CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1234842,01/04/2017 01:19:32,557198372,Shutter-Open,Fully Operational,10.788,0.029,39,45,18,32.86235 -106.28590,355.800,42,7.590,871.700,38.500,0.875,16.100,0,12.350,10.972,0.717,5.219,8.107,-0.081,2.304,7.625,-0.037,4.626,6.882,-0.097,6.677,6.247,0.019,7.302,6.334,-0.044,4.965,5.393,0.088,4.962,4.753,0.059,359.803,4.329,-0.130,348.991,3.752,-0.057,352.935,3.331,0.100,9?N?:6:>Nn>N>N?:r7=>N?>r>6>N#>r<=8N>r>>8N>r>>>N>r>=7N>r8=6N>Nn>N>N>r>=7N?r>>>N>r>9?N9r<>?N>Nn>N>N>r>?<N?r>>>N>r>7=N>r96=N>Nn>N>N>r>?6N?r>>>N>r?>>N>r88?N>Nn>N>N>r>=:N?r>>>N>r?>6N>r8:8N>Nn>N>N>r>?<N?r>>>N>r?>:N>r8?=N>Nn>N>N>r>?7N?r>>>N>r?>7N>r8<nN>Nn>N>N>r>==N?r>>>N>r??=N>r8?7N>Nn>N>N>r>=8N?r>>>N>r??7N>r8>=N>Nn>N>N>r>=8N?r>>>N>r??<N>r8?:N>Nn>N>N>r>:?N?r>>>N>r??6N>r8<:N>Nn>N>N>r>=8N>r>>>N>r??8N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234855,01/04/2017 01:19:51,557198391,Shutter-Open,Fully Operational,10.787,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.700,38.400,1.132,63.800,0,298.763,5.060,0.390,3.635,8.063,-0.035,5.296,7.291,-0.019,6.130,6.693,-0.020,4.033,6.243,-0.042,5.868,6.361,-0.004,4.122,5.814,-0.004,5.843,5.110,-0.080,5.036,4.888,-0.157,5.178,4.288,-0.149,3.430,3.502,0.041,9?N?:6:>Nn>N>N?nr:=nN7r76>N#>r<==N>r>>6N>r>>>N>r>:<N>r88?N>Nn>N>N>r<=>N?r>>>N>r>87N:r6=<N>Nn>N>N>r>?9N?r>>>N>r>69N>r6n<N>Nn>N>N>r>?:N?r>>>N>r?>?N>r8:9N>Nn>N>N>r>?nN?r>>>N>r??>N>r8<8N>Nn>N>N>r>??N?r>>>N>r?>nN>r8<6N>Nn>N>N>r>?=N?r>>>N>r???N>r8>6N>Nn>N>N>r>?nN?r>>>N>r??8N>rn79N>Nn>N>N>r><:N?r>>>N>r?<?N>r8>6N>Nn>N>N>r><6N?r>>>N>r?>7N>r8>8N>Nn>N>N>r>=9N?r>>>N>r??nN>r8>9N>Nn>N>N>r>9>N>r>>>N>r??7N>r:n9N>N=N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
1234867,01/04/2017 01:20:09,557198409,Shutter-Open,Fully Operational,10.787,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.600,38.290,0.977,38.900,0,90.311,4.791,-0.406,4.594,8.211,-0.118,5.848,7.143,-0.026,5.995,6.612,0.027,6.978,6.218,-0.071,4.017,5.768,0.009,4.050,5.195,0.002,2.937,4.712,-0.052,359.314,4.424,0.016,355.555,4.097,0.110,2.341,3.968,-0.030,9<N?:6:>Nn>N>N?nr<==N?>r>n>N#>r<<9N>r>>8N>r>>>N>r>:<N>rn86N>Nn>N>N>r<6>N?r>>>N>r>9nN:rn69N>Nn>N>N>r>?7N?r>>>N>r>7>N>r678N>Nn>N>N>r>?=N?r>>>N>r>79N>r9>6N>Nn>N>N>r><=N?r>>>N>r?>:N>r8<9N>Nn>N>N>r><=N?r>>>N>r??<N>r8??N>Nn>N>N>r><nN?r>>>N>r??=N>r8?nN>Nn>N>N>r><?N?r>>>N>r?<>N>r8><N>Nn>N>N>r><8N?r>>>N>r??nN>r8><N>Nn>N>N>r><>N?r>>>N>r???N>r8<:N>Nn>N>N>r>:<N?r>>>N>r?<=N>r8><N>Nn>N>N>r><8N>r>>>N>r??:N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234879,01/04/2017 01:20:26,557198426,Shutter-Open,Fully Operational,10.787,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.700,38.400,1.389,54.500,0,15.411,10.618,-0.358,2.345,8.588,-0.087,5.507,7.106,-0.128,5.205,6.479,-0.021,5.777,6.070,-0.087,4.843,5.982,-0.040,4.397,5.427,-0.119,4.483,4.782,-0.025,0.382,4.180,-0.021,356.775,3.869,-0.033,354.963,3.557,0.004,9?N?:6:>Nn>N>N?8r>9nN7r7:7N#>r=<:N>r>??N>r>>>N>r>:?N>rn6?N>Nn>N>N>r>:8N?r>>>N>r>9nN8r:<6N>Nn>N>N>r><?N?r>>>N>r>6nN>r6<<N>Nn>N>N>r>?8N?r>>>N>r>7:N>r888N>Nn>N>N>r>?=N?r>>>N>r?>nN>r8??N>Nn>N>N>r>??N?r>>>N>r??<N>rn76N>Nn>N>N>r>?=N?r>>>N>r??>N>r8?8N>Nn>N>N>r>?8N?r>>>N>r???N>rn7=N>Nn>N>N>r><=N?r>>>N>r??>N>rn7:N>Nn>N>N>r>=8N?r>>>N>r??=N>rn78N>Nn>N>N>r>==N?r>>>N>r??7N>rn66N>Nn>N>N>r>:7N?r>>>N>r??<N>rn6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234891,01/04/2017 01:20:44,557198444,Shutter-Open,Fully Operational,10.801,0.030,39,45,18,32.86235 -106.28590,352.600,42,7.590,871.700,38.500,0.875,23.800,0,76.091,4.025,0.160,7.200,8.302,-0.064,7.724,7.532,-0.223,7.231,6.776,-0.145,5.894,6.149,-0.084,3.747,6.011,0.014,4.052,5.468,-0.086,0.785,4.769,-0.104,358.299,4.243,-0.122,358.034,4.009,-0.149,356.448,3.820,-0.129,9?N?:6:>Nn>N?N?:r86?N7r6?6N#>r<<>N>r>>nN>r>>>N>r>:nN>r8>nN>Nn>N?N>r??=N?r>>>N>r>98N<rn?7N>Nn>N>N>r>=>N?r>>>N>r>6nN?r?>6N>Nn>N>N>r><<N?r>>>N>r>7nN>r9?6N>Nn>N>N>r><>N?r>>>N>r>77N>r88:N>Nn>N?N>r><?N?r>>>N>r??>N>r8::N>Nn>N>N>r>?8N?r>>>N>r?>9N>r8?9N>Nn>N>N>r>?9N?r>>>N>r?>7N>r8<=N>Nn>N>N>r><:N?r>>>N>r??<N>r8<=N>Nn>N>N>r>:=N?r>>>N>r??=N>r8>=N>Nn>N>N>r>:nN?r>>>N>r?<:N>r8?8N>Nn>N>N>r>=>N?r>>>N>r??<N>rn99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234903,01/04/2017 01:21:01,557198461,Shutter-Open,Fully Operational,10.797,0.030,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.500,38.590,1.132,70.900,0,48.758,6.235,-0.210,2.112,9.459,0.261,7.280,7.582,-0.148,6.871,6.775,-0.008,3.557,6.157,0.002,5.762,6.058,-0.112,6.463,5.536,-0.068,3.051,5.034,-0.072,358.601,4.172,-0.119,357.996,3.735,-0.108,350.114,3.807,-0.058,9?N?:6:>Nn>N>N?nr<<=N7r:66N#>r<<nN>r>>8N>r>>>N>r>:8N>r8>?N>Nn>N>N>r?8<N?r>>>N>r>6>N:r988N>Nn>N>N>r><?N?r>>>N>r>68N?r?7<N>Nn>N?N>r><8N?r>>>N>r>67N>r9?>N>Nn>N>N>r>??N?r>>>N>r>7nN>r8==N>Nn>N>N>r>?7N?r>>>N>r?>7N>r8<7N>Nn>N>N>r><>N?r>>>N>r?><N>r8>7N>Nn>N>N>r>?nN?r>>>N>r??>N>r8?>N>Nn>N>N>r>?=N?r>>>N>r??<N>rn6<N>Nn>N>N>r><6N?r>>>N>r??nN>rn98N>Nn>N?N>r><6N?r>>>N>r?<:N>rn7<N>Nn>N>N>r><8N?r>>>N>r??9N>rn69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234916,01/04/2017 01:21:20,557198480,Shutter-Open,Fully Operational,10.787,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.600,38.590,1.132,48.800,0,9.371,10.335,-0.496,1.614,9.534,0.089,1.859,8.349,-0.166,8.214,7.013,0.077,1.757,6.638,0.114,4.143,6.211,0.056,2.024,5.335,-0.061,359.064,4.873,-0.021,359.769,4.396,0.008,356.183,4.064,-0.036,357.373,3.640,0.002,9?N?:6:>Nn>N>N?:r8<9N7rn8nN#>r<><N>r>>6N>r>>>N>r>::N>r8:>N>Nn>N>N>r>:=N?r>>>N>r>96N:r<78N>Nn>N>N>r>?9N?r>>>N>r>7?N?r<6=N>Nn>N>N>r><:N?r>>>N>r>67N?r>98N>Nn>N>N>r><:N?r>>>N>r>7nN>r878N>Nn>N>N>r>?7N?r>>>N>r?>?N>r86:N>Nn>N>N>r>?6N?r>>>N>r?><N>r9>9N>Nn>N>N>r>?nN?r>>>N>r?>nN>r8?7N>Nn>N>N>r>?:N?r>>>N>r???N>rn78N>Nn>N>N>r>?6N?r>>>N>r??6N>rn78N>Nn>N>N>r><nN?r>>>N>r??9N>rn78N>Nn>N>N>r>==N?r>>>N>r??<N>rn6:N>N<N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
1234928,01/04/2017 01:21:37,557198497,Shutter-Open,Fully Operational,10.791,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.500,38.700,1.183,55.800,0,10.712,11.071,-0.626,3.005,10.292,-0.070,1.855,8.320,0.061,8.655,7.039,0.054,6.186,6.595,-0.114,2.753,6.638,-0.035,7.698,5.834,-0.118,5.583,5.132,-0.088,358.349,4.473,-0.116,356.611,4.100,-0.054,351.255,3.666,-0.039,9?N?:6:>Nn>N>N?:r78>N7r:79N>r>8=N>r>?>N>r>>>N>r>:<N>r8n9N>Nn>N>N>r>9:N?r>>>N>r>9:N7r<:8N>Nn>N>N>r>?:N?r>>>N>r>67N?r??=N>Nn>N>N>r><nN?r>>>N>r>7>N>r797N>Nn>N>N>r><>N?r>>>N>r>7<N>r986N>Nn>N>N>r><>N?r>>>N>r?>>N>r9=8N>Nn>N>N>r>=?N?r>>>N>r>77N>r8:nN>Nn>N>N>r><8N?r>>>N>r?>8N>r8<7N>Nn>N>N>r><:N?r>>>N>r?>7N>r8>7N>Nn>N>N>r><:N?r>>>N>r??6N>rn6=N>Nn>N>N>r><=N?r>>>N>r??=N>rn7?N>Nn>N>N>r><=N?r>>>N>r?<8N>rn7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234940,01/04/2017 01:21:54,557198514,Shutter-Open,Fully Operational,10.780,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.600,38.590,0.977,61.800,0,358.858,11.519,-0.059,1.645,10.157,-0.035,5.585,8.244,0.017,359.824,7.560,0.139,4.369,7.388,-0.201,3.181,6.744,0.045,3.227,6.303,-0.127,3.403,5.050,-0.044,359.677,4.384,-0.062,357.380,4.015,-0.003,355.204,3.699,-0.028,9<N?:6:>Nn>N>N?nr?88N7rn:8N>r>>9N>r>>7N>r>>>N>r>:=N>r879N>Nn>N>N>r>n6N?r>>>N>r>9>N6r<=?N>Nn>N>N>r>??N?r>>>N>r>66N?r>??N>Nn>N>N>r>>7N?r>>>N>r>67N>r769N>Nn>N>N>r><=N?r>>>N>r>7nN>r6=<N>Nn>N>N>r?>9N?r>>>N>r>7nN>r97nN>Nn>N>N>r><8N?r>>>N>r>76N>r88?N>Nn>N>N>r>=>N?r>>>N>r?>:N>r8:=N>Nn>N>N>r><nN?r>>>N>r?>6N>r8n:N>Nn>N>N>r><<N?r>>>N>r??7N>r8>6N>Nn>N>N>r><8N?r>>>N>r??8N>rn7?N>Nn>N>N>r><7N?r>>>N>r??nN>rn67N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234952,01/04/2017 01:22:11,557198531,Shutter-Open,Fully Operational,10.799,0.029,39,45,18,32.86235 -106.28590,352.800,42,7.590,871.700,38.590,1.080,25.800,0,80.058,5.563,-0.166,1.247,10.055,-0.282,358.532,10.201,-0.124,0.614,8.136,-0.116,0.651,8.024,0.082,4.549,7.044,-0.032,2.631,6.238,-0.131,0.942,5.551,-0.217,5.785,4.788,0.007,7.863,4.315,0.029,3.380,3.774,0.204,9?N?:6:>Nn>N>N?8r>?9N7r9>nN>r><?N>r>>7N>r>>>N>r>=7N>r86<N>Nn>N>N>r<?7N?r>>>N>r>86N:r=9<N>Nn>N>N>r><=N?r>>>N>r>7?N>r6:<N>Nn>N>N>r>?=N?r>>>N>r>7>N<r=?<N>Nn>N>N>r>=?N?r>>>N>r>67N?r?9?N>Nn>N>N>r>?7N?r>>>N>r>7=N?r?=:N>Nn>N>N>r>=?N?r>>>N>r>7nN>r96=N>Nn>N>N>r>?7N?r>>>N>r?>nN>r86:N>Nn>N>N>r>=<N?r>>>N>r??<N>r8:8N>Nn>N>N>r>=?N?r>>>N>r??=N>r8<:N>Nn>N>N>r>=:N?r>>>N>r?>7N>r8>?N>Nn>N>N>r>:>N?r>>>N>r??nN>rn98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234964,01/04/2017 01:22:29,557198549,Shutter-Open,Fully Operational,10.790,0.030,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.600,38.590,0.926,24.000,0,16.132,10.046,0.033,5.015,9.601,-0.153,1.667,8.768,-0.053,356.385,9.093,0.122,1.786,8.284,0.032,2.280,7.519,0.160,5.150,6.990,-0.118,3.341,5.372,0.160,359.621,4.728,0.004,2.280,4.340,0.086,354.003,4.001,0.023,9<N?:6:>Nn>N>N?nr7?9N7r6:8N>r?:<N>r>>6N>r>>>N>r>=8N>r9=9N>Nn>N>N>r>>nN>r>>>N>r>87N>rn?9N>Nn>N>N>r>?<N>r>>>N>r>7:N>rnn:N>Nn>N>N>r>?=N?r>>>N>r>7?N>r79=N>Nn>N>N>r>?7N?r>>>N>r>7=N?r>:7N>Nn>N?N>r><=N>r>>>N>r>7?N>rn?:N>Nn>N>N>r>=?N?r>>>N>r>7nN>r9=6N>Nn>N>N>r>=9N?r>>>N>r?>8N>r9>7N>Nn>N>N>r>:=N?r>>>N>r?>6N>r867N>Nn>N>N>r>:7N?r>>>N>r??9N>r8<nN>Nn>N>N>r>89N?r>>>N>r?>>N>r8??N>Nn>N?N>r>n?N>r>>>N>r?<?N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234977,01/04/2017 01:22:48,557198568,Shutter-Open,Fully Operational,10.785,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.600,38.590,0.875,25.600,0,15.787,10.241,-0.070,3.690,10.464,-0.042,5.536,9.075,0.075,3.265,8.331,0.012,1.751,8.771,-0.168,2.947,7.761,-0.002,5.045,6.972,0.058,3.321,6.380,0.037,3.026,5.232,-0.158,0.087,5.021,-0.229,359.451,4.753,-0.252,9?N?:6:>Nn>N>N?nr889N?>r?n7N#>r?>9N>r>?>N>r>>>N>r>=8N>r987N>Nn>N>N>r>>nN>r>>>N>r>89N>rn>?N>Nn>N>N>r>?6N>r>>>N>r>69N>r8?<N>Nn>N>N>r>?nN>r>>>N>r>7nN>rn?>N>Nn>N>N>r>?6N>r>>>N>r>78N>r:79N>Nn>N>N>r><=N>r>>>N>r>7=N>r:97N>Nn>N>N>r><nN>r>>>N>r>77N>r:6:N>Nn>N>N>r>=>N>r>>>N>r?>nN>rn>:N>Nn>N>N>r><7N>r>>>N>r?>7N>r:67N>Nn>N>N>r>=>N>r>>>N>r??<N>r:99N>Nn>N>N>r>=6N>r>>>N>r?>nN>r:98N>Nn>N>N>r>n=N>r>>>N>r??nN>r:99N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1234989,01/04/2017 01:23:05,557198585,Shutter-Open,Fully Operational,10.782,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.700,38.700,1.132,37.900,0,16.235,9.923,0.039,3.864,8.627,0.023,2.673,9.368,-0.173,1.746,8.975,-0.116,2.587,8.318,0.057,1.356,8.432,0.114,4.189,7.553,-0.172,1.694,6.677,0.019,1.221,5.516,-0.147,3.271,5.478,0.005,354.574,5.162,0.194,9<N?:6:>Nn>N>N?8r<:8N7r986N>r>n6N>r>>8N>r>>>N>r>=6N>r989N>Nn>N>N>r>>nN>r>>>N>r>86N>rn=nN>Nn>N>N>r><?N>r>>>N>r>7=N>rnn8N>Nn>N>N>r><8N>r>>>N>r>7:N>rn>nN>Nn>N>N>r>?9N>r>>>N>r>79N>r:78N>Nn>N>N>r>=>N>r>>>N>r>7nN>r:68N>Nn>N>N>r>?8N>r>>>N>r?><N>r:8=N>Nn>N>N>r><6N>r>>>N>r?>=N>r:6<N>Nn>N>N>r>=7N>r>>>N>r?>nN>rn>:N>Nn>N>N>r>:9N>r>>>N>r?><N>r:6nN>Nn>N>N>r>=>N>r>>>N>r??>N>r:6<N>Nn>N>N>r>=9N>r>>>N>r?>7N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1235001,01/04/2017 01:23:22,557198602,Shutter-Open,Fully Operational,10.783,0.029,39,45,18,32.86235 -106.28590,352.500,42,7.590,871.600,38.900,0.926,9.800,0,15.494,10.311,-0.089,10.253,8.465,-0.055,359.901,8.356,-0.087,2.142,8.118,0.131,4.950,7.886,-0.176,1.114,7.898,0.137,1.864,7.365,0.218,5.689,7.052,0.116,3.541,6.063,-0.017,9.800,5.668,-0.001,9.533,5.329,0.087,9?N?:6=7Nn>N>N?9r9:?N7r6>8N>r<>>N>r>?<N>r>>>N>r>=6N>r6>nN>Nn>N>N>r>>9N>r>>>N>r>87N>rn<>N>Nn>N>N>r>=nN>r>>>N>r>7<N>r8>6N>Nn>N>N>r><7N>r>>>N>r>79N>rn<<N>Nn>N>N>r>=?N>r>>>N>r?>?N>r:76N>Nn>N>N>r>=6N>r>>>N>r>79N>r:9:N>Nn>N>N>r><<N>r>>>N>r?>:N>r:97N>Nn>N>N>r>=?N>r>>>N>r?>=N>r:96N>Nn>N>N>r><=N>r>>>N>r?>:N>r:9=N>Nn>N>N>r>=>N>r>>>N>r?><N>r:6>N>Nn>N>N>r>:7N>r>>>N>r?>nN>r:9:N>Nn>N>N>r>8<N>r>>>N>r???N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1235013,01/04/2017 01:24:21,557198661,Focusing Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting,10.785,0.030,39,45,18,32.86235 -106.28590,353.000,42,7.590,871.700,39.090,0.669,44.400,0,13.851,10.314,-0.047,6.075,8.214,0.085,8.792,7.978,-0.117,5.220,7.669,-0.097,1.556,6.944,0.069,2.127,7.364,-0.021,3.062,6.621,-0.055,4.572,6.179,-0.082,3.347,5.872,-0.088,1.751,5.799,-0.123,1.720,4.449,0.448,9?N?:6=7Nn>N>N7777N7777N7777N>r><?N>r>>>N>r>n:N?r?:9N?Nn>N>N>r>?>N>r>>>N>r>88N>r8?>N>Nn>N>N>r><<N>r>>>N>r>66N>rnn6N>Nn>N>N>r><8N>r>>>N>r>79N>rn>6N>Nn>N>N>r><7N>r>>>N>r?>:N>r:66N>Nn>N?N>r><=N>r>>>N>r?>=N>r:98N>Nn>N>N>r>?7N>r>>>N>r?>nN>r:9=N>Nn>N>N>r>?6N>r>>>N>r?>:N>r:8:N>Nn>N>N>r>?7N>r>>>N>r?>=N>r:8:N>Nn>N>N>r><8N>r>>>N>r?>8N>r:98N>Nn>N>N>r><7N>r>>>N>r???N>r:7>N>Nn>N>N>r>:nN>r>>>N>r?><N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
