CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1217958,31/03/2017 17:56:26,557171786,ExtFans Shutter-Open,Fully Operational,10.478,0.029,35,36,24,32.86237 -106.28590,352.400,0,21.700,866.300,17.200,11.266,236.500,0,250.510,13.789,-0.125,255.765,12.667,-0.061,253.592,10.662,-0.056,250.474,10.308,-0.101,254.145,12.390,-0.398,245.654,10.318,0.246,254.188,9.080,0.224,243.189,9.675,-1.100,244.177,8.875,-0.899,241.894,11.091,0.006,254.188,10.900,0.023,86N?:68<Nn>N>N<:6r967N?:r>8nN>r>9nN>r><:N>r>>>N>r?8?N?rn==N>Nn>N?N>r><nN>r>>>N>r<:9N>r7:>N>Nn>N>N>r>=?N>r>>>N>r:>6N>r8?6N>Nn>N>N>r><6N>r>>>N>r:=>N>rn97N>Nn>N>N>r><9N>r>>>N>r:n7N>rnn<N>Nn>N?N>r><<N>r>>>N>rn?7N>rn6?N>Nn>N>N>r>=6N>r>>>N>rn9=N>r8:<N>Nn>N>N>r>:?N>r>>>N>rn67N>r8?6N>Nn>N>N>r>9<N>r>>>N>r8::N>rn9:N>Nn>N>N>r>7nN>r>>>N>r9=>N>rn8?N>Nn>N=N>r>=8N>r>>>N>r96nN>rn>>N>Nn>N>N>r>::N>r>>>N>r89=N>r:7?N>N:7N>N<n<r79>N??r:<7N#>r=<nN>r>=<N>r>>>N>r>><N>r7n8N>
1217970,31/03/2017 17:56:43,557171803,ExtFans Shutter-Open,Fully Operational,10.788,0.030,35,36,24,32.86237 -106.28590,352.400,0,21.700,866.300,17.000,9.209,237.200,0,252.812,14.245,0.095,251.448,11.816,0.196,257.405,11.533,0.033,257.386,11.535,0.171,249.819,12.717,-0.822,258.007,10.900,0.151,255.199,11.147,0.696,261.235,10.469,0.191,264.584,10.873,-0.121,259.568,10.266,0.751,249.734,8.937,0.567,89N?:68<Nn>N>N<n?r7?8N?:rn98N>r?9=N>r><8N>r>>>N>r?8<N?rn8:N>Nn>N>N>r><7N>r>>>N>r<n6N?r?:=N>Nn>N>N>r><<N>r>>>N>r:98N>r8::N>Nn>N>N>r>?6N>r>>>N>rn>8N>rnn<N>Nn>N>N>r><9N>r>>>N>r8>?N>rn9nN>Nn>N>N>r>:8N>r>>>N>r8?=N>rn6>N>Nn>N>N>r>n?N>r>>>N>r9<8N>rn76N>Nn>N>N>r>=<N>r>>>N>r96<N>rn7<N>Nn>N>N>r><<N>r>>>N>r6<nN>rn<<N>Nn>N>N>r><8N>r>>>N>r6=9N>rn?<N>Nn>N>N>r>:=N>r>>>N>r6:<N>rn==N>Nn>N>N>r>=8N>r>>>N>r6<=N>rn:nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1217982,31/03/2017 17:57:17,557171837,Shutter-Open,Fully Operational,10.789,0.029,35,37,24,32.86237 -106.28590,352.500,0,21.600,866.200,17.200,10.237,237.300,0,255.533,12.202,0.680,250.863,14.025,-0.882,248.459,14.001,-1.044,251.409,14.140,-0.805,252.402,12.396,-0.736,244.190,13.827,-0.935,250.266,13.592,-0.670,250.752,12.303,-0.070,250.449,12.758,-0.171,245.510,11.536,-0.773,246.798,11.998,-0.534,86N?:68?Nn>N>N<n>r998N?=r<<?N>r:?>N>r>==N>r>>>N>r?<9N?r<8?N>Nn>N>N>r><=N>r>>>N>r<>=N>r6<nN>Nn>N>N>r>?6N>r>>>N>r:><N>r886N>Nn>N>N>r><:N>r>>>N>r:<nN>rn87N>Nn>N>N>r>=<N>r>>>N>r:98N>r8>nN>Nn>N>N>r>?7N>r>>>N>r<7>N>r:7>N>Nn>N?N>r><9N>r>>>N>rn9=N>rn66N>Nn>N>N>r><:N>r>>>N>rn8:N>rn<>N>Nn>N>N>r><>N>r>>>N>r8=6N>rn<=N>Nn>N>N>r>=:N>r>>>N>r8:=N>rnn<N>Nn>N>N>r>?nN>r>>>N>rn==N>r:7=N>Nn>N>N>r>?=N>r>>>N>r=6>N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1217994,31/03/2017 17:57:34,557171854,Shutter-Open,Fully Operational,10.792,0.030,35,37,23,32.86237 -106.28590,352.400,0,21.600,866.300,17.290,8.180,237.500,0,250.396,13.546,-0.056,246.552,13.030,-0.410,250.357,12.362,-0.275,246.678,12.891,-0.356,242.614,10.487,-0.664,246.809,12.907,-0.369,250.441,11.279,-0.076,254.659,9.863,0.171,253.853,11.196,-0.403,246.350,10.190,-0.512,248.743,10.311,-0.525,86N?:68?Nn>N>N<:8r<?nN?=r=7?N>r?n<N>r>?9N>r>>>N>r?=nN?r?nnN>Nn>N>N>r>?7N>r>>>N>r<?<N>r987N>Nn>N>N>r>?7N>r>>>N>r=>nN>r8><N>Nn>N>N>r><?N>r>>>N>r=9=N>rn8nN>Nn>N>N>r><nN>r>>>N>r:=?N>rn:7N>Nn>N>N>r>=8N>r>>>N>r:??N>rn>>N>Nn>N>N>r>?:N>r>>>N>r:>8N>rn><N>Nn>N>N>r><nN>r>>>N>r:=9N>rn=>N>Nn>N>N>r>::N>r>>>N>rn::N>rn==N>Nn>N>N>r>=:N>r>>>N>rn?<N>rn>:N>Nn>N>N>r><7N>r>>>N>r:97N>r:6?N>Nn>N>N>r><7N>r>>>N>rn:nN>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218006,31/03/2017 17:57:51,557171871,Shutter-Open,Fully Operational,10.796,0.030,36,37,23,32.86237 -106.28590,352.500,0,21.600,866.300,17.600,9.569,236.200,0,247.575,12.285,-0.632,249.852,11.705,0.068,249.426,11.664,-0.287,242.407,10.367,0.373,248.058,11.766,-0.430,242.038,9.980,0.031,238.734,9.854,-0.007,236.291,9.224,0.521,244.482,9.234,0.536,248.368,9.324,0.409,251.432,8.085,0.066,86N?:68>Nn>N>N<:9r:88N?<r868N#>r::nN>r>?nN>r>>>N>r?=:N>r7=?N>Nn>N>N>r>?8N>r>>>N>r<>8N>r9>?N>Nn>N>N>r><6N>r>>>N>r=::N>r8:7N>Nn>N?N>r>=?N>r>>>N>r=7<N>r8<6N>Nn>N?N>r>==N>r>>>N>r:n8N>rn79N>Nn>N>N>r>=>N>r>>>N>r:>6N>rn:=N>Nn>N>N>r>n>N>r>>>N>rn?:N>rn87N>Nn>N>N>r>:7N>r>>>N>rnnnN>rnnnN>Nn>N>N>r>=7N>r>>>N>rn8?N>rn=9N>Nn>N>N>r>:nN>r>>>N>r8?8N>rn?8N>Nn>N>N>r>=7N>r>>>N>r899N>rn<?N>N:9N>N>r><9N>r>>>N>r8:6N>rn>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218019,31/03/2017 17:58:11,557171891,Shutter-Open,Fully Operational,10.780,0.029,36,37,23,32.86237 -106.28590,352.500,0,21.600,866.400,17.290,6.688,238.500,0,248.755,12.773,-0.255,249.650,11.966,-0.377,246.884,11.667,-0.433,243.115,11.674,-0.451,232.606,9.850,0.226,245.875,11.476,-0.477,242.992,10.584,-1.407,252.653,10.769,-0.192,261.985,8.257,0.570,251.552,9.117,0.223,256.151,8.595,0.500,86N?:68>Nn>N>N<:nr9?9N?<r?=nN#>r<9=N>r>=8N>r>>>N>r?=nN?r<n6N>Nn>N>N>r><9N>r>>>N>r<?nN>r999N>Nn>N>N>r><9N>r>>>N>r<6=N>rn96N>Nn>N<N>r><7N>r>>>N>r=>7N>rn:7N>Nn>N>N>r><6N>r>>>N>r==7N>rn=7N>Nn>N>N>r>=8N>r>>>N>r=96N>rn98N>Nn>N?N>r><:N>r>>>N>r=77N>rn:9N>Nn>N>N>r>n7N>r>>>N>r:n>N>rn88N>Nn>N?N>r>:>N>r>>>N>r:88N>rn8>N>Nn>N>N>r>6>N>r>>>N>rn::N>rn=:N>Nn>N>N>r>==N>r>>>N>rnn6N>rn?7N>N:7N>N>r><6N>r>>>N>rn<7N>r:7>N>N=7N>N<=6r:>?N7r976N#>r>>nN>r>=?N>r>>>N>r>>?N>r66>N>
1218031,31/03/2017 17:58:28,557171908,Shutter-Open,Fully Operational,10.793,0.030,36,37,22,32.86237 -106.28590,352.400,1,21.600,866.300,17.700,8.283,236.000,0,251.128,13.136,-0.112,249.228,9.835,0.569,240.779,9.086,0.821,235.260,10.669,0.846,245.399,9.475,1.196,236.501,9.782,0.792,234.837,9.482,0.518,234.174,9.885,0.499,236.183,9.863,0.474,240.101,8.923,0.471,245.646,8.841,0.210,89N?:6n7Nn>N>N<:7r:77N?<rn?7N#>r>:8N>r>=?N>r>>>N>r?9:N?r>>7N>Nn>N>N>r>=:N>r>>>N>r<77N>r96?N>Nn>N<N>r>:=N>r>>>N>r=86N>r87=N>Nn>N>N>r>nnN>r>>>N>r=66N>r887N>Nn>N>N>r>=<N>r>>>N>r:>7N>rn=6N>Nn>N>N>r>:=N>r>>>N>rnn8N>rn9>N>Nn>N>N>r><7N>r>>>N>r:=>N>rn87N>Nn>N>N>r><7N>r>>>N>r:=?N>rn>8N>Nn>N>N>r>==N>r>>>N>r:88N>rn:7N>Nn>N>N>r><nN>r>>>N>r:9?N>r:69N>Nn>N>N>r>=?N>r>>>N>r:9:N>r:6:N>Nn>N?N>r><7N>r>>>N>r::?N>rn?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218043,31/03/2017 17:58:45,557171925,Shutter-Open,Fully Operational,10.794,0.030,36,38,22,32.86237 -106.28590,352.400,0,21.600,866.500,17.600,7.665,238.200,0,249.308,13.904,-0.195,252.579,12.989,-0.222,251.258,13.595,-0.922,251.402,10.852,0.234,259.990,12.538,0.973,251.523,8.951,0.176,254.846,8.375,-0.249,254.127,10.487,-0.488,249.213,9.819,-0.389,244.398,9.578,-0.522,249.490,8.703,0.278,89N?:6n7Nn>N>N<:6r:==N?:r>?7N#>r<==N>r><=N>r>>>N>r<>?N?r=97N>Nn>N?N>r><>N>r>>>N>r=n>N>r6:=N>Nn>N>N>r>=8N>r>>>N>rn9>N>r9:9N>Nn>N?N>r>=9N>r>>>N>rn6nN>r97?N>Nn>N>N>r>n:N>r>>>N>rn98N>r89?N>Nn>N?N>r>8<N>r>>>N>r8:8N>r9<9N>Nn>N?N>r>:8N>r>>>N>r8==N>rn6>N>Nn>N>N>r>n6N>r>>>N>r8>>N>rn99N>Nn>N>N>r>86N>r>>>N>r8=8N>rn:9N>Nn>N>N>r>==N>r>>>N>r8=:N>rn<9N>Nn>N>N>r>=?N>r>>>N>r87=N>rn?>N>N:6N>N>r>:=N>r>>>N>r8:>N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218055,31/03/2017 17:59:03,557171943,Shutter-Open,Fully Operational,10.796,0.029,36,38,22,32.86237 -106.28590,352.400,0,21.600,866.400,17.390,7.202,235.500,0,252.433,15.722,0.308,247.688,14.581,-0.312,248.492,14.161,-0.321,245.776,13.104,-0.650,244.302,12.369,0.229,244.245,12.278,-0.468,240.842,10.981,-0.034,248.306,10.604,-0.585,247.575,8.334,0.499,259.566,10.337,-0.312,246.477,9.155,0.070,89N?:6n7Nn>N>N<:7rn<:N?nr:>:N>r?8:N>r><6N>r>>>N>r<97N?r?8?N>Nn>N?N>r>?7N>r>>>N>rn:?N>r99>N>Nn>N?N>r>?9N>r>>>N>r:n=N>rn:?N>Nn>N>N>r>?9N>r>>>N>rn78N>r8?8N>Nn>N>N>r><=N>r>>>N>r89<N>rn8?N>Nn>N<N>r>:6N>r>>>N>r76?N>r89:N>Nn>N?N>r><6N>r>>>N>r899N>r8n?N>Nn>N>N>r>=9N>r>>>N>r9>7N>r8=<N>Nn>N>N>r>n:N>r>>>N>r97:N>rn7=N>N:7N>N>r>96N>r>>>N>r97nN>rnn<N>N:7N<N>r>n7N>r>>>N>r7>:N>rn<6N>Nn>N>N>r>n:N>r>>>N>r7=8N>rn??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218067,31/03/2017 17:59:20,557171960,Shutter-Open,Fully Operational,10.793,0.030,36,38,22,32.86237 -106.28590,352.400,0,21.600,866.000,17.500,14.302,236.400,0,255.362,14.514,0.386,248.216,16.636,0.022,245.409,16.150,-0.107,246.442,13.943,-0.143,256.935,13.811,-0.696,237.723,13.392,0.885,242.390,13.076,-0.360,239.385,12.944,-0.101,242.863,14.334,0.304,249.268,13.654,-1.038,247.637,13.339,-0.998,89N?:6n7Nn>N>N<n=r67:N?:r7?6N>rn<>N>r><8N>r>>>N>r<86N?r<=:N>Nn>N>N>r><<N>r>>>N>r:=:N>r99>N>Nn>N>N>r>=9N>r>>>N?r<?8N>r9:=N>Nn>N>N>r>n8N>r>>>N?r::8N>r7>9N>Nn>N>N>r>6?N>r>>>N?r<8:N?r>>=N>Nn>N>N>r>=6N>r>>>N<r>9nN>r98=N>Nn>N?N>r>n>N>r>>>N?r<6:N>r6>6N>Nn>N>N>r>:6N>r>>>N?rn>:N>r869N>Nn>N>N>r>:nN>r>>>N?rn6>N>r8<<N>Nn>N?N>r>::N>r>>>N?r8>:N>r8:7N>Nn>N?N>r>n<N>r>>>N?r687N>r8n>N>Nn>N>N>r><?N>r>>>N?r6>=N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218080,31/03/2017 17:59:39,557171979,Shutter-Open,Fully Operational,10.778,0.029,36,38,22,32.86237 -106.28590,352.400,0,21.600,866.200,17.200,7.254,240.500,0,260.821,14.807,0.767,262.309,15.153,0.241,262.516,14.855,0.293,269.983,14.391,1.040,262.497,15.193,-0.147,270.521,14.406,0.812,269.398,13.788,1.165,266.288,13.839,1.172,266.252,15.023,0.052,264.851,14.488,-0.486,265.798,14.230,-0.325,86N?:6n7Nn>N>N<n9r7>?N?:r86:N>rn6?N>r><6N>r>>>N>r<98N?r<<>N>Nn>N>N>r><8N>r>>>N>rn:>N>r6=nN>Nn>N>N>r><nN>r>>>N>r7?:N>r9>8N>Nn>N?N>r><nN>r>>>N?r>69N>r876N>Nn>N>N>r>=8N>r>>>N?r8><N>r9==N>Nn>N>N>r>?6N>r>>>N>r76?N>rn::N>Nn>N>N>r>:nN>r>>>N?r6><N>r87nN>Nn>N?N>r><=N>r>>>N<r?=7N>r86nN>Nn>N>N>r>=nN>r>>>N<r779N>r8<=N>Nn>N>N>r>?8N>r>>>N<r?n8N>rn::N>Nn>N>N>r>?nN>r>>>N>r966N>r:97N>N:7N>N>r><6N>r>>>N?r=n8N>rn8=N>Nn>N>N<8>r76?N?:rn78N>r<=8N>r><9N>r>>>N>r>>7N>r7=?N>
1218092,31/03/2017 17:59:56,557171996,Shutter-Open,Fully Operational,10.782,0.030,36,38,22,32.86237 -106.28590,352.400,1,21.500,866.200,17.100,13.118,240.100,0,260.910,16.276,0.220,255.730,17.193,0.244,256.057,16.866,0.007,256.578,16.055,-0.461,257.304,15.993,-0.002,253.466,14.858,0.208,256.839,14.592,0.523,256.008,12.718,1.127,262.867,13.032,0.118,261.787,13.488,-0.082,259.301,14.314,0.112,86N?:6n9Nn>N>N<n7r:9:N?8r?67N>r:>>N>r>?:N>r>>>N>r<:8N?r>9<N>Nn>N>N>r>?=N>r>>>N>r:n=N>r966N>Nn>N>N>r>?<N>r>>>N?r<:?N>rn67N>Nn>N>N>r>?8N>r>>>N?r:>?N>rn:=N>Nn>N>N>r>?9N>r>>>N?r:::N>rnn9N>Nn>N>N>r>:>N>r>>>N?r=n8N>r8?:N>Nn>N>N>r>?7N>r>>>N?r<>7N>rn8nN>Nn>N>N>r>:>N>r>>>N?r<6<N>rn67N>Nn>N>N>r>98N>r>>>N?r9<8N>r8?9N>Nn>N>N>r>8=N>r>>>N<r?8?N>rn7nN>N:7N>N>r><6N>r>>>N<r<>?N>rn?:N>N:9N>N>r>?8N>r>>>N<r?n<N>r:7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218104,31/03/2017 18:00:14,557172014,Shutter-Open,Fully Operational,10.775,0.030,37,38,22,32.86237 -106.28590,352.400,0,21.500,866.200,17.200,10.340,238.600,0,255.495,12.962,0.189,256.325,16.683,-0.380,257.229,16.373,-0.642,254.326,15.964,-0.940,258.634,14.878,-0.422,255.636,15.658,-0.699,260.855,15.340,-0.954,257.486,14.847,-0.551,258.631,14.551,-0.354,256.125,14.983,-0.166,256.680,12.829,0.139,89N?:6n9Nn>N>N<n6r98=N?=r??<N>r?n=N>r><?N>r>>>N>r?76N?r>9<N>Nn>N>N>r><=N>r>>>N>r=9:N>r9<=N>Nn>N>N>r><<N>r>>>N?r>7:N>r8>nN>Nn>N>N>r>?7N>r>>>N?r><:N>rn=:N>Nn>N>N>r>?:N>r>>>N>r7<=N>rn>?N>Nn>N>N>r>??N>r>>>N>r::9N>r:78N>Nn>N>N>r>?:N>r>>>N>r978N>r:7<N>Nn>N>N>r>?9N>r>>>N>rn86N>r:76N>Nn>N>N>r>?9N>r>>>N>r8n6N>r:66N>Nn>N>N>r>?7N>r>>>N>r6n:N>rn?>N>Nn>N>N>r>>7N>r>>>N>r69>N>r:6>N>Nn>N>N>r>==N>r>>>N?r=6?N>rn<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218116,31/03/2017 18:00:31,557172031,Shutter-Open,Fully Operational,10.771,0.030,37,38,22,32.86237 -106.28590,352.400,0,21.500,866.300,17.290,11.781,238.300,0,260.899,16.644,0.084,258.357,12.968,-0.345,255.957,12.831,-0.199,254.231,14.583,-0.699,251.340,13.620,-0.151,253.543,16.356,-0.402,255.628,15.481,-0.964,256.727,15.094,-0.673,262.070,12.774,0.222,259.223,12.791,1.443,258.066,12.338,1.122,86N?:6n9Nn>N>N<n7rn::N?8r:=nN>r>n>N>r>=?N>r>>>N>r<?6N?r<:7N>Nn>N>N>r><?N>r>>>N>r=9:N>r6<8N>Nn>N>N>r><:N>r>>>N>r9n7N>rn7nN>Nn>N>N>r>=?N>r>>>N>r6nnN>rn8<N>Nn>N>N>r>=7N>r>>>N?r>:8N>rnn8N>Nn>N>N>r>=:N>r>>>N?r:>8N>r8<9N>Nn>N>N>r><9N>r>>>N?r=<7N>rn89N>Nn>N>N>r><<N>r>>>N?r87?N>rn9:N>Nn>N>N>r>==N>r>>>N?r9:nN>r8>>N>Nn>N>N>r>n>N>r>>>N?r69?N>r8<7N>N:6N>N>r>nnN>r>>>N<r<?:N>r8n9N>N:8N>N>r>:>N>r>>>N<r:<<N>r8?>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1218128,31/03/2017 18:00:48,557172048,Shutter-Open,Fully Operational,10.786,0.030,37,39,22,32.86237 -106.28590,352.400,1,21.390,866.400,17.390,5.402,237.000,0,264.290,14.987,-0.644,264.785,15.451,0.191,264.907,15.138,0.095,263.029,14.125,0.154,266.447,14.092,-0.231,264.350,15.038,-0.139,264.525,14.960,-0.411,261.588,13.621,0.135,256.811,12.286,0.740,269.840,13.128,0.533,266.958,10.350,0.320,86N?:6n8Nn>N>N<8=r798N?nr>8=N#>r87:N>r>?9N>r>>>N>r?97N?r<?:N>Nn>N>N>r>?nN>r>>>N>r<97N>r99=N>Nn>N>N>r><=N>r>>>N>r6?:N>r9>>N>Nn>N>N>r>=7N>r>>>N>r79=N>rn79N>Nn>N>N>r><9N>r>>>N?r>=?N>rn76N>Nn>N>N>r><<N>r>>>N>r:7=N>rn9<N>Nn>N>N>r><<N>r>>>N?r>?<N>rnn>N>Nn>N>N>r>?9N>r>>>N?r<:6N>rn=9N>Nn>N>N>r>=<N>r>>>N?rn7=N>rn7>N>Nn>N>N>r>=>N>r>>>N<r:>8N>rn9<N>N:7N>N>r>==N>r>>>N<r?:=N>rnn=N>N:9N>N>r><7N>r>>>N<r>n9N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
