CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1713318,09/05/2017 11:51:08,560605868,ExtFans Shutter-Open,Fully Operational,10.401,0.029,36,38,20,32.86238 -106.28590,353.300,0,27.200,874.900,21.200,2.315,134.700,0,150.782,1.646,0.202,104.066,2.494,0.046,104.218,2.549,0.154,95.786,2.705,0.093,87.960,2.388,0.126,103.328,3.037,0.146,112.310,2.663,0.039,111.543,2.235,0.073,116.629,2.248,0.171,103.686,2.333,0.161,110.342,2.273,0.135,86N?:68?Nn>N?N?n9r=8=N?r<:6N>r>:6N>r?=7N>r>>>N>r><>N>r779N>Nn>N>N>r?<?N>r>>>N>r>==N>r9=nN>Nn>N>N>r>n8N>r>>>N>r>::N>rn?=N>Nn>N>N>r>8<N>r>>>N>r>:8N>r:6<N>Nn>N?N>r>n6N>r>>>N>r>n>N>r:88N>Nn>N>N>r>7<N>r>>>N>r>:6N>r:6nN>Nn>N>N>r>:<N>r>>>N>r>n<N>r:97N>Nn>N>N>r>==N>r>>>N>r>n>N>r:n7N>Nn>N?N>r>=6N>r>>>N>r>n<N>r::6N>N:7N>N>r>::N>r>>>N>r>:7N>r:=7N>Nn>N?N>r>6>N>r>>>N>r>:nN>r:n>N>Nn>N>N>r>87N>r>>>N>r>:nN>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713331,09/05/2017 11:51:27,560605887,ExtFans Shutter-Open,Fully Operational,10.408,0.030,36,38,20,32.86238 -106.28590,353.300,0,27.290,874.900,21.200,2.418,126.000,0,156.434,1.588,0.156,104.472,2.673,-0.031,105.272,2.633,-0.147,102.508,2.839,-0.144,101.973,3.004,-0.183,103.929,2.818,-0.160,108.528,2.582,-0.298,107.926,2.338,-0.272,117.000,1.943,-0.422,109.129,1.834,-0.378,94.502,1.928,-0.226,87N?:68>Nn>N>N=::rn>?N?rn89N#>r>6<N>r?>=N>r>>>N>r>?6N>r7<8N>Nn>N>N>r?>>N>r>>>N>r>=?N>r9>>N>Nn>N>N>r>n9N>r>>>N>r>:nN>r:97N>Nn>N?N>r>=:N>r>>>N>r>:9N>r:97N>Nn>N<N>r>n=N>r>>>N>r>n?N>r:67N>Nn>N>N>r>::N>r>>>N>r>n:N>r:n?N>Nn>N>N>r>n:N>r>>>N>r>:6N>r:6=N>Nn>N>N>r>:9N>r>>>N>r>n?N>r:8=N>Nn>N>N>r>86N>r>>>N>r>n?N>r:8:N>N:6N>N>r>n<N>r>>>N>r>n>N>r:97N>N:9N>N>r>::N>r>>>N>r>nnN>r:8?N>N:6N>N>r>:>N>r>>>N>r>:8N>r:n:N>N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1713343,09/05/2017 11:51:44,560605904,ExtFans Shutter-Open,Fully Operational,10.405,0.030,36,38,20,32.86238 -106.28590,353.300,0,27.290,874.800,21.000,1.698,110.200,0,169.751,1.340,0.069,104.315,1.876,-0.158,97.972,2.042,-0.515,101.003,2.142,-0.777,97.292,1.825,-0.540,94.735,2.250,-0.701,93.683,2.070,-0.655,69.760,1.995,-0.719,98.073,2.126,-0.652,91.402,2.142,-0.520,94.830,1.747,-0.549,87N?:68?Nn>N>N==6r<67N?r=6>N#>r><7N>r>76N>r>>>N>r><>N>r679N>Nn>N>N>r>67N>r>>>N>r>=:N>r9=?N>Nn>N>N>r>67N>r>>>N>r>::N>rn><N>Nn>N>N>r>8:N>r>>>N>r>:nN>rn:7N>Nn>N>N>r>68N>r>>>N>r>:nN>rnn9N>Nn>N>N>r>8:N>r>>>N>r>n>N>rnn7N>Nn>N?N>r>9nN>r>>>N>r>:nN>rn><N>Nn>N>N>r>7=N>r>>>N>r>:8N>rn>9N>Nn>N>N>r>78N>r>>>N>r>:<N>rn86N>Nn>N>N>r>7>N>r>>>N>r>:?N>rn=<N>N:8N>N>r>9<N>r>>>N>r>n?N>rn>=N>N:nN>N>r>79N>r>>>N>r>n=N>rn?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713355,09/05/2017 11:52:01,560605921,ExtFans Shutter-Open,Fully Operational,10.413,0.029,36,38,20,32.86238 -106.28590,353.300,0,27.390,874.800,20.200,1.492,141.200,0,172.096,1.157,-0.044,141.913,1.429,-0.417,127.983,1.615,-0.511,115.291,1.922,-0.573,98.754,1.892,-0.654,111.110,1.891,-0.638,112.945,1.990,-0.559,119.034,2.266,-0.376,122.551,2.006,-0.381,127.860,1.506,-0.337,133.034,1.137,-0.241,87N?:68>Nn>N>N?8nr78?N?r=8>N#>r>86N>r?<:N>r>>>N>r>?7N>r7<9N>Nn>N?N>r>69N>r>>>N>r>==N>r9:9N>Nn>N>N>r?>8N>r>>>N>r>:>N>rn6nN>Nn>N>N>r>7>N>r>>>N>r>=7N>r8>7N>Nn>N?N>r>76N>r>>>N>r>n>N>rn=7N>Nn>N>N>r>n=N>r>>>N>r>:nN>rn9=N>N:6N>N>r>98N>r>>>N>r>:9N>rn6>N>N:7N>N>r>6:N>r>>>N>r>:6N>rn=nN>Nn>N>N>r?<:N>r>>>N>r>n=N>rn?8N>Nn>N>N>r?>7N>r>>>N>r>:6N>rn?:N>Nn>N>N>r?>=N>r>>>N>r>:9N>rn9<N>N:6N?N>r?:8N>r>>>N>r>=6N>rn7<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713367,09/05/2017 11:52:19,560605939,ExtFans Shutter-Open,Fully Operational,10.410,0.030,36,38,20,32.86238 -106.28590,353.300,0,27.390,874.900,20.290,1.749,153.400,0,184.338,1.003,-0.119,149.306,1.020,-0.200,163.874,1.125,-0.196,43.112,1.677,-0.111,128.689,1.701,-0.466,171.411,1.798,-0.108,169.561,1.820,-0.139,164.300,1.698,-0.265,138.501,1.559,-0.258,128.454,1.083,-0.183,129.720,0.868,-0.109,87N?:68?Nn>N>N>r>96N?r=><N>r?7?N>r??:N>r>>>N>r>?7N>r7=>N>Nn>N>N>r>78N>r>>>N>r>=<N>r9<7N>Nn>N>N>r?n6N>r>>>N>r>=:N>r9=>N>Nn>N>N>r?7nN>r>>>N>r>=:N>r86>N>Nn>N>N>r?<6N>r>>>N>r>::N>rn<nN>Nn>N>N>r?n9N>r>>>N>r>:7N>rn8nN>Nn>N?N>r?<8N>r>>>N>r>:nN>rn>7N>Nn>N?N>r??6N>r>>>N>r>:8N>rn?:N>N:7N>N>r>7<N>r>>>N>r>:9N>rn:=N>Nn>N?N>r??6N>r>>>N>r>:<N>rn8nN>Nn>N<N>r>7<N>r>>>N>r>=<N>rn98N>N:7N?N>r?:<N>r>>>N>r>=8N>r86=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713379,09/05/2017 11:52:38,560605958,ExtFans Shutter-Open,Fully Operational,10.410,0.029,36,38,20,32.86238 -106.28590,353.300,1,27.390,874.900,20.600,1.235,162.200,0,168.927,0.982,-0.172,186.510,0.791,-0.064,90.357,0.740,0.012,78.652,0.865,0.104,55.941,1.389,-0.029,65.810,0.901,0.123,179.590,0.672,0.004,78.169,0.672,0.003,151.721,0.803,-0.075,136.279,0.818,0.031,122.513,0.862,0.091,87N?:68?Nn>N?N=<r7??N?r===N>r=::N>r?>:N>r>>>N>r>?6N?r>>6N>Nn>N>N>r?>8N>r>>>N>r>=?N>r9?=N>Nn>N>N>r?>nN>r>>>N>r><nN>r9::N>Nn>N>N>r?<:N>r>>>N>r><:N>r998N>Nn>N>N>r?:6N>r>>>N>r><9N>r998N>Nn>N>N>r?<:N>r>>>N>r>:>N>rn7>N>Nn>N>N>r?<9N>r>>>N>r><7N>r9<=N>Nn>N>N>r?:6N>r>>>N>r><?N>r686N>Nn>N>N>r?:8N>r>>>N>r><=N>r68nN>N:6N<N>r?=nN>r>>>N>r>=>N>r6>=N>N:6N>N>r?=nN>r>>>N>r>=<N>r988N>N:7N?N>r??6N>r>>>N>r>=6N>r8:7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713392,09/05/2017 11:52:57,560605977,ExtFans Shutter-Open,Fully Operational,10.412,0.030,36,38,20,32.86238 -106.28590,353.300,0,27.500,874.900,20.700,1.595,151.700,0,187.114,0.968,-0.163,179.962,1.039,-0.187,86.474,1.146,-0.154,122.512,1.597,0.111,145.425,0.915,0.109,124.846,1.548,0.224,126.078,1.486,0.236,71.831,1.610,0.282,65.000,1.685,0.379,49.051,1.412,0.388,83.397,1.205,0.283,87N?:68>Nn>N?N=6r99:N?r:9nN>r:?<N>r>77N>r>>>N>r>?6N?r>97N>Nn>N>N>r>77N>r>>>N>r><9N>r96<N>Nn>N>N>r?9<N>r>>>N>r>=8N>r9n=N>Nn>N>N>r?77N>r>>>N>r>=8N>r878N>Nn>N>N>r?>6N>r>>>N>r>=6N>r8?<N>Nn>N>N>r?:=N>r>>>N>r>=?N>r9=:N>Nn>N>N>r>7>N>r>>>N>r>=6N>rn87N>Nn>N?N>r?<6N>r>>>N>r>=6N>rnn?N>Nn>N>N>r>7=N>r>>>N>r>::N>rn=?N>Nn>N>N>r>7nN>r>>>N>r>=6N>rn:>N>Nn>N>N>r>6nN>r>>>N>r>:<N>rnnnN>N:6N>N>r?=?N>r>>>N>r>=8N>rn97N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1713404,09/05/2017 11:53:14,560605994,ExtFans Shutter-Open,Fully Operational,10.401,0.029,36,38,20,32.86238 -106.28590,353.400,0,27.600,874.800,20.600,1.646,118.000,0,184.058,0.901,-0.127,116.883,1.361,-0.304,62.262,2.125,0.105,69.384,2.355,0.268,73.360,1.997,0.216,66.073,2.634,0.361,70.548,2.545,0.335,80.550,2.307,0.447,74.320,2.244,0.344,69.744,2.253,0.292,64.481,2.322,0.105,87N?:68?Nn>N>N:8r=<<N?r88<N>r:6?N>r>67N>r>>>N>r>?6N?r>=8N>Nn>N>N>r?<>N>r>>>N>r>=>N>r9:6N>Nn>N>N>r?=9N>r>>>N>r>=8N>r9>nN>Nn>N>N>r??nN>r>>>N>r>:>N>rn89N>Nn>N>N>r>8?N>r>>>N>r>:nN>r:7nN>Nn>N>N>r>76N>r>>>N>r>:9N>r:9:N>Nn>N>N>r>n8N>r>>>N>r>:nN>r:9nN>Nn>N>N>r>86N>r>>>N>r>:7N>r:9?N>Nn>N>N>r>n?N>r>>>N>r>n?N>r:89N>Nn>N>N>r>n=N>r>>>N>r>:8N>r:99N>Nn>N>N>r>n7N>r>>>N>r>:9N>r:68N>Nn>N>N>r>76N>r>>>N>r>n?N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713416,09/05/2017 11:53:31,560606011,ExtFans Shutter-Open,Fully Operational,10.398,0.030,36,38,20,32.86238 -106.28590,353.400,0,27.700,874.900,21.100,1.440,101.000,0,190.500,0.984,-0.169,71.213,2.458,-0.024,70.118,2.423,-0.095,74.133,2.491,-0.005,77.578,3.149,0.166,73.300,2.642,0.023,69.591,2.503,-0.134,70.046,2.300,-0.192,75.203,2.142,-0.205,72.055,2.036,-0.224,70.114,1.753,-0.359,9>N?:68?Nn>N>N:7r9<nN?r999N>rn?7N>r>76N>r>>>N>r>?7N>r7n7N>Nn>N>N>r?:?N>r>>>N>r>=>N>r9<6N>Nn>N>N>r>7:N>r>>>N>r>:<N>rn68N>Nn>N>N>r>7?N>r>>>N>r>:8N>rn?<N>Nn>N>N>r>89N>r>>>N>r>:6N>r:9:N>Nn>N>N>r>:>N>r>>>N>r>:7N>r:8nN>Nn>N>N>r>n:N>r>>>N>r>:nN>r:89N>Nn>N>N>r>:7N>r>>>N>r>::N>r:98N>Nn>N>N>r>8=N>r>>>N>r>:=N>r:9<N>Nn>N>N>r>9>N>r>>>N>r>:?N>r:6=N>Nn>N>N>r>9>N>r>>>N>r>:>N>r:7?N>N:7N>N>r>87N>r>>>N>r>:9N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713428,09/05/2017 11:53:49,560606029,ExtFans Shutter-Open,Fully Operational,10.379,0.030,36,38,20,32.86238 -106.28590,353.300,0,27.790,874.800,20.700,1.132,107.600,0,236.926,1.031,-0.193,78.185,2.243,0.032,77.004,2.249,-0.040,86.213,2.268,-0.065,89.187,2.127,-0.156,94.007,2.100,-0.190,93.774,2.181,-0.272,84.828,2.208,-0.390,77.064,2.171,0.124,84.132,2.180,0.084,94.638,2.407,0.056,87N?:68>Nn>N>N:8r=68N?r9?nN>rnn9N>r>77N>r>>>N>r>?7N>r76>N>Nn>N>N>r?=8N>r>>>N>r>=>N>r6n=N>Nn>N>N>r>9nN>r>>>N>r>::N>rn<nN>Nn>N>N>r>6?N>r>>>N>r>:7N>r:6nN>Nn>N>N>r>97N>r>>>N>r>:7N>r:97N>Nn>N>N>r>97N>r>>>N>r>n>N>r:9=N>Nn>N>N>r>6>N>r>>>N>r>:9N>r:7:N>Nn>N>N>r>9<N>r>>>N>r>:8N>r:7=N>Nn>N>N>r??=N>r>>>N>r>n<N>r:6:N>Nn>N>N>r?<>N>r>>>N>r>:6N>r:9nN>Nn>N>N>r>6=N>r>>>N>r>:<N>r:6=N>Nn>N>N>r?<9N>r>>>N>r>:=N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713440,09/05/2017 11:54:06,560606046,ExtFans Shutter-Open,Fully Operational,10.388,0.030,36,38,20,32.86238 -106.28590,353.300,0,27.890,874.800,20.200,2.161,121.100,0,184.870,0.942,-0.150,67.204,1.912,-0.060,85.475,1.680,-0.038,99.748,1.799,-0.068,100.964,1.815,-0.182,102.367,1.602,-0.214,111.058,1.814,-0.184,111.573,1.786,-0.330,95.807,1.512,-0.452,99.553,1.473,-0.443,106.202,1.716,-0.337,87N?:68>Nn>N>N:?r786N?r:9<N>r:>=N>r?>nN>r>>>N>r>?7N>r7<>N>Nn>N>N>r?87N>r>>>N>r>=>N>r6>>N>Nn>N>N>r>7:N>r>>>N>r>:<N>rn:=N>Nn>N>N>r?><N>r>>>N>r>:<N>rn9nN>Nn>N>N>r?>nN>r>>>N>r>:?N>rn=<N>Nn>N>N>r>68N>r>>>N>r>:8N>rn=7N>Nn>N>N>r?>?N>r>>>N>r>::N>rn<7N>N:7N>N>r>69N>r>>>N>r>::N>rn?:N>Nn>N>N>r>66N>r>>>N>r>:>N>rn:8N>Nn>N>N>r>n9N>r>>>N>r>=nN>rn9>N>N:6N>N>r>9>N>r>>>N>r>=8N>rn=nN>N:8N>N>r>:>N>r>>>N>r>:6N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713453,09/05/2017 11:54:24,560606064,ExtFans Shutter-Open,Fully Operational,10.398,0.030,36,38,20,32.86238 -106.28590,353.400,0,27.890,874.800,20.000,2.058,126.400,0,94.936,1.008,0.183,73.480,1.875,0.018,75.600,1.780,-0.200,87.763,1.553,-0.228,116.323,1.633,-0.266,103.470,1.396,-0.397,118.952,1.496,-0.422,126.536,1.492,-0.442,115.648,1.729,-0.481,106.000,2.114,-0.391,101.536,2.061,-0.316,87N?:68?Nn>N>Nn8r9n?N?r:97N>r:=?N>r?>nN>r>>>N>r><?N>r76nN>Nn>N>N>r?9=N>r>>>N>r>==N>r9nnN>Nn>N>N>r?><N>r>>>N>r>::N>rnn<N>Nn>N>N>r>9?N>r>>>N>r>:<N>rnnnN>Nn>N>N>r>7>N>r>>>N>r>:>N>rn8>N>Nn>N>N>r>7nN>r>>>N>r>=6N>rn66N>Nn>N>N>r>67N>r>>>N>r>:<N>rnn=N>Nn>N>N>r>9?N>r>>>N>r>=7N>rnn?N>Nn>N>N>r>6nN>r>>>N>r>:>N>rn6>N>Nn>N>N>r>7?N>r>>>N>r>:<N>rnn:N>Nn>N>N>r>:8N>r>>>N>r>::N>r:6:N>Nn>N>N>r>n7N>r>>>N>r>:?N>r:69N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1713465,09/05/2017 11:54:58,560606098,ExtFans Shutter-Open,Fully Operational,10.407,0.029,36,38,20,32.86238 -106.28590,353.400,0,28.000,874.700,20.390,1.903,121.200,0,127.814,0.970,0.071,112.473,1.265,-0.322,102.844,1.445,-0.286,85.017,1.827,-0.231,101.342,1.847,-0.299,78.493,1.859,-0.174,76.617,1.705,-0.228,60.843,1.564,-0.313,62.109,1.342,-0.222,61.793,1.230,-0.169,76.418,1.074,-0.224,87N?:68?Nn>N?6N96r:n7N?r<<:N>r<98N>r?8<N>r>>>N>r><>N>r6:6N>Nn>N?N>r?:8N>r>>>N>r>==N>r9:?N>Nn>N>N>r?:=N>r>>>N>r>:>N>rn68N>Nn>N>N>r??nN>r>>>N>r>:<N>rn6<N>Nn>N>N>r>97N>r>>>N>r>:nN>r:79N>Nn>N>N>r>98N>r>>>N>r>::N>rn:8N>N:7N>N>r>76N>r>>>N>r>:8N>rn??N>Nn>N>N>r?<nN>r>>>N>r>:8N>rn=?N>Nn>N>N>r?>6N>r>>>N>r>:<N>rnn9N>N:6N>N>r?<<N>r>>>N>r>=7N>rn69N>N:6N>N>r?<6N>r>>>N>r>=6N>r8>=N>N:7N>N>r?<9N>r>>>N>r>=8N>r8n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713477,09/05/2017 11:55:15,560606115,ExtFans Shutter-Open,Fully Operational,10.406,0.030,36,38,20,32.86238 -106.28590,353.400,0,28.000,874.800,20.100,1.595,124.200,0,136.325,0.779,0.012,148.271,1.461,-0.143,86.231,1.641,-0.203,93.306,1.526,-0.155,75.279,1.447,-0.302,107.859,1.440,-0.129,52.033,1.609,-0.066,61.874,2.105,0.017,58.249,1.902,-0.022,59.062,1.879,-0.047,62.411,1.703,-0.075,87N?:68?Nn>N>N=8rn99N?r<=8N>r?67N>r??nN>r>>>N>r>?6N>r7>9N>Nn>N>N>r?:7N>r>>>N>r><7N>r9n9N>Nn>N>N>r?97N>r>>>N>r>:nN>rn:nN>Nn>N>N>r??9N>r>>>N>r>:=N>rn==N>Nn>N>N>r??>N>r>>>N>r>:8N>rn<:N>Nn>N>N>r??:N>r>>>N>r>:nN>rn=7N>Nn>N>N>r?:=N>r>>>N>r>:9N>rn>nN>Nn>N>N>r?<:N>r>>>N>r>:6N>rn<7N>Nn>N>N>r>76N>r>>>N>r>:9N>r:89N>Nn>N>N>r>97N>r>>>N>r>:6N>r:7<N>N:6N>N>r>6<N>r>>>N>r>::N>r:7?N>Nn>N>N>r>9=N>r>>>N>r>:<N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1713489,09/05/2017 11:55:32,560606132,ExtFans Shutter-Open,Fully Operational,10.389,0.029,36,38,20,32.86238 -106.28590,353.400,0,28.100,874.900,19.890,0.977,143.200,0,179.828,0.933,-0.107,118.662,1.672,-0.093,76.547,1.479,-0.228,81.914,1.539,-0.193,87.397,1.715,-0.080,88.392,1.712,-0.133,87.104,1.802,-0.154,83.016,1.737,-0.307,65.859,2.305,-0.239,68.617,2.325,-0.305,62.454,2.071,-0.287,87N?:68>Nn>N>N<>r6?nN?r<=9N>r>69N>r?<=N>r>>>N>r>?9N>r6><N>Nn>N>N>r?:<N>r>>>N>r><6N>r687N>Nn>N>N>r?88N>r>>>N>r>:9N>rn<>N>Nn>N>N>r?9nN>r>>>N>r>:6N>rn?>N>Nn>N>N>r>79N>r>>>N>r>:8N>rn<nN>Nn>N>N>r?>8N>r>>>N>r>n?N>rn?8N>Nn>N>N>r>7:N>r>>>N>r>::N>rn?=N>Nn>N>N>r>8?N>r>>>N>r>::N>rn??N>Nn>N>N>r>88N>r>>>N>r>:=N>rn>8N>Nn>N>N>r>8>N>r>>>N>r>:9N>r:8=N>N:7N>N>r>n9N>r>>>N>r>:6N>r:89N>Nn>N>N>r>6=N>r>>>N>r>n>N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
