CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1799655,11/05/2017 01:28:06,560741286,Shutter-Open,Fully Operational,10.731,0.030,38,43,18,32.86235 -106.28590,352.400,0,10.890,880.300,40.090,1.955,209.600,0,100.440,9.189,-0.406,99.294,7.158,0.139,97.219,7.032,0.087,97.643,6.893,0.021,97.609,7.024,0.104,98.504,6.642,0.020,98.845,6.210,0.093,99.710,5.790,0.067,100.464,5.388,0.044,100.736,4.821,0.019,102.223,4.375,0.091,9>N?:6:nN:=N>N?><r8=?N6r8n=N#>rn<<N>r>==N>r>>>N>r>>?N>r77?N>N:7N>N>r><nN>r>>>N>r>>=N>r9>=N>Nn>N>N>r>??N>r>>>N>r>>6N>r:8>N>N:7N>N>r>>8N>r>>>N>r>>7N>r::7N>N:7N>N>r>>6N>r>>>N>r>>7N>r::8N>Nn>N>N>r>>9N>r>>>N>r>>7N>r:nnN>Nn>N>N>r>>7N>r>>>N>r>>7N>r:n>N>Nn>N>N>r><?N>r>>>N>r>>7N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>>7N>r::6N>N:6N>N>r>?7N>r>>>N>r>?<N>r:::N>N:7N>N>r>?9N>r>>>N>r>>7N>r::8N>N:7N>N>r>=>N>r>>>N>r>>6N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799667,11/05/2017 01:28:23,560741303,Shutter-Open,Fully Operational,10.743,0.030,38,43,18,32.86235 -106.28590,352.400,0,10.800,880.100,40.200,1.852,204.900,0,97.955,9.417,-0.158,98.371,7.015,0.011,96.528,6.824,-0.006,95.210,6.767,-0.019,97.961,6.767,-0.018,96.558,6.778,-0.106,97.875,6.373,-0.019,100.164,5.961,-0.045,98.688,5.598,-0.002,99.016,5.154,-0.055,98.053,4.375,0.079,9>N?:6::N::N>N?>=r:>6N6rn:<N#>rn><N>r><nN>r>>>N>r>>?N>r7n9N>N:6N>N>r>?:N>r>>>N>r>>=N>r88=N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:9=N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:8:N>Nn>N>N>r>>7N>r>>>N>r>>7N>r::9N>Nn>N>N>r>>9N>r>>>N>r>>7N>r::7N>N:7N>N>r>>7N>r>>>N>r>?>N>r::?N>Nn>N>N>r>??N>r>>>N>r>>7N>r:n=N>Nn>N>N>r>??N>r>>>N>r>>7N>r:::N>N:7N>N>r>?7N>r>>>N>r>?>N>r:n=N>N:7N>N>r><nN>r>>>N>r>>7N>r::8N>N:7N>N>r><6N>r>>>N>r>>6N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799679,11/05/2017 01:28:40,560741320,Shutter-Open,Fully Operational,10.744,0.029,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.100,40.200,1.440,194.500,0,99.084,9.486,-0.195,98.248,7.185,0.083,96.473,6.808,0.099,96.807,6.713,0.113,95.240,6.820,0.042,96.270,6.769,0.012,95.974,6.327,-0.035,95.386,5.948,0.019,100.008,5.439,0.056,96.670,4.581,0.080,95.913,4.379,0.026,9>N?:6::N:=N>N?>?r87=N6r=n:N#>r==<N>r><?N>r>>>N>r>>?N?r<66N>N:9N>N>r>?<N>r>>>N>r>>=N>r8:nN>Nn>N>N>r>?=N>r>>>N>r>>6N>r:7>N>Nn>N>N>r>?>N>r>>>N>r>>6N>r:n9N>Nn>N>N>r>>9N>r>>>N>r>>7N>r:n>N>Nn>N>N>r>>9N>r>>>N>r>>7N>r::6N>N:6N>N>r>>6N>r>>>N>r>?>N>r:=:N>Nn>N>N>r>?nN>r>>>N>r>>7N>r:n<N>Nn>N>N>r>?nN>r>>>N>r>>7N>r:n:N>Nn>N>N>r><?N>r>>>N>r>>6N>r:n?N>Nn>N>N>r><8N>r>>>N>r>>6N>r:n8N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799691,11/05/2017 01:28:58,560741338,Shutter-Open,Fully Operational,10.763,0.030,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.200,40.000,1.903,206.700,0,99.553,9.183,-0.124,98.144,7.194,0.154,98.342,6.927,0.098,97.584,6.611,0.005,96.457,6.549,0.005,96.222,6.417,-0.005,97.283,5.773,-0.228,96.596,6.029,0.007,96.660,5.408,-0.049,97.042,5.031,0.067,96.390,4.283,0.014,87N?:6:nN:<N>N?><r9n7N9r7<9N#>r<6<N>r>?6N>r>>>N>r>>?N>r768N>N:7N>N>r>?<N>r>>>N>r>>=N>r87:N>Nn>N?N>r>??N>r>>>N>r>>6N>r:6=N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:8?N>Nn>N?N>r>>7N>r>>>N>r>>7N>r:8?N>Nn>N>N>r>>9N>r>>>N>r>>7N>r:=7N>Nn>N?N>r>>6N>r>>>N>r>?>N>r::6N>N:7N?N>r>?=N>r>>>N>r>?>N>r:n=N>Nn>N?N>r>??N>r>>>N>r>>7N>r::6N>N:7N>N>r>?nN>r>>>N>r>?>N>r::?N>Nn>N>N>r>?6N>r>>>N>r>>7N>r:n>N>N:8N>N>r><:N>r>>>N>r>>7N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799704,11/05/2017 01:29:18,560741358,Shutter-Open,Fully Operational,10.751,0.029,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.100,40.000,2.058,211.800,0,99.155,8.992,-0.192,97.236,7.174,0.098,97.689,6.743,0.133,98.635,6.414,0.044,95.700,6.284,0.026,97.602,6.184,-0.029,96.649,6.093,0.004,96.740,5.974,-0.023,96.725,5.580,-0.095,95.380,5.123,-0.051,95.071,4.547,0.057,9>N?:6:nN::N>N?>=rn?<N6r?<:N#>r:=?N>r>?9N>r>>>N>r>>?N>r6>>N>N:7N>N>r>?8N>r>>>N>r>>=N>r89nN>Nn>N>N>r>?<N>r>>>N>r>>9N>r:6?N>Nn>N>N>r>?=N>r>>>N>r>>6N>r:9?N>Nn>N>N>r>?:N>r>>>N>r>>7N>r:n>N>Nn>N>N>r>>7N>r>>>N>r>>7N>r:::N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:n>N>Nn>N>N>r>>8N>r>>>N>r>>7N>r::?N>Nn>N?N>r>?<N>r>>>N>r>>7N>r:=8N>N:7N>N>r>?8N>r>>>N>r>?>N>r::?N>Nn>N?N>r><<N>r>>>N>r>>7N>r::9N>N:7N>N>r><:N>r>>>N>r>?:N>r::nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1799716,11/05/2017 01:29:35,560741375,Shutter-Open,Fully Operational,10.745,0.030,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.300,40.090,2.264,211.500,0,100.160,9.510,-0.239,98.207,7.112,-0.098,96.569,6.638,-0.082,95.907,6.311,-0.083,97.730,6.096,-0.035,96.101,6.229,-0.041,96.456,6.120,-0.054,97.157,5.990,-0.053,97.364,5.600,-0.022,96.086,4.970,0.067,94.485,4.315,-0.050,9?N?:6::N:nN>N?>=r=<<N6r>7>N#>r:6<N>r>?6N>r>>>N>r>>?N?r>>?N>Nn>N>N>r>?6N>r>>>N>r>>=N>r9n9N>Nn>N>N>r>?:N>r>>>N>r>>9N>r:6nN>Nn>N>N>r>?=N>r>>>N>r>>6N>r:88N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:::N>Nn>N>N>r>>6N>r>>>N>r>>7N>r::<N>Nn>N>N>r>>9N>r>>>N>r>?>N>r:=7N>N:7N>N>r>>9N>r>>>N>r>?>N>r::=N>Nn>N>N>r>?<N>r>>>N>r>>7N>r::7N>Nn>N>N>r><=N>r>>>N>r>>7N>r:n>N>Nn>N>N>r><=N>r>>>N>r>?>N>r:n?N>N:7N>N>r>=?N>r>>>N>r>>7N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799728,11/05/2017 01:29:52,560741392,Shutter-Open,Fully Operational,10.731,0.030,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.300,40.000,2.058,213.100,0,100.525,9.504,-0.210,98.579,7.052,-0.068,97.235,6.695,-0.036,97.208,6.330,-0.021,96.964,6.183,0.066,98.620,6.155,-0.067,97.339,6.071,-0.005,97.406,5.854,-0.024,99.947,5.443,0.118,95.285,5.203,0.059,94.217,4.613,0.045,9>N?:6::N:?N>N?>8r<:?N9r7?7N#>r=<8N>r><?N>r>>>N>r>>?N?r?8?N>Nn>N>N>r>?:N>r>>>N>r>>=N>r9>8N>Nn>N>N>r>?nN>r>>>N>r>>9N>r:7<N>Nn>N>N>r>?>N>r>>>N>r>>6N>r:nnN>Nn>N>N>r>>9N>r>>>N>r>>7N>r:::N>Nn>N>N>r>?nN>r>>>N>r>>7N>r::8N>Nn>N>N>r>?<N>r>>>N>r>?>N>r::nN>N:7N>N>r>>7N>r>>>N>r>?>N>r:=7N>Nn>N>N>r>?<N>r>>>N>r>?>N>r:=7N>N:7N>N>r><:N>r>>>N>r>?>N>r:=6N>Nn>N>N>r>?7N>r>>>N>r>>7N>r:8?N>N:7N>N>r><8N>r>>>N>r>>9N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799740,11/05/2017 01:30:11,560741411,Shutter-Open,Fully Operational,10.742,0.029,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.200,39.900,2.006,212.400,0,100.041,9.552,-0.295,99.048,7.161,0.033,97.876,6.577,0.053,96.667,6.298,0.027,97.084,6.084,0.030,97.322,6.076,0.027,97.225,5.775,0.008,95.774,5.385,-0.056,97.469,5.040,0.017,96.215,4.780,-0.032,93.151,4.729,-0.061,9>N?:6::N:8N?N?><r7n9N6r<9=N#>r?89N>r>==N>r>>>N>r>>?N?r==6N>N:7N>N>r>??N>r>>>N>r>>:N>rn67N>Nn>N>N>r>?:N>r>>>N>r>>8N>rn<<N>Nn>N?N>r>?=N>r>>>N>r>>9N>r:86N>Nn>N?N>r>>7N>r>>>N>r>>7N>r:n:N>N:7N>N>r>>nN>r>>>N>r>>7N>r::?N>N:7N>N>r>>7N>r>>>N>r>>7N>r:=9N>N:7N>N>r>>6N>r>>>N>r>>7N>r:=8N>Nn>N>N>r>?:N>r>>>N>r>>7N>r:::N>N:7N>N>r>?=N>r>>>N>r>?=N>r::6N>N:7N>N>r>?>N>r>>>N>r>>7N>r::?N>Nn>N>N>r>=7N>r>>>N>r>>6N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799752,11/05/2017 01:30:28,560741428,Shutter-Open,Fully Operational,10.759,0.030,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.200,40.090,2.418,210.600,0,98.244,9.940,-0.283,97.082,7.830,-0.085,95.756,6.852,-0.025,95.745,6.292,-0.041,96.082,6.111,-0.052,95.042,5.902,-0.013,95.004,5.734,-0.009,95.395,5.509,-0.023,95.823,5.055,0.087,94.993,4.577,-0.065,95.203,4.580,0.082,87N?:6::N:?N>N?><r>n:N6r=<<N#>r<>?N>r><8N>r>>>N>r>>?N?r?=:N>Nn>N>N>r>?<N>r>>>N>r>>:N>rn:9N>Nn>N>N>r>>9N>r>>>N>r>>8N>r:6?N>Nn>N>N>r>?>N>r>>>N>r>>9N>rn>?N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:8>N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:n?N>Nn>N>N>r>>7N>r>>>N>r>>7N>r:n>N>Nn>N>N>r>??N>r>>>N>r>>7N>r::<N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:=nN>Nn>N>N>r>?7N>r>>>N>r>>7N>r:n>N>Nn>N>N>r><?N>r>>>N>r>>7N>r:=8N>Nn>N>N>r><<N>r>>>N>r>?<N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799765,11/05/2017 01:30:47,560741447,Shutter-Open,Fully Operational,10.752,0.030,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.200,39.900,1.801,203.900,0,99.017,9.902,-0.225,97.993,7.992,-0.054,97.619,7.008,0.024,95.366,6.172,-0.036,95.098,5.907,-0.041,95.673,5.799,-0.019,96.137,5.587,-0.020,95.932,5.387,-0.048,93.508,5.157,-0.114,92.219,4.802,-0.017,94.898,4.175,0.085,87N?:6::N:8N>N76r7nnN7r><6N#>r?77N>r><>N>r>>>N>r>>?N?r<88N>Nn>N>N>r>?8N>r>>>N>r>>:N>rn:6N>Nn>N>N>r>??N>r>>>N>r>>8N>r:76N>Nn>N<N>r>?9N>r>>>N>r>>9N>rn<9N>Nn>N?N>r>??N>r>>>N>r>>6N>r:n=N>N:7N?N>r>>9N>r>>>N>r>?>N>r:=nN>N:7N>N>r>>9N>r>>>N>r>>7N>r:=<N>N:7N>N>r>?<N>r>>>N>r>>7N>r::?N>Nn>N?N>r>??N>r>>>N>r>>6N>r:n<N>N:7N?N>r>?9N>r>>>N>r>>7N>r:::N>N:7N?N>r><<N>r>>>N>r>>7N>r:n=N>N:7N>N>r><>N>r>>>N>r>>6N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1799777,11/05/2017 01:31:05,560741465,Shutter-Open,Fully Operational,10.757,0.030,38,43,17,32.86235 -106.28590,352.400,0,10.800,880.200,39.900,2.161,220.200,0,99.351,9.766,-0.270,96.463,8.309,-0.154,97.715,7.491,0.014,95.713,6.555,-0.008,95.710,5.945,-0.066,95.796,5.748,-0.035,95.055,5.474,-0.052,95.473,5.260,-0.041,94.339,4.907,-0.001,95.308,4.450,0.038,90.750,4.448,0.017,9>N?:6::N:8N>N79r<98N7r:?6N#>r=n6N>r>?9N>r>>>N>r>><N?r?>8N>Nn>N?N>r>?=N>r>>>N>r>>:N>rnn6N>Nn>N?N>r>>:N>r>>>N>r>>9N>r:8:N>Nn>N?N>r><<N>r>>>N>r>>9N>r:69N>Nn>N>N>r>?7N>r>>>N>r>>9N>r:6=N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:n>N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:n8N>N:7N>N>r>>9N>r>>>N>r>?>N>r:=7N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:=:N>N:7N>N>r>?7N>r>>>N>r>>7N>r::nN>N:7N?N>r><>N>r>>>N>r>?>N>r:<7N>N:7N?N>r><>N>r>>>N>r>>9N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799789,11/05/2017 01:31:22,560741482,Shutter-Open,Fully Operational,10.748,0.029,38,44,17,32.86235 -106.28590,352.400,0,10.800,880.200,39.900,2.161,206.800,0,99.451,9.621,-0.254,98.640,8.495,-0.122,97.653,7.803,-0.145,95.582,6.713,-0.022,94.937,5.989,-0.143,94.997,6.007,-0.006,93.468,5.582,-0.045,93.799,5.265,-0.014,94.740,4.851,0.054,93.737,4.627,-0.009,92.070,4.065,-0.045,9>N?:6::N:=N?N?>>r<7:N7r<:?N#>r=7>N>r><>N>r>>>N>r>>?N?r?=9N>N:7N>N>r>?:N>r>>>N>r>>:N>rn89N>Nn>N>N>r>??N>r>>>N>r>>8N>rn?:N>Nn>N>N>r>?9N>r>>>N>r>>9N>rn<?N>Nn>N>N>r>?:N>r>>>N>r>>9N>r:9?N>Nn>N>N>r>?=N>r>>>N>r>>7N>r:n=N>Nn>N>N>r>?<N>r>>>N>r>>6N>r:n9N>N:7N>N>r>??N>r>>>N>r>>7N>r::nN>N:7N>N>r>??N>r>>>N>r>>7N>r:=8N>N:7N>N>r>?9N>r>>>N>r>?>N>r:=7N>N:6N>N>r>?6N>r>>>N>r>>7N>r:=<N>Nn>N>N>r>=?N>r>>>N>r>>6N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799801,11/05/2017 01:31:39,560741499,Shutter-Open,Fully Operational,10.747,0.029,38,44,17,32.86235 -106.28590,352.400,0,10.800,880.300,40.000,2.418,213.200,0,99.636,9.164,-0.067,97.529,8.475,-0.201,97.181,7.863,-0.169,96.937,7.216,-0.056,98.255,6.376,-0.184,93.325,6.278,-0.031,93.724,5.717,-0.092,93.650,5.376,-0.052,95.195,4.812,-0.019,95.113,4.369,0.037,92.539,4.268,-0.076,9>N?:6::N:>N>N76r9=<N6r9n:N#>r?:9N>r>?<N>r>>>N>r>>?N?r>?:N>Nn>N>N>r>?=N>r>>>N>r>>=N>r86:N>Nn>N>N>r>>7N>r>>>N>r>>9N>r:6?N>Nn>N>N>r>>7N>r>>>N>r>>9N>rn>:N>Nn>N>N>r><?N>r>>>N>r>>9N>r:69N>Nn>N>N>r>?nN>r>>>N>r>>9N>r:9<N>Nn>N>N>r><9N>r>>>N>r>>9N>r:69N>Nn>N>N>r>?<N>r>>>N>r>>6N>r:n6N>Nn>N>N>r>?>N>r>>>N>r>>7N>r::<N>Nn>N>N>r>?8N>r>>>N>r>>6N>r::8N>N:7N>N>r><?N>r>>>N>r>>6N>r::?N>N:6N>N>r><=N>r>>>N>r>??N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799813,11/05/2017 01:31:56,560741516,Shutter-Open,Fully Operational,10.744,0.030,38,44,17,32.86235 -106.28590,352.400,0,10.800,880.200,40.000,1.698,195.600,0,99.283,8.919,-0.090,98.020,8.553,-0.169,96.865,8.096,-0.149,96.382,6.964,-0.172,97.591,6.649,-0.251,95.898,6.372,-0.107,95.334,5.907,-0.127,92.177,5.486,-0.035,90.824,4.497,-0.098,86.532,3.929,-0.107,95.780,4.066,0.027,9>N?:6::N:8N>N77r767N6rn76N#>r>::N>r>?nN>r>>>N>r>><N>r97:N>N:6N>N>r>??N>r>>>N>r>>:N>rn=6N>Nn>N>N>r>>7N>r>>>N>r>>9N>r:99N>Nn>N>N>r>?>N>r>>>N>r>>9N>r:7nN>Nn>N>N>r>?<N>r>>>N>r>>9N>r:77N>Nn>N>N>r>?7N>r>>>N>r>>9N>r:6=N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:6>N>Nn>N>N>r>?7N>r>>>N>r>>6N>r:9:N>Nn>N>N>r><:N>r>>>N>r>>7N>r:9nN>Nn>N>N>r><8N>r>>>N>r>?>N>r:8<N>Nn>N>N>r>==N>r>>>N>r>>7N>r:n?N>N:6N>N>r><?N>r>>>N>r>??N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1799826,11/05/2017 01:32:15,560741535,Shutter-Open,Fully Operational,10.745,0.029,38,44,17,32.86235 -106.28590,352.400,0,10.800,880.200,39.900,2.109,208.100,0,98.035,9.175,-0.068,98.926,8.715,-0.116,98.174,8.234,0.042,97.459,7.369,-0.070,95.501,6.438,-0.056,97.746,6.543,0.000,96.149,6.024,-0.049,93.959,5.478,0.014,94.392,4.675,0.112,90.301,4.281,-0.029,87.061,3.897,-0.003,9>N?:6::N=6N>N?><r=?6N6r?78N>r><8N>r><>N>r>>>N>r>>?N>r7=6N>N:8N>N>r>?<N>r>>>N>r>>=N>rn67N>Nn>N>N>r>?=N>r>>>N>r>>9N>r:6:N>Nn>N>N>r>?7N>r>>>N>r>>9N>r:7=N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:6>N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:9>N>Nn>N>N>r>?<N>r>>>N>r>>6N>r:n6N>Nn>N>N>r>??N>r>>>N>r>>7N>r:::N>Nn>N>N>r>?nN>r>>>N>r>>7N>r:n>N>N:6N>N>r><9N>r>>>N>r>?>N>r::?N>N:7N>N>r><?N>r>>>N>r>>7N>r::9N>N:7N>N>r>=<N>r>>>N>r>?=N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
