CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1153869,29/04/2017 09:14:13,559646053,Shutter-Open,Fully Operational,10.797,0.029,36,42,17,32.86238 -106.28590,352.900,0,6.000,872.200,84.300,6.070,150.600,0,11.840,5.521,-0.158,0.877,9.320,-0.114,359.371,8.676,-0.041,359.289,8.102,0.039,354.625,7.757,0.180,354.773,7.451,0.163,352.522,7.760,-0.051,355.711,7.422,-0.053,349.799,7.640,-0.327,352.463,6.531,0.050,355.043,6.209,-0.446,89N?:6:nNn>N>N7r<96Nnrn7=N#>r?:7N>r>?8N>r>>>N>r>?<N>rn9nN>Nn>N>N>r>?<N>r>>>N>r>?7N>r:9=N>Nn>N>N>r>>7N>r>>>N>r>?=N>r:67N>Nn>N>N>r>??N>r>>>N>r>?:N>r:69N>Nn>N?N>r>?<N>r>>>N>r>?=N>r:66N>Nn>N>N>r><>N>r>>>N>r>?:N>r:87N>Nn>N>N>r>=8N>r>>>N>r>?:N>r:69N>Nn>N>N>r><8N>r>>>N>r>?=N>r:89N>Nn>N?N>r>?9N>r>>>N>r>?=N>r:n7N>Nn>N?N>r>=6N>r>>>N>r>?>N>r:98N>Nn>N>N>r><9N>r>>>N>r>?:N>r:9:N>N:7N?N>r>8>N>r>>>N>r>?<N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153881,29/04/2017 09:14:31,559646071,Shutter-Open,Fully Operational,10.798,0.030,36,42,17,32.86238 -106.28590,352.900,0,6.000,872.100,84.300,5.916,153.500,0,11.334,5.449,0.080,358.353,8.733,0.069,357.534,8.549,0.113,358.005,8.303,0.138,357.337,7.480,0.014,356.439,7.871,0.206,357.168,7.573,0.166,357.356,7.508,0.030,359.432,6.753,0.108,1.451,6.656,-0.069,352.667,5.693,-0.352,89N?:6:8Nn>N?N6r6>>Nnr8<8N>r>89N>r>?<N>r>>>N>r>??N>rn66N>Nn>N>N>r>>6N>r>>>N>r><>N>r:7>N>Nn>N?N>r>?>N>r>>>N>r>?:N>r:96N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:89N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:88N>Nn>N?N>r><7N>r>>>N>r>?=N>r:97N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:n8N>Nn>N?N>r><>N>r>>>N>r>?nN>r:n:N>Nn>N>N>r><6N>r>>>N>r>?:N>r:n=N>Nn>N>N>r><?N>r>>>N>r>?>N>r:88N>Nn>N?N>r>=<N>r>>>N>r>?<N>r:6<N>N:7N>N>r>n6N>r>>>N>r>?:N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153894,29/04/2017 09:14:49,559646089,Shutter-Open,Fully Operational,10.803,0.029,37,42,17,32.86238 -106.28590,352.800,0,6.000,872.200,84.300,4.527,150.700,0,9.908,5.242,0.242,3.619,9.079,0.013,0.274,8.848,-0.010,356.983,8.442,-0.112,356.659,7.656,-0.041,357.192,7.614,-0.080,350.585,6.712,-0.196,352.527,6.712,-0.037,348.548,6.344,0.050,351.905,5.792,0.006,353.385,5.418,-0.075,89N?:6:nNn>N>N8r?76Nnrn69N>r?n=N>r>?:N>r>>>N>r>?<N>rn6=N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:96N>Nn>N?N>r>?:N>r>>>N>r>?<N>r:78N>Nn>N>N>r>?9N>r>>>N>r>?<N>r:69N>Nn>N>N>r><<N>r>>>N>r>?<N>r:7=N>Nn>N>N>r>?=N>r>>>N>r>?=N>r:8>N>Nn>N>N>r><7N>r>>>N>r>??N>rn<7N>Nn>N>N>r>=7N>r>>>N>r>?=N>r:68N>Nn>N>N>r>=<N>r>>>N>r>?=N>r:8>N>Nn>N>N>r><8N>r>>>N>r>?:N>r::7N>N:6N>N>r>=:N>r>>>N>r>?nN>r::8N>N:6N>N>r>:>N>r>>>N>r>?>N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1153906,29/04/2017 09:15:07,559646107,Shutter-Open,Fully Operational,10.798,0.029,36,42,17,32.86238 -106.28590,352.900,0,5.900,872.100,84.900,6.945,148.000,0,7.563,5.202,0.364,0.508,8.268,0.197,359.922,8.309,0.229,357.869,7.934,0.381,355.280,7.139,0.121,357.605,7.037,0.067,351.853,7.380,0.291,354.690,6.750,0.102,353.220,6.294,0.239,357.678,6.041,-0.005,359.481,5.905,-0.062,89N?:6:nNn>N>Nnr=?>Nnr=76N>r=<=N>r>?=N>r>>>N>r>?=N>rn8nN>Nn>N>N>r>>7N>r>>>N>r><<N>r:9=N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:6<N>Nn>N>N>r>?9N>r>>>N>r>?<N>r:6=N>Nn>N>N>r><<N>r>>>N>r>?<N>r:7<N>Nn>N>N>r><>N>r>>>N>r>?=N>r:6nN>Nn>N>N>r><:N>r>>>N>r>??N>r:7nN>Nn>N>N>r><?N>r>>>N>r>??N>r:86N>Nn>N>N>r><nN>r>>>N>r>?<N>r:89N>Nn>N>N>r>:6N>r>>>N>r>?<N>r::8N>N:7N>N>r>:nN>r>>>N>r>??N>r:8<N>N:7N>N>r>:<N>r>>>N>r>?>N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153918,29/04/2017 09:15:24,559646124,Shutter-Open,Fully Operational,10.794,0.030,36,42,17,32.86238 -106.28590,352.900,0,5.900,872.100,84.800,6.122,143.800,0,7.208,5.089,0.314,359.431,7.853,-0.001,356.580,7.616,0.016,355.978,7.386,-0.012,352.002,7.146,-0.095,354.726,7.338,0.063,354.648,7.150,0.127,355.814,6.939,0.225,353.600,6.559,0.261,350.126,6.455,0.067,350.874,6.053,0.190,89N?:6:8Nn>N>N:r9?nNnr<9=N>r==7N>r>>7N>r>>>N>r>?=N>rn8?N>Nn>N>N>r>?>N>r>>>N>r><?N>r:9:N>Nn>N>N>r>?8N>r>>>N>r>?:N>r:7?N>Nn>N>N>r>?<N>r>>>N>r>?=N>r:6<N>Nn>N>N>r>?<N>r>>>N>r>?:N>r:n:N>Nn>N>N>r><6N>r>>>N>r>?<N>r:6?N>Nn>N>N>r>?:N>r>>>N>r>?nN>r::7N>N:7N>N>r>?<N>r>>>N>r>?=N>r::9N>Nn>N>N>r><>N>r>>>N>r>?=N>r:n<N>Nn>N>N>r>=?N>r>>>N>r>??N>r:9=N>N:6N>N>r>=<N>r>>>N>r>>6N>r:8nN>N:7N>N>r>=?N>r>>>N>r>?>N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153930,29/04/2017 09:15:41,559646141,Shutter-Open,Fully Operational,10.795,0.029,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.000,84.800,6.894,146.600,0,7.485,5.223,0.246,358.527,8.535,0.086,355.355,8.301,0.043,355.536,7.942,0.116,350.429,6.827,-0.137,356.149,7.609,0.160,350.987,7.080,0.080,348.444,6.248,0.109,349.486,5.865,-0.072,350.588,5.587,-0.043,354.537,5.831,-0.195,89N?:6:8Nn>N>N:r7:nNnr=<nN>r<79N>r>>6N>r>>>N>r>?<N>rn?6N>Nn>N>N>r>>7N>r>>>N>r><?N>r:9=N>Nn>N>N>r>?<N>r>>>N>r>?:N>r:97N>Nn>N>N>r><>N>r>>>N>r>?<N>r:76N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:9nN>Nn>N>N>r><6N>r>>>N>r>?<N>r:6=N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:86N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:99N>Nn>N>N>r><8N>r>>>N>r>?:N>r:nnN>Nn>N>N>r><<N>r>>>N>r>??N>r:n<N>N:7N>N>r><:N>r>>>N>r>??N>r:n=N>N:7N>N>r>:=N>r>>>N>r>??N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153942,29/04/2017 09:15:59,559646159,Shutter-Open,Fully Operational,10.800,0.029,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.200,84.800,6.688,146.900,0,7.165,5.256,0.220,358.846,7.822,0.010,354.775,7.988,-0.031,351.649,7.532,0.011,356.822,7.329,0.168,355.231,7.215,0.123,358.031,6.636,0.274,355.989,6.413,-0.064,354.557,5.607,-0.076,357.027,5.632,-0.192,353.960,5.534,-0.130,89N?:6:nNn>N>Nnrn:=Nnr=>?N>r<88N>r>?>N>r>>>N>r>?=N>rn?9N>Nn>N>N>r>?<N>r>>>N>r><=N>r:87N>Nn>N<N>r>?:N>r>>>N>r>?:N>rn>nN>Nn>N>N>r><>N>r>>>N>r>?<N>r:98N>Nn>N>N>r><<N>r>>>N>r>?<N>r:78N>Nn>N>N>r>==N>r>>>N>r>??N>r:67N>Nn>N?N>r><?N>r>>>N>r>?=N>r:98N>Nn>N>N>r>=nN>r>>>N>r>??N>r:9=N>Nn>N>N>r>=8N>r>>>N>r>?nN>r:8=N>Nn>N>N>r>=8N>r>>>N>r>?nN>r:88N>N:7N>N>r>=9N>r>>>N>r>?>N>r:8nN>N:7N?N>r>=7N>r>>>N>r>>8N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153955,29/04/2017 09:16:18,559646178,Shutter-Open,Fully Operational,10.798,0.030,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.200,84.800,4.733,143.800,0,6.346,5.076,0.077,357.952,8.490,0.112,358.203,8.294,0.066,356.734,7.886,0.127,348.460,7.310,0.150,353.461,7.522,-0.058,351.032,7.216,0.023,353.635,6.436,0.026,355.387,5.763,-0.194,352.420,5.603,-0.244,348.704,5.260,-0.123,86N?:6:8Nn>N<N8r?9<Nnr<:=N>r?8<N>r>?<N>r>>>N>r>?<N>rn==N>Nn>N>N>r>?nN>r>>>N>r><=N>r:6=N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:98N>Nn>N>N>r>?:N>r>>>N>r>?<N>r:98N>Nn>N>N>r>?9N>r>>>N>r>?<N>r:9=N>Nn>N>N>r>?7N>r>>>N>r>??N>r:9:N>Nn>N>N>r>?6N>r>>>N>r>?=N>r:96N>N:7N>N>r><:N>r>>>N>r>?=N>r:8>N>Nn>N>N>r><nN>r>>>N>r>?nN>r:99N>Nn>N>N>r>=?N>r>>>N>r>?nN>r:88N>N:7N>N>r>n?N>r>>>N>r><<N>r:8nN>N:6N>N>r>=?N>r>>>N>r>>6N>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1153967,29/04/2017 09:16:35,559646195,Shutter-Open,Fully Operational,10.809,0.029,37,42,17,32.86238 -106.28590,352.900,1,5.900,872.200,84.800,7.820,148.900,0,6.856,5.163,0.186,359.733,8.316,0.016,358.157,7.886,0.018,350.425,7.042,-0.209,347.708,6.717,-0.108,352.238,6.762,-0.067,347.373,6.926,-0.095,346.809,6.468,-0.175,351.893,6.213,-0.039,350.981,5.939,-0.143,354.628,5.958,0.132,89N?:6:nNn>N>N8r=9nNnr<:<N>r?66N>r>>7N>r>>>N>r>?=N>rn<8N>Nn>N>N>r>?>N>r>>>N>r><:N>r:9?N>Nn>N>N>r>>9N>r>>>N>r>?=N>r:68N>Nn>N>N>r><nN>r>>>N>r>??N>r:7<N>Nn>N>N>r>:>N>r>>>N>r>?<N>rn?<N>Nn>N>N>r><:N>r>>>N>r>??N>r:7nN>Nn>N?N>r>=:N>r>>>N>r>?<N>r:8>N>Nn>N>N>r>=8N>r>>>N>r>??N>r:86N>Nn>N>N>r><7N>r>>>N>r>??N>r:8>N>Nn>N>N>r>=<N>r>>>N>r>?>N>r:n9N>N:7N>N>r>:=N>r>>>N>r>??N>r::9N>N:6N>N>r><7N>r>>>N>r>?nN>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153979,29/04/2017 09:16:53,559646213,Shutter-Open,Fully Operational,10.816,0.029,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.200,84.900,6.276,143.000,0,6.405,5.336,0.003,359.565,8.126,0.083,356.947,7.641,0.022,355.521,7.147,0.140,354.647,6.929,-0.149,353.643,6.528,0.009,355.946,5.940,0.012,355.941,5.913,-0.021,355.806,5.760,-0.046,357.584,5.826,-0.035,355.393,5.643,-0.183,89N?:6:nNn>N?N9r><?Nnr=66N>r>=<N>r>>7N>r>>>N>r>?<N>rn>6N>Nn>N?N>r>??N>r>>>N>r><<N>r:9=N>Nn>N>N>r>??N>r>>>N>r>?<N>r:8nN>Nn>N?N>r>?=N>r>>>N>r>?<N>r:99N>Nn>N>N>r>?6N>r>>>N>r>?<N>r:97N>Nn>N>N>r><<N>r>>>N>r>?<N>r:9?N>Nn>N>N>r><=N>r>>>N>r>??N>r:96N>Nn>N>N>r>=7N>r>>>N>r>?=N>r:9nN>Nn>N>N>r><nN>r>>>N>r>??N>r:9<N>N:7N>N>r><nN>r>>>N>r>??N>r:n:N>N:6N>N>r>==N>r>>>N>r>>6N>r:=6N>N:9N<N>r><nN>r>>>N>r>>7N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1153991,29/04/2017 09:17:11,559646231,Shutter-Open,Fully Operational,10.804,0.029,37,42,17,32.86238 -106.28590,352.900,1,5.900,872.200,84.800,6.173,153.300,0,6.727,5.378,-0.040,0.233,8.547,0.116,358.384,7.955,0.062,355.508,6.895,-0.134,354.482,7.056,0.099,352.274,6.407,-0.112,351.877,6.142,0.072,349.574,6.421,-0.023,345.432,6.294,0.006,345.446,5.526,-0.347,350.135,5.610,-0.210,89N?:6:nNn>N>N8r=:=Nnr::7N#>r>=8N>r>??N>r>>>N>r>?=N>rn<9N>Nn>N?N>r>?=N>r>>>N>r><<N>rn>>N>Nn>N>N>r>>8N>r>>>N>r>?<N>r:87N>Nn>N>N>r>?<N>r>>>N>r>??N>rn>=N>Nn>N>N>r><9N>r>>>N>r>??N>r:6>N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:nnN>Nn>N?N>r><nN>r>>>N>r>?<N>r:9<N>Nn>N>N>r><:N>r>>>N>r>?<N>r:n:N>N:7N>N>r>=:N>r>>>N>r>??N>r:86N>Nn>N>N>r>=8N>r>>>N>r>>7N>r:9nN>N:7N>N>r>n9N>r>>>N>r>?8N>r:n:N>Nn>N?N>r>89N>r>>>N>r>>9N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1154003,29/04/2017 09:17:29,559646249,Shutter-Open,Fully Operational,10.796,0.030,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.300,84.900,5.607,147.400,0,6.419,5.428,-0.101,2.061,8.499,0.170,358.295,7.861,0.079,357.122,7.045,0.150,357.917,6.864,0.136,350.864,6.806,0.052,352.381,6.479,0.027,352.268,6.356,0.090,347.699,6.656,-0.002,347.697,5.912,0.099,345.782,5.131,-0.031,89N?:6:nNn>N>Nnr7?7Nnrn>6N#>r>8=N>r>?<N>r>>>N>r>?=N>rn87N>Nn>N>N>r>?>N>r>>>N>r><=N>rn?>N>Nn>N>N>r>>6N>r>>>N>r>?<N>r:6nN>Nn>N<N>r>?:N>r>>>N>r>??N>r:67N>Nn>N?N>r>?nN>r>>>N>r>??N>r:89N>Nn>N>N>r>=?N>r>>>N>r>?=N>r:n9N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:<9N>Nn>N>N>r><:N>r>>>N>r>??N>r:8=N>N:7N>N>r>=:N>r>>>N>r>?>N>r:n9N>Nn>N>N>r><=N>r>>>N>r>?nN>r:n8N>N:7N?N>r><:N>r>>>N>r>?=N>r::<N>Nn>N>N>r><8N>r>>>N>r>?9N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1154016,29/04/2017 09:17:48,559646268,Shutter-Open,Fully Operational,10.794,0.030,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.200,84.900,5.350,154.000,0,2.232,5.600,-0.097,359.401,8.028,0.125,358.556,7.529,0.071,0.309,6.860,-0.034,356.234,6.939,0.116,357.596,6.378,-0.062,355.444,6.381,-0.132,357.021,5.989,-0.047,354.607,6.032,0.071,355.120,6.418,0.253,356.040,6.421,0.290,89N?:6:nNn>N>N:r99?Nnr9>=N#>r>:9N>r><<N>r>>>N>r>?=N>rnn>N>Nn>N>N>r><<N>r>>>N>r><<N>r:96N>Nn>N>N>r>>6N>r>>>N>r>?<N>r:97N>Nn>N>N>r>?<N>r>>>N>r>??N>r:9=N>Nn>N>N>r><nN>r>>>N>r>??N>r:97N>Nn>N>N>r><>N>r>>>N>r>?<N>r:6<N>Nn>N>N>r>=6N>r>>>N>r>??N>r:7nN>N:7N>N>r><?N>r>>>N>r>?<N>r:n:N>Nn>N>N>r><6N>r>>>N>r>?=N>r::6N>Nn>N>N>r>?7N>r>>>N>r>??N>r:n=N>Nn>N>N>r>:8N>r>>>N>r>?>N>r:8<N>N:7N>N>r>:>N>r>>>N>r>?<N>r:8:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1154028,29/04/2017 09:18:05,559646285,Shutter-Open,Fully Operational,10.788,0.029,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.300,84.900,6.482,144.100,0,5.944,5.897,-0.127,2.383,8.469,0.051,0.474,7.607,0.149,357.905,6.958,0.103,355.520,7.056,0.118,353.805,6.731,-0.016,351.172,6.518,-0.032,347.449,6.248,0.069,351.538,6.176,0.160,349.877,5.564,-0.136,348.224,5.046,-0.098,89N?:6:nNn>N>N6r?n6N8r>:=N#>r>9?N>r>?8N>r>>>N>r>?<N>rn::N>Nn>N>N>r>?7N>r>>>N>r><<N>rn>>N>Nn>N>N>r>>7N>r>>>N>r>?<N>r:6:N>Nn>N>N>r><<N>r>>>N>r>??N>rn<6N>Nn>N>N>r>=?N>r>>>N>r>??N>r:6nN>Nn>N>N>r><:N>r>>>N>r>?<N>r:66N>Nn>N>N>r><<N>r>>>N>r>?>N>rn>?N>N:7N>N>r><:N>r>>>N>r>??N>r:88N>Nn>N>N>r><6N>r>>>N>r>?:N>r:97N>Nn>N>N>r><7N>r>>>N>r>?=N>r:8<N>N:7N>N>r><7N>r>>>N>r>>7N>r:n9N>N:6N>N>r><>N>r>>>N>r>?7N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1154040,29/04/2017 09:18:23,559646303,Shutter-Open,Fully Operational,10.793,0.029,37,42,17,32.86238 -106.28590,352.900,0,5.900,872.300,84.900,4.784,150.700,0,6.972,6.148,-0.189,1.822,8.831,0.128,359.407,8.045,-0.012,356.934,7.794,0.029,354.674,6.992,0.311,355.566,7.486,0.083,355.440,6.975,0.169,353.464,6.901,0.210,351.279,6.218,0.045,351.555,6.294,0.066,352.047,6.044,-0.059,86N?:6:nNn>N>N8r=?7N8r?:<N#>r?nnN>r>?:N>r>>>N>r>?<N>rn=9N>Nn>N>N>r>?nN>r>>>N>r><>N>r:7>N>Nn>N>N>r>?nN>r>>>N>r>?<N>r:69N>Nn>N>N>r>?8N>r>>>N>r>??N>r:6nN>Nn>N>N>r>?7N>r>>>N>r>??N>r:67N>Nn>N>N>r>?9N>r>>>N>r>?<N>r:88N>Nn>N>N>r><=N>r>>>N>r>??N>r:6<N>Nn>N>N>r><<N>r>>>N>r>?=N>r:n?N>Nn>N>N>r><9N>r>>>N>r>?>N>r:n9N>N:7N>N>r><>N>r>>>N>r>?8N>r::9N>Nn>N>N>r><8N>r>>>N>r>?>N>r:n=N>N:7N>N>r><:N>r>>>N>r>>7N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
