CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
2082913,16/05/2017 00:03:47,561168227,Shutter-Open,Fully Operational,10.682,0.029,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,19.290,1.698,140.200,0,255.525,8.318,0.232,255.316,4.531,0.303,256.087,4.024,0.328,250.934,3.566,0.368,245.317,2.324,0.309,263.219,2.872,0.245,272.985,1.890,0.119,241.939,1.154,0.163,249.235,0.931,-0.039,250.976,0.762,-0.045,262.220,0.684,-0.009,9?N?:6:=N:9N>N<n6r?8>N7r>8?N>r=6>N>r><?N>r>>>N>r>>=N>r96?N>Nn>N?N>r>?8N>r>>>N>r>>7N>rn77N>Nn>N>N>r>:=N>r>>>N>r>?<N>rnnnN>Nn>N>N>r>9=N>r>>>N>r>?=N>rn89N>Nn>N>N>r>7=N>r>>>N>r>?:N>rn8nN>Nn>N?N>r?>7N>r>>>N>r>?=N>rnn?N>Nn>N>N>r>88N>r>>>N>r>?:N>rn?=N>Nn>N>N>r?>=N>r>>>N>r>?:N>rnn=N>N:7N>N>r>66N>r>>>N>r>?<N>rn7>N>N:7N>N>r?<nN>r>>>N>r>??N>r877N>N:6N>N>r?<6N>r>>>N>r>?>N>r9n9N>N=7N>N>r?<9N>r>>>N>r>>6N>r6:<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2082925,16/05/2017 00:04:04,561168244,Shutter-Open,Fully Operational,10.658,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,19.390,1.646,147.400,0,256.406,8.018,0.197,248.334,4.130,-0.106,252.790,3.623,-0.072,257.535,3.046,0.008,246.028,3.005,-0.158,262.858,2.409,-0.070,246.147,1.965,0.101,260.153,1.872,-0.089,263.537,1.343,-0.049,259.950,0.888,0.046,223.126,0.661,0.004,9?N?:6:=N:6N>N<n7rnn9N6r7?6N>r==<N>r><:N>r>>>N>r>>:N>r6<>N>Nn>N>N>r><nN>r>>>N>r>>7N>r8<>N>Nn>N?N>r>n8N>r>>>N>r>?=N>rn:6N>Nn>N>N>r>n:N>r>>>N>r>?:N>rn<nN>Nn>N?N>r>6=N>r>>>N>r>?:N>rn?=N>Nn>N?N>r>8:N>r>>>N>r>?8N>rn?7N>Nn>N?N>r??>N>r>>>N>r>?:N>rn<8N>Nn>N>N>r?>nN>r>>>N>r>?:N>rn?8N>Nn>N?N>r>79N>r>>>N>r>?8N>rn<=N>Nn>N>N>r>68N>r>>>N>r>?6N>rn8?N>N:6N?N>r?><N>r>>>N>r>?8N>r8<?N>N:>N>N>r?=:N>r>>>N>r>>9N>r6:6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2082938,16/05/2017 00:04:23,561168263,Shutter-Open,Fully Operational,10.658,0.029,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,18.890,1.646,124.000,0,260.584,8.049,0.093,252.990,4.366,-0.105,254.443,3.803,-0.189,255.245,3.492,-0.136,248.601,2.943,-0.450,263.296,3.231,0.024,263.470,2.986,-0.075,269.060,2.688,-0.339,271.718,2.357,-0.364,267.516,1.798,-0.148,214.854,1.235,-0.104,9?N?:6:=N:9N>N<8<r8<:N6rn6>N>r<=9N>r>?9N>r>>>N>r>>=N>r99<N>Nn>N>N>r>?6N>r>>>N>r>>7N>r86<N>Nn>N>N>r>=<N>r>>>N>r>??N>rn9:N>Nn>N>N>r>=8N>r>>>N>r>?=N>rn<:N>Nn>N>N>r>=8N>r>>>N>r>?nN>rn>:N>Nn>N>N>r>8>N>r>>>N>r>?:N>rn><N>Nn>N>N>r>:8N>r>>>N>r>?nN>r:9:N>Nn>N>N>r>::N>r>>>N>r>?8N>r:9=N>Nn>N>N>r>n7N>r>>>N>r>?9N>r:6?N>Nn>N>N>r>6nN>r>>>N>r>?9N>r:7:N>Nn>N>N>r?=6N>r>>>N>r>?9N>rn>?N>Nn>N>N>r?69N>r>>>N>r>??N>rnn?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2082950,16/05/2017 00:04:40,561168280,Shutter-Open,Fully Operational,10.664,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.300,18.890,1.749,137.800,0,260.536,7.522,-0.013,244.440,5.189,-0.613,261.129,3.892,-0.467,266.089,3.069,-0.252,259.797,2.348,-0.112,263.026,2.631,-0.309,263.675,2.074,-0.326,265.056,1.811,-0.323,278.350,1.418,-0.387,295.027,1.198,-0.275,171.971,0.987,0.172,9?N?:6:=N:6N>N<8<r:>nN6rn8=N>r?6=N>r><?N>r>>>N>r>><N>r76nN>Nn>N>N>r>?8N>r>>>N>r>>7N>r9>8N>Nn>N>N>r>n6N>r>>>N>r>??N>r9>=N>Nn>N>N>r>9:N>r>>>N>r>?<N>rn6<N>Nn>N>N>r>=?N>r>>>N>r>?=N>rn=?N>Nn>N>N>r>n:N>r>>>N>r>?=N>rn>=N>Nn>N>N>r>n8N>r>>>N>r>?:N>r:7=N>Nn>N>N>r>8<N>r>>>N>r>?nN>rn><N>Nn>N>N>r?>9N>r>>>N>r>?=N>rn>?N>N:7N>N>r?n>N>r>>>N>r>?=N>r8?<N>Nn>N>N>r?:7N>r>>>N>r>??N>r8=?N>Nn>N>N>r?::N>r>>>N>r>>7N>r86>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2082962,16/05/2017 00:04:58,561168298,Shutter-Open,Fully Operational,10.674,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.300,18.290,1.132,155.800,0,260.704,7.406,0.029,248.343,6.612,-0.055,250.315,5.560,-0.266,248.228,4.260,-0.461,241.577,3.734,-0.095,248.316,2.588,-0.276,261.559,2.363,-0.031,261.091,2.042,0.063,267.906,2.228,0.081,273.928,1.641,0.058,270.780,1.064,0.217,9?N?:6:<Nn>N>N<8<r9><N9r9n:N>r?=8N>r><:N>r>>>N>r>>=N?r>9=N>Nn>N>N>r>?:N>r>>>N>r>>7N>r8:9N>Nn>N>N>r>=6N>r>>>N>r>?=N>rn8<N>Nn>N>N>r>9>N>r>>>N>r>?=N>rn=6N>Nn>N>N>r>96N>r>>>N>r>?=N>rn6:N>Nn>N>N>r>67N>r>>>N>r>?<N>r8><N>Nn>N>N>r>7nN>r>>>N>r>?:N>rn=9N>Nn>N>N>r>98N>r>>>N>r>?nN>rn>6N>Nn>N>N>r>77N>r>>>N>r>?9N>r:7?N>N:7N>N>r>6<N>r>>>N>r>?6N>r:7nN>N:6N>N>r>n7N>r>>>N>r>?6N>r:6:N>N:=N>N>r>6=N>r>>>N>r>?8N>rn87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2082974,16/05/2017 00:05:15,561168315,Shutter-Open,Fully Operational,10.670,0.029,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.300,18.600,1.338,154.100,0,259.654,8.118,-0.012,251.804,5.705,-0.050,255.293,4.862,-0.134,248.092,3.931,0.057,261.281,3.524,-0.010,242.930,3.069,0.002,254.585,1.635,-0.022,255.318,1.283,-0.081,282.767,1.617,-0.094,252.379,1.455,-0.192,235.939,1.116,-0.057,9?N?:6:<N:7N>N<8:r=>?N6r76nN>r?n7N>r><>N>r>>>N>r>>=N>r7?8N>Nn>N>N>r><=N>r>>>N>r>>7N>r9?8N>Nn>N>N>r>:>N>r>>>N>r>?<N>r8<8N>Nn>N>N>r>==N>r>>>N>r>?=N>rnn<N>Nn>N>N>r>99N>r>>>N>r>?<N>r8=?N>Nn>N>N>r>78N>r>>>N>r>?=N>rnnnN>Nn>N>N>r>69N>r>>>N>r>?=N>rn7=N>Nn>N>N>r?n9N>r>>>N>r>?<N>r8?6N>Nn>N>N>r??7N>r>>>N>r>?<N>r8>nN>Nn>N>N>r?=6N>r>>>N>r>?9N>rn:nN>Nn>N>N>r?nnN>r>>>N>r>?=N>rn89N>N:6N>N>r?:7N>r>>>N>r>?>N>rn6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2082986,16/05/2017 00:05:32,561168332,Shutter-Open,Fully Operational,10.662,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.300,18.700,1.183,150.700,0,256.870,7.749,0.295,255.989,4.867,-0.081,256.605,3.756,0.337,259.322,3.307,0.287,251.134,3.541,0.221,265.673,3.074,0.220,244.748,1.571,0.129,218.340,1.408,-0.085,347.115,0.921,-0.130,236.426,1.178,-0.007,233.334,1.497,-0.050,9<N?:6:=N:8N>N<8?r87=N6r<?7N>r<9=N>r><:N>r>>>N>r>>=N>r7<8N>Nn>N>N>r>==N>r>>>N>r>>6N>r88<N>Nn>N>N>r>:6N>r>>>N>r>??N>r866N>Nn>N>N>r>:=N>r>>>N>r>??N>rn6:N>Nn>N>N>r>89N>r>>>N>r>?=N>r8<?N>Nn>N>N>r>n8N>r>>>N>r>?:N>rn<<N>Nn>N>N>r>8>N>r>>>N>r>?=N>rn8<N>Nn>N>N>r?>nN>r>>>N>r>?:N>rnn:N>Nn>N>N>r>69N>r>>>N>r>?<N>rn6?N>N:7N>N>r?89N>r>>>N>r>?>N>r99=N>Nn>N>N>r>76N>r>>>N>r>?>N>rn7:N>N:7N>N>r>6nN>r>>>N>r>?:N>rn<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2082999,16/05/2017 00:05:50,561168350,Shutter-Open,Fully Operational,10.673,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,18.890,1.235,152.000,0,261.733,7.768,0.164,254.815,5.293,-0.045,255.899,3.665,0.206,264.795,3.273,0.179,255.351,2.317,0.116,261.126,2.726,0.313,256.751,2.060,0.274,265.518,1.595,0.211,305.703,0.801,0.008,276.943,0.707,0.019,284.055,0.950,0.066,9?N?:6:<N:8N>N<8=r7<7N6rn86N>r>9?N>r>=:N>r>>>N>r>>=N?r>>8N>Nn>N>N>r><:N>r>>>N>r>>7N>r8n?N>Nn>N>N>r>=:N>r>>>N>r>??N>r9?:N>Nn>N>N>r>n7N>r>>>N>r>?<N>rn8nN>Nn>N>N>r>6=N>r>>>N>r>?=N>rn??N>Nn>N>N>r>69N>r>>>N>r>?<N>rn<7N>Nn>N>N>r>96N>r>>>N>r>?=N>rn<6N>Nn>N>N>r>67N>r>>>N>r>?=N>rn=:N>Nn>N>N>r??:N>r>>>N>r>?:N>rn68N>N:8N>N>r?:9N>r>>>N>r>?>N>r97:N>N:=N>N>r?<7N>r>>>N>r>>7N>r6>9N>N=7N>N>r?<nN>r>>>N>r>?nN>r898N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2083011,16/05/2017 00:06:08,561168368,Shutter-Open,Fully Operational,10.664,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,18.600,1.080,163.400,0,265.023,7.730,0.388,251.888,5.536,-0.243,245.873,3.357,-0.129,242.760,2.941,0.027,234.593,2.454,-0.088,244.008,2.613,0.174,251.869,2.040,-0.077,259.101,1.661,0.046,270.000,1.359,-0.014,290.080,1.373,-0.084,300.066,1.205,0.035,9<N?:6:<N:9N>N<89r<7?N6r9<:N>rn6:N>r>:7N>r>>>N>r>>=N?r>?>N>Nn>N>N>r>=6N>r>>>N>r>>6N>r87>N>Nn>N>N>r>8<N>r>>>N>r>??N>r878N>Nn>N>N>r>8?N>r>>>N>r>?<N>rn69N>Nn>N>N>r>8:N>r>>>N>r>?:N>rn<<N>Nn>N>N>r>86N>r>>>N>r>?=N>rn=:N>Nn>N>N>r>n7N>r>>>N>r>?:N>rn?8N>Nn>N>N>r>98N>r>>>N>r>?:N>rn<nN>Nn>N>N>r>6:N>r>>>N>r>?8N>rn:>N>N:6N>N>r>7:N>r>>>N>r>?nN>rn?<N>N:7N>N>r?>=N>r>>>N>r>?nN>rn>8N>N:nN>N>r?>:N>r>>>N>r>?6N>rn=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083023,16/05/2017 00:06:25,561168385,Shutter-Open,Fully Operational,10.667,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.300,18.390,1.080,166.800,0,260.911,7.727,0.503,255.026,5.548,-0.047,240.355,4.646,-0.440,242.190,3.486,0.085,235.388,2.692,0.033,235.820,2.950,-0.029,246.086,2.335,0.044,256.987,1.702,0.029,278.495,1.159,-0.103,292.402,1.037,-0.066,257.249,0.935,0.006,9?N?:6:<N:6N>N<n7r<?:N6r<6>N>r697N>r>8<N>r>>>N>r>>=N?r=<9N>Nn>N>N>r><7N>r>>>N>r>>6N>r87<N>Nn>N>N>r>n?N>r>>>N>r>?<N>rn8:N>Nn>N>N>r>:8N>r>>>N>r>?=N>rn88N>Nn>N>N>r>8nN>r>>>N>r>?=N>r8<=N>Nn>N>N>r>86N>r>>>N>r>?:N>rn86N>Nn>N>N>r>88N>r>>>N>r>?:N>rn<<N>Nn>N>N>r?><N>r>>>N>r>?nN>rnn>N>Nn>N>N>r>6nN>r>>>N>r>?:N>rn<?N>N:8N>N>r?>nN>r>>>N>r>?nN>rn77N>N:6N>N>r?<9N>r>>>N>r>?nN>r8?7N>N:7N>N>r?:7N>r>>>N>r>?9N>r9<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083035,16/05/2017 00:06:42,561168402,Shutter-Open,Fully Operational,10.676,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,18.600,1.235,173.900,0,258.216,7.664,0.318,243.852,5.134,0.078,251.317,3.904,-0.010,239.530,3.487,0.150,262.161,2.189,0.120,235.445,2.228,0.178,208.556,1.846,0.138,225.090,1.751,0.169,230.994,1.182,0.051,229.821,1.049,0.052,239.389,0.893,-0.004,9?N?:6:<N:7N>N<8>r:>6N6rn<6N>r88>N>r><nN>r>>>N>r>>=N?r==>N>Nn>N>N>r>?8N>r>>>N>r>>6N>r88:N>Nn>N>N>r>=?N>r>>>N>r>?<N>r8?6N>Nn>N>N>r>6<N>r>>>N>r>?<N>rnn9N>Nn>N?N>r??nN>r>>>N>r>?=N>r8:nN>Nn>N>N>r?=>N>r>>>N>r>?=N>rn6nN>Nn>N>N>r?:8N>r>>>N>r>?:N>rnn<N>Nn>N<N>r?>?N>r>>>N>r>?:N>rn77N>Nn>N<N>r>96N>r>>>N>r>?=N>rn8nN>N:6N>N>r>76N>r>>>N>r>?=N>rn9=N>N:8N?N>r>78N>r>>>N>r>?:N>rn<?N>N:=N>N>r?<8N>r>>>N>r>?>N>r89?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083047,16/05/2017 00:07:00,561168420,Shutter-Open,Fully Operational,10.670,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,18.600,1.235,161.300,0,256.948,7.422,0.121,252.993,5.187,-0.355,253.502,4.254,-0.038,249.052,3.390,0.076,263.712,2.713,-0.101,259.020,2.541,0.047,262.109,2.069,-0.184,266.991,1.731,-0.194,252.419,1.224,-0.073,240.786,0.983,0.078,196.871,0.749,0.047,9?N?:6:<N:9N?N<8nr=?9N6r=>:N>r<=9N>r>:nN>r>>>N>r>><N?r=n=N>Nn>N>N>r><:N>r>>>N>r>>6N>r8=6N>Nn>N?N>r>::N>r>>>N>r>??N>r8??N>Nn>N<N>r>:=N>r>>>N>r>?<N>rn:<N>Nn>N?N>r>n9N>r>>>N>r>?<N>rn=9N>Nn>N>N>r>67N>r>>>N>r>?=N>rn?<N>Nn>N?N>r>6?N>r>>>N>r>?nN>rn=>N>Nn>N>N>r??8N>r>>>N>r>?8N>rn<8N>Nn>N<N>r?:nN>r>>>N>r>?8N>rn>9N>N:7N?N>r>7>N>r>>>N>r>?=N>rn9<N>Nn>N>N>r??nN>r>>>N>r>?=N>r87>N>N:9N>N>r?<9N>r>>>N>r>?nN>r988N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083060,16/05/2017 00:07:19,561168439,Shutter-Open,Fully Operational,10.665,0.029,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.400,18.600,1.440,150.100,0,259.097,7.343,-0.158,255.732,5.173,0.060,253.136,4.408,-0.280,250.444,3.215,-0.201,259.304,1.512,0.139,254.439,1.969,-0.163,265.047,1.730,-0.130,274.282,1.525,-0.092,265.677,1.428,-0.065,254.865,0.844,0.043,220.054,0.675,0.003,9?N?:6:<N:6N>N<8:r=68N??r79>N>r6==N>r>=:N>r>>>N>r>>=N?r:<6N>Nn>N>N>r><6N>r>>>N>r>>9N>r9>6N>Nn>N>N>r>8?N>r>>>N>r>?<N>rn9?N>Nn>N?N>r>n6N>r>>>N>r>?=N>rn8nN>Nn>N>N>r>7?N>r>>>N>r>?=N>rn8:N>Nn>N>N>r?><N>r>>>N>r>?<N>r8??N>Nn>N?N>r??:N>r>>>N>r>?:N>rn?>N>Nn>N>N>r>7>N>r>>>N>r>?:N>rn?=N>Nn>N>N>r?:=N>r>>>N>r>?nN>rnn7N>Nn>N>N>r?=9N>r>>>N>r>??N>r8>7N>N:7N>N>r?:9N>r>>>N>r>?<N>r9<>N>N=>N>N>r?>9N>r>>>N>r>??N>r6>>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2083072,16/05/2017 00:07:36,561168456,Shutter-Open,Fully Operational,10.664,0.030,39,44,17,32.86238 -106.28590,352.700,0,18.700,872.300,18.600,1.801,142.200,0,265.137,9.196,-0.858,248.031,4.963,0.098,245.497,4.014,-0.052,247.146,3.083,-0.041,217.750,1.969,0.410,242.676,2.470,-0.156,240.788,1.715,-0.029,254.375,1.539,0.139,244.276,1.072,-0.033,221.753,0.899,0.021,219.165,0.724,-0.044,9?N?:6:<N:9N>N<89r<>nN??r8n>N>r?7:N>r>?7N>r>>>N>r>>=N?r=<<N>Nn>N>N>r>nnN>r>>>N>r>>6N>r9><N>Nn>N>N>r>n9N>r>>>N>r>??N>rn:9N>Nn>N>N>r>8<N>r>>>N>r>??N>rn6>N>Nn>N>N>r>69N>r>>>N>r>?=N>rn89N>Nn>N>N>r??:N>r>>>N>r>?=N>rnn8N>Nn>N>N>r??6N>r>>>N>r>?:N>rnn<N>Nn>N>N>r>6<N>r>>>N>r>?=N>rn<?N>Nn>N<N>r?>?N>r>>>N>r>?=N>rn9<N>Nn>N>N>r??>N>r>>>N>r>?=N>r8<nN>N:9N>N>r?>?N>r>>>N>r>??N>r88>N>N=6N>N>r?:nN>r>>>N>r>?6N>r97nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083084,16/05/2017 00:08:25,561168505,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.511,0.028,38,44,18,32.86238 -106.28590,352.800,0,18.700,872.400,19.100,2.161,143.100,0,9999.000,9999.000,9999.000,252.798,4.702,0.146,245.966,4.094,-0.005,247.241,3.595,-0.070,9999,9999,9999,260.157,2.630,-0.495,279.615,2.103,-0.511,254.406,2.233,-0.335,250.638,1.761,-0.027,271.751,1.227,-0.182,252.161,1.077,-0.224,9?N?:6=7Nn>N?N7777r>>>N7777r>>>N7777r>>>N>r?::N>r>>>N>r>>?Nn<r:8=N>N=9N<N>r?>?N>r>>>N>r>>?N<rn=8N>Nn>N>N>r>8:N>r>>>N>r>?<N>rn:7N>Nn>N>N>r>:6N>r>>>N>r>?<N>rn==N>Nn>N>N>r>9<N>r>>>N>r>?=N>rn8=N>N=6N:N>r?=7N>r>>>N>r>>?N<r87?N?Nn>N>N>r?::N>r>>>N>r>?<N>rn9?N>Nn>N>N>r?9?N>r>>>N>r>?=N>rnnnN>Nn>N>N>r??9N>r>>>N>r>?=N>rn<:N>N:8N>N>r>87N>r>>>N>r>?=N>rn>8N>N::N>N>r?>9N>r>>>N>r>?=N>rn9?N>N:=N>N>r?>8N>r>>>N>r>?>N>r8<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
