CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
698188,22/03/2017 04:38:48,556346328,Shutter-Open,Fully Operational,10.826,0.029,39,45,21,32.86238 -106.28590,352.600,0,9.500,879.400,39.700,1.080,101.300,0,235.959,3.241,0.127,186.528,5.098,-0.015,194.651,4.597,-0.028,203.422,3.650,-0.016,202.779,3.076,-0.049,207.668,2.888,-0.002,221.224,2.307,0.008,228.216,2.118,0.008,232.984,1.803,0.013,233.443,1.669,0.049,238.950,1.303,0.101,9>N?:6=7N::N<N<n:r=:9Nnr<n<N>r?=6N>r>=:N>r>>>N>r>>?N?r<<8N>N:7N?N>r>79N>r>>>N>r>>=N>r968N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:7nN>Nn>N>N>r>>7N>r>>>N>r>?9N>r:8nN>Nn>N>N>r>?:N>r>>>N>r>?6N>r::7N>Nn>N>N>r>??N>r>>>N>r>?6N>r:8nN>Nn>N>N>r>?8N>r>>>N>r>?7N>r:n7N>Nn>N>N>r><6N>r>>>N>r>?7N>r:n8N>Nn>N>N>r><:N>r>>>N>r><>N>r::?N>N:8N>N>r><>N>r>>>N>r>?7N>r:?6N>N:nN>N>r><nN>r>>>N>r><=N>r:?<N>N:nN>N>r>=6N>r>>>N>r>?8N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698201,22/03/2017 04:39:07,556346347,Shutter-Open,Fully Operational,10.817,0.029,39,45,21,32.86238 -106.28590,352.600,0,9.390,879.500,40.290,1.029,102.300,0,245.874,3.659,0.111,183.484,5.053,-0.015,192.864,4.478,-0.019,196.280,3.686,-0.014,197.585,3.164,-0.030,200.389,2.834,-0.030,215.961,2.089,-0.024,228.407,1.882,0.000,233.887,1.623,0.021,231.401,1.457,0.017,233.544,0.823,0.069,9?N?:6=7N:nN>N<n9r>?<Nnr=>9N#>r>?7N>r><=N>r>>>N>r>>?N?r>=7N>Nn>N>N>r??=N>r>>>N>r>>=N>r9>>N>Nn>N>N>r>?>N>r>>>N>r>?:N>rn?8N>Nn>N?N>r>?<N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>??N>r>>>N>r>?9N>r::7N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:8<N>Nn>N>N>r>?<N>r>>>N>r>?6N>r:8?N>Nn>N>N>r><nN>r>>>N>r>?9N>r::6N>N:9N>N>r><9N>r>>>N>r>?7N>r::<N>N::N>N>r><nN>r>>>N>r><>N>r:<=N>N::N>N>r><6N>r>>>N>r><<N>r:<9N>N:?N>N>r>88N>r>>>N>r>?9N>r8==N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
698213,22/03/2017 04:39:24,556346364,Shutter-Open,Fully Operational,10.815,0.029,39,45,21,32.86238 -106.28590,352.500,0,9.390,879.400,40.500,1.029,100.100,0,250.916,3.773,0.116,180.473,5.194,-0.032,190.824,4.418,0.011,196.976,3.623,0.019,201.753,2.815,0.164,199.678,2.762,0.139,213.804,2.006,0.029,228.058,1.762,0.004,241.713,1.504,0.011,237.243,1.260,0.000,247.969,0.676,0.001,9?N?:6:>N:9N>N<n6rn=7Nnr>?nN#>r?8nN>r>n>N>r>>>N>r>>?N?r<9=N>N:7N>N>r??:N>r>>>N>r>>=N>r6?=N>Nn>N>N>r>?<N>r>>>N>r>?:N>rn?8N>Nn>N>N>r>?:N>r>>>N>r>?nN>r:96N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:nnN>Nn>N>N>r>?6N>r>>>N>r>?6N>r:8>N>N:7N>N>r>?nN>r>>>N>r>?9N>r:88N>Nn>N>N>r><8N>r>>>N>r>?8N>r::6N>N:6N>N>r>=7N>r>>>N>r><<N>r::>N>N:9N>N>r>:nN>r>>>N>r>?7N>r::>N>N:<N>N>r>=>N>r>>>N>r>?7N>r:<=N>N:>N>N>r>7nN>r>>>N>r><>N>r6>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698225,22/03/2017 04:39:41,556346381,Shutter-Open,Fully Operational,10.821,0.029,39,45,21,32.86238 -106.28590,352.600,0,9.390,879.500,40.700,1.132,97.800,0,240.225,3.506,-0.055,177.134,5.154,0.043,193.712,4.006,0.108,199.824,3.491,0.099,206.848,2.738,0.058,206.634,2.537,0.117,223.738,1.967,0.120,231.627,1.773,0.129,233.985,1.729,0.077,233.291,1.574,-0.014,229.816,1.152,-0.100,9?N?:6=7N:=N>N<n8rn??Nnrn:<N>r>67N>r><nN>r>>>N>r>>?N?r>=nN>N:6N>N>r>7>N>r>>>N>r>><N>r6?9N>Nn>N>N>r>?=N>r>>>N>r>?:N>rn?>N>Nn>N>N>r><8N>r>>>N>r>?:N>r:6nN>Nn>N>N>r>?=N>r>>>N>r>?9N>r:n6N>Nn>N>N>r>=<N>r>>>N>r>?9N>r:89N>Nn>N>N>r>=>N>r>>>N>r>?9N>r:8nN>Nn>N>N>r>=nN>r>>>N>r>?8N>r:8=N>N:7N>N>r><7N>r>>>N>r>?7N>r:?:N>N:8N>N>r>=?N>r>>>N>r><<N>r:?9N>N:nN>N>r><:N>r>>>N>r><?N>r:??N>N:=N>N>r>::N>r>>>N>r>?7N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698237,22/03/2017 04:39:58,556346398,Shutter-Open,Fully Operational,10.809,0.029,39,45,21,32.86238 -106.28590,352.500,1,9.390,879.400,40.290,0.875,102.300,0,246.691,3.583,0.085,177.861,5.179,0.130,190.852,4.204,0.083,199.207,3.588,0.041,205.673,2.632,0.006,209.720,2.321,0.064,227.294,1.967,0.108,235.189,1.722,0.063,244.307,1.534,0.022,241.383,1.435,0.046,247.634,0.829,0.026,9?N?:6=7N:?N>N<nnr9=7Nnr:77N#>r><6N>r>=<N>r>>>N>r>>?N>r799N>N:9N>N>r??:N>r>>>N>r>><N>r9n>N>Nn>N>N>r>??N>r>>>N>r>?:N>rn?7N>Nn>N>N>r><>N>r>>>N>r>?nN>r:96N>Nn>N>N>r><>N>r>>>N>r>?8N>r:9?N>Nn>N>N>r>:=N>r>>>N>r>?nN>r:77N>Nn>N>N>r>::N>r>>>N>r>?8N>r:9<N>Nn>N>N>r>=7N>r>>>N>r>?8N>r:9:N>N:7N>N>r>:nN>r>>>N>r>?6N>r:n>N>N:nN>N>r>=6N>r>>>N>r><<N>r:=9N>N:?N>N>r><8N>r>>>N>r><>N>r:<?N>N:<N>N>r>6=N>r>>>N>r>?8N>r8>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698249,22/03/2017 04:40:16,556346416,Shutter-Open,Fully Operational,10.810,0.030,39,45,21,32.86238 -106.28590,352.600,0,9.390,879.500,40.090,0.977,99.500,0,251.081,4.067,0.116,176.026,5.200,0.143,190.806,4.288,0.073,196.921,3.687,-0.002,203.749,2.809,-0.005,207.879,2.287,-0.014,231.522,1.708,0.094,242.919,1.628,0.082,252.970,1.509,0.063,247.705,1.393,0.055,241.750,0.873,-0.044,9?N?:6=7N=9N>N<nnr9>9Nnr8<8N>r?>?N>r><>N>r>>>N>r>>?N>r6:8N>Nn>N>N>r>87N>r>>>N>r>><N>r6>?N>Nn>N>N>r>>7N>r>>>N>r>?:N>rn>6N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:9?N>Nn>N>N>r><7N>r>>>N>r>?nN>r:98N>Nn>N>N>r>:?N>r>>>N>r>?8N>rn=nN>Nn>N>N>r>n=N>r>>>N>r>?8N>rn>?N>Nn>N>N>r>n:N>r>>>N>r>?9N>r:8>N>N:6N>N>r>=7N>r>>>N>r>?7N>r:=9N>N:8N>N>r>==N>r>>>N>r><<N>r:=<N>N::N>N>r>==N>r>>>N>r>?7N>r:<>N>N:8N>N>r>6?N>r>>>N>r><:N>r8nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698262,22/03/2017 04:40:34,556346434,Shutter-Open,Fully Operational,10.809,0.030,39,45,21,32.86238 -106.28590,352.500,0,9.300,879.600,40.500,1.132,96.700,0,248.763,3.787,0.138,179.479,5.219,0.031,188.900,4.516,-0.039,193.051,3.824,-0.021,182.457,3.083,-0.166,204.996,2.236,0.075,223.666,1.552,0.061,244.447,1.447,0.082,252.709,1.372,0.021,252.965,1.280,-0.008,248.400,0.871,-0.029,9?N?:6=7N=8N>N<n8r9<7Nnrn>7N>r?>6N>r>?=N>r>>>N>r>>?N>r6<?N>Nn>N>N>r>67N>r>>>N>r>>=N>r6=>N>Nn>N>N>r>?=N>r>>>N>r>?nN>r:7?N>Nn>N>N>r><=N>r>>>N>r>?8N>r:9nN>Nn>N>N>r><=N>r>>>N>r>?8N>r:6<N>Nn>N?N>r>8=N>r>>>N>r>?:N>r8><N>Nn>N>N>r>6<N>r>>>N>r>?nN>rnn<N>N:7N>N>r>88N>r>>>N>r>?9N>r:98N>N:6N>N>r>n8N>r>>>N>r>?7N>r:8<N>N:<N>N>r>:?N>r>>>N>r><>N>r:=nN>N:8N>N>r>:<N>r>>>N>r>?6N>r:n?N>N::N>N>r>6?N>r>>>N>r>?6N>r8<>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
698274,22/03/2017 04:40:52,556346452,Shutter-Open,Fully Operational,10.806,0.030,39,45,21,32.86238 -106.28590,352.600,0,9.300,879.500,41.200,1.235,82.900,0,247.020,3.601,0.034,179.608,5.048,-0.160,184.848,4.609,-0.111,188.761,4.169,-0.061,195.082,3.183,-0.139,194.549,2.772,0.026,217.810,1.690,-0.090,229.921,1.332,-0.123,239.978,1.165,-0.139,253.435,1.113,-0.153,251.874,0.842,-0.090,9?N?:6=7N:9N>N<n9r8:6Nnr?7nN>r<n6N>r><=N>r>>>N>r>>?N?r>n<N>Nn>N>N>r?>8N>r>>>N>r>>=N>r87nN>Nn>N>N>r>?6N>r>>>N>r>?8N>r:68N>Nn>N>N>r><8N>r>>>N>r>?8N>r:7:N>Nn>N>N>r>=nN>r>>>N>r>?9N>r:78N>Nn>N>N>r>::N>r>>>N>r>?8N>rn>nN>Nn>N>N>r>:9N>r>>>N>r>?8N>rn:8N>Nn>N>N>r>:7N>r>>>N>r>?8N>r:6=N>N:7N?N>r>nnN>r>>>N>r>?7N>r:9:N>N::N>N>r>n=N>r>>>N>r>?7N>r:98N>N:?N>N>r>8=N>r>>>N>r>?7N>rn>=N>N=7N>N>r>78N>r>>>N>r>?7N>r8=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698286,22/03/2017 04:41:09,556346469,Shutter-Open,Fully Operational,10.809,0.029,39,45,21,32.86238 -106.28590,352.500,0,9.300,879.400,41.790,1.235,81.900,0,242.871,3.646,0.107,175.273,5.370,-0.261,185.127,4.655,-0.224,190.858,3.792,-0.089,194.024,2.677,0.075,205.653,2.620,0.071,201.268,1.693,-0.068,208.682,1.022,-0.073,263.887,0.792,-0.064,270.000,0.776,-0.022,272.020,0.692,0.005,9?N?:6=7N:6N>N<n8r=?nNnr:<9N>r?8>N>r><?N>r>>>N>r>>?N?r?9=N>Nn>N>N>r>89N>r>>>N>r>>=N>r9<>N>Nn>N>N>r><<N>r>>>N>r>?8N>r:79N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:7:N>Nn>N>N>r>=>N>r>>>N>r>?9N>rn>8N>Nn>N>N>r>n<N>r>>>N>r>?8N>rn:>N>Nn>N>N>r>n<N>r>>>N>r>?9N>r:77N>Nn>N>N>r>7:N>r>>>N>r>?9N>rn:=N>Nn>N>N>r?:<N>r>>>N>r>?8N>r9>?N>N:>N>N>r>9>N>r>>>N>r>?6N>r8?:N>N:?N>N>r>9<N>r>>>N>r>?6N>r8==N>N=7N>N>r>6:N>r>>>N>r><=N>r6>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698298,22/03/2017 04:41:26,556346486,Shutter-Open,Fully Operational,10.821,0.030,39,45,21,32.86238 -106.28590,352.600,0,9.300,879.400,41.900,0.875,101.400,0,239.183,3.608,0.170,172.926,5.552,-0.103,187.467,4.535,-0.073,192.512,3.419,-0.038,199.423,2.577,-0.115,201.332,2.633,-0.015,212.543,2.015,-0.100,229.606,1.487,-0.104,256.688,1.220,0.103,275.466,0.944,0.111,261.285,0.732,0.036,9?N?:6:>N:nN>N<n6r886Nnr?<=N>rn=8N>r>:<N>r>>>N>r>>?N?r>==N>Nn>N>N>r>98N>r>>>N>r>>=N>r9:8N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:77N>Nn>N>N>r>==N>r>>>N>r>?8N>rn?>N>Nn>N>N>r>nnN>r>>>N>r>?9N>rn??N>Nn>N>N>r>89N>r>>>N>r>?6N>rn>8N>Nn>N>N>r>96N>r>>>N>r>?9N>rn=>N>Nn>N>N>r>8nN>r>>>N>r>?9N>rn>?N>Nn>N>N>r???N>r>>>N>r>?8N>rn==N>N:8N>N>r>98N>r>>>N>r>?9N>rn?nN>N:=N>N>r>9>N>r>>>N>r><?N>rn:nN>N=6N>N>r>69N>r>>>N>r><>N>r9>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698310,22/03/2017 04:41:43,556346503,Shutter-Open,Fully Operational,10.819,0.030,39,45,21,32.86238 -106.28590,352.600,0,9.300,879.500,42.000,1.183,102.500,0,228.824,3.515,0.052,176.489,5.152,0.110,190.922,4.184,-0.022,195.717,3.224,0.024,201.829,2.488,0.139,199.953,2.091,0.052,218.490,2.109,0.190,217.988,1.946,0.109,239.448,1.452,0.050,251.360,1.107,0.101,248.259,0.838,0.084,9?N?:6=7N:6N>N<n<r>7=Nnr8:7N>r?::N>r>==N>r>>>N>r>>?N>r77<N>Nn>N>N>r>86N>r>>>N>r>>=N>r869N>Nn>N>N>r>?nN>r>>>N>r>?nN>rn<>N>Nn>N>N>r><8N>r>>>N>r>?nN>r:78N>Nn>N>N>r>n?N>r>>>N>r>?8N>rn<=N>Nn>N>N>r>86N>r>>>N>r>?6N>rn>6N>Nn>N>N>r>n6N>r>>>N>r>?9N>rn><N>Nn>N>N>r>:6N>r>>>N>r>?9N>rn?:N>Nn>N>N>r>n=N>r>>>N>r>?8N>r:6?N>N:8N>N>r>n=N>r>>>N>r>?6N>r::9N>N:nN>N>r>::N>r>>>N>r>?6N>r:66N>N:<N>N>r>87N>r>>>N>r><:N>r8?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698323,22/03/2017 04:42:02,556346522,Shutter-Open,Fully Operational,10.813,0.029,39,45,21,32.86238 -106.28590,352.600,0,9.300,879.500,41.900,1.749,113.100,0,238.909,4.095,0.088,185.117,5.117,0.059,193.085,4.533,0.063,200.530,3.232,-0.023,205.537,2.807,-0.090,206.976,2.391,0.058,204.381,1.973,0.295,219.257,1.762,0.300,234.743,1.362,0.246,245.128,1.216,0.280,234.027,0.869,0.101,9?N?:6=7N:6N>N<nnr<77Nnr<67N>r:76N>r>:=N>r>>>N>r>>?N?r?n9N>Nn>N>N>r>n?N>r>>>N>r>>=N>r99>N>Nn>N>N>r>?9N>r>>>N>r>?:N>r:86N>Nn>N>N>r><8N>r>>>N>r>?nN>rn>8N>Nn>N>N>r>:?N>r>>>N>r>?8N>r:6=N>Nn>N>N>r>n<N>r>>>N>r>?6N>r:7nN>Nn>N>N>r>8=N>r>>>N>r>?8N>rn?9N>Nn>N>N>r>:6N>r>>>N>r>?9N>r:68N>Nn>N>N>r>8>N>r>>>N>r>?8N>rn>>N>N:7N>N>r>n:N>r>>>N>r>?8N>rn?8N>N:=N>N>r>n?N>r>>>N>r>?6N>rn:=N>N=8N>N>r>9=N>r>>>N>r>?:N>rn:>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
698335,22/03/2017 04:42:19,556346539,Shutter-Open,Fully Operational,10.804,0.029,39,45,21,32.86238 -106.28590,352.600,0,9.190,879.400,42.590,1.492,105.000,0,233.826,3.695,-0.032,190.029,5.385,-0.047,199.213,4.798,-0.069,202.434,3.967,0.026,206.967,2.848,0.028,203.478,2.978,0.263,197.165,2.108,-0.050,200.620,1.723,-0.064,213.053,1.428,-0.002,226.496,0.943,-0.104,192.845,0.644,-0.011,9?N?:6=7N:8N>N<n<r9:6Nnr=9>N>r=:<N>r>:6N>r>>>N>r>>?N?r<96N>Nn>N>N>r>97N>r>>>N>r>>=N>r9:7N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:68N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:78N>Nn>N>N>r><8N>r>>>N>r>?8N>r:6<N>Nn>N>N>r>==N>r>>>N>r>?8N>r:98N>Nn>N>N>r>n7N>r>>>N>r>?8N>r:77N>Nn>N>N>r>n=N>r>>>N>r>?9N>r:96N>N:7N>N>r>96N>r>>>N>r>?6N>r:9>N>N:8N?N>r>:=N>r>>>N>r>?6N>r::<N>N:>N>N>r?><N>r>>>N>r>?nN>rn76N>N<6N>N>r?>nN>r>>>N>r>?nN>r96=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698347,22/03/2017 04:42:36,556346556,Shutter-Open,Fully Operational,10.812,0.029,39,45,21,32.86238 -106.28590,352.600,0,9.190,879.600,42.000,1.440,86.400,0,233.391,3.595,0.066,184.791,5.302,-0.223,190.941,4.694,-0.191,200.452,3.605,-0.197,203.806,2.807,-0.025,204.868,2.994,-0.074,209.109,2.409,-0.054,214.318,1.867,-0.142,222.345,1.358,-0.132,217.780,0.987,-0.173,236.492,0.845,-0.097,9?N?:6=7N:9N>N<n>r=?<Nnr=<>N>r>66N>r>=nN>r>>>N>r>>?N?r?<>N>Nn>N>N>r>7=N>r>>>N>r>>=N>r8=8N>Nn>N>N>r>?<N>r>>>N>r>?:N>rn>9N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:6>N>Nn>N>N>r>=nN>r>>>N>r>?8N>r:6=N>Nn>N>N>r>=nN>r>>>N>r>?9N>r:9<N>Nn>N>N>r>=>N>r>>>N>r>?8N>r:98N>Nn>N>N>r>n:N>r>>>N>r>?9N>r:8nN>Nn>N>N>r>9nN>r>>>N>r>?8N>r:96N>Nn>N>N>r>96N>r>>>N>r>?6N>rn<?N>N:9N>N>r>69N>r>>>N>r>?6N>rn8:N>N:>N>N>r>9?N>r>>>N>r>?nN>rn97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
698359,22/03/2017 04:42:53,556346573,Shutter-Open,Fully Operational,10.813,0.030,39,45,21,32.86238 -106.28590,352.600,0,9.190,879.600,40.900,1.440,79.300,0,242.261,3.694,0.229,176.495,5.309,-0.023,187.130,4.569,-0.008,194.984,3.915,-0.055,195.576,3.416,-0.058,200.492,2.926,-0.005,200.738,2.435,0.052,206.985,1.947,-0.031,208.124,1.438,0.115,212.781,1.113,0.098,217.347,0.918,0.061,9?N?:6=7N:>N>N<n?r6>8Nnr:?>N>r><7N>r>=>N>r>>>N>r>>?N?r?<nN>N:9N>N>r?>8N>r>>>N>r>>=N>r9?=N>Nn>N>N>r>?8N>r>>>N>r>?:N>r8:9N>Nn>N>N>r>?<N>r>>>N>r>?:N>r::nN>Nn>N>N>r><6N>r>>>N>r>?9N>rn>nN>Nn>N>N>r>=>N>r>>>N>r>?8N>r:9?N>Nn>N>N>r><9N>r>>>N>r>?9N>r:9:N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:n8N>Nn>N>N>r>=9N>r>>>N>r>?6N>r:89N>N:6N>N>r>n<N>r>>>N>r>?9N>r:6:N>N:9N>N>r>6:N>r>>>N>r>?:N>rn=nN>N:=N>N>r?>7N>r>>>N>r>?=N>r8=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
