CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1732777,09/05/2017 20:07:58,560635678,Shutter-Open,Fully Operational,10.741,0.030,37,40,18,32.86242 -106.28590,351.300,0,21.890,872.300,25.290,3.704,223.000,0,256.562,6.084,1.173,264.404,5.784,-0.222,261.227,5.916,-0.301,261.221,5.855,-0.281,266.084,5.628,-0.240,261.466,5.764,-0.229,261.858,5.697,-0.184,261.500,5.574,-0.012,259.767,5.026,-0.191,264.371,4.695,-0.086,266.793,4.707,0.022,87N?:6n:Nn>N>N<8nr??=N8r<::N>r78=N>r>8>N>r>>>N>r>=6N>r7=?N>Nn>N>N>r>99N>r>>>N>r>86N>r9<8N>Nn>N>N>r>=?N>r>>>N>r>8=N>r:78N>Nn>N>N>r><8N>r>>>N>r>8=N>r:88N>Nn>N>N>r>?9N>r>>>N>r>8<N>r:n?N>Nn>N>N>r><:N>r>>>N>r>8nN>r:n<N>Nn>N>N>r><>N>r>>>N>r>88N>r::7N>Nn>N>N>r><<N>r>>>N>r>9?N>r:n>N>Nn>N>N>r>?7N>r>>>N>r>87N>r::6N>Nn>N>N>r><>N>r>>>N>r>8nN>r:n>N>Nn>N>N>r><8N>r>>>N>r>8nN>r::6N>Nn>N>N>r><:N>r>>>N>r>9=N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732789,09/05/2017 20:08:15,560635695,Shutter-Open,Fully Operational,10.722,0.030,37,40,18,32.86242 -106.28590,351.700,0,21.890,872.200,25.290,3.395,227.700,0,270.847,6.242,1.532,262.047,5.786,-0.163,263.165,6.004,-0.189,263.612,6.057,-0.176,263.567,5.509,-0.231,262.954,5.936,-0.165,263.907,5.838,-0.151,265.324,5.711,-0.202,267.935,5.263,-0.213,269.433,5.240,-0.205,267.336,5.583,-0.258,87N?:6n=Nn>N>N<9?r<7:N8rn7?N?r=:=N>r>6>N>r>>>N>r>=9N>r7n:N>Nn>N>N>r?>6N>r>>>N>r>9>N>r9?nN>Nn>N>N>r><8N>r>>>N>r>n9N>r:97N>Nn>N>N>r>?6N>r>>>N>r>8>N>r:89N>Nn>N>N>r>?7N>r>>>N>r>8nN>r:8?N>Nn>N>N>r>?:N>r>>>N>r>86N>r:n8N>Nn>N>N>r>?7N>r>>>N>r>88N>r::=N>Nn>N>N>r>?9N>r>>>N>r>86N>r:n?N>Nn>N>N>r>?>N>r>>>N>r>87N>r::7N>N:7N>N>r><?N>r>>>N>r>8nN>r::nN>Nn>N>N>r>?:N>r>>>N>r>89N>r::=N>Nn>N>N>r>?9N>r>>>N>r>89N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732801,09/05/2017 20:08:33,560635713,Shutter-Open,Fully Operational,10.740,0.030,37,40,18,32.86242 -106.28590,351.700,0,21.890,872.200,25.100,3.858,224.700,0,255.851,5.876,1.839,262.640,5.121,-0.012,264.096,5.644,-0.004,264.922,5.730,-0.019,270.871,5.382,0.017,264.256,5.530,0.008,266.112,5.639,-0.080,266.041,5.425,-0.096,267.677,4.931,-0.108,263.890,4.933,-0.145,275.478,5.252,-0.215,87N?:6n=Nn>N>N<n:r?<9N8r=77N?rn86N>r??7N>r>>>N>r>=nN?r>66N>Nn>N>N>r??9N>r>>>N>r>88N>r996N>Nn>N>N>r><>N>r>>>N>r>n7N>r:6?N>Nn>N>N>r>?<N>r>>>N>r>n7N>r:97N>Nn>N>N>r><>N>r>>>N>r>8>N>r:n>N>Nn>N>N>r>?7N>r>>>N>r>n9N>r::6N>Nn>N>N>r><?N>r>>>N>r>8>N>r::6N>Nn>N>N>r><nN>r>>>N>r>8>N>r::=N>N:7N>N>r><:N>r>>>N>r>n7N>r::7N>Nn>N>N>r>?:N>r>>>N>r>8>N>r:=7N>Nn>N>N>r><8N>r>>>N>r>8<N>r::nN>Nn>N?N>r>=?N>r>>>N>r>nnN>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732813,09/05/2017 20:08:50,560635730,Shutter-Open,Fully Operational,10.744,0.030,37,40,18,32.86241 -106.28590,351.700,0,21.790,872.300,25.100,3.241,228.100,0,276.185,7.360,1.601,268.981,5.025,0.382,268.047,4.873,0.218,269.045,5.117,0.053,269.852,4.949,-0.068,269.331,5.356,-0.100,272.149,5.372,-0.274,272.444,5.293,-0.290,272.927,5.124,-0.331,276.039,4.829,-0.340,279.276,4.681,-0.170,86N?:6n=Nn>N?N<98rn?<N8r7>=N?r?87N>r>6=N>r>>>N>r>=:N?r<6:N>Nn>N>N>r>68N>r>>>N>r>8=N>r68>N>Nn>N>N>r>=<N>r>>>N>r>8:N>rn>7N>Nn>N?N>r>==N>r>>>N>r>8=N>r:9?N>Nn>N>N>r><=N>r>>>N>r>n6N>r:89N>Nn>N>N>r>?7N>r>>>N>r>8nN>r::nN>Nn>N>N>r><<N>r>>>N>r>n9N>r:n=N>Nn>N?N>r>?:N>r>>>N>r>n8N>r:=6N>Nn>N>N>r>?=N>r>>>N>r>n6N>r::?N>Nn>N>N>r>?nN>r>>>N>r>nnN>r:=9N>Nn>N>N>r>?nN>r>>>N>r>n=N>r::9N>Nn>N?N>r><:N>r>>>N>r>n>N>r:nnN>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1732826,09/05/2017 20:09:09,560635749,Shutter-Open,Fully Operational,10.745,0.030,37,40,18,32.86241 -106.28590,351.700,0,21.790,872.300,25.200,2.624,223.000,0,287.859,7.724,1.172,285.866,4.485,0.215,275.666,4.719,0.426,272.441,5.389,0.168,307.064,6.190,0.099,270.636,5.700,0.133,275.394,5.076,0.257,274.613,5.864,0.481,281.753,6.050,0.107,282.891,5.368,0.011,289.866,4.638,0.106,86N?:6n<Nn>N>N<6nr<??N6r>8?N?r:==N>r>n<N>r>>>N>r>=:N?r>:8N>Nn>N>N>r>nnN>r>>>N>r>8=N>r6>6N>Nn>N?N>r>6>N>r>>>N>r>9?N>r8:>N>Nn>N>N>r>8=N>r>>>N>r>9?N>rnn8N>Nn>N>N>r>9:N>r>>>N>r>9=N>rn?7N>Nn>N<N>r>:nN>r>>>N>r>7<N>rn=?N>Nn>N?N>r>98N>r>>>N>r>6:N>rn=>N>Nn>N>N>r>8:N>r>>>N>r?>:N>rn<=N>Nn>N>N>r>n>N>r>>>N>r?>8N>rn>?N>Nn>N>N>r><8N>r>>>N>r??8N>r:n:N>Nn>N?N>r>:nN>r>>>N>r??<N>r:9=N>Nn>N>N>r>97N>r>>>N>r?>:N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732838,09/05/2017 20:09:26,560635766,Shutter-Open,Fully Operational,10.747,0.030,37,41,18,32.86241 -106.28590,351.700,0,21.790,872.300,25.100,4.013,232.300,0,290.195,6.487,1.380,278.487,5.907,0.678,294.582,5.369,0.524,304.186,5.553,0.374,275.816,4.022,0.372,301.686,5.305,0.331,288.821,4.945,0.360,297.324,5.586,-0.130,299.417,5.381,-0.186,294.744,5.035,-0.352,288.189,4.391,-0.043,87N?:6n<Nn>N>N<68r9:7N8r7<=N?r>8>N>r>9nN>r>>>N>r>=?N?r?88N>Nn>N>N>r>9:N>r>>>N>r>8=N?r>:<N>Nn>N<N>r>n8N>r>>>N>r>9:N>r8<7N>Nn>N>N>r>8:N>r>>>N>r>98N>rn9=N>Nn>N>N>r>8?N>r>>>N>r>96N>rn:=N>Nn>N>N>r>9nN>r>>>N>r>6nN>rn:>N>Nn>N?N>r>:9N>r>>>N>r>7?N>rn=>N>Nn>N?N>r>87N>r>>>N>r>77N>rn>=N>Nn>N>N>r>n>N>r>>>N>r>79N>r:7=N>Nn>N?N>r><9N>r>>>N>r>79N>r:9?N>Nn>N>N>r>:<N>r>>>N>r>67N>r:99N>Nn>N>N>r>n=N>r>>>N>r?>7N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732850,09/05/2017 20:09:44,560635784,Shutter-Open,Fully Operational,10.736,0.030,37,41,18,32.86241 -106.28590,351.800,1,21.790,872.300,25.290,1.698,151.300,0,286.817,6.319,1.108,266.935,4.782,0.761,265.473,4.685,0.611,266.900,4.262,0.392,263.789,4.333,0.394,275.152,4.175,0.110,261.869,3.528,0.122,261.755,3.054,0.216,267.836,2.979,-0.044,258.210,3.766,-0.225,261.431,3.541,-0.125,86N?:6n<Nn>N>N<9?r6?:N8r696N>r9?6N>r>9<N>r>>>N>r>=:N?r:nnN>Nn>N>N>r>8:N>r>>>N>r>8?N>r7??N>Nn>N>N>r>::N>r>>>N>r>6?N>rn9nN>Nn>N>N>r>::N>r>>>N>r>69N>rnn<N>Nn>N>N>r>nnN>r>>>N>r>6nN>rn:9N>Nn>N>N>r>8=N>r>>>N>r>7=N>rn?nN>Nn>N>N>r>:8N>r>>>N>r>66N>rn:9N>Nn>N>N>r>89N>r>>>N>r>68N>r:7?N>Nn>N>N>r>8>N>r>>>N>r>6=N>rn>>N>Nn>N>N>r>n?N>r>>>N>r>9?N>r:69N>Nn>N>N>r>86N>r>>>N>r>6>N>r:98N>Nn>N>N>r>8>N>r>>>N>r>8<N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732862,09/05/2017 20:10:01,560635801,Shutter-Open,Fully Operational,10.733,0.029,37,41,18,32.86241 -106.28590,351.800,0,21.790,872.400,25.290,3.395,222.000,0,266.616,6.374,0.378,267.113,4.629,0.524,266.875,4.720,0.401,267.590,3.953,0.429,261.051,4.518,0.204,268.740,3.608,0.166,257.063,3.437,0.300,266.643,3.263,0.177,262.688,3.389,0.196,257.847,3.622,0.218,255.234,3.795,0.206,86N?:6n<Nn>N>N<8nr<n=Nnr96nN>r?:6N>r><nN>r>>>N>r>=<N>r6n=N>Nn>N>N>r>=6N>r>>>N>r>n9N>r6=<N>Nn>N>N>r>n6N>r>>>N>r>98N>rn:>N>Nn>N>N>r>n8N>r>>>N>r>98N>rn<6N>Nn>N>N>r>n=N>r>>>N>r>99N>r:7<N>Nn>N>N>r>8<N>r>>>N>r>8<N>r:79N>Nn>N>N>r>86N>r>>>N>r>9?N>rn>6N>Nn>N>N>r>88N>r>>>N>r>8nN>r:6=N>Nn>N>N>r>:9N>r>>>N>r>8:N>r:n<N>Nn>N>N>r>n=N>r>>>N>r>8>N>r::7N>Nn>N>N>r>:?N>r>>>N>r>8=N>r::8N>Nn>N>N>r>::N>r>>>N>r>89N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732874,09/05/2017 20:10:18,560635818,Shutter-Open,Fully Operational,10.748,0.030,38,41,18,32.86241 -106.28590,351.800,0,21.790,872.300,25.290,3.292,220.700,0,265.328,6.306,0.388,260.210,5.871,0.056,258.644,5.885,0.283,258.164,5.484,0.169,264.506,5.024,-0.087,257.871,4.970,0.067,256.095,4.809,0.067,260.610,4.471,0.057,257.516,4.607,0.074,263.261,4.771,0.220,265.998,4.093,0.134,87N?:6n?Nn>N>N<8nr9>7Nnr6=7N>r?6?N>r><7N>r>>>N>r><6N>r9:9N>Nn>N>N>r><9N>r>>>N>r>n?N>r8:6N>Nn>N>N>r>:?N>r>>>N>r>n8N>rn<>N>Nn>N>N>r>=8N>r>>>N>r>n6N>r:76N>Nn>N>N>r><nN>r>>>N>r>8<N>r:97N>Nn>N>N>r><>N>r>>>N>r>n8N>r::6N>Nn>N>N>r><>N>r>>>N>r>8?N>r:99N>Nn>N>N>r>=9N>r>>>N>r>8?N>r:9nN>Nn>N>N>r>:?N>r>>>N>r>n9N>r:8<N>Nn>N>N>r>:9N>r>>>N>r>n9N>r:n6N>Nn>N>N>r>=?N>r>>>N>r>n8N>r:n=N>Nn>N>N>r>=<N>r>>>N>r>n8N>r:n9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1732887,09/05/2017 20:10:37,560635837,Shutter-Open,Fully Operational,10.743,0.030,38,41,18,32.86241 -106.28590,351.900,0,21.700,872.300,25.500,2.778,214.600,0,268.404,5.847,0.022,267.018,5.633,0.117,266.362,5.749,0.157,265.643,5.672,0.076,265.215,5.981,0.160,265.267,5.420,0.049,266.194,4.720,-0.064,265.879,4.968,-0.012,261.040,4.512,0.104,262.022,4.389,0.111,257.740,4.660,0.380,87N?:6n?Nn>N>N<89rn88N8r?88N>r?7nN>r><=N>r>>>N>r><8N>r897N>Nn>N?N>r>=<N>r>>>N>r>:=N>rn8nN>Nn>N>N>r><=N>r>>>N>r>n<N>r:n6N>Nn>N<N>r>?nN>r>>>N>r>n?N>r:9=N>Nn>N>N>r>?<N>r>>>N>r>n?N>r::nN>Nn>N>N>r>?9N>r>>>N>r>n>N>r::=N>Nn>N?N>r><<N>r>>>N>r>n?N>r::7N>Nn>N>N>r>:<N>r>>>N>r>n8N>r:86N>Nn>N?N>r>=8N>r>>>N>r>n9N>r:n6N>Nn>N?N>r>:8N>r>>>N>r>nnN>r::8N>Nn>N>N>r>:?N>r>>>N>r>n8N>r:n6N>Nn>N?N>r>=nN>r>>>N>r>8nN>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732899,09/05/2017 20:10:54,560635854,Shutter-Open,Fully Operational,10.745,0.030,38,41,18,32.86241 -106.28590,351.700,0,21.700,872.300,25.390,2.727,214.400,0,262.954,6.439,0.569,267.468,5.883,0.298,267.134,5.747,0.251,266.703,5.667,0.238,266.922,5.616,0.107,267.143,5.659,0.101,265.609,5.613,0.051,263.666,5.513,0.057,262.039,4.788,-0.154,265.409,4.895,-0.115,268.692,3.937,0.143,86N?:6n?Nn>N>N<8=r6<:N8r=7?N>rn=?N>r>?<N>r>>>N>r><:N>rn8?N>Nn>N<N>r>?nN>r>>>N>r>:<N>r:7>N>Nn>N>N>r>?nN>r>>>N>r>n>N>r:n>N>Nn>N>N>r>?:N>r>>>N>r>n>N>r:n?N>Nn>N?N>r>?7N>r>>>N>r>:7N>r:=9N>Nn>N?N>r><6N>r>>>N>r>n>N>r:n?N>Nn>N>N>r>?6N>r>>>N>r>:6N>r::<N>Nn>N>N>r>?<N>r>>>N>r>:7N>r::6N>Nn>N>N>r>?8N>r>>>N>r>nnN>r:8>N>Nn>N>N>r>=?N>r>>>N>r>n?N>r:88N>Nn>N>N>r><:N>r>>>N>r>n?N>r::9N>Nn>N>N>r>n<N>r>>>N>r>n?N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732911,09/05/2017 20:11:11,560635871,Shutter-Open,Fully Operational,10.745,0.030,38,41,18,32.86241 -106.28590,351.800,0,21.700,872.300,25.500,3.087,224.900,0,265.383,6.388,0.529,267.542,5.624,0.255,268.355,5.538,0.156,268.890,5.421,0.139,270.867,5.015,0.197,269.996,5.430,0.181,269.873,5.155,0.018,269.487,4.956,0.052,266.785,4.576,0.057,268.692,4.522,-0.060,257.365,4.425,0.041,86N?:6n?Nn>N>N<8:r7=<N8r=96N>rn>>N>r>?nN>r>>>N>r><nN>rn6nN>Nn>N>N>r>?6N>r>>>N>r>:8N>r:78N>Nn>N?N>r>=>N>r>>>N>r>:7N>r:=:N>Nn>N>N>r><7N>r>>>N>r>:7N>r:n7N>Nn>N>N>r><<N>r>>>N>r>n>N>r:n9N>Nn>N>N>r><nN>r>>>N>r>n<N>r:n=N>Nn>N>N>r><9N>r>>>N>r>n>N>r:8?N>Nn>N?N>r><8N>r>>>N>r>:9N>r:n<N>Nn>N>N>r>:=N>r>>>N>r>n>N>r:n<N>Nn>N?N>r>:7N>r>>>N>r>:nN>r:=8N>Nn>N<N>r>:8N>r>>>N>r>:6N>r:nnN>Nn>N>N>r>n?N>r>>>N>r>n8N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732923,09/05/2017 20:11:29,560635889,Shutter-Open,Fully Operational,10.744,0.030,38,41,18,32.86241 -106.28590,351.800,0,21.700,872.200,25.600,3.395,232.900,0,271.736,6.051,0.424,272.924,5.671,0.179,273.765,5.589,0.124,273.981,5.333,0.153,271.978,5.106,0.229,278.091,4.996,0.253,277.650,4.749,0.210,277.481,4.641,0.170,268.838,4.592,-0.003,269.917,4.196,-0.013,270.803,3.994,-0.241,86N?:6n>Nn>N>N<87r>n=N8r><9N>r:=nN>r><>N>r>>>N>r><8N>r8<<N>Nn>N?N>r>?6N>r>>>N>r>:8N>rn?7N>Nn>N>N>r>?8N>r>>>N>r>n<N>r:86N>Nn>N>N>r><?N>r>>>N>r>n>N>r:9?N>Nn>N>N>r>:>N>r>>>N>r>n>N>r:9?N>Nn>N>N>r><8N>r>>>N>r>n?N>r:69N>Nn>N<N>r>=7N>r>>>N>r>n?N>r:n7N>Nn>N>N>r>::N>r>>>N>r>n9N>r:n=N>Nn>N>N>r>=7N>r>>>N>r>:7N>r:9<N>Nn>N?N>r><6N>r>>>N>r>::N>r:9:N>Nn>N>N>r>=:N>r>>>N>r>:6N>r:n6N>Nn>N?N>r><8N>r>>>N>r>:nN>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1732935,09/05/2017 20:11:46,560635906,Shutter-Open,Fully Operational,10.742,0.030,38,41,18,32.86241 -106.28590,351.800,0,21.700,872.300,25.600,4.013,230.200,0,274.314,6.052,0.542,277.395,5.880,0.283,274.155,5.838,0.184,272.491,5.885,0.149,277.353,6.676,-0.124,272.891,5.577,0.155,270.595,5.269,0.113,275.554,5.253,-0.043,274.291,5.549,0.121,270.001,5.524,0.281,263.346,5.586,0.182,86N?:6n>Nn>N?N<9?r:>9N8r?<7N>rn::N>r>?6N>r>>>N>r><=N>r9>?N>Nn>N?N>r><9N>r>>>N>r>:<N>rnn9N>Nn>N?N>r>?:N>r>>>N>r>8>N>r:9=N>Nn>N>N>r><8N>r>>>N>r>n7N>r:9>N>Nn>N>N>r>=nN>r>>>N>r>n6N>r:8:N>Nn>N>N>r><:N>r>>>N>r>nnN>r:6=N>Nn>N?N>r><>N>r>>>N>r>n7N>r:8nN>Nn>N<N>r>:<N>r>>>N>r>n8N>r:89N>Nn>N?N>r>:>N>r>>>N>r>n:N>r:6>N>Nn>N?N>r><8N>r>>>N>r>n=N>r:87N>Nn>N>N>r>:=N>r>>>N>r>n<N>r:89N>Nn>N>N>r><7N>r>>>N>r>n:N>r:8<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1732948,09/05/2017 20:12:05,560635925,Shutter-Open,Fully Operational,10.749,0.029,38,41,18,32.86241 -106.28590,351.800,0,21.700,872.200,25.390,4.373,236.400,0,277.171,6.470,0.270,278.588,6.781,0.000,278.503,6.557,-0.047,275.612,6.662,0.082,279.871,6.520,-0.006,274.310,6.278,0.026,269.705,5.797,-0.037,271.412,5.534,0.056,272.923,5.491,0.189,282.183,4.571,-0.128,267.171,4.568,0.133,87N?:6n>Nn>N>N<9nrn=>N8r:6<N>r:7?N>r>==N>r>>>N>r><=N>r9=:N>Nn>N?N>r>=7N>r>>>N>r>:<N>rnn<N>Nn>N>N>r><nN>r>>>N>r>n8N>r:99N>Nn>N>N>r><?N>r>>>N>r>n8N>r:9<N>Nn>N>N>r><>N>r>>>N>r>nnN>r:99N>Nn>N?N>r><:N>r>>>N>r>n8N>r:99N>Nn>N>N>r><=N>r>>>N>r>n9N>r:9=N>Nn>N?N>r><9N>r>>>N>r>n9N>r:67N>Nn>N<N>r>=<N>r>>>N>r>n9N>r:9=N>N:7N?N>r>n9N>r>>>N>r>n=N>r:7?N>Nn>N>N>r>:6N>r>>>N>r>n:N>r:9<N>Nn>N>N>r>n7N>r>>>N>r>:7N>r:6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
