CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
306368,15/03/2017 02:04:08,555732248,Shutter-Open,Fully Operational,10.826,0.030,39,45,20,32.86238 -106.28590,352.500,0,7.400,882.900,45.200,1.235,80.500,0,351.152,2.565,0.366,294.097,1.620,0.124,314.976,1.206,0.184,348.481,1.214,0.068,5.954,1.631,0.096,8.367,1.846,0.075,31.814,3.046,0.043,39.611,3.747,-0.015,43.728,3.189,0.011,46.064,2.699,0.016,51.202,2.263,0.057,9>N?:6=7Nn>N>N=?:r7>8N?r9?=N>r<77N>r>9<N>r>>>N>r>>=N>r6n<N>Nn>N?N>r>n9N>r>>>N>r>>9N>r9<:N>Nn>N>N>r>=?N>r>>>N>r>>7N>r:7:N>N:7N>N>r>n<N>r>>>N>r>>7N>rn8=N>N::N>N>r>::N>r>>>N>r>?>N>r:n8N>Nn>N>N>r><nN>r>>>N>r>?>N>r:87N>N:7N>N>r><<N>r>>>N>r>?>N>r:89N>Nn>N>N>r>?<N>r>>>N>r>??N>r:n8N>N:6N>N>r>?=N>r>>>N>r>?:N>r:<:N>Nn>N>N>r>?6N>r>>>N>r>?6N>r:n:N>N:6N>N>r><6N>r>>>N>r>?8N>r::?N>N:6N>N>r>=8N>r>>>N>r>?8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306380,15/03/2017 02:04:25,555732265,Shutter-Open,Fully Operational,10.808,0.029,39,45,20,32.86238 -106.28590,352.400,0,7.400,882.900,45.090,1.029,83.600,0,351.014,2.518,0.370,299.586,1.557,0.148,325.692,1.345,0.104,342.838,1.364,-0.011,354.766,1.592,0.024,1.279,1.720,0.013,32.901,2.971,0.012,39.657,3.570,0.044,42.780,2.978,0.014,41.498,2.665,-0.029,42.290,2.236,-0.018,9?N?:6=7Nn>N>N=>9r>>9N?rnn8N>r=:?N>r>6:N>r>>>N>r>>=N>r6=7N>Nn>N>N>r>nnN>r>>>N>r>>9N>r6?=N>Nn>N>N>r>=8N>r>>>N>r>?>N>r:69N>N:7N>N>r>=7N>r>>>N>r>>7N>r:68N>N::N>N>r>=?N>r>>>N>r>??N>r::8N>Nn>N>N>r><7N>r>>>N>r>?>N>r:9nN>Nn>N>N>r>=?N>r>>>N>r>?>N>r:9>N>Nn>N>N>r>?=N>r>>>N>r>??N>r:87N>N:7N>N>r>?nN>r>>>N>r>?nN>r:=9N>N:7N>N>r><>N>r>>>N>r>?9N>r:<9N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:=7N>N:9N>N>r><9N>r>>>N>r>?8N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306392,15/03/2017 02:04:42,555732282,Shutter-Open,Fully Operational,10.812,0.030,39,45,20,32.86238 -106.28590,352.400,1,7.400,883.000,45.200,0.875,83.200,0,352.020,2.150,0.441,306.964,1.581,0.125,328.007,1.508,0.078,337.277,1.588,0.046,352.058,1.662,0.017,7.668,1.966,0.064,27.266,3.088,0.144,32.956,3.253,0.129,42.111,2.601,0.043,44.763,2.331,0.073,47.483,2.039,0.033,9?N?:6:>Nn>N>N=>>r9?<N?r:77N>r=<6N>r>6?N>r>>>N>r>>=N>r9:8N>Nn>N>N>r>7nN>r>>>N>r>>9N>r6:8N>Nn>N>N>r>:?N>r>>>N>r>?>N>r:96N>N:6N>N>r>=7N>r>>>N>r>?>N>r:9:N>N:9N>N>r><8N>r>>>N>r>?>N>r:=8N>Nn>N>N>r>=<N>r>>>N>r>?>N>r:6?N>Nn>N>N>r><:N>r>>>N>r>?>N>r:9=N>N:7N>N>r>?8N>r>>>N>r>?=N>r:n>N>N:7N>N>r>?6N>r>>>N>r>?nN>r:=6N>N:7N>N>r><:N>r>>>N>r>?9N>r:=:N>N:8N>N>r><<N>r>>>N>r>?8N>r:?8N>N:9N>N>r><8N>r>>>N>r>?=N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306405,15/03/2017 02:05:01,555732301,Shutter-Open,Fully Operational,10.810,0.030,39,45,20,32.86238 -106.28590,352.400,0,7.400,882.900,45.290,0.566,48.000,0,356.905,2.655,0.325,316.128,1.678,0.140,326.778,1.629,0.157,335.971,1.641,0.142,1.720,1.991,0.103,13.895,2.368,0.157,33.157,3.372,0.277,28.448,2.944,0.181,32.298,2.430,0.054,36.700,2.049,0.032,35.477,1.669,0.029,9?N?:6=7Nn>N>N<79r9n9N?r:76N>r=87N>r>6>N>r>>>N>r>>=N>r6>6N>Nn>N>N>r>8nN>r>>>N>r>>8N>r96nN>Nn>N>N>r>=nN>r>>>N>r>?>N>r:86N>N:6N>N>r><:N>r>>>N>r>??N>r:n?N>Nn>N>N>r>=>N>r>>>N>r>>7N>r:99N>Nn>N>N>r><nN>r>>>N>r>?>N>r:6nN>Nn>N>N>r><nN>r>>>N>r>?>N>r:8<N>Nn>N>N>r><>N>r>>>N>r>?=N>r:n>N>N:7N>N>r>==N>r>>>N>r>?9N>r:n9N>N:6N>N>r><nN>r>>>N>r>?9N>r::?N>N:9N>N>r>=>N>r>>>N>r>?nN>r:=9N>N:9N>N>r><7N>r>>>N>r>?8N>r:<:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
306417,15/03/2017 02:05:18,555732318,Shutter-Open,Fully Operational,10.818,0.030,39,45,20,32.86238 -106.28590,352.400,0,7.400,883.000,45.590,0.669,102.800,0,356.299,2.298,0.224,322.175,1.924,0.178,328.376,1.666,0.161,345.654,1.863,0.139,17.351,2.404,0.233,23.903,3.012,0.299,25.510,2.973,0.277,14.374,2.373,0.209,27.264,2.040,0.118,16.497,1.927,0.192,17.042,1.675,0.162,9?N?:6=7Nn>N>N=?<r>=8N?r98<N>r=76N>r>87N>r>>>N>r>><N>r7?<N>Nn>N>N>r>6?N>r>>>N>r>>nN>r68>N>N:9N>N>r>=>N>r>>>N>r>?>N>r:n7N>Nn>N>N>r>==N>r>>>N>r>>7N>r:n8N>Nn>N>N>r>:nN>r>>>N>r>>7N>r:68N>Nn>N>N>r>=9N>r>>>N>r>?>N>r:9nN>Nn>N>N>r>?8N>r>>>N>r>??N>r:nnN>N:7N>N>r>n6N>r>>>N>r>?nN>r::6N>N:7N>N>r>=>N>r>>>N>r>?8N>r:n=N>N:6N>N>r>:9N>r>>>N>r>?8N>r::6N>N:9N>N>r>=?N>r>>>N>r>?6N>r:=9N>N::N>N>r>=<N>r>>>N>r>?9N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306429,15/03/2017 02:05:35,555732335,Shutter-Open,Fully Operational,10.819,0.030,39,45,20,32.86238 -106.28590,352.400,0,7.400,883.000,45.700,0.617,99.500,0,349.137,2.815,0.191,322.652,2.031,0.154,330.517,1.817,0.144,4.722,2.536,0.175,16.964,2.945,0.335,13.956,3.099,0.201,3.608,2.486,0.181,356.351,2.193,0.124,7.788,1.914,0.168,357.462,1.699,0.106,351.000,1.544,0.140,9?N?:6=7Nn>N?N=??rn79N?r77:N>r=n6N>r>69N>r>>>N>r>><N>r7<7N>Nn>N=N>r>8>N>r>>>N>r>>nN>r667N>Nn>N?N>r><nN>r>>>N>r>>7N>r:9>N>Nn>N>N>r>=>N>r>>>N>r>>7N>r:n8N>Nn>N?N>r>?nN>r>>>N>r>??N>r:96N>Nn>N?N>r>?7N>r>>>N>r>??N>r:8:N>Nn>N>N>r>?8N>r>>>N>r>?=N>r:8>N>Nn>N?N>r><<N>r>>>N>r>?nN>r:n6N>N:8N?N>r><nN>r>>>N>r>?9N>r:=8N>N:6N>N>r>=?N>r>>>N>r>?:N>r:n<N>N:9N>N>r>=6N>r>>>N>r>?9N>r:=7N>N:nN>N>r>=:N>r>>>N>r>?6N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306441,15/03/2017 02:05:52,555732352,Shutter-Open,Fully Operational,10.814,0.029,39,45,20,32.86238 -106.28590,352.400,0,7.400,883.000,46.200,0.875,103.200,0,356.537,2.603,0.028,326.034,2.106,0.024,331.123,1.840,-0.012,5.354,2.823,-0.090,15.129,3.208,0.002,15.913,3.320,-0.127,3.501,2.574,-0.084,357.919,2.455,-0.095,349.094,1.821,0.127,342.813,1.720,0.110,327.271,1.784,0.096,9?N?:6=7Nn>N>N=?>r869N<r?8nN>r=><N>r>87N>r>>>N>r>><N>r7<=N>Nn>N?N>r>9nN>r>>>N>r>>nN>r7=<N>N:7N<N>r><6N>r>>>N>r>?>N>r::7N>Nn>N=N>r>=:N>r>>>N>r>>7N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>??N>r:8<N>Nn>N<N>r><?N>r>>>N>r>?<N>r:8<N>Nn>N?N>r>?nN>r>>>N>r>?<N>r:98N>N:7N<N>r><:N>r>>>N>r>?8N>r:n<N>N:8N>N>r><>N>r>>>N>r>?9N>r:=6N>N::N>N>r><<N>r>>>N>r>?6N>r:<<N>N:9N>N>r>=<N>r>>>N>r>?nN>r:=nN>N:6N?N>r>:?N>r>>>N>r>?7N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306453,15/03/2017 02:06:10,555732370,Shutter-Open,Fully Operational,10.823,0.029,39,45,20,32.86238 -106.28590,352.500,0,7.400,883.100,47.000,0.360,145.700,0,359.220,2.442,-0.030,332.836,2.009,-0.048,336.008,1.790,-0.078,11.881,2.833,-0.286,17.985,3.302,-0.257,20.298,3.230,-0.271,10.198,2.853,-0.228,4.072,2.745,-0.174,351.732,1.979,-0.095,347.932,1.902,-0.096,341.733,1.888,-0.071,9?N?:6=7Nn>N?N=>9r9:7N<r?=nN>r<6>N>r>9nN>r>>>N>r>><N>r696N>Nn>N?N>r>9<N>r>>>N>r>>8N>r6=<N>Nn>N>N>r><=N>r>>>N>r>>7N>r:nnN>Nn>N>N>r>=>N>r>>>N>r>>7N>r:n7N>Nn>N<N>r>?7N>r>>>N>r>??N>r:6>N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:n=N>Nn>N=N>r>?=N>r>>>N>r>?=N>r:9=N>Nn>N?N>r><:N>r>>>N>r>?8N>r::?N>N:7N<N>r>?6N>r>>>N>r>?6N>r::?N>N:nN>N>r><8N>r>>>N>r><?N>r:<<N>N:8N<N>r><:N>r>>>N>r>?9N>r:<6N>N::N<N>r><9N>r>>>N>r>?9N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306466,15/03/2017 02:06:29,555732389,Shutter-Open,Fully Operational,10.814,0.030,39,45,20,32.86238 -106.28590,352.500,0,7.300,882.900,47.290,0.669,347.800,0,356.586,2.992,-0.143,337.909,2.131,-0.141,338.399,1.940,-0.147,4.671,2.611,-0.159,20.635,3.332,-0.360,19.469,3.454,-0.275,18.608,3.362,-0.330,15.717,3.137,-0.281,0.761,2.412,-0.151,357.653,2.154,-0.076,353.494,2.036,-0.065,9?N?:6=7Nn>N>N=<8r6::N<rn6<N>r?77N>r>n?N>r>>>N>r>>=N?r>9?N>Nn>N>N>r>n8N>r>>>N>r>>8N>r68nN>N:7N>N>r><6N>r>>>N>r>>7N>r::7N>N:7N>N>r><>N>r>>>N>r>>7N>r:n?N>Nn>N>N>r>:>N>r>>>N>r>??N>r:87N>Nn>N>N>r>??N>r>>>N>r>?<N>r:n6N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:n9N>Nn>N>N>r><8N>r>>>N>r>?nN>r::9N>N:6N>N>r>?nN>r>>>N>r>?8N>r:==N>N:6N?N>r><=N>r>>>N>r>?9N>r:=:N>N:6N?N>r><=N>r>>>N>r>?8N>r:<nN>N:9N>N>r><6N>r>>>N>r>?8N>r:?9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
306478,15/03/2017 02:06:46,555732406,Shutter-Open,Fully Operational,10.809,0.030,39,45,20,32.86238 -106.28590,352.500,0,7.300,883.100,46.700,0.669,13.900,0,358.261,2.995,-0.308,335.200,2.254,-0.159,334.984,2.070,-0.154,346.484,2.429,-0.144,13.271,3.121,-0.239,12.328,3.245,-0.180,25.363,4.062,-0.278,23.490,3.790,-0.240,11.395,2.765,-0.189,9.042,2.453,-0.098,4.043,2.175,-0.075,9?N?:6=7Nn>N>N=<?r79?N<rn87N>r>86N>r>:8N>r>>>N>r>><N?r>:nN>Nn>N>N>r>8nN>r>>>N>r>>nN>r966N>Nn>N>N>r><=N>r>>>N>r>?>N>r:n:N>N:6N>N>r><?N>r>>>N>r>?>N>r::=N>Nn>N>N>r><6N>r>>>N>r>?>N>r:8:N>N:7N>N>r><>N>r>>>N>r>??N>r:8=N>Nn>N>N>r><>N>r>>>N>r>??N>r::7N>N:7N>N>r>?=N>r>>>N>r>?=N>r:n8N>N:6N>N>r><?N>r>>>N>r>?8N>r::>N>N:7N>N>r>?9N>r>>>N>r>?8N>r:=7N>N:6N>N>r><9N>r>>>N>r>?9N>r:<7N>N:9N>N>r><9N>r>>>N>r>?nN>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306490,15/03/2017 02:07:03,555732423,Shutter-Open,Fully Operational,10.813,0.030,39,45,20,32.86238 -106.28590,352.500,0,7.300,882.900,45.900,1.183,98.500,0,359.627,2.947,-0.392,333.339,2.365,-0.153,334.704,2.221,-0.150,339.096,2.336,-0.152,5.229,2.944,-0.229,3.722,2.931,-0.224,15.896,3.623,-0.191,25.334,4.220,-0.180,22.077,2.828,-0.143,15.178,2.449,-0.160,12.086,2.080,-0.102,9?N?:6=7Nn>N>N=?8r968N<r:<?N#>r>>9N>r>n<N>r>>>N>r>><N>r768N>Nn>N>N>r>8?N>r>>>N>r>>8N>r6:8N>Nn>N>N>r><:N>r>>>N>r>>7N>r:n:N>N:9N>N>r>?6N>r>>>N>r>??N>r:=8N>Nn>N>N>r>?nN>r>>>N>r>?>N>r:n>N>Nn>N>N>r>?nN>r>>>N>r>?>N>r:n7N>Nn>N>N>r><<N>r>>>N>r>??N>r:n<N>N:6N>N>r>?nN>r>>>N>r>??N>r::6N>Nn>N>N>r><:N>r>>>N>r>?:N>r:n7N>Nn>N>N>r><=N>r>>>N>r>?:N>r::<N>N:7N>N>r>=>N>r>>>N>r>?8N>r:=nN>N:6N>N>r>:<N>r>>>N>r><>N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306502,15/03/2017 02:07:20,555732440,Shutter-Open,Fully Operational,10.807,0.029,39,45,20,32.86238 -106.28590,352.500,0,7.300,883.000,45.790,0.875,90.600,0,358.921,3.059,-0.339,325.589,2.314,-0.101,332.847,2.175,-0.162,339.631,2.119,-0.080,353.709,2.448,-0.153,357.932,2.456,-0.088,17.980,3.216,-0.099,29.732,4.032,-0.042,26.210,3.159,-0.076,22.230,2.811,-0.066,17.873,2.289,-0.035,9<N?:6=7Nn>N>N=?=r?7=N<r<:9N#>r>7:N>r>:=N>r>>>N>r>><N>r67>N>Nn>N>N>r>n6N>r>>>N>r>>8N>r6n?N>Nn>N>N>r><:N>r>>>N>r>>7N>r:9>N>N:6N>N>r><=N>r>>>N>r>?>N>r:=nN>N:8N>N>r>?6N>r>>>N>r>??N>r:=8N>Nn>N>N>r><nN>r>>>N>r>?>N>r:n9N>Nn>N>N>r><8N>r>>>N>r>?>N>r:8<N>Nn>N>N>r>?nN>r>>>N>r>??N>r:::N>Nn>N>N>r>?<N>r>>>N>r>?<N>r::>N>N:7N>N>r>=8N>r>>>N>r>?nN>r:n?N>N:7N>N>r>:<N>r>>>N>r>?nN>r:::N>N:6N>N>r>::N>r>>>N>r>?nN>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306514,15/03/2017 02:07:37,555732457,Shutter-Open,Fully Operational,10.807,0.030,39,45,20,32.86238 -106.28590,351.800,0,7.300,883.000,45.400,0.823,75.600,0,1.899,3.349,-0.382,327.432,2.291,-0.099,340.611,2.197,-0.041,341.470,2.068,-0.020,349.588,2.187,-0.007,351.001,2.151,0.028,19.813,3.000,0.010,32.761,3.918,0.007,31.580,3.729,-0.054,32.390,3.039,-0.057,31.523,2.671,0.031,9?N?:6=7Nn>N>N=?=r97=N<r<?>N#>r?nnN>r>nnN>r>>>N>r>><N>r7?9N>Nn>N>N>r>n>N>r>>>N>r>>8N>r6>?N>Nn>N>N>r>=?N>r>>>N>r>>7N>r:86N>N:7N>N>r>=>N>r>>>N>r>?>N>r::>N>N:9N>N>r>?9N>r>>>N>r>?>N>r:=9N>Nn>N>N>r>?7N>r>>>N>r>?>N>r::nN>Nn>N>N>r><nN>r>>>N>r>?>N>r:n<N>Nn>N>N>r>?nN>r>>>N>r>?>N>r::7N>Nn>N>N>r><?N>r>>>N>r>?<N>r:n?N>Nn>N>N>r><<N>r>>>N>r>?nN>r:8=N>N:6N>N>r>=:N>r>>>N>r>?8N>r::=N>Nn>N>N>r>=<N>r>>>N>r>?nN>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
306527,15/03/2017 02:07:56,555732476,Shutter-Open,Fully Operational,10.817,0.030,39,45,20,32.86238 -106.28590,352.400,1,7.300,883.000,45.200,1.183,65.000,0,4.314,3.101,-0.361,323.374,2.152,0.003,336.826,2.122,-0.010,340.041,1.948,0.012,343.841,2.086,0.010,342.667,2.013,0.029,18.762,2.817,0.073,29.209,3.693,0.069,37.555,3.681,-0.051,34.040,3.276,-0.077,35.652,2.838,-0.046,9?N?:6=7Nn>N>N=?>r866N<r>7?N#>r?8:N>r>9<N>r>>>N>r>><N?r><=N>Nn>N>N>r>8>N>r>>>N>r>>8N>r9::N>Nn>N>N>r>=:N>r>>>N>r>?>N>r:n<N>N:6N>N>r><?N>r>>>N>r>?>N>r::?N>N:8N>N>r>?9N>r>>>N>r>??N>r:<?N>N:6N>N>r>?9N>r>>>N>r>??N>r:<6N>Nn>N>N>r><?N>r>>>N>r>?>N>r::8N>Nn>N>N>r><?N>r>>>N>r>?>N>r:n7N>Nn>N>N>r>?6N>r>>>N>r>?<N>r:::N>N:7N>N>r>?6N>r>>>N>r>?8N>r:=?N>Nn>N>N>r><6N>r>>>N>r>?nN>r:n>N>N:7N>N>r>=6N>r>>>N>r>?7N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
306539,15/03/2017 02:08:13,555732493,Shutter-Open,Fully Operational,10.817,0.029,39,45,20,32.86238 -106.28590,352.500,0,7.300,882.900,45.200,1.235,65.700,0,5.869,3.365,-0.311,324.889,2.069,0.044,338.887,2.093,0.012,342.962,1.921,0.031,341.975,1.980,0.059,345.772,1.958,0.060,16.463,2.725,0.072,28.459,3.743,0.108,35.077,4.004,-0.024,33.021,3.494,0.016,31.457,3.030,-0.132,9?N?:6=7Nn>N>N=?<r9n>N<r>>8N#>r?:?N>r>7<N>r>>>N>r>><N>r7==N>Nn>N>N>r>n?N>r>>>N>r>>nN>r96>N>Nn>N>N>r><6N>r>>>N>r>>7N>r:8=N>N:6N>N>r><:N>r>>>N>r>?>N>r::8N>N:nN>N>r>?6N>r>>>N>r>??N>r:?9N>N:6N>N>r><>N>r>>>N>r>?>N>r:=<N>N:6N>N>r>?7N>r>>>N>r>?>N>r:=>N>Nn>N>N>r><<N>r>>>N>r>??N>r:n6N>Nn>N>N>r>?8N>r>>>N>r>??N>r:n>N>N:7N>N>r>?nN>r>>>N>r>?9N>r:=<N>N:7N>N>r>?9N>r>>>N>r>?:N>r:=8N>N:6N>N>r><7N>r>>>N>r>?:N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
