CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1536274,06/05/2017 07:57:22,560332642,Shutter-Open,Fully Operational,10.747,0.030,38,43,18,32.86239 -106.28590,352.600,0,11.690,876.800,41.500,1.646,90.600,0,163.372,8.763,0.118,201.113,1.673,0.079,184.964,1.021,0.107,174.292,0.751,-0.044,51.799,0.814,0.063,210.026,0.816,-0.028,210.784,1.768,0.103,210.580,2.334,0.080,217.657,2.751,0.050,221.517,2.781,0.055,224.721,2.572,0.084,9>N?:6:nNn>N>N?8nr97<N6rn9nN>r?=nN>r>>6N>r>>>N>r>>=N>r8:6N>Nn>N>N>r>>7N>r>>>N>r>>6N>rn=>N>Nn>N>N>r??=N>r>>>N>r>?nN>r8<<N>Nn>N>N>r?=?N>r>>>N>r>?=N>r8<nN>Nn>N>N>r?n=N>r>>>N>r>?<N>r6>?N>Nn>N>N>r?<9N>r>>>N>r>?nN>r9n7N>Nn>N>N>r?<9N>r>>>N>r>?nN>r9n=N>Nn>N>N>r>:?N>r>>>N>r><?N>r:9nN>N:6N>N>r><?N>r>>>N>r><nN>r:=7N>N:6N>N>r><<N>r>>>N>r>=>N>r:<?N>N:7N>N>r><=N>r>>>N>r><8N>r:<8N>N:7N>N>r>=?N>r>>>N>r>=?N>r:=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1536286,06/05/2017 07:57:40,560332660,Shutter-Open,Fully Operational,10.740,0.029,38,43,18,32.86239 -106.28590,352.700,0,11.690,876.800,41.000,1.492,96.000,0,163.977,8.661,0.141,215.559,1.682,0.142,214.274,0.988,0.174,205.459,0.823,-0.082,206.637,0.919,0.064,184.816,1.241,0.193,213.113,1.912,-0.011,210.925,2.435,0.118,215.507,2.671,0.147,222.913,2.594,0.091,224.634,2.436,0.091,9>N?:6:nNn>N>N?8:r<<=N6rnn?N>r?87N>r>?>N>r>>>N>r>>:N>r8n6N>Nn>N>N>r>>8N>r>>>N>r>>6N>r:7<N>Nn>N>N>r>6>N>r>>>N>r>?nN>r8:7N>Nn>N>N>r>6>N>r>>>N>r>?nN>r8n8N>Nn>N>N>r?n7N>r>>>N>r>??N>r99>N>Nn>N>N>r?>8N>r>>>N>r>?8N>r9>>N>Nn>N>N>r>89N>r>>>N>r><>N>rn6?N>Nn>N>N>r>=?N>r>>>N>r><=N>r:n?N>N:7N>N>r><>N>r>>>N>r><nN>r:=:N>N:6N>N>r>?8N>r>>>N>r><9N>r:<9N>N:6N>N>r>?8N>r>>>N>r><:N>r:=<N>N:7N>N>r><>N>r>>>N>r><:N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536298,06/05/2017 07:57:57,560332677,Shutter-Open,Fully Operational,10.752,0.030,38,43,18,32.86239 -106.28590,352.600,0,11.800,876.800,40.590,1.543,95.400,0,164.008,8.739,0.097,197.270,1.687,0.206,207.152,1.022,0.195,240.131,0.740,-0.036,202.743,1.392,-0.062,203.425,1.363,0.031,207.341,1.990,0.064,210.558,2.584,0.122,214.622,2.914,0.123,220.166,2.589,0.115,223.350,2.495,0.075,9>N?:6:nNn>N>N?8:r7=9N6r:n6N>r>=6N>r>?<N>r>>>N>r>>:N>r87<N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:76N>Nn>N>N>r>8:N>r>>>N>r>?:N>r8>:N>Nn>N>N>r???N>r>>>N>r>?:N>r8=8N>Nn>N>N>r?=7N>r>>>N>r>??N>r6?6N>Nn>N>N>r>9=N>r>>>N>r>?7N>rn>7N>Nn>N>N>r>7:N>r>>>N>r>?9N>rn8nN>Nn>N>N>r>=>N>r>>>N>r><:N>r:8<N>Nn>N>N>r>?9N>r>>>N>r><:N>r:=6N>N:7N>N>r>?nN>r>>>N>r><8N>r:<8N>N:6N>N>r><8N>r>>>N>r><9N>r:=>N>N:6N>N>r><<N>r>>>N>r>=?N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536310,06/05/2017 07:58:14,560332694,Shutter-Open,Fully Operational,10.756,0.029,38,43,18,32.86239 -106.28590,352.600,1,11.800,876.800,40.790,1.492,95.500,0,165.270,8.621,0.142,191.052,1.495,0.128,195.101,0.961,0.022,206.068,0.886,0.023,207.093,1.495,0.015,212.106,1.557,0.000,207.658,2.159,0.094,208.839,2.640,0.084,217.795,2.954,0.096,223.624,2.676,0.090,223.798,2.516,0.104,9>N?:6:nNn>N>N?89r?79N6r:<<N>r><=N>r>?<N>r>>>N>r>>:N>r8n<N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:76N>Nn>N>N>r>97N>r>>>N>r>?nN>rnn9N>Nn>N>N>r?>8N>r>>>N>r>?:N>r866N>Nn>N>N>r?<<N>r>>>N>r>?<N>r98nN>Nn>N>N>r>:7N>r>>>N>r>?7N>r:7<N>Nn>N>N>r>n?N>r>>>N>r><?N>r:78N>Nn>N>N>r>=>N>r>>>N>r><:N>r:n?N>N:7N>N>r>?6N>r>>>N>r><8N>r:=<N>N:7N>N>r>?8N>r>>>N>r><nN>r::>N>N:6N>N>r>?9N>r>>>N>r><8N>r:=:N>N:6N>N>r>?8N>r>>>N>r><6N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536322,06/05/2017 07:58:31,560332711,Shutter-Open,Fully Operational,10.765,0.030,38,43,18,32.86239 -106.28590,352.600,0,11.890,876.900,40.590,1.698,90.600,0,164.624,8.750,0.122,217.556,1.397,-0.008,139.074,0.680,-0.004,217.763,1.114,0.032,203.738,1.618,0.176,202.723,1.743,0.161,206.722,2.382,0.190,206.918,2.840,0.177,215.610,3.035,0.138,223.998,2.870,0.109,222.730,2.448,0.108,9>N?:6:nNn>N>N?8:r9>=N6r:96N>r>>6N>r>?:N>r>>>N>r>>=N>r9<8N>Nn>N>N>r>>6N>r>>>N>r>>9N>r:76N>Nn>N>N>r??7N>r>>>N>r>?nN>rn6:N>Nn>N>N>r?:9N>r>>>N>r>?=N>r679N>Nn>N>N>r?=>N>r>>>N>r>?nN>r9?nN>Nn>N>N>r>n9N>r>>>N>r><>N>rn?7N>Nn>N>N>r>:7N>r>>>N>r><?N>r:77N>N:7N>N>r><8N>r>>>N>r><nN>r::?N>N:6N>N>r>?8N>r>>>N>r><9N>r:<6N>Nn>N>N>r>?nN>r>>>N>r><8N>r::?N>N:7N>N>r>?6N>r>>>N>r><:N>r::<N>N:6N>N>r>?7N>r>>>N>r><:N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536335,06/05/2017 07:58:50,560332730,Shutter-Open,Fully Operational,10.751,0.030,38,43,18,32.86239 -106.28590,352.600,0,11.890,876.800,41.200,1.338,115.600,0,166.101,8.595,0.028,187.353,1.195,0.054,148.218,0.673,0.004,194.791,0.923,0.068,198.793,1.558,0.158,200.483,1.738,0.169,205.214,2.385,0.191,207.323,2.769,0.159,213.215,3.063,0.145,221.609,2.855,0.055,223.645,2.583,0.118,9>N?:6::Nn>N>N?86r8>?N6r:=9N#>r>:7N>r>??N>r>>>N>r>>=N>r877N>Nn>N>N>r>>8N>r>>>N>r>>9N>rn<=N>Nn>N>N>r>9=N>r>>>N>r>?nN>rn97N>Nn>N>N>r?:9N>r>>>N>r>??N>r69<N>Nn>N>N>r?<6N>r>>>N>r>?nN>r87:N>N:7N>N>r>:?N>r>>>N>r><>N>r:68N>Nn>N>N>r>=7N>r>>>N>r><?N>r:6:N>N:7N>N>r>=<N>r>>>N>r><nN>r::6N>Nn>N>N>r><>N>r>>>N>r><8N>r:=7N>N:6N>N>r>>7N>r>>>N>r><nN>r:<7N>N:6N>N>r>?>N>r>>>N>r><6N>r:=>N>N:9N>N>r>?6N>r>>>N>r><7N>r:<8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1536347,06/05/2017 07:59:08,560332748,Shutter-Open,Fully Operational,10.746,0.030,38,43,18,32.86239 -106.28590,352.600,0,12.000,876.800,41.090,1.389,86.000,0,165.302,8.565,0.071,190.800,1.383,-0.041,201.791,0.719,0.010,177.050,0.741,0.034,202.684,1.422,0.129,206.542,1.779,0.186,202.596,2.336,0.173,204.602,2.855,0.181,208.997,3.108,0.154,214.493,3.076,0.117,220.663,2.682,0.056,9>N?:6::Nn>N>N?89r>>>N6r=n8N>r>:9N>r>>9N>r>>>N>r>>=N>r8=>N>Nn>N>N>r>>nN>r>>>N>r>>6N>r:77N>Nn>N>N>r>6<N>r>>>N>r>?=N>r8<nN>Nn>N>N>r?==N>r>>>N>r>?>N>r979N>N:7N>N>r?:7N>r>>>N>r>?:N>r6>>N>Nn>N>N>r>n9N>r>>>N>r><>N>rn<nN>Nn>N>N>r>=6N>r>>>N>r><?N>r:7>N>N:7N>N>r>=>N>r>>>N>r><nN>r:n:N>N:6N>N>r>?7N>r>>>N>r><9N>r:=?N>N:7N>N>r>?:N>r>>>N>r><9N>r:<7N>Nn>N>N>r>?nN>r>>>N>r><9N>r:=<N>N:7N>N>r><6N>r>>>N>r><7N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536359,06/05/2017 07:59:26,560332766,Shutter-Open,Fully Operational,10.763,0.030,38,43,18,32.86239 -106.28590,352.600,0,12.000,877.000,40.700,1.183,117.500,0,165.576,8.440,0.044,199.063,1.483,0.043,186.510,0.713,-0.019,219.017,0.767,-0.015,207.929,1.371,0.151,205.189,1.603,0.129,205.646,2.156,0.121,202.341,2.697,0.160,206.310,3.058,0.164,212.201,3.248,0.142,217.815,2.863,0.119,9>N?:6:nNn>N>N?88rn=<N6r<8nN#>r>??N>r>>8N>r>>>N>r>>=N>r8=8N>Nn>N=N>r>>nN>r>>>N>r>>6N>r:7<N>Nn>N>N>r>9=N>r>>>N>r>?nN>rn7:N>Nn>N>N>r?=>N>r>>>N>r>??N>r977N>Nn>N?N>r?=7N>r>>>N>r>?=N>r6=:N>Nn>N>N>r>6?N>r>>>N>r>?6N>rn:6N>Nn>N>N>r>n6N>r>>>N>r><>N>r:7nN>Nn>N:N>r>:<N>r>>>N>r><<N>rn8?N>N:9N>N>r>?=N>r>>>N>r><9N>r:<=N>N:6N>N>r>>7N>r>>>N>r><9N>r:<nN>N:7N<N>r>?>N>r>>>N>r><6N>r::nN>N:6N>N>r>?8N>r>>>N>r>=>N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536371,06/05/2017 07:59:43,560332783,Shutter-Open,Fully Operational,10.754,0.029,39,43,18,32.86239 -106.28590,352.600,0,12.000,876.800,40.500,1.440,85.000,0,166.055,8.374,0.041,189.349,1.281,-0.026,256.719,0.673,-0.004,217.112,0.785,0.020,211.945,1.457,0.023,202.233,1.561,0.074,201.042,2.144,0.087,203.395,2.630,0.091,205.605,3.073,0.054,211.465,3.156,0.066,216.989,3.075,0.036,9>N?:6::Nn>N>N?88rn9=N6r<=>N>r>?nN>r>>8N>r>>>N>r>>:N>r8?6N>Nn>N>N>r>>nN>r>>>N>r>>6N>r:6=N>Nn>N>N>r>88N>r>>>N>r>?=N>r8>6N>Nn>N>N>r?:6N>r>>>N>r>?>N>r69=N>Nn>N>N>r?=?N>r>>>N>r>?<N>r978N>Nn>N>N>r>nnN>r>>>N>r>?6N>rn?<N>Nn>N>N>r>:9N>r>>>N>r>?7N>r:78N>N:7N>N>r>==N>r>>>N>r><=N>r:8>N>N:6N>N>r>?:N>r>>>N>r><9N>r:<nN>N:7N>N>r>?=N>r>>>N>r><6N>r:<8N>Nn>N>N>r>>7N>r>>>N>r><nN>r:=nN>N:6N>N>r>?nN>r>>>N>r><8N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536383,06/05/2017 08:00:00,560332800,Shutter-Open,Fully Operational,10.748,0.029,39,43,18,32.86239 -106.28590,352.600,0,12.100,876.800,40.200,1.440,83.600,0,166.173,8.362,0.020,203.705,1.425,-0.003,174.422,0.673,-0.004,207.080,0.831,-0.087,205.007,1.307,0.050,199.182,1.534,0.014,197.657,2.087,-0.003,201.233,2.728,-0.014,205.597,3.087,-0.038,210.763,3.156,-0.055,216.576,3.117,-0.031,9>N?:6::Nn>N>N?88r>97N6r<87N>r>=?N>r>>6N>r>>>N>r>>=N>r8?>N>Nn>N>N>r>>8N>r>>>N>r>>6N>r:99N>Nn>N>N>r>9=N>r>>>N>r>?:N>rn7?N>Nn>N>N>r?:7N>r>>>N>r>>7N>r699N>Nn>N>N>r?<:N>r>>>N>r>?>N>r9=>N>Nn>N>N>r>n8N>r>>>N>r>?7N>r:7:N>Nn>N>N>r>88N>r>>>N>r><>N>r:78N>N:7N>N>r>=nN>r>>>N>r><=N>r:n8N>N:7N>N>r><?N>r>>>N>r><8N>r:<6N>N:6N>N>r>??N>r>>>N>r>=<N>r:?7N>N:7N>N>r>?:N>r>>>N>r><9N>r:=>N>N:6N>N>r>?=N>r>>>N>r><7N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536396,06/05/2017 08:00:21,560332821,Shutter-Open,Fully Operational,10.761,0.030,39,43,18,32.86239 -106.28590,352.500,0,12.100,876.900,40.590,1.286,96.600,0,167.626,8.354,0.026,197.126,1.356,0.055,146.236,0.672,-0.003,237.334,0.842,-0.030,222.046,1.320,-0.063,210.060,1.575,-0.006,197.960,2.268,-0.036,201.789,2.709,-0.083,207.074,3.143,-0.097,213.420,3.143,-0.106,220.756,2.952,-0.045,9>N?:6::Nn>N>N?89r8><N6r?7=N#>r>>nN>r>>9N>r>>>N>r>>:N>r8::N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:6nN>Nn>N>N>r>97N>r>>>N>r>?=N>rn68N>Nn>N>N>r?:nN>r>>>N>r>>7N>r69?N>Nn>N>N>r?<9N>r>>>N>r>?<N>r987N>Nn>N>N>r>n6N>r>>>N>r>?6N>rn=9N>Nn>N>N>r>:9N>r>>>N>r><>N>r:9>N>Nn>N>N>r>=>N>r>>>N>r><8N>r::7N>Nn>N>N>r>?9N>r>>>N>r><nN>r::7N>Nn>N>N>r>?>N>r>>>N>r><8N>r:=9N>Nn>N>N>r>?<N>r>>>N>r><nN>r:=<N>N:6N>N>r>?nN>r>>>N>r><6N>r:<<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1536408,06/05/2017 08:00:38,560332838,Shutter-Open,Fully Operational,10.753,0.029,39,44,18,32.86239 -106.28590,352.500,0,12.190,876.800,40.400,1.492,90.600,0,167.872,8.257,0.023,188.697,1.512,0.030,115.316,0.676,0.005,127.314,0.670,-0.002,223.257,1.219,-0.050,215.991,1.480,-0.136,210.484,2.179,-0.066,206.332,2.878,-0.079,207.085,3.264,-0.063,213.781,3.228,-0.057,221.171,3.258,-0.002,9>N?:6::Nn>N>N?86r<8?N6r?::N>r>>6N>r>>nN>r>>>N>r>>:N>rn79N>Nn>N>N>r>>nN>r>>>N>r>>6N>r:6nN>Nn>N>N>r??<N>r>>>N>r>?:N>r8:?N>Nn>N>N>r?:9N>r>>>N>r>??N>r696N>Nn>N>N>r?:nN>r>>>N>r>?=N>r686N>Nn>N>N>r?>:N>r>>>N>r><>N>rn:7N>Nn>N>N>r>6nN>r>>>N>r>?7N>rn>=N>Nn>N>N>r>=9N>r>>>N>r><=N>r:8<N>Nn>N>N>r><<N>r>>>N>r><:N>r::<N>N:6N>N>r>?=N>r>>>N>r><9N>r:=?N>N:7N>N>r>>7N>r>>>N>r><9N>r:<nN>N:6N>N>r>?<N>r>>>N>r><:N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536420,06/05/2017 08:01:12,560332872,Shutter-Open,Fully Operational,10.762,0.029,39,44,17,32.86239 -106.28590,352.600,0,12.300,876.800,40.090,1.852,79.800,0,166.951,8.130,-0.088,186.584,1.466,0.127,133.034,0.672,-0.003,229.212,0.769,0.049,219.595,1.180,-0.143,216.155,1.459,-0.009,204.323,2.032,-0.047,203.478,2.648,-0.046,209.339,3.280,-0.111,215.750,3.341,-0.095,223.180,3.069,-0.024,9>N?:6::Nn>N?N?89r6=>N6r>nnN#>r>6<N>r>>8N>r>>>N>r>>=N>rn<?N>Nn>N?N>r>>8N>r>>>N>r>>9N>r:89N>Nn>N>N>r>99N>r>>>N>r>?:N>rnn>N>Nn>N>N>r?:6N>r>>>N>r>?>N>r69?N>Nn>N>N>r?<7N>r>>>N>r>?=N>r6?<N>Nn>N?6N>r>6?N>r>>>N>r>?6N>rn<:N>Nn>N>N>r>9:N>r>>>N>r>?7N>rn>?N>Nn>N>N>r>n<N>r>>>N>r><<N>r:8nN>Nn>N>N>r>::N>r>>>N>r><=N>r:n9N>Nn>N>N>r>??N>r>>>N>r><9N>r::>N>Nn>N>N>r>?:N>r>>>N>r><nN>r:=7N>N:6N>N>r>?nN>r>>>N>r><6N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536432,06/05/2017 08:01:31,560332891,Shutter-Open,Fully Operational,10.762,0.030,39,44,17,32.86239 -106.28590,352.600,0,12.300,876.800,40.090,1.595,90.600,0,166.552,8.065,-0.045,210.954,1.355,0.066,205.066,0.682,-0.006,203.180,0.813,-0.003,193.811,1.215,-0.056,193.839,1.344,-0.027,203.295,1.905,0.024,200.300,2.769,-0.080,208.288,3.215,-0.069,214.685,3.173,-0.039,221.353,3.124,0.008,9>N?:6::Nn>N<N?88r9<9N6r>=>N#>r>:7N>r>>9N>r>>>N>r>>=N>rnn9N>Nn>N>N>r>>8N>r>>>N>r>>9N>r:n7N>Nn>N?N>r>8=N>r>>>N>r>?<N>rn<=N>Nn>N?N>r?:?N>r>>>N>r>>9N>r69=N>Nn>N?N>r?>7N>r>>>N>r>?=N>r879N>Nn>N?N>r>99N>r>>>N>r>?8N>rn?:N>Nn>N>N>r>8>N>r>>>N>r>?7N>rn?8N>Nn>N>N>r>8>N>r>>>N>r><>N>rn<>N>N:7N>N>r><7N>r>>>N>r><:N>r::>N>N:7N>N>r>?:N>r>>>N>r><:N>r:<nN>N:7N?N>r>?<N>r>>>N>r><=N>r:=:N>N:9N?N>r>?<N>r>>>N>r><=N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1536444,06/05/2017 08:01:48,560332908,Shutter-Open,Fully Operational,10.765,0.030,39,44,17,32.86239 -106.28590,352.500,0,12.390,876.800,40.290,1.595,86.500,0,166.275,8.020,-0.074,208.113,1.355,0.048,124.820,0.674,-0.002,196.387,0.800,-0.050,198.000,1.260,-0.101,196.508,1.312,-0.099,196.236,1.967,-0.085,199.094,2.718,-0.081,208.013,3.205,-0.104,213.604,3.127,-0.103,221.528,3.046,-0.029,9>N?:6::Nn>N>N?88r:n?N9r769N#>r>96N>r>>8N>r>>>N>r>>=N>rn=:N>Nn>N>N>r>>8N>r>>>N>r>>9N>r:9?N>Nn>N>N>r>n:N>r>>>N>r>?=N>rnn:N>Nn>N>N>r?::N>r>>>N>r>>9N>r687N>Nn>N<N>r?<9N>r>>>N>r>?=N>r97:N>Nn>N>N>r>68N>r>>>N>r>?8N>rn:9N>Nn>N>N>r>99N>r>>>N>r>?6N>rn>=N>N:7N>N>r>n?N>r>>>N>r><<N>r:nnN>Nn>N?N>r><?N>r>>>N>r><nN>r:n<N>Nn>N>N>r>??N>r>>>N>r><=N>r:=8N>Nn>N?N>r>?=N>r>>>N>r><:N>r:==N>N:6N?N>r>?nN>r>>>N>r><<N>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
