CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1692327,09/05/2017 02:43:07,560572987,ExtFans Shutter-Open,Fully Operational,10.433,0.030,35,38,21,32.86239 -106.28590,352.500,0,20.390,870.200,44.400,11.472,149.200,0,153.808,19.935,-0.513,151.102,13.674,-0.879,160.274,12.792,-0.618,157.937,12.325,-0.551,158.218,11.276,0.053,154.790,11.488,-0.410,155.251,10.721,-0.218,154.082,10.566,-0.419,157.841,10.097,-0.232,156.608,9.900,-0.278,151.547,9.329,-0.358,87N?:6n6Nn>N>N?n=r=<6N<>r6?:N#>r87:N>r>?7N>r>>>N>r>9nN?r>98N>Nn>N>N>r><6N>r>>>N>r?:<N>r67>N>Nn>N>N>r>=9N>r>>>N>r<88N>r8=7N>Nn>N>N>r><8N>r>>>N>r=<<N>rn=7N>Nn>N>N>r><=N>r>>>N>r=:=N>rn<nN>Nn>N>N>r><8N>r>>>N>r=:7N>rn?:N>Nn>N>N>r><=N>r>>>N>r=8?N>rn>8N>Nn>N>N>r>?nN>r>>>N>r=99N>rn>=N>Nn>N>N>r>?8N>r>>>N>r=79N>r:99N>Nn>N>N>r><=N>r>>>N>r:><N>r:9<N>Nn>N>N>r>?7N>r>>>N>r:n?N>r:8:N>Nn>N>N>r><nN>r>>>N>r::6N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692339,09/05/2017 02:43:25,560573005,ExtFans Shutter-Open,Fully Operational,10.422,0.030,35,38,21,32.86239 -106.28590,352.600,0,20.390,870.200,44.500,11.832,148.100,0,154.825,17.991,0.072,156.342,11.355,-0.203,150.584,12.957,-0.700,158.600,13.637,-0.150,151.947,11.388,0.034,152.229,11.708,-0.533,155.521,11.537,-0.746,157.886,9.763,0.006,159.279,9.824,0.259,162.893,10.801,0.213,158.726,10.535,-0.130,87N?:6n7Nn>N>N?n8r>8nN<>r<nnN#>r<n7N>r><?N>r>>>N>r>9:N?rn>?N>Nn>N>N>r>=8N>r>>>N>r?:?N>r78:N>Nn>N>N>r>=>N>r>>>N>r<7?N>r8=nN>Nn>N>N>r>?nN>r>>>N>r<6:N>rn=6N>Nn>N>N>r><8N>r>>>N>r=?8N>rn8nN>Nn>N>N>r>=:N>r>>>N>r=88N>rn::N>Nn>N>N>r><7N>r>>>N>r=?6N>rn=>N>Nn>N>N>r><:N>r>>>N>r=:nN>rn?nN>Nn>N>N>r>::N>r>>>N>r=87N>rn?6N>Nn>N>N>r>6:N>r>>>N>r=76N>rn>8N>Nn>N>N>r><=N>r>>>N>r=77N>r:7>N>Nn>N>N>r><>N>r>>>N>r=66N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692352,09/05/2017 02:43:44,560573024,ExtFans Shutter-Open,Fully Operational,10.418,0.029,35,38,21,32.86239 -106.28590,352.000,0,20.390,870.200,44.590,9.363,148.800,0,153.568,18.055,-0.029,159.150,11.343,0.319,152.218,12.247,-0.295,148.957,11.900,-0.014,152.180,9.283,0.216,148.558,10.920,-0.477,150.156,9.018,0.063,146.614,8.208,0.546,150.105,8.590,0.450,151.998,8.690,0.506,151.898,8.645,0.321,87N?:6n7Nn>N>N?n9r8=<N?7r>n9N>r>n9N>r>?7N>r>>>N>r>6<N?r?9:N>Nn>N>N>r>?7N>r>>>N>r?n6N>r7=9N>Nn>N>N>r><6N>r>>>N>r=>>N>r8?=N>Nn>N>N>r><8N>r>>>N>r=<=N>rn7:N>Nn>N>N>r><9N>r>>>N>r=:nN>rn8>N>Nn>N>N>r>:?N>r>>>N>r=n6N>rn=6N>Nn>N>N>r>=:N>r>>>N>r=8?N>rn6>N>Nn>N>N>r>=>N>r>>>N>r=98N>rn:6N>Nn>N>N>r>:7N>r>>>N>r:<7N>rn>?N>Nn>N>N>r>:6N>r>>>N>r:n8N>r:68N>Nn>N>N>r>=9N>r>>>N>r:88N>r:97N>Nn>N>N>r>=8N>r>>>N>r:8?N>r:7:N>N=>N>N?n9r6:?N6r>?9N>r>?7N>r><:N>r>>>N>r>>>N>r6?:N>
1692364,09/05/2017 02:44:01,560573041,ExtFans Shutter-Open,Fully Operational,10.421,0.030,35,37,21,32.86239 -106.28590,352.400,0,20.390,870.200,44.590,11.061,150.100,0,156.722,17.781,-0.419,157.434,11.763,-0.052,157.997,11.200,0.108,157.773,10.622,-0.061,164.551,12.049,-0.356,159.535,10.032,-0.053,161.021,9.602,-0.179,157.531,9.403,-0.014,158.333,9.084,-0.209,156.804,8.307,0.348,160.180,9.340,-0.150,87N?:6n7Nn>N>N?n6r?=7N?7r:n<N>r?<?N>r>?8N>r>>>N>r>6nN?r:7nN>Nn>N>N>r><?N>r>>>N>r?8>N>r77<N>Nn>N>N>r>=:N>r>>>N>r=>8N>r88:N>Nn>N>N>r>?nN>r>>>N>r=:=N>rn:=N>Nn>N>N>r>?nN>r>>>N>r=89N>rn<<N>Nn>N>N>r>?nN>r>>>N>r=69N>rn?>N>Nn>N>N>r>?6N>r>>>N>r=9nN>rn>:N>Nn>N>N>r><<N>r>>>N>r=7nN>rn?8N>Nn>N>N>r><>N>r>>>N>r:?8N>r:9:N>Nn>N>N>r>?6N>r>>>N>r:>:N>r:98N>Nn>N>N>r><7N>r>>>N>r:<=N>r:9?N>Nn>N>N>r>=<N>r>>>N>r:n<N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692376,09/05/2017 02:44:19,560573059,ExtFans Shutter-Open,Fully Operational,10.435,0.030,35,37,21,32.86239 -106.28590,352.400,0,20.390,870.200,44.500,8.283,153.400,0,153.541,17.410,-0.759,157.975,11.205,0.507,152.181,11.843,-0.713,155.111,11.875,-0.776,155.962,10.087,0.683,160.254,10.042,0.012,158.524,9.558,-0.357,154.727,8.845,-0.406,150.762,8.435,-0.131,151.437,8.977,0.119,151.012,8.280,-0.260,87N?:6n7Nn>N>N?n=r6=6N?7r>=8N#>r<:nN>r><>N>r>>>N>r>6<N?r=79N>Nn>N>N>r>=nN>r>>>N>r?8>N>r678N>Nn>N?N>r>=>N>r>>>N>r===N>r996N>Nn>N>N>r><7N>r>>>N>r=:nN>r8<nN>Nn>N>N>r>:?N>r>>>N>r=87N>rn6>N>Nn>N>N>r>:6N>r>>>N>r=n9N>rn7=N>Nn>N>N>r>:>N>r>>>N>r:>nN>rn8=N>Nn>N>N>r>:<N>r>>>N>r:?>N>rn=:N>Nn>N>N>r>:nN>r>>>N>r:<:N>r:7?N>Nn>N>N>r><<N>r>>>N>r:6=N>r:8:N>Nn>N>N>r><nN>r>>>N>r:69N>r:79N>Nn>N>N>r>=:N>r>>>N>r:<=N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692388,09/05/2017 02:44:37,560573077,ExtFans Shutter-Open,Fully Operational,10.427,0.030,35,37,21,32.86239 -106.28590,352.400,0,20.390,870.300,44.500,9.003,151.100,0,153.681,15.538,0.863,160.431,11.679,0.430,164.492,11.175,0.620,163.451,10.206,0.761,165.540,9.956,0.379,166.126,9.566,0.353,163.303,8.668,0.111,162.107,8.816,0.511,168.288,7.519,0.658,174.650,8.101,0.445,166.772,7.236,0.004,87N?:68>Nn>N>N?n=r7n?N?7r=?nN#>r>=8N>r><:N>r>>>N>r>97N?r799N>Nn>N>N>r>n>N?r>>>N>r?8=N?r:76N>Nn>N>N>r><7N?r>>>N>r=<:N>r66>N>Nn>N>N>r>=:N>r>>>N>r=69N>r8>9N>Nn>N?N>r>=9N>r>>>N>r::?N>rn67N>Nn>N>N>r>=>N?r>>>N>r:<7N>r9><N>Nn>N>N>r><nN>r>>>N>r:6?N>rn::N>Nn>N>N>r>=:N>r>>>N>r:7<N>rn==N>Nn>N>N>r>=6N>r>>>N>rn?<N>rn>6N>Nn>N>N>r>n<N>r>>>N>r:77N>r:66N>Nn>N>N>r>:7N>r>>>N>rn=8N>rn>>N>Nn>N>N>r><6N?r>>>N>r:7<N>rn9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692400,09/05/2017 02:44:54,560573094,ExtFans Shutter-Open,Fully Operational,10.721,0.030,35,37,21,32.86239 -106.28590,348.700,0,20.390,870.100,44.590,12.192,151.800,0,154.457,15.909,-0.106,158.803,13.100,-0.494,157.881,10.701,0.223,158.935,10.446,0.217,157.177,12.181,-0.703,155.772,11.062,0.120,154.665,11.727,-0.019,156.911,10.789,-0.292,154.337,10.647,-0.586,153.305,10.343,-0.428,154.590,7.712,0.466,87N?:68>Nn>N>N?nnr:n?N?7r=><N#>r>:7N>r>?:N>r>>>N>r>6>N?r9:?N>Nn>N>N>r>==N?r>>>N>r?n8N?r>76N>Nn>N>N>r><8N?r>>>N>r==>N>r6n6N>Nn>N>N>r><6N?r>>>N>r=8=N>r9<6N>Nn>N>N>r><=N?r>>>N>r:>9N>r86=N>Nn>N>N>r><8N?r>>>N>r=7>N>r88<N>Nn>N>N>r>=>N?r>>>N>r:?8N>r87=N>Nn>N>N>r>?7N?r>>>N>r:<:N>r8n6N>Nn>N>N>r>?:N?r>>>N>r:=>N>r8=8N>Nn>N>N>r>=>N?r>>>N>r:9:N>r8>6N>Nn>N>N>r><>N?r>>>N>r:n<N>rn77N>Nn>N>N>r>8<N?r>>>N>r:=9N>r89<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692413,09/05/2017 02:45:13,560573113,Shutter-Open,Fully Operational,10.730,0.030,35,38,21,32.86239 -106.28590,352.400,0,20.390,870.200,44.590,9.569,155.700,0,158.823,15.830,-0.252,156.071,12.338,0.265,159.744,12.948,0.174,168.386,11.980,0.436,163.645,11.450,-0.156,164.432,11.489,0.367,161.695,11.043,-0.037,160.440,10.391,-0.258,161.739,10.028,-0.093,164.315,9.332,-0.034,164.134,10.046,-0.496,87N?:68>Nn>N>N?nnr<:nN<>r86>N>r?:nN>r><>N>r>>>N>r>6=N?r:n:N>Nn>N>N>r><=N?r>>>N>r?n9N?r6<?N>Nn>N>N>r>:<N?r>>>N>r==:N>r69:N>Nn>N>N>r>:<N?r>>>N>r=8:N>r6<7N>Nn>N>N>r>=:N?r>>>N>r:><N>r988N>Nn>N>N>r>=?N?r>>>N>r::=N>r89:N>Nn>N>N>r><=N?r>>>N>r:=>N>r9:<N>Nn>N>N>r><nN?r>>>N>r:n=N>r8=8N>Nn>N>N>r>?8N?r>>>N>r:9?N>r8?:N>Nn>N>N>r><?N?r>>>N>r::=N>r8>>N>Nn>N>N>r><6N?r>>>N>rn><N>r8==N>Nn>N>N>r><8N?r>>>N>r:66N>rn7<N>N:7N>N?n7r98=N?>rn79N#>r??:N>r><9N?r>>>N>r>>?N>r78:N>
1692425,09/05/2017 02:45:30,560573130,Shutter-Open,Fully Operational,10.725,0.030,35,38,21,32.86239 -106.28590,352.500,0,20.390,870.200,44.790,8.900,154.500,0,153.815,15.740,-0.276,151.362,13.620,0.427,153.738,12.888,-0.194,153.485,11.708,-0.043,159.716,9.733,-0.055,151.105,10.607,0.423,158.028,8.874,0.219,162.845,10.439,-0.389,163.025,10.706,-0.255,158.355,10.109,-0.481,152.864,9.771,-0.046,87N?:68>Nn>N>N?n8r98nN?7r8<>N#>r=>7N>r>?9N>r>>>N>r>97N?r<77N>Nn>N>N>r>=nN?r>>>N>r?n8N?r<6:N>Nn>N>N>r>=<N?r>>>N>r=>=N>r7n>N>Nn>N>N>r><7N?r>>>N>r=87N>r967N>Nn>N>N>r><=N?r>>>N>r=68N>r6<9N>Nn>N>N>r>=>N?r>>>N>r:=8N>r97?N>Nn>N>N>r>8:N?r>>>N>r=7>N>r977N>Nn>N>N>r>8nN?r>>>N>r=7>N>r866N>Nn>N>N>r>=nN?r>>>N>r:8?N>r8n6N>Nn>N?N>r>=9N?r>>>N>r:9nN>r8<=N>Nn>N>N>r>=9N?r>>>N>r:7=N>r8?nN>Nn>N>N>r>=>N?r>>>N>rn?=N>r8<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692437,09/05/2017 02:45:47,560573147,Shutter-Open,Fully Operational,10.714,0.030,35,38,21,32.86239 -106.28590,352.500,0,20.390,870.200,44.790,11.266,148.000,0,155.123,19.346,-0.886,160.463,13.714,-0.705,154.651,12.774,-0.201,154.513,12.573,-0.042,155.508,11.651,0.239,154.966,12.105,-0.067,145.897,10.733,0.400,154.092,10.849,0.353,150.868,10.313,0.277,152.868,9.748,0.037,157.747,10.466,-0.643,87N?:6n7Nn>N>N?n8r89=N<>r<=nN#>rn=nN>r>>8N>r>>>N>r>68N>r7?<N>Nn>N>N>r>=<N?r>>>N>r?n>N?r96=N>Nn>N>N>r><7N?r>>>N>r=??N>r6=?N>Nn>N>N>r>:>N?r>>>N>r==6N>r6??N>Nn>N>N>r><=N?r>>>N>r=9=N>r876N>Nn>N>N>r><9N?r>>>N>r=96N>r6?nN>Nn>N>N>r><=N?r>>>N>r=78N>r99?N>Nn>N>N>r>n>N?r>>>N>r:=6N>r99<N>Nn>N>N>r>=<N?r>>>N>r::6N>r9?nN>Nn>N>N>r>:nN?r>>>N>rn><N>r87:N>Nn>N?N>r>:8N?r>>>N>r:7:N>r887N>Nn>N?N>r>=7N?r>>>N>r:n8N>r887N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692449,09/05/2017 02:46:06,560573166,Shutter-Open,Fully Operational,10.746,0.030,36,38,20,32.86239 -106.28590,352.500,0,20.390,870.200,44.500,9.311,160.900,0,154.676,17.998,-0.298,163.802,14.535,-0.664,166.146,13.598,-0.291,165.507,12.907,0.078,159.195,12.052,-0.173,167.850,12.628,-0.508,166.057,12.581,-0.287,170.293,12.171,-0.628,174.163,10.593,-0.548,159.908,10.407,0.085,160.716,9.060,0.114,87N?:6n7Nn>N?N?n<r96>N?6r9<6N#>r<66N>r>?:N>r>>>N>r>7:N?r=nnN>Nn>N>N>r>?:N>r>>>N>r?9:N>r7?:N>Nn>N>N>r><=N>r>>>N>r<:nN>r88>N>Nn>N>N>r><7N?r>>>N>r==7N>r9n<N>Nn>N>N>r><nN?r>>>N>r=8:N>r97?N>Nn>N>N>r>=<N>r>>>N>r=:>N>rn6nN>Nn>N>N>r>=?N?r>>>N>r=9:N>r886N>Nn>N>N>r><:N?r>>>N>r=7?N>r87nN>Nn>N>N>r>=:N?r>>>N>r:?<N>r8n<N>Nn>N>N>r><nN?r>>>N>r=77N>r88nN>Nn>N>N>r>n<N?r>>>N>r:n>N>r8:7N>Nn>N=N>r>=<N?r>>>N>rn:7N>rnn:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692461,09/05/2017 02:46:25,560573185,Shutter-Open,Fully Operational,10.741,0.030,36,38,20,32.86239 -106.28590,352.500,0,20.390,870.100,44.700,11.215,153.900,0,157.085,18.207,0.135,162.785,15.363,0.478,156.663,14.282,-0.413,160.432,12.875,0.140,159.977,13.113,-0.005,164.423,12.618,-0.006,169.612,12.604,0.649,164.575,11.614,-0.169,161.980,12.278,0.311,156.518,12.450,-0.168,161.964,11.847,-0.547,86N?:6n7Nn>N>N?n:r9:=N?7r>?nN#>r?>6N>r>?<N>r>>>N>r>7>N?r>69N>Nn>N?N>r><?N>r>>>N>r?9nN>r6<?N>Nn>N>N>r><:N>r>>>N>r<7nN>r8<8N>Nn>N?N>r>=7N>r>>>N>r<87N>r8:6N>Nn>N<N>r>=nN>r>>>N>r=>6N>r8>>N>Nn>N>N>r><<N>r>>>N>r=6?N>rn:7N>Nn>N>N>r>:>N>r>>>N>r==:N>rn8>N>Nn>N>N>r>:7N>r>>>N>r=99N>rnn7N>Nn>N>N>r>:=N>r>>>N>r=76N>rnn7N>Nn>N>N>r><nN>r>>>N>r:?7N>rn>6N>Nn>N>N>r>?7N>r>>>N>r::?N>rn>:N>Nn>N>N>r><=N>r>>>N>r:nnN>r:78N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692474,09/05/2017 02:46:44,560573204,Shutter-Open,Fully Operational,10.729,0.030,36,38,20,32.86239 -106.28590,352.500,1,20.390,870.200,44.700,12.552,155.900,0,155.059,17.598,-0.140,162.161,15.391,-0.122,163.440,15.217,0.247,163.670,14.843,0.036,153.021,12.242,-0.194,165.308,13.873,0.040,163.247,13.211,0.018,158.909,12.951,-0.338,159.366,10.743,-0.182,153.977,11.015,0.295,156.515,11.075,0.055,87N?:6n6Nn>N>N?n:r?=8N?6r>7=N#>r?<?N>r><?N>r>>>N>r>6nN?r6>>N>Nn>N>N>r>=?N>r>>>N>r?9=N>r6=<N>Nn>N>N>r>=<N>r>>>N>r<77N>r88<N>Nn>N>N>r><<N>r>>>N>r=>8N>r8?>N>Nn>N>N>r><<N>r>>>N>r=<8N>rn89N>Nn>N>N>r><6N>r>>>N>r=8?N>rn89N>Nn>N>N>r><9N>r>>>N>r=:9N>rn:nN>Nn>N>N>r><<N>r>>>N>r:>?N>rn:=N>Nn>N>N>r><9N>r>>>N>r:=nN>rn<nN>Nn>N>N>r><7N>r>>>N>r:<=N>rn?7N>Nn>N>N>r>=8N>r>>>N>r:8nN>r:78N>N:7N>N>r><6N>r>>>N>r:7<N>rn>nN>N=8N>N?8>r<n:N??r>:?N#>r>>:N>r><>N>r>>>N>r>>>N>r6>7N>
1692486,09/05/2017 02:47:01,560573221,Shutter-Open,Fully Operational,10.727,0.030,36,39,20,32.86239 -106.28590,352.500,0,20.390,870.000,45.000,16.874,148.000,0,157.312,18.846,-0.612,154.813,15.704,-0.587,160.427,15.414,-0.742,157.657,15.517,-1.325,164.541,13.820,-0.181,157.489,15.454,-0.844,165.224,14.003,-0.551,156.298,14.144,-0.443,154.596,13.730,-0.827,154.711,9.913,0.286,159.647,13.117,0.394,87N?:6n9Nn>N>N?n6r?n:N?7r>7<N#>rn:=N>r>?9N>r>>>N>r>97N?r<69N>Nn>N>N>r>?9N>r>>>N>r?n6N>r6>8N>Nn>N>N>r><=N>r>>>N>r=>>N>r9?=N>Nn>N>N>r>:<N>r>>>N>r==>N>r8<8N>Nn>N>N>r>=>N>r>>>N>r=n>N>r8<:N>Nn>N>N>r><7N>r>>>N>r=n6N>rn:6N>Nn>N>N>r>=nN>r>>>N>r=>?N>r8=nN>Nn>N>N>r><?N>r>>>N>r=99N>r8?=N>Nn>N>N>r><<N>r>>>N>r::?N>rn:?N>Nn>N>N>r>=?N>r>>>N>r:>8N>rn?nN>Nn>N>N>r>n8N>r>>>N>r::<N>rn=<N>Nn>N>N>r><nN>r>>>N>rn?=N>rn?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1692498,09/05/2017 02:47:19,560573239,Shutter-Open,Fully Operational,10.751,0.029,36,39,20,32.86239 -106.28590,352.500,0,20.390,870.200,44.900,11.832,156.100,0,157.466,18.649,-0.220,160.962,14.274,-0.078,157.856,14.672,-0.012,153.506,13.162,-0.351,162.066,12.221,-0.061,158.708,13.340,0.040,157.005,13.433,-0.162,156.634,13.187,-0.281,154.856,11.097,-0.052,171.258,11.293,0.540,158.954,12.532,-0.412,87N?:6n9Nn>N>N?n8r:<:N?7r==?N#>r==6N>r>>7N>r>>>N>r>6>N?r=88N>Nn>N<N>r>?8N>r>>>N>r?::N>r78=N>Nn>N>N>r><<N>r>>>N>r=>6N>r8><N>Nn>N>N>r>:?N>r>>>N>r=<7N>r9<=N>Nn>N>N>r>:?N>r>>>N>r=n<N>r8:6N>Nn>N>N>r>=7N>r>>>N>r:<?N>rn9<N>Nn>N>N>r>=8N>r>>>N>r:?:N>r8>=N>Nn>N>N>r>:>N>r>>>N>r:6:N>rn86N>Nn>N>N>r><=N>r>>>N>r:6:N>rn:=N>Nn>N>N>r>:=N>r>>>N>rn87N>rnn?N>Nn>N>N>r>==N>r>>>N>r9n:N>rn=?N>Nn>N>N>r>?7N?r>>>N>r88>N>r8n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
