CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1395987,03/04/2017 21:49:22,557444962,Shutter-Open,Fully Operational,10.768,0.029,37,41,22,32.86229 -106.28590,352.700,0,18.390,869.700,22.790,5.247,230.900,0,241.002,10.865,-0.438,238.003,9.949,-0.099,232.988,10.140,0.029,231.420,9.601,0.020,233.456,9.506,-0.044,233.672,9.419,0.061,236.170,9.371,0.220,235.400,9.005,0.227,235.091,8.224,0.179,237.110,7.801,-0.059,235.122,7.817,-0.063,87N?:6:7Nn>N>N<:?r=67N?>r79?N#>r=<:N>r><nN>r>>>N>r>?9N>r7><N>Nn>N>N>r><6N>r>>>N>r>=>N>r8n:N>Nn>N>N>r><=N>r>>>N>r>:=N>r:6>N>Nn>N>N>r><:N>r>>>N>r>:=N>r:67N>Nn>N?N>r>?8N>r>>>N>r>::N>r:9?N>Nn>N>N>r>?=N>r>>>N>r>:=N>r:96N>Nn>N>N>r>?7N>r>>>N>r>:nN>r:99N>Nn>N>N>r><>N>r>>>N>r>:8N>r:n7N>Nn>N>N>r><?N>r>>>N>r>:nN>r:n7N>Nn>N>N>r>?7N>r>>>N>r>:?N>r:9<N>Nn>N>N>r><>N>r>>>N>r>:9N>r:n7N>Nn>N>N>r><=N>r>>>N>r>:9N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1395999,03/04/2017 21:49:39,557444979,Shutter-Open,Fully Operational,10.773,0.030,37,41,22,32.86229 -106.28590,352.700,0,18.390,869.800,22.790,6.122,232.200,0,236.297,11.314,-0.093,235.119,9.923,-0.024,233.329,9.658,-0.161,235.073,9.338,-0.179,235.948,9.311,0.185,236.966,9.067,0.168,237.552,8.858,0.111,239.695,8.361,0.004,240.108,7.653,0.069,239.292,6.906,-0.097,237.429,7.355,-0.010,9>N?:6:7Nn>N>N<=9r7:=N??r:88N#>r?8=N>r>?8N>r>>>N>r>?9N>r7n?N>Nn>N>N>r>?7N>r>>>N>r>=?N>r8=7N>Nn>N>N>r><nN>r>>>N>r>:<N>rn<9N>Nn>N>N>r>?9N>r>>>N>r>:<N>r:68N>Nn>N>N>r><?N>r>>>N>r>:=N>rn<nN>Nn>N>N>r><>N>r>>>N>r>:=N>r:9?N>Nn>N>N>r>?9N>r>>>N>r>::N>r:6>N>Nn>N>N>r>?=N>r>>>N>r>:=N>r:8<N>Nn>N>N>r>?:N>r>>>N>r>::N>r:8nN>Nn>N>N>r><:N>r>>>N>r>:?N>r:87N>Nn>N>N>r>=9N>r>>>N>r>=7N>r:9<N>Nn>N>N>r>=?N>r>>>N>r>:?N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396012,03/04/2017 21:49:58,557444998,Shutter-Open,Fully Operational,10.770,0.030,37,41,21,32.86229 -106.28590,352.600,0,18.390,869.700,22.790,6.070,226.900,0,239.011,10.300,-0.145,226.398,10.413,-0.186,229.754,9.907,-0.261,227.056,9.554,-0.247,228.248,8.865,0.172,227.262,9.113,-0.194,231.364,7.963,0.158,235.139,7.645,0.300,234.477,7.532,0.174,231.804,7.046,0.141,237.182,6.795,0.030,87N?:6:7Nn>N>N<:?rnn=N?>rn<>N#>r<<9N>r>?6N>r>>>N>r>?9N>r6:=N>Nn>N>N>r>?9N>r>>>N>r>=?N>r8:9N>Nn>N>N>r>=?N>r>>>N>r>:=N>rn<6N>Nn>N>N>r>=?N>r>>>N>r>::N>rn>9N>Nn>N>N>r>?7N>r>>>N>r>:nN>r:96N>Nn>N>N>r><:N>r>>>N>r>:?N>r:7?N>Nn>N>N>r>?7N>r>>>N>r>:nN>r:7nN>Nn>N>N>r>?nN>r>>>N>r>::N>r:6=N>Nn>N>N>r><9N>r>>>N>r>:<N>r:97N>Nn>N>N>r><7N>r>>>N>r>=6N>r:66N>Nn>N>N>r><6N>r>>>N>r>:?N>r:9nN>Nn>N>N>r><8N>r>>>N>r>=6N>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1396024,03/04/2017 21:50:15,557445015,Shutter-Open,Fully Operational,10.768,0.030,38,41,21,32.86229 -106.28590,352.700,0,18.390,869.700,22.600,6.019,231.500,0,239.234,10.863,0.026,229.981,9.103,-0.111,226.553,8.887,-0.028,226.986,8.657,0.031,236.936,8.590,0.036,227.694,8.650,0.320,232.766,8.359,0.213,235.530,7.735,0.259,232.245,7.358,0.041,236.677,7.300,0.111,237.059,7.213,0.316,87N?:6:7Nn>N>N<:>rn9<N?>r8n:N>r?6?N>r><:N>r>>>N>r>?8N>r7=nN>Nn>N>N>r>?nN>r>>>N>r>=?N>r8n9N>Nn>N>N>r><9N>r>>>N>r>:?N>r:66N>Nn>N>N>r><9N>r>>>N>r>:=N>rn>:N>Nn>N>N>r><:N>r>>>N>r>::N>r:7>N>Nn>N>N>r>?:N>r>>>N>r>:<N>r:86N>Nn>N>N>r>=>N>r>>>N>r>::N>r:7nN>Nn>N>N>r>==N>r>>>N>r>::N>r:6:N>Nn>N>N>r>=:N>r>>>N>r>:<N>r:8nN>Nn>N>N>r>?9N>r>>>N>r>:nN>r:88N>Nn>N>N>r>?7N>r>>>N>r>=7N>r:86N>Nn>N>N>r>=>N>r>>>N>r>:?N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396036,03/04/2017 21:50:33,557445033,Shutter-Open,Fully Operational,10.765,0.030,38,42,21,32.86230 -106.28590,352.700,0,18.390,869.700,22.500,5.659,230.800,0,234.674,10.772,-0.507,235.010,9.407,0.157,234.297,9.063,0.006,233.140,8.879,-0.079,228.711,9.123,-0.250,232.108,8.869,-0.111,233.009,8.675,-0.125,235.877,8.055,-0.253,237.681,7.866,-0.344,236.511,7.534,-0.174,238.479,6.944,-0.016,87N?:6:7Nn>N>N<=8r878N?>r87nN#>r:?6N>r>=>N>r>>>N>r>?8N>r6:9N>Nn>N?N>r><?N>r>>>N>r>=>N>r8n7N>Nn>N>N>r>?>N>r>>>N>r>:<N>r:67N>Nn>N>N>r>?>N>r>>>N>r>:=N>r:68N>Nn>N>N>r>>9N>r>>>N>r>:nN>r:nnN>Nn>N>N>r>?6N>r>>>N>r>::N>r:86N>Nn>N>N>r>>9N>r>>>N>r>:nN>r::8N>Nn>N>N>r>?8N>r>>>N>r>:nN>r:n6N>Nn>N>N>r>?nN>r>>>N>r>:=N>r:n6N>Nn>N>N>r><>N>r>>>N>r>::N>r:n?N>Nn>N>N>r><<N>r>>>N>r>:>N>r:9?N>Nn>N>N>r>=:N>r>>>N>r>:>N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396048,03/04/2017 21:50:50,557445050,Shutter-Open,Fully Operational,10.775,0.029,38,42,21,32.86230 -106.28590,352.700,0,18.390,869.700,22.500,7.717,232.000,0,239.178,10.451,-0.720,238.253,9.565,-0.206,235.801,9.468,-0.400,235.572,9.730,-0.425,239.422,9.690,-0.448,234.991,9.527,-0.235,231.381,8.445,0.144,230.174,7.632,-0.117,229.057,7.546,-0.093,231.321,7.263,0.016,228.352,7.081,0.144,9>N?:6:7Nn>N>N<:?r>9<N?>r86>N#>r8<6N>r><nN>r>>>N>r>?8N>r7:=N>Nn>N>N>r><nN>r>>>N>r>=>N>r8:nN>Nn>N>N>r>?6N>r>>>N>r>:<N>rn?8N>Nn>N>N>r>?nN>r>>>N>r>::N>r:9<N>Nn>N>N>r>?<N>r>>>N>r>:nN>r:99N>Nn>N>N>r><=N>r>>>N>r>::N>r:7>N>Nn>N>N>r>?nN>r>>>N>r>:nN>r:9nN>Nn>N>N>r>:>N>r>>>N>r>::N>r:6nN>Nn>N>N>r><:N>r>>>N>r>:nN>r:n8N>Nn>N>N>r><>N>r>>>N>r>:<N>r:n9N>Nn>N>N>r><8N>r>>>N>r>:?N>r:n8N>Nn>N>N>r>=8N>r>>>N>r>:>N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396060,03/04/2017 21:51:07,557445067,Shutter-Open,Fully Operational,10.784,0.030,38,42,21,32.86230 -106.28590,352.600,0,18.390,869.800,22.390,5.402,227.000,0,240.282,9.900,-0.405,242.394,9.916,-0.647,243.511,9.970,-0.433,242.036,9.938,-0.155,237.752,8.503,-0.361,242.779,9.361,-0.032,242.742,8.467,-0.057,239.896,8.008,0.078,233.837,7.100,-0.148,235.940,7.238,-0.022,236.824,6.871,0.000,87N?:6:6Nn>N>N<:<r<89N?>r=8<N#>r<<>N>r>?nN>r>>>N>r>?nN?r?:=N>Nn>N>N>r><6N>r>>>N>r><7N>r88:N>Nn>N>N>r>=<N>r>>>N>r>:<N>rn?8N>Nn>N>N>r>=?N>r>>>N>r>:=N>rn?6N>Nn>N>N>r><<N>r>>>N>r>:<N>r:7=N>Nn>N>N>r><<N>r>>>N>r>:=N>r:9nN>Nn>N>N>r>?7N>r>>>N>r>:=N>r:6nN>Nn>N>N>r><>N>r>>>N>r>::N>r:66N>Nn>N>N>r><>N>r>>>N>r>:<N>r:6<N>Nn>N>N>r>=:N>r>>>N>r>:<N>r:86N>Nn>N>N>r><nN>r>>>N>r>:<N>r:8nN>Nn>N>N>r>=<N>r>>>N>r>=7N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396073,03/04/2017 21:51:26,557445086,Shutter-Open,Fully Operational,10.766,0.029,38,42,21,32.86230 -106.28590,352.600,0,18.390,869.700,22.600,5.453,227.800,0,238.140,9.632,0.063,237.131,8.945,0.179,236.288,8.895,0.126,236.613,8.805,0.020,231.257,8.411,-0.003,239.418,8.765,0.083,239.858,8.452,-0.029,236.958,8.101,-0.152,233.735,7.651,-0.141,233.598,8.018,0.206,235.202,7.367,-0.082,9>N?:6:6Nn>N>N<=6r979N7r67>N#>r>=nN>r><?N>r>>>N>r>?9N>r778N>Nn>N>N>r>?6N>r>>>N>r>=?N>r8n>N>Nn>N?N>r>=<N>r>>>N>r>:?N>rn>9N>Nn>N>N>r><<N>r>>>N>r>:=N>r:6:N>Nn>N>N>r>?9N>r>>>N>r>::N>r:99N>Nn>N>N>r>??N>r>>>N>r>::N>r:8>N>Nn>N>N>r><9N>r>>>N>r>::N>r:9nN>Nn>N>N>r>?7N>r>>>N>r>:=N>r:8=N>Nn>N>N>r>?9N>r>>>N>r>:?N>r:6<N>Nn>N>N>r>=6N>r>>>N>r>n>N>r:8<N>Nn>N>N>r><9N>r>>>N>r>:=N>r:n7N>Nn>N>N>r><7N>r>>>N>r>:=N>r::9N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1396085,03/04/2017 21:51:43,557445103,Shutter-Open,Fully Operational,10.764,0.029,38,42,21,32.86230 -106.28590,352.700,0,18.390,869.800,22.700,4.939,226.200,0,233.726,11.008,-0.356,231.187,8.605,0.261,231.583,8.475,0.146,229.989,8.554,0.114,235.536,9.186,0.003,230.163,8.483,0.056,231.834,8.249,0.000,235.559,7.836,0.029,235.684,7.729,-0.094,236.143,7.354,-0.089,240.092,7.011,-0.054,9>N?:6:9Nn>N>N<:>r8?>N??r?8<N#>r==nN>r>=<N>r>>>N>r>?6N>r7=8N>Nn>N>N>r>=<N>r>>>N>r>=?N>r88:N>Nn>N>N>r>?:N>r>>>N>r>:?N>r:89N>Nn>N>N>r>?:N>r>>>N>r>:<N>r:8:N>Nn>N>N>r>??N>r>>>N>r>::N>r:n7N>Nn>N>N>r>?6N>r>>>N>r>:=N>r:69N>Nn>N>N>r>>6N>r>>>N>r>::N>r:::N>Nn>N>N>r>?:N>r>>>N>r>::N>r:n=N>Nn>N>N>r>?:N>r>>>N>r>:=N>r:8<N>Nn>N>N>r>?9N>r>>>N>r>:=N>r:8>N>Nn>N>N>r><=N>r>>>N>r>:?N>r:8nN>Nn>N>N>r><?N>r>>>N>r>:9N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396097,03/04/2017 21:52:00,557445120,Shutter-Open,Fully Operational,10.777,0.030,38,42,21,32.86230 -106.28590,352.600,0,18.390,869.600,23.000,3.601,225.800,0,241.801,12.291,-0.560,234.591,9.559,-0.067,236.255,9.357,-0.071,236.096,9.270,-0.185,235.400,9.006,0.087,232.278,8.986,-0.058,228.310,8.724,-0.069,228.559,8.321,-0.021,231.658,7.854,-0.012,229.563,7.458,-0.149,238.732,6.823,-0.198,87N?:6:9Nn>N>N<:=r89?N?<r<7nN#>r:n8N>r><nN>r>>>N>r>?6N?r>=:N>Nn>N>N>r><:N>r>>>N>r>=<N>r868N>Nn>N>N>r>?6N>r>>>N>r>:<N>r:6<N>Nn>N>N>r>?7N>r>>>N>r>:<N>r:68N>Nn>N>N>r><>N>r>>>N>r>:<N>r:9<N>Nn>N>N>r>?9N>r>>>N>r>:=N>r:n8N>Nn>N>N>r>?:N>r>>>N>r>:=N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>:=N>r::6N>Nn>N>N>r>?6N>r>>>N>r>:?N>r:89N>Nn>N>N>r>?9N>r>>>N>r>:<N>r:9?N>Nn>N>N>r>=>N>r>>>N>r>:=N>r:96N>Nn>N>N>r><?N>r>>>N>r>:>N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396109,03/04/2017 21:52:18,557445138,Shutter-Open,Fully Operational,10.784,0.030,38,42,21,32.86230 -106.28590,352.600,0,18.290,869.800,23.290,4.784,227.400,0,242.081,11.372,-0.227,231.950,10.352,-0.575,230.484,9.916,-0.267,228.181,9.101,-0.304,237.761,8.125,-0.060,230.385,8.479,-0.128,234.426,8.426,-0.083,234.459,8.371,0.044,236.796,7.391,-0.057,238.032,7.130,0.080,234.460,5.980,0.242,9>N?:6:9Nn>N>N<:=r8nnN?<r=<nN#>rn>8N>r>?6N>r>>>N>r>?9N?r??7N>Nn>N>N>r>==N>r>>>N>r>=<N>r9>:N>Nn>N?N>r>?8N>r>>>N>r>:>N>rn<nN>Nn>N>N>r><nN>r>>>N>r>:=N>rn>:N>Nn>N>N>r><<N>r>>>N>r>:=N>r:6:N>Nn>N>N>r><8N>r>>>N>r>:8N>r:6?N>Nn>N>N>r>?nN>r>>>N>r>::N>r:89N>Nn>N>N>r>??N>r>>>N>r>:=N>r:9:N>Nn>N>N>r>?9N>r>>>N>r>:?N>r:6?N>Nn>N>N>r>:>N>r>>>N>r>::N>r:9:N>Nn>N>N>r>=9N>r>>>N>r>=7N>r:6:N>Nn>N>N>r>:<N>r>>>N>r>:>N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396121,03/04/2017 21:52:35,557445155,Shutter-Open,Fully Operational,10.775,0.030,38,42,21,32.86230 -106.28590,352.600,0,18.290,869.800,23.200,6.533,219.900,0,242.112,11.022,-0.064,238.625,9.056,0.098,236.329,8.661,-0.012,235.076,8.700,0.031,229.175,8.349,0.080,238.105,8.659,-0.068,237.155,8.285,0.059,234.835,7.862,0.273,229.513,7.131,0.373,231.870,6.539,0.298,231.803,6.015,0.239,9>N?:6:9Nn>N>N<::r>n>N?<r>8:N#>r:n:N>r><<N>r>>>N>r>?9N?r<n6N>Nn>N>N>r><=N>r>>>N>r>=<N>r888N>Nn>N>N>r>:?N>r>>>N>r>=9N>r8>?N>Nn>N>N>r>=9N>r>>>N>r>=7N>rn=9N>Nn>N>N>r><8N>r>>>N>r>:=N>rn?9N>Nn>N>N>r>?9N>r>>>N>r>::N>r:6?N>Nn>N>N>r><8N>r>>>N>r>:=N>r:7=N>Nn>N>N>r><<N>r>>>N>r>::N>r:7<N>Nn>N>N>r>:<N>r>>>N>r>:nN>r:7nN>Nn>N>N>r>:?N>r>>>N>r>:=N>r:76N>Nn>N>N>r>=>N>r>>>N>r>=6N>r:6:N>Nn>N>N>r>==N>r>>>N>r>:?N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396134,03/04/2017 21:52:53,557445173,Shutter-Open,Fully Operational,10.775,0.029,38,42,21,32.86230 -106.28590,352.600,0,18.290,869.700,23.390,5.144,225.600,0,241.434,11.749,-0.424,232.676,9.012,-0.113,230.990,8.976,0.005,230.883,8.769,-0.031,230.746,9.079,-0.124,231.761,8.824,0.016,231.826,8.772,-0.057,231.373,8.121,0.083,232.288,7.249,0.260,230.946,6.885,-0.053,229.860,6.681,-0.167,87N?:6:9Nn>N>N<:<r>:7N?<r?:>N#>r=8<N>r>?6N>r>>>N>r>?9N?r>97N>Nn>N?N>r><<N>r>>>N>r>=?N>r6>=N>Nn>N>N>r>?6N>r>>>N>r>:<N>rn??N>Nn>N>N>r>?:N>r>>>N>r>:=N>rn>7N>Nn>N>N>r>??N>r>>>N>r>::N>r:n9N>Nn>N>N>r><=N>r>>>N>r>:nN>r:89N>Nn>N>N>r>>6N>r>>>N>r>:nN>r:n?N>Nn>N>N>r>??N>r>>>N>r>:8N>r:n7N>Nn>N>N>r>?8N>r>>>N>r>:=N>r:88N>Nn>N>N>r><=N>r>>>N>r>:=N>r:98N>Nn>N>N>r>=8N>r>>>N>r>:?N>r:99N>Nn>N>N>r><8N>r>>>N>r>nnN>r:8:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1396146,03/04/2017 21:53:11,557445191,Shutter-Open,Fully Operational,10.759,0.030,38,42,21,32.86230 -106.28590,352.600,0,18.290,869.700,23.200,7.099,219.500,0,239.529,10.666,-0.147,233.068,9.154,-0.064,239.281,9.023,-0.252,232.451,9.114,-0.021,231.487,8.964,-0.304,232.468,8.917,0.057,231.193,8.968,-0.101,231.626,8.520,-0.041,231.868,6.985,0.106,227.133,6.817,-0.041,220.579,7.062,-0.071,9>N?:6:9Nn>N>N<:=r:==N??r9n=N#>r8>7N>r><<N>r>>>N>r>?6N?r?<:N>Nn>N>N>r><8N>r>>>N>r>=?N>r6?6N>Nn>N>N>r><8N>r>>>N>r>:<N>rn:>N>Nn>N?N>r>==N>r>>>N>r>:=N>r:96N>Nn>N>N>r><>N>r>>>N>r>:nN>r:97N>Nn>N?N>r>?8N>r>>>N>r>::N>r:6>N>Nn>N?N>r>?nN>r>>>N>r>:nN>r:n8N>Nn>N>N>r>?nN>r>>>N>r>:nN>r:8nN>Nn>N?N>r>?7N>r>>>N>r>:8N>r:9nN>Nn>N<N>r>:nN>r>>>N>r>::N>rn?<N>Nn>N>N>r>:8N>r>>>N>r>:=N>r:7nN>Nn>N>N>r>:=N>r>>>N>r>:<N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1396158,03/04/2017 21:53:28,557445208,Shutter-Open,Fully Operational,10.775,0.030,38,42,21,32.86230 -106.28590,352.600,0,18.290,869.700,23.000,6.070,228.000,0,238.010,10.560,-0.172,233.959,9.901,-0.048,235.093,9.277,0.130,234.216,9.142,0.034,236.820,9.671,0.043,233.819,8.896,-0.210,237.810,9.128,-0.115,232.910,8.498,0.093,231.735,7.930,0.038,232.331,7.528,0.008,231.392,8.200,-0.243,87N?:6:9Nn>N>N<=6r7:9N?>r:7:N#>r<n=N>r><:N>r>>>N>r>?6N>r6=6N>Nn>N>N>r><?N>r>>>N>r>==N>r8<>N>Nn>N>N>r>?9N>r>>>N>r>:?N>rn>7N>Nn>N>N>r>?8N>r>>>N>r>:<N>rn?:N>Nn>N>N>r>?8N>r>>>N>r>:=N>r:79N>Nn>N>N>r>?nN>r>>>N>r>::N>r:86N>Nn>N>N>r>=<N>r>>>N>r>:=N>r:9:N>Nn>N>N>r><:N>r>>>N>r>:8N>r:9<N>Nn>N>N>r><<N>r>>>N>r>:=N>r:7?N>Nn>N>N>r><6N>r>>>N>r>:=N>r:6<N>Nn>N>N>r>:>N>r>>>N>r>:=N>r:6nN>Nn>N>N>r>::N>r>>>N>r>=6N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
