CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1148605,30/03/2017 11:19:00,557061540,Shutter-Open,Fully Operational,10.766,0.029,36,40,34,32.86238 -106.28590,353.700,0,20.290,878.500,35.400,0.412,180.900,0,326.626,2.567,0.188,170.718,1.495,0.083,196.058,1.097,0.114,202.728,0.829,0.083,338.503,0.671,0.004,349.482,0.785,0.039,231.614,0.668,0.001,331.619,0.668,-0.001,311.015,0.731,0.036,296.583,1.050,0.135,212.667,0.937,-0.131,9>N?:6n<Nn>N>N=<6r<?8N<r=n?N>r?86N>r>n:N>r>>>N>r>>?N>r6<?N>Nn>N>N>r>::N>r>>>N>r>>=N>rn=:N>Nn>N>N>r?<>N>r>>>N>r>>8N>r88<N>Nn>N>N>r?n>N>r>>>N>r>>8N>r88?N>Nn>N>N>r?<8N>r>>>N>r>>:N>r6>:N>Nn>N>N>r?:9N>r>>>N>r>>=N>r688N>N:9N>N>r?:=N>r>>>N>r>>:N>r6<8N>N:6N>N>r?:=N>r>>>N>r>>=N>r6n7N>N:9N>N>r?=7N>r>>>N>r>>=N>r6:6N>N::N>N>r??>N>r>>>N>r>>nN>r9<?N>N:=N>N>r?<:N>r>>>N>r>>8N>r9>7N>N:=N?N>r?n=N>r>>>N>r>>9N>r8n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1148617,30/03/2017 11:19:19,557061559,Shutter-Open,Fully Operational,10.775,0.030,37,40,33,32.86238 -106.28590,353.700,0,20.390,878.400,35.590,0.977,254.800,0,328.568,2.640,0.185,192.532,1.412,0.100,190.446,0.805,0.077,334.105,0.770,0.034,202.598,0.798,-0.074,236.728,0.859,-0.094,274.244,0.716,0.033,313.198,0.757,0.045,280.565,1.039,0.206,260.235,0.925,0.126,305.080,1.094,-0.025,9>N?:6n?Nn>N>N==>r:6nN<r==6N>r?68N>r>n>N>r>>>N>r>>?N>r6?:N>Nn>N>N>r>==N>r>>>N>r>>:N>rn=?N>Nn>N>N>r>77N>r>>>N>r>>8N>r8>?N>N:7N>N>r?=<N>r>>>N>r>>nN>r9<nN>N:7N>N>r?=8N>r>>>N>r>>8N>r9=<N>Nn>N>N>r?n<N>r>>>N>r>>:N>r99<N>N:6N?N>r?n>N>r>>>N>r>>8N>r6>nN>N:7N?N>r?96N>r>>>N>r>>nN>r966N>N:>N<N>r?<9N>r>>>N>r>>=N>r9n:N>N:<N?N>r?n<N>r>>>N>r>>nN>r876N>N:nN?N>r?<9N>r>>>N>r>>9N>r89=N>N:6N>N>r?==N>r>>>N>r>>8N>r8n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148629,30/03/2017 11:19:36,557061576,Shutter-Open,Fully Operational,10.783,0.030,37,40,33,32.86238 -106.28590,353.700,0,20.390,878.400,35.500,0.257,203.100,0,327.567,2.549,0.196,207.502,1.308,0.056,231.513,1.277,-0.052,346.436,1.276,0.261,320.524,0.844,0.066,188.927,1.357,-0.296,194.588,1.153,-0.168,212.220,0.804,-0.072,245.642,0.764,-0.055,283.769,0.844,-0.064,299.252,1.120,-0.077,9>N?:6n<Nn>N>N=<7r7:?N<r=?7N>r<==N>r>:7N>r>>>N>r>>?N>r96<N>Nn>N?N>r><7N>r>>>N>r>>:N>rn?8N>Nn>N>N>r??=N>r>>>N>r>>8N>r8?6N>Nn>N>N>r?:=N>r>>>N>r>>9N>r8<<N>Nn>N>N>r?>6N>r>>>N>r>>9N>r8=9N>N:7N>N>r?>6N>r>>>N>r>>9N>r8<nN>Nn>N>N>r?>>N>r>>>N>r>>6N>r8n=N>Nn>N?N>r?==N>r>>>N>r>>8N>r8<?N>N:nN>N>r?9<N>r>>>N>r>>8N>r976N>N:6N?N>r?<=N>r>>>N>r>>:N>r9n8N>N=8N>N>r?>?N>r>>>N>r>>9N>r9><N>N=8N>N>r>7>N>r>>>N>r>>9N>rn:?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148641,30/03/2017 11:19:53,557061593,Shutter-Open,Fully Operational,10.776,0.030,37,40,33,32.86238 -106.28590,353.800,0,20.390,878.400,35.900,0.823,271.400,0,331.159,2.680,0.156,191.642,1.131,0.143,235.624,1.120,0.235,205.507,1.470,0.121,198.552,1.552,-0.080,183.474,1.613,0.014,2.445,1.272,-0.143,231.150,1.004,-0.136,236.566,1.267,-0.156,259.165,1.050,-0.112,261.220,1.087,-0.234,87N?:6n>Nn>N>N==?r89=N<r=86N>r?6<N>r>n?N>r>>>N>r>>?N>r997N>Nn>N=N>r>=?N>r>>>N>r>>:N>rn=8N>Nn>N?N>r?:=N>r>>>N>r>>8N>r898N>Nn>N>N>r?n7N>r>>>N>r>>6N>r8:>N>Nn>N?N>r?<7N>r>>>N>r>>6N>rnn7N>Nn>N>N>r?<?N>r>>>N>r>>6N>rnn=N>Nn>N>N>r?>8N>r>>>N>r>>6N>rn<?N>N:7N>N>r>6<N>r>>>N>r>>6N>rn:<N>Nn>N>N>r?n=N>r>>>N>r>>9N>r87nN>N:9N>N>r>7=N>r>>>N>r>>6N>rn9nN>N:<N>N>r>7?N>r>>>N>r>>6N>rn:9N>N:>N>N>r>8nN>r>>>N>r>>8N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148653,30/03/2017 11:20:12,557061612,Shutter-Open,Fully Operational,10.775,0.030,37,41,32,32.86238 -106.28590,353.700,0,20.500,878.400,35.290,0.257,231.100,0,328.585,2.669,0.078,208.502,1.223,0.222,205.551,1.157,0.223,182.291,1.486,0.282,354.775,1.746,-0.115,186.412,1.449,0.255,293.771,1.005,0.072,194.272,1.290,-0.074,235.590,1.405,-0.120,253.450,1.517,-0.147,255.730,1.422,-0.098,87N?:6n?Nn>N?N==?r>9>N<r=<?N>r>8>N>r>9?N>r>>>N>r>>?N>r6==N>Nn>N?N>r>==N>r>>>N>r>>:N>rn=nN>Nn>N>N>r??=N>r>>>N>r>>8N>r8:6N>Nn>N?N>r?<=N>r>>>N>r>>9N>rn77N>Nn>N>N>r?<<N>r>>>N>r>>6N>rn7=N>Nn>N?N>r?>?N>r>>>N>r>>6N>rn<>N>Nn>N>N>r?n<N>r>>>N>r>>6N>rn9nN>N:7N>N>r?9:N>r>>>N>r>>9N>r86:N>Nn>N>N>r?>8N>r>>>N>r>>6N>rnn9N>N:7N>N>r??<N>r>>>N>r>>9N>rn8>N>N:7N>N>r??9N>r>>>N>r>>9N>rn8?N>N:<N?N>r?>9N>r>>>N>r>>9N>rn>>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148666,30/03/2017 11:20:33,557061633,Shutter-Open,Fully Operational,10.772,0.029,37,41,32,32.86238 -106.28590,353.800,0,20.600,878.400,35.400,0.206,90.600,0,327.871,2.721,0.085,187.532,1.359,0.164,190.762,1.075,0.181,188.385,0.768,0.049,348.073,0.932,-0.153,331.200,0.997,-0.165,310.706,0.869,-0.016,291.926,0.844,0.093,277.184,0.948,0.152,264.037,1.044,0.104,254.167,1.043,0.209,87N?:6n>Nn>N>N=<9r7>=N<r:nnN>r>n:N>r>=6N>r>>>N>r>>?N>r99=N>N:7N>N>r><9N>r>>>N>r>><N>rn<?N>Nn>N>N>r>9=N>r>>>N>r>>nN>rn66N>Nn>N?N>r??>N>r>>>N>r>>nN>r869N>Nn>N>N>r?n8N>r>>>N>r>>nN>r9n8N>Nn>N?N>r?::N>r>>>N>r>>8N>r9?>N>N:7N?N>r?n8N>r>>>N>r>>8N>r966N>Nn>N?N>r?:?N>r>>>N>r>>9N>r97>N>N:8N?N>r?8=N>r>>>N>r>>9N>r886N>N:6N>N>r?:nN>r>>>N>r>>nN>r9::N>N:>N>N>r?87N>r>>>N>r>>8N>r8nnN>N=6N?N>r>7<N>r>>>N>r>>=N>r88:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1148678,30/03/2017 11:20:50,557061650,Shutter-Open,Fully Operational,10.762,0.030,37,41,32,32.86238 -106.28590,353.700,0,20.600,878.300,35.590,0.617,194.700,0,330.280,2.736,0.065,183.230,1.110,-0.032,180.027,0.887,-0.030,175.573,0.909,0.139,337.642,0.985,-0.180,313.171,1.261,0.006,235.017,1.204,0.218,302.103,0.944,0.128,276.027,1.127,0.173,267.806,1.376,0.071,233.267,1.550,0.021,87N?:6n>Nn>N?N==>r==nN<r:<<N>r>98N>r>:9N>r>>>N>r>>?N>r6?nN>Nn>N>N>r>=?N>r>>>N>r>>:N>rn??N>Nn>N>N>r>67N>r>>>N>r>>nN>r8?>N>Nn>N>N>r?<9N>r>>>N>r>>8N>r9>?N>Nn>N>N>r?n=N>r>>>N>r>>8N>r9?=N>N:7N?N>r?<<N>r>>>N>r>>nN>r9<nN>Nn>N>N>r?::N>r>>>N>r>>nN>r8n8N>Nn>N?N>r?n<N>r>>>N>r>>9N>r878N>Nn>N>N>r?<9N>r>>>N>r>>nN>r8:>N>N:9N>N>r?>=N>r>>>N>r>>nN>rn7<N>N:=N?N>r>n=N>r>>>N>r>>9N>r:7<N>N::N>N>r?>9N>r>>>N>r>>9N>rn>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148690,30/03/2017 11:21:08,557061668,Shutter-Open,Fully Operational,10.772,0.029,38,41,32,32.86238 -106.28590,353.800,0,20.700,878.400,35.290,0.412,168.900,0,329.936,2.791,0.007,214.853,0.964,0.169,224.857,0.902,0.130,233.933,1.217,0.281,234.042,1.338,0.144,240.020,1.294,0.249,222.212,1.266,0.133,254.971,1.168,0.086,258.961,1.020,0.153,235.976,1.050,0.209,348.714,1.155,-0.200,87N?:6n>Nn>N>N==?r=7<N<rn?:N>r>??N>r>:7N>r>>>N>r>><N>r666N>Nn>N>N>r>=<N>r>>>N>r>>=N>rn=7N>Nn>N>N>r?n>N>r>>>N>r>>nN>r9=?N>Nn>N>N>r?=8N>r>>>N>r>>nN>r99nN>Nn>N>N>r??>N>r>>>N>r>>8N>r8?7N>Nn>N>N>r?8?N>r>>>N>r>>9N>rn89N>Nn>N>N>r?<:N>r>>>N>r>>9N>rn9>N>Nn>N>N>r??9N>r>>>N>r>>8N>r8?nN>N:6N>N>r>77N>r>>>N>r>>8N>rn6nN>N:9N>N>r?=>N>r>>>N>r>>9N>r8n8N>N:6N>N>r?n6N>r>>>N>r>>9N>r9?:N>N:7N>N>r?7?N>r>>>N>r>>9N>r86nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148702,30/03/2017 11:21:26,557061686,Shutter-Open,Fully Operational,10.771,0.029,38,41,32,32.86238 -106.28590,353.800,0,20.700,878.400,35.200,0.309,134.700,0,334.095,3.007,0.039,211.764,1.260,0.003,236.257,1.212,0.285,239.193,1.195,0.280,238.021,1.118,0.201,221.267,1.155,0.258,217.274,1.220,0.291,244.322,0.896,0.130,202.523,1.060,0.189,202.696,0.800,0.096,216.657,0.974,0.156,87N?:6:7N:7N>N==nrn?:N<r:96N>r>6?N>r>=7N>r>>>N>r>>?N>r67:N>Nn>N>N>r>=:N>r>>>N>r>>=N>rn=>N>Nn>N>N>r?=7N>r>>>N>r>>nN>r9=:N>Nn>N?N>r>6?N>r>>>N>r>>nN>r8:6N>Nn>N<N>r>79N>r>>>N>r>>nN>r8:?N>Nn>N>N>r?:6N>r>>>N>r>>9N>r8=>N>Nn>N>N>r>79N>r>>>N>r>>8N>r8>?N>Nn>N?N>r>77N>r>>>N>r>>8N>r89?N>N:6N>N>r?n:N>r>>>N>r>>nN>r9:?N>N:8N?N>r?>?N>r>>>N>r>>:N>r8<7N>N:>N?N>r?=?N>r>>>N>r>>nN>r9?6N>N:8N?N>r?=7N>r>>>N>r>>9N>r89=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148714,30/03/2017 11:21:43,557061703,Shutter-Open,Fully Operational,10.778,0.030,38,41,31,32.86238 -106.28590,353.700,0,20.700,878.300,35.290,0.257,215.500,0,335.941,2.886,0.019,227.235,0.943,0.104,238.612,1.048,0.151,190.320,1.416,0.105,211.409,1.343,0.182,184.458,1.727,-0.031,187.648,1.326,-0.004,225.818,1.062,0.207,223.874,1.047,0.198,191.940,1.079,0.200,229.674,1.491,0.349,9>N?:6:7N:7N<N==:r667N<rn9:N#>r>?:N>r>:>N>r>>>N>r>><N>r6<?N>Nn>N>N>r><6N>r>>>N>r>>:N>rn<nN>N:7N:N>r?::N>r>>>N>r>>:N>r9>9N>Nn>N>N>r?>>N>r>>>N>r>>nN>r8n7N>Nn>N?N>r??>N>r>>>N>r>>9N>rn7>N>N:7N>N>r?>nN>r>>>N>r>>8N>rn99N>Nn>N>N>r>6:N>r>>>N>r>>9N>rnn:N>N:7N>N>r??nN>r>>>N>r>>9N>rn8<N>N:8N<N>r?n:N>r>>>N>r>>8N>rn7<N>N:9N>N>r?n?N>r>>>N>r>>9N>r8?<N>N:nN?N>r?6nN>r>>>N>r>>8N>rnn8N>N:=N>N>r?9=N>r>>>N>r>>7N>rn:?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148727,30/03/2017 11:22:02,557061722,Shutter-Open,Fully Operational,10.768,0.030,38,41,31,32.86238 -106.28590,353.700,0,20.790,878.300,36.000,1.698,230.800,0,334.763,2.839,-0.042,186.686,1.365,-0.013,175.028,1.345,-0.003,172.446,1.629,-0.088,359.868,1.554,0.078,199.324,1.678,0.005,237.023,1.843,0.128,350.153,1.512,-0.023,237.387,1.098,0.208,253.778,1.259,0.298,242.988,1.214,0.302,87N?:6:7Nn>N>N==:r6<?N<rnn=N#>r>:9N>r>:nN>r>>>N>r>>?N>r7>9N>Nn>N>N>r><:N>r>>>N>r>>:N>rn?>N>Nn>N?N>r>7<N>r>>>N>r>>9N>rn8nN>Nn>N?N>r??6N>r>>>N>r>>8N>r8:9N>Nn>N>N>r?<=N>r>>>N>r>>9N>rn6nN>Nn>N>N>r?>:N>r>>>N>r>>9N>rnnnN>Nn>N>N>r?<>N>r>>>N>r>>9N>rn??N>Nn>N>N>r>7<N>r>>>N>r>>6N>rn?<N>N:6N?N>r?>nN>r>>>N>r>>8N>rn98N>N:8N?N>r<?9N>r>>>N>r>>6N>r8=<N>N:nN>N>r?<>N>r>>>N>r>?>N>rn8nN>N:<N?N>r??8N>r>>>N>r>>7N>rn8<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1148739,30/03/2017 11:22:20,557061740,Shutter-Open,Fully Operational,10.767,0.030,38,41,31,32.86238 -106.28590,353.800,0,20.890,878.400,36.590,0.514,219.100,0,335.670,2.754,-0.028,200.853,1.162,0.038,234.062,1.146,0.152,228.819,1.459,0.228,238.099,1.589,0.278,248.580,1.360,0.295,285.070,0.981,0.084,261.577,1.785,0.147,264.306,1.722,0.206,279.280,1.433,0.162,304.712,1.060,0.204,87N?:6:7Nn>N>N===r>?9N<r:7>N#>r>9=N>r>:>N>r>>>N>r>>?N>r7>6N>Nn>N>N>r><9N>r>>>N>r>>:N>rn<9N>Nn>N?N>r??9N>r>>>N>r>>8N>r8?8N>Nn>N>N>r?6<N>r>>>N>r>>9N>r8<?N>Nn>N?N>r>76N>r>>>N>r>>6N>rn9nN>Nn>N>N>r>77N>r>>>N>r>>9N>rnn8N>Nn>N<N>r>7:N>r>>>N>r>>8N>r8><N>Nn>N>N>r??6N>r>>>N>r>>9N>r8n>N>N:7N>N>r>98N>r>>>N>r>>6N>rn>=N>N:7N>N>r>6=N>r>>>N>r>>8N>r:69N>N:<N>N>r>8<N>r>>>N>r>?>N>r:86N>N:8N?N>r>7nN>r>>>N>r>>6N>r8?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148751,30/03/2017 11:22:38,557061758,Shutter-Open,Fully Operational,10.777,0.030,38,41,31,32.86238 -106.28590,353.700,0,20.890,878.300,36.590,1.646,214.800,0,334.181,2.623,-0.016,179.963,1.777,0.086,195.468,1.882,0.254,209.047,1.769,0.106,228.485,1.165,0.092,231.455,1.227,-0.025,219.489,1.232,-0.035,299.374,1.301,0.069,288.000,1.284,0.189,299.649,1.378,0.098,275.046,1.280,0.156,87N?:6:7Nn>N>N==nr88nN<r=67N>r>>8N>r>=7N>r>>>N>r>><N>r97<N>Nn>N?N>r><6N>r>>>N>r>>:N>rn>=N>Nn>N<N>r>69N>r>>>N>r>>8N>rn<9N>Nn>N>N>r>77N>r>>>N>r>>9N>rn::N>Nn>N?N>r>66N>r>>>N>r>>8N>rn::N>Nn>N<N>r>7?N>r>>>N>r>>8N>rn:6N>Nn>N>N>r>6:N>r>>>N>r>>8N>r8<8N>N:7N?N>r?<=N>r>>>N>r>>8N>rn9nN>Nn>N?N>r>76N>r>>>N>r>>8N>rn78N>N:7N>N>r?<8N>r>>>N>r>>9N>rn?6N>N:nN>N>r??nN>r>>>N>r>>6N>r:88N>N::N>N>r??:N>r>>>N>r>?>N>rn?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148763,30/03/2017 11:22:56,557061776,Shutter-Open,Fully Operational,10.774,0.030,38,41,31,32.86238 -106.28590,353.700,0,20.790,878.300,35.290,1.595,223.100,0,336.203,2.663,-0.005,164.708,2.127,0.076,173.624,2.073,0.009,221.573,2.043,-0.023,221.956,1.577,0.102,218.762,1.920,0.050,223.082,1.492,-0.027,227.445,1.415,-0.033,231.729,1.414,-0.183,237.415,1.573,-0.075,238.878,1.474,-0.056,87N?:6:7Nn>N>N==8r9:>N<r:9nN>r>=>N>r>=7N>r>>>N>r>><N>r9n:N>Nn>N>N>r><=N>r>>>N>r>>nN>rn?7N>Nn>N>N>r>9?N>r>>>N>r>>9N>rnn7N>Nn>N<N>r>77N>r>>>N>r>>9N>rn:=N>Nn>N>N>r>7nN>r>>>N>r>>6N>r:7?N>Nn>N>N>r>7=N>r>>>N>r>>6N>rn88N>Nn>N>N>r?<?N>r>>>N>r>>6N>rn>:N>Nn>N>N>r?<?N>r>>>N>r>>9N>rn=<N>Nn>N?N>r>7:N>r>>>N>r>>9N>rn=>N>N:6N?N>r>9?N>r>>>N>r>>6N>rn?=N>N:>N?N>r>69N>r>>>N>r>?>N>r:9>N>N::N?N>r>8:N>r>>>N>r>>6N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1148775,30/03/2017 11:23:14,557061794,Shutter-Open,Fully Operational,10.779,0.030,38,42,31,32.86238 -106.28590,353.700,0,20.890,878.300,34.500,1.286,218.400,0,335.720,2.606,-0.064,178.186,2.087,0.241,201.998,1.918,0.294,213.271,1.951,0.100,214.413,1.854,0.053,231.029,1.401,0.059,275.273,1.361,0.028,219.564,1.438,-0.008,210.962,1.156,-0.256,215.998,1.043,-0.199,242.879,1.038,-0.086,87N?:6:6Nn>N>N===r<>9N<r:>7N#>r><?N>r>=6N>r>>>N>r>><N>r9?=N>Nn>N?N>r>=>N>r>>>N>r>>:N>rn<=N>Nn>N?N>r>97N>r>>>N>r>>8N>rn7:N>N:7N>N>r>6:N>r>>>N>r>>8N>rn7=N>N:7N>N>r>9:N>r>>>N>r>>9N>rn?=N>Nn>N>N>r>6:N>r>>>N>r>>6N>r:76N>N:7N>N>r??9N>r>>>N>r>>8N>rn8=N>Nn>N>N>r?n:N>r>>>N>r>>9N>r8>=N>Nn>N>N>r>7:N>r>>>N>r>>6N>rn>6N>N::N>N>r>7:N>r>>>N>r>>6N>r8>8N>N:>N>N>r??:N>r>>>N>r>>9N>rn6=N>N:>N>N>r>6=N>r>>>N>r>>9N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
