CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
906487,26/03/2017 01:50:51,556681851,Shutter-Open,Fully Operational,10.788,0.030,37,41,24,32.86239 -106.28590,352.600,0,16.200,873.800,21.700,3.344,238.100,0,280.600,8.741,-0.079,273.020,7.480,0.125,271.065,7.327,0.245,269.760,7.240,0.220,265.011,6.773,0.194,266.517,6.867,0.077,266.174,6.790,0.022,267.287,6.950,0.014,269.435,6.630,0.035,270.260,6.265,-0.005,268.871,5.352,0.188,87N?:6:9Nn>N>N<69r69nN7r>?6N>r?98N>r><?N>r>>>N>r<:<N?r8>?N>Nn>N>N>r><=N>r>>>N>r==>N>r88:N>Nn>N>N>r><7N>r>>>N>r:>>N>rn<:N>Nn>N>N>r>==N>r>>>N>r:>?N>r:79N>Nn>N>N>r>=9N>r>>>N>r:>6N>rn<9N>Nn>N>N>r>?8N>r>>>N>r:<nN>r::=N>Nn>N>N>r><8N>r>>>N>r=77N>r:89N>Nn>N>N>r>?8N>r>>>N>r:>7N>r:n>N>Nn>N>N>r>?<N>r>>>N>r:<>N>r:n7N>Nn>N>N>r>?7N>r>>>N>r:<nN>r:8>N>Nn>N>N>r><?N>r>>>N>r:>?N>r:9:N>Nn>N>N>r>=9N?r>>>N>r:=<N>r8n8N>Nn>N>N<n<r7:6N<r86>N#>r>=8N>r?7>N>r>>>N>r??8N=r6:6N>
906499,26/03/2017 01:51:08,556681868,Shutter-Open,Fully Operational,10.797,0.029,37,41,23,32.86239 -106.28590,352.400,0,16.200,873.900,21.500,2.932,233.600,0,289.379,8.932,0.034,270.404,7.591,0.032,267.800,7.340,-0.101,269.080,7.292,-0.199,265.261,6.998,0.161,264.738,6.985,-0.340,264.828,6.994,-0.295,266.261,7.123,-0.184,268.313,6.673,-0.048,269.761,6.443,-0.119,272.469,5.444,0.122,9>N?:6:9Nn>N>N<7?r>n<N7r=:<N>r?68N>r>?nN>r>>>N>r<=9N?rn=6N>Nn>N>N>r><=N>r>>>N>r=<nN>r9>8N>Nn>N>N>r>?8N>r>>>N>r=7<N>r:7:N>Nn>N>N>r>?7N>r>>>N>r=79N>r:99N>Nn>N>N>r>?9N>r>>>N>r:?9N>r:87N>Nn>N>N>r>?=N>r>>>N>r:>6N>r:9=N>Nn>N>N>r><>N>r>>>N>r:<<N>r:89N>Nn>N>N>r>?8N>r>>>N>r:?8N>r:9<N>Nn>N>N>r><nN>r>>>N>r:<:N>r:8nN>Nn>N>N>r>?9N>r>>>N>r:?7N>r:n8N>Nn>N?N>r><nN>r>>>N>r:??N>r:8<N>Nn>N?N>r>=:N?r>>>N>r::<N>r8<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906511,26/03/2017 01:51:27,556681887,Shutter-Open,Fully Operational,10.800,0.030,37,41,23,32.86239 -106.28590,352.400,0,16.200,873.800,21.890,2.829,230.400,0,287.539,7.867,0.031,265.783,8.203,-0.051,263.198,8.393,0.232,263.794,7.883,0.201,266.540,7.557,0.035,264.394,7.326,0.210,265.138,6.767,0.282,268.248,6.402,0.266,270.021,6.148,0.141,272.299,5.870,0.048,271.351,5.456,-0.065,9>N?:6:9Nn>N>N<69r779N6r?==N>r>n6N>r><>N>r>>>N>r<=<N?r=n<N>Nn>N>N>r>?8N>r>>>N>r=<<N>r86nN>Nn>N?N>r>?:N>r>>>N>r=7nN>r:<nN>Nn>N>N>r>??N>r>>>N>r:<:N>r:76N>Nn>N>N>r>??N>r>>>N>r:<9N>r:8<N>Nn>N>N>r>?nN>r>>>N>r:??N>r:9<N>Nn>N>N>r>?8N>r>>>N>r:==N>r:87N>Nn>N>N>r>?=N>r>>>N>r::nN>r:8>N>Nn>N?N>r>?6N>r>>>N>r:=nN>r:8?N>Nn>N>N>r>?=N>r>>>N>r:>7N>r:n<N>Nn>N>N>r>?=N>r>>>N>r:n=N>r:=6N>Nn>N>N>r><>N?r>>>N>r:?:N>r8?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906523,26/03/2017 01:51:44,556681904,Shutter-Open,Fully Operational,10.796,0.030,37,42,23,32.86239 -106.28590,352.400,0,16.200,873.800,21.790,2.778,231.300,0,285.665,7.344,0.233,272.124,8.169,-0.018,270.798,7.758,0.200,268.564,7.628,0.136,261.423,7.409,0.054,262.040,7.441,-0.090,263.710,6.685,-0.004,263.325,6.784,0.076,265.083,6.440,0.014,265.162,6.410,-0.154,264.074,5.884,-0.153,9>N?:6:9Nn>N?N<6nr679N9rn8nN>r?79N>r>=>N>r>>>N>r<=<N?rn9?N>Nn>N?N>r><=N>r>>>N>r=<>N>r9<=N>Nn>N>N>r>?nN>r>>>N>r:>=N>rn>8N>Nn>N?N>r>?7N>r>>>N>r:>:N>r:7nN>Nn>N>N>r>?7N>r>>>N>r:??N>rn??N>Nn>N>N>r>>6N>r>>>N>r:>8N>r:96N>Nn>N<N>r>?9N>r>>>N>r:?6N>r:6nN>Nn>N>N>r>?9N>r>>>N>r:<:N>r:8=N>Nn>N>N>r>?<N>r>>>N>r:=?N>r:n?N>Nn>N>N>r>>6N>r>>>N>r:>6N>r:::N>Nn>N>N>r>?9N>r>>>N>r:<<N>r:n>N>Nn>N>N>r>?9N?r>>>N>r:<?N>r89:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906535,26/03/2017 01:52:02,556681922,Shutter-Open,Fully Operational,10.794,0.030,37,42,23,32.86239 -106.28590,352.400,0,16.200,873.800,21.790,2.006,227.700,0,269.198,6.892,0.352,270.556,7.016,-0.063,270.220,7.028,-0.105,268.666,6.958,-0.208,264.013,7.052,0.050,266.274,7.263,-0.091,266.336,7.318,0.011,263.290,6.939,0.013,262.622,7.041,0.100,262.531,6.883,0.207,259.675,6.052,0.168,87N?:6:9Nn>N?N<98r=n=N9r>7>N>r:n8N>r>n>N>r>>>N>r<:nN?r6?>N>Nn>N>N>r>:>N>r>>>N>r==?N>r8:<N>Nn>N?N>r>?<N>r>>>N>r=7>N>r:8:N>Nn>N>N>r>?:N>r>>>N>r=66N>r:n<N>Nn>N>N>r>?=N>r>>>N>r=7=N>r:n8N>Nn>N>N>r>?nN>r>>>N>r:=?N>r:n6N>Nn>N>N>r>?>N>r>>>N>r=77N>r:8?N>Nn>N?N>r>?:N>r>>>N>r=76N>r:8=N>Nn>N>N>r>?=N>r>>>N>r:>nN>r:n>N>Nn>N?N>r>>6N>r>>>N>r:=8N>r:=9N>Nn>N>N>r><>N>r>>>N>r:=6N>r:n=N>Nn>N?N>r>?7N?r>>>N>r=6<N>r96=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906548,26/03/2017 01:52:21,556681941,Shutter-Open,Fully Operational,10.802,0.030,37,42,23,32.86239 -106.28590,352.400,0,16.200,873.800,21.890,4.270,235.600,0,268.854,7.539,0.141,267.101,7.054,0.249,264.485,6.983,0.159,263.660,6.835,-0.003,261.684,6.826,0.003,261.957,6.846,-0.033,260.610,6.807,0.029,260.985,6.719,0.032,263.774,6.205,0.063,264.289,6.173,0.014,259.267,5.796,0.008,87N?:6:9Nn>N>N<87r8<7N9r9n:N>r??6N>r>?7N>r>>>N>r<=:N?rnn:N>Nn>N?N>r><?N>r>>>N>r=<<N>r8:6N>Nn>N<N>r>=:N>r>>>N>r=68N>r:n=N>Nn>N>N>r><:N>r>>>N>r=7<N>r:n7N>Nn>N>N>r>?nN>r>>>N>r:?>N>r:n:N>Nn>N>N>r>>8N>r>>>N>r::nN>r::nN>Nn>N>N>r>?>N>r>>>N>r:?8N>r:n>N>Nn>N>N>r>>8N>r>>>N>r:??N>r:==N>Nn>N?N>r>>8N>r>>>N>r:??N>r::>N>Nn>N?N>r>?9N>r>>>N>r::9N>r::?N>Nn>N>N>r><?N>r>>>N>r=67N>r:n8N>Nn>N:N>r><>N?r>>>N>r:==N>r78=N>Nn>N>N=:8rn=?N<rn?>N#>r?>8N>r<<>N>r>>>N>r??9N=r<7>N>
906560,26/03/2017 01:52:39,556681959,Shutter-Open,Fully Operational,10.801,0.030,37,42,23,32.86239 -106.28590,352.400,0,16.200,873.700,21.600,3.447,232.000,0,271.000,8.265,0.078,265.171,7.029,0.090,262.563,6.832,0.261,263.917,6.672,0.074,259.055,7.243,0.077,262.098,6.542,-0.001,260.217,6.633,0.119,259.560,6.683,0.122,260.530,5.939,0.158,260.156,5.957,0.134,261.136,5.791,-0.022,87N?:6:9Nn>N>N<9<r??7N6r<<nN>r>=?N>r><9N>r>>>N>r<=nN?rn?8N>Nn>N>N>r><:N>r>>>N>r=<9N>r8:6N>Nn>N?N>r><<N>r>>>N>r=7>N>r:8nN>Nn>N?N>r><?N>r>>>N>r=6:N>r:8nN>Nn>N>N>r>?:N>r>>>N>r:>?N>r:8>N>Nn>N>N>r>?>N>r>>>N>r:<nN>r::nN>Nn>N>N>r>?=N>r>>>N>r:<?N>r:n9N>Nn>N?N>r>?>N>r>>>N>r:<nN>r:=6N>Nn>N>N>r>>9N>r>>>N>r:??N>r::<N>Nn>N>N>r>?:N>r>>>N>r:=9N>r:n?N>Nn>N>N>r>?nN>r>>>N>r:=9N>r::6N>Nn>N>N>r><9N>r>>>N>r:<8N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906572,26/03/2017 01:52:56,556681976,Shutter-Open,Fully Operational,10.789,0.030,38,42,23,32.86239 -106.28590,352.400,0,16.200,873.800,21.790,3.498,235.500,0,271.223,8.023,-0.034,265.128,8.249,0.213,265.516,8.237,0.181,266.120,8.152,0.183,267.514,7.703,0.091,266.117,7.917,0.073,264.856,7.783,0.047,260.834,6.880,0.071,259.278,6.289,-0.021,258.901,5.986,0.013,259.037,5.729,0.088,87N?:6:9Nn>N>N<9<r=:>N6r=>=N#>r>7=N>r>?nN>r>>>N>r<<=N?r<7=N>Nn>N>N>r>?9N>r>>>N>r=?<N>rn7:N>Nn>N>N>r>>9N>r>>>N>r=6nN>r:9?N>Nn>N>N>r>>7N>r>>>N>r=7=N>r:8>N>N:7N>N>r>?<N>r>>>N>r=77N>r:8:N>Nn>N>N>r>>7N>r>>>N>r=76N>r:n9N>Nn>N>N>r>>7N>r>>>N>r:><N>r:n7N>Nn>N>N>r>?<N>r>>>N>r:>9N>r:9<N>Nn>N?N>r>?7N>r>>>N>r:>>N>r:96N>Nn>N>N>r>?7N>r>>>N>r:<=N>r:n?N>Nn>N>N>r>?9N>r>>>N>r:::N>r::<N>Nn>N?N>r><>N>r>>>N>r=6=N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906584,26/03/2017 01:53:13,556681993,Shutter-Open,Fully Operational,10.786,0.030,38,42,22,32.86239 -106.28590,352.400,0,16.100,873.800,21.890,2.212,232.800,0,269.326,7.761,-0.138,268.942,8.088,-0.088,269.223,8.124,0.032,267.851,8.169,0.057,266.679,7.606,0.027,269.188,8.109,0.004,267.526,7.836,0.042,266.046,7.066,-0.038,259.108,6.300,0.022,261.380,5.813,0.078,261.170,5.964,-0.017,9>N?:6:8Nn>N>N<9?r8<=N9r6<6N#>r>66N>r>?6N>r>>>N>r<<:N?r9n6N>Nn>N>N>r><:N>r>>>N>r=??N>r89=N>Nn>N>N>r>?nN>r>>>N>r=7?N>r:9nN>Nn>N>N>r>?<N>r>>>N>r:>>N>r:88N>Nn>N>N>r>>7N>r>>>N>r:>?N>r:n:N>Nn>N>N>r>??N>r>>>N>r:>nN>r:8=N>Nn>N>N>r>??N>r>>>N>r:?nN>r:n:N>Nn>N>N>r>?=N>r>>>N>r:?>N>r:9nN>Nn>N>N>r>?8N>r>>>N>r:?7N>r:89N>Nn>N>N>r><nN>r>>>N>r:?nN>r:9?N>Nn>N>N>r><<N>r>>>N>r:>7N>r:n=N>Nn>N>N>r><<N>r>>>N>r:?:N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906596,26/03/2017 01:53:30,556682010,Shutter-Open,Fully Operational,10.788,0.030,38,42,22,32.86239 -106.28590,352.500,0,16.100,873.800,22.100,3.395,235.800,0,271.119,7.404,-0.437,265.574,8.069,0.126,265.820,8.078,0.171,266.197,8.102,0.080,267.829,7.997,0.149,267.602,7.968,0.045,264.859,7.545,-0.022,265.158,6.985,-0.102,262.226,6.455,-0.027,261.920,6.268,0.048,260.860,5.698,0.116,87N?:6:9Nn>N>N<87r8==N9r889N#>r=><N>r>=?N>r>>>N>r<<:N?r696N>Nn>N>N>r><>N>r>>>N>r=>8N>r9nnN>Nn>N>N>r>??N>r>>>N>r:?<N>r:9?N>Nn>N>N>r>>7N>r>>>N>r:?:N>r:8?N>Nn>N>N>r>>7N>r>>>N>r:?=N>r:n>N>Nn>N>N>r>?=N>r>>>N>r:>8N>r:n9N>Nn>N>N>r>?=N>r>>>N>r:?9N>r:8>N>Nn>N>N>r>??N>r>>>N>r:??N>r:8=N>Nn>N>N>r><6N>r>>>N>r:=?N>r:88N>Nn>N>N>r><?N>r>>>N>r=6?N>r::6N>Nn>N>N>r><8N>r>>>N>r=7nN>r:n<N>Nn>N>N>r><>N?r>>>N>r:=>N>r86?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906609,26/03/2017 01:53:49,556682029,Shutter-Open,Fully Operational,10.786,0.030,38,42,22,32.86239 -106.28590,352.500,0,16.100,873.800,22.100,3.035,234.400,0,287.045,7.918,-0.440,265.505,8.112,-0.176,265.164,8.078,0.050,267.255,7.898,0.110,271.440,7.806,-0.073,269.016,8.176,0.072,267.990,8.194,0.052,267.765,7.766,0.055,267.921,7.274,0.174,266.014,6.533,0.086,263.145,6.201,0.080,9>N?:6:8Nn>N>N<6nr=n9N9r98nN#>r=78N>r>=:N>r>>>N>r<?9N?r6?<N>Nn>N>N>r><6N>r>>>N>r=><N>r9<7N>Nn>N>N>r>?nN>r>>>N>r:>6N>r:9nN>Nn>N>N>r>?8N>r>>>N>r:?=N>rn?:N>Nn>N>N>r>?9N>r>>>N>r:?nN>r:88N>Nn>N>N>r>?=N>r>>>N>r=66N>r:n9N>Nn>N>N>r>?=N>r>>>N>r:>8N>r:8=N>Nn>N>N>r>??N>r>>>N>r:?>N>r:8=N>Nn>N>N>r>?9N>r>>>N>r:=9N>r:9<N>Nn>N>N>r><7N>r>>>N>r:?<N>r:6?N>Nn>N>N>r><9N>r>>>N>r:>8N>r:97N>Nn>N>N>r>?nN?r>>>N>r:6=N>r8<:N>Nn>N>N==7r77?N?r767N#>r>=7N>r<8<N>r>>>N>r?>7N=r8>=N>
906621,26/03/2017 01:54:06,556682046,Shutter-Open,Fully Operational,10.778,0.030,38,42,22,32.86239 -106.28590,352.500,0,16.000,873.700,22.000,3.190,234.800,0,290.569,8.676,-0.100,275.021,7.417,-0.337,276.329,7.468,-0.393,274.506,7.322,-0.242,273.497,7.716,-0.300,273.630,7.349,-0.058,272.565,6.935,-0.062,270.922,7.251,-0.098,269.585,7.272,-0.008,268.741,6.852,-0.184,269.251,5.779,-0.054,9>N?:6:8Nn>N<N<7=r<67N6r89nN#>r<<nN>r>?8N>r>>>N>r<<8N?r96<N>Nn>N>N>r>?7N>r>>>N>r=><N>r8:7N>Nn>N>N>r>?6N>r>>>N>r=68N>r:6<N>Nn>N>N>r>?nN>r>>>N>r:>?N>r:9=N>Nn>N>N>r>?:N>r>>>N>r:>9N>r:n=N>Nn>N>N>r><<N>r>>>N>r=6=N>r:8=N>Nn>N>N>r>??N>r>>>N>r:>9N>r:n6N>Nn>N>N>r>??N>r>>>N>r:>8N>r:n=N>Nn>N>N>r>?:N>r>>>N>r:>7N>r:n<N>Nn>N>N>r>?=N>r>>>N>r:<=N>r::8N>Nn>N>N>r><=N>r>>>N>r=77N>r:n=N>Nn>N>N>r><8N?r>>>N>r=6:N>r6<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906633,26/03/2017 01:54:23,556682063,Shutter-Open,Fully Operational,10.785,0.030,38,42,22,32.86239 -106.28590,352.400,0,16.000,873.800,22.100,3.087,233.100,0,290.914,9.032,-0.280,275.023,6.784,-0.253,274.597,7.297,-0.375,273.279,7.561,-0.269,268.173,8.525,0.284,276.574,7.093,-0.304,276.053,6.945,-0.191,278.133,7.167,-0.074,274.272,7.017,0.074,273.372,6.616,0.064,266.380,6.969,0.154,9>N?:6:8Nn>N>N<7:r7n8N7r:7>N#>r:=nN>r>?8N>r>>>N>r<<nN?r:7=N>Nn>N>N>r><=N>r>>>N>r=><N>r87:N>Nn>N>N>r><8N>r>>>N>r:>?N>rn<:N>Nn>N>N>r><=N>r>>>N>r:>>N>rn?8N>Nn>N>N>r><=N>r>>>N>r:>>N>r:6nN>Nn>N>N>r>?:N>r>>>N>r=7:N>r:n6N>Nn>N>N>r>?8N>r>>>N>r:>nN>r:8nN>Nn>N>N>r>?8N>r>>>N>r:<=N>r:n9N>Nn>N>N>r>?8N>r>>>N>r:?=N>r:n9N>Nn>N>N>r>?=N>r>>>N>r=6>N>r:n<N>Nn>N>N>r>=:N>r>>>N>r=77N>r:8=N>Nn>N>N>r><nN?r>>>N>r=9nN>r9=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906645,26/03/2017 01:54:40,556682080,Shutter-Open,Fully Operational,10.789,0.029,38,42,22,32.86239 -106.28590,352.400,0,16.000,873.900,22.290,2.624,229.600,0,285.440,8.498,-0.582,267.886,8.223,0.014,267.482,8.178,-0.008,268.459,8.295,0.085,266.726,7.341,-0.177,268.137,8.313,0.007,267.344,8.196,0.116,267.155,8.020,0.152,265.147,7.911,-0.060,268.692,7.138,0.080,266.815,6.183,0.205,9>N?:6:8Nn>N>N<7<r7==N7r<<9N#>r9n:N>r>=:N>r>>>N>r<<=N?r7n7N>Nn>N>N>r><nN>r>>>N>r<7nN>r6>:N>Nn>N>N>r>>6N>r>>>N>r:>8N>r:6?N>Nn>N>N>r>?>N>r>>>N>r:>8N>r:6>N>Nn>N>N>r>?=N>r>>>N>r:>:N>r:9>N>Nn>N>N>r><<N>r>>>N>r=6<N>r:87N>Nn>N>N>r>?:N>r>>>N>r:>nN>r:8>N>Nn>N>N>r>?nN>r>>>N>r:?nN>r:n<N>Nn>N>N>r>?6N>r>>>N>r:=<N>r:n>N>Nn>N>N>r><>N>r>>>N>r:>9N>r:86N>Nn>N>N>r><8N>r>>>N>r=6:N>r:86N>Nn>N>N>r>=>N?r>>>N>r=9:N>r9=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
906657,26/03/2017 01:54:57,556682097,Shutter-Open,Fully Operational,10.795,0.030,38,42,22,32.86239 -106.28590,352.400,0,16.000,873.800,22.100,2.881,235.100,0,284.423,7.717,-0.077,276.875,7.780,-0.609,270.632,7.597,-0.354,265.480,7.192,-0.185,266.950,6.606,-0.045,263.895,6.994,-0.173,265.229,6.761,0.095,264.786,6.847,0.031,268.071,7.115,0.205,267.528,7.122,-0.034,267.782,6.472,0.141,9>N?:6:nNn>N>N<7?r>?8N6r<?8N#>r?=:N>r><9N>r>>>N>r<?7N<r:=>N>Nn>N>N>r><9N>r>>>N>r=>8N>r8:6N>Nn>N>N>r>?8N>r>>>N>r=7:N>r:77N>Nn>N>N>r><6N>r>>>N>r=78N>r:68N>Nn>N>N>r><<N>r>>>N>r=7=N>r:98N>Nn>N>N>r>?7N>r>>>N>r=69N>r:89N>Nn>N>N>r>?:N>r>>>N>r=7<N>r:8<N>Nn>N>N>r>?6N>r>>>N>r=7?N>r:n?N>Nn>N>N>r>?7N>r>>>N>r:=9N>r::6N>Nn>N>N>r>>9N>r>>>N>r=9=N>r::9N>Nn>N>N>r>?nN>r>>>N>r:>nN>r:n?N>Nn>N>N>r><>N?r>>>N>r:<6N>r99:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
