CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
214515,12/04/2017 10:57:22,558183442,Shutter-Open,Fully Operational,10.786,0.029,39,42,20,32.86238 -106.28590,351.900,0,19.790,880.400,69.400,2.984,117.900,0,149.966,5.424,0.320,139.689,3.718,0.086,134.797,3.858,0.062,131.848,3.674,0.030,141.240,3.097,0.001,133.998,3.589,0.011,139.048,3.362,0.032,135.865,3.417,-0.055,142.604,3.130,-0.038,142.249,3.109,-0.139,139.847,3.013,-0.238,9>N?:6:8Nn>N>N?99r7:>N6r?68N>r??9N>r>=>N>r>>>N>r=7>N>rn?:N>Nn>N>N>r>==N?r>>>N>r<<7N>r9>8N>Nn>N>N>r>==N?r>>>N>r>7=N>r9<nN>Nn>N>N>r>=:N?r>>>N>r>7>N>r9=:N>Nn>N>N>r><8N?r>>>N>r>79N>r866N>Nn>N>N>r>:?N?r>>>N>r>7<N>r89nN>Nn>N>N>r><?N?r>>>N>r?>>N>r876N>Nn>N>N>r><:N?r>>>N>r>76N>r88:N>Nn>N>N>r><=N?r>>>N>r>79N>r868N>Nn>N>N>r>=?N?r>>>N>r>7=N>r89<N>Nn>N>N>r>=<N?r>>>N>r?>>N>r88<N>Nn>N>N>r>=?N?r>>>N>r>7nN>r88?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214527,12/04/2017 10:57:40,558183460,Shutter-Open,Fully Operational,10.770,0.029,39,42,20,32.86238 -106.28590,351.900,0,19.790,880.400,69.500,3.755,120.900,0,147.766,5.449,0.279,144.158,4.518,0.051,145.155,3.979,-0.209,138.563,3.742,-0.227,138.112,3.714,-0.174,137.576,3.771,-0.263,128.525,3.725,-0.135,133.660,3.594,-0.166,134.377,3.398,-0.238,134.068,3.347,-0.235,128.447,2.959,-0.133,87N?:6:8Nn>N>N?97r>>9N6r?>>N>r?:6N>r>=?N>r>>>N>r=86N>rn?9N>Nn>N>N>r>=7N?r>>>N>r<=?N>r9=nN>Nn>N>N>r>=8N?r>>>N>r?>>N>r87:N>Nn>N>N>r>:?N?r>>>N>r>76N>r8<6N>Nn>N>N>r>:8N?r>>>N>r>79N>r8:?N>Nn>N>N>r>n9N?r>>>N>r>78N>r8><N>Nn>N>N>r>:=N?r>>>N>r>78N>r8=9N>Nn>N>N>r>:7N?r>>>N>r>7<N>r8?nN>Nn>N>N>r>:<N?r>>>N>r>67N>r8:?N>Nn>N>N>r>:=N?r>>>N>r>76N>r8=6N>Nn>N>N>r>=9N?r>>>N>r>78N>r8n7N>Nn>N>N>r>=?N?r>>>N>r>7:N>r8=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214539,12/04/2017 10:57:57,558183477,Shutter-Open,Fully Operational,10.784,0.030,39,42,20,32.86238 -106.28590,351.900,0,19.790,880.300,69.300,3.910,124.400,0,148.413,5.604,0.135,143.215,4.023,0.077,143.765,3.488,0.175,138.914,3.541,0.106,127.380,3.239,0.196,134.618,3.736,0.113,130.809,3.915,0.185,137.645,3.831,0.161,139.006,3.160,-0.042,137.057,3.087,0.036,139.537,3.219,0.124,87N?:6:8Nn>N>N?9nr<?<N6r?7nN#>r?>>N>r>=<N>r>>>N>r:<?N>rn>:N>Nn>N>N>r><nN?r>>>N>r<8nN>r9n9N>Nn>N>N>r>=<N?r>>>N>r>77N>r88=N>Nn>N>N>r>8>N?r>>>N>r>76N>r8=6N>Nn>N>N>r>:6N?r>>>N>r>7<N>r8=6N>Nn>N>N>r>:6N?r>>>N>r>77N>r86nN>Nn>N>N>r>::N?r>>>N>r>7?N>r888N>Nn>N>N>r>88N?r>>>N>r>7=N>r89?N>Nn>N>N>r>:6N?r>>>N>r>7:N>r8:<N>Nn>N>N>r>n?N?r>>>N>r>77N>r8:=N>Nn>N>N>r>n8N?r>>>N>r>67N>r8?9N>Nn>N>N>r>n9N?r>>>N>r>7:N>r8=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214551,12/04/2017 10:58:14,558183494,Shutter-Open,Fully Operational,10.764,0.030,39,43,20,32.86238 -106.28590,352.000,0,19.790,880.400,69.300,2.366,115.300,0,148.462,5.339,0.044,136.670,4.009,-0.018,134.436,3.672,0.098,133.862,3.519,0.163,121.200,3.369,0.241,128.446,3.503,0.156,124.316,3.323,0.015,128.021,3.059,0.059,126.737,2.924,0.081,124.400,2.811,-0.019,120.694,2.656,-0.003,9>N?:6:8Nn>N>N?6>r??=N6r?<>N#>r><nN>r><6N>r>>>N>r:=nN>rn?7N>Nn>N>N>r>=?N?r>>>N>r<8<N>r6>6N>Nn>N>N>r>:>N?r>>>N>r>7=N>r98>N>Nn>N>N>r>nnN?r>>>N>r>7=N>r9<:N>Nn>N>N>r>8nN?r>>>N>r>7?N>r86?N>Nn>N>N>r>:nN?r>>>N>r>7nN>r87:N>Nn>N>N>r>89N?r>>>N>r>7<N>r8:=N>Nn>N>N>r>9>N?r>>>N>r>7=N>r8n=N>Nn>N>N>r>:6N?r>>>N>r>77N>r8=7N>Nn>N>N>r>:nN?r>>>N>r?>?N>r8n<N>Nn>N>N>r>:<N?r>>>N>r>7<N>r899N>Nn>N>N>r>:<N?r>>>N>r>77N>r8::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214564,12/04/2017 10:58:32,558183512,Shutter-Open,Fully Operational,10.788,0.030,39,43,20,32.86238 -106.28590,351.900,0,19.790,880.300,69.300,2.366,121.100,0,148.696,4.981,0.088,131.402,4.026,-0.109,130.074,3.742,-0.097,127.306,3.740,-0.038,127.171,3.632,-0.220,125.479,3.849,-0.075,130.708,3.757,-0.053,129.426,3.598,-0.079,131.788,3.014,-0.094,136.395,2.711,0.031,121.597,2.484,0.231,9>N?:6:nNn>N>N?96rn6?N6r<6<N#>r>::N>r><8N>r>>>N>r:>nN>rn??N>Nn>N>N>r>:nN?r>>>N>r<:7N>r9:<N>Nn>N>N>r>:>N?r>>>N>r>7:N>r8n?N>Nn>N>N>r>:<N?r>>>N>r>7<N>r8::N>Nn>N>N>r>:7N?r>>>N>r>7:N>r8=6N>Nn>N>N>r>n7N?r>>>N>r>7:N>rn78N>Nn>N>N>r>:8N?r>>>N>r>79N>r8?:N>Nn>N>N>r>==N?r>>>N>r>77N>r8=9N>Nn>N>N>r>n?N?r>>>N>r>79N>r8<:N>Nn>N>N>r>9:N?r>>>N>r>7<N>r8<>N>Nn>N>N>r>8nN?r>>>N>r?>>N>r8?6N>Nn>N>N>r>6>N?r>>>N>r>78N>r88nN>N:7N>N?<nr<66Nnr>>?N>r:8=N>r?<nN?r>>>N>r>><N?r:>:N>
214576,12/04/2017 10:58:51,558183531,Shutter-Open,Fully Operational,10.777,0.030,39,43,20,32.86238 -106.28590,352.000,0,19.790,880.300,69.400,3.344,118.100,0,149.002,5.211,-0.006,134.472,4.337,-0.186,136.444,3.994,-0.266,133.790,3.701,-0.267,130.279,3.989,-0.217,127.617,3.741,-0.236,121.758,3.793,-0.027,129.469,3.384,-0.192,132.319,3.434,-0.093,127.407,3.470,-0.060,124.273,3.757,-0.013,9>N?:6:nNn>N>N?99r8:>N6r:6>N>r>:?N>r><7N>r>>>N>r=67N>rn>9N>Nn>N>N>r>:nN?r>>>N>r<:?N>r99<N>Nn>N>N>r>:=N?r>>>N>r>79N>r89?N>Nn>N>N>r>nnN?r>>>N>r>7nN>r8:nN>Nn>N>N>r>:6N?r>>>N>r>77N>r8<nN>Nn>N>N>r>:9N?r>>>N>r>78N>r8?7N>Nn>N>N>r>8>N?r>>>N>r>7nN>r866N>Nn>N>N>r>88N?r>>>N>r>78N>rn7=N>Nn>N>N>r>n>N?r>>>N>r>7:N>r8=6N>Nn>N>N>r>::N?r>>>N>r>79N>r8?7N>Nn>N>N>r>=6N?r>>>N>r>67N>r8n:N>Nn>N>N>r>=<N?r>>>N>r>7<N>r8n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214588,12/04/2017 10:59:08,558183548,Shutter-Open,Fully Operational,10.776,0.030,39,43,19,32.86238 -106.28590,352.000,0,19.790,880.300,69.400,3.447,116.100,0,144.520,5.235,-0.084,136.757,4.396,-0.034,135.193,4.259,-0.094,138.310,4.199,-0.032,135.038,4.012,-0.128,139.823,3.929,-0.033,144.763,3.191,0.081,147.058,2.737,-0.012,131.887,2.482,0.015,135.857,2.811,0.039,130.384,3.148,0.057,9>N?:6:nNn>N>N?99r<78N6r6:6N#>r>9:N>r><nN>r>>>N>r:>6N>rn?8N>Nn>N>N>r>=nN?r>>>N>r<n<N>r6?:N>Nn>N>N>r>=9N?r>>>N>r?>?N>r8n>N>Nn>N>N>r>=nN?r>>>N>r?>>N>r8n6N>Nn>N>N>r><?N?r>>>N>r>7:N>r8n9N>Nn>N>N>r><<N?r>>>N>r>79N>r88?N>Nn>N>N>r>=8N?r>>>N>r>7nN>r8<:N>Nn>N>N>r>66N?r>>>N>r>7nN>r8>=N>Nn>N>N>r>8<N?r>>>N>r>79N>rn68N>Nn>N>N>r>9=N?r>>>N>r>7nN>r8>=N>Nn>N>N>r>:<N?r>>>N>r>7nN>r8?8N>Nn>N>N>r>::N?r>>>N>r>7nN>r8=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214600,12/04/2017 10:59:25,558183565,Shutter-Open,Fully Operational,10.768,0.030,39,43,19,32.86238 -106.28590,352.000,0,19.790,880.300,69.300,3.447,117.300,0,144.891,5.494,-0.177,134.185,4.758,0.099,132.744,4.583,0.056,131.196,4.433,0.084,133.410,4.126,0.120,131.347,3.773,0.146,128.779,3.542,-0.003,135.455,3.604,-0.047,135.920,3.154,0.071,129.574,3.209,0.049,130.129,3.030,-0.019,9>N?:6::Nn>N>N?96r87:N6r76?N#>r>?>N>r>=>N>r>>>N>r:>7N>rn<:N>Nn>N>N>r>==N?r>>>N>r<n7N>r6::N>Nn>N>N>r><>N?r>>>N>r>76N>r89nN>Nn>N>N>r>?7N?r>>>N>r>7nN>r88:N>Nn>N>N>r><?N?r>>>N>r>7>N>r8n7N>Nn>N>N>r>=8N?r>>>N>r>79N>r8=:N>Nn>N>N>r>:?N?r>>>N>r>7>N>r899N>Nn>N>N>r>:7N?r>>>N>r>7nN>r889N>Nn>N>N>r>:8N?r>>>N>r>7nN>r8<6N>Nn>N>N>r>=<N?r>>>N>r>76N>r8:?N>Nn>N>N>r>=8N?r>>>N>r>6:N>r8:9N>Nn>N>N>r>==N?r>>>N>r>79N>r8=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214612,12/04/2017 10:59:42,558183582,Shutter-Open,Fully Operational,10.786,0.029,39,43,19,32.86238 -106.28590,352.000,0,19.790,880.400,69.300,3.704,122.000,0,144.775,5.276,-0.017,136.668,4.922,-0.039,137.916,4.942,-0.010,136.517,4.667,0.006,136.521,4.380,-0.063,134.158,4.228,0.036,131.697,3.927,0.021,131.188,3.720,0.084,128.346,3.550,0.035,128.062,3.494,-0.037,135.008,3.231,0.073,9>N?:6:nNn>N>N?99r>:nN6r6n9N>r>=6N>r><=N>r>>>N>r:<nN>rn>=N>Nn>N>N>r>=?N?r>>>N>r<8?N>r6=<N>Nn>N>N>r><nN?r>>>N>r>78N>r8n<N>Nn>N>N>r><8N?r>>>N>r>7=N>r88<N>Nn>N>N>r><6N?r>>>N>r>7:N>r88:N>Nn>N>N>r>==N?r>>>N>r>78N>r8<<N>Nn>N>N>r>=6N?r>>>N>r>79N>r8=nN>Nn>N>N>r>:6N?r>>>N>r>76N>r8?9N>Nn>N>N>r>::N?r>>>N>r?>?N>r8=<N>Nn>N>N>r><7N?r>>>N>r>67N>r8:?N>Nn>N>N>r>::N?r>>>N>r>7=N>r8:9N>Nn>N>N>r><nN?r>>>N>r>77N>r8::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214625,12/04/2017 11:00:00,558183600,Shutter-Open,Fully Operational,10.773,0.030,39,43,19,32.86238 -106.28590,351.900,0,19.790,880.300,69.190,3.241,119.800,0,145.825,4.673,-0.302,134.918,4.572,0.050,137.669,4.445,0.020,134.956,4.324,0.059,135.033,3.944,0.008,134.447,4.207,0.091,130.753,4.220,0.035,133.502,3.976,0.011,140.162,3.523,0.092,140.739,3.561,0.169,138.007,4.004,0.143,9>N?:6::Nn>N>N?97r8=nN6r8<6N#>r??=N>r><=N>r>>>N>r:=6N>rn>:N>Nn>N>N>r>n=N?r>>>N>r<8>N>r6<:N>Nn>N>N>r><>N?r>>>N>r?>>N>r867N>Nn>N>N>r><=N?r>>>N>r>77N>r8:?N>Nn>N>N>r><8N?r>>>N>r>77N>r8=9N>Nn>N>N>r><<N?r>>>N>r>7=N>r8:6N>Nn>N>N>r>=8N?r>>>N>r>77N>r8=8N>Nn>N>N>r>=:N?r>>>N>r>77N>r88nN>Nn>N>N>r>=>N?r>>>N>r>7:N>r8:7N>Nn>N>N>r>=7N?r>>>N>r>7:N>r8<?N>Nn>N>N>r>:7N?r>>>N>r?>>N>r8<nN>Nn>N>N>r>=<N?r>>>N>r>7<N>r8<8N>Nn>N>N=<:r9?:N:r?n>N>r?8>N>r?n>N?r>>>N>r>><N>r76=N>
214637,12/04/2017 11:00:18,558183618,Shutter-Open,Fully Operational,10.772,0.030,39,43,19,32.86238 -106.28590,351.900,0,19.790,880.300,69.500,3.704,117.900,0,141.809,4.753,0.079,133.379,4.223,0.035,132.789,4.081,0.030,132.588,4.108,0.071,131.421,3.955,0.162,134.541,3.909,0.083,131.163,3.766,0.094,130.769,3.586,0.073,126.459,3.544,0.102,131.093,3.315,0.013,126.453,3.518,0.069,9>N?:6::Nn>N>N?6=r:n>N6r?:6N>r?n=N>r><7N>r>>>N>r:=nN>rn?>N>Nn>N>N>r>n>N?r>>>N>r<89N>r9=6N>Nn>N>N>r>==N?r>>>N>r>76N>r8:7N>Nn>N>N>r>==N?r>>>N>r>7:N>r888N>Nn>N>N>r><nN?r>>>N>r>7=N>r8n8N>Nn>N>N>r><8N?r>>>N>r>76N>r888N>Nn>N>N>r><6N?r>>>N>r>7:N>r8=?N>Nn>N>N>r>:>N?r>>>N>r>7?N>r8n6N>Nn>N>N>r><8N?r>>>N>r>7:N>r8n:N>Nn>N>N>r><9N?r>>>N>r>76N>r889N>Nn>N>N>r><:N?r>>>N>r>79N>r88<N>Nn>N>N>r><8N?r>>>N>r>76N>r88<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214649,12/04/2017 11:00:35,558183635,Shutter-Open,Fully Operational,10.769,0.029,39,43,19,32.86238 -106.28590,351.900,0,19.790,880.400,69.590,3.653,118.800,0,140.207,5.061,-0.193,133.148,4.276,0.166,132.291,4.222,0.130,131.771,4.138,0.133,132.304,3.911,0.075,132.302,4.015,0.098,130.176,4.094,0.038,130.264,4.187,0.025,131.074,4.111,0.013,129.290,3.799,0.022,127.875,3.647,-0.046,9>N?:6::Nn>N>N?6?r=:nN9r97<N>r<=nN>r>=?N>r>>>N>r::?N>rn?:N>Nn>N>N>r>=8N?r>>>N>r<9=N>r78?N>Nn>N>N>r>=8N?r>>>N>r>77N>r8:9N>Nn>N>N>r><9N?r>>>N>r>7=N>r86>N>Nn>N>N>r>?7N?r>>>N>r>7:N>r8:7N>Nn>N>N>r><>N?r>>>N>r?>>N>r88:N>Nn>N>N>r><=N?r>>>N>r>7<N>r88?N>Nn>N>N>r><:N?r>>>N>r>7:N>r89>N>Nn>N>N>r><6N?r>>>N>r>7nN>r8n7N>Nn>N>N>r><6N?r>>>N>r>76N>r8n=N>N:7N>N>r>?9N?r>>>N>r>7<N>r89?N>Nn>N>N>r>=nN?r>>>N>r?>>N>r86nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214661,12/04/2017 11:00:52,558183652,Shutter-Open,Fully Operational,10.774,0.029,39,43,19,32.86238 -106.28590,352.000,0,19.790,880.200,69.500,3.653,121.900,0,140.557,5.292,-0.033,131.550,4.026,0.095,131.541,3.969,0.107,128.670,3.859,0.109,130.565,3.796,-0.005,127.096,3.841,0.042,127.657,3.757,-0.002,129.385,3.641,-0.027,126.811,3.584,-0.014,129.702,3.871,-0.042,129.730,3.815,-0.045,9>N?:6::Nn>N>N?97r9>nN9r869N>r?9>N>r><:N>r>>>N>r::6N>rn??N>Nn>N>N>r>=?N?r>>>N>r<87N>r99=N>Nn>N>N>r><6N?r>>>N>r>78N>r876N>Nn>N>N>r><:N?r>>>N>r>7:N>r86<N>Nn>N>N>r><nN?r>>>N>r>7:N>r868N>Nn>N>N>r><9N?r>>>N>r>79N>r869N>Nn>N>N>r><=N?r>>>N>r>7=N>r87>N>Nn>N>N>r><9N?r>>>N>r?>>N>r878N>Nn>N>N>r><:N?r>>>N>r?><N>r889N>Nn>N>N>r>=:N?r>>>N>r>7=N>r86=N>Nn>N>N>r>==N?r>>>N>r>7=N>r887N>Nn>N>N>r><:N?r>>>N>r>7nN>r89>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214673,12/04/2017 11:01:09,558183669,Shutter-Open,Fully Operational,10.757,0.030,39,43,19,32.86238 -106.28590,352.000,0,19.790,880.400,69.690,3.910,121.400,0,134.378,4.646,-0.023,131.189,4.171,0.010,131.425,4.062,0.013,130.794,4.032,0.031,128.438,3.729,0.019,126.240,3.855,0.025,124.779,3.726,0.028,125.320,3.569,0.007,124.199,3.279,-0.019,126.004,3.132,-0.062,124.626,3.104,-0.063,9>N?:6::Nn>N>N?96rn8nN9rnn7N#>r><<N>r><?N>r>>>N>r:<9N>rn<?N>Nn>N>N>r>:?N?r>>>N>r<8=N>r6:6N>Nn>N>N>r><=N?r>>>N>r>77N>r9=:N>Nn>N>N>r><:N?r>>>N>r>77N>r878N>Nn>N>N>r>?7N?r>>>N>r>77N>r9<?N>Nn>N>N>r>=?N?r>>>N>r>7<N>r87>N>Nn>N>N>r>=:N?r>>>N>r>76N>r9>:N>Nn>N>N>r>=8N?r>>>N>r?>>N>r87?N>Nn>N>N>r>=<N?r>>>N>r>78N>r897N>Nn>N>N>r>=6N?r>>>N>r>7<N>r8n7N>N:7N>N>r>=:N?r>>>N>r?>>N>r9>8N>Nn>N>N>r>=6N?r>>>N>r>69N>r9>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
214686,12/04/2017 11:01:28,558183688,Shutter-Open,Fully Operational,10.780,0.030,39,43,19,32.86238 -106.28590,352.000,0,19.790,880.300,69.590,3.190,119.000,0,137.378,4.440,-0.173,130.812,3.968,-0.026,130.908,3.902,-0.023,132.718,3.861,-0.038,131.926,3.551,-0.114,135.104,3.737,-0.112,133.663,3.743,-0.034,132.066,3.612,-0.022,130.046,3.434,-0.131,126.300,3.330,-0.194,132.118,3.157,-0.095,9>N?:6::Nn>N>N?6>r?9nN9r6?8N#>r>=>N>r><8N>r>>>N>r:n7N>rn>=N>Nn>N>N>r>::N?r>>>N>r<9>N>r6>?N>Nn>N>N>r><?N?r>>>N>r?>=N>r9><N>Nn>N>N>r><:N?r>>>N>r?>>N>r8n=N>Nn>N>N>r><7N?r>>>N>r>77N>r8n:N>Nn>N>N>r>=?N?r>>>N>r>7nN>r88<N>Nn>N>N>r><9N?r>>>N>r>78N>r89?N>Nn>N>N>r>=9N?r>>>N>r>78N>r8<7N>Nn>N>N>r>=8N?r>>>N>r>7=N>r86?N>Nn>N>N>r>:8N?r>>>N>r>7=N>r87=N>Nn>N>N>r>=<N?r>>>N>r>77N>r869N>Nn>N>N>r>:=N?r>>>N>r>7=N>r8:6N>Nn>N>N?=>r>7=N=rn:<N#>r?>?N>r>:9N?r>>>N>r>><N?r?7<N>
