CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
45402,10/03/2017 12:35:45,555338145,Shutter-Open,Fully Operational,10.690,0.029,39,42,40,32.86237 -106.28580,353.500,0,27.700,885.100,21.000,0.257,216.400,0,191.556,5.366,-0.105,211.366,1.124,-0.108,62.522,0.667,-0.001,240.485,0.732,0.019,239.532,0.688,-0.002,318.719,0.675,0.000,332.392,0.788,-0.055,338.647,1.075,-0.233,315.437,1.137,-0.073,350.511,0.815,-0.105,349.921,0.660,-0.006,87N?:6:8N?nN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:<N>N>r>?=N>r>>>N>r>>?N>rn<8N>N:nN>N>r??6N>r>>>N>r>>=N>r88nN>N:=N>N>r?<?N>r>>>N>r>>=N>r6=<N>N:?N?N>r?=8N>r>>>N>r>>=N>r6<<N>N<7N=N>r?<8N>r>>>N>r>>=N>r6n9N>N=9N>N>r??:N>r>>>N>r>>=N>r6<nN>N:=N>N>r?=8N>r>>>N>r>>=N>r99>N>N:?N>N>r?n?N>r>>>N>r>>:N>rn7nN>N=7N>N>r>87N>r>>>N>r>>8N>rnn=N>N=8N>N>r?<nN>r>>>N>r>>nN>r9==N>N=?N>N>r??8N>r>>>N>r>>:N>r6>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45415,10/03/2017 12:36:04,555338164,Shutter-Open,Fully Operational,10.695,0.030,39,42,39,32.86237 -106.28580,353.500,0,27.700,885.200,21.100,0.669,124.700,0,191.016,5.319,-0.123,248.642,0.992,-0.071,249.632,0.713,0.024,284.667,0.696,-0.016,294.311,0.675,-0.001,305.021,0.705,-0.016,304.331,0.968,-0.158,324.216,1.074,-0.100,288.266,1.285,-0.026,324.820,1.267,-0.129,316.066,0.977,-0.148,87N?:6:8N<8N>N?66r996Nnr:?7N#>r>9:N>r>=?N>r>>>N>r>>?N?r77>N>N:nN>N>r>?nN>r>>>N>r>>?N>rn<<N>N:8N>N>r?>6N>r>>>N>r>>=N>r8?7N>N::N>N>r?<<N>r>>>N>r>>=N>r6><N>N:nN>N>r?==N>r>>>N>r>>=N>r6=<N>N:<N>N>r?==N>r>>>N>r>><N>r6n:N>N:<N>N>r??=N>r>>>N>r>>=N>r97>N>N:=N?N>r?<?N>r>>>N>r>>:N>r8n8N>N:8N>N>r?:nN>r>>>N>r>>:N>r8=<N>N:6N>N>r?n:N>r>>>N>r>>nN>rnn6N>N=6N>N>r>6>N>r>>>N>r>>nN>rn<:N>N=9N>N>r>7?N>r>>>N>r>>8N>rn=>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
45427,10/03/2017 12:36:21,555338181,Shutter-Open,Fully Operational,10.680,0.029,39,42,39,32.86237 -106.28580,353.500,0,27.700,885.200,21.100,0.772,99.800,0,190.956,5.281,-0.118,248.400,1.064,-0.064,78.132,0.669,-0.005,278.589,0.681,-0.008,319.518,0.670,0.004,275.653,0.725,-0.034,248.321,1.052,-0.192,237.672,1.020,-0.184,352.484,0.850,0.089,312.210,1.159,-0.143,310.732,1.035,-0.193,87N?:6:8N<?N>N<?:r?=<N9r89>N#<r<98N>r>69N>r>>>N>r>>>N?rn6nN>N:9N>N>r>?=N>r>>>N>r>>?N>rn::N>N:9N>N>r>78N>r>>>N>r>>=N>r8<8N>N:?N>N>r?=>N>r>>>N>r>>=N>r6::N>N::N>N>r?<9N>r>>>N>r>>=N>r6n9N>N:nN?N>r?=>N>r>>>N>r>>=N>r6=8N>Nn>N>N>r?=8N>r>>>N>r>>:N>r6>6N>Nn>N>N>r?9nN>r>>>N>r>>:N>r9?<N>N:?N?N>r?<7N>r>>>N>r>>nN>r87=N>N:nN>N>r??>N>r>>>N>r>>8N>r8>8N>N:<N?N>r>67N>r>>>N>r>>nN>rn9:N>N:?N>N>r>9?N>r>>>N>r>>8N>rn:6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45439,10/03/2017 12:36:39,555338199,Shutter-Open,Fully Operational,10.678,0.030,39,42,39,32.86237 -106.28580,353.500,0,27.700,885.200,20.390,0.566,103.800,0,10.164,5.239,0.151,230.340,0.970,-0.041,84.767,0.668,-0.006,276.689,0.713,0.029,333.293,0.664,0.002,316.244,0.677,-0.003,327.371,0.838,0.096,324.472,0.949,0.156,324.440,1.262,0.058,308.072,0.898,0.130,292.018,1.067,0.111,87N?:6:8N<7N>N?>r=?7Nnr?<>N>r>nnN>r>=:N>r>>>N>r>>>N<r<78N>N::N>N>r>?7N>r>>>N>r>>?N>rn8>N>N:8N>N>r>7=N>r>>>N>r>>=N>r8=8N>N:<N>N>r?=:N>r>>>N>r>>=N>r6:>N>N:>N>N>r?:>N>r>>>N>r>>=N>r6=nN>N:9N>N>r?87N>r>>>N>r>>=N>r6:=N>N:nN>N>r?<:N>r>>>N>r>>:N>r6:<N>N:9N>N>r?:>N>r>>>N>r>>nN>r9?6N>N:6N>N>r??nN>r>>>N>r>>nN>r8<?N>N:?N>N>r>96N>r>>>N>r>>nN>rnn>N>N:=N>N>r>67N>r>>>N>r>>nN>r8?:N>N:<N>N>r>6nN>r>>>N>r>>8N>rn<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45451,10/03/2017 12:36:56,555338216,Shutter-Open,Fully Operational,10.659,0.029,39,42,39,32.86237 -106.28580,353.500,0,27.700,885.200,20.100,0.772,125.500,0,9.383,5.215,0.151,229.310,1.016,0.018,283.622,0.667,-0.001,306.245,0.675,-0.004,309.020,0.673,-0.003,310.902,0.704,0.022,318.394,0.896,0.130,314.661,1.011,0.154,334.858,0.947,0.129,323.441,1.228,0.197,322.961,1.326,0.117,87N?:6:8N=>N>N??r87:N:rn7=N#>r>7>N>r>:=N>r>>>N>r>>>N?r7:nN>N:nN>N>r>?=N>r>>>N>r>>?N>rnnnN>N:7N>N>r>78N>r>>>N>r>>=N>r8:7N>N:nN>N>r?=6N>r>>>N>r>>=N>r6n?N>N:=N>N>r?<=N>r>>>N>r>><N>r6<9N>N:<N>N>r??7N>r>>>N>r>>:N>r6?9N>N::N>N>r?<>N>r>>>N>r>>:N>r96:N>N::N>N>r?<>N>r>>>N>r>>:N>r9>:N>N::N>N>r>7nN>r>>>N>r>>nN>r8?6N>N=9N>N>r>7<N>r>>>N>r>>9N>rn8=N>N=nN>N>r>n:N>r>>>N>r>>8N>r:79N>N=>N>N>r>=6N>r>>>N>r>>8N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45463,10/03/2017 12:37:13,555338233,Shutter-Open,Fully Operational,10.665,0.030,39,42,39,32.86237 -106.28580,353.400,0,27.700,885.200,20.200,0.412,120.600,0,11.052,5.137,0.138,222.655,0.871,0.001,298.800,0.668,-0.001,297.950,0.690,-0.012,301.566,0.668,0.001,303.024,0.675,0.003,307.302,0.878,0.111,325.220,0.932,0.128,309.139,0.840,0.108,338.161,1.003,0.125,317.923,1.060,0.161,87N?:6:nN<>N>N=<r:==N?7r<><N9r8<=N>r<:<N>r>>>N>r>>?N?rn=8N>N:9N>N>r>?<N>r>>>N>r>>?N>rn<6N>N:7N>N>r??<N>r>>>N>r>>=N>r9<>N>N:=N>N>r?<7N>r>>>N>r>>=N>r6=8N>N=6N>N>r??9N>r>>>N>r>>=N>r6=8N>N=6N>N>r>79N>r>>>N>r>>=N>r96:N>N=8N>N>r>66N>r>>>N>r>>:N>r96=N>N=8N>N>r>69N>r>>>N>r>>nN>r8>=N>N=<N>N>r?>7N>r>>>N>r>>nN>rn6>N>N==N>N>r?><N>r>>>N>r>>nN>r8>>N>N=:N>N>r>8:N>r>>>N>r>>6N>rn?7N>N=9N>N>r>8=N>r>>>N>r>>6N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45476,10/03/2017 12:37:32,555338252,Shutter-Open,Fully Operational,10.654,0.030,39,42,39,32.86237 -106.28580,353.400,0,27.600,885.300,20.290,0.463,127.500,0,10.839,5.072,0.158,216.883,1.026,0.058,293.138,0.826,0.090,288.706,0.723,0.040,295.411,0.679,0.000,290.089,0.704,-0.017,318.890,0.718,0.062,299.619,0.799,0.060,298.359,0.898,0.119,293.336,0.799,0.102,304.214,0.819,0.119,87N?:6:nN<=N>N?6<r79<N=r>n9N>r79:N>r?n>N>r>>>N>r>>>N?r8?nN>N:=N>N>r>?<N>r>>>N>r>>?N>rn:9N>N:6N>N>r>7>N>r>>>N>r>><N>r8:<N>N:?N>N>r?<<N>r>>>N>r>>=N>r9?>N>N=8N>N>r>7?N>r>>>N>r>>:N>r86<N>N<7N>N>r>79N>r>>>N>r>>:N>r96nN>N<nN>N>r???N>r>>>N>r>>nN>r6=nN>N<8N>N>r?<6N>r>>>N>r>>8N>r986N>N=>N>N>r??8N>r>>>N>r>>8N>r8n:N>N=?N>N>r>7=N>r>>>N>r>>nN>r8?>N>N<7N>N>r?=?N>r>>>N>r>>8N>r88:N>N<8N>N>r?>nN>r>>>N>r>>nN>r8>8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
45488,10/03/2017 12:37:49,555338269,Shutter-Open,Fully Operational,10.672,0.030,39,42,39,32.86237 -106.28580,353.400,0,27.600,885.200,20.390,0.309,133.200,0,10.565,5.102,0.195,247.961,1.202,0.074,297.701,0.979,0.177,292.302,0.889,0.130,294.940,0.710,0.023,291.023,0.817,0.090,344.460,0.850,0.070,354.885,0.919,0.094,322.578,0.990,0.179,303.023,0.869,0.101,332.248,0.744,0.035,9>N?:6:nN<:N>N?7<r?67N:r9<nN#>r<9<N>r>=:N>r>>>N>r>>>N<r<n9N>N:9N>N>r>?<N>r>>>N>r>>?N>rn=7N>N:nN>N>r>78N>r>>>N>r>>=N>rn9>N>N:8N>N>r?:8N>r>>>N>r>>=N>r886N>N=9N>N>r?=?N>r>>>N>r>>:N>r876N>N=8N>N>r?>nN>r>>>N>r>>:N>r99?N>N=6N>N>r??>N>r>>>N>r>>nN>r9>7N>N:>N>N>r?<8N>r>>>N>r>>8N>r9=7N>N=7N>N>r?>=N>r>>>N>r>>8N>r8n>N>N=nN>N>r>89N>r>>>N>r>>8N>rn=>N>N=>N>N>r>7=N>r>>>N>r>>nN>rn8=N>N=<N>N>r>7>N>r>>>N>r>>8N>r88=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45500,10/03/2017 12:38:06,555338286,Shutter-Open,Fully Operational,10.682,0.030,39,42,39,32.86237 -106.28580,353.400,0,27.500,885.100,20.700,0.463,155.000,0,11.775,4.971,0.188,234.445,1.077,-0.025,310.775,0.986,0.175,299.251,1.023,0.132,291.074,0.793,0.083,309.375,0.859,0.128,330.453,0.839,0.103,313.419,0.837,0.103,329.097,0.840,0.112,322.475,0.971,0.153,332.939,0.936,0.100,87N?:6:nN=>N>N?7>r6<<N:r8n?N#>r<=?N>r>=>N>r>>>N>r>>>N<r:?=N>N:9N>N>r>?:N>r>>>N>r>>?N>rn6<N>Nn>N>N>r>7?N>r>>>N>r>>=N>rn76N>N:8N>N>r?>6N>r>>>N>r>>=N>r886N>N:>N>N>r>96N>r>>>N>r>>=N>rn67N>N=8N>N>r?=<N>r>>>N>r>>:N>r9?9N>N=8N>N>r>76N>r>>>N>r>>nN>rnn<N>N:>N>N>r>67N>r>>>N>r>>8N>rn7<N>N:=N>N>r?>6N>r>>>N>r>>nN>r9>>N>N::N>N>r>78N>r>>>N>r>>8N>r8<:N>N=7N>N>r>66N>r>>>N>r>>8N>rn=8N>N=nN>N>r>66N>r>>>N>r>>9N>rn>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45512,10/03/2017 12:38:23,555338303,Shutter-Open,Fully Operational,10.652,0.030,39,43,39,32.86237 -106.28580,353.500,0,27.500,885.200,20.700,0.360,180.900,0,12.046,4.930,0.241,251.300,1.081,-0.058,327.098,1.032,0.201,321.961,1.073,0.208,334.255,1.128,0.268,321.667,0.955,0.177,342.824,1.012,0.190,336.514,0.905,0.144,321.152,0.746,0.044,323.312,0.862,0.121,317.452,0.651,0.004,87N?:6:nN<9N>N?7:r><>N=rn8nN#>r=?>N>r>:>N>r>>>N>r>>>N<r=<8N>N:6N>N>r>?=N>r>>>N>r>>?N>rn<nN>Nn>N>N>r??6N>r>>>N>r>>=N>r899N>N:9N>N>r?><N>r>>>N>r>>=N>r8:6N>N::N>N>r>69N>r>>>N>r>>:N>rn99N>N:?N>N>r>n7N>r>>>N>r>>:N>rnn?N>N=9N>N>r>n8N>r>>>N>r>>=N>rn<7N>N=6N>N>r>89N>r>>>N>r>>:N>rn<nN>N:?N>N>r>9>N>r>>>N>r>>nN>rnnnN>N::N>N>r>7=N>r>>>N>r>>8N>r869N>N:?N>N>r>7nN>r>>>N>r>>:N>r8<<N>N=<N>N>r?>:N>r>>>N>r>>=N>r99:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45524,10/03/2017 12:38:40,555338320,Shutter-Open,Fully Operational,10.664,0.030,39,43,39,32.86237 -106.28580,353.500,0,27.500,885.200,20.890,0.257,132.800,0,13.093,4.934,0.259,269.655,0.877,0.102,312.916,0.997,0.110,331.845,1.118,0.152,333.342,0.987,0.176,326.533,1.009,0.186,332.960,0.979,0.171,345.326,0.940,0.146,345.904,0.456,0.269,316.356,0.744,0.039,309.946,0.984,0.040,9>N?:6:nN<nN>N<?>r668N=r=9?N#>r:<9N>r>9:N>r>>>N>r>>>N?rn7=N>N:>N>N>r>?=N>r>>>N>r>>?N>rn97N>Nn>N>N>r?>?N>r>>>N>r>>=N>r9<6N>N:7N>N>r?>:N>r>>>N>r>>:N>r8:>N>N:6N>N>r>6=N>r>>>N>r>>:N>rn9=N>N:8N>N>r>96N>r>>>N>r>>:N>rn98N>N:9N>N>r>7:N>r>>>N>r>>:N>rn9nN>N::N>N>r??6N>r>>>N>r>>nN>rnn<N>N=?N>N>r>::N>r>>>N>r>>:N>r:7:N>N<nN>N>r?n6N>r>>>N>r>>8N>r8<=N>N:>N>N>r?>:N>r>>>N>r>>8N>r9=7N>N<7N>N>r?>:N>r>>>N>r>>8N>rnn>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45537,10/03/2017 12:38:59,555338339,Shutter-Open,Fully Operational,10.645,0.030,39,43,39,32.86237 -106.28580,353.500,0,27.390,885.300,21.100,0.617,147.600,0,12.747,4.889,0.315,276.810,0.798,0.005,327.500,1.051,-0.001,322.664,1.034,-0.091,355.196,0.911,-0.045,2.582,0.751,-0.002,1.295,0.731,0.050,16.916,0.838,0.109,222.108,0.714,-0.026,327.769,0.812,-0.009,328.909,0.741,-0.008,87N?:6::N<nN>N?<r6<=N=r<96N>r<?>N>r>8<N>r>>>N>r>>>N<r??=N>N:9N>N>r>?nN>r>>>N>r>>?N>rnn>N>Nn>N>N>r?8>N>r>>>N>r>>=N>r97:N>N:6N>N>r>7=N>r>>>N>r>>=N>rn66N>N:7N>N>r>99N>r>>>N>r>>:N>rn9=N>N:9N>N>r?<>N>r>>>N>r>>:N>r8=8N>N:?N>N>r?<?N>r>>>N>r>>=N>r9n9N>N=:N>N>r?<=N>r>>>N>r>>=N>r9n8N>N==N>N>r?=:N>r>>>N>r>>=N>r87?N>N<>N>N>r>78N>r>>>N>r>>:N>r9?:N>N<9N>N>r?>=N>r>>>N>r>>:N>r866N>N<6N>N>r??:N>r>>>N>r>>:N>r998N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
45549,10/03/2017 12:39:16,555338356,Shutter-Open,Fully Operational,10.654,0.030,39,43,39,32.86237 -106.28580,353.500,0,27.390,885.100,20.890,0.412,169.600,0,12.515,4.927,0.302,289.118,0.965,0.092,331.724,0.804,0.079,274.810,0.905,0.114,7.257,0.808,-0.024,3.573,1.233,-0.051,21.698,0.908,-0.086,233.118,0.817,-0.081,231.815,0.952,-0.048,22.452,0.921,0.130,284.624,0.813,0.064,87N?:6:nN=8N>N?6r::nN=r?>8N>r??>N>r>87N>r>>>N>r>>>N<r<97N>N:6N>N>r>?=N>r>>>N>r>>?N>rn=>N>N:7N>N>r?:nN>r>>>N>r>>=N>r9=:N>N:7N>N>r>66N>r>>>N>r>>:N>r8n8N>N:=N>N>r?8nN>r>>>N>r>>nN>r86:N>N:nN>N>r?<?N>r>>>N>r>>:N>r9?7N>N:<N>N>r?<?N>r>>>N>r>>:N>r8>6N>N:7N>N>r?>9N>r>>>N>r>>:N>r8=<N>N:8N>N>r??9N>r>>>N>r>>:N>r9<=N>N:nN>N>r?<:N>r>>>N>r>>nN>r8:=N>N<nN>N>r?>:N>r>>>N>r>><N>r6>:N>N<nN>N>r?::N>r>>>N>r>>=N>r9>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45561,10/03/2017 12:39:33,555338373,Shutter-Open,Fully Operational,10.639,0.029,39,43,38,32.86237 -106.28580,353.600,0,27.390,885.100,21.000,0.463,180.900,0,13.511,4.892,0.350,293.461,0.925,0.070,334.800,1.330,-0.198,328.197,1.644,-0.234,342.000,1.649,-0.075,325.614,1.832,-0.131,325.186,2.196,-0.135,319.817,2.106,-0.080,327.396,2.182,-0.103,231.324,1.243,0.104,216.408,0.889,0.111,9>N?:6::N=:N>N7r?:=N<r7:6N>r>=6N>r>9=N>r>>>N>r>>>N<r?97N>N:7N>N>r>?:N>r>>>N>r>>?N>rn<8N>N:7N>N>r>7>N>r>>>N>r>>:N>r8n<N>N:7N>N>r?:8N>r>>>N>r>>:N>rn77N>N:9N>N>r>7?N>r>>>N>r>>nN>r:79N>N:nN>N>r>6>N>r>>>N>r>>nN>r:77N>N::N>N>r>:9N>r>>>N>r>>nN>r:87N>N:6N>N>r>:9N>r>>>N>r>>nN>r:9>N>N:7N>N>r>n<N>r>>>N>r>>8N>r:nnN>N:8N>N>r>:8N>r>>>N>r>>8N>r::=N>N:<N>N>r?>9N>r>>>N>r>>:N>r8<6N>N=6N>N>r?67N>r>>>N>r>>:N>r9n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
45573,10/03/2017 12:39:50,555338390,Shutter-Open,Fully Operational,10.677,0.029,39,43,38,32.86237 -106.28580,353.500,0,27.390,885.200,20.890,1.132,131.400,0,13.381,4.858,0.379,316.022,1.048,-0.014,328.093,1.233,-0.109,338.357,1.485,-0.074,335.158,1.838,-0.199,329.252,1.423,0.035,323.932,1.290,0.116,322.444,1.281,0.116,332.039,1.119,0.177,331.539,1.924,-0.105,336.066,1.518,0.012,9>N?:6::N=:N>N6r9:8N?r9n6N#>r<8=N>r?:6N>r>>>N>r>>>N?r7<nN>N:7N>N>r>?:N>r>>>N>r>>?N>rn?:N>N:6N>N>r>7nN>r>>>N>r>>:N>rn78N>N:8N>N>r?>?N>r>>>N>r>>:N>r8>=N>N:7N>N>r>9?N>r>>>N>r>>:N>rn<nN>N:<N>N>r>8:N>r>>>N>r>>nN>r:9<N>N:6N>N>r>n:N>r>>>N>r>>nN>r:7=N>N:6N>N>r>6?N>r>>>N>r>>nN>rn?7N>N::N>N>r>6?N>r>>>N>r>>nN>rn?nN>N:8N>N>r?>9N>r>>>N>r>>nN>rn67N>N:nN>N>r>n>N>r>>>N>r>>8N>r:=?N>N:nN>N>r>n>N>r>>>N>r>>9N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
