CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1014938,28/03/2017 00:29:39,556849779,Shutter-Open,Fully Operational,10.780,0.030,37,40,23,32.86238 -106.28590,352.400,0,17.600,871.500,26.000,3.498,232.100,0,249.751,8.450,0.171,256.045,10.159,0.105,255.941,10.235,0.076,256.112,10.242,0.070,254.363,10.154,0.140,255.831,10.045,0.040,258.064,8.925,-0.162,256.766,8.397,0.071,253.721,8.385,-0.381,260.359,6.256,-0.219,248.064,5.042,0.176,87N?:6n<Nn>N>N<:7r=9=N6r8:nN>r<n6N>r>?=N>r>>>N>r>?>N>r7<8N>Nn>N>N>r>>9N>r>>>N>r><>N>rn>8N>Nn>N>N>r>??N>r>>>N>r>=>N>r:9:N>Nn>N>N>r>>nN>r>>>N>r>=<N>r:n:N>Nn>N>N>r>>7N>r>>>N>r>=nN>r:n?N>Nn>N>N>r>?=N>r>>>N>r>==N>r:69N>Nn>N>N>r>??N>r>>>N>r>=8N>r:9:N>Nn>N>N>r>=>N>r>>>N>r>=<N>rn>6N>Nn>N>N>r><7N>r>>>N>r>=>N>r:7<N>Nn>N>N>r>:8N>r>>>N>r><9N>rn??N>Nn>N>N>r>:8N>r>>>N>r>=<N>r:69N>Nn>N>N>r>8?N>r>>>N>r><7N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1014950,28/03/2017 00:29:56,556849796,Shutter-Open,Fully Operational,10.775,0.030,37,40,23,32.86238 -106.28590,352.400,0,17.600,871.400,26.200,2.932,227.300,0,250.738,8.163,-0.010,255.865,10.238,0.165,254.933,10.353,0.247,254.613,9.878,0.084,256.354,9.732,0.043,256.579,9.497,0.001,255.746,9.659,0.066,254.173,8.450,-0.009,256.215,7.427,-0.048,260.870,7.020,0.323,253.582,6.395,0.049,9>N?:6n<Nn>N>N<:6r=::N6r6??N#>r<68N>r><6N>r>>>N>r>>6N?r><7N>Nn>N>N>r>?<N>r>>>N>r>?7N>rn>8N>Nn>N>N>r>??N>r>>>N>r><7N>r:88N>Nn>N>N>r>>7N>r>>>N>r>=?N>r:96N>Nn>N>N>r>>9N>r>>>N>r>=<N>r:8nN>Nn>N>N>r>>6N>r>>>N>r>=nN>r:n:N>Nn>N>N>r>?>N>r>>>N>r>=nN>r:n7N>Nn>N>N>r>?9N>r>>>N>r>=nN>rn>nN>Nn>N>N>r>=9N>r>>>N>r>=:N>r:7=N>Nn>N>N>r><9N>r>>>N>r><7N>r:98N>Nn>N>N>r>n7N>r>>>N>r><6N>r:76N>Nn>N>N>r>=nN>r>>>N>r><6N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1014963,28/03/2017 00:30:16,556849816,Shutter-Open,Fully Operational,10.792,0.030,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.500,26.000,4.167,233.600,0,252.261,7.742,0.286,255.308,9.913,0.102,254.295,9.980,0.100,253.939,9.755,0.112,254.749,9.552,0.076,253.927,9.297,0.116,256.939,8.969,0.019,256.987,8.654,-0.223,253.964,7.778,0.089,251.264,6.972,0.256,256.499,6.169,0.161,87N?:6n?Nn>N?N<:7r8=6N6r7><N>r?==N>r><nN>r>>>N>r>>7N?r>?>N>Nn>N>N>r>?<N>r>>>N>r>?7N>r8>:N>Nn>N>N>r>>7N>r>>>N>r><6N>r:8:N>Nn>N>N>r>>nN>r>>>N>r><7N>r:n>N>Nn>N>N>r>>8N>r>>>N>r>==N>r:nnN>Nn>N>N>r>>9N>r>>>N>r>=:N>r:8nN>Nn>N>N>r>>nN>r>>>N>r>=8N>r:n7N>Nn>N>N>r>?=N>r>>>N>r>=nN>r:9<N>Nn>N?N>r><:N>r>>>N>r>==N>r:67N>Nn>N>N>r>=?N>r>>>N>r>=<N>rn>9N>Nn>N>N>r>:nN>r>>>N>r><6N>r:7>N>Nn>N>N>r>=>N>r>>>N>r><nN>r:8?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1014975,28/03/2017 00:30:33,556849833,Shutter-Open,Fully Operational,10.783,0.030,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.500,26.000,4.887,232.500,0,251.665,8.143,-0.025,257.292,9.733,0.067,255.926,9.796,0.111,253.167,9.792,0.060,254.760,9.202,0.056,252.705,8.996,-0.036,258.306,8.174,0.036,255.338,7.145,-0.263,260.367,6.616,0.030,262.811,5.594,0.084,259.129,5.805,-0.057,87N?:6n>Nn>N>N<:7rn<nN6r8<:N#>r<>?N>r><>N>r>>>N>r>>6N?r><=N>Nn>N>N>r><?N>r>>>N>r>?6N>r8:nN>Nn>N>N>r>>9N>r>>>N>r><7N>r:8:N>Nn>N>N>r>>8N>r>>>N>r>=?N>r::6N>Nn>N>N>r>>nN>r>>>N>r>=?N>r::6N>Nn>N>N>r>?>N>r>>>N>r>==N>r:8<N>Nn>N>N>r>?>N>r>>>N>r>=:N>r:98N>Nn>N>N>r><?N>r>>>N>r>==N>rn?6N>Nn>N>N>r>=8N>r>>>N>r>=?N>rn>6N>Nn>N>N>r>:8N>r>>>N>r><6N>r:79N>Nn>N>N>r>:nN>r>>>N>r>=>N>r:96N>Nn>N>N>r>n>N>r>>>N>r><8N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1014987,28/03/2017 00:30:50,556849850,Shutter-Open,Fully Operational,10.777,0.030,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.400,25.890,4.218,233.600,0,254.541,8.851,-0.126,253.818,9.843,0.024,252.652,10.138,0.054,252.337,9.864,0.069,252.561,9.258,0.097,253.820,9.257,0.035,250.887,8.030,0.377,253.390,7.484,0.104,253.003,7.047,0.256,261.891,6.646,0.230,255.298,5.857,0.235,9>N?:6n>Nn>N>N<n<r?=?N7r>>nN#>r>7?N>r>?9N>r>>>N>r>>6N>r9?7N>Nn>N>N>r><<N>r>>>N>r>?7N>rn6>N>Nn>N>N>r>>8N>r>>>N>r><7N>r:8nN>Nn>N>N>r>>:N>r>>>N>r>=?N>r:nnN>Nn>N>N>r>>7N>r>>>N>r>=:N>r:9?N>Nn>N>N>r>>8N>r>>>N>r>==N>r:8?N>Nn>N>N>r>>7N>r>>>N>r>=:N>r:9=N>Nn>N>N>r>=>N>r>>>N>r>==N>r:6>N>Nn>N>N>r><7N>r>>>N>r>=<N>r:98N>Nn>N>N>r>=?N>r>>>N>r>=<N>r:98N>Nn>N>N>r>=6N>r>>>N>r>=>N>r:98N>Nn>N>N>r>::N>r>>>N>r>=?N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1014999,28/03/2017 00:31:07,556849867,Shutter-Open,Fully Operational,10.786,0.030,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.500,26.200,3.292,227.600,0,251.369,9.347,0.018,252.357,9.667,-0.001,251.650,9.915,0.040,251.380,9.991,0.025,252.258,9.227,0.122,253.750,9.326,-0.084,254.549,8.506,-0.042,255.603,7.482,0.055,255.423,6.818,0.054,255.584,6.212,0.239,253.812,5.769,0.148,87N?:6n>Nn>N>N<n>r<?:N7r=9nN#>r>7>N>r>>6N>r>>>N>r>?>N>r89nN>Nn>N>N>r>>9N>r>>>N>r><?N>rn=nN>Nn>N>N>r>>9N>r>>>N>r>=>N>r:n:N>Nn>N>N>r>>:N>r>>>N>r>=<N>r:n?N>Nn>N>N>r>>9N>r>>>N>r>=<N>r:98N>Nn>N>N>r>?>N>r>>>N>r>=:N>r:6>N>Nn>N>N>r><>N>r>>>N>r>=:N>r:99N>Nn>N>N>r><=N>r>>>N>r>==N>r:67N>Nn>N>N>r><>N>r>>>N>r>=?N>r:7:N>Nn>N>N>r>:nN>r>>>N>r>=>N>r:96N>Nn>N>N>r><9N>r>>>N>r><6N>r:87N>Nn>N>N>r>=nN>r>>>N>r><7N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015011,28/03/2017 00:31:25,556849885,Shutter-Open,Fully Operational,10.774,0.029,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.500,26.290,3.961,232.700,0,252.901,8.433,0.040,250.159,9.593,0.105,250.337,9.838,0.108,250.198,9.945,0.133,252.290,9.401,-0.023,252.421,9.498,0.031,253.617,8.703,0.089,255.345,8.206,0.171,252.754,6.611,-0.018,257.002,6.592,-0.082,254.885,6.040,0.110,9>N?:6n>Nn>N>N<:7rn6>N7r>n?N>r?7:N>r>=?N>r>>>N>r>?>N>r6><N>Nn>N>N>r><8N>r>>>N>r><>N>rn78N>Nn>N>N>r>>7N>r>>>N>r><7N>r:87N>Nn>N>N>r>>8N>r>>>N>r>=>N>r::7N>Nn>N>N>r>>nN>r>>>N>r>=?N>r:n>N>Nn>N<N>r>?>N>r>>>N>r>=<N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>==N>r:6:N>Nn>N>N>r>?<N>r>>>N>r>==N>r:9<N>Nn>N>N>r><<N>r>>>N>r>=<N>r:97N>Nn>N?N>r>=?N>r>>>N>r>=>N>r:6nN>Nn>N>N>r>=:N>r>>>N>r>==N>r:8=N>Nn>N>N>r>:nN>r>>>N>r>==N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015024,28/03/2017 00:31:43,556849903,Shutter-Open,Fully Operational,10.772,0.030,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.400,26.290,3.395,226.700,0,251.520,7.200,-0.042,251.631,9.264,0.036,250.398,9.546,0.004,250.954,9.674,0.006,251.492,9.706,-0.013,251.097,9.426,-0.045,251.276,8.755,0.024,250.965,8.281,0.029,252.158,7.164,-0.084,259.412,6.970,-0.072,249.255,4.865,0.547,9>N?:6:7Nn>N>N<:7r<??N9r98?N>r?n8N>r>:>N>r>>>N>r>>6N>r6nnN>Nn>N>N>r><<N>r>>>N>r>?7N>rn9nN>Nn>N>N>r>>6N>r>>>N>r><6N>r:97N>Nn>N>N>r>>8N>r>>>N>r>=>N>r:n<N>Nn>N>N>r>>nN>r>>>N>r>=?N>r:n=N>Nn>N>N>r>>9N>r>>>N>r>=<N>r:8nN>Nn>N>N>r>>9N>r>>>N>r>=<N>r:86N>Nn>N>N>r>?nN>r>>>N>r>=:N>r:88N>Nn>N>N>r>?<N>r>>>N>r>==N>r:8>N>Nn>N>N>r>:?N>r>>>N>r>=nN>r:8nN>Nn>N>N>r>=8N>r>>>N>r>=<N>r:86N>Nn>N>N>r>88N>r>>>N>r>=nN>r:8nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1015036,28/03/2017 00:32:01,556849921,Shutter-Open,Fully Operational,10.775,0.029,37,41,23,32.86238 -106.28590,352.400,0,17.600,871.400,26.390,3.807,234.900,0,251.273,7.980,0.195,252.931,9.444,0.035,252.006,9.612,0.026,251.009,9.688,-0.036,251.859,9.690,0.097,251.495,8.855,0.037,251.592,8.245,0.076,251.974,7.909,-0.014,252.475,7.415,-0.056,254.336,6.590,0.048,251.603,6.374,0.037,9>N?:6:7Nn>N>N<n?rn?<N9r6n:N>r?>7N>r>?8N>r>>>N>r>?>N>r6==N>Nn>N>N>r>?8N>r>>>N>r><?N>rn::N>Nn>N>N>r>>9N>r>>>N>r><6N>r:n7N>Nn>N>N>r>>9N>r>>>N>r><7N>r:n6N>Nn>N>N>r>>8N>r>>>N>r>=>N>r:8<N>Nn>N>N>r>??N>r>>>N>r>=<N>r:nnN>Nn>N>N>r>??N>r>>>N>r>=<N>rn>6N>Nn>N>N>r><>N>r>>>N>r>==N>r:96N>Nn>N>N>r>=?N>r>>>N>r>=:N>r:97N>Nn>N>N>r><<N>r>>>N>r>=9N>r:8>N>Nn>N>N>r>=>N>r>>>N>r>=?N>r:9nN>Nn>N>N>r>=nN>r>>>N>r><9N>r:69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015048,28/03/2017 00:32:18,556849938,Shutter-Open,Fully Operational,10.782,0.030,38,41,23,32.86238 -106.28590,352.300,0,17.600,871.400,26.390,4.630,234.700,0,251.155,8.264,0.095,252.042,9.643,0.070,251.344,9.721,0.117,250.313,9.832,0.179,250.901,9.506,0.055,250.519,9.490,0.090,252.243,8.383,-0.005,253.462,7.556,0.021,259.658,6.469,-0.069,257.670,6.651,-0.224,252.474,6.638,0.117,9>N?:6:7Nn>N>N<n?r?=?N6r<77N>r>6>N>r>?nN>r>>>N>r>?>N>r8n7N>Nn>N>N>r>?=N>r>>>N>r><<N>rn<?N>Nn>N>N>r>>nN>r>>>N>r><7N>r::9N>Nn>N>N>r>>:N>r>>>N>r><7N>r::nN>Nn>N>N>r>>8N>r>>>N>r><7N>r:8?N>Nn>N>N>r>?>N>r>>>N>r>=<N>r:99N>Nn>N>N>r>>7N>r>>>N>r>=>N>r:9nN>Nn>N>N>r><?N>r>>>N>r>=<N>r:9<N>Nn>N>N>r><nN>r>>>N>r>=<N>r:7>N>Nn>N>N>r><nN>r>>>N>r>=?N>r:96N>Nn>N>N>r>:<N>r>>>N>r>=<N>r:9?N>Nn>N>N>r>=<N>r>>>N>r>=?N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015060,28/03/2017 00:32:35,556849955,Shutter-Open,Fully Operational,10.791,0.030,38,42,22,32.86238 -106.28590,352.400,0,17.600,871.500,26.600,3.292,230.300,0,251.179,8.248,0.166,251.442,9.535,0.019,251.427,9.639,0.032,251.820,9.702,0.051,251.380,9.656,0.059,251.476,9.456,0.094,252.746,8.538,-0.086,252.834,8.112,-0.100,257.541,6.324,0.071,254.746,6.224,-0.129,260.839,5.910,-0.147,87N?:6:7Nn>N>N<n>r6>=N6rn<>N>r?<9N>r>?=N>r>>>N>r>?>N>r9>8N>Nn>N>N>r>?<N>r>>>N>r><<N>rnn>N>Nn>N>N>r>>nN>r>>>N>r><7N>r:n=N>Nn>N>N>r>>:N>r>>>N>r>=>N>r::>N>Nn>N?N>r>>nN>r>>>N>r>=>N>r=78N>Nn>N>N>r>>nN>r>>>N>r>=?N>r:n:N>Nn>N?N>r>>6N>r>>>N>r>=?N>r:99N>Nn>N>N>r>?6N>r>>>N>r>=<N>r:9nN>Nn>N>N>r><=N>r>>>N>r>=<N>r:98N>Nn>N>N>r>=:N>r>>>N>r>=nN>r:6<N>Nn>N>N>r><7N>r>>>N>r>==N>r:8?N>Nn>N?N>r>:8N>r>>>N>r><8N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015072,28/03/2017 00:32:53,556849973,Shutter-Open,Fully Operational,10.788,0.030,38,42,22,32.86238 -106.28590,352.400,0,17.600,871.500,26.390,3.653,227.700,0,251.733,8.147,-0.124,252.157,9.454,0.094,252.349,9.626,0.068,251.911,9.536,0.056,251.597,9.462,-0.037,251.411,9.329,0.053,252.490,8.124,0.088,253.744,7.424,-0.073,251.503,6.185,0.226,250.262,6.133,-0.135,256.985,5.161,0.533,9>N?:6:7Nn>N>N<n?rn:>N6r=><N#>r??:N>r>?>N>r>>>N>r>?>N>r877N>Nn>N>N>r>>7N>r>>>N>r><?N>rn?9N>Nn>N>N>r>>6N>r>>>N>r><6N>r:8<N>Nn>N>N>r>>nN>r>>>N>r><7N>r::9N>Nn>N>N>r>>:N>r>>>N>r>=>N>r::9N>Nn>N>N>r>>6N>r>>>N>r>=?N>r::7N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:6nN>Nn>N>N>r><>N>r>>>N>r>=?N>r:69N>Nn>N>N>r><=N>r>>>N>r>==N>r:6>N>Nn>N>N>r>:6N>r>>>N>r>=>N>r:68N>Nn>N>N>r>=6N>r>>>N>r>=>N>rn>>N>Nn>N>N>r>:9N>r>>>N>r>=<N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015085,28/03/2017 00:33:12,556849992,Shutter-Open,Fully Operational,10.787,0.029,38,42,22,32.86238 -106.28590,352.300,0,17.700,871.400,26.390,3.498,233.500,0,252.148,7.900,0.017,254.199,9.416,0.074,252.560,9.495,0.078,252.103,9.588,0.056,251.838,9.268,0.034,252.646,9.328,0.134,252.964,8.188,0.009,252.173,7.298,0.035,251.546,6.469,0.130,253.149,6.419,-0.082,253.164,5.583,0.186,9>N?:6:6Nn>N>N<n?r=6nN6r?88N#>r><<N>r>?>N>r>>>N>r>>7N>r89=N>Nn>N>N>r>>6N>r>>>N>r><?N>rn?8N>Nn>N>N>r>>9N>r>>>N>r>=>N>r:n7N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:n=N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>nN>r>>>N>r>=?N>r:n:N>Nn>N>N>r>>8N>r>>>N>r>=?N>r:n9N>Nn>N>N>r>?9N>r>>>N>r>=<N>r:87N>Nn>N>N>r><?N>r>>>N>r>=<N>r:86N>Nn>N>N>r>=<N>r>>>N>r>=<N>r:68N>Nn>N>N>r>:<N>r>>>N>r>=:N>r:89N>Nn>N>N>r>=9N>r>>>N>r><6N>r:88N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1015097,28/03/2017 00:33:29,556850009,Shutter-Open,Fully Operational,10.780,0.030,38,42,22,32.86238 -106.28590,352.400,0,17.700,871.600,26.500,3.601,231.000,0,251.247,8.003,0.007,252.502,9.219,0.081,251.772,9.379,0.101,251.187,9.417,0.156,250.907,9.148,0.099,251.888,9.318,0.175,252.575,8.107,-0.057,254.358,7.000,0.068,255.113,6.217,0.203,258.583,6.165,0.109,254.225,5.613,0.194,87N?:6:6Nn>N>N<n?r=98N6r=??N>r>?=N>r>??N>r>>>N>r>>7N>r9:7N>Nn>N>N>r>?>N>r>>>N>r>?7N>rn89N>Nn>N>N>r>>6N>r>>>N>r><7N>r:n7N>Nn>N>N>r>>:N>r>>>N>r>=>N>r:n?N>Nn>N?N>r>>=N>r>>>N>r>=?N>r:86N>Nn>N>N>r>>9N>r>>>N>r>=?N>r:n8N>Nn>N>N>r>>nN>r>>>N>r>=?N>r:8:N>Nn>N?N>r>?=N>r>>>N>r>=<N>r:9:N>Nn>N>N>r>?8N>r>>>N>r>=<N>r:9?N>Nn>N>N>r><9N>r>>>N>r>=<N>r:8:N>Nn>N>N>r>=<N>r>>>N>r>=?N>r:88N>N:7N>N>r>:=N>r>>>N>r><6N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1015109,28/03/2017 00:33:49,556850029,Shutter-Open,Fully Operational,10.788,0.030,38,42,22,32.86238 -106.28590,352.400,0,17.700,871.500,26.290,3.447,230.500,0,251.397,8.422,-0.080,251.657,9.146,0.083,250.836,9.227,0.117,251.486,9.326,0.136,251.771,9.186,0.033,252.638,8.999,0.219,253.171,8.155,0.009,250.977,7.150,0.019,252.072,6.288,0.105,255.255,5.731,0.115,255.158,4.908,0.048,9>N?:6:6Nn>N?N<n>rnn=N6r9n>N>r>?nN>r>?>N>r>>>N>r>>7N>r879N>Nn>N>N>r>?<N>r>>>N>r><>N>rn<6N>Nn>N>N>r>>:N>r>>>N>r>=>N>r::<N>Nn>N>N>r>>:N>r>>>N>r>=?N>r::=N>Nn>N>N>r>>nN>r>>>N>r>=<N>r:n9N>Nn>N>N>r>>:N>r>>>N>r>=?N>r:8nN>Nn>N?N>r>??N>r>>>N>r>=?N>r:87N>Nn>N?N>r>?:N>r>>>N>r>=<N>r:87N>Nn>N>N>r><<N>r>>>N>r>==N>r:87N>Nn>N<N>r><<N>r>>>N>r><7N>r:77N>Nn>N?N>r><8N>r>>>N>r>=?N>r:n8N>N:7N>N>r>=>N>r>>>N>r>:<N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
