CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1293626,01/05/2017 23:25:55,559956355,Shutter-Open,Fully Operational,10.768,0.029,38,43,18,32.86239 -106.28590,352.600,0,13.890,876.000,32.590,5.453,128.700,0,221.628,6.377,0.144,174.427,7.973,-0.040,171.106,8.110,0.029,165.989,8.258,-0.073,166.370,7.820,-0.137,165.847,7.736,-0.112,163.808,7.543,-0.199,164.607,6.835,-0.125,160.082,6.568,-0.084,158.585,5.967,-0.065,156.590,5.133,0.023,9>N?:6:=N::N>N<<8rn=6N8r=9=N>r=<>N>r><?N>r>>>N>r>>?N>r9n:N>N:9N>N>r>=nN>r>>>N>r>>:N>r8nnN>Nn>N>N>r>?nN>r>>>N>r>?<N>r:7?N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:98N>Nn>N>N>r>>6N>r>>>N>r>?:N>r::6N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>>6N>r>>>N>r>?:N>r::8N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:::N>Nn>N>N>r>>9N>r>>>N>r>?nN>r::6N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::=N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:=7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1293638,01/05/2017 23:26:12,559956372,Shutter-Open,Fully Operational,10.769,0.030,38,43,18,32.86239 -106.28590,352.600,0,13.890,876.000,32.590,5.505,129.000,0,223.756,5.974,0.253,176.603,7.667,-0.038,171.933,7.520,-0.038,167.468,7.818,-0.139,166.853,7.796,0.007,165.891,7.730,-0.093,164.844,7.419,-0.093,163.317,7.213,-0.071,161.702,6.650,-0.063,159.313,6.160,-0.048,154.811,5.369,-0.046,9>N?:6:=N:=N>N<=?r??nN8r:89N>r=?nN>r><6N>r>>>N>r>>?N?r>?:N>N:9N?N>r>n:N>r>>>N>r>>=N>r968N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:96N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:89N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:8<N>Nn>N>N>r>>:N>r>>>N>r>?nN>r::9N>Nn>N>N>r>>8N>r>>>N>r>?8N>r::9N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:=8N>N:7N>N>r>>9N>r>>>N>r>?9N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>?=N>r::8N>Nn>N>N>r>??N>r>>>N>r>?:N>r:n?N>N:7N>N>r>?nN>r>>>N>r>?<N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293650,01/05/2017 23:26:30,559956390,Shutter-Open,Fully Operational,10.761,0.029,38,43,18,32.86239 -106.28590,352.500,0,13.890,876.100,32.700,5.042,129.800,0,189.780,6.675,-0.148,172.916,7.948,-0.032,170.647,7.958,-0.077,169.182,7.739,-0.016,167.019,7.737,-0.009,167.517,7.492,0.006,167.749,7.344,-0.060,167.401,7.079,-0.067,165.676,6.842,-0.045,162.440,6.198,-0.042,158.841,5.538,-0.143,9>N?:6:=N:?N?N<=nr=87N8r=n>N>r?6nN>r>=?N>r>>>N>r>>?N>r787N>N:7N>N>r>9?N>r>>>N>r>>:N>r6n>N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:86N>Nn>N?N>r>?>N>r>>>N>r>?9N>r:::N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:n>N>Nn>N>N>r>>6N>r>>>N>r>?:N>r::6N>Nn>N>N>r>>9N>r>>>N>r>?nN>r::nN>Nn>N>N>r>??N>r>>>N>r><7N>r:n=N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:=6N>Nn>N>N>r>>8N>r>>>N>r>?:N>r:=7N>Nn>N?N>r>?>N>r>>>N>r>?nN>r::>N>Nn>N>N>r>?9N>r>>>N>r>?9N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293662,01/05/2017 23:26:47,559956407,Shutter-Open,Fully Operational,10.768,0.030,38,43,18,32.86239 -106.28590,352.500,1,13.890,875.900,32.590,4.321,135.700,0,193.124,7.372,0.191,169.573,8.184,0.106,166.462,8.399,0.049,165.083,8.089,0.100,166.513,7.808,0.021,166.765,7.730,0.026,166.162,7.598,0.065,165.774,6.926,0.002,165.275,6.672,-0.024,162.547,5.974,0.046,158.934,5.504,0.006,9>N?:6:=N:9N>N<=6r<69N8r=9?N>r?:6N>r>:?N>r>>>N>r>>?N?r>9>N>N:6N>N>r>:9N>r>>>N>r>>=N>r7:9N>Nn>N>N>r>?<N>r>>>N>r>?:N>r:6=N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:9:N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:n:N>Nn>N>N>r>>nN>r>>>N>r>?nN>r::=N>Nn>N>N>r>>:N>r>>>N>r>?nN>r::9N>Nn>N>N>r>>8N>r>>>N>r>?:N>r:n<N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:=nN>Nn>N>N>r>>8N>r>>>N>r>?9N>r::?N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:=6N>N:7N>N>r>?nN>r>>>N>r>?:N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293674,01/05/2017 23:27:04,559956424,Shutter-Open,Fully Operational,10.771,0.030,38,43,18,32.86239 -106.28590,352.600,1,13.890,876.000,32.590,3.858,137.900,0,190.222,7.119,0.185,171.271,8.746,-0.056,169.219,8.464,0.012,167.507,8.115,0.072,168.220,7.881,-0.006,167.800,7.820,-0.002,167.991,7.515,-0.017,166.615,6.907,-0.029,166.613,6.683,0.056,162.796,6.299,0.043,160.226,5.721,-0.025,9>N?:6:=N::N>N<=>r<98N8r=8<N>r=:>N>r>86N>r>>>N>r>>?N>r79=N>Nn>N>N>r><:N>r>>>N>r>>:N>r9>6N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:8=N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:9<N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:n6N>Nn>N?N>r>>7N>r>>>N>r>?nN>r:n=N>Nn>N>N>r>>nN>r>>>N>r>?:N>r:n?N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:n>N>Nn>N>N>r>>9N>r>>>N>r>?8N>r::?N>N:7N>N>r>>8N>r>>>N>r>?9N>r:<8N>Nn>N>N>r>>6N>r>>>N>r>?nN>r::=N>N:7N>N>r>?>N>r>>>N>r>?nN>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293687,01/05/2017 23:27:23,559956443,Shutter-Open,Fully Operational,10.775,0.029,38,43,18,32.86239 -106.28590,352.600,0,13.890,876.000,32.700,4.630,133.600,0,187.859,6.890,0.149,172.517,8.450,0.083,169.977,8.364,0.043,166.788,7.856,0.005,165.506,7.833,0.064,167.151,7.635,-0.020,167.590,7.386,-0.058,165.596,7.114,0.008,167.368,6.558,0.040,164.659,6.395,0.033,160.234,5.585,0.124,9>N?:6:=N::N>N<=nr96>Nnr96?N>rn7:N>r>:=N>r>>>N>r>>?N?r?>9N>Nn>N>N>r>:8N>r>>>N>r>>=N>r98=N>Nn>N>N>r>?<N>r>>>N>r>?=N>r:87N>Nn>N>N>r>??N>r>>>N>r>?:N>r:88N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:n<N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:n<N>N:7N>N>r>>6N>r>>>N>r>?nN>r::8N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:::N>Nn>N>N>r>>nN>r>>>N>r>?8N>r::8N>N:6N>N>r>>nN>r>>>N>r>?6N>r:<8N>Nn>N>N>r>>6N>r>>>N>r>?:N>r::?N>N:7N>N>r>?:N>r>>>N>r>?=N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1293699,01/05/2017 23:27:41,559956461,Shutter-Open,Fully Operational,10.765,0.029,38,43,18,32.86239 -106.28590,352.600,0,13.800,876.100,32.590,5.196,140.300,0,188.366,7.079,0.092,171.200,8.373,0.021,166.782,8.536,0.057,167.510,8.211,-0.021,166.926,7.974,-0.020,166.707,7.823,-0.070,167.063,7.423,-0.088,165.584,6.982,-0.097,166.609,6.370,0.011,166.770,6.272,0.025,162.184,5.690,0.037,9>N?:6:<N:=N>N<==r7:6N8r>>9N>r<n>N>r>n7N>r>>>N>r>>?N?r?8>N>Nn>N>N>r><9N>r>>>N>r>>:N>r9<6N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:6nN>Nn>N>N>r>>7N>r>>>N>r>?:N>r:n=N>Nn>N>N>r>?>N>r>>>N>r>?nN>r:87N>Nn>N>N>r>>6N>r>>>N>r>?:N>r:n6N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:n9N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:::N>N:7N>N>r>>9N>r>>>N>r>?:N>r:==N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:=6N>Nn>N>N>r>??N>r>>>N>r>?:N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293711,01/05/2017 23:27:58,559956478,Shutter-Open,Fully Operational,10.768,0.030,38,43,18,32.86239 -106.28590,352.500,1,13.800,876.000,32.590,5.453,139.300,0,189.051,7.027,0.146,175.488,8.605,-0.015,168.975,8.543,-0.132,166.232,7.814,-0.042,164.469,7.918,-0.027,164.754,7.478,0.010,166.315,7.384,-0.034,166.147,7.289,-0.053,164.436,6.688,-0.068,165.313,6.220,-0.034,162.611,5.862,-0.017,9>N?:6:<N:9N>N<>>r:n<N8r<:nN>r?:6N>r>:9N>r>>>N>r>>?N?r>6>N>Nn>N>N>r><>N>r>>>N>r>>:N>r9><N>Nn>N>N>r>?nN>r>>>N>r>?=N>rn?=N>Nn>N>N>r>?8N>r>>>N>r>?:N>r:6>N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:6>N>Nn>N>N>r>?>N>r>>>N>r>?:N>r:n6N>Nn>N>N>r>??N>r>>>N>r>?nN>r:8<N>Nn>N>N>r>>8N>r>>>N>r>?nN>r::6N>Nn>N>N>r>?>N>r>>>N>r>?:N>r:=8N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:=8N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:=6N>N:7N>N>r>>9N>r>>>N>r>?8N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293723,01/05/2017 23:28:15,559956495,Shutter-Open,Fully Operational,10.762,0.030,38,43,18,32.86239 -106.28590,352.500,0,13.800,876.000,32.700,4.527,140.300,0,192.622,7.076,0.139,169.305,8.730,-0.199,168.122,9.193,-0.216,166.351,8.664,-0.168,165.325,8.104,-0.236,166.382,7.943,-0.170,166.701,7.222,-0.058,168.763,7.184,-0.073,166.007,7.145,-0.018,164.163,6.943,0.022,161.989,6.272,0.045,9>N?:6:=N:=N>N<?>rn7nN8r<?9N>r?77N>r>n?N>r>>>N>r>>?N?r><:N>Nn>N>N>r>?9N>r>>>N>r>>nN>rn98N>Nn>N>N>r><?N>r>>>N>r>??N>rn?:N>Nn>N>N>r>?7N>r>>>N>r>?<N>r:9>N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:6:N>Nn>N>N>r><8N>r>>>N>r>?nN>r:6>N>Nn>N>N>r>?8N>r>>>N>r>?:N>r:87N>Nn>N>N>r>>6N>r>>>N>r>?:N>r:nnN>Nn>N>N>r>>6N>r>>>N>r>?nN>r:=nN>Nn>N>N>r>>9N>r>>>N>r>?9N>r:==N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:=<N>N:6N>N>r>>7N>r>>>N>r>?8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293735,01/05/2017 23:28:33,559956513,Shutter-Open,Fully Operational,10.757,0.029,38,43,18,32.86239 -106.28590,352.500,0,13.800,876.000,32.790,5.505,138.700,0,192.726,7.389,0.139,173.597,8.038,-0.127,169.443,8.418,-0.251,165.928,8.683,-0.042,168.319,8.335,0.034,164.786,7.768,-0.089,166.292,7.201,-0.082,167.054,6.993,-0.033,166.450,6.794,-0.039,166.340,6.686,0.051,165.498,6.290,0.070,9>N?:6:=N:nN>N?7:r:<<N9r?>=N>r>7:N>r><:N>r>>>N>r>>?N>r777N>N:6N>N>r>?6N>r>>>N>r>>:N>r8>>N>Nn>N>N>r>?6N>r>>>N>r>?<N>rn?=N>Nn>N>N>r>?6N>r>>>N>r>?=N>r:9>N>Nn>N>N>r>>9N>r>>>N>r>?:N>r::7N>Nn>N>N>r>?>N>r>>>N>r>?:N>r:8>N>Nn>N>N>r>?9N>r>>>N>r>?:N>r:79N>Nn>N>N>r>?:N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>>9N>r>>>N>r>?nN>r::>N>N:7N>N>r>>9N>r>>>N>r>?nN>r:<6N>Nn>N>N>r>>8N>r>>>N>r><?N>r:=9N>N:7N>N>r>>7N>r>>>N>r>?7N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293748,01/05/2017 23:28:51,559956531,Shutter-Open,Fully Operational,10.768,0.029,38,44,18,32.86239 -106.28590,352.600,1,13.800,876.100,32.700,5.196,138.100,0,193.342,7.208,0.087,174.038,8.185,-0.012,170.975,8.197,-0.080,170.913,7.866,-0.023,169.160,7.633,-0.085,170.099,7.649,-0.014,168.351,7.270,0.024,167.396,7.018,0.075,168.313,6.903,0.052,168.609,6.589,0.034,167.102,6.304,0.064,9>N?:6:=N::N>N?7<r?96N9r?<nN>r>?nN>r><9N>r>>>N>r>>?N>r7?<N>Nn>N>N>r><>N>r>>>N>r>>:N>rn:=N>Nn>N>N>r><?N>r>>>N>r>?=N>rn>7N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:9nN>Nn>N>N>r>?:N>r>>>N>r>?nN>r::nN>Nn>N>N>r>>6N>r>>>N>r>?:N>r:88N>Nn>N>N>r>>6N>r>>>N>r>?nN>r::nN>Nn>N>N>r>??N>r>>>N>r>?nN>r:89N>Nn>N>N>r>??N>r>>>N>r>?8N>r:::N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:==N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:=:N>N:7N>N>r>>9N>r>>>N>r>?:N>r:<:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1293760,01/05/2017 23:29:08,559956548,Shutter-Open,Fully Operational,10.769,0.030,38,44,18,32.86239 -106.28590,352.500,0,13.800,875.900,32.900,6.688,143.200,0,194.512,6.791,0.045,171.463,8.560,-0.061,169.577,8.323,-0.066,168.562,8.090,-0.056,166.267,8.019,-0.011,166.980,7.828,-0.076,167.232,6.973,-0.097,167.555,6.696,0.004,168.088,6.524,-0.004,167.121,6.407,-0.034,165.629,6.076,0.004,9>N?:6:=N:nN>N<<nrn>>N8r?<=N>r8?>N>r>8:N>r>>>N>r>>?N?r?6<N>Nn>N>N>r><6N>r>>>N>r>>:N>r8n<N>Nn>N>N>r>>7N>r>>>N>r>?=N>r:6=N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:n:N>Nn>N>N>r>>:N>r>>>N>r>?:N>r::<N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:n>N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:n=N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:nnN>Nn>N>N>r>>9N>r>>>N>r>?:N>r::9N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:==N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:=:N>N:7N>N>r>>9N>r>>>N>r>?9N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293772,01/05/2017 23:29:25,559956565,Shutter-Open,Fully Operational,10.760,0.030,38,44,18,32.86239 -106.28590,355.000,0,13.800,876.000,32.700,5.607,137.800,0,189.970,6.653,-0.142,170.584,8.351,-0.225,166.702,8.345,-0.230,165.405,8.066,-0.172,164.576,7.674,-0.079,164.501,7.876,-0.060,165.186,7.251,-0.031,165.588,6.819,0.009,165.796,6.334,0.014,164.913,6.277,-0.008,163.897,6.171,-0.008,9>N?:6:=N::N>N?7:rnn=N8r=>?N#>r?7nN>r>==N>r>>>N>r>>?N?r><=N>Nn>N>N>r><9N>r>>>N>r>>nN>rnn8N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:7?N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:89N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:::N>Nn>N>N>r>>nN>r>>>N>r>?8N>r::8N>Nn>N>N>r>>:N>r>>>N>r>?:N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>?:N>r:89N>Nn>N>N>r>??N>r>>>N>r>?:N>r:n=N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:=9N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:=>N>N:7N>N>r>>9N>r>>>N>r>?9N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293784,01/05/2017 23:29:42,559956582,Shutter-Open,Fully Operational,10.759,0.030,38,44,18,32.86239 -106.28590,352.600,1,13.800,876.000,32.900,5.710,143.000,0,185.586,6.915,-0.042,168.071,8.512,-0.316,164.583,8.564,-0.290,165.046,8.010,-0.183,164.221,7.529,-0.105,164.304,7.668,-0.146,164.602,7.484,-0.060,164.509,7.074,-0.088,162.622,6.445,-0.017,161.464,6.197,-0.020,162.827,5.952,-0.009,9>N?:6:=N:9N>N?68r9>9N8r6>?N#>r>n9N>r>?6N>r>>>N>r>>?N?r>68N>Nn>N>N>r>?9N>r>>>N>r>>8N>rn8=N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:77N>Nn>N>N>r>??N>r>>>N>r>?=N>r:9>N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:n=N>N:7N>N>r>>7N>r>>>N>r>?8N>r::nN>Nn>N>N>r>>9N>r>>>N>r>?nN>r::=N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:n?N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:=9N>N:7N>N>r>>8N>r>>>N>r>?9N>r:<6N>N:7N>N>r>>9N>r>>>N>r>?6N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1293796,01/05/2017 23:29:59,559956599,Shutter-Open,Fully Operational,10.761,0.030,38,44,18,32.86239 -106.28590,352.500,1,13.690,876.100,33.290,5.505,141.200,0,183.903,6.723,0.099,168.637,8.202,-0.167,166.729,8.333,-0.163,165.297,7.966,-0.189,164.468,7.895,-0.151,166.122,7.534,-0.150,165.373,7.263,-0.016,164.916,7.186,0.015,164.106,6.462,-0.044,163.068,6.193,0.002,162.014,5.800,-0.017,9>N?:6:<N:6N>N?6:r:>nN8r86>N>r?>>N>r>?8N>r>>>N>r>>?N>r78?N>Nn>N>N>r>?=N>r>>>N>r>>8N>rn8<N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:9<N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:n6N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:n=N>Nn>N>N>r>?>N>r>>>N>r>?:N>r:n?N>Nn>N>N>r>>6N>r>>>N>r>?nN>r::nN>N:7N>N>r>>nN>r>>>N>r>?8N>r::>N>Nn>N>N>r>>8N>r>>>N>r>?nN>r::8N>Nn>N>N>r>>6N>r>>>N>r>?:N>r::=N>N:7N>N>r>>9N>r>>>N>r>?6N>r:=?N>N:7N>N>r>>6N>r>>>N>r><:N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
