CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
193055,13/03/2017 01:57:16,555559036,Shutter-Open,Fully Operational,10.827,0.029,38,44,21,32.86239 -106.28590,351.600,0,7.400,879.400,63.090,2.006,3.600,0,1.919,13.133,-0.071,19.815,8.484,-0.147,22.560,8.242,-0.251,18.842,8.025,-0.181,14.228,7.840,-0.078,14.908,7.892,-0.110,12.442,7.637,0.031,10.568,7.020,0.026,7.262,6.443,0.004,6.584,6.200,-0.053,6.511,5.562,-0.018,9>N?:6:?Nn>N>N8rn7nN??r7n=N#>r?67N>r>?8N>r>>>N>r>==N>r6n8N>Nn>N>N>r>>8N>r>>>N>r>8?N>r8>?N>Nn>N>N>r>>nN>r>>>N>r>68N>r:n=N>Nn>N>N>r>>8N>r>>>N>r>7>N>r:n9N>Nn>N>N>r>>6N>r>>>N>r>78N>r:n<N>Nn>N>N>r>>nN>r>>>N>r>7=N>r::9N>Nn>N>N>r>>:N>r>>>N>r>79N>r::>N>Nn>N?N>r>>:N>r>>>N>r>76N>r:::N>Nn>N?N>r>>9N>r>>>N>r>77N>r:n?N>Nn>N>N>r>?:N>r>>>N>r>76N>r:n>N>Nn>N?N>r>?7N>r>>>N>r>79N>r:9>N>Nn>N>N>r>?7N>r>>>N>r>7>N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193067,13/03/2017 01:57:33,555559053,Shutter-Open,Fully Operational,10.818,0.029,38,44,21,32.86239 -106.28590,351.700,0,7.400,879.400,63.090,1.646,5.400,0,1.862,13.113,-0.023,20.144,8.390,-0.179,23.339,8.064,-0.151,23.472,7.710,-0.087,17.728,7.899,-0.164,19.700,7.729,-0.065,12.562,7.605,-0.115,10.804,7.114,-0.125,8.807,6.702,-0.183,9.525,6.013,0.140,10.357,5.538,0.037,9>N?:6:?Nn>N>N8r>8?N??r77nN#>r<>8N>r>?8N>r>>>N>r>=<N>r689N>Nn>N>N>r>>6N>r>>>N>r>8<N>rn6<N>Nn>N>N>r>>6N>r>>>N>r>68N>r:9>N>Nn>N>N>r>>nN>r>>>N>r>7>N>r:n>N>Nn>N>N>r>>8N>r>>>N>r>7<N>r:n>N>Nn>N>N>r>>nN>r>>>N>r>7:N>r::9N>Nn>N>N>r>>:N>r>>>N>r>7:N>r:=7N>Nn>N>N>r>>nN>r>>>N>r>77N>r::=N>Nn>N>N>r>>8N>r>>>N>r>77N>r:=9N>Nn>N>N>r>??N>r>>>N>r>76N>r:n?N>Nn>N>N>r><6N>r>>>N>r>76N>r:n7N>Nn>N>N>r><nN>r>>>N>r>78N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193079,13/03/2017 01:58:06,555559086,Shutter-Open,Fully Operational,10.825,0.030,38,44,21,32.86239 -106.28590,351.700,0,7.400,879.400,62.900,1.852,4.200,0,2.242,12.971,0.020,21.054,8.445,-0.218,23.346,7.990,-0.203,25.299,7.725,-0.184,19.236,7.986,-0.265,19.835,7.802,-0.160,17.810,7.581,-0.009,14.115,7.216,0.014,12.410,6.741,-0.019,10.486,6.325,0.104,12.878,5.730,-0.020,87N?:6:<Nn>N>Nnr?:>N?<r???N#>r?88N>r>?=N>r>>>N>r><6N>r97>N>Nn>N?N>r>>7N>r>>>N>r>nnN>r8>9N>Nn>N>N>r>>:N>r>>>N>r>9:N>r:96N>Nn>N>N>r>>:N>r>>>N>r>99N>r::nN>Nn>N>N>r>>8N>r>>>N>r>6?N>r:n?N>Nn>N>N>r>>nN>r>>>N>r>6nN>r::?N>Nn>N>N>r>>nN>r>>>N>r>6:N>r::nN>Nn>N>N>r>>:N>r>>>N>r>79N>r:=7N>Nn>N>N>r>>:N>r>>>N>r>7nN>r:=9N>Nn>N>N>r>>7N>r>>>N>r>79N>r::>N>Nn>N>N>r><=N>r>>>N>r>78N>r:n:N>Nn>N>N>r><9N>r>>>N>r>96N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193091,13/03/2017 01:58:23,555559103,Shutter-Open,Fully Operational,10.831,0.030,38,44,21,32.86239 -106.28590,351.600,0,7.400,879.400,62.900,2.212,10.900,0,1.430,12.846,-0.018,19.345,8.576,0.011,21.309,8.212,-0.001,20.717,8.070,-0.007,18.761,7.963,0.047,17.169,8.027,-0.048,17.886,7.727,-0.094,15.336,7.312,-0.072,12.314,6.656,-0.098,11.055,6.200,0.161,13.311,5.409,0.153,87N?:6:?Nn>N>Nnr=?>N?<r>:>N#>r?><N>r>?<N>r>>>N>r><6N>r9::N>Nn>N>N>r>>9N>r>>>N>r>n6N>r8>7N>Nn>N>N>r>>nN>r>>>N>r>9:N>r:98N>Nn>N>N>r>>8N>r>>>N>r>98N>r::6N>Nn>N>N>r>>nN>r>>>N>r>6>N>r::=N>Nn>N?N>r>>:N>r>>>N>r>68N>r::>N>Nn>N>N>r>>nN>r>>>N>r>6nN>r:=:N>Nn>N>N>r>>nN>r>>>N>r>69N>r:=9N>Nn>N>N>r>>8N>r>>>N>r>68N>r:=8N>Nn>N>N>r>?nN>r>>>N>r>68N>r::=N>Nn>N?N>r>=:N>r>>>N>r>7>N>r:n<N>Nn>N>N>r>n<N>r>>>N>r>6nN>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193104,13/03/2017 01:58:42,555559122,Shutter-Open,Fully Operational,10.835,0.028,38,44,21,32.86239 -106.28590,352.000,0,7.400,879.400,63.000,1.595,5.800,0,1.880,12.932,0.078,19.954,8.714,-0.141,22.814,8.225,-0.082,23.902,7.998,-0.067,19.569,8.139,-0.187,20.203,8.067,-0.062,13.395,7.810,-0.085,11.666,7.327,-0.075,10.207,6.621,-0.225,10.149,6.336,-0.138,8.675,5.620,-0.006,87N?:6:?Nn>N?Nnr=9>N?<r??=N#>r?<?N>r>?<N>r>>>N>r>=>N>r96nN>Nn>N?N>r>>6N>r>>>N>r>n8N>r8>9N>Nn>N>N>r>>8N>r>>>N>r>98N>r:67N>Nn>N>N>r>>nN>r>>>N>r>97N>r::9N>Nn>N>N>r>>nN>r>>>N>r>6=N>r::7N>Nn>N?N>r>>:N>r>>>N>r>69N>r:n>N>Nn>N>N>r>>:N>r>>>N>r>6nN>r::6N>Nn>N?N>r>>nN>r>>>N>r>68N>r::?N>Nn>N>N>r>>9N>r>>>N>r>68N>r::>N>Nn>N>N>r><>N>r>>>N>r>6=N>r:8=N>Nn>N>N>r><nN>r>>>N>r>69N>r:8nN>Nn>N>N>r>:?N>r>>>N>r>9nN>r:8=N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
193116,13/03/2017 01:58:59,555559139,Shutter-Open,Fully Operational,10.825,0.030,38,44,21,32.86239 -106.28590,351.700,0,7.400,879.400,63.000,0.875,0.800,0,1.982,12.950,-0.028,18.655,9.020,-0.044,20.930,8.373,-0.036,21.582,8.217,-0.069,18.923,8.279,-0.055,18.881,8.342,-0.071,15.428,7.896,-0.090,12.516,7.343,-0.107,10.764,6.517,-0.026,16.161,6.183,0.067,15.199,5.140,0.298,87N?:6:?Nn>N>N:r76>N?<r<66N#>r>7=N>r>?>N>r>>>N>r><7N>r9<7N>Nn>N>N>r>>7N>r>>>N>r>n8N>rn6:N>Nn>N>N>r>>:N>r>>>N>r>9:N>r:6nN>Nn>N>N>r>>:N>r>>>N>r>99N>r:n:N>Nn>N>N>r>>:N>r>>>N>r>6>N>r::?N>Nn>N>N>r>>=N>r>>>N>r>6nN>r::nN>Nn>N>N>r>>:N>r>>>N>r>68N>r::=N>Nn>N>N>r>>:N>r>>>N>r>6nN>r::nN>Nn>N?N>r>>6N>r>>>N>r>6nN>r:=6N>Nn>N>N>r><?N>r>>>N>r>6:N>r:9:N>Nn>N>N>r>=:N>r>>>N>r>6=N>r:86N>Nn>N?N>r>:nN>r>>>N>r>6nN>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193128,13/03/2017 01:59:16,555559156,Shutter-Open,Fully Operational,10.817,0.030,38,44,21,32.86239 -106.28590,351.600,1,7.500,879.400,62.590,1.698,6.500,0,2.115,13.047,-0.043,19.458,8.931,0.003,20.482,8.507,-0.056,20.916,8.361,-0.042,19.365,8.365,-0.080,17.466,8.345,-0.066,14.215,8.180,-0.108,12.459,7.829,-0.143,13.654,7.180,-0.026,12.335,6.696,-0.105,14.214,6.288,0.079,9>N?:6:?Nn>N>N:r>8>N?<rn8>N#>r??=N>r>?<N>r>>>N>r><7N>r9>:N>Nn>N>N>r>>6N>r>>>N>r>n8N>rn:=N>Nn>N>N>r>>8N>r>>>N>r>9:N>r:9nN>Nn>N>N>r>>:N>r>>>N>r>99N>r:::N>Nn>N>N>r>>nN>r>>>N>r>6<N>r:n=N>Nn>N>N>r>>8N>r>>>N>r>69N>r::9N>Nn>N>N>r>>=N>r>>>N>r>6<N>r::7N>Nn>N>N>r>>:N>r>>>N>r>6:N>r::6N>Nn>N>N>r>>:N>r>>>N>r>66N>r::nN>Nn>N>N>r>?7N>r>>>N>r>69N>r:8=N>Nn>N>N>r><=N>r>>>N>r>6>N>r:8=N>Nn>N>N>r>=nN>r>>>N>r>7<N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193140,13/03/2017 01:59:33,555559173,Shutter-Open,Fully Operational,10.816,0.029,38,44,21,32.86239 -106.28590,351.600,0,7.500,879.400,62.590,1.646,12.900,0,1.988,12.813,-0.041,18.251,8.860,-0.039,20.297,8.438,-0.033,20.213,8.369,-0.054,18.108,8.406,-0.074,17.491,8.456,-0.039,14.691,8.210,-0.053,12.772,8.121,-0.042,12.742,7.202,-0.129,15.484,5.800,0.182,16.315,6.023,-0.024,9>N?:6:?Nn>N>N:r<n>N?<r:8:N#>r??<N>r>>6N>r>>>N>r><7N>r89nN>Nn>N>N>r>>6N>r>>>N>r>n=N>rnn:N>Nn>N>N>r>>nN>r>>>N>r>9=N>r:97N>Nn>N>N>r>>=N>r>>>N>r>96N>r::?N>Nn>N>N>r>>:N>r>>>N>r>6<N>r:8?N>Nn>N>N>r>>=N>r>>>N>r>6nN>r::7N>Nn>N>N>r>>nN>r>>>N>r>68N>r::nN>Nn>N>N>r>>:N>r>>>N>r>6:N>r:=6N>Nn>N>N>r>>:N>r>>>N>r>6nN>r::=N>Nn>N>N>r>?7N>r>>>N>r>6:N>r:8:N>Nn>N>N>r>=nN>r>>>N>r>96N>r:86N>Nn>N>N>r><=N>r>>>N>r>6>N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193152,13/03/2017 01:59:50,555559190,Shutter-Open,Fully Operational,10.825,0.029,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.400,62.590,2.366,28.100,0,1.738,12.737,-0.030,18.631,9.032,-0.044,19.483,8.422,0.013,19.144,8.450,-0.037,17.505,8.484,0.022,15.635,8.512,-0.104,14.032,8.260,-0.038,13.126,8.083,-0.034,12.808,7.172,-0.081,10.797,6.409,0.080,15.638,6.186,0.034,87N?:6:?Nn>N>N=rn<<N?<r::=N#>r>7=N>r>>7N>r>>>N>r>=?N>r8=>N>Nn>N>N>r>>7N>r>>>N>r>n:N>rnn<N>Nn>N?N>r>>nN>r>>>N>r>9:N>r:66N>Nn>N>N>r>>nN>r>>>N>r>97N>r::7N>Nn>N>N>r>>:N>r>>>N>r>6<N>r:::N>Nn>N?N>r>>nN>r>>>N>r>66N>r::?N>Nn>N>N>r>>=N>r>>>N>r>6nN>r:n>N>Nn>N>N>r>>8N>r>>>N>r>68N>r::<N>Nn>N>N>r>>:N>r>>>N>r>7>N>r::<N>Nn>N>N>r>?<N>r>>>N>r>6:N>r:n9N>Nn>N>N>r><>N>r>>>N>r>99N>r:88N>Nn>N>N>r><=N>r>>>N>r>6?N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193165,13/03/2017 02:00:09,555559209,Shutter-Open,Fully Operational,10.821,0.030,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.300,62.590,1.801,3.000,0,1.353,12.830,0.001,19.027,8.978,-0.014,20.051,8.517,-0.052,19.218,8.623,-0.062,17.026,8.474,0.025,16.014,8.544,-0.071,12.995,8.525,-0.071,12.128,7.982,-0.031,13.088,6.934,-0.093,12.514,6.185,0.053,12.818,5.405,0.115,87N?:6:?Nn>N>N<r7<6N?<rnn6N#>r>:?N>r>>7N>r>>>N>r><9N>r8=<N>Nn>N>N>r>>9N>r>>>N>r>n8N>rn<9N>Nn>N>N>r>>:N>r>>>N>r>99N>r:87N>Nn>N>N>r>>nN>r>>>N>r>6?N>r:nnN>Nn>N>N>r>>=N>r>>>N>r>6nN>r::7N>Nn>N>N>r>>nN>r>>>N>r>69N>r::=N>Nn>N>N>r>>:N>r>>>N>r>66N>r:=6N>Nn>N>N>r>>=N>r>>>N>r>6nN>r:n>N>Nn>N>N>r>>nN>r>>>N>r>68N>r::nN>Nn>N>N>r>?9N>r>>>N>r>6=N>r:n9N>Nn>N>N>r><:N>r>>>N>r>69N>r:n?N>Nn>N>N>r>=9N>r>>>N>r>6?N>r::=N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
193177,13/03/2017 02:00:26,555559226,Shutter-Open,Fully Operational,10.815,0.029,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.400,62.590,0.926,58.600,0,2.147,12.943,0.002,19.056,8.946,-0.078,20.187,8.539,-0.041,19.700,8.600,-0.018,16.404,8.647,-0.020,16.126,8.620,-0.038,12.832,8.576,-0.060,11.283,8.147,-0.099,13.074,6.816,0.077,12.295,6.304,0.258,15.448,5.958,0.158,9>N?:6:?Nn>N>N=r>=7N?<r866N#>r><>N>r>>6N>r>>>N>r><7N>r8<8N>Nn>N>N>r>>8N>r>>>N>r>n:N>rn<nN>Nn>N>N>r>>:N>r>>>N>r>98N>r:9nN>Nn>N>N>r>>nN>r>>>N>r>6>N>r:nnN>Nn>N>N>r>>:N>r>>>N>r>6=N>r::=N>Nn>N>N>r>>=N>r>>>N>r>68N>r:n?N>Nn>N>N>r>>nN>r>>>N>r>6nN>r::?N>Nn>N>N>r>>:N>r>>>N>r>68N>r::nN>Nn>N>N>r>>nN>r>>>N>r>69N>r::6N>Nn>N>N>r><nN>r>>>N>r>6?N>r:96N>Nn>N>N>r>:<N>r>>>N>r>66N>r:89N>Nn>N>N>r>=nN>r>>>N>r>7>N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193189,13/03/2017 02:00:43,555559243,Shutter-Open,Fully Operational,10.818,0.030,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.300,62.700,1.338,20.600,0,2.126,12.898,-0.024,19.337,9.056,-0.082,19.714,8.582,-0.072,19.681,8.527,-0.022,16.848,8.588,-0.010,16.511,8.697,-0.019,12.963,8.518,-0.016,10.792,8.154,-0.019,12.881,7.395,-0.112,11.673,6.929,-0.055,13.093,6.718,0.019,9>N?:6:?Nn>N>N=r>n7N?<r8n8N#>r?=?N>r>>9N>r>>>N>r><6N>r8?nN>Nn>N>N>r>>9N>r>>>N>r>n:N>rn<=N>Nn>N>N>r>>=N>r>>>N>r>99N>r:7nN>Nn>N>N>r>>:N>r>>>N>r>6>N>r::7N>Nn>N>N>r>>:N>r>>>N>r>6:N>r::9N>Nn>N>N>r>>:N>r>>>N>r>6:N>r::=N>Nn>N>N>r>>=N>r>>>N>r>6nN>r::8N>Nn>N>N>r>>8N>r>>>N>r>66N>r:n?N>Nn>N>N>r>>8N>r>>>N>r>66N>r::=N>Nn>N>N>r>?9N>r>>>N>r>66N>r:86N>Nn>N>N>r>=8N>r>>>N>r>67N>r:8nN>Nn>N>N>r><6N>r>>>N>r>66N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193201,13/03/2017 02:01:00,555559260,Shutter-Open,Fully Operational,10.806,0.029,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.300,62.700,1.749,19.500,0,2.611,12.947,-0.025,18.953,9.306,-0.126,20.007,8.561,-0.071,20.712,8.341,-0.045,17.648,8.492,-0.032,16.701,8.550,-0.054,13.175,8.538,-0.047,12.126,8.282,-0.019,11.715,7.126,-0.153,12.808,6.614,-0.056,12.321,6.012,-0.182,87N?:6:?Nn>N>N=r?:nN?<r9n:N#>r?=7N>r>>7N>r>>>N>r><7N>r8?6N>Nn>N>N>r>>8N>r>>>N>r>nnN>rn==N>Nn>N>N>r>>=N>r>>>N>r>9nN>rn?:N>Nn>N>N>r>>:N>r>>>N>r>97N>r:n?N>Nn>N>N>r>>:N>r>>>N>r>6nN>r::=N>Nn>N>N>r>>:N>r>>>N>r>6=N>r::6N>Nn>N>N>r>>:N>r>>>N>r>6nN>r:n>N>Nn>N>N>r>>nN>r>>>N>r>68N>r::8N>Nn>N>N>r>>nN>r>>>N>r>7>N>r::<N>Nn>N>N>r><<N>r>>>N>r>6>N>r:99N>Nn>N>N>r><>N>r>>>N>r>6=N>r:n7N>Nn>N>N>r><8N>r>>>N>r>99N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193213,13/03/2017 02:01:17,555559277,Shutter-Open,Fully Operational,10.821,0.030,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.200,62.700,0.154,0.800,0,1.909,12.860,-0.049,18.253,9.362,-0.006,19.719,8.600,-0.003,20.528,8.336,-0.003,17.563,8.393,0.005,16.522,8.515,0.010,13.854,8.537,-0.072,11.663,8.098,-0.013,13.149,6.892,-0.058,15.711,6.298,-0.022,17.160,6.083,-0.250,9>N?:6:?Nn>N>N=r>:7N?<r9:9N#>r>99N>r>>9N>r>>>N>r><8N>rn99N>Nn>N>N>r>>8N>r>>>N>r>n=N>rn<nN>Nn>N>N>r>>nN>r>>>N>r>98N>r:78N>Nn>N>N>r>>nN>r>>>N>r>6?N>r:n<N>Nn>N>N>r>>:N>r>>>N>r>6=N>r::6N>Nn>N>N>r>>:N>r>>>N>r>6<N>r:=6N>Nn>N>N>r>>:N>r>>>N>r>68N>r::7N>Nn>N>N>r>>:N>r>>>N>r>69N>r::8N>Nn>N>N>r>?>N>r>>>N>r>68N>r:nnN>Nn>N>N>r>?8N>r>>>N>r>69N>r:n7N>Nn>N>N>r><:N>r>>>N>r>68N>r:8?N>Nn>N>N>r><nN>r>>>N>r>6<N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
193226,13/03/2017 02:01:36,555559296,Shutter-Open,Fully Operational,10.838,0.029,38,44,21,32.86239 -106.28590,351.700,0,7.500,879.300,62.700,1.749,29.700,0,2.497,12.808,0.004,18.234,9.561,-0.032,20.291,8.809,-0.050,21.209,8.405,-0.006,18.479,8.443,-0.033,17.150,8.530,0.019,12.685,8.647,0.000,11.202,8.086,-0.039,12.915,7.097,-0.017,12.212,6.527,-0.165,14.449,5.598,-0.211,87N?:6:?Nn>N>N=r:<=N?<r97>N#>r>?7N>r>>6N>r>>>N>r><8N>rn68N>Nn>N>N>r>>nN>r>>>N>r>n:N>rn>6N>Nn>N>N>r>>:N>r>>>N>r>9=N>r:6>N>Nn>N<N>r>>:N>r>>>N>r>98N>r:6=N>Nn>N>N>r>>:N>r>>>N>r>6=N>r:=7N>Nn>N>N>r>>:N>r>>>N>r>6<N>r::>N>Nn>N>N>r>>=N>r>>>N>r>6nN>r::>N>Nn>N>N>r>>:N>r>>>N>r>6nN>r::7N>Nn>N>N>r>>8N>r>>>N>r>6nN>r::?N>Nn>N>N>r><>N>r>>>N>r>6<N>r:8>N>Nn>N<N>r>=:N>r>>>N>r>69N>r:9<N>Nn>N>N>r>:?N>r>>>N>r>9:N>r:9?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
