CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
961338,27/03/2017 01:32:33,556767153,Shutter-Open,Fully Operational,10.785,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.700,32.500,1.235,97.900,0,148.777,3.165,0.077,144.295,2.877,0.051,140.932,2.485,0.051,137.364,2.188,0.010,137.692,2.194,-0.018,137.273,2.112,-0.007,136.686,2.141,0.019,136.788,2.028,0.003,135.834,2.059,-0.014,135.112,2.178,-0.016,138.391,1.716,-0.003,9>N?:6:<N<:N>N?=6r<>7N:r8=7N>r7<6N>r>8>N>r>>>N>r>>>N?r8>7N>N:7N>N>r>8:N>r>>>N>r>>?N>r7>6N>N:7N>N>r>?<N>r>>>N>r>?:N>r::9N>N:9N>N>r>?:N>r>>>N>r>?nN>r::8N>N:9N>N>r><7N>r>>>N>r>?8N>r:<=N>N:6N>N>r>:?N>r>>>N>r>?nN>r:=7N>N:6N>N>r><<N>r>>>N>r>?8N>r:=>N>N:8N>N>r><=N>r>>>N>r>?6N>r:?7N>N::N>N>r>?7N>r>>>N>r>?8N>r:?nN>N:nN>N>r><?N>r>>>N>r>?9N>r:?=N>N:nN>N>r>?8N>r>>>N>r>?6N>r:?>N>N:nN>N>r><8N>r>>>N>r>?nN>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961350,27/03/2017 01:32:50,556767170,Shutter-Open,Fully Operational,10.790,0.030,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.500,32.290,1.183,101.400,0,160.407,4.416,-0.312,142.057,2.786,0.007,137.594,2.465,0.008,133.200,2.213,-0.065,134.905,2.194,-0.038,132.200,2.119,-0.093,133.835,2.054,-0.038,132.901,1.980,-0.057,132.264,2.182,-0.046,135.871,2.144,-0.045,137.679,1.655,-0.037,9?N?:6:?N=?N>N?:7r>67N=r==?N>r>=8N>r><6N>r>>>N>r>>>N?r7:6N>Nn>N>N>r>88N>r>>>N>r>>?N?r>n9N>N:9N>N>r>>7N>r>>>N>r>?nN>r:::N>N:6N>N>r>?nN>r>>>N>r>?nN>r::=N>N:9N>N>r><?N>r>>>N>r>?8N>r:<8N>N:9N>N>r><:N>r>>>N>r>?8N>r:=?N>N:9N>N>r>=<N>r>>>N>r>?9N>r:<?N>N:nN>N>r><?N>r>>>N>r>?8N>r:<:N>N:nN>N>r>?9N>r>>>N>r>?9N>r:?8N>N:8N>N>r>?8N>r>>>N>r>?6N>r:>7N>N::N>N>r>?6N>r>>>N>r>?8N>r:?>N>N:=N>N>r><=N>r>>>N>r>?nN>r:?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961362,27/03/2017 01:33:08,556767188,Shutter-Open,Fully Operational,10.791,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.800,31.890,1.235,98.300,0,157.575,4.415,0.304,140.653,2.784,-0.018,134.969,2.428,0.004,131.248,2.190,-0.010,134.783,2.136,0.000,128.161,2.100,-0.050,131.087,2.011,-0.071,131.100,1.995,-0.064,134.771,2.372,-0.037,137.465,2.116,-0.024,139.565,1.623,-0.030,9>N?:6:<N<nN>N?<=rn?nN<r<><N>r?=?N>r?:>N>r>>>N>r>>>N?r<>>N>Nn>N>N>r>6?N>r>>>N>r>>?N?r>?>N>N:7N>N>r>?<N>r>>>N>r>?=N>r::nN>N:7N>N>r>?:N>r>>>N>r>?:N>r::9N>N:8N>N>r>?6N>r>>>N>r>?nN>r:<nN>N:9N>N>r><=N>r>>>N>r>?8N>r:=:N>N:8N>N>r>?7N>r>>>N>r>?8N>r:?nN>N:nN>N>r>?9N>r>>>N>r>?8N>r:?:N>N:nN>N>r>?8N>r>>>N>r>?8N>r:?nN>N:8N>N>r>?9N>r>>>N>r>?8N>r:?nN>N:nN>N>r>?8N>r>>>N>r>?9N>r:?nN>N::N>N>r><<N>r>>>N>r><=N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961375,27/03/2017 01:33:27,556767207,Shutter-Open,Fully Operational,10.791,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.700,31.890,1.183,99.500,0,115.821,2.217,0.056,142.296,2.778,-0.053,136.283,2.411,-0.012,131.684,2.200,-0.059,129.763,2.047,-0.056,127.944,2.093,-0.081,128.199,1.969,-0.058,129.828,2.007,-0.045,131.040,2.318,-0.075,133.279,2.120,-0.045,135.503,1.528,-0.029,9>N?:6:?N<6N>N?=>r8n?N<r:<9N#>r>7:N>r>8nN>r>>>N>r>>>N?r<>nN>N:7N>N>r<>7N>r>>>N>r>>?N>r9:=N>N:7N>N>r>?6N>r>>>N>r>?:N>r:nnN>N:7N>N>r>?=N>r>>>N>r>?:N>r::>N>N:8N>N>r>?8N>r>>>N>r>?8N>r:?nN>N:8N>N>r><nN>r>>>N>r>?8N>r:?6N>N:9N>N>r>?6N>r>>>N>r>?nN>r:<8N>N:nN>N>r>?7N>r>>>N>r>?8N>r:?8N>N:nN>N>r>?nN>r>>>N>r>?8N>r:?6N>N:nN>N>r>?:N>r>>>N>r>?8N>r:?8N>N:8N>N>r><>N>r>>>N>r>?6N>r:<:N>N:=N>N>r><nN>r>>>N>r>?=N>r:?6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
961387,27/03/2017 01:33:44,556767224,Shutter-Open,Fully Operational,10.788,0.030,39,44,21,32.86237 -106.28590,352.600,1,9.100,876.700,32.000,1.389,90.600,0,160.621,5.271,-0.334,142.170,2.789,-0.040,137.366,2.429,-0.030,133.227,2.180,-0.058,130.223,2.097,-0.084,132.003,2.127,-0.069,127.357,1.982,-0.087,128.414,2.132,-0.110,132.280,2.274,-0.126,133.706,1.654,-0.128,144.924,1.038,-0.201,9?N?:6:<N<6N>N?:nr?77N=r=>>N#>r>?=N>r>=<N>r>>>N>r>>>N?r=6?N>N:7N>N>r>:7N>r>>>N>r>>?N?r>?:N>N:7N>N>r>?nN>r>>>N>r>?:N>r::9N>N:6N>N>r>?6N>r>>>N>r>?:N>r:=>N>N:8N>N>r><<N>r>>>N>r>?nN>r:<8N>N:9N>N>r><<N>r>>>N>r>?nN>r::>N>N:9N>N>r>?9N>r>>>N>r>?nN>r:<9N>N:nN>N>r>?8N>r>>>N>r>?nN>r:?9N>N:8N>N>r>?8N>r>>>N>r>?8N>r:?>N>N:8N?N>r>?8N>r>>>N>r>?nN>r:<nN>N::N>N>r><7N>r>>>N>r>?nN>r:==N>N=7N>N>r>n<N>r>>>N>r>?9N>rn?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961399,27/03/2017 01:34:01,556767241,Shutter-Open,Fully Operational,10.790,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.700,33.900,0.977,90.600,0,162.707,5.130,-0.331,141.841,2.784,-0.005,136.082,2.439,0.020,133.502,2.160,0.032,133.196,2.113,0.006,129.557,2.105,0.043,131.732,2.064,-0.035,133.966,2.274,-0.056,140.544,1.946,-0.008,144.250,1.524,0.077,149.680,1.000,0.181,9>N?:6:?N=>N>N?88r>8>N:r7??N#>rn?<N>r>==N>r>>>N>r>>>N?r897N>N:6N>N>r>n8N>r>>>N>r>>?N?r>8nN>N:7N>N>r>?:N>r>>>N>r>?:N>r:::N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::=N>N:9N>N>r>?6N>r>>>N>r>?nN>r:=:N>N:9N>N>r>?6N>r>>>N>r>?8N>r:<=N>N:nN>N>r>?6N>r>>>N>r>?8N>r:<>N>N:8N>N>r>?6N>r>>>N>r>?8N>r:?<N>N:8N>N>r>?=N>r>>>N>r>?nN>r:?9N>N:nN>N>r><?N>r>>>N>r>?6N>r:<6N>N:<N>N>r>=>N>r>>>N>r>?nN>r:<6N>N:>N>N>r>:7N>r>>>N>r><?N>rn<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961411,27/03/2017 01:34:18,556767258,Shutter-Open,Fully Operational,10.793,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.700,35.500,1.029,112.600,0,167.053,5.029,-0.637,141.132,2.794,-0.021,134.737,2.478,0.029,132.467,2.255,0.057,127.227,2.123,0.043,128.104,2.086,0.018,129.011,2.050,0.053,131.162,2.208,0.066,132.814,2.295,0.070,137.206,1.806,0.085,138.315,1.378,0.093,9?N?:6:?N<<N>N??6r?6=N<r<9<N>r<:6N>r>8<N>r>>>N>r>>>N?r=?=N>N:9N>N>r>9<N>r>>>N>r>>?N>r9=9N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:::N>N:7N>N>r>?8N>r>>>N>r>?:N>r::nN>N:8N>N>r><?N>r>>>N>r>?:N>r:=?N>N:8N>N>r><?N>r>>>N>r>?8N>r:?6N>N:8N>N>r>?9N>r>>>N>r>?nN>r:<nN>N:nN>N>r>?7N>r>>>N>r>?9N>r:??N>N:nN>N>r>?:N>r>>>N>r>?9N>r:?>N>N:8N>N>r>?8N>r>>>N>r>?nN>r:<nN>N::N>N>r><?N>r>>>N>r>?=N>r:<:N>N:=N>N>r><=N>r>>>N>r>?:N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961423,27/03/2017 01:34:36,556767276,Shutter-Open,Fully Operational,10.793,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.100,876.700,36.000,0.772,104.000,0,163.887,5.668,0.148,140.469,2.720,-0.033,132.043,2.402,-0.018,130.336,2.222,-0.025,128.040,2.090,0.015,126.294,2.122,0.002,127.593,2.072,0.031,129.127,2.180,0.020,132.464,2.439,0.002,133.793,2.062,0.013,133.933,1.587,0.012,9>N?:6:?N?9N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:9N>N>r>n:N>r>>>N>r>>?N>r6>:N>Nn>N>N>r>?:N>r>>>N>r>?=N>r::7N>N:6N>N>r>?9N>r>>>N>r>?:N>r:=nN>N:6N>N>r>?7N>r>>>N>r>?nN>r:=8N>N:9N>N>r><>N>r>>>N>r>?8N>r:<:N>N:9N>N>r>?8N>r>>>N>r>?8N>r:<9N>N:8N>N>r><>N>r>>>N>r>=8N>r:?7N>N:8N>N>r>?:N>r>>>N>r>?8N>r:?6N>N:8N>N>r>?<N>r>>>N>r>?9N>r:?nN>N:nN>N>r>?8N>r>>>N>r>?8N>r:?6N>N::N>N>r><=N>r>>>N>r>?nN>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961436,27/03/2017 01:34:55,556767295,Shutter-Open,Fully Operational,10.786,0.029,39,44,21,32.86237 -106.28590,352.600,0,9.000,876.600,36.090,0.772,98.500,0,149.951,3.754,-0.041,138.255,2.839,0.025,132.956,2.553,0.011,125.504,2.350,0.026,128.895,2.133,-0.014,126.291,2.146,0.000,125.997,2.118,0.013,127.821,2.250,0.036,130.278,2.392,-0.003,134.987,2.179,0.015,134.412,1.688,0.045,9?N?:6:?N6N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:9N>N>r>8<N>r>>>N>r>>?N?r>=:N>Nn>N>N>r>?nN>r>>>N>r>?:N>r:n>N>N:7N>N>r>?9N>r>>>N>r>?:N>r::7N>N:9N>N>r><?N>r>>>N>r>?8N>r:=nN>N:9N>N>r>?nN>r>>>N>r>?nN>r:<9N>N:8N>N>r>?7N>r>>>N>r>?8N>r:?8N>N:8N>N>r>?8N>r>>>N>r>?8N>r:>7N>N:8N>N>r>?nN>r>>>N>r>?9N>r:?:N>N:8N>N>r>?<N>r>>>N>r>?:N>r=7>N>N:8N>N>r>?8N>r>>>N>r>?8N>r:<<N>N::N>N>r><:N>r>>>N>r>?:N>r:<<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
961448,27/03/2017 01:35:12,556767312,Shutter-Open,Fully Operational,10.786,0.030,39,44,21,32.86237 -106.28590,352.600,0,9.000,876.700,35.790,0.823,105.600,0,156.316,4.632,0.018,138.589,2.916,-0.039,134.646,2.605,0.013,128.903,2.331,0.002,129.085,2.086,-0.064,129.930,2.189,0.005,126.911,2.155,-0.020,127.911,2.233,-0.043,130.551,2.428,0.004,133.194,2.216,-0.029,133.953,1.820,-0.003,9?N?:6:?N?nN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:6N>N>r>89N>r>>>N>r>>?N>r7>9N>N:7N>N>r>?9N>r>>>N>r>?:N>r:=8N>N:7N>N>r>?7N>r>>>N>r>?nN>r:n>N>N:9N>N>r>?7N>r>>>N>r>?8N>r:=9N>N:8N>N>r><?N>r>>>N>r>?nN>r:=:N>N:8N>N>r>?7N>r>>>N>r>?9N>r:?7N>N:8N>N>r>?:N>r>>>N>r>?9N>r:?>N>N:nN>N>r>?9N>r>>>N>r>?9N>r:?<N>N:8N>N>r>?=N>r>>>N>r>?nN>r:?9N>N:8N>N>r>?8N>r>>>N>r>?8N>r:<<N>N::N>N>r>?9N>r>>>N>r>?7N>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961460,27/03/2017 01:35:29,556767329,Shutter-Open,Fully Operational,10.789,0.030,39,44,21,32.86237 -106.28590,352.600,0,9.000,876.600,35.900,0.823,103.400,0,159.643,5.190,-0.554,139.051,2.900,0.021,136.065,2.777,0.032,131.046,2.462,0.043,127.587,2.391,0.001,131.274,2.324,-0.010,126.785,2.168,-0.022,128.005,2.238,-0.048,132.574,2.549,-0.012,134.160,2.253,0.012,134.953,1.724,-0.029,9?N?:6:?N?:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:6N>N>r>99N>r>>>N>r>>?N?r>=7N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::<N>N:7N>N>r>?6N>r>>>N>r>?nN>r::6N>N:6N>N>r><?N>r>>>N>r>?8N>r:=8N>N:8N>N>r><>N>r>>>N>r>?8N>r:<<N>N:9N>N>r><<N>r>>>N>r>?8N>r:<<N>N:8N>N>r>?:N>r>>>N>r>?9N>r:>6N>N:nN>N>r>?:N>r>>>N>r>?9N>r:?:N>N:8N>N>r>?<N>r>>>N>r>?nN>r:<9N>N:8N>N>r>?9N>r>>>N>r>?nN>r:=<N>N::N>N>r><<N>r>>>N>r>?6N>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961472,27/03/2017 01:35:47,556767347,Shutter-Open,Fully Operational,10.793,0.029,39,44,21,32.86237 -106.28590,352.700,1,9.000,876.800,36.000,0.772,106.300,0,160.921,5.541,-0.116,140.501,2.958,-0.008,136.861,2.781,0.032,132.126,2.413,0.038,131.869,2.333,0.023,129.153,2.260,0.037,129.106,2.230,-0.054,129.744,2.328,-0.025,133.910,2.573,-0.040,135.153,2.167,0.007,134.243,1.631,-0.054,9?N?:6:?N<6N>N?:>r89:N=r>?nN>r>??N>r><6N>r>>>N>r>>>N?rn<=N>N:7N>N>r>8?N>r>>>N>r>>?N>r6=6N>Nn>N>N>r>?<N>r>>>N>r>?:N>r::9N>N:7N>N>r>?8N>r>>>N>r>?8N>r::<N>N:7N>N>r>?6N>r>>>N>r>?8N>r:==N>N:6N>N>r>?7N>r>>>N>r>?:N>r:=8N>N:9N>N>r><?N>r>>>N>r>?8N>r:<8N>N:8N>N>r><?N>r>>>N>r>?9N>r:?9N>N:nN>N>r>?:N>r>>>N>r>?9N>r:?:N>N:9N>N>r>?<N>r>>>N>r>?8N>r:<>N>N:8N>N>r>?=N>r>>>N>r>?=N>r:<8N>N::N>N>r>?7N>r>>>N>r>?8N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961484,27/03/2017 01:36:05,556767365,Shutter-Open,Fully Operational,10.788,0.030,39,44,21,32.86237 -106.28590,352.600,1,9.000,876.800,35.900,0.823,98.200,0,159.963,6.148,-0.296,138.956,2.964,-0.012,136.252,2.828,0.016,131.321,2.619,0.010,127.309,2.318,-0.016,128.533,2.461,-0.026,127.761,2.214,-0.026,127.128,2.220,-0.081,127.557,2.622,-0.034,133.072,2.214,-0.069,133.727,1.546,-0.066,9?N?:6:?N<nN>N?:6r8<>N=r8<7N#>r>=9N>r><=N>r>>>N>r>>>N?r=79N>N:7N>N>r>=7N>r>>>N>r>>?N>r9?6N>N:7N>N>r>?<N>r>>>N>r>?=N>r:<6N>N:6N>N>r>??N>r>>>N>r>?nN>r::?N>N:6N>N>r>?7N>r>>>N>r>?nN>r:=nN>N:6N>N>r><:N>r>>>N>r>?nN>r:==N>N:6N>N>r><>N>r>>>N>r>?8N>r:==N>N:8N>N>r>?nN>r>>>N>r>?9N>r:<8N>N::N?N>r>?7N>r>>>N>r>?9N>r:7?N>N:6N?N>r>?>N>r>>>N>r><?N>r=79N>N:nN>N>r>?8N>r>>>N>r>?8N>r:?7N>N::N?N>r>=>N>r>>>N>r>?=N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
961497,27/03/2017 01:36:24,556767384,Shutter-Open,Fully Operational,10.796,0.029,39,44,21,32.86237 -106.28590,352.700,0,9.000,876.800,36.090,0.823,108.100,0,160.500,5.758,-0.254,137.793,2.962,-0.005,134.743,2.809,0.013,130.792,2.550,0.042,129.614,2.465,-0.009,128.613,2.367,0.045,127.115,2.307,-0.030,129.731,2.574,-0.017,133.275,2.609,0.009,134.387,2.192,-0.008,132.748,1.548,-0.002,9?N?:6:?N<=N>N?<nr=9=N=r<6?N>r=?6N>r>9=N>r>>>N>r>>>N?r<6>N>N:9N>N>r>:nN>r>>>N>r>>?N>r999N>N:7N>N>r>?7N>r>>>N>r>?=N>r:=<N>N:6N>N>r>?9N>r>>>N>r>?:N>r:=9N>N:6N>N>r><=N>r>>>N>r>?nN>r::?N>N:8N>N>r>?9N>r>>>N>r>?8N>r:<6N>N:8N>N>r>?9N>r>>>N>r>?8N>r:<9N>N:8N>N>r>?8N>r>>>N>r>?9N>r:?nN>N:8N>N>r>?:N>r>>>N>r>?8N>r:<?N>N:6N>N>r>?nN>r>>>N>r>?9N>r:=>N>N:8N>N>r>?7N>r>>>N>r>?8N>r:<:N>N::N>N>r><>N>r>>>N>r>?<N>r:<?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
961509,27/03/2017 01:36:41,556767401,Shutter-Open,Fully Operational,10.789,0.030,39,44,21,32.86237 -106.28590,352.700,0,9.000,876.700,36.400,0.720,100.400,0,162.939,5.714,-0.306,138.069,2.809,0.074,134.024,2.719,0.066,127.349,2.540,0.087,127.787,2.394,0.066,125.461,2.410,0.089,126.192,2.343,0.067,127.316,2.516,0.042,130.950,2.678,0.004,132.914,2.344,0.057,129.489,1.867,0.040,9?N?:6:?N<nN>N?n6r9:<Nnr>::N#>r:=9N>r>n9N>r>>>N>r>>>N<r9:?N>N:7N>N>r>:7N>r>>>N>r>>?N>r679N>Nn>N>N>r><?N>r>>>N>r>?<N>r::<N>Nn>N>N>r><nN>r>>>N>r>?=N>r:n<N>N:8N>N>r><<N>r>>>N>r>?:N>r:=:N>N:6N>N>r>?9N>r>>>N>r>?8N>r:=:N>N:8N>N>r>?7N>r>>>N>r>?8N>r:?6N>N:8N>N>r>?:N>r>>>N>r>?8N>r:?<N>N:9N>N>r>?nN>r>>>N>r>?nN>r:<<N>N:8N>N>r>?<N>r>>>N>r>?9N>r:?6N>N:9N>N>r><>N>r>>>N>r>?7N>r:<=N>N:8N>N>r><:N>r>>>N>r>?nN>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
