CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
858739,25/03/2017 05:31:44,556608704,Shutter-Open,Fully Operational,10.829,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.800,54.090,2.006,77.700,0,182.590,4.754,0.022,100.715,2.845,0.001,107.187,3.118,-0.033,106.716,3.261,0.007,109.342,3.257,0.008,110.195,3.251,0.030,125.936,2.888,-0.013,127.100,2.601,-0.014,129.878,1.913,-0.044,137.861,1.647,-0.044,151.989,1.260,-0.012,9>N?:6:<N:>N?N6r:9>N:r=?:N>r?=nN>r>=8N>r>>>N>r>>=N?r<98N>N:nN?N>r><<N>r>>>N>r>?>N>r8<:N>Nn>N>N>r>:nN>r>>>N>r>?nN>rn><N>Nn>N>N>r><?N>r>>>N>r>?8N>r:8=N>Nn>N>N>r>??N>r>>>N>r>?8N>r:=6N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:=6N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:==N>Nn>N>N>r><:N>r>>>N>r>?8N>r::7N>N:6N>N>r>?:N>r>>>N>r>?7N>r::>N>N:nN>N>r>?6N>r>>>N>r>?6N>r:<>N>N:nN>N>r><:N>r>>>N>r>?nN>r:<6N>N::N>N>r><6N>r>>>N>r>?9N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858751,25/03/2017 05:32:18,556608738,Shutter-Open,Fully Operational,10.831,0.031,38,44,18,32.86238 -106.28590,352.400,0,3.590,881.800,54.090,1.698,95.200,0,183.801,4.630,-0.003,88.390,3.127,-0.013,95.512,3.210,-0.092,102.599,3.226,-0.087,101.323,3.373,-0.045,109.095,3.312,-0.040,121.286,2.914,-0.020,122.203,2.568,-0.011,123.570,1.903,-0.026,131.333,1.599,-0.025,145.446,1.181,-0.019,9>N?:6:?N:=N?N?7?r8>:N:r<<nN#>r>n<N>r>=:N>r>>>N>r>>:N?r?:?N>N:9N>N>r><=N>r>>>N>r>?>N>r9<>N>Nn>N>N>r>:9N>r>>>N>r>?nN>r:6=N>Nn>N?N>r>:?N>r>>>N>r>?nN>r:n?N>Nn>N?N>r>=?N>r>>>N>r>?8N>r::?N>Nn>N>N>r>=:N>r>>>N>r>?:N>r:6:N>Nn>N>N>r><?N>r>>>N>r>?nN>r:n:N>N:6N>N>r><9N>r>>>N>r>?9N>r::<N>N:6N?N>r><<N>r>>>N>r>?6N>r:=nN>N:8N?N>r><>N>r>>>N>r>?6N>r:<nN>N:nN?N>r><<N>r>>>N>r>?7N>r:??N>N:<N?N>r>=:N>r>>>N>r>?8N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858763,25/03/2017 05:32:35,556608755,Shutter-Open,Fully Operational,10.828,0.029,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.900,54.000,1.903,95.900,0,186.532,4.563,0.031,81.982,3.292,-0.117,88.865,3.319,-0.091,95.859,3.337,-0.094,103.299,3.197,-0.069,105.918,3.163,-0.108,116.725,2.705,-0.128,117.121,2.317,-0.081,120.294,1.600,-0.045,129.323,1.331,-0.057,130.659,0.859,-0.090,9>N?:6:<N:?N=N?<r=:6N:r??8N>r><?N>r><<N>r>>>N>r>>:N?r>9<N>N:8N>N>r><?N>r>>>N>r>??N>r8:6N>Nn>N?N>r><=N>r>>>N>r>?nN>r:9<N>Nn>N>N>r><=N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:=8N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:nnN>Nn>N>N>r>?:N>r>>>N>r>?8N>r::6N>N:6N?N>r><>N>r>>>N>r>?9N>r::7N>N:6N<N>r>?6N>r>>>N>r>?7N>r::=N>N:8N>N>r><8N>r>>>N>r>?7N>r:==N>N:=N>N>r>=<N>r>>>N>r>?6N>r:<7N>N=7N>N>r>9?N>r>>>N>r>?8N>rn6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858776,25/03/2017 05:32:54,556608774,Shutter-Open,Fully Operational,10.832,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.800,54.000,1.955,109.100,0,185.418,4.691,0.064,76.060,3.456,-0.151,85.532,3.508,-0.112,92.905,3.459,-0.070,99.154,3.265,-0.053,104.355,3.316,-0.071,115.506,2.743,-0.066,114.270,2.297,-0.096,115.503,1.433,-0.043,126.061,1.118,-0.032,129.395,0.680,-0.006,9>N?:6:?N:=N?N?67r6::N:r=79N>r><<N>r>?7N>r>>>N>r>>=N?r>=9N>N:6N>N>r><nN>r>>>N>r>?>N>rn78N>Nn>N<N>r>=?N>r>>>N>r>?9N>r:6?N>Nn>N>N>r><:N>r>>>N>r>?9N>r::6N>Nn>N?N>r>?8N>r>>>N>r>?9N>r::8N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:n:N>Nn>N>N>r>?:N>r>>>N>r>?9N>r::nN>N:7N?N>r>?9N>r>>>N>r>?9N>r:n?N>N:9N>N>r><?N>r>>>N>r>?6N>r::>N>N:=N>N>r>=?N>r>>>N>r>?6N>r:<nN>N:<N>N>r>:6N>r>>>N>r><>N>r:8:N>N=9N>N>r>98N>r>>>N>r>?:N>r998N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
858788,25/03/2017 05:33:12,556608792,Shutter-Open,Fully Operational,10.818,0.029,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.700,54.090,2.161,111.300,0,188.172,4.746,0.037,72.256,3.615,0.033,85.926,3.484,-0.035,89.966,3.514,-0.041,93.150,3.272,-0.036,100.677,3.211,-0.029,114.955,2.778,-0.015,113.037,2.182,0.014,119.154,1.522,0.000,125.502,1.081,0.006,123.301,0.666,0.000,9>N?:6:?N:<N?N?>r<8:N:r:9?N#>r>69N>r><=N>r>>>N>r>>:N?r>=7N>N:7N<N>r><?N>r>>>N>r>??N>r9>9N>Nn>N>N>r><7N>r>>>N>r>?:N>r:98N>Nn>N>N>r><9N>r>>>N>r>?nN>r:n?N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:::N>Nn>N>N>r><>N>r>>>N>r>?9N>r::7N>Nn>N?N>r>?9N>r>>>N>r>?9N>r:86N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:::N>N:8N>N>r>?6N>r>>>N>r>?6N>r:?6N>N:nN>N>r><>N>r>>>N>r>?9N>r:<>N>N:<N?N>r>n?N>r>>>N>r>?7N>r:9>N>N=8N>N>r>99N>r>>>N>r>?<N>r9n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858800,25/03/2017 05:33:29,556608809,Shutter-Open,Fully Operational,10.835,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.800,54.400,2.006,109.300,0,185.913,4.833,0.023,75.013,3.138,0.006,82.213,3.162,-0.048,87.408,3.248,-0.081,91.756,3.040,0.037,93.155,3.058,-0.027,109.220,2.660,0.045,113.689,2.221,0.035,116.881,1.486,0.031,125.613,1.111,0.061,122.107,0.668,0.001,9>N?:6:<N:=N<N?7>r8=6N:r8<:N#>r><nN>r><>N>r>>>N>r>>:N>r7n<N>Nn>N?N>r>?nN>r>>>N>r>??N>r8=7N>Nn>N>N>r>=nN>r>>>N>r>?8N>r:9?N>Nn>N>N>r>=>N>r>>>N>r>?9N>r:n:N>Nn>N?N>r><:N>r>>>N>r>?9N>r:8<N>Nn>N>N>r><7N>r>>>N>r>?8N>r:n=N>Nn>N>N>r>?7N>r>>>N>r>?9N>r::=N>Nn>N?N>r><:N>r>>>N>r>?9N>r::6N>N:8N>N>r>?9N>r>>>N>r>?7N>r:<8N>N:nN<N>r><7N>r>>>N>r>?7N>r::8N>N:=N<N>r>:<N>r>>>N>r>?9N>r:67N>N=8N>N>r>6nN>r>>>N>r>?nN>r989N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858812,25/03/2017 05:33:46,556608826,Shutter-Open,Fully Operational,10.829,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.800,54.790,1.903,108.400,0,187.654,4.738,0.023,77.207,3.259,0.002,81.028,3.387,0.036,88.267,3.266,-0.049,97.936,3.115,0.076,97.418,3.224,-0.060,103.827,2.763,0.057,116.247,2.263,0.116,113.027,1.649,0.074,119.527,1.271,0.101,123.316,0.695,0.016,87N?:6:?N:<N?N?>r=8<N:r88:N#>r>>=N>r>?9N>r>>>N>r>>nN>r69>N>N:6N<N>r><?N>r>>>N>r>??N>rn9?N>Nn>N?N>r>=6N>r>>>N>r>?nN>r:68N>Nn>N>N>r><nN>r>>>N>r>?9N>r:9=N>Nn>N?N>r><9N>r>>>N>r>?8N>r:n<N>Nn>N>N>r>?7N>r>>>N>r>?9N>r::9N>Nn>N<N>r><=N>r>>>N>r>?9N>r:n?N>Nn>N>N>r>=<N>r>>>N>r>?8N>r:n=N>N:6N>N>r><9N>r>>>N>r>?9N>r::?N>N:nN<N>r><=N>r>>>N>r><>N>r:=9N>N::N>N>r>:<N>r>>>N>r><?N>r:8=N>N=6N>N>r>6>N>r>>>N>r>?9N>r979N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858824,25/03/2017 05:34:04,556608844,Shutter-Open,Fully Operational,10.831,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.700,54.200,1.801,98.900,0,188.480,4.656,-0.033,76.408,3.081,0.087,91.341,3.240,0.069,98.227,3.304,0.057,101.429,3.405,0.092,101.534,3.224,0.083,106.938,2.858,0.019,113.411,2.493,0.022,114.699,1.876,0.072,117.335,1.485,0.065,128.037,0.885,0.088,9>N?:6:?N:<N>N?67r8<<N:r9<=N#>r>8?N>r>?:N>r>>>N>r>>nN>r67=N>N:9N>N>r>?9N>r>>>N>r>??N>rn69N>Nn>N>N>r>:<N>r>>>N>r>?nN>r:77N>Nn>N>N>r>=9N>r>>>N>r>?nN>r:9?N>Nn>N?N>r><nN>r>>>N>r>?9N>r:n<N>Nn>N>N>r>?6N>r>>>N>r>?8N>r::8N>Nn>N>N>r>?8N>r>>>N>r>?9N>r::?N>N:7N>N>r>?9N>r>>>N>r>?6N>r::?N>N:7N>N>r>?9N>r>>>N>r>?9N>r::<N>N:8N?N>r><9N>r>>>N>r>?6N>r::9N>N::N>N>r>=?N>r>>>N>r>?6N>r::>N>N:?N>N>r>86N>r>>>N>r>?:N>rn6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858837,25/03/2017 05:34:23,556608863,Shutter-Open,Fully Operational,10.817,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.800,53.790,1.698,95.600,0,188.866,4.486,0.048,68.671,3.133,-0.188,93.830,3.238,-0.049,98.164,3.328,-0.007,100.564,3.279,-0.005,104.652,3.402,0.023,112.335,2.924,0.107,118.841,2.379,0.066,119.556,1.832,0.072,118.205,1.490,-0.001,122.673,1.082,0.033,9>N?:6:?N:?N?N??r776N:rn<9N>r?<=N>r>=:N>r>>>N>r>>:N?r?:8N>N:8N>N>r><nN>r>>>N>r>??N>r88?N>N:7N?N>r>8?N>r>>>N>r>?:N>r:66N>Nn>N>N>r><7N>r>>>N>r>?8N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:=8N>Nn>N?N>r><>N>r>>>N>r>?8N>r:n<N>Nn>N?N>r>?=N>r>>>N>r>?9N>r:n>N>N:7N>N>r>?7N>r>>>N>r>?6N>r:nnN>N:7N>N>r><8N>r>>>N>r>?8N>r:=7N>N:8N>N>r><9N>r>>>N>r>?6N>r:=<N>N:nN?N>r>=<N>r>>>N>r>?7N>r:<:N>N:<N?N>r>n:N>r>>>N>r>?9N>r:6?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
858849,25/03/2017 05:34:40,556608880,Shutter-Open,Fully Operational,10.829,0.030,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.700,53.700,1.698,90.600,0,188.837,4.518,0.022,84.108,2.605,0.033,93.178,3.065,-0.087,95.586,3.235,-0.011,99.105,3.281,0.024,100.918,3.160,-0.016,116.439,2.770,0.028,117.964,2.301,0.008,125.673,1.726,0.045,124.093,1.437,0.050,123.424,0.924,0.088,9>N?:6:?N:<N?N?79r8<>N=r66:N>r><<N>r>=9N>r>>>N>r>>:N?r>6<N>N:8N?N>r><8N>r>>>N>r>??N>r98>N>Nn>N?N>r>:nN>r>>>N>r>?nN>rn<7N>Nn>N>N>r>==N>r>>>N>r>?nN>r:88N>Nn>N?N>r><8N>r>>>N>r>?8N>r:n=N>Nn>N?N>r>?6N>r>>>N>r>?9N>r:nnN>Nn>N:N>r><:N>r>>>N>r>?nN>r:96N>N:7N>N>r><>N>r>>>N>r>?8N>r::8N>N:9N>N>r><:N>r>>>N>r>?9N>r:=9N>N:9N?N>r><9N>r>>>N>r>?6N>r:==N>N::N>N>r>=>N>r>>>N>r>?6N>r:<=N>N:?N>N>r>8nN>r>>>N>r>?9N>rnn8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858861,25/03/2017 05:34:58,556608898,Shutter-Open,Fully Operational,10.831,0.030,38,44,18,32.86238 -106.28590,352.000,1,3.590,881.800,53.500,1.698,90.600,0,187.751,4.186,0.189,78.918,3.263,-0.062,85.188,3.252,-0.050,93.813,3.150,-0.089,98.418,3.236,0.039,101.375,3.288,-0.064,115.189,3.063,-0.046,121.579,2.414,-0.012,129.205,1.842,0.051,130.638,1.495,0.078,121.456,0.874,0.100,9>N?:6:?N:<N>N?=r9?=N=r687N#>r>=nN>r>=:N>r>>>N>r>>=N?r<>=N>N:7N<N>r>=8N>r>>>N>r>??N>r8:7N>Nn>N=N>r>=nN>r>>>N>r>?8N>r:9:N>Nn>N>N>r><?N>r>>>N>r>?8N>r::6N>Nn>N>N>r><?N>r>>>N>r>?7N>r:8<N>Nn>N?N>r>?7N>r>>>N>r>?9N>r:::N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:n=N>Nn>N?N>r>??N>r>>>N>r>?nN>r::=N>N:7N>N>r>?nN>r>>>N>r>?6N>r:=<N>N:6N>N>r>=9N>r>>>N>r>?7N>r:=:N>N:9N?N>r>n8N>r>>>N>r>?9N>r:n<N>N=7N?N>r?<7N>r>>>N>r>?=N>r8=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858873,25/03/2017 05:35:15,556608915,Shutter-Open,Fully Operational,10.826,0.030,38,44,18,32.86238 -106.28590,352.100,1,3.590,881.700,53.400,1.852,86.300,0,189.512,4.028,0.241,72.761,3.365,-0.057,83.340,3.160,-0.122,92.599,3.260,-0.072,98.605,3.239,0.030,101.939,3.299,-0.042,115.261,2.978,0.016,119.418,2.402,0.008,122.643,1.771,0.029,123.819,1.361,-0.041,133.615,0.793,-0.057,9>N?:6:?N:?N>N?7=r=?<N:r>9?N>r>7?N>r>==N>r>>>N>r>>nN?r?8<N>N:9N?N>r>==N>r>>>N>r>??N>r8?:N>Nn>N?N>r>:=N>r>>>N>r>?:N>r:6=N>N:7N>N>r>=?N>r>>>N>r>?8N>r:8:N>Nn>N>N>r><9N>r>>>N>r>?8N>r::8N>Nn>N>N>r><?N>r>>>N>r>?9N>r:n:N>Nn>N?N>r>?nN>r>>>N>r>?8N>r:n8N>Nn>N>N>r>?=N>r>>>N>r>?8N>r::=N>N:7N?N>r><>N>r>>>N>r>?9N>r:=:N>N:6N>N>r>:>N>r>>>N>r>?7N>r::6N>N:8N>N>r>n7N>r>>>N>r><>N>r:7>N>N=6N>N>r>77N>r>>>N>r>?=N>r9?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858885,25/03/2017 05:35:33,556608933,Shutter-Open,Fully Operational,10.828,0.029,38,44,18,32.86238 -106.28590,352.100,0,3.590,881.800,53.200,1.698,86.100,0,191.820,4.433,0.127,72.160,3.262,-0.144,77.472,3.068,0.037,83.442,3.208,0.014,95.989,3.311,-0.057,95.983,3.069,0.009,116.371,2.714,-0.008,118.288,2.370,-0.006,120.394,1.665,-0.028,129.130,1.306,0.001,119.205,0.676,0.005,9>N?:6:?N:=N?N?>r779N:rn6?N#>r??7N>r><nN>r>>>N>r>>:N?r?86N>N:8N>N>r><:N>r>>>N>r>??N>r98:N>Nn>N>N>r><>N>r>>>N>r>?nN>r:9?N>Nn>N>N>r><6N>r>>>N>r>?nN>r:8:N>Nn>N?N>r><6N>r>>>N>r>?:N>r:98N>Nn>N>N>r><6N>r>>>N>r>?8N>r:8>N>Nn>N>N>r><:N>r>>>N>r>?nN>r::7N>N:7N?N>r>?9N>r>>>N>r>?8N>r::8N>N:9N>N>r>?9N>r>>>N>r>?9N>r:=8N>N:nN>N>r><6N>r>>>N>r>?6N>r:<6N>N::N>N>r>9>N>r>>>N>r>?6N>r:88N>N=7N?N>r??8N>r>>>N>r>?<N>r99?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
858898,25/03/2017 05:35:51,556608951,Shutter-Open,Fully Operational,10.832,0.029,38,44,18,32.86238 -106.28590,352.100,0,3.590,881.900,53.090,1.749,85.800,0,191.395,4.348,0.076,74.993,3.467,-0.141,82.077,3.345,-0.085,88.091,3.224,-0.045,99.224,3.178,0.033,100.871,3.225,-0.044,110.031,2.968,-0.007,117.201,2.336,0.018,119.910,1.686,0.053,116.906,1.122,0.087,116.845,0.698,0.024,9>N?:6:?N::N>N?7<r>76N:r:?:N>r>?nN>r>=:N>r>>>N>r>>:N?r?96N>N:9N>N>r>=:N>r>>>N>r>??N>r6?<N>Nn>N>N>r>==N>r>>>N>r>?nN>r:6?N>Nn>N>N>r><nN>r>>>N>r>?nN>r:n>N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:n6N>Nn>N?N>r>?9N>r>>>N>r>?9N>r:n<N>Nn>N?N>r>?9N>r>>>N>r>?8N>r:n7N>Nn>N<N>r>?:N>r>>>N>r>?8N>r::8N>N:6N?N>r>?7N>r>>>N>r>?9N>r:<8N>N:nN>N>r><<N>r>>>N>r>?7N>r:?8N>N:nN>N>r>:6N>r>>>N>r>?7N>r:86N>N:=N>N>r??<N>r>>>N>r>?8N>r969N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
858910,25/03/2017 05:36:09,556608969,Shutter-Open,Fully Operational,10.831,0.029,38,44,18,32.86238 -106.28590,352.000,0,3.590,881.800,52.900,1.852,80.700,0,194.018,4.153,0.012,73.391,3.360,-0.064,79.508,3.421,-0.051,86.737,3.323,-0.042,94.228,3.085,-0.055,99.642,3.107,-0.048,111.547,2.909,0.028,120.628,2.328,0.054,123.819,1.827,0.012,135.823,1.374,0.101,130.625,0.672,0.000,9>N?:6:?N:<N>N?>r<9=N:r869N>r>?9N>r>=?N>r>>>N>r>>=N?r?7:N>N:=N>N>r>=6N>r>>>N>r>??N>r9>9N>Nn>N<N>r><nN>r>>>N>r>?8N>r:96N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:n<N>Nn>N?N>r><6N>r>>>N>r>?nN>r:88N>Nn>N?N>r><8N>r>>>N>r>?8N>r::nN>Nn>N?N>r><=N>r>>>N>r>?8N>r:n9N>Nn>N?N>r>?8N>r>>>N>r>?nN>r::nN>N:9N?N>r>?9N>r>>>N>r>?8N>r::?N>N:9N?N>r>=nN>r>>>N>r>?7N>r::8N>N:8N?N>r>n7N>r>>>N>r>?9N>r:98N>N:?N>N>r?>7N>r>>>N>r><>N>r6<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
