CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
475484,18/03/2017 02:47:49,555994069,Shutter-Open,Fully Operational,10.808,0.030,39,44,22,32.86242 -106.28590,352.400,0,8.890,884.400,44.500,0.566,111.500,0,225.518,4.570,0.104,117.711,4.167,-0.140,140.290,4.119,-0.032,142.414,4.275,-0.005,142.524,4.078,-0.019,143.602,3.899,0.008,143.484,3.590,-0.010,141.645,3.513,-0.029,141.840,3.510,-0.034,146.838,3.366,-0.056,153.427,2.910,0.012,9>N?:6:?Nn>N>N?6>r8n6Nnr76?N>r>n>N>r><8N>r>>>N>r>>:N?r>:7N>Nn>N>N>r>:9N>r>>>N>r>??N>r8?=N>Nn>N>N>r><:N>r>>>N>r>?7N>r:79N>Nn>N>N>r>?<N>r>>>N>r><<N>r:n:N>N:7N>N>r>>7N>r>>>N>r><6N>r:=>N>N:7N>N>r>>6N>r>>>N>r>=<N>r::<N>N:6N>N>r>>9N>r>>>N>r>=>N>r:=:N>N:6N>N>r>>9N>r>>>N>r>=>N>r:<=N>N:6N>N>r>>7N>r>>>N>r>=>N>r:<:N>N:6N>N>r>?>N>r>>>N>r>=?N>r:<:N>Nn>N>N>r>?>N>r>>>N>r>=:N>r:=?N>N:6N>N>r>?:N>r>>>N>r><nN>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475496,18/03/2017 02:48:06,555994086,Shutter-Open,Fully Operational,10.793,0.029,39,44,22,32.86242 -106.28590,352.300,0,8.890,884.300,44.700,0.977,69.400,0,226.927,4.482,0.122,119.847,3.939,-0.004,142.214,4.016,-0.009,143.721,4.261,-0.029,143.113,4.104,-0.070,143.763,3.950,0.002,144.538,3.598,-0.005,142.663,3.569,-0.037,143.057,3.500,-0.079,148.790,3.385,-0.081,153.290,2.949,0.039,9>N?:6:?Nn>N>N?6<r>6nNnr67nN>r<7:N>r><6N>r>>>N>r>>:N?r<<8N>Nn>N>N>r>:8N>r>>>N>r>?>N>r968N>Nn>N>N>r><6N>r>>>N>r>?7N>r:79N>Nn>N>N>r>?:N>r>>>N>r><<N>r:8:N>N:7N>N>r>>8N>r>>>N>r><6N>r:=<N>N:6N>N>r>>7N>r>>>N>r>=<N>r:<9N>N:7N>N>r>>7N>r>>>N>r><7N>r:<7N>N:6N>N>r>>6N>r>>>N>r>=>N>r:<>N>N:7N>N>r>>7N>r>>>N>r>=?N>r:=:N>Nn>N>N>r>?>N>r>>>N>r>=:N>r:==N>N:6N>N>r>??N>r>>>N>r>=>N>r:<?N>N:7N>N>r><<N>r>>>N>r>==N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475508,18/03/2017 02:48:23,555994103,Shutter-Open,Fully Operational,10.804,0.030,39,44,22,32.86242 -106.28590,352.600,0,8.890,884.400,44.790,0.772,55.400,0,226.079,4.557,0.028,118.495,3.842,-0.154,140.404,4.102,-0.108,142.391,4.362,-0.117,141.474,4.111,-0.085,142.578,4.073,-0.096,144.205,3.623,-0.092,143.294,3.524,-0.090,143.801,3.516,-0.105,148.542,3.376,-0.098,156.034,2.979,-0.018,9>N?:6:?Nn>N>N?97r9><Nnr6:?N>r<?=N>r><>N>r>>>N>r>>:N?r>n?N>Nn>N>N>r>n9N>r>>>N>r>>7N>r896N>Nn>N>N>r><=N>r>>>N>r>?7N>r:79N>Nn>N>N>r>>7N>r>>>N>r><<N>r:n8N>N:7N>N>r>>6N>r>>>N>r><9N>r:=<N>N:6N>N>r>>8N>r>>>N>r>==N>r:<<N>N:6N>N>r>>9N>r>>>N>r><7N>r:=8N>N:6N>N>r>>6N>r>>>N>r>=?N>r:=?N>N:6N>N>r>>6N>r>>>N>r>==N>r:?6N>Nn>N>N>r>>7N>r>>>N>r>=<N>r:<9N>N:6N>N>r>??N>r>>>N>r>=nN>r:<7N>N:7N>N>r>?7N>r>>>N>r><6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475521,18/03/2017 02:48:42,555994122,Shutter-Open,Fully Operational,10.818,0.030,39,44,22,32.86242 -106.28590,352.600,0,8.890,884.400,45.090,0.720,67.900,0,218.853,4.691,0.128,122.498,3.971,-0.116,139.944,4.086,-0.132,141.567,4.254,-0.089,141.670,4.008,-0.109,141.686,3.984,-0.094,143.848,3.537,-0.068,142.234,3.460,-0.061,143.667,3.490,-0.082,148.271,3.424,-0.080,155.502,3.019,-0.016,9>N?:6:?Nn>N?N?98r98>N8r>7:N>r?9=N>r>??N>r>>>N>r>>=N>r779N>Nn>N>N>r>n:N>r>>>N>r>>6N>r9?=N>Nn>N>N>r>?9N>r>>>N>r><>N>r:7?N>Nn>N>N>r>?<N>r>>>N>r><=N>r:n:N>Nn>N>N>r>>6N>r>>>N>r><6N>r:::N>N:7N>N>r>>6N>r>>>N>r>=<N>r:==N>N:6N>N>r>>8N>r>>>N>r>=?N>r:=9N>N:6N>N>r>>7N>r>>>N>r>=?N>r:?7N>N:6N>N>r>>6N>r>>>N>r>=<N>r:?8N>N:6N>N>r>>7N>r>>>N>r>=:N>r:?7N>Nn>N>N>r>?>N>r>>>N>r><7N>r:=:N>N:7N>N>r>?<N>r>>>N>r><nN>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
475533,18/03/2017 02:48:59,555994139,Shutter-Open,Fully Operational,10.817,0.029,39,44,22,32.86242 -106.28590,352.500,0,8.890,884.400,45.290,0.977,79.800,0,61.197,4.391,-0.147,124.384,3.897,-0.122,141.711,4.039,-0.098,141.589,4.171,-0.067,144.028,3.819,-0.080,142.919,3.833,-0.061,143.543,3.504,-0.055,143.197,3.425,-0.057,144.906,3.468,-0.065,150.111,3.296,-0.040,158.079,2.961,0.001,9>N?:6:?Nn>N>N?98r8>6Nnr769N>r?<>N>r>?=N>r>>>N>r>>=N>r7n>N>Nn>N>N>r>8=N>r>>>N>r>>7N>r8:9N>Nn>N>N>r>?nN>r>>>N>r><?N>r:87N>Nn>N>N>r>>7N>r>>>N>r><8N>r:n=N>N:7N>N>r>>nN>r>>>N>r>=?N>r::<N>N:7N>N>r>>9N>r>>>N>r>=>N>r:==N>N:6N>N>r>>8N>r>>>N>r>==N>r:<9N>N:6N>N>r>>9N>r>>>N>r>==N>r:?9N>N:6N?N>r>>6N>r>>>N>r>=:N>r:>9N>N:6N>N>r>>6N>r>>>N>r>=>N>r:?=N>Nn>N>N>r>>7N>r>>>N>r>=?N>r:<8N>N:9N>N>r>?6N>r>>>N>r><7N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475545,18/03/2017 02:49:18,555994158,Shutter-Open,Fully Operational,10.814,0.029,39,44,22,32.86242 -106.28590,352.500,0,8.890,884.300,45.290,0.669,112.700,0,59.723,4.372,0.005,129.778,3.891,-0.159,142.693,4.130,-0.154,143.542,4.166,-0.115,145.083,3.930,-0.107,145.810,3.831,-0.127,146.992,3.585,-0.080,144.765,3.472,-0.057,147.670,3.510,-0.025,156.058,3.240,-0.035,159.488,2.767,-0.037,9>N?:6:?Nn>N?N?98r><6N8r>96N>r?:7N>r>??N>r>>>N>r>>:N?r=>>N>Nn>N>N>r>8=N>r>>>N>r>??N>r8=?N>Nn>N>N>r><?N>r>>>N>r><?N>r:68N>Nn>N>N>r>>7N>r>>>N>r><:N>r::nN>Nn>N?N>r>>9N>r>>>N>r><7N>r:=:N>N:7N>N>r>>7N>r>>>N>r>=?N>r:=9N>N:7N>N>r>>8N>r>>>N>r>=?N>r:<8N>N:7N>N>r>>6N>r>>>N>r>=?N>r:=:N>N:6N>N>r>>7N>r>>>N>r>=<N>r:<?N>N:7N>N>r>?>N>r>>>N>r><7N>r:=:N>Nn>N?N>r>?8N>r>>>N>r>=>N>r:=6N>N:7N>N>r><<N>r>>>N>r>=?N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475557,18/03/2017 02:49:35,555994175,Shutter-Open,Fully Operational,10.813,0.030,39,44,22,32.86242 -106.28590,352.500,0,8.890,884.400,45.400,0.720,106.200,0,239.158,4.470,0.061,126.965,4.210,-0.206,141.618,4.291,-0.177,142.788,4.336,-0.107,145.998,4.044,-0.076,146.254,3.953,-0.076,146.694,3.714,-0.074,146.426,3.623,-0.050,149.207,3.571,0.005,158.598,3.071,-0.080,165.267,2.665,0.033,9>N?:6:?Nn>N>N?9nr9::N8r>?<N>r?88N>r>?8N>r>>>N>r>>:N?r?n6N>Nn>N?N>r>n>N>r>>>N>r>?>N>r8?:N>Nn>N>N>r><?N>r>>>N>r><>N>r:7?N>Nn>N?N>r>?>N>r>>>N>r><:N>r::6N>N:7N?N>r>>9N>r>>>N>r>=>N>r:=7N>N:7N?N>r>>9N>r>>>N>r>=>N>r:<8N>N:7N>N>r>>6N>r>>>N>r>=?N>r:=6N>N:6N>N>r>>6N>r>>>N>r>=<N>r:<>N>N:7N>N>r>>9N>r>>>N>r>=?N>r:<nN>N:7N?N>r>?<N>r>>>N>r>=:N>r:?8N>Nn>N?N>r><?N>r>>>N>r><7N>r::<N>N:6N>N>r>:<N>r>>>N>r><nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475569,18/03/2017 02:49:52,555994192,Shutter-Open,Fully Operational,10.815,0.029,39,44,22,32.86242 -106.28590,352.500,0,8.890,884.400,45.400,1.235,73.800,0,52.915,4.739,-0.116,122.656,4.145,-0.162,143.036,4.194,-0.122,143.974,4.363,-0.091,145.641,3.998,-0.088,146.646,3.954,-0.071,147.552,3.679,-0.082,147.619,3.558,-0.059,151.177,3.591,-0.042,159.524,3.313,-0.027,163.685,2.735,0.043,9>N?:6:?Nn>N>N?9nr67nN8r?<8N>r?=<N>r>?nN>r>>>N>r>>:N?r<<<N>Nn>N>N>r>:9N>r>>>N>r>?>N>r8<:N>Nn>N>N>r>?6N>r>>>N>r><>N>rn>?N>Nn>N>N>r>?>N>r>>>N>r><:N>r:n6N>N:7N?N>r>>9N>r>>>N>r>=>N>r:=nN>N:6N?N>r>>8N>r>>>N>r>=?N>r:<7N>N:6N?N>r>>6N>r>>>N>r>==N>r:<<N>N:6N>N>r>>6N>r>>>N>r>==N>r:<8N>N:7N?N>r>>6N>r>>>N>r>=<N>r:=?N>N:6N>N>r>>7N>r>>>N>r>=?N>r:<7N>N:7N>N>r>?nN>r>>>N>r>=>N>r:=7N>N:9N>N>r><8N>r>>>N>r><nN>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475582,18/03/2017 02:50:13,555994213,Shutter-Open,Fully Operational,10.806,0.030,39,44,22,32.86242 -106.28590,352.900,0,8.890,884.400,45.200,1.492,66.300,0,233.487,4.601,-0.048,121.613,4.110,-0.160,143.379,4.176,-0.088,143.393,4.245,-0.061,145.306,3.973,-0.072,146.480,3.941,-0.065,147.582,3.726,-0.042,148.309,3.574,-0.034,152.183,3.646,0.003,158.495,3.451,-0.019,165.383,2.611,-0.074,9>N?:6:?Nn>N>N?9:r>6?N8r>79N>r<<7N>r>?8N>r>>>N>r>>:N>r677N>Nn>N>N>r>=9N>r>>>N>r>?>N>r8:=N>Nn>N>N>r>?9N>r>>>N>r><>N>r:67N>Nn>N>N>r>??N>r>>>N>r><nN>r:n?N>N:7N>N>r>>9N>r>>>N>r>=?N>r:=9N>N:7N>N>r>??N>r>>>N>r>=?N>r:=8N>N:6N>N>r>>9N>r>>>N>r>==N>r:=<N>N:6N>N>r>>6N>r>>>N>r>=?N>r:<8N>N:6N>N>r>>6N>r>>>N>r>=?N>r:<9N>N:7N?N>r>>6N>r>>>N>r>=?N>r:>7N>Nn>N<N>r>?8N>r>>>N>r>=?N>r:=7N>N:6N>N>r><<N>r>>>N>r><nN>r:<9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
475594,18/03/2017 02:50:30,555994230,Shutter-Open,Fully Operational,10.804,0.030,39,44,22,32.86242 -106.28590,352.500,0,8.800,884.500,45.700,1.389,67.000,0,52.081,4.630,-0.041,125.744,4.082,-0.159,140.428,4.200,-0.075,142.258,4.165,-0.051,147.837,3.898,-0.035,147.832,3.832,-0.047,148.586,3.642,-0.084,150.373,3.587,-0.068,154.371,3.609,-0.042,160.697,3.449,-0.049,170.581,2.877,0.000,9?N?:6:?Nn>N>N?9<r7:6Nnr776N>r?76N>r>?7N>r>>>N>r>>:N>r779N>Nn>N>N>r><6N>r>>>N>r>??N>r8>>N>Nn>N>N>r>==N>r>>>N>r><>N>r:7>N>Nn>N>N>r><>N>r>>>N>r><:N>r::6N>N:7N>N>r>?>N>r>>>N>r><7N>r::8N>N:7N>N>r>>6N>r>>>N>r>=<N>r:=?N>N:7N>N>r>>6N>r>>>N>r>=>N>r:<6N>N:6N>N>r>>6N>r>>>N>r>=?N>r:<:N>N:6N>N>r>>7N>r>>>N>r>=?N>r:<7N>Nn>N>N>r>?>N>r>>>N>r>=6N>r:=9N>Nn>N>N>r>>6N>r>>>N>r><7N>r:=?N>N:7N>N>r>?8N>r>>>N>r><=N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475606,18/03/2017 02:50:47,555994247,Shutter-Open,Fully Operational,10.801,0.030,39,44,22,32.86242 -106.28590,352.500,0,8.800,884.400,46.000,1.543,68.600,0,235.532,4.562,-0.055,124.662,4.073,-0.075,144.105,4.313,-0.031,145.174,4.284,-0.029,149.636,4.056,-0.074,149.951,4.021,-0.057,151.535,3.690,-0.062,152.159,3.655,-0.060,155.573,3.719,-0.070,162.288,3.556,-0.082,169.673,3.071,-0.008,9?N?:6:?Nn>N>N?9:r?>=N8r>:6N>r<=9N>r><9N>r>>>N>r>>:N?r?88N>Nn>N>N>r>=<N>r>>>N>r>??N>r8>?N>Nn>N>N>r><nN>r>>>N>r>?7N>rn>9N>Nn>N>N>r>?9N>r>>>N>r><:N>r:::N>N:7N>N>r>>7N>r>>>N>r>=>N>r:=6N>Nn>N>N>r>>9N>r>>>N>r>=<N>r:=8N>Nn>N>N>r>>9N>r>>>N>r>=<N>r:=<N>Nn>N>N>r>>6N>r>>>N>r><7N>r:<:N>Nn>N>N>r>>9N>r>>>N>r><6N>r:=nN>Nn>N>N>r>?>N>r>>>N>r>=8N>r:=:N>Nn>N>N>r>?<N>r>>>N>r><8N>r:=8N>N:7N>N>r>?9N>r>>>N>r><6N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475618,18/03/2017 02:51:04,555994264,Shutter-Open,Fully Operational,10.811,0.030,39,44,22,32.86242 -106.28590,352.500,0,8.800,884.300,46.200,1.903,64.100,0,51.492,4.393,-0.085,124.192,4.020,-0.193,145.058,4.296,-0.203,146.109,4.210,-0.100,150.587,4.001,-0.067,150.716,3.923,-0.074,152.441,3.700,-0.052,153.795,3.625,-0.034,155.931,3.708,-0.035,161.141,3.568,0.002,169.913,3.175,0.024,9?N?:6:?Nn>N>N?98r6?8Nnr67>N>r<86N>r><6N>r>>>N>r>>:N?r>=nN>Nn>N>N>r>=:N>r>>>N>r>?>N>r8<?N>Nn>N>N>r><:N>r>>>N>r>?7N>rn<7N>Nn>N>N>r>?8N>r>>>N>r><:N>r::7N>Nn>N>N>r>?>N>r>>>N>r><7N>r:n>N>Nn>N>N>r>>9N>r>>>N>r>=?N>r::?N>Nn>N>N>r>>8N>r>>>N>r>=>N>r::?N>N:7N>N>r>>7N>r>>>N>r>=>N>r:?6N>N:6N>N>r>>7N>r>>>N>r>=>N>r:<=N>N:6N>N>r>>6N>r>>>N>r>=<N>r:=?N>N:7N>N>r>>6N>r>>>N>r>=?N>r:<nN>Nn>N>N>r>?nN>r>>>N>r><7N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475630,18/03/2017 02:51:21,555994281,Shutter-Open,Fully Operational,10.811,0.030,39,44,22,32.86242 -106.28590,350.500,0,8.800,884.400,46.400,1.749,66.900,0,234.533,4.350,0.134,131.024,3.986,-0.187,146.993,4.218,-0.228,147.497,4.194,-0.137,150.928,4.093,-0.103,152.354,3.885,-0.079,153.822,3.659,-0.120,155.569,3.656,-0.139,158.178,3.677,-0.154,165.118,3.545,-0.114,173.488,3.133,-0.053,9?N?:6:?Nn>N>N?9nr7:6Nnr8=:N>r<9<N>r>=?N>r>>>N>r>>:N?r?68N>Nn>N>N>r>:nN>r>>>N>r>>7N>r869N>Nn>N>N>r>?7N>r>>>N>r>?7N>r:7nN>N:7N>N>r>?9N>r>>>N>r><:N>r:n?N>Nn>N>N>r>>6N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>=>N>r::?N>N:7N>N>r>>9N>r>>>N>r>=?N>r:=:N>N:6N>N>r>>9N>r>>>N>r>=>N>r:<=N>N:6N>N>r>>9N>r>>>N>r>=<N>r:<:N>Nn>N>N>r>??N>r>>>N>r>=>N>r:=8N>Nn>N>N>r>?<N>r>>>N>r><8N>r:=:N>N:7N>N>r>?=N>r>>>N>r>=nN>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
475643,18/03/2017 02:51:40,555994300,Shutter-Open,Fully Operational,10.809,0.029,39,44,22,32.86242 -106.28590,352.500,0,8.800,884.400,46.590,1.903,66.100,0,54.622,4.283,-0.160,133.245,3.944,-0.188,150.148,4.416,-0.243,147.120,4.425,-0.194,151.664,4.055,-0.134,151.975,4.077,-0.122,155.766,3.692,-0.091,157.113,3.535,-0.097,160.218,3.651,-0.117,165.902,3.511,-0.098,172.063,3.257,-0.115,9?N?:6:?Nn>N>N?96r>:6Nnr9<<N>r<8?N>r>==N>r>>>N>r>>=N?r=87N>Nn>N>N>r>:7N>r>>>N>r>>7N>r9>6N>Nn>N>N>r><7N>r>>>N>r><>N>rn?>N>Nn>N>N>r>?<N>r>>>N>r><nN>r:n6N>Nn>N>N>r>>7N>r>>>N>r><7N>r:=7N>Nn>N>N>r>>9N>r>>>N>r>=?N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>=>N>r:=<N>N:7N>N>r>>6N>r>>>N>r>=>N>r:==N>Nn>N>N>r>>6N>r>>>N>r>=<N>r:=nN>N:6N>N>r>>7N>r>>>N>r>=>N>r:=>N>Nn>N>N>r>>7N>r>>>N>r><9N>r:<7N>N:6N>N>r>?:N>r>>>N>r>=<N>r:?9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
475655,18/03/2017 02:51:57,555994317,Shutter-Open,Fully Operational,10.812,0.030,39,44,22,32.86242 -106.28590,352.500,0,8.800,884.400,46.790,2.212,64.200,0,234.588,4.350,0.113,143.734,4.002,-0.218,150.532,4.316,-0.222,149.099,4.263,-0.174,152.460,4.095,-0.154,153.341,4.012,-0.147,155.006,3.702,-0.122,157.930,3.713,-0.107,160.734,3.736,-0.096,168.159,3.563,-0.056,174.475,3.317,-0.060,9?N?:6:?Nn>N>N?6?r:=:Nnr8<9N>r<?=N>r>:=N>r>>>N>r>>=N?r<:6N>Nn>N>N>r>:7N>r>>>N>r>>7N>r899N>Nn>N>N>r>?7N>r>>>N>r><?N>rn?6N>Nn>N>N>r>>7N>r>>>N>r><8N>r::7N>Nn>N>N>r>>9N>r>>>N>r>=?N>r:=8N>Nn>N>N>r>>9N>r>>>N>r>=>N>r::<N>Nn>N>N>r>>9N>r>>>N>r>=<N>r:=8N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:=8N>N:7N>N>r>>7N>r>>>N>r>=<N>r:=8N>N:7N>N>r>>7N>r>>>N>r>=?N>r:<9N>Nn>N>N>r>?>N>r>>>N>r><6N>r:<6N>N:6N>N>r>>7N>r>>>N>r><nN>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
