CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1755042,10/05/2017 05:37:38,560669858,Shutter-Open,Fully Operational,10.748,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.100,40.400,3.138,206.000,0,250.628,9.774,0.335,248.607,7.750,0.125,249.780,7.633,0.096,250.536,7.515,0.080,248.888,7.527,0.151,249.743,7.353,0.106,249.220,7.239,0.121,246.991,6.850,0.039,247.895,6.279,0.099,247.755,5.892,-0.024,247.854,5.525,-0.055,9>N?:6:?N:9N>N<:7r=<6N?>r:8nN>r8=8N>r>?8N>r>>>N>r>>?N>r6:7N>Nn>N>N>r>>7N>r>>>N>r>>nN>rn9>N>Nn>N>N>r>>nN>r>>>N>r>>6N>r:nnN>Nn>N?N>r>>6N>r>>>N>r>>6N>r:nnN>Nn>N?N>r>>7N>r>>>N>r>>7N>r::>N>Nn>N?N>r>>6N>r>>>N>r>>6N>r::8N>Nn>N>N>r>>6N>r>>>N>r>>7N>r:=8N>Nn>N<N>r>>7N>r>>>N>r>>7N>r:=>N>Nn>N>N>r>?<N>r>>>N>r>>6N>r:n>N>Nn>N>N>r><<N>r>>>N>r>>7N>r:88N>Nn>N>N>r><9N>r>>>N>r>>6N>r:9<N>N:7N>N>r>==N>r>>>N>r>>6N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755054,10/05/2017 05:37:56,560669876,Shutter-Open,Fully Operational,10.753,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,876.900,40.400,4.321,211.600,0,249.526,9.595,0.333,247.822,7.583,0.165,247.706,7.541,0.144,248.428,7.651,0.188,248.521,7.619,0.039,248.725,7.571,0.176,247.264,7.372,0.100,248.461,6.543,0.067,246.006,5.743,-0.115,244.903,5.525,-0.070,244.504,5.332,0.066,9>N?:6:?N:6N?N<:7r:=>N?>r:<<N>r9>:N>r>?nN>r>>>N>r>><N>r9:=N>Nn>N?N>r>>6N>r>>>N>r>>nN>r8=9N>Nn>N>N>r>>8N>r>>>N>r>>6N>r::8N>Nn>N>N>r>>8N>r>>>N>r>>6N>r::>N>Nn>N>N>r>>8N>r>>>N>r>>7N>r::7N>Nn>N>N>r>?>N>r>>>N>r>>6N>r::nN>Nn>N>N>r>>7N>r>>>N>r>>6N>r:n8N>Nn>N?N>r>?>N>r>>>N>r>>7N>r:8?N>Nn>N>N>r><?N>r>>>N>r>>6N>r:8nN>Nn>N>N>r><8N>r>>>N>r>>6N>r:n7N>Nn>N>N>r>=?N>r>>>N>r>>9N>r:8=N>Nn>N>N>r>=?N>r>>>N>r>>9N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755066,10/05/2017 05:38:13,560669893,Shutter-Open,Fully Operational,10.749,0.029,39,44,17,32.86238 -106.28590,352.200,0,10.890,876.900,40.500,3.601,208.900,0,248.877,10.210,0.464,248.663,7.869,0.068,248.627,7.686,0.031,247.898,7.672,0.061,248.747,7.559,0.187,247.927,7.626,0.009,247.625,7.379,-0.074,248.477,6.739,-0.003,243.406,6.017,0.111,244.426,5.377,0.115,243.209,4.989,0.240,9?N?:6:?Nn>N>N<:6r8n7N?>rn68N>r8=:N>r>?7N>r>>>N>r>><N>r89>N>Nn>N?N>r>??N>r>>>N>r>>nN>r8>8N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:nnN>Nn>N>N>r>>9N>r>>>N>r>>6N>r:nnN>Nn>N>N>r>?<N>r>>>N>r>>6N>r::nN>Nn>N>N>r>>9N>r>>>N>r>>6N>r::9N>N:7N?N>r>>6N>r>>>N>r>>7N>r:==N>Nn>N>N>r>??N>r>>>N>r>>7N>r:n?N>Nn>N?N>r><>N>r>>>N>r>>9N>r:6>N>Nn>N?N>r>:=N>r>>>N>r>>6N>r:6>N>N:7N?N>r>==N>r>>>N>r>>9N>r:8nN>Nn>N>N>r>:7N>r>>>N>r>>9N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755078,10/05/2017 05:38:30,560669910,Shutter-Open,Fully Operational,10.740,0.028,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.000,40.500,3.910,209.400,0,249.373,10.343,0.430,247.423,7.866,-0.028,246.722,7.656,-0.045,245.883,7.478,0.015,247.759,7.579,0.043,246.197,7.409,-0.016,246.435,7.454,-0.051,249.191,7.164,0.030,246.710,6.198,0.072,247.543,6.020,0.144,251.118,6.249,-0.127,9?N?:6:?Nn>N>N<:6r::7N?>r9=<N>rnn6N>r>?=N>r>>>N>r>><N>r9:>N>Nn>N>N>r>??N>r>>>N>r>>nN>rn6>N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:n8N>Nn>N>N>r>?=N>r>>>N>r>>6N>r::9N>Nn>N>N>r>>6N>r>>>N>r>>7N>r::7N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:=7N>Nn>N>N>r>>9N>r>>>N>r>>7N>r::<N>Nn>N>N>r>>nN>r>>>N>r>>7N>r::<N>Nn>N>N>r><>N>r>>>N>r>>6N>r::7N>Nn>N>N>r>=?N>r>>>N>r>>6N>r:9nN>Nn>N>N>r>=>N>r>>>N>r>>9N>r:9:N>Nn>N>N>r>:<N>r>>>N>r>>8N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755091,10/05/2017 05:38:48,560669928,Shutter-Open,Fully Operational,10.760,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.000,40.500,3.550,209.900,0,249.087,10.004,0.454,247.705,7.758,0.216,246.956,7.589,0.169,247.508,7.603,0.105,247.597,7.634,0.182,247.178,7.632,0.007,247.706,7.490,-0.036,248.808,6.992,0.048,249.445,5.761,-0.061,247.614,5.645,-0.060,240.687,4.687,0.059,9?N?:6:?Nn>N>N<:6r>n=N?>r=69N>r:n7N>r><nN>r>>>N>r>><N>r9>?N>Nn>N>N>r>?8N>r>>>N>r>>nN>rn88N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:n6N>Nn>N>N>r>>8N>r>>>N>r>>6N>r::?N>Nn>N>N>r>>6N>r>>>N>r>>7N>r::=N>Nn>N>N>r>>8N>r>>>N>r>>7N>r::>N>N:7N>N>r>?<N>r>>>N>r>>7N>r::?N>Nn>N>N>r><<N>r>>>N>r>>6N>r:88N>Nn>N>N>r><9N>r>>>N>r>>9N>r:6>N>Nn>N>N>r>=<N>r>>>N>r>>9N>r:9:N>N:7N>N>r>=?N>r>>>N>r>>6N>r:9>N>Nn>N>N>r>=6N>r>>>N>r>>9N>r:9=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1755103,10/05/2017 05:39:06,560669946,Shutter-Open,Fully Operational,10.746,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.100,40.400,3.807,209.500,0,248.263,10.368,0.431,246.984,7.836,0.148,247.317,7.738,0.127,247.853,7.720,0.071,246.205,7.713,0.105,248.187,7.699,0.148,248.262,7.670,0.071,249.003,7.178,0.121,246.906,6.278,0.015,246.072,5.550,0.109,246.951,5.445,0.031,9?N?:6:?Nn>N>N<:9r999N?>r=n?N>r:9?N>r><=N>r>>>N>r>><N>r9?8N>Nn>N>N>r>?7N>r>>>N>r>>8N>rn::N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:n:N>Nn>N>N>r>>9N>r>>>N>r>>6N>r::>N>Nn>N>N>r>?>N>r>>>N>r>>6N>r:n<N>Nn>N>N>r>>9N>r>>>N>r>>7N>r::?N>Nn>N>N>r>>9N>r>>>N>r>>6N>r::7N>N:6N>N>r>?>N>r>>>N>r>>9N>r:nnN>Nn>N>N>r><?N>r>>>N>r>>9N>r:8:N>Nn>N>N>r>=6N>r>>>N>r>>6N>r:97N>Nn>N>N>r>nnN>r>>>N>r>>9N>r:9?N>Nn>N>N>r>=nN>r>>>N>r>>9N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755115,10/05/2017 05:39:23,560669963,Shutter-Open,Fully Operational,10.746,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,876.900,40.500,4.270,212.900,0,248.074,10.447,0.629,249.434,8.377,0.061,246.335,8.046,0.152,245.036,7.677,0.116,246.044,7.799,0.079,246.178,7.418,0.042,246.420,7.288,0.014,243.874,6.783,0.110,246.818,5.640,0.330,245.321,5.142,-0.021,245.652,5.363,0.182,9?N?:6:?Nn>N>N<:7r?n?N?>r:>?N>r88:N>r>?6N>r>>>N>r>><N>r6>nN>Nn>N>N>r>?9N>r>>>N>r>>8N>rn69N>Nn>N>N>r>?8N>r>>>N>r>>9N>r:67N>Nn>N>N>r>?nN>r>>>N>r>>9N>r:n7N>Nn>N>N>r>??N>r>>>N>r>>6N>r::7N>Nn>N>N>r><>N>r>>>N>r>>6N>r:8?N>Nn>N>N>r>>7N>r>>>N>r>>6N>r:::N>Nn>N>N>r>?=N>r>>>N>r>>6N>r:::N>Nn>N>N>r><>N>r>>>N>r>>6N>r:6<N>Nn>N>N>r>=<N>r>>>N>r>>6N>r:97N>Nn>N>N>r>:?N>r>>>N>r>>8N>r:89N>Nn>N>N>r><=N>r>>>N>r>>6N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755127,10/05/2017 05:39:40,560669980,Shutter-Open,Fully Operational,10.758,0.029,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.100,40.400,4.681,214.400,0,249.145,10.703,0.378,247.004,8.274,0.131,247.613,8.072,0.110,249.612,7.961,0.126,246.513,7.484,0.185,248.162,7.945,0.129,246.869,7.421,0.201,243.720,6.780,0.128,245.103,6.018,0.097,246.454,5.529,0.119,246.874,5.031,0.065,9>N?:6:<Nn>N>N<:7r>99N?>r9?=N>rn?8N>r>?:N>r>>>N>r>><N>r6:8N>Nn>N>N>r>?:N>r>>>N>r>>8N>rn69N>Nn>N>N>r>>6N>r>>>N>r>>9N>r:89N>Nn>N>N>r>?=N>r>>>N>r>>9N>r:89N>Nn>N>N>r>?>N>r>>>N>r>>6N>r:n<N>Nn>N>N>r>?=N>r>>>N>r>>6N>r::nN>Nn>N>N>r>?>N>r>>>N>r>>9N>r:nnN>Nn>N>N>r>?=N>r>>>N>r>>9N>r:8=N>Nn>N>N>r><?N>r>>>N>r>>9N>r:6nN>Nn>N>N>r>=<N>r>>>N>r>>6N>r:98N>Nn>N>N>r><7N>r>>>N>r>>6N>r:n7N>Nn>N>N>r>::N>r>>>N>r>>8N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755139,10/05/2017 05:39:57,560669997,Shutter-Open,Fully Operational,10.756,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.100,40.400,2.984,210.000,0,250.193,10.149,0.446,247.729,7.760,0.205,247.680,7.566,0.211,247.935,7.474,0.229,248.810,7.127,0.016,249.736,7.331,0.264,250.304,7.086,0.214,249.934,6.694,0.026,251.286,5.892,0.072,251.544,5.574,-0.081,254.399,5.267,-0.145,9>N?:6:?Nn>N?N<:7r6<:N?>r?><N>r:=7N>r>?:N>r>>>N>r>>=N>r89?N>Nn>N>N>r>?<N>r>>>N>r>>8N>rn==N>Nn>N>N>r>?>N>r>>>N>r>>9N>r:n:N>Nn>N?N>r>?<N>r>>>N>r>>6N>r::9N>Nn>N>N>r>??N>r>>>N>r>>6N>r::6N>Nn>N?N>r>?>N>r>>>N>r>>6N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>>6N>r::8N>Nn>N>N>r>?=N>r>>>N>r>>6N>r:n<N>Nn>N>N>r>?6N>r>>>N>r>>6N>r:n8N>Nn>N?N>r><9N>r>>>N>r>>6N>r::8N>Nn>N>N>r>:>N>r>>>N>r>>9N>r:8=N>Nn>N?N>r>=nN>r>>>N>r>>6N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755152,10/05/2017 05:40:16,560670016,Shutter-Open,Fully Operational,10.754,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.890,877.100,40.400,3.807,211.000,0,251.105,9.806,0.401,252.079,7.790,0.091,250.745,7.642,0.042,250.266,7.491,0.087,250.157,7.030,0.000,249.286,7.103,0.099,249.704,7.172,-0.021,248.400,6.841,0.011,248.011,5.589,-0.037,253.976,5.439,-0.069,254.938,4.869,0.044,9?N?:6:?Nn>N>N<n>r=86N7r68>N>r=9?N>r>?nN>r>>>N>r>><N>r887N>Nn>N<N>r>?<N>r>>>N>r>>8N>rn=7N>Nn>N>N>r>?<N>r>>>N>r>>9N>r:9=N>Nn>N>N>r>??N>r>>>N>r>>6N>r:8<N>Nn>N?N>r>?=N>r>>>N>r>>6N>r:=?N>Nn>N>N>r>?=N>r>>>N>r>>9N>r:n:N>Nn>N>N>r>??N>r>>>N>r>>6N>r:n>N>Nn>N?N>r>?nN>r>>>N>r>>6N>r::nN>N:7N>N>r><:N>r>>>N>r>>6N>r:n6N>Nn>N>N>r><8N>r>>>N>r>>9N>r:86N>N:7N>N>r><nN>r>>>N>r>>9N>r:n:N>Nn>N>N>r>=?N>r>>>N>r>>6N>r:n<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1755164,10/05/2017 05:40:33,560670033,Shutter-Open,Fully Operational,10.752,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.800,876.900,40.790,2.778,202.900,0,251.533,10.054,0.331,250.749,7.664,0.136,252.105,7.508,0.172,252.556,7.398,0.158,251.457,7.352,0.017,252.854,7.316,0.167,252.962,7.383,0.218,250.883,6.994,0.066,250.293,6.114,-0.098,248.025,5.528,0.173,246.752,5.442,0.162,9?N?:6:?N:9N>N<n>r9>>N7r7?8N>r=<=N>r>?8N>r>>>N>r>>?N>r6>8N>Nn>N>N>r>?:N>r>>>N>r>>nN>rn66N>Nn>N>N>r><?N>r>>>N>r>>6N>r:6:N>Nn>N>N>r>??N>r>>>N>r>>6N>r:86N>Nn>N>N>r>>6N>r>>>N>r>>6N>r:::N>N:7N>N>r>?<N>r>>>N>r>>6N>r::6N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:=7N>Nn>N>N>r>?>N>r>>>N>r>>7N>r:::N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:n9N>Nn>N>N>r>==N>r>>>N>r>>6N>r:8:N>Nn>N>N>r>=9N>r>>>N>r>>6N>r:n6N>Nn>N>N>r>:?N>r>>>N>r>>8N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755176,10/05/2017 05:40:50,560670050,Shutter-Open,Fully Operational,10.733,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.800,876.900,40.700,2.572,206.000,0,250.695,10.056,0.280,250.053,8.427,-0.117,250.801,7.941,0.049,251.302,7.843,0.121,253.123,7.222,0.027,252.611,7.633,0.093,252.130,7.494,0.139,252.908,7.002,0.139,255.508,6.239,0.051,251.722,5.910,-0.003,249.944,5.822,-0.170,9?N?:6:?Nn>N>N<:6r=87N7r967N>r<>:N>r>?<N>r>>>N>r>>?N>r976N>Nn>N>N>r>??N>r>>>N>r>>8N>rn:7N>Nn>N>N>r><9N>r>>>N>r>>9N>r:6nN>Nn>N>N>r>?nN>r>>>N>r>>6N>r:86N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:n?N>Nn>N>N>r>??N>r>>>N>r>>6N>r:n<N>Nn>N>N>r>?8N>r>>>N>r>>6N>r::<N>Nn>N>N>r>?<N>r>>>N>r>>7N>r:=6N>Nn>N>N>r>?nN>r>>>N>r>>6N>r:8?N>Nn>N>N>r><6N>r>>>N>r>>9N>r:8nN>N:7N>N>r><<N>r>>>N>r>>9N>r:n6N>Nn>N>N>r><9N>r>>>N>r>>6N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755188,10/05/2017 05:41:07,560670067,Shutter-Open,Fully Operational,10.739,0.029,39,44,17,32.86238 -106.28590,352.200,0,10.800,877.000,40.400,4.321,212.600,0,248.474,9.631,0.220,259.343,9.104,0.054,250.783,8.912,-0.019,251.167,8.129,-0.023,249.837,8.377,-0.028,251.506,7.594,0.145,251.609,7.304,0.156,249.849,6.791,-0.037,249.669,5.893,0.054,252.513,5.381,-0.024,248.413,5.660,-0.039,9?N?:6:?Nn>N>N<:nr8=>N7r<9=N>r<:=N>r>?nN>r>>>N>r>><N>r9n?N>Nn>N>N>r>?9N>r>>>N>r>>8N>r8>:N>Nn>N>N>r><<N>r>>>N>r>>6N>rn?6N>Nn>N>N>r>==N>r>>>N>r>>6N>rn>:N>Nn>N>N>r><6N>r>>>N>r>>6N>r:96N>Nn>N>N>r><=N>r>>>N>r>>6N>rn>?N>Nn>N>N>r>>9N>r>>>N>r>>6N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>>6N>r::?N>Nn>N>N>r><<N>r>>>N>r>>6N>r:99N>Nn>N>N>r><:N>r>>>N>r>>9N>r:7=N>N:7N>N>r>=nN>r>>>N>r>>6N>r:89N>Nn>N>N>r>=?N>r>>>N>r>>6N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755200,10/05/2017 05:41:24,560670084,Shutter-Open,Fully Operational,10.738,0.030,39,44,17,32.86238 -106.28590,352.200,0,10.800,877.000,40.400,4.116,212.600,0,248.434,9.233,0.224,249.170,9.524,0.163,253.073,9.023,0.152,249.696,8.576,-0.219,252.837,9.227,0.279,252.039,8.022,-0.401,250.124,7.260,0.090,251.545,6.544,0.027,250.082,5.665,0.068,251.300,5.523,0.041,251.607,5.246,0.017,9?N?:6:?Nn>N>N<::r8nnN7r>6nN>r<6nN>r>?8N>r>>>N>r>><N>r9>:N>Nn>N>N>r>?7N>r>>>N>r>>8N>rn7nN>Nn>N>N>r><:N>r>>>N>r>>6N>rn<:N>Nn>N>N>r><7N>r>>>N>r>>6N>rn>7N>Nn>N>N>r><nN>r>>>N>r>>6N>rn>nN>Nn>N>N>r>?6N>r>>>N>r>>6N>rn>?N>Nn>N>N>r>=6N>r>>>N>r>>6N>rn>8N>Nn>N>N>r>?9N>r>>>N>r>>7N>r:8>N>Nn>N>N>r>?:N>r>>>N>r>>6N>r:n<N>Nn>N>N>r><<N>r>>>N>r>>6N>r:9:N>Nn>N>N>r><nN>r>>>N>r>>6N>r:n:N>N:7N>N>r><8N>r>>>N>r>?>N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1755213,10/05/2017 05:41:43,560670103,Shutter-Open,Fully Operational,10.758,0.029,39,44,17,32.86238 -106.28590,352.200,0,10.800,876.900,40.500,4.784,214.300,0,250.821,9.483,0.023,248.568,9.015,0.280,246.960,8.304,0.047,248.068,8.397,0.094,247.430,8.819,0.399,249.757,8.956,0.119,243.208,8.792,0.093,247.864,7.762,0.071,253.550,6.614,0.548,249.436,5.963,0.419,248.107,5.128,0.166,9?N?:6:?Nn>N>N<::r=:7N7r>7<N>r?6>N>r>?nN>r>>>N>r>><N>r9:6N>Nn>N>N>r><<N>r>>>N>r>>8N>r8?=N>Nn>N>N>r><?N>r>>>N>r>>6N>rn??N>Nn>N>N>r>=?N>r>>>N>r>>7N>rn?=N>Nn>N>N>r><<N>r>>>N>r>>7N>rn>7N>Nn>N>N>r><<N>r>>>N>r>>6N>rn<<N>Nn>N>N>r><<N>r>>>N>r>>7N>r:9<N>Nn>N>N>r>=>N>r>>>N>r>>9N>r:77N>Nn>N>N>r>=<N>r>>>N>r>>8N>rnnnN>Nn>N>N>r>n7N>r>>>N>r>>9N>rn:?N>Nn>N>N>r>8>N>r>>>N>r>>9N>rn??N>Nn>N>N>r>n7N>r>>>N>r>>nN>r:78N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
