CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1139497,29/04/2017 00:27:55,559614475,Shutter-Open,Fully Operational,10.782,0.030,36,41,18,32.86238 -106.28590,352.300,0,8.000,869.400,82.800,7.717,4.600,0,11.847,15.075,-1.680,10.620,12.676,-0.432,9.343,12.465,-0.669,8.290,12.128,-0.709,19.251,12.279,-0.501,8.591,11.531,-1.323,11.454,9.093,0.309,16.170,10.379,0.081,14.931,11.334,-0.996,14.996,9.825,-0.385,17.730,9.863,-0.323,89N?:6:8Nn>N>N<76r89>N:rn99N#?r===N>r?7:N>r>>>N>r=>8N=r6?8N>Nn>N>N>r>n>N>r>>>N>r<8?N?r76>N>Nn>N>N>r><=N>r>>>N>r=<8N>r896N>Nn>N>N>r><?N>r>>>N>r=88N>r8:9N>Nn>N>N>r>9:N>r>>>N>r=9nN>r99nN>Nn>N>N>r>:nN>r>>>N>r=8<N>rn67N>Nn>N>N>r>6?N>r>>>N>r=6<N>r9??N>Nn>N>N>r>6<N>r>>>N>r=7=N>r8n8N>Nn>N>N>r>=nN>r>>>N>r::9N>rnn9N>Nn>N>N>r>6>N>r>>>N>r:<9N>rn:nN>Nn>N>N>r>n<N>r>>>N>r=78N>rn6>N>Nn>N>N>r>=<N>r>>>N>r:=9N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139509,29/04/2017 00:28:12,559614492,Shutter-Open,Fully Operational,10.783,0.030,36,41,18,32.86238 -106.28590,352.300,1,8.000,869.600,82.800,8.643,357.000,0,5.722,10.135,-1.079,17.882,13.770,0.155,19.197,12.806,0.056,19.353,12.908,-0.645,18.069,13.258,-0.216,16.382,12.344,-0.564,19.359,11.767,-0.388,14.969,10.814,-0.334,25.028,9.209,0.570,25.727,10.329,0.433,17.564,9.976,0.279,89N?:6:nNn>N>N<?r8<nNnr8=9N#>r?>9N>r?9>N>r>>>N>r=?6N:r7?=N>Nn>N>N>r?>>N>r>>>N>r<9=N?r6:<N>Nn>N>N>r>?=N>r>>>N>r=>nN>rn8=N>Nn>N>N>r><?N>r>>>N>r==>N>r8<:N>Nn>N>N>r>n>N>r>>>N>r==9N>rn8:N>Nn>N>N>r>=9N>r>>>N>r=87N>r8>=N>Nn>N>N>r>=nN>r>>>N>r=:?N>rn8nN>Nn>N>N>r><:N>r>>>N>r=8nN>rn==N>Nn>N>N>r>==N>r>>>N>r=8:N>rn86N>Nn>N>N>r>:nN>r>>>N>r=7nN>rn?=N>Nn>N>N>r>:<N>r>>>N>r:?nN>rn><N>Nn>N>N>r>=nN>r>>>N>r::8N>r:7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139521,29/04/2017 00:28:30,559614510,Shutter-Open,Fully Operational,10.785,0.030,36,41,18,32.86238 -106.28590,349.100,0,8.000,869.700,82.800,6.328,354.400,0,6.022,13.073,-2.425,15.471,14.206,-0.500,15.852,14.251,-0.206,17.825,13.213,-0.132,15.256,13.347,-0.217,12.683,13.820,-0.740,14.682,11.596,-0.132,13.190,10.943,0.182,6.115,9.130,0.316,10.289,9.782,-0.130,20.988,9.273,-0.002,89N?:6:nNn>N>N?nr6n6N8r9=nN>r?n<N>r<>6N>r>>>N>r==9N:r7n8N>Nn>N>N>r>=9N>r>>>N>r=>8N?r>=<N>Nn>N>N>r>?:N>r>>>N>r<7nN>r8>>N>Nn>N>N>r><:N>r>>>N>r=<<N>r8<>N>Nn>N>N>r>?7N>r>>>N>r=:?N>rn9?N>Nn>N>N>r><nN>r>>>N>r==<N>rn:<N>Nn>N>N>r>86N>r>>>N>r=n8N>rn?=N>Nn>N>N>r>:8N>r>>>N>r==7N>rn:6N>Nn>N>N>r>n=N>r>>>N>r:>?N>r8?<N>Nn>N>N>r>:6N>r>>>N>r=79N>r:77N>Nn>N>N>r>nnN>r>>>N>r=97N>rn=6N>Nn>N>N>r><8N>r>>>N>r==9N>r:78N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139534,29/04/2017 00:28:48,559614528,Shutter-Open,Fully Operational,10.777,0.030,36,41,18,32.86238 -106.28590,352.300,1,8.000,869.600,82.800,7.511,359.300,0,8.453,14.305,-2.614,14.699,15.092,-0.635,18.950,12.929,0.499,21.884,11.093,-0.447,9.135,13.260,-0.508,12.585,10.925,0.061,13.140,9.773,-0.190,12.622,10.294,-0.301,16.554,11.544,-0.125,15.468,10.560,0.129,8.255,9.492,-0.282,89N?:6:8Nn>N>N>r8=:N7r?9nN#>r78nN>r?:9N>r>>>N>r=8<N:r=8<N>Nn>N>N>r><8N>r>>>N>r=8>N>r69=N>Nn>N>N>r><=N>r>>>N>r=>=N>r87:N>Nn>N>N>r>:nN>r>>>N>r=<7N>r7=nN>Nn>N>N>r>7=N>r>>>N>r=89N>r879N>Nn>N>N>r>9?N>r>>>N>r=:nN>rn97N>Nn>N>N>r?>=N>r>>>N>r:>:N>r8><N>Nn>N>N>r>7:N>r>>>N>r:?6N>rn>:N>Nn>N>N>r>87N>r>>>N>r:>>N>rn<<N>Nn>N>N>r>=9N>r>>>N>r=66N>rn<nN>Nn>N>N>r>=6N>r>>>N>r=66N>rn>>N>Nn>N>N>r>=8N>r>>>N>r=n7N>rn<8N>Nn>N>N7=r=9?N<r:=8N>r=><N>r<<:N>r>>>N>r???N=r7=>N>
1139546,29/04/2017 00:29:05,559614545,Shutter-Open,Fully Operational,10.764,0.030,36,41,18,32.86238 -106.28590,352.300,0,8.000,869.500,82.800,5.659,343.100,0,7.378,14.478,-2.478,16.249,14.452,-0.279,16.282,13.665,-0.715,14.265,14.470,-0.844,8.096,13.145,-1.399,21.401,13.347,-0.940,22.433,12.268,-1.037,25.952,12.943,-0.848,16.847,10.117,0.826,21.337,9.973,0.603,16.367,10.674,0.180,86N?:6:nNn>N>N<=r8<>N9r7n>N>r?7nN>r<<9N>r>>>N>r=7>N:r:<8N>Nn>N>N>r>=9N>r>>>N>r:<:N?r?76N>Nn>N>N>r>?8N>r>>>N>r=<6N>r88nN>Nn>N>N>r>=9N>r>>>N>r=<>N>r8=<N>Nn>N>N>r>n?N>r>>>N>r=>7N>r87<N>Nn>N>N>r>78N>r>>>N>r=88N>r8=9N>Nn>N>N>r>9<N>r>>>N>r==>N>rn66N>Nn>N>N>r?<>N>r>>>N>r=:>N>rn77N>Nn>N>N>r>96N>r>>>N>r=?nN>rn6nN>Nn>N>N>r>8:N>r>>>N>r=9=N>r8<:N>Nn>N>N>r>=nN>r>>>N>r=><N>rn9?N>Nn>N>N>r>n=N>r>>>N>r:9<N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139558,29/04/2017 00:29:22,559614562,Shutter-Open,Fully Operational,10.777,0.029,36,41,18,32.86238 -106.28590,352.300,0,8.000,869.600,82.800,3.190,353.700,0,10.611,15.064,-2.421,8.914,14.033,-0.298,7.983,12.765,-0.411,353.833,11.077,-2.767,10.574,12.814,-0.374,6.202,12.735,-1.251,12.867,13.259,-1.133,3.484,12.266,-1.179,5.958,11.534,-0.965,8.703,11.486,-0.754,28.329,11.056,-1.837,86N?:6:8Nn>N>N=n7r8:?N6rn8<N#>r>79N>r?89N>r>>>N>r=7?N=r866N>Nn>N>N>r><=N>r>>>N>r:?=N>r6?<N>Nn>N>N>r><?N>r>>>N>r=?nN>r9=6N>Nn>N>N>r>:7N>r>>>N>r=<=N>r678N>Nn>N>N>r?=7N>r>>>N>r=:6N>r88nN>Nn>N>N>r?>nN>r>>>N>r=:<N>r8?8N>Nn>N>N>r?>?N>r>>>N>r=n>N>rn78N>Nn>N>N>r>66N>r>>>N>r=n9N>rnn6N>Nn>N>N>r>n:N>r>>>N>r:?nN>rn<:N>Nn>N>N>r>8>N>r>>>N>r:==N>rn?=N>Nn>N>N>r><8N>r>>>N>r=88N>r:6=N>Nn>N>N>r??<N>r>>>N>rn=8N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139570,29/04/2017 00:29:52,559614592,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.929,0.027,36,41,19,32.86238 -106.28590,352.300,0,8.000,869.600,82.690,4.116,345.400,2,9999,9999,9999,11.754,15.516,-4.692,12.134,14.122,-5.488,14.062,12.310,-4.494,14.610,12.064,-0.007,22.805,11.485,-4.883,14.105,12.703,-4.977,12.674,13.021,-4.182,350.835,9.833,-1.640,4.431,10.769,-1.928,12.099,11.451,-1.128,89N?:977Nn>N>N?nr?<9N?>r:77N#>rnn8N>r??<N>r>>>N>r:>7N=r79>N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N?N>r>?8N>r>>>N>r>86N>r6?=N>Nn>N>N>r><:N>r>>>N>r>9<N>r9:?N>Nn>N>N>r>n<N>r>>>N>r>8:N>r8n7N>Nn>N?N>r>:7N>r>>>N>r=n6N>r8n:N>Nn>N>N>r>:?N>r>>>N>r>99N>rn9>N>Nn>N?N>r>:nN>r>>>N>r>97N>rn=:N>Nn>N>N>r>9nN>r>>>N>r>86N>rn?9N>Nn>N>N>r?6nN>r>>>N>r>9nN>rn:?N>N:7N>N>r?:?N>r>>>N>r>9?N>rn=:N>Nn>N>N>r>=8N>r>>>N>r=8?N>r:6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139582,29/04/2017 00:30:52,559614652,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.951,0.028,35,41,19,32.86238 -106.28590,352.400,0,8.000,869.700,83.090,4.064,2.300,1,9999,9999,9999,5.646,14.124,-4.205,3.247,12.413,-4.285,6.721,10.952,-4.101,13.065,13.824,-4.864,7.640,11.579,-4.041,14.231,11.648,-3.345,349.665,10.597,-1.855,6.458,10.333,-0.442,10.222,10.633,0.024,9.677,12.124,-1.061,86N?:977Nn>N?N9r=<:N?8r<6>N#:r667N>r>:8N>r>>>N>r><>N=r8<>N>N>N?N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N?N>r><<N>r>>>N>r>:6N>r99?N>Nn>N?N>r><9N>r>>>N>r>n=N>r98:N>Nn>N?N>r>==N>r>>>N>r>8?N>r89?N>Nn>N>N>r><9N>r>>>N>r>n7N>rn8:N>Nn>N?N>r>:>N>r>>>N>r>89N>rn87N>Nn>N>N>r>97N>r>>>N>r>89N>r888N>Nn>N>N>r?=8N>r>>>N>r>96N>r8?=N>N:7N>N>r?><N>r>>>N>r>7nN>rn:8N>N:6N>N>r>9=N>r>>>N>r>6nN>rnn?N>Nn>N>N>r?>>N>r>>>N>r>:8N>rn?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139595,29/04/2017 00:32:20,559614740,Focusing Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.789,0.029,35,41,19,32.86238 -106.28590,352.500,1,8.000,869.800,83.690,9.774,341.600,1,4.107,18.029,-3.738,19.524,15.197,-2.569,6.207,16.033,-2.529,9.077,14.999,-1.132,19.650,10.830,-3.379,12.234,14.991,-1.348,0.775,13.194,-1.237,4.239,12.869,-0.526,7.532,11.210,-0.060,359.352,10.300,0.595,8.184,10.385,-0.300,88N?:6:=Nn>N>N7777N7777N7777N>r?=8N>r>>>N>r>>?Nn?r8?nN?Nn>N>N>r>>6N>r>>>N>r>=?N>r7n8N>Nn>N>N>r>8>N>r>>>N>r><<N?rn::N>Nn>N>N>r>9?N>r>>>N>r><:N>r68nN>Nn>N>N>r>96N>r>>>N>r><=N>r686N>Nn>N>N>r?>>N>r>>>N>r>8:N>r9?:N>Nn>N>N>r>98N>r>>>N>r><8N>r8=7N>Nn>N>N>r>6<N>r>>>N>r><8N>rn7nN>Nn>N>N>r>9<N>r>>>N>r><7N>rn9?N>Nn>N>N>r>:nN>r>>>N>r>:=N>rn9>N>Nn>N>N>r>8nN>r>>>N>r>n:N>r:7<N>N:7N>N>r>6nN>r>>>N>r>7nN>r:9<N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1139607,29/04/2017 00:32:50,559614770,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.915,0.028,35,41,19,32.86238 -106.28590,352.400,0,8.000,869.700,83.690,8.746,341.600,1,9999,9999,9999,11.945,15.653,-0.131,12.728,14.745,0.116,23.533,13.769,-1.171,19.835,14.768,-1.742,15.230,15.568,-1.813,6.372,12.340,-0.835,1.581,11.885,-1.340,7.816,12.552,-0.551,5.856,11.146,-0.509,1.896,10.084,-0.326,89N?:979Nn>N>N<r>?9N?8rnn6N#=rn67N>r><nN>r>>>N>r>?6N=r>7?N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r><>N>r>>>N>r>?7N>r96>N>Nn>N?N>r><?N>r>>>N>r><<N>r9:7N>Nn>N>N>r>67N>r>>>N>r><nN>r6?>N>Nn>N>N>r>7nN>r>>>N>r><=N>r9>>N>Nn>N>N>r>99N>r>>>N>r><8N>r8n=N>Nn>N>N>r>7=N>r>>>N>r>==N>r8>?N>Nn>N?N>r?>?N>r>>>N>r><<N>rn88N>Nn>N>N>r>n=N>r>>>N>r><:N>rn88N>Nn>N<N>r>:=N>r>>>N>r>?7N>r:7:N>Nn>N>N>r>:8N>r>>>N>r>n?N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139619,29/04/2017 00:33:47,559614827,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.941,0.027,35,41,19,32.86238 -106.28590,352.800,0,8.000,869.800,83.400,8.797,350.600,3,9999,9999,9999,9.677,13.968,-3.999,16.903,15.387,-3.157,13.146,14.611,-3.965,12.572,14.736,-1.869,13.124,15.335,-3.294,359.570,13.731,-2.920,24.060,12.467,-2.041,21.062,12.558,-2.386,345.386,15.779,-2.112,9.068,11.025,-0.127,89N?:977Nn>N>N=r7?=N?9r7nnN#:rn<8N>r>?6N>r>>>N>r><<N<r99=N>N>N<N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>n7N>r>>>N>r>=?N?r=>?N>Nn>N?N>r>9>N>r>>>N>r>=8N?r<8<N>Nn>N>N>r>8?N>r>>>N>r>::N>r9<8N>Nn>N>N>r?<9N>r>>>N>r><nN>r8n<N>Nn>N>N>r?>:N>r>>>N>r>n?N>r9nnN>Nn>N>N>r??>N>r>>>N>r>n<N>rn7nN>Nn>N>N>r??9N>r>>>N>r>:nN>rn:9N>Nn>N<N>r?=7N>r>>>N>r>:9N>rn=8N>N:6N?N>r>6nN>r>>>N>r>8<N>rn>7N>Nn>N?N>r>n=N>r>>>N>r><:N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139631,29/04/2017 00:34:45,559614885,Focusing Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.963,0.027,35,41,19,32.86238 -106.28590,352.600,0,8.000,869.800,83.000,7.254,326.100,4,9999,9999,9999,8.381,15.054,-5.424,6.313,14.123,-5.445,8.460,13.858,-5.333,6.199,16.115,-4.179,8.357,13.397,-5.257,4.386,12.461,-4.682,0.274,12.891,-3.204,348.628,12.122,-2.411,355.894,9.950,-1.418,0.093,14.260,-1.243,89N?:979Nn>N>N:r9?9N?6r8<6N#nr>>>N>r>?nN>r>>>N>r><:N<r99>N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N?N>r>=>N>r>>>N>r>nnN?r?<9N>Nn>N>N>r>=nN>r>>>N>r>8?N>r6=7N>Nn>N>N>r>=<N>r>>>N>r>8=N>r9:>N>Nn>N>N>r>69N>r>>>N>r>:7N>r899N>Nn>N>N>r>n8N>r>>>N>r>86N>r8<=N>Nn>N>N>r>8?N>r>>>N>r>8nN>r8>nN>Nn>N>N>r??:N>r>>>N>r>:8N>rn7?N>Nn>N>N>r?<>N>r>>>N>r>n8N>rnn<N>Nn>N?N>r?97N>r>>>N>r>n?N>rnn:N>N:7N>N>r>7>N>r>>>N>r>=<N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139643,29/04/2017 00:35:44,559614944,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.912,0.028,35,41,19,32.86238 -106.28590,352.800,1,7.900,869.800,83.590,9.517,345.100,6,9999,9999,9999,7.537,13.539,-4.922,11.899,13.866,-5.044,7.497,13.462,-4.751,6.988,14.778,-5.704,2.297,12.009,-4.777,4.947,11.418,-4.408,342.000,12.735,-3.005,3.078,11.532,-3.608,343.711,9.804,-2.345,12.119,11.597,-0.845,89N?:6><Nn>N?N:r:>:N?9r67>N#nr><9N>r>?=N>r>>>N>r>?=N<rn<7N>N>N<N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r><8N>r>>>N>r>88N>r6n7N>Nn>N>N>r>=nN>r>>>N>r>89N>r896N>Nn>N>N>r>?8N>r>>>N>r>9<N>r88nN>Nn>N>N>r>=nN>r>>>N>r>nnN>r97?N>Nn>N?N>r>=9N>r>>>N>r>9nN>r87?N>Nn>N>N>r>8=N>r>>>N>r>6>N>r8<8N>Nn>N>N>r?>8N>r>>>N>r?>8N>rn<nN>Nn>N>N>r?>=N>r>>>N>r?=6N>rn=7N>Nn>N>N>r?88N>r>>>N>r?=nN>rn<9N>N:7N>N>r>77N>r>>>N>r>:6N>r:7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1139656,29/04/2017 00:36:56,559615016,Focusing Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,11.071,0.028,35,40,19,32.86238 -106.28590,353.000,0,7.900,869.700,83.400,14.353,354.500,5,9999,9999,9999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9.803,11.574,-4.579,14.025,12.520,-5.294,10.861,15.385,-3.224,4.237,14.106,-2.923,349.304,10.467,-2.386,7.099,11.434,-0.348,14.052,9.925,-0.180,353.681,10.962,-1.424,88N?:6=7Nn>N?N7777N7777N7777N>r?:?N>r>>>N>r>>?Nn<r8<nN?N>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<9N>N>r>=9N>r>>>N>r>>8N?r=7:N>Nn>N>N>r>:8N>r>>>N>r>=<N?r>8<N>Nn>N>N>r>=:N>r>>>N>r>n8N?r>6=N>Nn>N>N>r>=7N>r>>>N>r>9<N>r66>N>Nn>N?N>r>9:N>r>>>N>r>98N>r6<nN>Nn>N>N>r>76N>r>>>N>r?>>N>r87:N>Nn>N>N>r?>7N>r>>>N>r?==N>r8:>N>Nn>N?N>r?<<N>r>>>N>r??7N>rn=:N>N:7N?N>r?:<N>r>>>N>r?<7N>r8<nN>N:7N>N>r??nN>r>>>N>r?>9N>rn<nN>N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1139668,29/04/2017 00:37:24,559615044,Focusing Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,11.000,0.027,35,40,19,32.86238 -106.28590,352.800,0,7.800,869.700,84.400,9.054,336.300,3,9999,9999,9999,9999,9999,9999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,359.728,13.712,-4.304,10.961,13.806,-5.079,9.096,12.645,-4.513,12.151,14.404,-4.342,13.230,12.940,-3.198,7.253,13.371,-2.366,11.085,8.389,0.008,88N?:6>?Nn>N>N=r=6>N?8r88=N#<r69?N>r>=<N>r>>>N>r>>9N<r9n:N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=N>N?N>r>>>N>r>>>N>r>>>N>r>>>N<N:>N>N>r><9N>r>>>N>r>??N>r7>7N>Nn>N>N>r>:8N>r>>>N>r>:6N>r6:<N>Nn>N>N>r>::N>r>>>N>r>6=N>r6n>N>Nn>N?N>r>=7N>r>>>N>r>8=N>r86nN>Nn>N>N>r>9nN>r>>>N>r>86N>r8?>N>Nn>N?N>r>9?N>r>>>N>r>9nN>r8>?N>Nn>N>N>r??:N>r>>>N>r>8:N>rn?=N>Nn>N<N>r?>9N>r>>>N>r>7>N>rn?nN>Nn>N>N>r?<?N>r>>>N>r?:<N>rn9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
