CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
781401,22/04/2017 10:02:51,559044171,Shutter-Open,Fully Operational,10.758,0.029,39,44,18,32.86240 -106.28590,352.200,0,15.600,881.200,42.400,2.521,36.100,0,5.031,5.396,-0.209,26.846,4.176,-0.311,28.543,4.517,-0.226,26.594,4.688,-0.112,24.787,4.786,-0.418,31.519,4.240,-0.250,28.075,4.943,0.321,28.621,4.830,0.253,26.142,4.283,0.058,21.418,4.540,-0.019,31.103,4.803,0.159,9?N?:6:<Nn>N>N?r968Nnr=:?N#>r?<7N>r><>N>r>>>N>r><8N>rn7nN>Nn>N>N>r>?6N>r>>>N>r>:7N>r:7<N>Nn>N>N>r>::N>r>>>N>r>8nN>r:96N>Nn>N>N>r>=?N>r>>>N>r>86N>r:n=N>Nn>N>N>r><:N>r>>>N>r>9?N>r:n=N>Nn>N>N>r><nN>r>>>N>r>9nN>r:n6N>Nn>N>N>r>=9N>r>>>N>r>86N>r:8<N>Nn>N>N>r><?N>r>>>N>r>87N>r:8:N>Nn>N>N>r><7N>r>>>N>r>9:N>r:8?N>Nn>N>N>r>=?N>r>>>N>r>9nN>r:n=N>Nn>N>N>r>:8N>r>>>N>r>9?N>r:=7N>Nn>N>N>r>:6N>r>>>N>r>6<N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781413,22/04/2017 10:03:49,559044229,Focusing ExtFans Shutter-Open,LaserPowerOOT MET,10.439,0.030,37,43,21,32.86240 -106.28590,352.300,0,15.690,881.100,41.400,3.601,54.400,0,3.494,5.563,-0.101,20.443,4.608,-0.497,17.080,4.425,-0.317,9999,9999,9999,21.969,4.027,-0.071,12.963,3.982,-0.001,21.327,4.093,-0.058,23.778,4.023,0.090,25.355,3.896,0.077,22.774,3.903,-0.089,22.007,4.086,0.013,9>N?:6:<Nn>N>N?rn:7Nnrnn8N#>r??8N>r>??N>r>>>N>r><9N>rn=6N>Nn>N>N>r>??N>r>>>N>r>nnN>r:97N>Nn>N>N>r><9N>r>>>N>r>8:N>rn>7N>Nn>N>N>r>:6N>r>>>N>r>86N>r:6<N>N>N?N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>=?N>r>>>N>r>96N>r:n6N>Nn>N?N>r>n8N>r>>>N>r>6>N>r::8N>Nn>N>N>r>:nN>r>>>N>r>68N>r::7N>Nn>N>N>r>?6N>r>>>N>r>6:N>r::nN>Nn>N>N>r><7N>r>>>N>r>97N>r::nN>Nn>N?N>r><6N>r>>>N>r>6:N>r::7N>Nn>N>N>r><7N>r>>>N>r>6:N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781426,22/04/2017 10:04:09,559044249,ExtFans Shutter-Open,Fully Operational,10.471,0.029,36,43,22,32.86240 -106.28590,352.300,0,15.690,881.200,41.700,1.749,19.400,0,6.048,5.719,-0.094,14.819,4.307,0.012,16.115,3.823,-0.006,13.834,3.992,-0.008,11.628,4.602,0.044,16.088,3.926,0.012,19.318,3.986,-0.078,16.433,3.883,-0.064,12.060,3.972,0.094,12.919,3.520,0.184,18.096,3.955,-0.090,9>N?:6::Nn>N>N=r6<=Nnrn8>N#>r?=6N>r>?8N>r>>>N>r><7N>rn6>N>Nn>N>N>r>?<N>r>>>N>r>n6N>r:78N>Nn>N>N>r>:8N>r>>>N>r>6=N>rn>>N>Nn>N>N>r>n9N>r>>>N>r>6?N>r:98N>Nn>N>N>r>:>N>r>>>N>r>6:N>r:8=N>Nn>N>N>r><9N>r>>>N>r>6=N>r:n=N>Nn>N>N>r>=nN>r>>>N>r>6=N>r:87N>Nn>N>N>r>=>N>r>>>N>r>6?N>r:8>N>Nn>N>N>r>=<N>r>>>N>r>6=N>r::7N>Nn>N>N>r><8N>r>>>N>r>97N>r::<N>Nn>N>N>r>=6N>r>>>N>r>6:N>r::nN>Nn>N>N>r>:7N>r>>>N>r>9=N>r:8<N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
781438,22/04/2017 10:04:26,559044266,ExtFans Shutter-Open,Fully Operational,10.458,0.029,36,42,22,32.86240 -106.28590,352.300,0,15.690,881.000,41.700,1.698,7.100,0,4.199,5.748,-0.185,10.698,4.658,0.024,5.284,4.580,0.190,8.464,4.411,0.202,19.800,4.876,-0.090,14.591,4.385,0.013,11.116,4.522,-0.045,9.113,4.481,-0.115,9.274,3.995,0.053,11.043,3.551,-0.064,6.311,3.917,-0.131,9>N?:6:nNn>N>N<r7:6Nnr896N#>r?9=N>r>??N>r>>>N>r><7N>rn6>N>Nn>N>N>r>>6N>r>>>N>r>n6N>r:88N>Nn>N>N>r>=<N>r>>>N>r>97N>r:6=N>Nn>N>N>r>:nN>r>>>N>r>97N>r:6>N>Nn>N>N>r>:<N>r>>>N>r>6?N>r:n7N>Nn>N?N>r>=9N>r>>>N>r>6=N>r:n9N>Nn>N>N>r><8N>r>>>N>r>6=N>r::nN>Nn>N>N>r><>N>r>>>N>r>6?N>r:n:N>Nn>N>N>r><?N>r>>>N>r>6<N>r:n<N>Nn>N>N>r><=N>r>>>N>r>6:N>r:n8N>Nn>N>N>r><9N>r>>>N>r>98N>r:=nN>Nn>N?N>r>=9N>r>>>N>r>97N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781450,22/04/2017 10:04:43,559044283,ExtFans Shutter-Open,Fully Operational,10.456,0.029,35,42,22,32.86240 -106.28590,352.300,0,15.690,881.200,41.700,1.595,22.400,0,3.451,5.739,-0.244,20.700,5.298,-0.060,20.683,5.210,-0.120,18.447,5.074,-0.192,22.069,4.981,-0.268,19.642,4.922,-0.216,21.472,4.792,-0.206,22.018,4.862,-0.077,21.565,5.233,-0.075,15.208,4.825,-0.236,20.603,4.966,0.010,9>N?:6:8Nn>N>N<r67<Nnr8nnN#>r<=?N>r>?8N>r>>>N>r><7N>rn8nN>Nn>N>N>r>??N>r>>>N>r>n6N>r:9?N>Nn>N>N>r><:N>r>>>N>r>6nN>r:88N>Nn>N>N>r>?7N>r>>>N>r>6nN>r:8>N>Nn>N>N>r>?7N>r>>>N>r>6nN>r::7N>Nn>N>N>r>?=N>r>>>N>r>6<N>r::<N>Nn>N>N>r>?9N>r>>>N>r>69N>r::nN>Nn>N?N>r><9N>r>>>N>r>68N>r:n<N>Nn>N>N>r>=?N>r>>>N>r>68N>r:n<N>Nn>N>N>r><9N>r>>>N>r>6>N>r:nnN>Nn>N>N>r>==N>r>>>N>r>6=N>r:=9N>Nn>N>N>r>=?N>r>>>N>r>6:N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781462,22/04/2017 10:05:01,559044301,ExtFans Shutter-Open,Fully Operational,10.449,0.029,35,42,23,32.86240 -106.28590,352.200,0,15.690,881.100,41.700,2.161,19.800,0,3.400,5.760,-0.349,17.904,5.259,-0.191,17.852,5.039,-0.201,19.467,4.893,-0.274,18.952,4.653,-0.262,17.789,4.905,-0.260,17.345,4.994,-0.247,17.169,4.842,-0.176,15.374,4.647,-0.164,16.053,4.570,-0.279,16.132,4.812,-0.208,9?N?:6:8Nn>N>N=rn?:Nnr8:6N#>r=?=N>r>?6N>r>>>N>r>=?N>rn99N>Nn>N>N>r>?8N>r>>>N>r>8?N>r:99N>Nn>N>N>r>?:N>r>>>N>r>6<N>r:n9N>Nn>N>N>r>?9N>r>>>N>r>6?N>r:n:N>Nn>N>N>r>??N>r>>>N>r>6=N>r::<N>Nn>N>N>r><>N>r>>>N>r>66N>r::7N>Nn>N>N>r>?:N>r>>>N>r>6nN>r:=6N>Nn>N?N>r>?>N>r>>>N>r>6:N>r:n<N>Nn>N>N>r>?7N>r>>>N>r>69N>r::nN>Nn>N>N>r>?=N>r>>>N>r>67N>r::<N>Nn>N>N>r>?:N>r>>>N>r>6nN>r:=6N>N:7N>N>r>?nN>r>>>N>r>98N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781474,22/04/2017 10:05:18,559044318,ExtFans Shutter-Open,Fully Operational,10.460,0.029,35,41,23,32.86240 -106.28590,352.300,0,15.690,881.200,41.500,1.029,12.800,0,3.650,5.921,-0.371,13.372,4.868,-0.227,18.649,4.619,-0.240,18.843,4.529,-0.218,12.586,4.639,-0.310,17.187,4.499,-0.252,18.008,4.548,-0.277,16.774,4.600,-0.268,21.524,4.528,-0.233,13.164,4.406,-0.246,22.348,3.854,-0.251,9>N?:6:9Nn>N>N<r8=9Nnr997N#>r==nN>r>?8N>r>>>N>r>=>N>r8?:N>Nn>N>N>r>?<N>r>>>N>r>n6N>r:6<N>Nn>N>N>r>?8N>r>>>N>r>97N>r:n6N>Nn>N>N>r>?6N>r>>>N>r>6:N>r::9N>Nn>N>N>r>?=N>r>>>N>r>68N>r::6N>Nn>N>N>r>?7N>r>>>N>r>97N>r:n>N>Nn>N>N>r><?N>r>>>N>r>68N>r:n<N>Nn>N>N>r>=?N>r>>>N>r>6nN>r::?N>Nn>N>N>r>=>N>r>>>N>r>69N>r:=6N>Nn>N>N>r>==N>r>>>N>r>6=N>r:n<N>Nn>N>N>r><7N>r>>>N>r>6=N>r:=7N>Nn>N>N>r>==N>r>>>N>r>6nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781487,22/04/2017 10:05:37,559044337,ExtFans Shutter-Open,Fully Operational,10.447,0.029,35,41,23,32.86240 -106.28590,352.300,0,15.690,881.100,41.400,2.315,10.000,0,3.235,5.817,-0.247,9.416,4.771,-0.198,10.778,4.592,-0.186,9.944,4.390,-0.258,9.866,3.215,0.181,10.620,4.264,-0.303,13.586,4.144,-0.321,16.183,3.988,-0.298,17.159,3.784,-0.264,18.561,3.740,-0.329,19.712,3.632,-0.252,9>N?:6:6Nn>N>N<rn6=Nnr9=6N#>r<66N>r>?8N>r>>>N>r>=?N>r8>6N>Nn>N>N>r>?:N>r>>>N>r>8>N>r:7>N>Nn>N>N>r>?7N>r>>>N>r>6<N>r::9N>Nn>N>N>r>?6N>r>>>N>r>6>N>r:n<N>Nn>N>N>r>?7N>r>>>N>r>6<N>r::nN>Nn>N>N>r>=6N>r>>>N>r>6=N>r:8nN>Nn>N>N>r><?N>r>>>N>r>6<N>r::6N>Nn>N>N>r><:N>r>>>N>r>6:N>r::8N>Nn>N>N>r>=8N>r>>>N>r>6=N>r::9N>Nn>N>N>r>:7N>r>>>N>r>6nN>r::6N>Nn>N>N>r><7N>r>>>N>r>6nN>r::>N>Nn>N>N>r><:N>r>>>N>r>9?N>r:=8N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
781499,22/04/2017 10:05:54,559044354,ExtFans Shutter-Open,Fully Operational,10.457,0.029,35,40,23,32.86240 -106.28590,352.300,0,15.690,881.100,41.700,0.977,23.000,0,3.047,5.677,-0.305,17.457,4.431,-0.010,17.782,4.469,-0.037,23.215,4.915,0.209,25.482,4.391,-0.216,25.195,4.914,0.148,26.227,4.771,0.036,23.271,4.474,-0.068,21.808,4.061,-0.049,18.855,3.935,0.124,14.143,3.857,0.131,9>N?:6:7Nn>N>N?r<<9Nnr8:>N#>r=?9N>r>?:N>r>>>N>r>=<N>r8>7N>Nn>N>N>r>??N>r>>>N>r>8?N>r:7<N>Nn>N>N>r><7N>r>>>N>r>96N>r:n8N>Nn>N>N>r>=>N>r>>>N>r>99N>r:99N>Nn>N>N>r>=8N>r>>>N>r>6?N>r:89N>Nn>N>N>r><?N>r>>>N>r>6=N>r::7N>Nn>N>N>r>==N>r>>>N>r>68N>r::7N>Nn>N>N>r>?:N>r>>>N>r>69N>r:n<N>Nn>N>N>r><=N>r>>>N>r>66N>r::>N>Nn>N>N>r><7N>r>>>N>r>6>N>r::6N>Nn>N>N>r>=6N>r>>>N>r>68N>r::6N>Nn>N>N>r>=6N>r>>>N>r>98N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781511,22/04/2017 10:06:11,559044371,ExtFans Shutter-Open,Fully Operational,10.757,0.029,35,40,23,32.86240 -106.28590,352.300,1,15.690,881.100,41.590,2.006,28.600,0,4.455,5.660,-0.434,23.564,4.725,-0.164,24.632,4.278,-0.254,23.680,3.796,-0.322,6.834,3.556,0.034,23.217,3.925,-0.238,22.313,4.002,-0.174,16.421,3.807,-0.187,18.055,3.487,-0.256,15.924,3.621,-0.180,17.299,3.602,-0.196,9>N?:6:7Nn>N>N=n9r7??Nnr8=?N#>r:n8N>r><?N>r>>>N>r>=>N>r8>6N>Nn>N>N>r><<N>r>>>N>r>n6N>rn>8N>Nn>N>N>r>=?N>r>>>N>r>97N>r:9>N>Nn>N>N>r>=6N>r>>>N>r>6<N>r:9<N>Nn>N>N>r>n?N>r>>>N>r>6<N>r:8?N>Nn>N>N>r>=<N>r>>>N>r>98N>r:8=N>Nn>N>N>r><8N>r>>>N>r>6?N>r:::N>Nn>N>N>r><6N>r>>>N>r>6<N>r::=N>Nn>N>N>r><>N>r>>>N>r>6=N>r::9N>Nn>N>N>r>=?N>r>>>N>r>99N>r:n?N>Nn>N>N>r><nN>r>>>N>r>6<N>r::<N>Nn>N>N>r><?N>r>>>N>r>98N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781523,22/04/2017 10:06:28,559044388,Shutter-Open,Fully Operational,10.752,0.029,35,41,22,32.86240 -106.28590,352.300,0,15.690,881.100,41.500,2.006,9.000,0,359.799,5.607,-0.303,18.616,4.079,0.033,11.403,3.665,0.016,9.295,3.844,0.058,20.954,4.739,-0.105,7.075,3.974,0.006,15.615,4.245,0.114,15.719,4.665,0.262,18.485,4.338,0.079,21.370,4.684,0.042,20.109,4.813,-0.088,9>N?:6n>Nn>N>N=n6r>:nNnr8<:N#>r=>=N>r>?=N>r>>>N>r>=<N>rn::N>Nn>N>N>r>?7N>r>>>N>r>n6N>rn?:N>Nn>N>N>r>n>N>r>>>N>r>9nN>r:67N>Nn>N>N>r>n8N>r>>>N>r>9:N>r:7nN>Nn>N>N>r>8:N>r>>>N>r>9nN>r:8:N>Nn>N>N>r><6N>r>>>N>r>6>N>r:n8N>Nn>N>N>r>:8N>r>>>N>r>6>N>r:8>N>Nn>N>N>r>=?N>r>>>N>r>96N>r:n?N>Nn>N>N>r><nN>r>>>N>r>97N>r::7N>Nn>N>N>r>n:N>r>>>N>r>6nN>r:n?N>Nn>N>N>r>:=N>r>>>N>r>6=N>r:89N>Nn>N>N>r><>N>r>>>N>r>6>N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781535,22/04/2017 10:06:45,559044405,Shutter-Open,Fully Operational,10.759,0.030,36,41,22,32.86240 -106.28590,352.200,0,15.690,881.200,41.500,1.646,9.800,0,0.094,5.699,-0.380,22.428,5.072,-0.097,21.278,4.695,-0.297,18.809,4.663,-0.234,17.241,4.105,-0.386,19.232,4.767,-0.176,10.942,4.253,-0.305,10.300,4.294,-0.368,8.366,4.178,-0.421,11.473,4.349,-0.257,14.584,3.743,0.026,9>N?:6:7Nn>N>N=n6r=?8Nnr8?8N#>r=68N>r><?N>r>>>N>r>==N>rn9>N>Nn>N>N>r>?=N>r>>>N>r>8<N>rn?9N>Nn>N>N>r><<N>r>>>N>r>6>N>r:98N>Nn>N>N>r><9N>r>>>N>r>6=N>r:8nN>Nn>N>N>r><7N>r>>>N>r>6:N>r:8:N>Nn>N>N>r>:?N>r>>>N>r>6=N>r::nN>Nn>N>N>r>=?N>r>>>N>r>6=N>r:8?N>Nn>N>N>r>=?N>r>>>N>r>6:N>r::9N>Nn>N>N>r><<N>r>>>N>r>6:N>r:=nN>Nn>N>N>r>?6N>r>>>N>r>97N>r:=nN>Nn>N>N>r><7N>r>>>N>r>69N>r::>N>N:7N>N>r>::N>r>>>N>r>6<N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781548,22/04/2017 10:07:04,559044424,Shutter-Open,Fully Operational,10.758,0.030,36,41,21,32.86240 -106.28590,352.300,0,15.690,881.200,41.400,1.080,7.100,0,2.083,5.566,-0.474,19.204,4.026,-0.293,20.265,4.213,-0.324,19.607,4.412,-0.317,16.398,4.397,-0.292,19.693,4.098,-0.334,18.519,4.022,-0.385,11.737,4.210,-0.285,13.575,4.206,-0.345,11.972,3.990,-0.385,13.268,3.977,-0.380,9>N?:6:7Nn>N>N?r99nNnr:=9N#>rn68N>r>?9N>r>>>N>r>=?N>r88>N>Nn>N>N>r><>N>r>>>N>r>8<N>rn=:N>Nn>N>N>r><nN>r>>>N>r>96N>r:9>N>Nn>N>N>r>?9N>r>>>N>r>6>N>r:n<N>Nn>N>N>r><8N>r>>>N>r>6<N>r:nnN>Nn>N>N>r><<N>r>>>N>r>97N>r:n?N>Nn>N>N>r><7N>r>>>N>r>6nN>r:n9N>Nn>N>N>r><<N>r>>>N>r>6<N>r::6N>Nn>N>N>r>?6N>r>>>N>r>6:N>r:=7N>Nn>N>N>r><7N>r>>>N>r>6>N>r:=9N>N:7N>N>r>?9N>r>>>N>r>6?N>r:=8N>N:7N>N>r>?6N>r>>>N>r>69N>r:::N>N??N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
781560,22/04/2017 10:07:21,559044441,Shutter-Open,Fully Operational,10.747,0.030,36,41,21,32.86240 -106.28590,352.200,0,15.690,881.100,41.500,1.749,10.500,0,2.636,5.791,-0.399,19.124,4.421,-0.379,20.698,4.408,-0.436,21.559,3.956,-0.266,16.422,4.474,-0.146,19.115,3.604,-0.173,17.499,3.279,-0.262,17.994,3.556,-0.288,19.716,3.647,-0.245,18.903,3.868,-0.301,22.131,3.527,-0.144,9>N?:6n>Nn>N>N>r6><Nnr6=7N#>r::7N>r>?7N>r>>>N>r>=>N>r8nnN>Nn>N>N>r>?7N>r>>>N>r>n7N>rn=6N>Nn>N>N>r><7N>r>>>N>r>6?N>r:8?N>Nn>N>N>r><=N>r>>>N>r>6>N>r:n6N>Nn>N>N>r>=9N>r>>>N>r>6?N>r:nnN>Nn>N>N>r>?6N>r>>>N>r>6<N>r::nN>Nn>N>N>r>=?N>r>>>N>r>98N>r:8>N>Nn>N>N>r><8N>r>>>N>r>9nN>r:n7N>Nn>N>N>r>=8N>r>>>N>r>6:N>r::7N>Nn>N>N>r>?9N>r>>>N>r>6?N>r:=7N>N:7N>N>r>=?N>r>>>N>r>6=N>r:=9N>Nn>N>N>r><?N>r>>>N>r>6>N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
781572,22/04/2017 10:07:39,559044459,Shutter-Open,Fully Operational,10.753,0.030,37,41,21,32.86240 -106.28590,352.200,0,15.690,881.100,41.400,1.698,17.000,0,1.698,5.635,-0.426,17.176,4.199,-0.486,16.700,4.184,-0.435,14.801,4.130,-0.313,18.541,4.077,-0.442,20.496,4.189,-0.237,19.916,4.124,-0.220,20.155,4.003,-0.359,22.873,3.999,-0.462,21.324,4.157,-0.316,19.536,4.048,-0.391,9>N?:6:7Nn>N>N=n7r7?=Nnr68<N#>r:?<N>r>?7N>r>>>N>r>=?N>r89nN>Nn>N>N>r><<N>r>>>N>r>n7N>rn8?N>Nn>N>N>r>=>N>r>>>N>r>6?N>r:8>N>Nn>N>N>r><=N>r>>>N>r>6?N>r:n<N>Nn>N>N>r><>N>r>>>N>r>6:N>r:n>N>Nn>N>N>r><>N>r>>>N>r>6>N>r:n:N>Nn>N>N>r>?7N>r>>>N>r>6<N>r:n<N>Nn>N>N>r>==N>r>>>N>r>68N>r:n8N>Nn>N>N>r>=:N>r>>>N>r>6:N>r::nN>N:7N>N>r><nN>r>>>N>r>6=N>r::?N>Nn>N>N>r>?:N>r>>>N>r>6nN>r::nN>Nn>N>N>r>?<N>r>>>N>r>6:N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
