CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1857724,12/05/2017 01:50:05,560829005,Shutter-Open,Fully Operational,10.740,0.029,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.200,1.029,214.100,0,92.570,1.479,0.106,95.995,2.819,-0.058,106.261,3.076,-0.027,113.077,3.277,-0.004,115.180,3.440,0.000,114.890,3.494,-0.006,115.078,3.631,0.002,114.858,3.713,0.033,116.381,3.833,-0.021,117.401,3.887,-0.028,117.954,3.984,-0.018,9>N?:6:6Nn>N?N7>r8>8N?r6=9N>r>67N>r???N>r>>>N>r>>=N>r67?N>Nn>N>N>r?:>N>r>>>N>r>>7N>r99?N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:n6N>N:7N>N>r>??N>r>>>N>r>?8N>r:=8N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:=9N>N:6N?N>r>??N>r>>>N>r>?8N>r:<9N>N:6N?N>r>>6N>r>>>N>r>?8N>r:?=N>N:7N>N>r>?>N>r>>>N>r>?9N>r:<?N>N:6N>N>r>>6N>r>>>N>r>?8N>r:<<N>N:7N>N>r>>6N>r>>>N>r>?:N>r:<7N>N:9N>N>r>?>N>r>>>N>r>?9N>r:<<N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1857736,12/05/2017 01:50:23,560829023,Shutter-Open,Fully Operational,10.743,0.029,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.200,1.338,216.500,0,88.924,1.399,0.102,102.542,2.978,-0.088,109.514,3.139,-0.014,114.134,3.296,0.021,115.149,3.503,-0.031,115.388,3.517,0.044,116.300,3.671,0.021,116.439,3.710,0.001,118.832,3.870,-0.009,118.762,3.935,-0.011,119.217,3.913,0.007,9>N?:6:9Nn>N>N6:r<<9N?r68<N>r>>7N>r?=<N>r>>>N>r>>=N>r7:6N>Nn>N>N>r?9?N>r>>>N>r>>7N>r68>N>Nn>N?N>r><8N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:=:N>N:7N>N>r>??N>r>>>N>r>?8N>r:=8N>N:7N>N>r>?<N>r>>>N>r>?8N>r:=<N>N:6N>N>r>?nN>r>>>N>r>?9N>r:=:N>N:6N>N>r>?<N>r>>>N>r>?nN>r:=<N>N:7N>N>r>??N>r>>>N>r>?nN>r:=>N>N:6N>N>r>>6N>r>>>N>r>?:N>r:<nN>N:7N>N>r>>7N>r>>>N>r>?:N>r:<7N>N:6N>N>r>>7N>r>>>N>r>?<N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857748,12/05/2017 01:50:40,560829040,Shutter-Open,Fully Operational,10.733,0.030,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.500,0.823,206.100,0,83.497,1.540,0.171,103.012,2.891,-0.025,109.890,3.040,0.038,113.345,3.251,0.083,115.254,3.445,0.054,114.118,3.483,0.069,118.305,3.660,0.072,118.105,3.771,0.047,119.133,3.889,0.012,119.458,3.859,-0.005,120.872,3.845,-0.013,9>N?:6:9Nn>N>N6?r=>nN?r8<?N>r>n8N>r>69N>r>>>N>r>>:N>r7?9N>Nn>N?N>r>7?N>r>>>N>r>?>N>r999N>Nn>N>N>r><<N>r>>>N>r>?8N>r:8=N>Nn>N>N>r><?N>r>>>N>r>?nN>r::7N>N:7N>N>r>?=N>r>>>N>r>?8N>r:=8N>N:7N>N>r>?<N>r>>>N>r>?9N>r:==N>N:7N>N>r>?>N>r>>>N>r>?8N>r:=?N>N:7N>N>r>?nN>r>>>N>r>?nN>r:=7N>N:6N>N>r>?<N>r>>>N>r>?9N>r:<nN>N:6N>N>r>>7N>r>>>N>r>?nN>r:?9N>N:6N>N>r>>6N>r>>>N>r>?7N>r:?9N>N:6N>N>r>>7N>r>>>N>r>?8N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857760,12/05/2017 01:50:57,560829057,Shutter-Open,Fully Operational,10.740,0.029,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.500,1.029,232.000,0,105.209,1.504,0.153,99.522,2.717,-0.052,109.260,2.932,0.042,112.861,3.139,0.044,115.761,3.397,0.066,116.944,3.501,0.048,118.989,3.703,0.045,120.468,3.736,0.043,122.113,3.826,0.031,121.091,3.810,0.026,119.108,3.776,0.034,9>N?:6:9Nn>N>N98r?88N?rn=9N>r<?9N>r?>8N>r>>>N>r>>:N>r68nN>Nn>N?N>r?<?N>r>>>N>r>?>N>r869N>Nn>N>N>r>=>N>r>>>N>r>?8N>r:n8N>Nn>N>N>r><>N>r>>>N>r>?8N>r::7N>N:7N?N>r>??N>r>>>N>r>?9N>r:=nN>N:7N>N>r>?<N>r>>>N>r>?9N>r:=6N>N:7N>N>r>?<N>r>>>N>r>?nN>r:=8N>N:7N>N>r><>N>r>>>N>r>?nN>r:=:N>N:7N>N>r>?>N>r>>>N>r>?8N>r:<7N>N:6N>N>r>>7N>r>>>N>r>?nN>r:?6N>Nn>N>N>r>??N>r>>>N>r>?nN>r:<nN>N:6N?N>r>>6N>r>>>N>r>?nN>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857772,12/05/2017 01:51:15,560829075,Shutter-Open,Fully Operational,10.746,0.029,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.800,48.500,0.875,230.600,0,92.318,1.491,0.199,102.070,2.816,-0.050,109.021,2.858,-0.005,110.200,3.030,0.039,114.279,3.325,0.035,115.214,3.354,0.053,120.471,3.616,0.040,120.274,3.784,0.031,120.258,3.840,0.007,122.379,3.805,0.052,120.635,3.777,0.045,9>N?:6:8Nn>N<N7<r::9N?rn69N>r?76N>r>79N>r>>>N>r>>=N>r6:<N>Nn>N?N>r??7N>r>>>N>r>?>N>r9n?N>Nn>N?N>r><9N>r>>>N>r>?8N>r:n6N>Nn>N>N>r><nN>r>>>N>r>?8N>r:::N>Nn>N?N>r>?<N>r>>>N>r>?nN>r::<N>N:7N?N>r>??N>r>>>N>r>?8N>r::nN>Nn>N<N>r>?>N>r>>>N>r>?nN>r:nnN>N:7N>N>r>??N>r>>>N>r>?8N>r:=7N>N:6N>N>r>?=N>r>>>N>r>?8N>r:<9N>N:6N>N>r>?<N>r>>>N>r>?:N>r:<9N>N:6N>N>r>>7N>r>>>N>r>?nN>r:<?N>N:6N?N>r>??N>r>>>N>r>?9N>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857785,12/05/2017 01:51:34,560829094,Shutter-Open,Fully Operational,10.737,0.030,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.500,0.875,168.900,0,109.137,1.531,0.042,102.575,2.740,0.010,108.749,2.997,0.085,111.960,3.105,0.067,115.155,3.242,0.071,115.670,3.306,0.032,119.735,3.581,0.043,121.495,3.767,0.055,121.971,3.800,0.039,122.972,3.795,0.028,122.981,3.819,0.002,9>N?:6:9Nn>N>N7?r>:>N?r9>?N>r?>8N>r?>6N>r>>>N>r>>=N>r77<N>Nn>N>N>r?<<N>r>>>N>r>?>N>r677N>Nn>N>N>r><8N>r>>>N>r>?9N>r:8:N>Nn>N>N>r><>N>r>>>N>r>?9N>r::9N>N:6N>N>r>?>N>r>>>N>r>?9N>r:=:N>N:7N>N>r>??N>r>>>N>r>?9N>r::?N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:::N>N:7N>N>r>?<N>r>>>N>r>?8N>r:<6N>N:6N>N>r>?>N>r>>>N>r>?9N>r:<?N>N:7N?N>r>>9N>r>>>N>r>?nN>r=68N>N:6N>N>r>>7N>r>>>N>r>?=N>r:<<N>N:6N?N>r>>7N>r>>>N>r>?:N>r:?7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1857797,12/05/2017 01:51:51,560829111,Shutter-Open,Fully Operational,10.740,0.030,38,42,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.400,0.823,180.900,0,109.779,1.734,0.054,104.071,2.723,0.026,112.683,2.941,-0.004,112.776,3.033,0.014,115.933,3.269,0.045,116.827,3.298,0.022,119.815,3.459,0.018,119.504,3.655,0.034,121.746,3.673,0.007,121.280,3.676,0.011,122.012,3.749,0.005,9>N?:6:8Nn>N<N7?rn77N?r68:N>r>7<N>r?>9N>r>>>N>r>>:N>r7n9N>Nn>N?N>r?<9N>r>>>N>r>>7N>r6=8N>Nn>N?N>r><<N>r>>>N>r>?nN>r:n?N>N:7N?N>r>?6N>r>>>N>r>?8N>r::nN>N:7N>N>r>?:N>r>>>N>r>?9N>r:==N>N:7N>N>r>?<N>r>>>N>r>?9N>r:=?N>N:6N>N>r>??N>r>>>N>r>?9N>r:<:N>N:6N>N>r>?<N>r>>>N>r>?8N>r:<8N>N:6N>N>r>?>N>r>>>N>r><?N>r:<>N>N:6N?N>r>>7N>r>>>N>r>?=N>r:?nN>N:6N>N>r>>9N>r>>>N>r>?nN>r:<8N>N:6N>N>r>>7N>r>>>N>r>?nN>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857809,12/05/2017 01:52:09,560829129,Shutter-Open,Fully Operational,10.743,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.800,48.400,0.823,211.300,0,51.040,1.328,0.126,107.247,2.860,0.034,110.915,2.985,0.038,112.431,3.084,0.029,115.865,3.314,0.025,116.245,3.442,-0.016,118.786,3.591,-0.005,121.636,3.535,0.015,122.426,3.650,-0.011,122.435,3.659,0.001,121.383,3.644,0.006,87N?:6:8Nn>N>N69r7?7N?r69nN>r><:N>r?<nN>r>>>N>r>>:N>r66=N>Nn>N>N>r?8:N>r>>>N>r>>7N>r96?N>Nn>N>N>r><>N>r>>>N>r>?8N>r::7N>Nn>N>N>r>?:N>r>>>N>r>?8N>r::<N>N:7N>N>r>>7N>r>>>N>r>?9N>r:=nN>N:7N?N>r>??N>r>>>N>r>?9N>r:::N>N:7N>N>r>?=N>r>>>N>r>?8N>r:=<N>N:7N>N>r>??N>r>>>N>r>?nN>r:<=N>N:6N>N>r>?>N>r>>>N>r>?8N>r:<9N>N:9N?N>r>??N>r>>>N>r>?=N>r:<=N>N:6N>N>r>>7N>r>>>N>r>?:N>r:<nN>N:6N>N>r>>7N>r>>>N>r>?=N>r:?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857821,12/05/2017 01:52:26,560829146,Shutter-Open,Fully Operational,10.744,0.029,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.900,48.400,1.080,217.400,0,168.812,0.967,-0.091,107.519,2.862,0.076,112.127,2.882,0.073,113.020,3.044,0.045,116.356,3.293,0.020,116.071,3.312,0.022,120.082,3.517,0.005,120.902,3.609,-0.001,123.080,3.633,-0.016,123.119,3.634,-0.015,121.217,3.650,-0.005,87N?:6:8Nn>N>N68r=68N?r6n:N>r?=7N>r??8N>r>>>N>r>>=N>r79?N>Nn>N?N>r<>?N>r>>>N>r>?>N>r6>9N>Nn>N>N>r><<N>r>>>N>r>?8N>r::6N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:<7N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:=8N>Nn>N<N>r>?<N>r>>>N>r>?8N>r:==N>Nn>N>N>r>?=N>r>>>N>r>?9N>r::>N>N:6N>N>r>?<N>r>>>N>r>?8N>r:=6N>N:6N>N>r>>9N>r>>>N>r>?nN>r:<9N>N:9N>N>r>>9N>r>>>N>r>?=N>r:?7N>N:9N?N>r>>6N>r>>>N>r>?:N>r:<?N>N:6N>N>r>??N>r>>>N>r>?6N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857833,12/05/2017 01:52:43,560829163,Shutter-Open,Fully Operational,10.731,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.800,48.400,0.720,208.500,0,173.680,0.977,-0.038,111.736,2.805,0.041,113.404,2.824,0.040,113.526,2.983,0.017,115.415,3.216,0.029,116.175,3.235,0.027,120.360,3.374,-0.018,120.631,3.574,0.002,122.267,3.601,-0.008,122.355,3.616,-0.006,120.941,3.646,0.001,9>N?:6:8Nn>N>N66r7?:N<r>n=N>r>=nN>r?>9N>r>>>N>r>>:N>r67nN>Nn>N>N>r<>?N>r>>>N>r>?>N>r987N>Nn>N>N>r>?:N>r>>>N>r>?9N>r::>N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:=9N>N:7N>N>r>?<N>r>>>N>r>?9N>r::>N>Nn>N>N>r>?=N>r>>>N>r>?8N>r::8N>N:7N>N>r>??N>r>>>N>r>?8N>r:=9N>N:6N>N>r>??N>r>>>N>r>?8N>r:<?N>Nn>N>N>r>?<N>r>>>N>r>?nN>r:<6N>N:6N>N>r>>6N>r>>>N>r>?:N>r:?9N>N:6N>N>r>>6N>r>>>N>r>?=N>r:?=N>N:6N>N>r>?>N>r>>>N>r>?=N>r:?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857846,12/05/2017 01:53:02,560829182,Shutter-Open,Fully Operational,10.728,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.400,0.875,195.500,0,76.083,1.408,0.012,112.268,2.857,0.035,114.380,2.931,0.046,116.981,3.126,0.059,118.214,3.248,0.043,119.045,3.289,0.016,120.985,3.395,0.020,122.293,3.457,-0.003,122.853,3.546,-0.025,122.925,3.608,-0.025,121.010,3.566,-0.037,9>N?:6:8Nn>N>N6nrn9<N?r6=8N#>r>>?N>r??8N>r>>>N>r>>=N>r6n:N>Nn>N>N>r?<=N>r>>>N>r>>7N>r998N>Nn>N>N>r>?7N>r>>>N>r>?8N>r::8N>N:7N>N>r>?8N>r>>>N>r>?8N>r:=<N>N:6N>N>r>?8N>r>>>N>r>?9N>r:=7N>N:6N>N>r>?9N>r>>>N>r>?8N>r:=<N>N:7N>N>r>?<N>r>>>N>r>?8N>r:=?N>N:6N>N>r>?>N>r>>>N>r>?9N>r:<<N>N:7N>N>r>??N>r>>>N>r>?nN>r:=<N>N:9N>N>r>?>N>r>>>N>r><>N>r:<=N>N:6N>N>r>>7N>r>>>N>r>?nN>r:<=N>N:6N>N>r>>7N>r>>>N>r>?=N>r:?7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1857858,12/05/2017 01:53:19,560829199,Shutter-Open,Fully Operational,10.733,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.800,48.400,0.977,173.800,0,42.222,1.129,0.052,112.786,2.897,0.014,116.406,3.004,0.064,117.491,3.141,0.041,118.890,3.228,0.022,120.728,3.337,0.033,121.489,3.407,0.015,122.461,3.441,-0.014,122.535,3.584,-0.017,122.321,3.570,-0.022,121.537,3.568,-0.045,9>N?:6:8Nn>N>N79r9>7N?r897N#>r>:6N>r?=6N>r>>>N>r>>:N>r6n6N>Nn>N>N>r?8nN>r>>>N>r>>7N>r87nN>Nn>N>N>r>=?N>r>>>N>r>?8N>r:n8N>N:7N>N>r><>N>r>>>N>r>?9N>r::?N>N:6N>N>r>?<N>r>>>N>r>?9N>r:<=N>N:6N>N>r>??N>r>>>N>r>?8N>r:<6N>N:6N>N>r>?=N>r>>>N>r>?9N>r:<7N>N:9N>N>r>??N>r>>>N>r>?9N>r:<8N>N:6N>N>r>?=N>r>>>N>r>?:N>r:<8N>N:6N>N>r>>7N>r>>>N>r>?:N>r:<?N>N:6N>N>r>>6N>r>>>N>r>?=N>r:?8N>N:6N>N>r>?>N>r>>>N>r>?=N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857870,12/05/2017 01:53:36,560829216,Shutter-Open,Fully Operational,10.736,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.290,0.926,203.900,0,194.169,1.241,-0.081,113.611,3.030,0.024,116.959,3.248,0.015,119.161,3.304,0.004,119.957,3.330,-0.014,119.819,3.395,-0.032,121.279,3.378,-0.022,121.778,3.462,0.000,122.465,3.591,-0.019,121.836,3.563,-0.022,121.494,3.511,-0.035,9>N?:6:8Nn>N>N6nr69nN?rn6nN#>r>?>N>r?n9N>r>>>N>r>>=N>r797N>Nn>N>N>r?<:N>r>>>N>r>>7N>r89>N>Nn>N>N>r><:N>r>>>N>r>?8N>r:87N>Nn>N>N>r>?nN>r>>>N>r>?8N>r::<N>N:6N>N>r>>6N>r>>>N>r>?8N>r:<?N>N:6N>N>r>>6N>r>>>N>r>?8N>r:<:N>N:7N>N>r>?>N>r>>>N>r>?nN>r:<6N>N:6N>N>r>>7N>r>>>N>r>?8N>r:<8N>N:6N>N>r>?>N>r>>>N>r>?nN>r:=:N>N:9N>N>r>>7N>r>>>N>r>?nN>r:?:N>N:9N>N>r>>7N>r>>>N>r>?:N>r:??N>N:6N>N>r>>7N>r>>>N>r>?nN>r:?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857882,12/05/2017 01:53:53,560829233,Shutter-Open,Fully Operational,10.737,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.290,0.875,164.500,0,45.805,1.339,0.040,112.408,2.961,0.145,117.409,3.131,0.093,120.441,3.258,0.024,120.006,3.330,-0.012,121.097,3.331,-0.024,120.281,3.303,-0.030,119.702,3.476,-0.022,120.989,3.530,-0.027,121.937,3.553,-0.044,121.877,3.490,-0.046,9>N?:6:nNn>N>N88r88:N?rn:6N>r><9N>r?>>N>r>>>N>r>>=N>r6n?N>Nn>N>N>r>6=N>r>>>N>r>?>N>r8n<N>Nn>N>N>r><:N>r>>>N>r>?8N>r:n:N>N:6N>N>r>?<N>r>>>N>r>?8N>r:=nN>N:6N>N>r>?>N>r>>>N>r>?8N>r:<:N>N:6N>N>r>>7N>r>>>N>r>?8N>r:<8N>N:6N>N>r>?8N>r>>>N>r>?nN>r:<9N>N:6N>N>r>?:N>r>>>N>r>?8N>r:<6N>N:6N>N>r>?<N>r>>>N>r><>N>r:<nN>N:6N>N>r>>7N>r>>>N>r>?8N>r:<<N>N:6N>N>r>>7N>r>>>N>r>?:N>r:<>N>N:6N>N>r>>6N>r>>>N>r>?<N>r:?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1857894,12/05/2017 01:54:10,560829250,Shutter-Open,Fully Operational,10.733,0.030,38,43,18,32.86237 -106.28590,352.200,0,12.800,881.700,48.500,0.977,170.200,0,54.056,1.278,-0.026,110.200,2.994,0.084,119.637,3.232,0.036,122.084,3.193,0.024,120.753,3.216,0.008,121.637,3.219,0.018,121.346,3.315,0.015,120.321,3.317,-0.002,120.639,3.460,-0.024,121.386,3.497,-0.027,120.527,3.446,-0.043,9?N?:6:nNn>N>N87r:7=N?r89:N#>r>n=N>r?<8N>r>>>N>r>>=N>r6n:N>Nn>N>N>r>7nN>r>>>N>r>?>N>r88>N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:89N>Nn>N>N>r>??N>r>>>N>r>?8N>r:=9N>N:6N>N>r>?<N>r>>>N>r>?8N>r:<=N>N:6N>N>r>?=N>r>>>N>r>?nN>r:==N>N:6N>N>r>?=N>r>>>N>r>?8N>r:=<N>N:6N>N>r>?:N>r>>>N>r>?nN>r:<:N>N:6N>N>r>?:N>r>>>N>r>?:N>r:<9N>N:6N>N>r>??N>r>>>N>r>?nN>r:<6N>N:9N>N>r>?>N>r>>>N>r>?=N>r:?nN>N:6N>N>r>?>N>r>>>N>r>?<N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
