CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
79830,10/04/2017 02:06:10,557978770,Shutter-Open,Fully Operational,10.778,0.029,39,44,19,32.86238 -106.28590,351.800,0,13.690,877.600,24.390,1.698,94.100,0,304.247,4.514,0.264,262.830,4.961,-0.055,267.532,3.368,0.093,277.983,2.579,-0.024,284.882,1.330,0.244,315.907,1.498,0.081,318.795,1.324,0.132,195.270,1.087,-0.115,222.299,1.053,-0.095,212.122,1.318,-0.150,209.237,1.457,-0.155,9?N?:6:<Nn>N>N=?=r:n=N:r787N>r??nN>r><=N>r>>>N>r>>:N>r6>9N>Nn>N>N>r>n<N>r>>>N>r>>7N>r8?7N>Nn>N>N>r>8:N>r>>>N>r>?6N>r8:>N>Nn>N>N>r>88N>r>>>N>r>?7N>rn8?N>Nn>N>N>r>67N>r>>>N>r><?N>rn:9N>Nn>N>N>r>79N>r>>>N>r>?7N>r8?:N>Nn>N>N>r?>nN>r>>>N>r><?N>rn=>N>Nn>N>N>r?>8N>r>>>N>r>?6N>rn6=N>Nn>N>N>r?8:N>r>>>N>r>?6N>r8?6N>Nn>N>N>r??8N>r>>>N>r>?7N>rn7nN>Nn>N>N>r>89N>r>>>N>r><:N>rn><N>N:8N>N>r>86N>r>>>N>r><<N>r:6=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
79842,10/04/2017 02:06:27,557978787,Shutter-Open,Fully Operational,10.779,0.030,39,44,19,32.86238 -106.28590,351.800,1,13.600,877.500,24.700,1.801,82.900,0,305.252,4.674,0.230,261.847,5.927,0.412,267.219,3.637,-0.292,259.451,1.895,-0.023,316.220,1.483,0.259,231.958,1.523,-0.195,190.446,1.067,-0.187,8.093,1.217,0.300,218.898,1.473,-0.141,221.685,1.831,-0.114,233.796,2.009,-0.005,9?N?:6:<Nn>N>N=?=r88?Nnr<=:N>r?=:N>r><=N>r>>>N>r>>:N>r6<7N>Nn>N>N>r>n=N>r>>>N>r>>7N>rn79N>Nn>N>N>r><7N>r>>>N>r>?9N>rn7<N>Nn>N>N>r>6?N>r>>>N>r>?9N>r8<=N>Nn>N>N>r>66N>r>>>N>r>?6N>r8>>N>Nn>N>N>r?>:N>r>>>N>r>?6N>r8>?N>Nn>N>N>r?<9N>r>>>N>r>?9N>rn78N>Nn>N>N>r??8N>r>>>N>r>?9N>r8n=N>Nn>N>N>r>78N>r>>>N>r>?:N>r8?nN>Nn>N>N>r?<<N>r>>>N>r><>N>rnn6N>N:7N>N>r>:=N>r>>>N>r><>N>r:8:N>N:9N>N>r><7N>r>>>N>r><nN>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79854,10/04/2017 02:06:44,557978804,Shutter-Open,Fully Operational,10.777,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.600,877.500,24.700,1.698,82.000,0,304.093,4.773,0.115,260.846,5.928,0.167,270.011,3.393,0.276,286.103,2.222,0.249,324.687,1.119,0.180,299.854,1.050,-0.066,327.438,0.848,0.018,272.218,0.915,-0.042,231.364,1.760,-0.158,240.865,1.830,-0.193,238.279,2.260,-0.175,9?N?:6:<Nn>N>N=>7r9><Nnr>=nN>r?9=N>r><6N>r>>>N>r>>:N>r877N>Nn>N>N>r>=?N>r>>>N>r>>7N>r8>9N>Nn>N>N>r><9N>r>>>N>r>?6N>rn8=N>Nn>N>N>r>7?N>r>>>N>r>?6N>r8<7N>Nn>N>N>r??9N>r>>>N>r><>N>rn6:N>Nn>N>N>r?nnN>r>>>N>r>?6N>r89nN>Nn>N>N>r??>N>r>>>N>r>?8N>r89?N>Nn>N>N>r?=nN>r>>>N>r>?:N>r97nN>Nn>N>N>r?<>N>r>>>N>r>?9N>r886N>N:6N>N>r>8=N>r>>>N>r><<N>r:6nN>N:7N>N>r>:6N>r>>>N>r><=N>r:89N>N:6N>N>r>=nN>r>>>N>r><8N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79866,10/04/2017 02:07:01,557978821,Shutter-Open,Fully Operational,10.782,0.030,39,44,19,32.86238 -106.28590,351.400,0,13.600,877.500,25.500,1.338,97.000,0,305.849,4.938,0.184,260.505,5.255,0.256,265.926,3.868,-0.079,283.409,2.376,0.059,337.492,1.429,-0.107,317.012,1.353,-0.050,329.051,1.253,-0.174,354.409,1.658,-0.134,182.206,1.844,0.015,216.635,1.792,-0.041,237.845,1.901,-0.326,9?N?:6:<Nn>N>N=>6r9?6Nnr?<>N>r<>?N>r>=:N>r>>>N>r>>=N>r8:9N>Nn>N>N>r>:>N>r>>>N>r>>7N>rn66N>Nn>N>N>r>=nN>r>>>N>r>?9N>rn<nN>Nn>N>N>r>67N>r>>>N>r>?7N>r8==N>Nn>N>N>r>6>N>r>>>N>r><>N>r8>8N>Nn>N?N>r??=N>r>>>N>r>?6N>r8?=N>Nn>N>N>r?><N>r>>>N>r>?7N>rn98N>Nn>N>N>r?:>N>r>>>N>r><>N>rn78N>Nn>N>N>r?=>N>r>>>N>r><?N>rnn>N>Nn>N>N>r>76N>r>>>N>r><>N>rn=7N>Nn>N>N>r?<:N>r>>>N>r><>N>rnn>N>N:6N>N>r>88N>r>>>N>r><:N>rn?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79878,10/04/2017 02:07:18,557978838,Shutter-Open,Fully Operational,10.777,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.500,877.500,26.290,1.749,85.000,0,307.649,4.494,-0.043,263.879,5.852,0.350,250.932,3.681,0.286,270.966,2.099,0.064,283.024,1.598,0.056,195.036,0.885,0.111,7.101,1.174,0.019,235.986,1.023,0.038,214.118,1.440,0.350,208.984,1.590,0.144,230.322,2.061,-0.200,9?N?:6:?Nn>N>N=>7r>9<N:r69?N>r>?9N>r><7N>r>>>N>r>>=N>r966N>Nn>N>N>r><nN>r>>>N>r>?>N>r8<?N>Nn>N>N>r>?9N>r>>>N>r>?6N>rn=7N>Nn>N>N>r>97N>r>>>N>r>?6N>r8<<N>Nn>N>N>r??<N>r>>>N>r>?6N>r8<7N>Nn>N>N>r?=:N>r>>>N>r>?9N>r86:N>Nn>N>N>r?66N>r>>>N>r>?8N>r6=?N>Nn>N>N>r?n8N>r>>>N>r>?6N>r86?N>Nn>N>N>r?n6N>r>>>N>r>?8N>r9>7N>Nn>N>N>r>79N>r>>>N>r>?:N>r8>nN>Nn>N>N>r>77N>r>>>N>r><?N>rn9<N>N:7N>N>r>n9N>r>>>N>r><8N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79891,10/04/2017 02:07:37,557978857,Shutter-Open,Fully Operational,10.776,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.390,877.500,26.100,1.801,78.200,0,307.557,4.673,0.191,262.388,5.040,0.411,256.904,3.708,-0.227,262.152,2.139,0.000,221.941,1.173,0.221,269.776,1.967,-0.129,326.330,1.408,0.007,203.888,1.279,-0.072,245.579,1.735,-0.116,234.564,1.893,-0.103,243.122,2.022,-0.065,9?N?:6:?Nn>N>N=?<r6:>Nnr<68N>r?==N>r>=>N>r>>>N>r>>:N>r6:=N>Nn>N?N>r>=9N>r>>>N>r>?>N>rn7:N>Nn>N>N>r>?7N>r>>>N>r>?9N>rn<nN>Nn>N>N>r>89N>r>>>N>r>?7N>r8<7N>Nn>N>N>r>6:N>r>>>N>r>?7N>rn66N>Nn>N>N>r<87N>r>>>N>r>?7N>r869N>Nn>N>N>r??=N>r>>>N>r><>N>r8:nN>Nn>N>N>r?>6N>r>>>N>r>?7N>rn7nN>Nn>N>N>r?n9N>r>>>N>r><?N>rn6=N>Nn>N>N>r>n8N>r>>>N>r><=N>r:6:N>Nn>N>N>r>87N>r>>>N>r><:N>r::9N>Nn>N>N>r>6>N>r>>>N>r><nN>r:n6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
79903,10/04/2017 02:07:54,557978874,Shutter-Open,Fully Operational,10.778,0.029,39,44,19,32.86238 -106.28590,351.800,1,13.390,877.500,25.290,1.852,80.000,0,307.811,4.841,0.207,265.517,5.316,0.279,264.918,3.839,-0.076,276.550,1.980,0.276,314.565,1.795,-0.166,280.532,1.915,0.103,298.666,1.248,0.031,242.504,1.137,-0.254,231.208,1.927,-0.158,240.303,2.021,-0.045,256.992,2.099,-0.028,9>N?:6:?Nn>N>N=?<rn9=Nnr=n7N>r?:>N>r>=<N>r>>>N>r>>=N>r6<>N>Nn>N>N>r><<N>r>>>N>r>?>N>rnn6N>Nn>N>N>r>=<N>r>>>N>r>?9N>rn=<N>Nn>N>N>r>87N>r>>>N>r>?9N>r8>9N>Nn>N>N>r??<N>r>>>N>r>?9N>r8:9N>Nn>N>N>r?n7N>r>>>N>r>?7N>r9>8N>Nn>N>N>r>9?N>r>>>N>r>?6N>r8>:N>Nn>N?N>r?:=N>r>>>N>r>?nN>r8n6N>Nn>N>N>r?:?N>r>>>N>r>?6N>r89?N>Nn>N>N>r>68N>r>>>N>r><<N>rn<9N>Nn>N?N>r>97N>r>>>N>r><:N>rn>>N>N:7N>N>r>n>N>r>>>N>r><=N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79915,10/04/2017 02:08:11,557978891,Shutter-Open,Fully Operational,10.783,0.030,39,44,19,32.86238 -106.28590,350.900,0,13.300,877.500,26.000,2.418,87.300,0,309.124,4.725,0.317,260.048,4.936,0.044,274.258,3.091,0.061,308.594,2.055,-0.189,320.115,1.483,-0.198,336.355,1.561,-0.118,346.846,1.185,-0.011,206.465,1.280,-0.275,249.602,1.506,-0.300,257.269,2.250,-0.337,244.104,2.736,-0.145,9>N?:6:?Nn>N>N=?<r<79Nnr>77N>r<6:N>r><6N>r>>>N>r>>=N>r7n<N>Nn>N>N>r><=N>r>>>N>r>>7N>rn96N>Nn>N>N>r>:<N>r>>>N>r>?9N>rn:nN>Nn>N<N>r>6=N>r>>>N>r>?9N>r898N>Nn>N?N>r??9N>r>>>N>r>?6N>r896N>Nn>N>N>r?nnN>r>>>N>r>?7N>r8n:N>Nn>N?N>r?=:N>r>>>N>r>?6N>r8>9N>Nn>N>N>r?<:N>r>>>N>r>?7N>r8=nN>Nn>N>N>r?<nN>r>>>N>r>?6N>r888N>Nn>N>N>r?8nN>r>>>N>r><:N>rn:6N>Nn>N>N>r>7<N>r>>>N>r><:N>r:99N>Nn>N?N>r>n<N>r>>>N>r><9N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79927,10/04/2017 02:08:29,557978909,Shutter-Open,Fully Operational,10.778,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.300,877.400,25.000,2.366,87.400,0,306.677,4.656,0.351,268.435,4.856,0.088,265.289,3.399,-0.276,259.843,2.030,-0.090,263.124,1.190,0.207,285.493,1.300,0.062,296.082,1.130,-0.121,279.243,0.772,-0.059,248.976,1.141,-0.122,260.500,2.030,-0.162,243.767,2.385,-0.135,9?N?:6:?N:7N>N=??r7=9Nnr?67N>r=7?N>r>=?N>r>>>N>r>>=N>r67:N>Nn>N>N>r>=<N>r>>>N>r>>7N>rn7?N>Nn>N?N>r><?N>r>>>N>r>?9N>rn=:N>Nn>N>N>r>89N>r>>>N>r>?6N>r887N>Nn>N>N>r?<nN>r>>>N>r>?6N>r888N>Nn>N?N>r?8nN>r>>>N>r>?8N>r9=6N>Nn>N<N>r?n9N>r>>>N>r>?9N>r9>:N>Nn>N>N>r?=nN>r>>>N>r>?8N>r9?<N>Nn>N>N>r?87N>r>>>N>r>?8N>r6n:N>Nn>N?N>r>7=N>r>>>N>r>?9N>rn7>N>Nn>N>N>r>7=N>r>>>N>r><=N>r:6?N>Nn>N?N>r>n6N>r>>>N>r>=>N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79939,10/04/2017 02:08:46,557978926,Shutter-Open,Fully Operational,10.776,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.300,877.600,25.000,2.469,87.200,0,304.307,4.314,0.353,266.636,5.072,0.053,261.548,2.761,0.046,209.375,1.108,0.123,256.726,0.867,-0.073,250.463,0.801,0.004,232.981,0.867,-0.026,266.873,1.194,0.064,283.126,1.875,0.170,254.121,2.572,-0.089,249.335,2.752,-0.150,9?N?:6:?N:7N>N=?=r98?N:r798N>r=8=N>r><9N>r>>>N>r>>=N>r7<7N>Nn>N>N>r>=7N>r>>>N>r>>6N>rn69N>Nn>N>N>r>=<N>r>>>N>r>?9N>rn:=N>Nn>N>N>r>69N>r>>>N>r>?9N>r8n7N>Nn>N>N>r?9<N>r>>>N>r>?nN>r9:nN>Nn>N<N>r?:6N>r>>>N>r>?:N>r97?N>Nn>N>N>r?8?N>r>>>N>r>?nN>r6<nN>Nn>N>N>r?n9N>r>>>N>r>?8N>r9=9N>Nn>N<N>r?8?N>r>>>N>r>?7N>r8?7N>Nn>N?N>r?:>N>r>>>N>r><=N>rn>=N>Nn>N<N>r>=?N>r>>>N>r><nN>r:9:N>N:7N>N>r><6N>r>>>N>r><9N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79952,10/04/2017 02:09:05,557978945,Shutter-Open,Fully Operational,10.783,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.300,877.600,24.600,2.366,84.300,0,304.764,4.324,0.376,266.976,4.490,0.085,275.431,1.879,0.508,296.180,1.852,0.346,281.020,1.181,0.257,243.432,0.993,0.090,317.303,0.717,-0.023,291.600,0.785,0.056,233.939,1.541,-0.083,237.817,2.103,0.003,244.904,2.382,-0.050,9>N?:6:?Nn>N>N=??r?n<N:r6??N>r:?8N>r><>N>r>>>N>r>>:N>r6>nN>Nn>N?N>r>::N>r>>>N>r>>7N>rnnnN>Nn>N>N>r>n8N>r>>>N>r>?9N>r8<9N>Nn>N>N>r>68N>r>>>N>r>?9N>r898N>Nn>N>N>r?:8N>r>>>N>r>?9N>r86:N>Nn>N>N>r?9nN>r>>>N>r>?6N>r8n=N>Nn>N<N>r?:?N>r>>>N>r>?9N>r9<:N>Nn>N?N>r?:8N>r>>>N>r>?<N>r6:6N>Nn>N>N>r?89N>r>>>N>r>?:N>r966N>Nn>N>N>r??>N>r>>>N>r><?N>rn=9N>Nn>N>N>r>9?N>r>>>N>r><nN>r:6>N>Nn>N>N>r>n6N>r>>>N>r><nN>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
79964,10/04/2017 02:09:23,557978963,Shutter-Open,Fully Operational,10.788,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.190,877.600,24.600,2.469,82.700,0,306.936,4.718,0.315,268.570,4.227,-0.124,303.789,2.143,0.306,311.379,1.326,0.115,309.034,1.096,-0.137,288.000,1.046,-0.001,321.779,1.098,-0.213,265.042,1.079,-0.227,268.720,1.176,-0.055,265.948,2.157,-0.217,260.205,2.641,-0.179,9>N?:6:?Nn>N?N=?<r:>>Nnr?>8N>r:<>N>r><7N>r>>>N>r>>:N>r6><N>Nn>N>N>r>:>N>r>>>N>r>>7N>rn=7N>Nn>N>N>r>66N>r>>>N>r>?nN>r887N>Nn>N>N>r?>?N>r>>>N>r>?8N>r9<nN>Nn>N>N>r?<:N>r>>>N>r>?9N>r8?9N>Nn>N?N>r?8?N>r>>>N>r>?9N>r9n=N>Nn>N>N>r?9?N>r>>>N>r>?8N>r9n?N>Nn>N>N>r?6?N>r>>>N>r>?:N>r9:=N>Nn>N>N>r?n<N>r>>>N>r>?8N>r9>?N>Nn>N?N>r?n>N>r>>>N>r><=N>r8=6N>Nn>N>N>r>6<N>r>>>N>r><:N>rn>>N>N:6N>N>r>:<N>r>>>N>r><nN>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79976,10/04/2017 02:09:40,557978980,Shutter-Open,Fully Operational,10.786,0.029,39,44,19,32.86238 -106.28590,351.900,0,13.190,877.600,24.390,2.161,90.600,0,300.854,4.742,0.331,261.209,4.277,-0.361,272.435,3.144,-0.509,257.323,1.323,0.113,274.771,1.147,-0.192,304.406,0.971,0.064,302.823,1.016,-0.174,273.600,1.267,-0.069,240.556,1.480,-0.017,253.253,1.933,0.082,262.500,2.653,-0.001,9>N?:6:?Nn>N>N=??rn=?Nnr<<:N>r=9=N>r>=:N>r>>>N>r>>:N>r6>9N>Nn>N?N>r>=6N>r>>>N>r>?>N>rn<9N>Nn>N?N>r>68N>r>>>N>r>?nN>rn8:N>Nn>N>N>r??>N>r>>>N>r>?nN>r8:=N>Nn>N>N>r?6nN>r>>>N>r>?8N>r876N>Nn>N>N>r?8nN>r>>>N>r>?9N>r896N>Nn>N?N>r?:=N>r>>>N>r>?8N>r9<8N>Nn>N?N>r?n6N>r>>>N>r>?:N>r9:<N>Nn>N<N>r?:6N>r>>>N>r>?9N>r8n?N>Nn>N>N>r?<:N>r>>>N>r><?N>rnnnN>N:7N?N>r?=7N>r>>>N>r><6N>r:68N>N:7N<N>r>:8N>r>>>N>r><nN>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
79988,10/04/2017 02:09:58,557978998,Shutter-Open,Fully Operational,10.762,0.029,39,44,19,32.86238 -106.28590,351.800,0,13.190,877.500,24.290,2.521,85.500,0,302.986,4.694,0.190,267.845,5.317,-0.109,269.018,2.270,-0.200,252.301,1.157,-0.149,254.407,1.324,-0.100,246.251,1.200,-0.159,252.777,1.229,-0.288,195.325,1.569,-0.205,199.788,1.685,-0.241,211.918,1.609,-0.150,216.613,1.645,-0.019,9?N?:6:?Nn>N>N=>6r?89Nnr<8>N>r=:nN>r><7N>r>>>N>r>>:N>r9=>N>Nn>N>N>r>=6N>r>>>N>r>>7N>rnn6N>Nn>N?N>r>:9N>r>>>N>r>?:N>r8<nN>Nn>N>N>r?=9N>r>>>N>r>?8N>r88<N>Nn>N?N>r?:9N>r>>>N>r>?8N>r96?N>Nn>N>N>r<><N>r>>>N>r>?6N>r9?>N>Nn>N>N>r?6<N>r>>>N>r>?8N>r6>:N>Nn>N>N>r<?:N>r>>>N>r>?7N>r879N>Nn>N>N>r?6nN>r>>>N>r>?7N>r8<:N>Nn>N>N>r?98N>r>>>N>r><=N>r8?8N>Nn>N>N>r?<6N>r>>>N>r><<N>rn:7N>Nn>N>N>r???N>r>>>N>r><=N>rn??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
80000,10/04/2017 02:10:15,557979015,Shutter-Open,Fully Operational,10.782,0.030,39,44,19,32.86238 -106.28590,351.800,0,13.190,877.500,24.290,2.572,87.700,0,305.443,4.826,0.137,260.945,5.415,0.035,279.874,2.289,0.049,301.630,1.460,0.054,100.153,1.333,0.237,314.487,1.330,-0.271,279.507,1.061,-0.163,258.268,1.192,-0.280,264.047,2.171,-0.168,260.649,2.385,-0.137,252.172,2.332,-0.072,9?N?:6:?Nn>N>N=?>r8?7Nnr<>9N>r?8<N>r><8N>r>>>N>r>>=N>r9:8N>Nn>N>N>r><>N>r>>>N>r>>7N>rn<<N>Nn>N>N>r>=6N>r>>>N>r>?nN>r8:>N>Nn>N>N>r?nnN>r>>>N>r>?8N>r9>9N>Nn>N>N>r?=7N>r>>>N>r>?8N>r9=nN>Nn>N>N>r?n?N>r>>>N>r>?7N>r88?N>Nn>N>N>r?nnN>r>>>N>r>?6N>r899N>Nn>N>N>r?97N>r>>>N>r>?7N>r9<nN>Nn>N>N>r???N>r>>>N>r><?N>r8?8N>Nn>N>N>r>6=N>r>>>N>r><=N>rn<=N>Nn>N>N>r>n=N>r>>>N>r><8N>r:6>N>Nn>N>N>r>99N>r>>>N>r><9N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
