CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
359451,15/04/2017 00:37:57,558405477,Shutter-Open,Fully Operational,10.783,0.030,39,44,20,32.86240 -106.28590,352.600,0,16.890,875.100,24.290,1.183,192.000,0,241.215,6.387,-0.129,215.209,6.190,0.057,216.235,5.990,0.079,216.926,6.121,0.083,216.518,6.391,-0.001,215.593,6.282,0.071,214.769,6.343,0.061,214.222,6.255,0.082,212.917,5.532,0.070,211.162,5.044,0.036,209.294,4.148,0.008,9?N?:6:?Nn>N>N<:=r7<<N9r<>7N>r?<>N>r>=nN>r>>>N>r>??N>r97:N>Nn>N<N>r>=9N>r>>>N>r><<N>r8=>N>Nn>N>N>r>>6N>r>>>N>r>=nN>r:n9N>Nn>N<N>r>>8N>r>>>N>r>=9N>r:n<N>Nn>N?N>r>>nN>r>>>N>r>=9N>r:=6N>Nn>N?N>r>>9N>r>>>N>r>=7N>r:=8N>Nn>N>N>r>>nN>r>>>N>r>=7N>r:=<N>N:7N>N>r>>nN>r>>>N>r>=6N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>=9N>r::?N>Nn>N>N>r>>nN>r>>>N>r>=9N>r:=:N>N:7N>N>r>>6N>r>>>N>r>=:N>r:=6N>Nn>N>N>r>?6N>r>>>N>r>=nN>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359464,15/04/2017 00:38:16,558405496,Shutter-Open,Fully Operational,10.779,0.030,39,44,20,32.86240 -106.28590,352.600,0,16.790,875.100,24.200,1.338,198.600,0,243.376,6.264,0.316,216.281,6.120,0.203,215.972,6.317,0.164,216.084,6.371,0.164,215.557,6.409,0.094,216.377,6.389,0.205,214.884,6.690,0.096,214.289,6.608,0.095,213.351,5.661,0.010,211.703,5.007,0.036,211.236,4.260,0.058,9>N?:6:?Nn>N>N<:=r<8:N8r999N>r?8:N>r><nN>r>>>N>r>?<N>r9=6N>Nn>N?N>r><?N>r>>>N>r><:N>rn78N>Nn>N>N>r>?>N>r>>>N>r>=8N>r:=9N>Nn>N>N>r>>8N>r>>>N>r>=8N>r::<N>Nn>N>N>r>>8N>r>>>N>r>=8N>r:::N>Nn>N>N>r>>nN>r>>>N>r>=6N>r::=N>Nn>N>N>r>>nN>r>>>N>r>:>N>r::?N>Nn>N>N>r>?nN>r>>>N>r>=6N>r:=9N>Nn>N>N>r>>9N>r>>>N>r>=6N>r:=:N>N:7N>N>r>>9N>r>>>N>r>=:N>r::6N>Nn>N>N>r>?>N>r>>>N>r>=8N>r::8N>Nn>N>N>r>?6N>r>>>N>r>=9N>r::nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
359476,15/04/2017 00:38:34,558405514,Shutter-Open,Fully Operational,10.773,0.030,39,44,20,32.86240 -106.28590,352.600,0,16.790,875.200,24.390,1.338,194.500,0,242.420,6.526,0.186,217.403,6.538,0.109,216.315,6.829,0.064,216.847,6.923,0.058,215.453,6.755,-0.047,215.850,6.872,0.028,216.204,6.815,0.066,215.168,6.585,0.071,210.747,5.708,0.064,209.255,4.937,0.026,209.841,4.282,0.007,9>N?:6:?Nn>N?N<:<r7>nN8r9n6N>r?>9N>r><>N>r>>>N>r>?<N>r9<>N>Nn>N>N>r><<N>r>>>N>r><nN>r8?<N>Nn>N>N>r>>7N>r>>>N>r>=9N>r:n8N>Nn>N>N>r>>nN>r>>>N>r>=9N>r::=N>Nn>N?N>r>>nN>r>>>N>r>=9N>r::>N>Nn>N?N>r>?>N>r>>>N>r>=7N>r:=?N>Nn>N>N>r>>nN>r>>>N>r>=6N>r:=6N>Nn>N=N>r>>nN>r>>>N>r>=8N>r:9>N>Nn>N>N>r>>:N>r>>>N>r>=8N>r::nN>N:7N>N>r>>9N>r>>>N>r>=6N>r:=7N>Nn>N>N>r>?9N>r>>>N>r>=:N>r::=N>Nn>N?N>r>?7N>r>>>N>r>:8N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359488,15/04/2017 00:38:51,558405531,Shutter-Open,Fully Operational,10.771,0.030,39,44,20,32.86240 -106.28590,352.500,0,16.790,875.000,24.390,1.492,200.900,0,244.247,6.496,0.144,219.155,6.382,-0.054,219.355,6.578,0.007,221.059,6.722,0.075,219.682,6.806,0.077,219.975,6.594,0.137,217.631,6.429,0.070,217.261,6.335,0.054,213.631,5.781,0.042,211.725,5.096,0.030,211.004,4.429,-0.032,9?N?:6:?Nn>N>N<::r:>7N8r8n?N>r<>7N>r>?9N>r>>>N>r>??N>r877N>Nn>N>N>r>?7N>r>>>N>r><:N>rn7nN>Nn>N>N>r>>9N>r>>>N>r>=8N>r::nN>Nn>N>N>r>>6N>r>>>N>r>=8N>r:n:N>Nn>N>N>r>>7N>r>>>N>r>=9N>r:=6N>Nn>N?N>r>>:N>r>>>N>r>=6N>r::=N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>=7N>r:=6N>Nn>N>N>r>>8N>r>>>N>r>=7N>r::8N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=9N>Nn>N?N>r>?<N>r>>>N>r>=6N>r:<nN>Nn>N>N>r><>N>r>>>N>r>=9N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359500,15/04/2017 00:39:08,558405548,Shutter-Open,Fully Operational,10.754,0.030,39,44,20,32.86240 -106.28590,352.500,0,16.790,875.100,24.500,1.646,206.300,0,247.170,6.579,0.074,219.477,6.572,0.059,220.721,6.689,0.151,222.194,6.852,0.137,219.633,6.536,0.101,220.465,6.628,0.088,218.207,6.470,0.054,216.169,6.095,0.051,215.952,5.680,0.074,214.621,5.132,0.043,212.803,4.443,0.047,9?N?:6:?Nn>N>N<:6r<<?N8r67nN>r??7N>r><<N>r>>>N>r>??N>r97<N>Nn>N>N>r>=?N>r>>>N>r><=N>r8:6N>Nn>N>N>r>>6N>r>>>N>r>=9N>r::>N>Nn>N>N>r>>8N>r>>>N>r>=9N>r:n?N>Nn>N>N>r>>nN>r>>>N>r>=9N>r::?N>Nn>N>N>r>>9N>r>>>N>r>=9N>r::<N>Nn>N>N>r>>9N>r>>>N>r>=6N>r:=6N>Nn>N>N>r>>nN>r>>>N>r>=6N>r::<N>Nn>N>N>r>>8N>r>>>N>r>=6N>r::8N>Nn>N>N>r>>8N>r>>>N>r>=nN>r::<N>Nn>N>N>r>>7N>r>>>N>r>=8N>r::>N>Nn>N>N>r>?:N>r>>>N>r>=nN>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359512,15/04/2017 00:39:25,558405565,Shutter-Open,Fully Operational,10.753,0.030,39,44,20,32.86240 -106.28590,352.500,0,16.790,875.200,24.790,1.749,204.800,0,251.788,6.619,-0.023,224.826,6.584,0.033,224.565,6.711,0.029,224.095,6.688,0.047,222.771,6.764,0.069,223.266,6.734,0.062,220.281,6.521,0.011,216.271,6.043,0.016,215.807,5.446,0.038,214.552,5.033,0.023,214.281,4.366,0.007,9?N?:6:?Nn>N>N<n?rn==N8r8:nN>r>?>N>r>?8N>r>>>N>r>?<N>rn79N>Nn>N>N>r>?=N>r>>>N>r><:N>rn:<N>Nn>N>N>r>>7N>r>>>N>r>=6N>r:=8N>Nn>N>N>r>>9N>r>>>N>r>=6N>r::9N>Nn>N>N>r>>9N>r>>>N>r>=7N>r::=N>Nn>N>N>r>>:N>r>>>N>r>=8N>r::>N>Nn>N>N>r>>nN>r>>>N>r>=6N>r:=8N>Nn>N>N>r>>8N>r>>>N>r>=9N>r:=8N>Nn>N>N>r>>:N>r>>>N>r>=9N>r:=6N>Nn>N>N>r>>8N>r>>>N>r>==N>r::<N>Nn>N>N>r>>7N>r>>>N>r>:=N>r:=9N>Nn>N>N>r>?<N>r>>>N>r>=8N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359525,15/04/2017 00:39:43,558405583,Shutter-Open,Fully Operational,10.770,0.029,39,44,19,32.86240 -106.28590,352.500,0,16.700,875.100,25.200,1.543,202.600,0,249.712,6.146,0.053,225.504,6.608,-0.018,225.090,6.588,-0.009,224.989,6.611,0.029,223.408,6.613,0.038,223.829,6.582,0.032,221.973,6.681,0.055,219.173,6.413,0.064,215.206,5.330,0.025,216.173,5.013,0.047,215.623,4.624,0.014,9?N?:6:?Nn>N>N<n>r=7=N8r=8:N>r>9<N>r>?9N>r>>>N>r>?<N>r9?>N>Nn>N>N>r>?9N>r>>>N>r><:N>rn99N>Nn>N>N>r>>6N>r>>>N>r>=8N>r:::N>Nn>N>N>r>>6N>r>>>N>r>=9N>r::=N>Nn>N>N>r>>9N>r>>>N>r>=6N>r:=6N>Nn>N>N>r>>8N>r>>>N>r>=6N>r::<N>Nn>N>N>r>>8N>r>>>N>r>=6N>r::nN>Nn>N>N>r>>8N>r>>>N>r>=9N>r::6N>Nn>N>N>r>>nN>r>>>N>r>=7N>r::=N>N:7N>N>r>>nN>r>>>N>r>:?N>r:=8N>N:7N>N>r>>8N>r>>>N>r>=8N>r:=8N>N:7N>N>r>?<N>r>>>N>r>=:N>r::>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
359537,15/04/2017 00:40:01,558405601,Shutter-Open,Fully Operational,10.768,0.029,39,44,19,32.86240 -106.28590,352.500,0,16.700,875.100,25.290,2.418,213.500,0,247.122,5.974,-0.028,223.776,6.874,0.032,224.275,6.836,0.040,224.220,6.658,0.047,224.470,6.488,-0.006,223.778,6.552,0.063,222.695,6.556,0.092,219.446,6.399,0.075,215.974,5.471,0.034,215.757,5.045,0.040,216.212,4.754,0.035,9<N?:6:?Nn>N>N<:6r769N8r?:8N#>r>8<N>r><=N>r>>>N>r>?=N>r8n<N>Nn>N>N>r>?6N>r>>>N>r><nN>rn==N>Nn>N>N>r>>7N>r>>>N>r>=nN>r::8N>Nn>N>N>r>>9N>r>>>N>r>=9N>r::=N>Nn>N>N>r>>8N>r>>>N>r>=9N>r::7N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>=7N>r::6N>Nn>N>N>r>>8N>r>>>N>r>=9N>r:=nN>Nn>N>N>r>>:N>r>>>N>r>=6N>r:==N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=nN>N:7N>N>r>>8N>r>>>N>r>=8N>r:<nN>N:7N>N>r>>8N>r>>>N>r>=9N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359549,15/04/2017 00:40:19,558405619,Shutter-Open,Fully Operational,10.763,0.030,39,45,19,32.86240 -106.28590,352.500,0,16.700,875.200,25.500,1.801,205.700,0,244.991,6.258,0.100,221.015,7.021,0.004,220.007,6.919,-0.049,224.020,6.585,-0.005,223.653,6.661,0.090,224.011,6.435,0.061,223.508,6.432,0.070,221.223,6.328,0.088,216.767,5.469,0.036,214.780,5.070,0.034,214.755,4.562,0.027,9?N?:6:?Nn>N>N<:8r7n6N8rn6?N#>r>?7N>r>?9N>r>>>N>r>?<N>r876N>Nn>N>N>r>?9N>r>>>N>r><nN>rn97N>Nn>N>N>r>>nN>r>>>N>r>=nN>r::8N>Nn>N>N>r>>6N>r>>>N>r>=9N>r::8N>Nn>N>N>r>>8N>r>>>N>r>=9N>r:n=N>Nn>N>N>r>>nN>r>>>N>r>=6N>r::<N>Nn>N>N>r>>8N>r>>>N>r>=6N>r::?N>Nn>N>N>r>>nN>r>>>N>r>=6N>r:=?N>Nn>N>N>r>>8N>r>>>N>r>:?N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>=8N>r::?N>Nn>N>N>r>>9N>r>>>N>r>=nN>r:=9N>Nn>N>N>r>>6N>r>>>N>r>=9N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359561,15/04/2017 00:40:36,558405636,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.756,0.030,40,45,19,32.86240 -106.28590,352.500,0,16.700,875.200,25.500,2.161,211.900,0,246.630,6.519,0.042,9999,9999,9999,220.894,7.101,0.126,220.350,6.746,0.097,224.493,6.336,0.041,221.815,6.132,0.121,222.354,6.008,0.120,221.167,5.959,0.111,217.345,5.510,0.102,215.831,4.989,0.070,214.713,4.415,0.064,9<N?:6:?Nn>N>N<:6r>n>N8r888N>r>:?N>r>?=N>r>>>N>r>?<N>r866N>Nn>N>N>r>?nN>r>>>N>r><=N>rn67N>N?8N>N>r>>>N>r>>>N>r>=nN>r>>>N=Nn>N>N>r>>9N>r>>>N>r>:>N>r:n<N>Nn>N>N>r>??N>r>>>N>r>:=N>r:96N>Nn>N>N>r>>6N>r>>>N>r>=9N>r::=N>Nn>N>N>r>>9N>r>>>N>r>:=N>r::8N>N:7N>N>r>>6N>r>>>N>r>:<N>r:=>N>Nn>N>N>r>>8N>r>>>N>r>::N>r:=9N>Nn>N>N>r>>6N>r>>>N>r>=9N>r:=6N>N:7N>N>r>>8N>r>>>N>r>=nN>r:=8N>N:7N>N>r>>6N>r>>>N>r>=:N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359573,15/04/2017 00:41:33,558405693,ExtFans Shutter-Open,Fully Operational,10.461,0.029,37,44,21,32.86240 -106.28590,352.600,0,16.600,875.200,25.500,1.698,215.700,0,249.687,6.524,-0.164,223.105,6.883,0.065,220.336,7.070,0.078,217.870,6.782,0.031,221.591,6.237,0.049,218.997,5.983,0.034,220.458,5.847,0.075,220.966,5.769,0.099,219.056,5.276,0.082,218.829,4.882,0.096,218.374,4.156,0.063,9<N?:6:?Nn>N>N<:7r8n=N9r>6<N#>r><<N>r>?6N>r>>>N>r>?=N>r97>N>Nn>N>N>r>?:N>r>>>N>r><8N>r8:8N>Nn>N>N>r>??N>r>>>N>r>:?N>r:n?N>Nn>N>N>r>>9N>r>>>N>r>:<N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>:nN>r:9?N>Nn>N>N>r>??N>r>>>N>r>:?N>r::9N>Nn>N>N>r>>7N>r>>>N>r>:=N>r:n>N>Nn>N>N>r>>9N>r>>>N>r>:=N>r:==N>Nn>N>N>r>>9N>r>>>N>r>::N>r:=9N>Nn>N>N>r>>8N>r>>>N>r>:>N>r::nN>Nn>N>N>r>?<N>r>>>N>r>=9N>r::?N>N:7N>N>r>?8N>r>>>N>r>:nN>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359586,15/04/2017 00:41:52,558405712,ExtFans Shutter-Open,Fully Operational,10.470,0.030,37,43,22,32.86240 -106.28590,352.600,0,16.600,875.200,25.500,1.080,206.800,0,249.229,6.425,-0.084,223.675,6.453,0.102,221.441,6.733,0.114,220.883,6.816,0.126,217.808,6.099,0.038,217.660,6.146,-0.020,220.827,5.588,0.066,220.925,5.637,0.062,218.091,5.066,0.014,219.149,4.447,0.094,221.396,3.904,0.034,9<N?:6:=Nn>N>N<:6r=:<N8r7<9N>r>=nN>r>?<N>r>>>N>r>?=N>r9=6N>Nn>N>N>r>?6N>r>>>N>r><9N>rn66N>Nn>N>N>r>>6N>r>>>N>r>=7N>r:n6N>Nn>N>N>r>>nN>r>>>N>r>:>N>r:=9N>Nn>N>N>r>>8N>r>>>N>r>:=N>r::6N>Nn>N>N>r>??N>r>>>N>r>:?N>r:8:N>Nn>N>N>r>?=N>r>>>N>r>:=N>r:89N>Nn>N>N>r>>9N>r>>>N>r>:<N>r:=:N>Nn>N>N>r>>9N>r>>>N>r>:>N>r:<9N>Nn>N>N>r>?<N>r>>>N>r>:>N>r:::N>Nn>N>N>r>??N>r>>>N>r>=6N>r:::N>Nn>N>N>r>?9N>r>>>N>r>=9N>r::8N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
359598,15/04/2017 00:42:09,558405729,ExtFans Shutter-Open,Fully Operational,10.468,0.030,37,43,22,32.86240 -106.28590,352.600,0,16.600,875.200,25.600,0.823,203.000,0,248.539,6.272,0.154,223.570,6.347,0.104,222.462,6.539,0.116,220.582,6.590,0.138,216.883,6.406,0.046,216.995,6.482,0.105,216.521,5.576,0.020,219.684,5.380,0.058,218.075,4.890,0.027,218.763,4.363,0.001,219.457,3.987,-0.023,9<N?:6:=Nn>N>N<:6r?=8N8r6?=N>r?n9N>r><<N>r>>>N>r>?<N>r9?6N>Nn>N>N>r><9N>r>>>N>r><9N>r8>6N>Nn>N>N>r>>6N>r>>>N>r>:<N>r::nN>Nn>N>N>r>>nN>r>>>N>r>::N>r:=9N>Nn>N>N>r>>nN>r>>>N>r>:=N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>:?N>r::9N>Nn>N>N>r>>8N>r>>>N>r>::N>r::9N>Nn>N>N>r>>9N>r>>>N>r>:<N>r::6N>Nn>N>N>r>>9N>r>>>N>r>:nN>r:=:N>Nn>N>N>r>?=N>r>>>N>r>:>N>r:=6N>Nn>N>N>r>?9N>r>>>N>r>:<N>r::8N>Nn>N>N>r>?8N>r>>>N>r>=6N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359610,15/04/2017 00:42:26,558405746,ExtFans Shutter-Open,Fully Operational,10.470,0.029,37,43,22,32.86240 -106.28590,352.600,0,16.600,875.200,25.290,0.823,202.700,0,251.562,6.459,0.184,224.279,6.186,0.098,222.887,6.349,0.108,220.206,6.315,0.117,218.688,6.372,0.120,217.415,6.285,0.112,214.936,5.598,0.049,219.063,5.158,0.066,218.201,4.781,0.019,219.373,4.302,-0.023,219.645,3.836,0.026,9<N?:6:nNn>N>N<:7r::?N8r97?N>r<>=N>r>?7N>r>>>N>r>?=N>r88:N>Nn>N>N>r><?N>r>>>N>r><9N>r8<=N>Nn>N>N>r>>nN>r>>>N>r>:>N>r::6N>Nn>N>N>r>>nN>r>>>N>r>:?N>r:=9N>Nn>N>N>r>>:N>r>>>N>r>:<N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>:=N>r:=9N>Nn>N>N>r>>nN>r>>>N>r>:<N>r::=N>Nn>N>N>r>?>N>r>>>N>r>:?N>r:n6N>Nn>N>N>r>>7N>r>>>N>r>:?N>r:=9N>N:7N>N>r>?>N>r>>>N>r>:?N>r:=7N>Nn>N>N>r>?<N>r>>>N>r>=7N>r:::N>Nn>N>N>r>?8N>r>>>N>r>:>N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
359622,15/04/2017 00:42:44,558405764,ExtFans Shutter-Open,Fully Operational,10.477,0.029,36,42,22,32.86240 -106.28590,352.600,0,16.600,875.200,25.100,0.977,211.600,0,249.581,6.487,0.203,226.518,6.212,0.180,223.567,6.364,0.142,220.406,6.329,0.156,217.989,6.322,0.117,217.614,6.363,0.142,217.181,5.295,0.136,219.646,4.998,0.073,219.476,4.671,0.046,220.542,4.118,0.032,221.220,3.794,0.001,9?N?:6:nNn>N>N<:9r996N8r88?N>r<9>N>r>?8N>r>>>N>r>?:N>r8:=N>Nn>N>N>r>?9N>r>>>N>r>=>N>rn8<N>Nn>N>N>r>>8N>r>>>N>r>:>N>r::8N>Nn>N>N>r>>:N>r>>>N>r>:<N>r:=nN>Nn>N>N>r>>:N>r>>>N>r>:<N>r:=9N>Nn>N>N>r>>nN>r>>>N>r>:<N>r:=nN>Nn>N>N>r>>:N>r>>>N>r>:?N>r::>N>Nn>N>N>r>?>N>r>>>N>r>:?N>r::7N>Nn>N>N>r>>9N>r>>>N>r>:>N>r:=8N>Nn>N>N>r>?<N>r>>>N>r>:?N>r::>N>N:7N>N>r>?nN>r>>>N>r>=6N>r:::N>Nn>N>N>r><?N>r>>>N>r>:<N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
