CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
596165,19/04/2017 03:53:58,558762838,Shutter-Open,Fully Operational,10.768,0.029,39,44,19,32.86236 -106.28590,351.900,0,12.100,877.900,28.390,3.447,115.200,0,280.521,1.938,-0.202,102.155,2.609,0.025,102.399,2.571,0.061,116.242,2.926,0.035,118.433,2.983,0.047,120.125,3.008,-0.029,119.147,3.084,0.025,118.683,3.335,-0.005,117.554,3.509,0.024,118.776,3.602,0.122,130.527,2.883,0.105,9?N?:6:<Nn>N>N76r<n?N<r?=<N>r?=8N>r>9<N>r>>>N>r>>8N>r9n>N>Nn>N>N>r>67N>r>>>N>r>?8N>r8>:N>Nn>N>N>r><7N>r>>>N>r><7N>r::6N>Nn>N>N>r><8N>r>>>N>r>=>N>r:=9N>Nn>N>N>r>?7N>r>>>N>r>=>N>r::=N>Nn>N>N>r>?6N>r>>>N>r><7N>r:=6N>Nn>N>N>r>?nN>r>>>N>r>=>N>r::8N>N:7N>N>r><<N>r>>>N>r>=>N>r:=6N>N:7N>N>r><6N>r>>>N>r>=?N>r:<7N>N:6N>N>r><<N>r>>>N>r><7N>r:==N>N:7N>N>r><>N>r>>>N>r><:N>r::>N>N:7N>N>r>:=N>r>>>N>r>=>N>r::nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
596177,19/04/2017 03:54:15,558762855,Shutter-Open,Fully Operational,10.770,0.030,39,44,19,32.86236 -106.28590,351.900,0,12.100,877.900,27.600,3.807,117.000,0,97.362,1.681,0.209,108.778,2.392,-0.041,106.339,2.427,-0.013,117.845,2.837,-0.109,122.642,3.098,-0.121,122.478,3.013,-0.161,123.938,2.980,-0.144,122.091,3.246,-0.115,122.308,3.413,0.009,128.002,3.183,-0.014,129.283,2.940,-0.008,9?N?:6:<Nn>N>N79r79=N?r6?:N>r?8nN>r>9=N>r>>>N>r>>8N>r9><N>Nn>N>N>r>67N>r>>>N>r>?9N>rn97N>Nn>N>N>r>:?N>r>>>N>r><7N>r::7N>Nn>N>N>r><8N>r>>>N>r><7N>r:=8N>Nn>N>N>r><?N>r>>>N>r><7N>r:n?N>Nn>N>N>r>?nN>r>>>N>r><7N>r:=nN>N:6N>N>r>?6N>r>>>N>r>=>N>r::?N>N:6N>N>r>?:N>r>>>N>r>=>N>r:=8N>N:7N>N>r>?=N>r>>>N>r><7N>r:=8N>N:7N>N>r><?N>r>>>N>r><6N>r:==N>N:6N>N>r>?6N>r>>>N>r><7N>r:=8N>N:7N>N>r><>N>r>>>N>r><8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596189,19/04/2017 03:54:32,558762872,Shutter-Open,Fully Operational,10.772,0.029,39,44,19,32.86236 -106.28590,351.900,1,12.100,877.900,27.100,3.704,117.100,0,258.559,1.597,-0.274,108.196,2.156,-0.063,106.024,2.288,-0.079,113.187,2.694,-0.116,121.306,2.971,-0.163,121.984,2.998,-0.109,121.002,3.032,-0.138,120.718,2.964,-0.140,121.035,3.466,-0.105,124.777,3.078,-0.065,133.589,2.634,-0.068,9>N?:6:?Nn>N>N7?r<:=N?r96?N>r<?<N>r>89N>r>>>N>r>>8N>r9?nN>Nn>N>N>r>97N>r>>>N>r>?9N>r8?nN>Nn>N>N>r>:=N>r>>>N>r><6N>r:n8N>Nn>N>N>r><8N>r>>>N>r><7N>r::7N>Nn>N>N>r><:N>r>>>N>r><7N>r:n?N>Nn>N>N>r>?<N>r>>>N>r>=?N>r:=6N>N:7N>N>r>?nN>r>>>N>r><7N>r:=9N>N:6N?N>r>?:N>r>>>N>r><7N>r:=9N>N:7N>N>r>??N>r>>>N>r><7N>r:=:N>Nn>N>N>r>?9N>r>>>N>r><8N>r:=7N>Nn>N>N>r>=<N>r>>>N>r><:N>r:n=N>N:7N>N>r>:<N>r>>>N>r><:N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596201,19/04/2017 03:54:49,558762889,Shutter-Open,Fully Operational,10.782,0.029,39,44,19,32.86236 -106.28590,351.900,0,12.100,877.900,27.290,3.087,112.200,0,81.113,1.647,0.223,104.089,2.043,-0.051,106.627,2.156,-0.064,117.767,2.524,-0.065,124.735,2.814,-0.079,124.230,2.788,-0.020,126.112,2.834,-0.009,124.371,2.910,-0.038,118.270,3.571,-0.186,117.777,3.455,-0.088,124.052,2.826,-0.046,9>N?:6:<Nn>N>N68r>6<N?r9==N>r?=nN>r>8:N>r>>>N>r>>8N>r9>6N>Nn>N?N>r>86N>r>>>N>r>?9N>r8=?N>N:7N>N>r><nN>r>>>N>r><6N>r:=8N>Nn>N>N>r><:N>r>>>N>r><9N>r:::N>Nn>N>N>r><>N>r>>>N>r><9N>r::nN>Nn>N>N>r>?6N>r>>>N>r>=>N>r::<N>Nn>N>N>r>?nN>r>>>N>r><7N>r:=:N>N:7N>N>r><>N>r>>>N>r>=>N>r::8N>N:6N>N>r><<N>r>>>N>r>=?N>r::>N>Nn>N>N>r>?8N>r>>>N>r><7N>r:n>N>Nn>N>N>r><<N>r>>>N>r>=nN>r::?N>N:7N>N>r>=6N>r>>>N>r><8N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596213,19/04/2017 03:55:07,558762907,Shutter-Open,Fully Operational,10.773,0.030,39,44,19,32.86236 -106.28590,352.000,0,12.190,878.000,27.500,2.675,109.100,0,253.290,1.703,-0.239,102.151,2.149,-0.103,108.579,2.288,-0.101,120.418,2.705,-0.052,124.266,2.739,-0.026,124.204,2.804,-0.030,126.870,2.993,-0.060,122.564,3.175,-0.069,119.535,3.185,-0.002,118.769,2.834,-0.003,123.811,2.524,-0.077,9?N?:6:?Nn>N>N6nr7>:N?r99=N>r?<<N>r>8nN>r>>>N>r>>nN>r9:?N>Nn>N>N>r>6?N>r>>>N>r>?8N>r8<9N>Nn>N>N>r><=N>r>>>N>r><9N>r:::N>Nn>N>N>r>?7N>r>>>N>r><9N>r:n=N>Nn>N>N>r>?7N>r>>>N>r><6N>r::8N>N:7N>N>r>?:N>r>>>N>r>=>N>r:=nN>Nn>N>N>r>?nN>r>>>N>r><7N>r:==N>N:7N>N>r>?7N>r>>>N>r><6N>r:=6N>N:7N>N>r>?nN>r>>>N>r><7N>r::9N>Nn>N>N>r><:N>r>>>N>r><7N>r::<N>N:6N>N>r><:N>r>>>N>r>=8N>r:=:N>N:7N>N>r><8N>r>>>N>r><7N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596226,19/04/2017 03:55:25,558762925,Shutter-Open,Fully Operational,10.766,0.030,39,44,19,32.86236 -106.28590,352.000,1,12.190,878.000,28.200,2.624,112.600,0,81.083,1.673,0.236,101.051,2.206,-0.098,108.877,2.329,-0.093,122.634,2.638,-0.077,123.529,2.685,-0.061,123.800,2.732,-0.102,123.690,2.877,-0.093,120.954,3.215,-0.048,117.200,2.948,-0.033,117.892,2.733,0.006,118.469,2.634,-0.023,9?N?:6:<Nn>N>N67r?:=N?r6<9N>r?n8N>r>8nN>r>>>N>r>>:N>r6??N>Nn>N>N>r>6?N>r>>>N>r>?8N>r89>N>Nn>N>N>r>?7N>r>>>N>r><7N>r::nN>Nn>N>N>r><<N>r>>>N>r><7N>r:n?N>Nn>N>N>r><?N>r>>>N>r><6N>r::9N>Nn>N>N>r>?7N>r>>>N>r><7N>r::?N>N:7N>N>r>?8N>r>>>N>r>=?N>r::>N>N:6N>N>r>?:N>r>>>N>r>=?N>r:<>N>Nn>N>N>r>?8N>r>>>N>r>=>N>r:=7N>Nn>N>N>r><=N>r>>>N>r>=>N>r:=7N>N:7N>N>r><6N>r>>>N>r><:N>r:=:N>N:6N>N>r><8N>r>>>N>r><:N>r:<=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
596238,19/04/2017 03:55:42,558762942,Shutter-Open,Fully Operational,10.766,0.030,39,44,19,32.86236 -106.28590,351.900,0,12.190,878.100,28.500,2.984,116.300,0,245.606,1.627,-0.135,100.110,2.219,-0.083,108.935,2.395,-0.116,122.490,2.764,-0.116,124.071,2.712,-0.125,121.166,2.787,-0.074,123.981,3.222,-0.061,118.913,3.444,-0.011,118.127,3.007,-0.089,115.306,2.767,-0.172,117.814,2.357,-0.098,9?N?:6:?Nn>N>N9?r6<?N?r9<<N>r>9<N>r>n8N>r>>>N>r>>nN>r9<nN>Nn>N>N>r>88N>r>>>N>r>?nN>r8:>N>Nn>N>N>r><?N>r>>>N>r><7N>r:n<N>Nn>N>N>r>?7N>r>>>N>r><6N>r:n<N>Nn>N>N>r>?nN>r>>>N>r><6N>r::6N>Nn>N>N>r>?8N>r>>>N>r><6N>r:=7N>Nn>N>N>r>?8N>r>>>N>r><7N>r:=8N>Nn>N>N>r>?7N>r>>>N>r>=>N>r::<N>N:7N>N>r>?7N>r>>>N>r>=?N>r::<N>N:7N>N>r><>N>r>>>N>r>=>N>r::=N>N:7N>N>r><7N>r>>>N>r>=<N>r:=9N>N:6N>N>r>:?N>r>>>N>r><:N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596250,19/04/2017 03:56:00,558762960,Shutter-Open,Fully Operational,10.767,0.030,39,44,19,32.86236 -106.28590,352.000,0,12.190,877.900,28.890,3.035,111.800,0,55.225,1.676,0.187,100.334,2.233,-0.077,109.880,2.532,-0.176,119.572,2.765,-0.163,120.761,2.770,-0.152,122.192,2.839,-0.221,123.509,3.197,-0.196,121.644,3.313,-0.162,119.469,3.451,-0.063,120.416,3.113,0.032,120.486,2.855,0.041,9?N?:6:?Nn>N>N87r??6N?rn=<N>r?=6N>r>6nN>r>>>N>r>>8N>r9=?N>Nn>N>N>r>8nN>r>>>N>r>?nN>r8n?N>Nn>N>N>r><8N>r>>>N>r><7N>r:n?N>Nn>N>N>r>?6N>r>>>N>r><6N>r:8<N>Nn>N>N>r>?:N>r>>>N>r>=>N>r::<N>N:7N>N>r>?8N>r>>>N>r><7N>r:=7N>N:6N>N>r>?:N>r>>>N>r>=<N>r:<>N>N:6N>N>r><>N>r>>>N>r>==N>r:=7N>Nn>N>N>r>?nN>r>>>N>r><6N>r:n>N>N:6N>N>r>?6N>r>>>N>r><9N>r:=6N>Nn>N>N>r>?8N>r>>>N>r><8N>r:::N>N:6N>N>r><nN>r>>>N>r>=>N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596262,19/04/2017 03:56:17,558762977,Shutter-Open,Fully Operational,10.762,0.030,39,44,19,32.86236 -106.28590,352.000,0,12.190,878.000,28.790,2.932,108.800,0,244.947,1.679,-0.140,99.396,2.412,-0.201,107.175,2.642,-0.221,117.625,2.863,-0.280,121.407,2.883,-0.251,119.986,2.886,-0.286,121.167,3.171,-0.315,115.290,3.349,-0.289,121.291,3.342,-0.155,119.688,3.056,-0.177,120.979,2.850,-0.178,9?N?:6:?Nn>N>N97r<=:N?r88nN>r???N>r>9?N>r>>>N>r>>8N>r98:N>Nn>N>N>r>89N>r>>>N>r>?6N>r8:8N>Nn>N>N>r><8N>r>>>N>r><6N>r:n:N>Nn>N>N>r><?N>r>>>N>r><6N>r:n<N>Nn>N>N>r>?8N>r>>>N>r>=>N>r::<N>Nn>N>N>r>?<N>r>>>N>r><7N>r:=9N>N:7N>N>r>?9N>r>>>N>r>=>N>r::?N>N:7N>N>r><9N>r>>>N>r>=>N>r:=:N>N:7N>N>r>?9N>r>>>N>r>=>N>r:=nN>Nn>N>N>r>=9N>r>>>N>r><8N>r:n=N>N:6N>N>r>:<N>r>>>N>r><6N>r:=8N>N:9N>N>r>n>N>r>>>N>r><9N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596274,19/04/2017 03:56:35,558762995,Shutter-Open,Fully Operational,10.761,0.030,39,44,19,32.86236 -106.28590,351.400,0,12.190,878.000,28.500,2.829,97.800,0,78.430,1.639,0.194,94.212,2.435,-0.148,104.443,2.642,-0.176,118.778,2.879,-0.208,120.961,2.859,-0.244,123.986,2.901,-0.208,123.225,3.025,-0.153,122.648,3.324,-0.068,114.027,3.611,-0.271,113.426,3.592,-0.153,106.602,3.147,-0.112,9?N?:6:<Nn>N>N6?r8?nN?r97=N>r>99N>r>98N>r>>>N>r>>nN>r6?8N>Nn>N>N>r>66N>r>>>N>r>?9N>r8n<N>Nn>N>N>r><8N>r>>>N>r>=>N>r:89N>Nn>N>N>r><<N>r>>>N>r><7N>r:n?N>Nn>N>N>r>?8N>r>>>N>r><7N>r::9N>Nn>N>N>r>?:N>r>>>N>r><7N>r:==N>Nn>N>N>r>?8N>r>>>N>r><6N>r::nN>N:6N>N>r>?<N>r>>>N>r>=>N>r:<?N>N:7N>N>r>?>N>r>>>N>r>=>N>r:=>N>Nn>N>N>r>?8N>r>>>N>r>=>N>r::?N>N:6N>N>r>?6N>r>>>N>r><9N>r::>N>N:9N>N>r><6N>r>>>N>r><nN>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596287,19/04/2017 03:56:54,558763014,Shutter-Open,Fully Operational,10.776,0.030,39,44,19,32.86236 -106.28590,351.900,0,12.190,878.100,28.290,2.469,99.900,0,260.366,1.994,-0.121,95.016,2.440,-0.070,105.341,2.465,-0.063,117.712,2.968,-0.144,122.635,2.879,-0.197,122.615,3.000,-0.100,122.172,2.986,-0.110,121.643,3.239,-0.072,115.358,3.628,0.068,112.876,3.732,0.039,108.616,3.418,0.113,9?N?:6:?Nn>N>N6>r>7=N<r>96N>r>7:N>r>9=N>r>>>N>r>>8N>r967N>Nn>N>N>r>89N>r>>>N>r>?6N>r89>N>Nn>N>N>r>:<N>r>>>N>r>=>N>r:8<N>Nn>N>N>r><6N>r>>>N>r><7N>r:n6N>Nn>N>N>r>?nN>r>>>N>r><6N>r::7N>Nn>N>N>r>?8N>r>>>N>r>=>N>r:=9N>N:7N>N>r>??N>r>>>N>r><7N>r:=9N>N:7N>N>r>?:N>r>>>N>r>=>N>r:<:N>N:6N>N>r>?9N>r>>>N>r>=?N>r:<9N>N:7N>N>r>?nN>r>>>N>r>=>N>r:=nN>N:7N>N>r><?N>r>>>N>r>==N>r:=>N>N:6N>N>r><>N>r>>>N>r><7N>r:=<N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
596299,19/04/2017 03:57:11,558763031,Shutter-Open,Fully Operational,10.787,0.030,39,44,19,32.86236 -106.28590,351.900,0,12.190,877.800,28.790,2.881,99.200,0,68.798,2.168,0.242,88.167,2.597,-0.072,100.160,2.479,-0.107,115.241,3.031,-0.134,122.171,2.993,-0.095,122.846,3.089,-0.108,120.247,3.218,-0.098,118.813,3.560,-0.092,121.391,3.755,-0.088,120.751,3.699,-0.178,121.757,3.341,-0.061,9?N?:6:?Nn>N>N98r=n>N<r=<6N>r?=:N>r>8<N>r>>>N>r>>8N>r69<N>Nn>N>N>r>97N>r>>>N>r>?9N>r897N>Nn>N?N>r>=nN>r>>>N>r><7N>r:87N>Nn>N>N>r>=<N>r>>>N>r><7N>r:n?N>Nn>N>N>r>?9N>r>>>N>r><9N>r::7N>Nn>N>N>r>?:N>r>>>N>r><7N>r::?N>N:7N>N>r>?>N>r>>>N>r><7N>r:=8N>N:7N>N>r>?:N>r>>>N>r>=>N>r:<9N>N:7N>N>r>?9N>r>>>N>r>=:N>r:=?N>N:6N>N>r>?:N>r>>>N>r>=>N>r:<7N>N:7N>N>r>?6N>r>>>N>r><7N>r::nN>Nn>N>N>r><=N>r>>>N>r><:N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596311,19/04/2017 03:57:28,558763048,Shutter-Open,Fully Operational,10.770,0.030,39,44,19,32.86236 -106.28590,352.000,1,12.190,878.000,29.000,2.984,100.200,0,256.749,2.200,-0.100,97.239,2.464,-0.022,104.922,2.504,-0.083,113.757,2.918,-0.076,119.026,3.065,-0.107,117.568,3.017,-0.034,121.036,3.002,0.008,119.730,3.349,0.053,117.295,4.072,-0.053,115.047,3.891,-0.069,116.490,3.520,-0.054,9?N?:6:?Nn>N>N97r8=6N<r?9nN>r>==N>r>9=N>r>>>N>r>>8N>r66:N>Nn>N>N>r>9<N>r>>>N>r>?8N>r9>7N>Nn>N>N>r>:>N>r>>>N>r>=>N>r:9nN>Nn>N>N>r>=9N>r>>>N>r><7N>r::7N>Nn>N>N>r>?8N>r>>>N>r><9N>r:n>N>N:7N>N>r>?<N>r>>>N>r><7N>r:=9N>N:7N>N>r>??N>r>>>N>r><7N>r:=nN>N:7N>N>r>?:N>r>>>N>r>=>N>r:<<N>N:6N>N>r>?6N>r>>>N>r>=?N>r:=nN>Nn>N>N>r>?>N>r>>>N>r><7N>r:=:N>N:7N>N>r>?<N>r>>>N>r><9N>r:=7N>N:7N>N>r>?:N>r>>>N>r>=>N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596323,19/04/2017 03:57:45,558763065,Shutter-Open,Fully Operational,10.780,0.029,39,44,19,32.86236 -106.28590,352.000,0,12.190,877.900,29.100,3.138,107.100,0,67.172,2.012,-0.005,87.402,2.434,-0.128,100.925,2.599,-0.122,112.518,3.014,-0.012,117.917,3.118,-0.039,118.764,3.180,-0.001,120.749,3.144,0.021,119.400,3.284,0.050,117.096,4.107,0.036,115.953,3.942,0.084,118.839,3.362,-0.051,9?N?:6:?Nn>N>N9=r:?9N<r>nnN#>r?<8N>r>87N>r>>>N>r>>nN>r6?=N>Nn>N>N>r>9:N>r>>>N>r>?8N>r886N>Nn>N>N>r>:6N>r>>>N>r>=?N>r:98N>Nn>N>N>r>:?N>r>>>N>r><7N>r::7N>Nn>N>N>r>?=N>r>>>N>r><6N>r:n<N>Nn>N>N>r>?<N>r>>>N>r><6N>r:=9N>N:7N>N>r>?nN>r>>>N>r>=>N>r:=<N>N:7N>N>r>?<N>r>>>N>r>=?N>r:<6N>N:7N>N>r>?<N>r>>>N>r>==N>r:=:N>N:7N>N>r>?>N>r>>>N>r>==N>r:=:N>N:7N>N>r>??N>r>>>N>r><8N>r::>N>N:6N>N>r>?7N>r>>>N>r><6N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
596335,19/04/2017 03:58:02,558763082,Shutter-Open,Fully Operational,10.770,0.030,39,44,19,32.86236 -106.28590,352.000,0,12.190,877.900,28.890,3.241,103.100,0,232.849,1.911,-0.156,89.246,2.695,-0.121,95.916,2.649,-0.004,109.883,3.055,0.055,116.426,3.205,0.018,116.419,3.248,0.027,120.483,3.191,0.047,120.238,3.310,0.031,116.756,3.833,0.068,113.314,4.025,0.040,115.711,3.817,0.020,9?N?:6:?Nn>N>N8?r<=<N<r><<N>r>8:N>r>9=N>r>>>N>r>>nN>r67:N>Nn>N>N>r>76N>r>>>N>r>?8N>r9<:N>Nn>N>N>r>=6N>r>>>N>r>==N>r:9>N>Nn>N>N>r>:>N>r>>>N>r>==N>r:n>N>Nn>N>N>r>?9N>r>>>N>r>=>N>r:n>N>Nn>N>N>r>?<N>r>>>N>r><9N>r::nN>Nn>N>N>r>??N>r>>>N>r>=?N>r:=8N>N:7N>N>r>??N>r>>>N>r>=?N>r:<nN>N:6N>N>r>?>N>r>>>N>r>=:N>r:<?N>N:6N>N>r>>9N>r>>>N>r>=>N>r:<7N>Nn>N>N>r>>7N>r>>>N>r><8N>r:=8N>N:6N>N>r>??N>r>>>N>r><8N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
