CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1180669,31/03/2017 00:51:00,557110260,ExtFans Shutter-Open,Fully Operational,10.479,0.030,35,42,25,32.86239 -106.28590,352.000,0,18.200,869.500,19.100,7.305,211.400,0,224.688,10.912,0.408,224.206,10.703,0.210,220.084,10.427,0.242,216.459,10.077,0.293,208.523,9.043,0.041,213.463,9.672,0.319,211.786,9.626,0.341,211.431,8.631,0.118,214.462,7.771,-0.052,213.399,7.598,-0.211,212.343,7.633,-0.056,9?N?:6:9Nn>N>N<<nr8=nN?>rn==N>r=6:N>r><9N>r>>>N>r<=<N=r=7<N>Nn>N>N>r><nN>r>>>N>r=?:N?r>=8N>Nn>N?N>r><=N>r>>>N>r=97N>rn?>N>Nn>N>N>r>?8N>r>>>N>r=6<N>r:6=N>Nn>N>N>r>?>N>r>>>N>r=68N>r:7:N>Nn>N>N>r>?nN>r>>>N>r=67N>r:67N>Nn>N?N>r>?9N>r>>>N>r:>>N>r:6:N>Nn>N>N>r><?N>r>>>N>r=78N>rn>?N>Nn>N>N>r><6N>r>>>N>r:??N>r:6>N>Nn>N>N>r><nN>r>>>N>r::8N>r:97N>Nn>N>N>r>==N>r>>>N>r=6<N>r:97N>Nn>N>N>r><nN?r>>>N>r::8N>r97nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180681,31/03/2017 00:51:17,557110277,ExtFans Shutter-Open,Fully Operational,10.489,0.030,35,41,25,32.86239 -106.28590,352.000,0,18.100,869.500,19.200,7.665,214.100,0,220.657,10.318,0.398,217.024,10.621,0.170,216.898,10.330,0.232,215.879,10.148,0.109,215.083,9.956,0.251,215.090,9.406,0.131,212.846,8.780,0.187,213.123,8.127,0.137,214.078,8.379,-0.021,216.241,8.416,0.047,217.238,6.816,0.088,9>N?:6:9Nn>N>N<?6r7<=N7r676N>r:7:N>r>n:N>r>>>N>r<<nN<r8n8N>Nn>N>N>r>:8N>r>>>N>r=?=N?r<<=N>Nn>N>N>r>?>N>r>>>N>r:>=N>r:6>N>Nn>N>N>r>>7N>r>>>N>r:>9N>r:8?N>Nn>N>N>r>>6N>r>>>N>r:??N>r:9:N>Nn>N>N>r>?nN>r>>>N>r=77N>rn>:N>Nn>N>N>r>?=N>r>>>N>r:>=N>rn<?N>Nn>N>N>r>?7N>r>>>N>r:?nN>r:96N>Nn>N>N>r>?<N>r>>>N>r:?<N>r:9?N>Nn>N>N>r><8N>r>>>N>r=6?N>r:6<N>Nn>N>N>r><>N>r>>>N>r:<=N>r:88N>Nn>N?N>r><7N?r>>>N>r=69N>r9>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180694,31/03/2017 00:51:36,557110296,ExtFans Shutter-Open,Fully Operational,10.481,0.030,35,41,25,32.86239 -106.28590,352.000,0,18.100,869.400,19.390,7.459,216.700,0,221.603,10.190,-0.182,210.984,10.055,-0.054,211.401,9.912,0.070,209.444,10.115,0.111,214.784,10.176,0.019,212.093,9.529,0.157,213.098,8.792,-0.001,211.966,8.342,0.012,210.426,7.742,0.150,212.783,7.506,0.254,214.902,7.775,0.277,9?N?:6:9Nn>N>N<?6r697N7r6>7N#>r>n=N>r>=nN>r>>>N>r<:<N<rn=6N>Nn>N>N>r><7N>r>>>N>r=<=N>r66<N>Nn>N>N>r>?6N>r>>>N>r=97N>r:7:N>Nn>N>N>r>??N>r>>>N>r=96N>r:9>N>Nn>N>N>r>>9N>r>>>N>r:>=N>r:9=N>Nn>N>N>r>?:N>r>>>N>r:?>N>r:77N>Nn>N>N>r>?=N>r>>>N>r:<?N>r:96N>Nn>N>N>r>?8N>r>>>N>r:?7N>r:98N>Nn>N>N>r>?:N>r>>>N>r:=<N>r:9?N>Nn>N>N>r><<N>r>>>N>r:<nN>r:8<N>Nn>N>N>r><nN>r>>>N>r=68N>r:n8N>Nn>N?N>r><nN?r>>>N>r:>9N>r866N>Nn>N>N?>?r9?=N<r?87N#>r>79N>r?96N>r>>>N>r??9N=rn?>N>
1180706,31/03/2017 00:51:53,557110313,ExtFans Shutter-Open,Fully Operational,10.470,0.029,35,41,25,32.86239 -106.28590,352.000,0,18.100,869.400,19.390,7.922,210.800,0,217.844,11.662,0.036,215.321,10.045,0.166,214.349,9.906,-0.030,211.342,9.998,-0.001,212.281,9.011,0.120,210.290,9.112,0.131,211.619,8.749,-0.044,209.639,8.121,0.208,209.712,7.512,0.147,209.887,7.236,-0.084,212.006,6.873,-0.047,9?N?:6:7Nn>N>N<?9r===N??r<<6N>r?89N>r>?7N>r>>>N>r<=<N<r<?>N>Nn>N>N>r>?6N>r>>>N>r=<>N>r9=?N>Nn>N>N>r><:N>r>>>N>r=96N>rnn7N>Nn>N>N>r>?6N>r>>>N>r=69N>r:78N>Nn>N>N>r>?9N>r>>>N>r=7>N>r:6<N>Nn>N>N>r>?8N>r>>>N>r=7=N>r:68N>Nn>N>N>r>??N>r>>>N>r=76N>r:79N>Nn>N>N>r>?nN>r>>>N>r:>7N>r:89N>Nn>N>N>r>?8N>r>>>N>r:<?N>r:88N>Nn>N>N>r>?9N>r>>>N>r:>=N>r:n8N>Nn>N>N>r><=N>r>>>N>r=69N>r:n:N>Nn>N>N>r><=N?r>>>N>r:>:N>r8?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180718,31/03/2017 00:52:11,557110331,ExtFans Shutter-Open,Fully Operational,10.478,0.030,35,40,26,32.86239 -106.28590,352.000,0,18.100,869.400,19.200,8.283,214.400,0,218.089,11.750,0.110,216.202,11.189,0.053,215.183,10.977,0.076,214.144,10.307,0.078,212.684,9.429,0.172,211.056,9.739,-0.064,208.338,9.454,-0.267,208.923,9.231,-0.328,212.942,7.343,0.092,212.336,7.495,0.077,212.668,7.237,0.078,9?N?:6n>Nn>N>N<?6rn78N??r::?N>r?<9N>r>?8N>r>>>N>r<<9N?r9::N>Nn>N>N>r>?6N>r>>>N>r=<>N>r86:N>Nn>N>N>r>>9N>r>>>N>r=97N>r:8>N>Nn>N>N>r>>8N>r>>>N>r=9nN>r:n8N>Nn>N>N>r>>nN>r>>>N>r=69N>r:7:N>Nn>N>N>r>?7N>r>>>N>r=77N>r:7=N>Nn>N>N>r>?8N>r>>>N>r=7nN>r:7?N>Nn>N>N>r><nN>r>>>N>r=7=N>rn>:N>Nn>N>N>r><8N>r>>>N>r:?>N>r:7nN>Nn>N>N>r>?9N>r>>>N>r=76N>r:9>N>Nn>N>N>r>?nN>r>>>N>r:>6N>r:n6N>Nn>N>N>r>??N?r>>>N>r=78N>rn7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180730,31/03/2017 00:52:28,557110348,ExtFans Shutter-Open,Fully Operational,10.481,0.030,35,40,26,32.86239 -106.28590,352.000,0,18.100,869.500,19.100,7.459,210.200,0,217.741,11.131,-0.042,214.190,10.867,-0.078,213.363,10.963,-0.156,212.047,10.686,-0.189,212.924,9.889,-0.109,211.982,10.186,-0.144,211.143,9.265,-0.359,209.993,8.374,-0.027,213.942,7.770,-0.088,214.854,7.215,-0.061,214.370,6.798,-0.002,9?N?:6n>Nn>N>N<?6r>6:N??r??<N>r>>6N>r>?7N>r>>>N>r<:>N?r8==N>Nn>N>N>r>?nN>r>>>N>r=<<N>r86=N>Nn>N>N>r>>8N>r>>>N>r=7?N>r:n9N>Nn>N>N>r>>:N>r>>>N>r=7:N>r:n9N>Nn>N>N>r>>:N>r>>>N>r:>7N>r:86N>Nn>N>N>r>>7N>r>>>N>r:?:N>r:7>N>Nn>N>N>r>>6N>r>>>N>r:><N>r:8?N>Nn>N>N>r>?8N>r>>>N>r:>nN>r:9nN>Nn>N>N>r>:>N>r>>>N>r:<nN>rn>9N>Nn>N>N>r><8N>r>>>N>r:9>N>r:79N>Nn>N>N>r><<N>r>>>N>r::6N>r:96N>Nn>N>N>r>?nN?r>>>N>r=6<N>rn7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180742,31/03/2017 00:52:45,557110365,ExtFans Shutter-Open,Fully Operational,10.489,0.030,35,40,26,32.86239 -106.28590,352.000,0,18.000,869.300,19.500,8.180,213.100,0,212.860,10.707,-0.063,211.691,10.852,0.040,212.795,10.817,-0.072,211.767,10.510,-0.181,212.184,9.954,-0.088,206.603,9.790,-0.284,208.865,8.840,-0.061,210.447,8.028,-0.028,213.885,7.312,0.124,213.036,7.130,0.079,210.859,6.489,0.053,9?N?:6n>Nn>N>N<?=r6>9N?>r7n=N>r>=>N>r><>N>r>>>N>r<=7N<r>n?N>Nn>N>N>r>?<N>r>>>N>r=<8N>r89>N>Nn>N>N>r>>7N>r>>>N>r=8nN>r:9<N>Nn>N>N>r>>8N>r>>>N>r=99N>r:87N>Nn>N>N>r>?>N>r>>>N>r=68N>r:7=N>Nn>N>N>r>?>N>r>>>N>r=77N>r:6?N>Nn>N>N>r>?=N>r>>>N>r:>?N>r:7<N>Nn>N>N>r>?nN>r>>>N>r:?:N>r:79N>Nn>N>N>r>?8N>r>>>N>r:<9N>r:8=N>Nn>N>N>r>=<N>r>>>N>r:6:N>r:9=N>Nn>N>N>r><8N>r>>>N>r=99N>r:9?N>Nn>N>N>r><nN?r>>>N>r=66N>rn6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180755,31/03/2017 00:53:04,557110384,ExtFans Shutter-Open,Fully Operational,10.481,0.030,35,39,26,32.86239 -106.28590,352.000,0,18.000,869.400,19.500,7.099,212.900,0,213.728,10.666,-0.259,213.975,12.032,0.058,213.040,11.689,0.004,213.070,10.980,-0.018,209.600,9.173,-0.202,211.960,10.209,-0.286,208.161,8.404,-0.137,207.083,8.577,-0.312,212.018,7.704,-0.115,210.622,7.524,-0.154,209.489,7.267,0.081,9?N?:6n?Nn>N>N<?8r=9nN??r>>8N#>r>?nN>r>?:N>r>>>N>r<:8N?r9?:N>Nn>N>N>r><>N>r>>>N>r==>N>r8=>N>Nn>N>N>r>>6N>r>>>N>r=7=N>r:6nN>Nn>N>N>r>?<N>r>>>N>r=69N>rn?8N>Nn>N>N>r><=N>r>>>N>r=98N>rn8>N>Nn>N>N>r>?nN?r>>>N>r=7?N>r7:>N>Nn>N>N>r>=6N>r>>>N>r=68N>rnn>N>Nn>N>N>r>=<N?r>>>N>r:>7N>r66>N>Nn>N>N>r>=9N>r>>>N>r:<:N>rn<nN>Nn>N>N>r><?N>r>>>N>r:<nN>r:8:N>Nn>N>N>r><<N>r>>>N>r:=:N>r:8nN>Nn>N>N>r><<N?r>>>N>r:>>N>r8:<N>Nn>N>N?9>r?>nN<r8:7N>r=n<N>r?7>N>r>>>N>r?>7N=r669N>
1180767,31/03/2017 00:53:21,557110401,ExtFans Shutter-Open,Fully Operational,10.765,0.029,35,39,26,32.86239 -106.28590,352.000,0,17.890,869.400,20.000,6.842,208.800,0,217.003,11.254,0.196,216.399,11.842,0.075,214.360,11.370,0.023,210.932,10.344,-0.071,207.339,9.442,-0.032,208.357,9.147,-0.103,205.753,8.216,-0.043,206.237,7.388,-0.056,205.119,7.764,-0.139,207.515,7.313,-0.074,209.728,6.587,-0.064,9?N?:6n<Nn>N>N<?9r:n=N??r>6<N>r==8N>r>?:N>r>>>N>r<=7N?r=8=N>Nn>N>N>r>?8N>r>>>N>r=<nN>rn67N>Nn>N>N>r>>9N>r>>>N>r=66N>rn>>N>Nn>N>N>r>?<N>r>>>N>r=68N>rn<<N>Nn>N>N>r><:N>r>>>N>r=7:N>rn6?N>Nn>N>N>r><nN>r>>>N>r:><N>rnn<N>Nn>N>N>r>=:N>r>>>N>r:>>N>rn:6N>Nn>N>N>r>?7N>r>>>N>r:<<N>rn>:N>Nn>N>N>r>?6N>r>>>N>r:<<N>r:6>N>Nn>N>N>r>?9N?r>>>N>r:<7N>r8?7N>Nn>N>N>r>??N?r>>>N>r:>7N>rn69N>Nn>N>N>r>?7N?r>>>N>r:<7N>rn6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180779,31/03/2017 00:53:38,557110418,Shutter-Open,Fully Operational,10.772,0.030,35,39,25,32.86239 -106.28590,352.000,0,17.890,869.500,19.790,5.813,206.700,0,216.722,11.158,0.182,215.349,11.666,0.189,213.009,11.717,-0.101,210.968,10.639,0.004,210.112,9.457,0.248,209.121,9.849,-0.037,211.043,9.467,-0.212,210.946,9.261,0.086,207.271,6.826,-0.107,209.719,6.812,-0.191,210.864,6.628,-0.103,9?N?:6n<Nn>N>N<?9r69nN?>r9?nN>r=?9N>r><?N>r>>>N>r<:9N?r8<?N>Nn>N>N>r>?6N>r>>>N>r=<9N>r9>7N>Nn>N>N>r>>6N>r>>>N>r=98N>rn?=N>Nn>N>N>r>?>N>r>>>N>r=9=N>rn:>N>Nn>N>N>r>?8N>r>>>N>r=97N>rn<?N>Nn>N>N>r>=6N>r>>>N>r=7<N>rnn?N>Nn>N>N>r><?N>r>>>N>r=67N>rn:9N>Nn>N>N>r><7N>r>>>N>r=78N>rn>8N>Nn>N>N>r>:?N>r>>>N>r=7?N>rn?9N>Nn>N>N>r><?N>r>>>N>r:9nN>r:8?N>Nn>N>N>r><nN>r>>>N>r:?=N>r::6N>Nn>N>N>r><<N?r>>>N>r:<?N>rn9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180791,31/03/2017 00:53:55,557110435,Shutter-Open,Fully Operational,10.762,0.030,35,40,25,32.86239 -106.28590,352.000,0,17.890,869.400,19.790,5.659,203.600,0,218.818,11.267,-0.355,217.431,11.932,-0.011,216.727,11.523,0.105,213.612,10.912,-0.189,200.821,9.845,-0.278,212.781,9.723,-0.080,212.235,8.800,-0.126,208.319,8.235,-0.041,208.847,8.114,-0.268,205.396,7.824,-0.476,201.228,7.699,-0.050,9>N?:6n<Nn>N>N<<>r=7:N??r<>=N#>r?<?N>r>?:N>r>>>N>r<:=N?r6<9N>Nn>N>N>r>?9N>r>>>N>r=<:N>r987N>Nn>N>N>r>?=N>r>>>N>r=6<N>rn>7N>Nn>N>N>r>?:N>r>>>N>r=69N>rn<<N>Nn>N>N>r>?9N>r>>>N>r=67N>rn=6N>Nn>N>N>r>?6N?r>>>N>r=7?N>r68?N>Nn>N>N>r>?7N>r>>>N>r=79N>rn>6N>Nn>N>N>r>?7N?r>>>N>r=76N>r9n>N>Nn>N>N>r><<N>r>>>N>r:==N>r:9nN>Nn>N>N>r>:=N>r>>>N>r:=9N>rn?>N>Nn>N>N>r>:8N>r>>>N>rn><N>r:6<N>Nn>N>N>r>=>N?r>>>N>r=96N>r9?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180803,31/03/2017 00:54:12,557110452,Shutter-Open,Fully Operational,10.769,0.030,36,40,24,32.86239 -106.28590,352.000,0,17.790,869.400,19.790,6.791,209.900,0,219.399,10.321,0.045,217.057,10.873,0.026,215.173,10.622,0.175,214.282,9.929,0.132,206.394,8.737,0.179,212.140,8.547,-0.044,208.249,7.619,0.194,207.940,7.160,-0.040,209.689,7.610,-0.047,210.017,7.617,0.084,207.786,7.299,-0.238,9?N?:6n<Nn>N>N<?7r8><N?>r=:7N>r?<9N>r><>N>r>>>N>r<n?N?r:7=N>Nn>N>N>r>?8N>r>>>N>r==>N>r8n>N>Nn>N>N>r>??N>r>>>N>r=86N>r:76N>Nn>N>N>r>?>N>r>>>N>r=9nN>r:87N>Nn>N>N>r>?6N>r>>>N>r=6:N>rnn=N>Nn>N>N>r>=nN?r>>>N>r=7>N>r6>?N>Nn>N>N>r><?N>r>>>N>r=67N>rnn6N>Nn>N>N>r><<N?r>>>N>r:>6N>r88=N>Nn>N>N>r><9N?r>>>N>r=77N>r8<=N>Nn>N>N>r>?7N?r>>>N>r=7?N>r86nN>Nn>N>N>r><7N?r>>>N>r:<8N>r89<N>Nn>N>N>r><7N?r>>>N>r:?:N>r8>>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180816,31/03/2017 00:54:31,557110471,Shutter-Open,Fully Operational,10.784,0.029,36,40,24,32.86239 -106.28590,352.000,0,17.790,869.500,19.700,5.865,205.300,0,213.097,11.233,-0.136,211.136,11.777,-0.319,211.790,11.046,-0.076,210.325,10.049,0.053,212.072,9.847,0.436,208.985,9.331,-0.035,210.242,8.162,-0.281,207.657,7.283,-0.106,209.802,6.506,0.039,211.529,6.467,0.006,214.235,6.600,-0.099,9>N?:6n<Nn>N<N<?6r88>N?>r6=:N#>r<9:N>r>?6N>r>>>N>r<n?N?rn:9N>Nn>N>N>r><?N>r>>>N>r=<=N>r6n9N>Nn>N>N>r>?:N>r>>>N>r=9=N>rn<8N>Nn>N>N>r>?nN>r>>>N>r=6=N>rn<nN>Nn>N>N>r>?9N>r>>>N>r=7nN>rn?7N>Nn>N>N>r>:8N?r>>>N>r=7nN?r?9:N>Nn>N>N>r>?=N>r>>>N>r:>=N>rn>>N>Nn>N?N>r><?N?r>>>N>r:??N>r87>N>Nn>N>N>r>=?N?r>>>N>r:>=N>r8n:N>Nn>N>N>r>?7N?r>>>N>r:=6N>r8?7N>Nn>N>N>r><<N?r>>>N>r=7:N>r8>9N>Nn>N>N>r><:N?r>>>N>r=6?N>r8>nN>Nn>N?N?86rn>nN<r=n>N>r>88N>r?7?N>r>>>N>r??=N=r898N>
1180828,31/03/2017 00:54:48,557110488,Shutter-Open,Fully Operational,10.776,0.030,36,40,24,32.86239 -106.28590,352.000,0,17.790,869.400,19.890,5.247,206.800,0,212.706,10.522,-0.231,206.515,11.790,-0.390,208.587,10.707,-0.155,207.542,9.486,0.042,206.000,8.764,-0.054,206.182,8.335,0.160,207.420,7.684,-0.066,207.504,6.911,0.008,204.250,6.325,0.157,208.493,6.294,0.044,206.317,6.222,0.104,9>N?:6n<Nn>N>N<?nr>9<N?>r789N#>r=>>N>r>?6N>r>>>N>r<:nN<r>9nN>Nn>N>N>r><=N>r>>>N>r=<?N>r6:7N>Nn>N>N>r>?:N>r>>>N>r=99N>rn78N>Nn>N>N>r><?N>r>>>N>r=6>N>r8>7N>Nn>N>N>r>?6N>r>>>N>r=7:N>rn8=N>Nn>N>N>r><6N?r>>>N>r=79N>r6>?N>Nn>N>N>r>=<N>r>>>N>r=7nN>rn?7N>Nn>N>N>r>==N?r>>>N>r:>>N>r8n:N>Nn>N>N>r><7N?r>>>N>r:?<N>r8>7N>Nn>N>N>r>=<N?r>>>N>r:>:N>rn68N>Nn>N>N>r><=N?r>>>N>r:?:N>rn78N>Nn>N>N>r><>N?r>>>N>r=7?N>r8><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1180840,31/03/2017 00:55:05,557110505,Shutter-Open,Fully Operational,10.775,0.030,36,40,24,32.86239 -106.28590,352.000,0,17.700,869.600,20.200,6.019,207.900,0,207.555,11.171,-0.548,209.766,11.152,-0.312,210.067,10.814,-0.145,205.749,9.748,-0.202,210.207,9.050,0.148,205.659,8.777,-0.101,198.935,8.017,0.095,196.780,7.010,0.266,208.558,6.328,-0.034,209.483,6.171,0.117,209.907,6.159,0.039,9>N?:6n<Nn>N>N<?:r8=<N??r?<:N#>r=9:N>r><?N>r>>>N>r<n=N?r67?N>Nn>N>N>r><=N>r>>>N>r=<8N>r9<>N>Nn>N>N>r>?<N>r>>>N>r=6>N>rn>6N>Nn>N>N>r>?<N>r>>>N>r=99N>rn<=N>Nn>N>N>r><<N>r>>>N>r=99N>rn6=N>Nn>N>N>r><6N?r>>>N>r=76N>r6=8N>Nn>N>N>r><>N>r>>>N>r=69N>rn9nN>Nn>N>N>r>=<N?r>>>N>r=67N>r9=8N>Nn>N>N>r>nnN?r>>>N>r=7nN>r896N>Nn>N>N>r><=N?r>>>N>r=6=N>rn6=N>Nn>N>N>r><<N?r>>>N>r=96N>r8?8N>Nn>N>N>r>?7N?r>>>N>r=7>N>rn6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
