CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
991622,27/03/2017 14:42:07,556814527,ExtFans Shutter-Open,Fully Operational,10.453,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.100,874.700,17.700,3.550,187.600,0,245.589,3.687,-0.286,196.150,5.168,-0.007,196.528,4.612,-0.045,205.632,4.076,-0.261,196.136,2.924,-0.365,202.164,3.293,-0.195,185.833,3.109,-0.284,186.502,3.114,-0.234,189.730,2.771,-0.371,194.451,2.931,-0.193,195.774,3.666,-0.092,87N?:68?Nn>N>N<?:r79nN=rn6nN>r=<?N>r>7:N>r>>>N>r>>nN?r>8>N>Nn>N>N>r>68N>r>>>N>r>?>N>r9:9N>Nn>N>N>r>9?N>r>>>N>r>?nN>rn=8N>Nn>N>N>r>n6N>r>>>N>r>?9N>rn?6N>Nn>N>N>r>n>N>r>>>N>r>?6N>rn>8N>Nn>N>N>r>88N>r>>>N>r>?7N>r:9:N>Nn>N>N>r>8>N>r>>>N>r>?6N>r:67N>Nn>N>N>r>8=N>r>>>N>r>?6N>r:89N>Nn>N>N>r>:6N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>=?N>r>>>N>r><<N>r::8N>N:7N>N>r>:=N>r>>>N>r><7N>r::>N>Nn>N>N>r><=N>r>>>N>r><>N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991635,27/03/2017 14:42:26,556814546,ExtFans Shutter-Open,Fully Operational,10.466,0.029,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.700,17.390,3.498,194.900,0,236.268,4.030,-0.117,196.241,2.132,-0.022,203.600,2.496,-0.368,193.575,3.241,-0.336,213.022,4.628,-0.616,195.160,3.441,-0.324,203.860,3.286,-0.595,205.906,3.556,-0.568,202.862,3.598,-0.182,202.206,3.676,-0.296,203.820,3.347,-0.415,86N?:68>Nn>N?N<==r<>=N=rnn8N>r?>>N>r?>nN>r>>>N>r>>nN?r?=:N>Nn>N>N>r>79N>r>>>N>r>??N>r868N>Nn>N>N>r>66N>r>>>N>r>?nN>r8<7N>Nn>N>N>r>6:N>r>>>N>r>?8N>rn=7N>Nn>N>N>r>6nN>r>>>N>r>?8N>rn<6N>Nn>N>N>r>88N>r>>>N>r>?6N>r:98N>Nn>N>N>r>:6N>r>>>N>r>?9N>r:77N>Nn>N>N>r>6=N>r>>>N>r>?6N>r:68N>Nn>N>N>r>9=N>r>>>N>r><>N>r:86N>Nn>N>N>r>=nN>r>>>N>r><>N>r::?N>N:6N>N>r><6N>r>>>N>r><>N>r:=7N>N:7N>N>r>?7N>r>>>N>r><:N>r:=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
991647,27/03/2017 14:42:44,556814564,ExtFans Shutter-Open,Fully Operational,10.462,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.100,874.800,17.290,2.727,171.700,0,227.365,4.038,0.603,226.853,5.222,-0.204,228.851,5.631,-0.277,227.421,5.058,-0.670,210.529,2.763,-0.671,225.046,4.062,-0.997,226.317,3.641,-1.111,211.514,3.762,-1.007,213.127,2.875,-0.559,209.618,2.317,-0.452,217.287,2.279,-0.432,86N?:68?Nn>N?N<=7r6=7N=r66nN>r:><N>r>7>N>r>>>N>r>>:N>r76>N>Nn>N>N>r>7?N>r>>>N>r>?>N>r8:=N>Nn>N>N>r>=8N>r>>>N>r>?8N>rn8<N>Nn>N>N>r>=nN>r>>>N>r>?6N>rn>8N>Nn>N>N>r>:9N>r>>>N>r>?6N>rn>>N>Nn>N>N>r?>=N>r>>>N>r>?7N>rn==N>Nn>N>N>r>8=N>r>>>N>r>?6N>rn>>N>Nn>N>N>r>8=N>r>>>N>r>?7N>r:6>N>Nn>N>N>r>n8N>r>>>N>r>?7N>r:9>N>N:7N>N>r>8nN>r>>>N>r><?N>r:86N>Nn>N?N>r>78N>r>>>N>r>?7N>r:9?N>Nn>N<N>r>6:N>r>>>N>r>?8N>rn>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991659,27/03/2017 14:43:02,556814582,ExtFans Shutter-Open,Fully Operational,10.461,0.029,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.700,17.890,2.212,162.400,0,237.213,4.038,0.343,204.126,2.483,-0.023,208.062,2.719,-0.183,194.008,2.867,-0.209,192.530,3.455,0.297,190.511,3.129,-0.226,191.090,3.787,0.074,196.837,3.677,0.093,209.539,3.199,-0.049,212.084,3.174,-0.087,204.565,3.079,-0.208,86N?:68?Nn>N?N<n6r=97N=r877N#>r>>7N>r?=nN>r>>>N>r>>=N?r=>8N>Nn>N?N>r>76N>r>>>N>r>?>N>r9>=N>Nn>N?N>r>7<N>r>>>N>r>?nN>rn88N>Nn>N>N>r>9:N>r>>>N>r>?9N>rn?7N>Nn>N>N>r>n=N>r>>>N>r>?9N>r:67N>Nn>N?N>r>n?N>r>>>N>r>?7N>r:8nN>Nn>N>N>r>:6N>r>>>N>r>?6N>r:78N>Nn>N>N>r><7N>r>>>N>r>?7N>r:8:N>Nn>N>N>r>=:N>r>>>N>r>?6N>r:89N>Nn>N>N>r>:?N>r>>>N>r><<N>r:n:N>N:7N<N>r><nN>r>>>N>r><>N>r::nN>N:6N>N>r>=<N>r>>>N>r><>N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991671,27/03/2017 14:43:20,556814600,ExtFans Shutter-Open,Fully Operational,10.448,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.700,18.000,2.006,207.400,0,243.835,4.295,-0.092,236.918,4.465,0.302,242.389,4.092,0.341,194.091,3.827,0.441,263.659,2.205,0.239,193.734,3.566,0.400,191.625,3.480,0.364,201.183,3.012,0.121,203.896,2.732,-0.002,205.938,2.726,-0.084,219.585,2.089,0.164,86N?:68?Nn>N>N<=8r9>?Nnr><7N#>r:<<N>r>7nN>r>>>N>r>>=N?r:=>N>Nn>N>N>r>n:N>r>>>N>r>>6N>r9:<N>Nn>N?N>r>77N>r>>>N>r>?nN>rn<7N>Nn>N>N>r?<<N>r>>>N>r>?nN>rn98N>Nn>N>N>r>9:N>r>>>N>r>?8N>rn<8N>Nn>N>N>r?n?N>r>>>N>r>?nN>rn=nN>Nn>N>N>r>n:N>r>>>N>r>?6N>r:6=N>Nn>N>N>r>n8N>r>>>N>r>?6N>r:9:N>Nn>N>N>r>n8N>r>>>N>r>?7N>r:n:N>N:7N>N>r>n:N>r>>>N>r><>N>r::?N>Nn>N>N>r>=7N>r>>>N>r>?6N>r:n=N>N:6N>N>r>n:N>r>>>N>r>?7N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991683,27/03/2017 14:43:38,556814618,ExtFans Shutter-Open,Fully Operational,10.457,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.100,874.600,18.700,2.006,187.500,0,246.641,4.332,-0.029,236.639,2.762,0.109,228.724,2.462,0.179,234.843,2.421,0.436,226.315,2.122,0.441,250.373,1.943,0.461,221.857,1.742,0.423,213.694,1.945,0.361,198.011,2.131,0.397,199.789,2.013,0.423,203.399,2.234,0.378,86N?:68?Nn>N>N<<6r:67Nnr<:6N>r<n7N>r?>:N>r>>>N>r>>=N?rn:<N>Nn>N>N>r?<?N>r>>>N>r>>7N>r9<?N>Nn>N>N>r>8>N>r>>>N>r>?:N>rn9>N>Nn>N>N>r>96N>r>>>N>r>?=N>rnn7N>Nn>N>N>r>6?N>r>>>N>r>?:N>rn::N>Nn>N?N>r?<9N>r>>>N>r>?8N>rn?7N>Nn>N>N>r?n9N>r>>>N>r>?:N>rn99N>Nn>N>N>r?<8N>r>>>N>r>?8N>rn:?N>Nn>N>N>r??<N>r>>>N>r><?N>rn<7N>N:9N>N>r>7?N>r>>>N>r>?7N>r:77N>N:6N?N>r>7=N>r>>>N>r><:N>r:n<N>N:7N>N>r>n7N>r>>>N>r>?6N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991696,27/03/2017 14:43:57,556814637,ExtFans Shutter-Open,Fully Operational,10.467,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.100,874.700,17.790,2.727,206.100,0,211.218,4.924,0.043,243.358,2.346,0.731,229.767,1.915,0.658,196.382,2.076,0.576,219.913,2.351,0.743,226.822,2.409,0.596,232.028,2.153,0.517,212.311,1.919,0.625,220.205,1.889,0.361,212.802,1.893,0.195,219.783,1.916,0.231,86N?:68?Nn>N>N<?8r>>>Nnr8:=N>r?8=N>r>69N>r>>>N>r>>:N?r?>:N>Nn>N>N>r>7=N>r>>>N>r>>7N>r9>7N>Nn>N>N>r??>N>r>>>N>r>?=N>r8?>N>Nn>N>N>r>7=N>r>>>N>r>?=N>r8:9N>Nn>N>N>r??=N>r>>>N>r>?nN>r8<7N>Nn>N>N>r>7:N>r>>>N>r>?8N>r8>nN>Nn>N>N>r>98N>r>>>N>r>?8N>rn>9N>Nn>N>N>r>9>N>r>>>N>r>?9N>rnn6N>Nn>N>N>r>78N>r>>>N>r>?9N>rn9:N>N:7N>N>r>9nN>r>>>N>r>?6N>r:7=N>N:7N>N>r>6<N>r>>>N>r>?6N>r:86N>N:9N>N>r>n8N>r>>>N>r><:N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
991708,27/03/2017 14:44:15,556814655,ExtFans Shutter-Open,Fully Operational,10.466,0.029,35,37,26,32.86238 -106.28590,352.900,0,24.100,874.700,18.600,2.778,180.900,0,206.006,6.186,-0.278,198.784,2.988,0.290,201.261,3.466,0.321,196.187,3.833,0.260,190.091,3.394,0.132,201.543,3.922,0.140,199.629,3.709,0.080,207.989,3.691,-0.014,202.215,3.400,-0.135,208.254,3.478,-0.124,215.322,3.282,0.082,86N?:68?Nn>N>N<?:r<6>Nnr66?N#>r><nN>r?=?N>r>>>N>r>>:N?r=:7N>Nn>N>N>r>97N>r>>>N>r>>7N>r9<9N>Nn>N>N>r>7:N>r>>>N>r>?8N>rn8nN>Nn>N>N>r>6=N>r>>>N>r>?9N>rn<7N>Nn>N>N>r>87N>r>>>N>r>?6N>rn<9N>Nn>N>N>r>:nN>r>>>N>r>?9N>r:6:N>Nn>N>N>r>8<N>r>>>N>r>?7N>rn<8N>Nn>N>N>r>8?N>r>>>N>r>?7N>r:6>N>Nn>N?N>r>8=N>r>>>N>r>?6N>r:n9N>Nn>N>N>r>6nN>r>>>N>r><?N>r:n<N>Nn>N?N>r>88N>r>>>N>r>?9N>r:n<N>Nn>N>N>r>n8N>r>>>N>r>?8N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991720,27/03/2017 14:44:33,556814673,ExtFans Shutter-Open,Fully Operational,10.469,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.100,874.800,17.790,2.727,173.200,0,218.623,7.310,0.557,207.278,3.609,0.186,198.646,2.990,0.128,193.641,2.625,0.041,202.886,3.661,-0.165,204.228,2.155,-0.212,202.679,2.438,-0.114,200.345,2.731,-0.070,202.558,3.139,0.135,201.052,2.987,0.069,189.882,3.683,0.426,86N?:68?Nn>N?N<<9r=n>N7r>=9N>r8<nN>r>n9N>r>>>N>r>>=N?r=nnN>Nn>N>N>r>88N>r>>>N>r>>7N>r6>8N>Nn>N>N>r>9:N>r>>>N>r>?:N>rn98N>Nn>N>N>r>8>N>r>>>N>r>?9N>rn<9N>Nn>N>N>r>7<N>r>>>N>r>?9N>r:78N>Nn>N>N>r>8:N>r>>>N>r>?6N>r:9?N>Nn>N>N>r>7?N>r>>>N>r>?9N>rn>=N>Nn>N>N>r>8<N>r>>>N>r>?7N>r:9=N>Nn>N>N>r>86N>r>>>N>r>?7N>r:n>N>Nn>N>N>r>:<N>r>>>N>r><>N>r:8nN>Nn>N>N>r>n7N>r>>>N>r><:N>r:n9N>N:7N>N>r>9>N>r>>>N>r><>N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991732,27/03/2017 14:44:50,556814690,ExtFans Shutter-Open,Fully Operational,10.470,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.700,18.390,5.042,211.600,0,213.824,6.210,0.652,223.802,4.773,-0.631,233.235,4.377,-0.795,232.664,3.968,-0.977,231.837,4.462,-0.151,222.105,3.606,-0.861,225.508,3.481,-0.463,230.634,2.974,-0.636,206.266,3.755,-0.318,199.146,2.987,-0.245,223.393,3.585,0.122,86N?:68>Nn>N>N<<?r=<7N8r686N?r?77N>r>=6N>r>>>N>r>>=N?r=>=N>Nn>N?N>r><9N>r>>>N>r>?>N>r6=nN>Nn>N>N>r>9>N>r>>>N>r>?8N>r8<=N>Nn>N?N>r>6?N>r>>>N>r>?6N>r:79N>Nn>N>N>r>68N>r>>>N>r>?9N>rn=nN>Nn>N>N>r>8<N>r>>>N>r>?9N>rn?8N>Nn>N>N>r>7?N>r>>>N>r>?8N>rn?nN>Nn>N>N>r>6nN>r>>>N>r>?9N>rn=nN>Nn>N<N>r?:?N>r>>>N>r>?:N>rn:9N>Nn>N>N>r>99N>r>>>N>r>?9N>rn??N>Nn>N>N>r??<N>r>>>N>r>?6N>r:79N>Nn>N>N>r>n:N>r>>>N>r>?8N>r:6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991744,27/03/2017 14:45:08,556814708,ExtFans Shutter-Open,Fully Operational,10.459,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.700,17.600,2.829,198.200,0,208.413,5.257,0.521,216.853,6.298,-0.127,241.371,6.043,0.536,228.497,6.351,-0.365,215.608,5.423,0.232,227.035,5.865,-0.555,209.672,4.557,-0.375,200.779,4.137,-0.317,198.005,4.244,0.057,198.399,3.422,0.118,198.412,2.713,0.490,87N?:68?Nn>N>N<?<r8?9Nnr6n9N>r69<N>r>9>N>r>>>N>r>>=N?r<9?N>Nn>N>N>r>87N>r>>>N>r>??N>r968N>Nn>N>N>r>8?N>r>>>N>r>?nN>r8n:N>Nn>N>N>r>97N>r>>>N>r>?nN>r8nnN>Nn>N>N>r>n?N>r>>>N>r>?8N>r8>=N>Nn>N?N>r>8<N>r>>>N>r>?7N>rn6nN>Nn>N>N>r>n>N>r>>>N>r>?6N>rn=7N>Nn>N?N>r>9?N>r>>>N>r>?9N>rn<nN>Nn>N>N>r>n:N>r>>>N>r><>N>rn<=N>Nn>N>N>r>n?N>r>>>N>r><>N>rn>nN>Nn>N>N>r>8=N>r>>>N>r><>N>r:7=N>N:7N>N>r>9=N>r>>>N>r>?9N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991757,27/03/2017 14:45:26,556814726,ExtFans Shutter-Open,Fully Operational,10.456,0.030,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.600,18.000,9.260,214.000,0,218.498,5.897,0.903,214.757,6.932,0.020,217.848,7.392,0.385,224.308,7.926,0.621,215.209,6.491,-0.096,218.238,7.141,0.182,206.913,6.484,-0.176,198.135,5.483,-0.430,219.347,6.267,-0.052,219.607,5.212,-0.065,220.994,6.124,-0.124,86N?:68?Nn>N>N<>:r?96N8r8==N>r=7=N>r>97N>r>>>N>r>>:N?r==>N>Nn>N>N>r>:=N>r>>>N>r>?>N>r66:N>Nn>N>N>r>n?N>r>>>N>r><?N>rn:=N>Nn>N>N>r>=nN>r>>>N>r><<N>rnn=N>Nn>N>N>r>8<N>r>>>N>r><<N>rn:nN>Nn>N>N>r>=nN>r>>>N>r>?7N>r:78N>Nn>N>N>r>:9N>r>>>N>r><?N>rn<>N>Nn>N>N>r>n:N>r>>>N>r><?N>rn<<N>Nn>N>N>r>7>N>r>>>N>r><<N>rn<<N>Nn>N>N>r>=nN>r>>>N>r><?N>r:77N>Nn>N>N>r>:nN>r>>>N>r><nN>r:79N>Nn>N>N>r>:<N>r>>>N>r><nN>r:88N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
991769,27/03/2017 14:45:44,556814744,ExtFans Shutter-Open,Fully Operational,10.469,0.030,36,37,26,32.86238 -106.28590,352.900,0,24.000,874.700,18.290,3.138,189.600,0,228.929,5.496,0.984,218.375,6.485,-0.525,217.565,6.320,-0.422,217.972,5.789,-0.457,208.310,5.574,0.155,219.506,3.735,0.390,203.049,3.795,0.363,210.313,4.038,0.202,205.350,3.962,0.637,219.490,4.404,0.820,221.709,4.697,0.307,86N?:68?Nn>N<N<<?r7=<N8r6>>N>r6n>N>r>87N>r>>>N>r>><N<r??7N>Nn>N>N>r>99N>r>>>N>r>>6N>r99?N>Nn>N>N>r><8N>r>>>N>r>?6N>r:9:N>Nn>N>N>r><9N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>:=N>r>>>N>r>?6N>r:97N>Nn>N>N>r>nnN>r>>>N>r>?6N>r:7>N>Nn>N?N>r?:6N>r>>>N>r>?6N>r8>>N>Nn>N>N>r>6>N>r>>>N>r>?7N>rn?7N>Nn>N>N>r?>:N>r>>>N>r><>N>rn>:N>Nn>N>N>r>78N>r>>>N>r><?N>rn?7N>Nn>N>N>r>8<N>r>>>N>r><?N>rn>nN>Nn>N>N>r>8>N>r>>>N>r><>N>r:68N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991781,27/03/2017 14:46:01,556814761,ExtFans Shutter-Open,Fully Operational,10.460,0.029,35,37,26,32.86238 -106.28590,352.900,0,24.000,874.600,18.500,7.459,218.000,0,213.905,7.732,0.349,221.927,4.663,-0.162,218.861,5.087,-0.149,216.592,5.278,-0.408,221.477,5.283,-0.027,211.786,6.025,-0.260,220.455,6.020,-0.171,227.638,5.927,-0.293,220.661,5.069,-0.253,218.636,4.786,-0.321,213.300,4.788,0.078,87N?:68?Nn>N?N<?<r=7<N6r><:N>r=7:N>r>8:N>r>>>N>r>>:N?r?:6N>Nn>N>N>r>98N>r>>>N>r>>7N>r6=nN>Nn>N>N>r>:<N>r>>>N>r>?6N>rn<>N>Nn>N>N>r>:=N>r>>>N>r>?7N>rn<=N>Nn>N>N>r>89N>r>>>N>r><>N>rn>>N>Nn>N>N>r>9:N>r>>>N>r><>N>rn?6N>Nn>N>N>r>n9N>r>>>N>r><?N>rn>8N>Nn>N?N>r>=8N>r>>>N>r><?N>r:67N>Nn>N>N>r>n<N>r>>>N>r><?N>rn?>N>Nn>N>N>r>:=N>r>>>N>r><:N>r:9:N>Nn>N>N>r>:7N>r>>>N>r><=N>r:9<N>Nn>N>N>r>=6N>r>>>N>r><<N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
991793,27/03/2017 14:46:35,556814795,ExtFans Shutter-Open,Fully Operational,10.467,0.029,35,37,26,32.86238 -106.28590,358.500,0,24.000,874.600,18.390,6.945,218.400,0,212.705,7.566,0.639,232.988,5.756,0.591,234.389,5.184,0.797,225.439,5.727,0.525,226.971,5.560,1.379,223.939,5.329,0.292,215.643,4.634,0.362,218.706,4.651,0.108,213.635,4.506,-0.044,212.080,4.847,-0.111,216.674,5.527,0.006,86N?:68?Nn>N>N<?=r866N9r6<:N>r<7:N>r>:9N>r>>>N>r>>nN?r=>>N>Nn>N>N>r>:6N>r>>>N>r>?>N?r>?nN>Nn>N>N>r>n9N>r>>>N>r>?6N>r8??N>Nn>N?N>r>9?N>r>>>N>r>?7N>rn69N>Nn>N?N>r>9:N>r>>>N>r><?N>rn87N>Nn>N?N>r>:8N>r>>>N>r><:N>rn<6N>Nn>N>N>r>9nN>r>>>N>r><>N>rn8:N>Nn>N>N>r>8?N>r>>>N>r><?N>rn>:N>Nn>N?N>r>n<N>r>>>N>r><<N>r:9nN>Nn>N>N>r>=7N>r>>>N>r><>N>r:98N>Nn>N>N>r>=<N>r>>>N>r><=N>r:8nN>Nn>N>N>r><8N>r>>>N>r>?6N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
