CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
848656,25/03/2017 01:16:42,556593402,Shutter-Open,Fully Operational,10.819,0.029,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.300,46.200,1.955,98.300,0,134.992,3.655,-0.090,130.705,3.557,-0.111,137.073,3.571,-0.157,143.501,3.750,-0.132,141.365,3.996,-0.084,140.016,4.084,-0.080,136.680,4.387,0.020,136.058,4.712,-0.037,130.893,4.461,-0.070,131.634,3.984,0.028,132.278,3.733,0.072,9>N?:6:>N=9N>N?=8r::=N=r9?7N#>r>7=N>r><8N>r>>>N>r>>?N>r676N>N:>N>N>r>:9N>r>>>N>r>>=N>r6>>N>Nn>N?N>r>?8N>r>>>N>r>?9N>r:n7N>Nn>N?N>r>?9N>r>>>N>r>?7N>r:8?N>Nn>N>N>r>?:N>r>>>N>r><?N>r::9N>N:7N?N>r>?8N>r>>>N>r><?N>r:n8N>Nn>N>N>r><?N>r>>>N>r><?N>r::9N>Nn>N>N>r>?8N>r>>>N>r><=N>r::?N>N:7N>N>r>>7N>r>>>N>r><:N>r::<N>Nn>N>N>r>?nN>r>>>N>r><nN>r::>N>Nn>N>N>r>>6N>r>>>N>r><<N>r::>N>N:6N?N>r>?>N>r>>>N>r><=N>r:<8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
848669,25/03/2017 01:17:01,556593421,Shutter-Open,Fully Operational,10.817,0.030,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.100,46.090,2.675,115.200,0,131.252,3.285,0.044,128.011,3.459,-0.005,133.544,3.494,-0.079,140.916,3.644,-0.036,142.721,4.119,0.077,138.274,4.235,-0.049,138.589,4.574,-0.019,137.427,4.641,0.061,131.973,4.444,0.018,132.883,3.941,0.095,131.241,3.345,0.093,9>N?:6:>N:>N>N?=:r97?N=rn=?N#>r>>=N>r><:N>r>>>N>r>><N>r78?N>N:=N>N>r>==N>r>>>N>r>>=N>r6=nN>Nn>N>N>r>=6N>r>>>N>r>?6N>r:78N>Nn>N>N>r><7N>r>>>N>r>?7N>r:8=N>Nn>N?N>r>?9N>r>>>N>r><?N>r:9>N>Nn>N>N>r>?9N>r>>>N>r><>N>r:n=N>Nn>N?N>r>?<N>r>>>N>r><?N>r:nnN>Nn>N?N>r>>7N>r>>>N>r><<N>r::nN>Nn>N?N>r>?:N>r>>>N>r><:N>r:::N>Nn>N>N>r>>9N>r>>>N>r><=N>r:=:N>N:7N>N>r>?7N>r>>>N>r><=N>r:=nN>N:7N>N>r><?N>r>>>N>r><nN>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848681,25/03/2017 01:17:19,556593439,Shutter-Open,Fully Operational,10.802,0.030,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.100,46.290,2.469,112.000,0,93.964,2.936,-0.103,118.083,3.352,0.058,133.972,3.803,0.116,140.328,3.883,0.040,140.445,4.253,-0.013,142.071,4.487,0.046,141.940,4.808,0.169,138.025,4.671,0.182,130.232,4.512,0.132,128.079,4.273,0.070,130.105,3.830,0.038,9>N?:6:>N=7N>N?=6r<::N:r>>?N#>r>9:N>r>=9N>r>>>N>r>><N?r=n6N>N:>N>N>r>96N>r>>>N>r>>:N>r96<N>Nn>N>N>r>nnN>r>>>N>r>?6N>rn>?N>Nn>N?N>r>=:N>r>>>N>r>?7N>r:6<N>Nn>N>N>r>?6N>r>>>N>r><>N>r:n=N>Nn>N?N>r>?6N>r>>>N>r><>N>r:8:N>Nn>N?N>r>??N>r>>>N>r><<N>r::?N>Nn>N>N>r>?>N>r>>>N>r><=N>r:=nN>Nn>N>N>r>?>N>r>>>N>r><:N>r:=9N>Nn>N>N>r>>6N>r>>>N>r><<N>r:::N>N:7N>N>r>?:N>r>>>N>r><:N>r:<9N>N:7N?N>r><>N>r>>>N>r><:N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848693,25/03/2017 01:17:36,556593456,Shutter-Open,Fully Operational,10.804,0.029,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.200,46.700,2.675,106.000,0,122.907,3.153,-0.006,126.987,2.994,-0.223,134.651,3.012,-0.215,141.237,3.664,-0.031,137.250,4.629,0.065,140.619,4.322,-0.001,136.585,4.688,0.003,133.462,4.537,0.048,127.299,4.291,0.100,124.840,4.088,0.079,125.147,3.857,0.068,9>N?:6:>N:<N>N?=nr8:9N=rn<:N#>r??8N>r>:=N>r>>>N>r>><N?r?:=N>N:<N>N>r>8=N>r>>>N>r>>=N>r69?N>Nn>N?N>r>87N>r>>>N>r>?8N>r:76N>Nn>N>N>r>8:N>r>>>N>r>?6N>r:66N>Nn>N>N>r><=N>r>>>N>r><?N>r:n6N>N:7N>N>r>?:N>r>>>N>r><>N>r::=N>Nn>N>N>r>?=N>r>>>N>r><<N>r:n8N>Nn>N?6N>r>>6N>r>>>N>r><8N>r::9N>Nn>N>N>r>>7N>r>>>N>r>?7N>r:==N>Nn>N>N>r>??N>r>>>N>r>?6N>r::6N>N:6N?N>r>?:N>r>>>N>r><?N>r:=:N>Nn>N>N>r>?<N>r>>>N>r><7N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848705,25/03/2017 01:18:11,556593491,Shutter-Open,Fully Operational,10.820,0.029,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.200,46.900,2.727,105.400,0,115.439,3.209,-0.204,121.791,3.533,-0.168,131.931,4.041,0.006,137.250,4.318,0.006,136.566,4.496,-0.004,136.765,4.568,0.038,136.817,4.676,0.015,134.205,4.710,0.022,124.919,3.946,0.028,123.276,3.662,0.021,121.987,3.565,0.023,9?N?:6:>N:=N>N?==r9?8N=r9=>N#>r?<:N>r>n?N>r>>>N>r>>?N?r=6?N>N:=N>N>r>7>N>r>>>N>r>>=N>r69nN>Nn>N>N>r>==N>r>>>N>r>?nN>rn><N>Nn>N>N>r><7N>r>>>N>r>?8N>r:9?N>Nn>N>N>r>?6N>r>>>N>r>?7N>r:8?N>Nn>N>N>r>>7N>r>>>N>r>?7N>r::>N>Nn>N>N>r>>6N>r>>>N>r><>N>r:=nN>Nn>N>N>r>>6N>r>>>N>r><>N>r:=<N>Nn>N>N>r>>6N>r>>>N>r><>N>r:=7N>N:7N>N>r>?<N>r>>>N>r>?7N>r:=8N>N:7N>N>r>?:N>r>>>N>r><?N>r:=9N>N:9N>N>r>?<N>r>>>N>r><>N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848717,25/03/2017 01:18:28,556593508,Shutter-Open,Fully Operational,10.809,0.029,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.200,47.290,2.469,102.500,0,115.888,3.373,-0.042,126.124,3.352,-0.221,139.713,3.943,-0.143,139.719,4.212,-0.140,138.960,4.305,-0.177,138.308,4.416,-0.126,135.870,4.713,-0.097,134.582,4.571,-0.098,130.481,4.105,-0.132,127.438,3.912,-0.130,126.730,3.730,-0.052,9?N?:6:>N:?N>N?=:rn>9N=r66?N#>r>=8N>r>=6N>r>>>N>r>><N?r?6:N>N:=N>N>r>9<N>r>>>N>r>>:N>r6?=N>Nn>N>N>r>:9N>r>>>N>r>?nN>r:7:N>N:7N>N>r><=N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>?6N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>?:N>r>>>N>r>?7N>r::>N>N:7N>N>r>>6N>r>>>N>r><>N>r:=9N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:==N>Nn>N>N>r>>7N>r>>>N>r><>N>r:=:N>Nn>N>N>r>?<N>r>>>N>r><?N>r::8N>N:7N>N>r>?=N>r>>>N>r><:N>r:=<N>N:7N>N>r>?6N>r>>>N>r>?7N>r:=9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
848730,25/03/2017 01:18:47,556593527,Shutter-Open,Fully Operational,10.811,0.030,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.200,47.900,2.932,110.600,0,120.547,3.206,-0.166,128.399,3.586,-0.152,136.203,3.984,-0.125,138.472,4.172,-0.150,139.789,4.194,-0.203,140.419,4.312,-0.157,142.234,4.561,-0.143,139.152,4.675,-0.147,132.548,4.523,-0.153,127.885,3.957,-0.125,127.230,3.652,-0.075,9?N?:6:>N:<N>N?=:r=9?N=r99<N#>r?7:N>r>n>N>r>>>N>r>>?N?r<>6N>N::N>N>r>9=N>r>>>N>r>>=N>r6=7N>Nn>N>N>r>=<N>r>>>N>r>?nN>rn?7N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:n>N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:::N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=:N>N:7N>N>r>?<N>r>>>N>r>?6N>r::8N>Nn>N>N>r>?<N>r>>>N>r>?7N>r:=8N>N:7N>N>r>>9N>r>>>N>r><>N>r:==N>Nn>N>N>r>>6N>r>>>N>r><>N>r:=9N>N:7N>N>r>>7N>r>>>N>r><=N>r::nN>N:7N>N>r>?<N>r>>>N>r><?N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848742,25/03/2017 01:19:04,556593544,Shutter-Open,Fully Operational,10.801,0.029,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.100,47.700,3.190,112.800,0,229.711,2.977,0.577,125.728,3.735,-0.198,133.317,3.968,-0.177,137.582,4.112,-0.081,139.988,4.128,-0.046,141.195,4.231,-0.083,145.006,4.394,-0.115,140.176,4.690,-0.150,134.718,4.595,-0.120,130.678,4.128,-0.139,128.033,3.528,-0.169,9?N?:6:>N:<N>N?==r8n7N=r6<7N#>r?9<N>r>:>N>r>>>N>r>><N>r77<N>N:>N>N>r?<nN>r>>>N>r>>=N>r9n:N>Nn>N>N>r>:?N>r>>>N>r>?:N>rn>6N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:n<N>Nn>N>N>r>?nN>r>>>N>r>?9N>r::9N>Nn>N>N>r>?9N>r>>>N>r>?6N>r:=:N>Nn>N>N>r>?:N>r>>>N>r>?6N>r::nN>Nn>N>N>r>>9N>r>>>N>r>?6N>r:=8N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:=6N>N:7N>N>r>>9N>r>>>N>r><?N>r:=:N>N:6N>N>r>?<N>r>>>N>r><<N>r:=>N>Nn>N>N>r><<N>r>>>N>r><:N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848754,25/03/2017 01:19:21,556593561,Shutter-Open,Fully Operational,10.805,0.030,39,45,19,32.86238 -106.28590,352.200,0,7.000,881.100,47.400,2.778,108.800,0,109.900,3.240,-0.067,124.409,4.039,-0.113,131.543,4.048,-0.093,136.834,4.048,-0.084,141.711,4.083,-0.034,143.073,4.147,-0.074,145.910,4.436,-0.089,145.094,4.726,-0.097,135.159,4.678,-0.099,133.716,4.485,-0.095,128.052,3.781,-0.095,9?N?:6:>N:?N>N?=6r<<:N:r>><N#>r>n:N>r>:7N>r>>>N>r>>?N?r?86N>N:<N>N>r?<>N>r>>>N>r>><N>r7<:N>Nn>N>N>r>?nN>r>>>N>r>?:N>r:69N>Nn>N>N>r>?=N>r>>>N>r>?8N>r::=N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::<N>Nn>N>N>r>>7N>r>>>N>r>?6N>r::>N>Nn>N>N>r>??N>r>>>N>r>?6N>r::?N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=8N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:=9N>Nn>N>N>r>>6N>r>>>N>r><<N>r:=<N>N:7N>N>r>??N>r>>>N>r><>N>r:=9N>N:7N>N>r>?:N>r>>>N>r>?6N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848766,25/03/2017 01:19:38,556593578,Shutter-Open,Fully Operational,10.809,0.030,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.100,47.290,3.087,110.600,0,125.210,3.661,0.027,127.304,3.819,-0.051,133.189,4.068,-0.054,138.382,4.035,-0.028,142.862,4.135,-0.063,144.321,4.105,0.000,145.153,4.498,-0.001,140.437,4.902,-0.065,133.910,4.792,-0.054,128.652,4.265,-0.078,125.209,3.875,-0.101,9?N?:6:>N:>N>N?==r:8<N=r9:<N>r>??N>r>:=N>r>>>N>r>>?N?r><9N>N:<N>N>r>n=N>r>>>N>r>><N>r9n8N>Nn>N>N>r><=N>r>>>N>r>?:N>r:6?N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::=N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:n>N>N:7N>N>r>>9N>r>>>N>r>?6N>r::9N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::<N>Nn>N>N>r>>6N>r>>>N>r>?9N>r::?N>Nn>N>N>r>>7N>r>>>N>r><?N>r::?N>Nn>N>N>r>>7N>r>>>N>r><=N>r::8N>Nn>N>N>r>??N>r>>>N>r><?N>r:=7N>N:7N>N>r>?<N>r>>>N>r><<N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848778,25/03/2017 01:19:55,556593595,Shutter-Open,Fully Operational,10.798,0.030,39,45,19,32.86238 -106.28590,352.300,0,7.000,881.100,47.200,3.241,112.800,0,130.679,3.709,-0.128,129.048,3.938,-0.089,134.044,4.200,-0.096,137.060,4.162,-0.096,142.308,4.290,-0.033,143.143,4.221,-0.096,145.199,4.792,-0.041,140.998,4.907,-0.073,131.713,4.527,-0.052,128.129,4.031,-0.030,125.376,3.726,-0.064,9<N?:6:>N:?N>N?==r>n:N=r8n9N#>r?<7N>r>=:N>r>>>N>r>>?N?r>6:N>N:>N>N>r>7nN>r>>>N>r>>=N>r6<>N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:87N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>??N>r>>>N>r>?9N>r::9N>Nn>N>N>r>>7N>r>>>N>r>?6N>r::6N>Nn>N>N>r>>6N>r>>>N>r>?6N>r::=N>Nn>N>N>r>?>N>r>>>N>r>?6N>r::9N>Nn>N>N>r>?>N>r>>>N>r><>N>r:=:N>Nn>N>N>r>?>N>r>>>N>r><?N>r::9N>N:7N>N>r>?=N>r>>>N>r><<N>r:=9N>N:6N>N>r>??N>r>>>N>r><:N>r:<?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
848791,25/03/2017 01:20:15,556593615,Shutter-Open,Fully Operational,10.816,0.030,39,45,19,32.86238 -106.28590,352.300,1,7.000,881.100,47.000,3.550,114.000,0,99.223,3.357,-0.134,125.396,4.433,-0.093,132.408,4.492,-0.004,138.992,4.362,0.032,142.313,4.461,-0.037,143.112,4.414,0.000,144.319,4.937,-0.019,137.275,5.021,0.015,130.433,4.600,-0.001,127.172,4.165,-0.021,124.850,3.736,-0.040,9<N?:6=7N:?N>N?==r877N=r6=>N#>r<>=N>r>::N>r>>>N>r>>?N?r=?=N>N:>N>N>r>7=N>r>>>N>r>>:N>r7=8N>Nn>N>N>r><6N>r>>>N>r>?8N>r:68N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:n9N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:n9N>Nn>N>N>r>?>N>r>>>N>r>?9N>r::nN>Nn>N>N>r>?>N>r>>>N>r><>N>r::8N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=:N>Nn>N>N>r>?>N>r>>>N>r><?N>r:=9N>N:7N>N>r>>7N>r>>>N>r><>N>r:=9N>N:9N>N>r>>7N>r>>>N>r>?7N>r:<6N>N:7N>N>r>??N>r>>>N>r><>N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848803,25/03/2017 01:20:32,556593632,Shutter-Open,Fully Operational,10.804,0.030,39,45,19,32.86238 -106.28590,352.400,0,7.000,881.100,46.900,3.601,115.400,0,101.072,3.081,-0.203,124.828,4.529,0.082,132.836,4.519,-0.030,139.916,4.484,-0.041,142.400,4.474,-0.035,142.407,4.671,0.005,143.421,5.033,0.076,136.963,5.037,-0.018,131.285,4.554,-0.007,127.290,4.289,0.007,126.118,4.053,-0.037,9<N?:6:>N:>N>N?==rn6?N=r9<6N#>r=?=N>r>:6N>r>>>N>r>>?N?r:9?N>N:<N>N>r>89N>r>>>N>r>>:N>r6?8N>Nn>N>N>r><8N>r>>>N>r>?nN>r:97N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:n8N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:n8N>Nn>N>N>r>>7N>r>>>N>r>?9N>r::6N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=6N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=7N>Nn>N>N>r>?<N>r>>>N>r>?7N>r:n<N>Nn>N>N>r>??N>r>>>N>r><>N>r::8N>N:7N>N>r>>7N>r>>>N>r><>N>r:=8N>N:7N>N>r>?<N>r>>>N>r><nN>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848815,25/03/2017 01:20:50,556593650,Shutter-Open,Fully Operational,10.808,0.030,39,45,19,32.86238 -106.28590,352.400,0,6.900,881.200,47.200,3.601,115.100,0,103.268,3.219,-0.176,128.187,4.653,-0.167,132.990,4.575,-0.032,140.057,4.351,-0.022,142.071,4.521,-0.032,142.079,4.645,0.039,144.145,4.896,0.010,140.108,4.827,0.014,135.251,4.695,0.079,129.597,4.451,0.100,125.390,4.037,0.049,9?N?:6:>N:=N>N?=8r?89N:r>=6N#>r<?:N>r>n=N>r>>>N>r>>?N?r=n=N>N::N>N>r>7>N>r>>>N>r>>:N>r69?N>Nn>N>N>r><?N>r>>>N>r>?9N>r:97N>Nn>N>N>r><>N>r>>>N>r>?9N>r:98N>Nn>N>N>r>?>N>r>>>N>r>?6N>r::nN>N:7N>N>r>??N>r>>>N>r>?9N>r::6N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=<N>Nn>N>N>r>?=N>r>>>N>r>?6N>r::9N>Nn>N>N>r>?6N>r>>>N>r><>N>r:nnN>Nn>N>N>r>?8N>r>>>N>r><?N>r:::N>N:7N>N>r>?8N>r>>>N>r>?7N>r:=?N>N:7N>N>r>??N>r>>>N>r><>N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
848827,25/03/2017 01:21:07,556593667,Shutter-Open,Fully Operational,10.800,0.030,39,45,19,32.86238 -106.28590,352.300,0,6.900,881.100,47.590,3.447,114.100,0,115.753,3.659,-0.197,128.711,4.101,-0.160,138.057,4.187,-0.110,143.121,4.416,-0.103,142.657,4.595,-0.087,144.532,4.611,-0.062,146.166,5.085,-0.080,141.946,4.952,0.018,137.943,4.818,0.050,134.374,4.698,0.006,130.115,4.220,0.081,9?N?:6:>N:<N>N?<nr89>N=rn:>N#>r?><N>r>8<N>r>>>N>r>><N?r>89N>N:=N>N>r>=<N>r>>>N>r>>:N>r86?N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:8<N>Nn>N>N>r><=N>r>>>N>r>?6N>r:8:N>Nn>N>N>r>?<N>r>>>N>r>?6N>r:=9N>Nn>N>N>r>>7N>r>>>N>r>?6N>r::>N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:=9N>Nn>N>N>r>?<N>r>>>N>r>?7N>r::9N>Nn>N>N>r>?:N>r>>>N>r><>N>r:8>N>Nn>N>N>r>?8N>r>>>N>r><?N>r::8N>Nn>N>N>r>?7N>r>>>N>r><>N>r::<N>Nn>N>N>r><>N>r>>>N>r><=N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
