CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
637406,21/03/2017 03:09:14,556254554,Shutter-Open,Fully Operational,10.820,0.029,39,45,22,32.86240 -106.28590,351.900,0,10.000,880.300,41.700,2.058,96.900,0,89.727,1.343,-0.263,183.855,1.667,-0.008,169.390,2.770,0.032,161.568,3.280,0.002,158.473,3.921,0.046,157.784,4.042,0.009,149.810,5.037,0.005,145.260,4.589,0.013,139.207,4.289,0.005,133.227,4.047,0.002,126.434,3.749,-0.038,9?N?:6:>N:9N?N<?7r8?8N?r>9=N>r?<=N>r?77N>r>>>N>r>>:N?r>68N>Nn>N<N>r>6<N>r>>>N>r>>7N>r8>7N>Nn>N>N>r>nnN>r>>>N>r>?8N>rn:=N>Nn>N>N>r>?:N>r>>>N>r>?6N>r::7N>Nn>N>N>r>?8N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>??N>r>>>N>r>?7N>r:nnN>Nn>N>N>r>?>N>r>>>N>r><?N>r:8>N>Nn>N>N>r>>9N>r>>>N>r><=N>r::<N>N:7N>N>r>>8N>r>>>N>r><nN>r:=:N>N:7N>N>r>>6N>r>>>N>r><nN>r:<7N>N:7N>N>r>>7N>r>>>N>r><nN>r:=9N>N:6N>N>r>?>N>r>>>N>r><=N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
637418,21/03/2017 03:09:31,556254571,Shutter-Open,Fully Operational,10.818,0.030,39,45,22,32.86240 -106.28590,351.900,1,10.000,880.300,41.500,1.955,95.200,0,92.925,1.578,-0.184,181.672,1.821,0.067,169.567,2.832,0.039,162.779,3.480,0.003,157.334,4.099,0.026,157.478,4.174,0.019,147.050,4.918,0.039,145.063,4.483,0.033,137.980,4.180,0.006,133.467,3.961,-0.020,126.646,3.680,-0.012,9?N?:6=7N:9N?N<==r><=N?r:6?N>r?<?N>r?=nN>r>>>N>r>>:N?r>67N>Nn>N?N>r>76N>r>>>N>r>>7N>r8:=N>Nn>N>N>r>=?N>r>>>N>r>?:N>rnn<N>N:7N>N>r>?9N>r>>>N>r>?9N>r:n8N>Nn>N<N>r>?9N>r>>>N>r>?7N>r:8>N>Nn>N>N>r>?<N>r>>>N>r><>N>r:86N>Nn>N>N>r>??N>r>>>N>r><?N>r:n7N>Nn>N>N>r>>6N>r>>>N>r><?N>r:=8N>N:7N?N>r>>8N>r>>>N>r><nN>r:=8N>Nn>N>N>r>>6N>r>>>N>r><nN>r::<N>N:7N>N>r>>6N>r>>>N>r><:N>r:=9N>N:6N>N>r>??N>r>>>N>r><<N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637430,21/03/2017 03:09:49,556254589,Shutter-Open,Fully Operational,10.819,0.030,39,45,22,32.86240 -106.28590,351.900,0,10.000,880.200,41.290,1.955,95.000,0,94.414,1.708,-0.143,178.880,2.053,0.047,170.329,2.878,0.033,160.498,3.622,-0.003,157.005,4.196,0.014,155.954,4.463,0.011,146.154,4.836,-0.003,145.610,4.420,0.024,138.913,4.139,-0.015,132.725,3.885,-0.030,127.334,3.578,-0.053,9?N?:6:>N:7N>N<:?rn>7N?r9<7N>r><8N>r??>N>r>>>N>r>>:N?r<?<N>Nn>N>N>r>6=N>r>>>N>r>>7N>rn6>N>Nn>N>N>r><9N>r>>>N>r>?:N>rnn<N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:n:N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:87N>Nn>N>N>r>>7N>r>>>N>r><>N>r:88N>Nn>N>N>r>?<N>r>>>N>r><>N>r:89N>N:7N?N>r>>9N>r>>>N>r><<N>r:==N>Nn>N?N>r>>8N>r>>>N>r><<N>r::>N>N:7N>N>r>>7N>r>>>N>r><:N>r:=?N>N:7N>N>r>??N>r>>>N>r><=N>r:=>N>N:6N>N>r>?>N>r>>>N>r><nN>r:?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637442,21/03/2017 03:10:06,556254606,Shutter-Open,Fully Operational,10.818,0.029,39,45,22,32.86240 -106.28590,351.900,0,10.000,880.200,41.000,1.852,104.500,0,91.742,1.739,-0.119,180.075,2.060,-0.011,170.858,2.866,-0.008,161.468,3.606,-0.038,156.766,4.104,-0.043,155.217,4.347,-0.052,144.739,4.800,-0.025,144.583,4.374,-0.021,137.654,4.105,-0.021,131.721,3.854,-0.052,124.941,3.549,-0.028,9?N?:6:>N:8N?N<:?r?=6N?r6:8N#>r>?6N>r>68N>r>>>N>r>>=N?r><7N>Nn>N>N>r>87N>r>>>N>r>>6N>rn86N>Nn>N?N>r><6N>r>>>N>r>?nN>rnn<N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:87N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:8:N>N:7N>N>r>>6N>r>>>N>r><>N>r::7N>Nn>N>N>r>??N>r>>>N>r>?7N>r:89N>Nn>N>N>r>>9N>r>>>N>r><?N>r:=8N>N:7N>N>r>>9N>r>>>N>r><:N>r::>N>N:7N>N>r>>7N>r>>>N>r><:N>r::?N>Nn>N>N>r>>7N>r>>>N>r><=N>r:=9N>N:7N>N>r>>7N>r>>>N>r><=N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637454,21/03/2017 03:10:23,556254623,Shutter-Open,Fully Operational,10.807,0.030,39,45,22,32.86240 -106.28590,351.900,0,10.000,880.300,41.000,1.801,97.200,0,80.590,1.807,-0.141,180.939,2.089,-0.004,171.147,2.947,-0.019,160.488,3.732,-0.008,156.006,4.197,-0.021,154.363,4.410,-0.031,144.199,4.712,-0.033,144.987,4.406,-0.019,138.636,4.173,-0.027,132.111,3.893,-0.029,126.479,3.617,-0.047,9?N?:6:>N:?N>N<n>r9:6N?r788N>r>6=N>r>68N>r>>>N>r>>=N?r<=6N>Nn>N>N>r>9=N>r>>>N>r>>9N>rn9>N>Nn>N>N>r><=N>r>>>N>r>?:N>rn=?N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:9?N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:86N>Nn>N>N>r>>9N>r>>>N>r>?7N>r:8?N>Nn>N>N>r>??N>r>>>N>r><>N>r:n8N>Nn>N>N>r>>6N>r>>>N>r><<N>r:=:N>N:7N>N>r>>8N>r>>>N>r><<N>r:=6N>Nn>N>N>r>>7N>r>>>N>r><nN>r:::N>N:7N>N>r>>6N>r>>>N>r><=N>r:==N>N:7N>N>r>?>N>r>>>N>r><<N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637467,21/03/2017 03:10:42,556254642,Shutter-Open,Fully Operational,10.809,0.029,39,45,22,32.86240 -106.28590,351.900,0,10.000,880.300,41.000,2.109,97.300,0,81.262,1.719,-0.139,180.405,2.122,0.003,169.954,2.980,-0.048,161.971,3.550,-0.056,156.582,4.098,-0.074,154.800,4.309,-0.091,143.937,4.685,-0.093,143.386,4.406,-0.066,137.635,4.112,-0.020,130.374,3.908,-0.088,124.192,3.581,-0.093,9?N?:6:>N:9N>N<:nr<>8N?r96<N>r>>8N>r?><N>r>>>N>r>>=N?r=66N>Nn>N>N>r>n9N>r>>>N>r>>6N>r8=6N>Nn>N>N>r><nN>r>>>N>r>?nN>rn:>N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:9>N>Nn>N>N>r>?9N>r>>>N>r>?6N>r:9:N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:n9N>Nn>N>N>r>??N>r>>>N>r><>N>r:n>N>N:7N>N>r>>9N>r>>>N>r><<N>r:<8N>N:7N>N>r>>9N>r>>>N>r><:N>r:=nN>Nn>N>N>r>?=N>r>>>N>r><<N>r::=N>N:7N>N>r>?>N>r>>>N>r><?N>r:=9N>N:6N>N>r>??N>r>>>N>r><<N>r:=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
637479,21/03/2017 03:10:59,556254659,Shutter-Open,Fully Operational,10.807,0.030,39,45,22,32.86240 -106.28590,351.900,0,10.000,880.200,41.000,1.749,99.500,0,76.018,1.593,-0.101,184.996,1.895,-0.039,169.793,2.902,-0.070,161.451,3.464,-0.073,157.413,3.884,-0.107,154.358,4.172,-0.128,141.395,4.630,-0.129,142.550,4.397,-0.099,135.973,4.072,-0.086,131.468,3.936,-0.070,122.946,3.549,-0.066,9?N?:6:>N:6N>N<::r><>N?rn:?N>r>=6N>r?:8N>r>>>N>r>>=N?rn7:N>Nn>N>N>r>n9N>r>>>N>r>>6N>r8?9N>Nn>N>N>r>=<N>r>>>N>r>?8N>rn<nN>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>?<N>r>>>N>r>?6N>r:86N>Nn>N>N>r>?<N>r>>>N>r>?7N>r:n6N>Nn>N>N>r>>7N>r>>>N>r><>N>r:nnN>Nn>N>N>r>>9N>r>>>N>r><<N>r:=9N>N:7N>N>r>>8N>r>>>N>r><8N>r:<6N>N:7N>N>r>>6N>r>>>N>r><<N>r:<6N>N:7N>N>r>>6N>r>>>N>r><=N>r:=nN>N:9N>N>r>>6N>r>>>N>r><<N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637491,21/03/2017 03:11:32,556254692,Shutter-Open,Fully Operational,10.814,0.029,39,45,21,32.86240 -106.28590,352.000,0,10.100,880.100,40.900,2.006,96.500,0,65.383,1.459,0.076,181.588,1.795,-0.086,169.081,2.707,-0.054,161.974,3.340,-0.109,155.824,3.755,-0.104,154.725,3.903,-0.118,142.207,4.544,-0.147,139.333,4.345,-0.089,133.851,4.046,-0.119,127.808,4.013,-0.114,123.673,3.630,-0.046,9?N?:6:>N:8N>N<=6r:7?N?r8:8N#>r>86N>r?n7N>r>>>N>r>>=N?r<7=N>Nn>N>N>r>66N>r>>>N>r>>9N>r8=:N>Nn>N>N>r>=nN>r>>>N>r>?nN>rn8:N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:8:N>Nn>N>N>r>?7N>r>>>N>r>?7N>r:nnN>Nn>N>N>r>??N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>??N>r>>>N>r>?7N>r::=N>Nn>N>N>r>>6N>r>>>N>r><<N>r::>N>N:7N>N>r>>8N>r>>>N>r><=N>r:=nN>N:7N>N>r>>6N>r>>>N>r><=N>r:=<N>N:7N>N>r>??N>r>>>N>r><?N>r:=9N>N:6N>N>r>?>N>r>>>N>r><<N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637503,21/03/2017 03:11:49,556254709,Shutter-Open,Fully Operational,10.806,0.030,39,45,22,32.86240 -106.28590,351.900,0,10.100,880.200,40.900,2.161,99.500,0,65.070,1.458,0.091,182.738,1.517,-0.105,170.410,2.529,-0.100,161.013,3.253,-0.103,155.175,3.735,-0.111,154.607,3.864,-0.119,140.954,4.610,-0.132,137.847,4.381,-0.077,134.326,4.250,-0.086,127.553,4.014,-0.083,121.788,3.747,-0.090,9<N?:6:>N:nN>N<:<r=68N?r6>=N#>r?7=N>r?<?N>r>>>N>r>>=N?r<9<N>Nn>N>N>r>6:N>r>>>N>r>>9N>r8==N>Nn>N>N>r>nnN>r>>>N>r>?=N>rn?9N>Nn>N>N>r>=:N>r>>>N>r>?8N>r:66N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:86N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:n6N>N:7N>N>r>?>N>r>>>N>r><>N>r::6N>Nn>N>N>r>>6N>r>>>N>r><?N>r::<N>N:7N>N>r>??N>r>>>N>r><<N>r:=8N>Nn>N>N>r>?=N>r>>>N>r><?N>r::?N>N:7N>N>r>>7N>r>>>N>r><=N>r:==N>N:6N>N>r>?>N>r>>>N>r><:N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637515,21/03/2017 03:12:06,556254726,Shutter-Open,Fully Operational,10.810,0.029,39,45,22,32.86240 -106.28590,351.900,0,10.100,880.300,41.090,2.315,95.500,0,61.311,1.415,0.090,186.418,1.390,-0.075,169.950,2.424,-0.040,159.691,3.236,-0.035,153.876,3.762,-0.095,153.466,3.913,-0.113,141.117,4.564,-0.145,137.262,4.349,-0.059,132.366,4.179,-0.060,125.749,4.043,-0.064,120.102,3.715,-0.082,9?N?:6:>N:9N>N<:6r6<8N?r96>N>r>?7N>r??6N>r>>>N>r>>=N?r987N>N:7N>N>r>8:N>r>>>N>r>>9N>r8=nN>Nn>N>N>r>=7N>r>>>N>r>?=N>rn?<N>Nn>N>N>r><9N>r>>>N>r>?:N>r:7nN>Nn>N>N>r>?7N>r>>>N>r>?8N>r:n8N>N:7N>N>r>>7N>r>>>N>r>?7N>r::6N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:::N>Nn>N>N>r>>6N>r>>>N>r><>N>r::=N>Nn>N>N>r>>8N>r>>>N>r><?N>r::>N>N:7N?N>r>>6N>r>>>N>r><=N>r::7N>N:7N>N>r>>7N>r>>>N>r><>N>r:==N>N:6N>N>r>?>N>r>>>N>r><6N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637528,21/03/2017 03:12:25,556254745,Shutter-Open,Fully Operational,10.809,0.030,39,45,22,32.86240 -106.28590,351.900,0,10.100,880.200,41.200,2.212,95.500,0,59.776,1.291,0.034,187.200,1.302,-0.056,167.902,2.315,-0.113,158.613,3.224,-0.093,153.883,3.690,-0.119,153.689,3.848,-0.103,136.850,4.480,-0.129,136.505,4.360,-0.088,128.873,4.120,-0.091,125.802,4.025,-0.113,119.665,3.737,-0.113,9?N?:6:>N:nN>N<<7r77?N?r<7>N>r>9>N>r?67N>r>>>N>r>>=N?r<9=N>N:7N>N>r>7nN>r>>>N>r>>9N>r896N>Nn>N>N>r>:=N>r>>>N>r>?=N>rn==N>Nn>N>N>r>=nN>r>>>N>r>?:N>rn>9N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:8?N>N:7N>N>r>?>N>r>>>N>r>?6N>r:n<N>N:7N>N>r>>9N>r>>>N>r>?6N>r::nN>Nn>N>N>r>>9N>r>>>N>r><?N>r:=6N>N:7N>N>r>>8N>r>>>N>r><<N>r:<6N>N:7N>N>r>??N>r>>>N>r><=N>r:=9N>N:6N>N>r>>6N>r>>>N>r><<N>r:<9N>N:7N>N>r>>6N>r>>>N>r><<N>r:<9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
637540,21/03/2017 03:12:42,556254762,Shutter-Open,Fully Operational,10.818,0.030,39,45,22,32.86240 -106.28590,352.000,0,10.000,880.200,41.290,2.366,95.700,0,66.287,1.246,-0.051,186.405,1.266,-0.059,169.997,2.321,-0.125,159.585,3.180,-0.105,152.617,3.682,-0.091,151.988,3.811,-0.124,138.801,4.341,-0.048,133.965,4.202,-0.102,127.412,4.033,-0.109,124.980,4.004,-0.094,121.238,3.827,-0.064,9?N?:6:>N=7N>N<<8r=<8N?r<<<N>r>69N>r?n9N>r>>>N>r>>=N?r<:>N>N:9N>N>r??9N>r>>>N>r>>8N>r9>nN>Nn>N<N>r>nnN>r>>>N>r>?=N>rn?9N>Nn>N?N>r>=?N>r>>>N>r>?:N>rn?:N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8=N>Nn>N?N>r>?8N>r>>>N>r>?6N>r::9N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>?nN>r>>>N>r><>N>r:n>N>N:6N>N>r>?:N>r>>>N>r><:N>r:<:N>Nn>N?N>r>>7N>r>>>N>r><=N>r:<<N>N:7N?N>r>>6N>r>>>N>r><<N>r:<6N>N:6N?N>r>>9N>r>>>N>r><?N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637552,21/03/2017 03:13:00,556254780,Shutter-Open,Fully Operational,10.820,0.029,39,45,21,32.86240 -106.28590,351.900,0,10.000,880.300,41.000,2.315,95.700,0,69.170,1.336,-0.032,180.805,1.316,0.010,165.101,2.412,-0.030,158.140,3.315,-0.055,152.947,3.735,-0.075,152.682,3.859,-0.071,138.370,4.511,-0.099,132.516,4.178,-0.078,128.953,4.016,-0.068,125.505,3.846,-0.065,119.543,3.815,-0.088,9?N?:6=7N:>N>N<:6rn9<N<r?:<N>r<:8N>r<?<N>r>>>N>r>><N<r?8:N>N:7N>N>r?n?N>r>>>N>r>>8N>r87?N>Nn>N>N>r>n:N>r>>>N>r>?=N>rn=:N>N:7N>N>r>=:N>r>>>N>r>?nN>rn?9N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:8?N>Nn>N?N>r>??N>r>>>N>r>?6N>r::?N>N:7N>N>r>>6N>r>>>N>r>?7N>r:=9N>Nn>N>N>r>?=N>r>>>N>r>?7N>r::8N>N:7N>N>r>>6N>r>>>N>r><:N>r::?N>Nn>N>N>r>>7N>r>>>N>r><<N>r:=:N>N:7N>N>r>>6N>r>>>N>r><:N>r:=nN>N:6N>N>r>>6N>r>>>N>r><<N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637564,21/03/2017 03:13:17,556254797,Shutter-Open,Fully Operational,10.819,0.029,39,45,21,32.86240 -106.28590,352.000,0,10.000,880.100,40.900,2.212,104.000,0,55.663,1.288,-0.053,183.938,1.297,-0.075,166.611,2.458,-0.110,157.284,3.254,-0.044,153.747,3.588,-0.044,150.865,3.899,-0.047,138.609,4.513,-0.054,131.207,4.310,-0.031,127.717,4.015,-0.039,124.717,3.881,-0.021,118.866,3.868,-0.036,9?N?:6=7N::N?N<=6r<78N?rn9?N>r><=N>r?n?N>r>>>N>r>><N?r:?>N>N:7N>N>r>77N>r>>>N>r>>9N>r9<9N>Nn>N?N>r>:<N>r>>>N>r>?:N>rn?7N>Nn>N?N>r>=<N>r>>>N>r>?nN>r:7=N>N:7N>N>r>?:N>r>>>N>r>?9N>r:8>N>N:7N>N>r>?>N>r>>>N>r>?6N>r:::N>N:7N>N>r>?>N>r>>>N>r>?6N>r:nnN>Nn>N>N>r>?=N>r>>>N>r>?7N>r:n7N>N:7N>N>r>>9N>r>>>N>r><=N>r:=6N>N:6N?N>r>>9N>r>>>N>r><=N>r:?6N>N:7N>N>r>>6N>r>>>N>r><=N>r:?7N>N:7N>N>r>>6N>r>>>N>r><<N>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
637576,21/03/2017 03:13:35,556254815,Shutter-Open,Fully Operational,10.820,0.029,39,45,21,32.86240 -106.28590,351.800,0,10.000,880.200,41.200,2.315,90.600,0,59.606,1.314,-0.078,187.200,1.250,-0.049,161.954,2.501,-0.022,156.354,3.179,-0.014,153.872,3.588,-0.076,152.325,3.739,-0.049,138.984,4.375,-0.006,129.422,4.288,0.002,126.137,4.039,0.015,122.599,3.944,-0.007,115.595,3.825,0.019,9?N?:6:>N:=N>N<96r>n6N:r<=6N>r>:>N>r>96N>r>>>N>r>>=N<r?=8N>N:7N<N>r?>9N>r>>>N>r>>8N>r9=8N>Nn>N?N>r>8<N>r>>>N>r>?=N>rnn6N>Nn>N>N>r><7N>r>>>N>r>?nN>rn>:N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::7N>Nn>N?N>r>?=N>r>>>N>r>?6N>r::7N>Nn>N?N>r>?=N>r>>>N>r><?N>r::nN>N:7N?N>r>?>N>r>>>N>r><=N>r:<>N>Nn>N>N>r>?>N>r>>>N>r><=N>r:=?N>N:7N>N>r>??N>r>>>N>r><=N>r:<9N>N:7N>N>r>?<N>r>>>N>r><?N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
