CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
700190,21/04/2017 00:04:26,558921866,Shutter-Open,Fully Operational,10.758,0.029,38,42,20,32.86239 -106.28590,351.800,0,19.390,875.400,12.690,2.881,233.800,0,267.375,8.656,0.028,269.128,9.042,0.111,269.431,9.059,0.077,269.659,9.236,0.031,271.670,9.548,0.232,268.704,9.460,0.162,269.227,9.203,0.257,270.591,8.314,-0.052,267.638,7.305,0.052,271.803,6.923,-0.284,275.183,5.989,0.075,87N?:6:6Nn>N?N<88r798N6r9?6N>r>:>N>r>?<N>r>>>N>r>>7N>r866N>Nn>N>N>r>?<N>r>>>N>r>?7N>rn=nN>Nn>N>N>r>>6N>r>>>N>r><7N>r:n<N>Nn>N>N>r>?<N>r>>>N>r>=>N>r:n9N>Nn>N>N>r>?=N>r>>>N>r><7N>r:9<N>Nn>N>N>r>>9N>r>>>N>r>=>N>r:nnN>Nn>N>N>r>>8N>r>>>N>r>=>N>r::7N>Nn>N>N>r><<N>r>>>N>r><6N>r:96N>Nn>N>N>r>?7N>r>>>N>r><7N>r:7<N>Nn>N>N>r>=8N>r>>>N>r><6N>rn>:N>Nn>N>N>r>:>N>r>>>N>r><7N>r:99N>Nn>N>N>r><8N>r>>>N>r><6N>r:8>N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
700202,21/04/2017 00:04:43,558921883,Shutter-Open,Fully Operational,10.765,0.030,38,42,20,32.86239 -106.28590,351.800,0,19.390,875.400,12.800,3.858,235.200,0,267.338,8.820,0.068,268.623,8.607,0.056,268.884,8.470,0.071,268.146,8.750,0.024,268.327,9.194,0.072,267.155,9.330,0.069,268.586,9.264,0.212,268.858,8.834,0.068,269.950,7.760,0.103,268.295,7.251,0.013,265.926,7.329,0.305,87N?:6:6Nn>N>N<89r><:N6r6nnN>r>:>N>r>?<N>r>>>N>r>>6N>r86:N>Nn>N>N>r>?9N>r>>>N>r>?7N>rnn>N>Nn>N>N>r>>7N>r>>>N>r><6N>r:n9N>Nn>N>N>r>?>N>r>>>N>r><6N>r:n:N>Nn>N>N>r><>N>r>>>N>r><7N>r:nnN>Nn>N>N>r>>7N>r>>>N>r>==N>r:n9N>Nn>N>N>r>?>N>r>>>N>r><7N>r::=N>Nn>N>N>r>>7N>r>>>N>r><7N>r:n<N>Nn>N>N>r>?8N>r>>>N>r>=>N>r:9:N>Nn>N>N>r>?9N>r>>>N>r><6N>r:7:N>Nn>N>N>r>=:N>r>>>N>r><7N>r:96N>Nn>N>N>r>=7N>r>>>N>r><9N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700214,21/04/2017 00:05:00,558921900,Shutter-Open,Fully Operational,10.763,0.030,38,42,20,32.86239 -106.28590,351.800,0,19.390,875.300,12.600,3.087,244.700,0,264.127,8.475,-0.113,266.626,8.890,-0.180,264.357,9.010,-0.036,263.703,8.900,-0.029,265.715,8.854,-0.024,264.533,8.838,-0.065,266.279,9.119,-0.079,266.557,8.633,0.146,269.540,7.170,0.158,268.366,6.777,0.311,269.397,6.494,-0.079,87N?:6:6Nn>N>N<8:rn96N6rn?:N#>r>6>N>r>?9N>r>>>N>r>>9N>r879N>Nn>N>N>r>?6N>r>>>N>r>?7N>rnn>N>Nn>N>N>r><>N>r>>>N>r><9N>r:86N>Nn>N>N>r>?:N>r>>>N>r><6N>r:8nN>Nn>N>N>r>?:N>r>>>N>r><7N>r:8?N>Nn>N>N>r>?<N>r>>>N>r>=<N>r::7N>Nn>N>N>r>??N>r>>>N>r>=>N>r::6N>Nn>N>N>r>?<N>r>>>N>r>=>N>r::6N>Nn>N>N>r><nN>r>>>N>r><7N>rn>:N>Nn>N>N>r>=?N>r>>>N>r><6N>r:6nN>Nn>N>N>r>=nN>r>>>N>r><6N>r:89N>Nn>N>N>r>=6N>r>>>N>r><9N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700226,21/04/2017 00:05:17,558921917,Shutter-Open,Fully Operational,10.764,0.030,38,42,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.690,3.755,241.500,0,266.502,8.424,-0.169,265.690,8.688,-0.126,265.283,8.585,-0.063,265.366,8.888,0.006,265.527,9.063,0.147,265.016,8.921,0.042,265.120,8.574,0.003,262.972,8.254,-0.041,262.344,7.561,-0.118,262.990,6.966,0.034,256.537,6.398,-0.055,87N?:6:9Nn>N>N<8nr9<8N6r:=<N#>r??=N>r>?nN>r>>>N>r>>9N>r6=?N>Nn>N>N>r>?9N>r>>>N>r>?8N>r8?7N>Nn>N>N>r>?>N>r>>>N>r><9N>r:87N>Nn>N>N>r>?<N>r>>>N>r><6N>r:9?N>Nn>N>N>r>>6N>r>>>N>r><7N>r:87N>Nn>N>N>r>??N>r>>>N>r>=>N>r:n9N>Nn>N>N>r>>6N>r>>>N>r>=?N>r::7N>Nn>N>N>r>?>N>r>>>N>r>=?N>r::=N>Nn>N>N>r>>9N>r>>>N>r>=:N>r::=N>Nn>N>N>r>?7N>r>>>N>r><7N>r:9nN>Nn>N>N>r>=:N>r>>>N>r><6N>r:89N>Nn>N>N>r>:7N>r>>>N>r>=8N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700238,21/04/2017 00:05:34,558921934,Shutter-Open,Fully Operational,10.755,0.029,38,42,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.600,2.932,242.700,0,264.276,8.434,-0.126,264.917,8.666,-0.074,265.517,8.806,0.014,265.676,8.904,0.034,263.454,8.822,-0.056,265.400,8.644,0.076,264.654,9.046,0.021,264.302,8.844,0.102,265.027,7.872,-0.112,264.726,7.152,-0.003,267.072,5.851,-0.025,9>N?:6:9Nn>N>N<8:r==<N6rn:<N#>r>78N>r>>6N>r>>>N>r>>8N>r9n9N>Nn>N>N>r>>6N>r>>>N>r>?nN>r8>>N>Nn>N>N>r>>6N>r>>>N>r><7N>r:8=N>Nn>N>N>r>>nN>r>>>N>r>=>N>r:n9N>Nn>N>N>r>>9N>r>>>N>r>=?N>r::9N>Nn>N>N>r>>9N>r>>>N>r><7N>r::6N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:n>N>Nn>N>N>r>?=N>r>>>N>r>=?N>r::8N>Nn>N>N>r>?9N>r>>>N>r>=>N>r:8nN>Nn>N>N>r>=>N>r>>>N>r><6N>rn?=N>Nn>N>N>r>=7N>r>>>N>r><6N>r:6:N>Nn>N>N>r><:N>r>>>N>r><nN>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700251,21/04/2017 00:05:52,558921952,Shutter-Open,Fully Operational,10.758,0.030,38,42,20,32.86239 -106.28590,351.700,0,19.290,875.300,12.690,4.064,236.800,0,266.290,8.255,-0.071,268.832,8.704,-0.053,267.591,8.783,0.067,266.392,8.853,0.082,268.657,8.803,-0.096,266.680,8.842,0.069,264.365,8.538,0.030,263.129,8.447,0.131,264.907,8.240,0.105,263.984,7.506,0.100,267.712,6.946,0.162,9>N?:6:9Nn>N>N<88r89nN6r=7:N>r>?7N>r>?<N>r>>>N>r>>8N>r6:8N>Nn>N>N>r>?=N>r>>>N>r>?nN>r8<?N>Nn>N>N>r>>6N>r>>>N>r><6N>r:8<N>Nn>N>N>r>>9N>r>>>N>r><7N>r:n?N>Nn>N>N>r>>:N>r>>>N>r><6N>r::nN>Nn>N>N>r>?>N>r>>>N>r><7N>r::9N>Nn>N>N>r>>nN>r>>>N>r>=>N>r::nN>Nn>N>N>r>?=N>r>>>N>r>=?N>r::6N>Nn>N>N>r><:N>r>>>N>r><7N>r:87N>Nn>N>N>r>?9N>r>>>N>r><7N>r:n<N>Nn>N>N>r><7N>r>>>N>r>=>N>r:n<N>Nn>N>N>r>:>N>r>>>N>r><9N>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
700263,21/04/2017 00:06:09,558921969,Shutter-Open,Fully Operational,10.756,0.030,38,42,20,32.86239 -106.28590,351.800,0,19.290,875.300,12.890,2.675,233.600,0,264.991,8.035,-0.061,266.814,8.463,-0.058,267.115,8.574,-0.044,267.177,8.604,-0.077,265.585,8.791,0.043,266.730,8.772,-0.061,265.300,8.774,0.097,264.209,8.632,-0.086,265.932,7.841,0.044,264.538,7.461,-0.008,262.169,6.772,-0.073,9>N?:6:9Nn>N>N<8<r6:7N6r<9=N#>r?n6N>r>?nN>r>>>N>r>>8N>r79=N>Nn>N>N>r>?6N>r>>>N>r>?8N>r8n9N>Nn>N>N>r>>7N>r>>>N>r><7N>r:8>N>Nn>N>N>r>>9N>r>>>N>r><7N>r:nnN>Nn>N>N>r>>9N>r>>>N>r><7N>r::>N>Nn>N>N>r>>9N>r>>>N>r><7N>r::7N>Nn>N>N>r>>8N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>9N>r>>>N>r><7N>r:n=N>Nn>N>N>r>?9N>r>>>N>r>=?N>r:n7N>Nn>N>N>r><<N>r>>>N>r><7N>r:9:N>Nn>N>N>r><6N>r>>>N>r><nN>r:7>N>Nn>N>N>r>=>N>r>>>N>r><8N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700275,21/04/2017 00:06:27,558921987,Shutter-Open,Fully Operational,10.747,0.030,38,42,20,32.86239 -106.28590,351.700,0,19.290,875.200,12.800,2.572,241.500,0,267.461,8.306,0.002,266.225,8.690,0.004,264.807,8.793,-0.025,265.750,8.798,0.033,266.410,8.780,-0.031,265.090,8.913,0.068,266.683,8.874,0.076,266.195,8.703,-0.035,266.887,7.773,-0.084,266.820,7.260,0.061,263.808,6.598,-0.238,87N?:6:8Nn>N>N<8nr<9:N6rn=:N#>r>=7N>r>?nN>r>>>N>r>>8N>r69>N>Nn>N>N>r>?9N>r>>>N>r>?nN>r867N>Nn>N>N>r>>6N>r>>>N>r><6N>r::6N>Nn>N>N>r>>6N>r>>>N>r><6N>r:nnN>Nn>N>N>r>>nN>r>>>N>r>=>N>r:n?N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:n?N>Nn>N>N>r>>8N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>9N>r>>>N>r><7N>r::7N>Nn>N>N>r>?=N>r>>>N>r><7N>r:8:N>Nn>N>N>r><=N>r>>>N>r>=:N>r:n9N>Nn>N>N>r><:N>r>>>N>r>=<N>r:86N>Nn>N>N>r>nnN>r>>>N>r><9N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700287,21/04/2017 00:06:44,558922004,Shutter-Open,Fully Operational,10.753,0.030,38,42,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.800,3.395,238.700,0,270.033,8.176,-0.029,266.254,8.367,-0.048,265.231,8.548,-0.110,264.701,8.677,-0.078,265.850,9.070,0.064,264.848,8.657,-0.008,265.110,8.824,0.066,265.740,8.717,0.016,264.394,7.583,0.193,263.943,7.500,-0.075,265.087,6.676,0.085,9>N?:6:9Nn>N>N<88r7<nN6r<:nN#>r>:6N>r><?N>r>>>N>r>>9N>r6>nN>Nn>N>N>r>?8N>r>>>N>r>?9N>rn8>N>Nn>N>N>r>>9N>r>>>N>r><9N>r:8<N>Nn>N>N>r>>6N>r>>>N>r><6N>r:::N>Nn>N>N>r>>9N>r>>>N>r><7N>r:n:N>Nn>N>N>r>?<N>r>>>N>r>=<N>r::6N>Nn>N>N>r>>6N>r>>>N>r>=>N>r::6N>Nn>N>N>r>>8N>r>>>N>r>=>N>r::>N>Nn>N>N>r>>7N>r>>>N>r>=?N>r:::N>Nn>N>N>r><<N>r>>>N>r>=>N>r:9nN>Nn>N>N>r><<N>r>>>N>r><6N>r:9<N>Nn>N>N>r><<N>r>>>N>r><6N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700299,21/04/2017 00:07:01,558922021,Shutter-Open,Fully Operational,10.754,0.030,38,42,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.600,3.292,236.300,0,269.529,7.958,0.095,266.505,8.378,0.082,265.309,8.519,0.122,265.275,8.565,0.067,263.672,8.534,0.046,265.211,8.713,0.050,264.952,8.559,0.001,264.723,8.488,0.049,263.253,7.699,0.116,266.134,7.910,0.063,263.965,7.315,-0.002,9>N?:6:9Nn>N>N<89r97=N6r>97N>r?>?N>r>?>N>r>>>N>r>>9N>r9<6N>Nn>N>N>r>?nN>r>>>N>r>?9N>rnn<N>Nn>N>N>r>??N>r>>>N>r><6N>r:86N>Nn>N>N>r>>7N>r>>>N>r><7N>r::6N>Nn>N>N>r>>nN>r>>>N>r>=>N>r::6N>Nn>N>N>r>>nN>r>>>N>r>=?N>r::>N>Nn>N>N>r>>nN>r>>>N>r>=?N>r::7N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:=6N>Nn>N>N>r>>7N>r>>>N>r>=?N>r::9N>Nn>N>N>r>=>N>r>>>N>r><6N>r:98N>Nn>N>N>r><>N>r>>>N>r>=?N>r:9>N>Nn>N>N>r><:N>r>>>N>r><6N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700312,21/04/2017 00:07:19,558922039,Shutter-Open,Fully Operational,10.759,0.030,38,43,20,32.86239 -106.28590,351.800,0,19.290,875.300,12.600,3.241,233.600,0,266.037,8.683,-0.033,265.811,8.356,-0.070,265.400,8.406,-0.039,265.535,8.648,0.007,265.615,8.796,0.080,265.380,8.686,0.033,263.655,8.849,0.006,264.334,8.740,-0.007,262.464,8.106,0.008,261.671,7.452,0.103,260.515,7.193,-0.059,9>N?:6:8Nn>N>N<8nr?7=N6r8>=N#>r>?=N>r>?=N>r>>>N>r>>9N>r886N>Nn>N>N>r>?6N>r>>>N>r>?8N>rn86N>Nn>N>N>r>>8N>r>>>N>r><9N>r:n<N>Nn>N>N>r>>8N>r>>>N>r><7N>r::=N>Nn>N>N>r>>nN>r>>>N>r>=?N>r::8N>Nn>N>N>r>>nN>r>>>N>r>=>N>r::>N>Nn>N>N>r>>nN>r>>>N>r>=<N>r:n?N>Nn>N>N>r>>9N>r>>>N>r>=<N>r::?N>Nn>N>N>r>?6N>r>>>N>r>=>N>r:n7N>Nn>N>N>r><:N>r>>>N>r>=?N>r:9:N>Nn>N>N>r><7N>r>>>N>r>=>N>r:6>N>Nn>N>N>r><8N>r>>>N>r><:N>r:86N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
700324,21/04/2017 00:07:36,558922056,Shutter-Open,Fully Operational,10.756,0.029,38,43,20,32.86239 -106.28590,351.700,0,19.290,875.400,12.690,3.704,234.300,0,262.468,8.518,0.080,266.194,8.551,0.029,266.136,8.510,-0.020,268.043,8.793,-0.004,265.765,8.595,0.057,267.329,8.727,0.005,264.278,8.610,0.039,263.983,8.503,0.029,260.043,7.277,0.187,265.501,6.637,0.252,260.073,6.266,0.042,9>N?:6:8Nn>N>N<8=r=>7N6rn89N>r??7N>r>?nN>r>>>N>r>>8N>r9?>N>Nn>N>N>r>?6N>r>>>N>r>?8N>rn9:N>Nn>N>N>r>?>N>r>>>N>r><7N>r:8>N>Nn>N>N>r>?<N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:n=N>Nn>N>N>r>>nN>r>>>N>r>=>N>r::<N>Nn>N>N>r>>9N>r>>>N>r>=>N>r:n>N>Nn>N>N>r>>nN>r>>>N>r>=?N>r::<N>Nn>N>N>r>>6N>r>>>N>r><7N>r::8N>Nn>N>N>r>=6N>r>>>N>r>=>N>r:86N>Nn>N>N>r><:N>r>>>N>r>=:N>r:9<N>Nn>N>N>r><nN>r>>>N>r><8N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700336,21/04/2017 00:07:53,558922073,Shutter-Open,Fully Operational,10.760,0.030,38,43,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.800,3.138,232.100,0,263.154,8.268,0.080,268.825,8.766,-0.065,269.294,8.770,-0.073,268.924,8.650,-0.054,268.213,8.649,0.122,269.001,8.518,-0.013,266.935,8.625,0.043,265.157,8.317,-0.010,263.624,7.145,0.021,265.819,6.821,0.084,265.616,6.264,0.025,9>N?:6:8Nn>N>N<8=rn9=N6r=66N>r???N>r>?:N>r>>>N>r>>9N>r888N>Nn>N>N>r>?9N>r>>>N>r>?8N>r8<?N>Nn>N>N>r>>6N>r>>>N>r><7N>r:n8N>Nn>N>N>r>>nN>r>>>N>r>=>N>r::=N>Nn>N>N>r>>8N>r>>>N>r>=>N>r:n>N>Nn>N>N>r>>9N>r>>>N>r>=>N>r:=7N>Nn>N>N>r>>6N>r>>>N>r>=>N>r:n<N>Nn>N>N>r>>6N>r>>>N>r><7N>r:n>N>Nn>N>N>r>?nN>r>>>N>r><6N>r:n<N>Nn>N>N>r><<N>r>>>N>r>=>N>r:n>N>Nn>N>N>r><nN>r>>>N>r>=>N>r:n7N>Nn>N>N>r>=:N>r>>>N>r>=>N>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700348,21/04/2017 00:08:10,558922090,Shutter-Open,Fully Operational,10.755,0.030,38,43,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.890,3.601,236.900,0,266.500,8.660,0.120,270.612,8.735,0.112,269.716,8.853,0.125,268.916,8.739,0.166,267.992,8.614,0.089,269.524,8.746,0.154,267.551,8.374,0.005,267.412,8.321,-0.004,267.531,7.929,-0.008,265.299,7.324,-0.038,266.435,7.028,-0.092,9>N?:6:8Nn>N>N<8nr<>nN6r8:<N>r>7:N>r>?:N>r>>>N>r>>6N>r88?N>Nn>N>N>r>?=N>r>>>N>r>?6N>rn=8N>Nn>N>N>r>>9N>r>>>N>r><6N>r:n6N>Nn>N>N>r>>nN>r>>>N>r><7N>r::8N>Nn>N>N>r>>7N>r>>>N>r>=>N>r::7N>Nn>N>N>r>>9N>r>>>N>r>=9N>r::<N>Nn>N>N>r>>9N>r>>>N>r><7N>r:n>N>Nn>N>N>r>?>N>r>>>N>r>=>N>r::<N>Nn>N>N>r>>9N>r>>>N>r>=>N>r:=7N>Nn>N>N>r>??N>r>>>N>r>==N>r:::N>Nn>N>N>r><>N>r>>>N>r>=>N>r:n6N>Nn>N>N>r><?N>r>>>N>r>=<N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
700360,21/04/2017 00:08:27,558922107,Shutter-Open,Fully Operational,10.760,0.030,38,43,20,32.86239 -106.28590,351.800,0,19.290,875.400,12.690,3.292,235.500,0,268.501,8.637,0.244,268.466,8.599,0.058,268.263,8.671,0.019,268.668,8.681,-0.009,268.265,8.657,0.027,267.763,8.648,-0.015,268.381,8.697,0.112,267.478,8.557,0.119,266.763,8.447,0.089,266.005,8.074,-0.076,270.215,6.872,0.050,9>N?:6:nNn>N>N<89r7=<N6rnn:N>r?8:N>r>>6N>r>>>N>r>>6N>r8??N>Nn>N>N>r>?>N>r>>>N>r>?7N>rn?=N>Nn>N>N>r>>6N>r>>>N>r><6N>r::7N>Nn>N>N>r>>6N>r>>>N>r>=>N>r::?N>Nn>N>N>r>>6N>r>>>N>r>=>N>r:::N>Nn>N>N>r>>9N>r>>>N>r>=<N>r::=N>Nn>N>N>r>>8N>r>>>N>r>=?N>r:n>N>Nn>N>N>r>>6N>r>>>N>r>=?N>r:=6N>Nn>N>N>r>>8N>r>>>N>r>==N>r::>N>Nn>N>N>r>>6N>r>>>N>r>=?N>r::9N>Nn>N>N>r>?7N>r>>>N>r><7N>r:8=N>Nn>N>N>r><9N>r>>>N>r>=?N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
