CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1407155,04/05/2017 00:16:43,560132203,Shutter-Open,Fully Operational,10.751,0.030,39,44,18,32.86238 -106.28590,352.800,1,15.000,880.700,35.090,1.492,168.600,0,153.352,10.047,-0.089,166.136,6.361,0.048,176.306,5.118,0.074,186.017,3.952,0.002,188.445,3.342,-0.070,197.925,3.091,-0.100,190.664,2.684,-0.054,192.789,2.417,-0.084,193.322,2.245,-0.067,193.612,2.225,-0.099,196.800,2.002,-0.041,9?N?:6:<N?:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N::N>N>r>?nN>r>>>N>r>>?N>r9<>N>Nn>N>N>r>?nN>r>>>N>r>>nN>rn>6N>Nn>N>N>r><>N>r>>>N>r>>8N>rn?=N>Nn>N>N>r><nN>r>>>N>r>>9N>rn?nN>N:7N>N>r>:?N>r>>>N>r>>6N>r:68N>N:7N>N>r>:<N>r>>>N>r>>7N>r:88N>N:7N>N>r><7N>r>>>N>r>?>N>r:=6N>N:6N>N>r>:=N>r>>>N>r>>7N>r::8N>N:6N>N>r>=9N>r>>>N>r>>7N>r:=nN>N:8N>N>r>n6N>r>>>N>r>??N>r:<=N>N:8N>N>r>=7N>r>>>N>r>??N>r:?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407167,04/05/2017 00:17:01,560132221,Shutter-Open,Fully Operational,10.746,0.030,39,44,18,32.86238 -106.28590,352.800,0,15.000,880.700,35.590,1.646,163.800,0,153.663,10.572,-0.258,165.883,6.457,0.075,172.415,4.954,0.116,178.302,3.774,0.222,183.217,3.023,0.154,188.246,2.856,0.187,190.817,2.523,0.054,193.086,2.209,0.062,187.027,2.134,0.086,183.594,2.158,0.108,180.207,2.042,0.076,9>N?:6:<N?6N>N7777N7777N7777N>r>>>N>r>>>N>r>>?N>r>>>N<N::N>N>r>?6N>r>>>N>r>>?N>r9??N>Nn>N>N>r>?:N>r>>>N>r>>nN>rn?9N>Nn>N>N>r><8N>r>>>N>r>>8N>rn=:N>Nn>N>N>r>=6N>r>>>N>r>>9N>r:66N>Nn>N>N>r>n=N>r>>>N>r>>7N>r:7<N>Nn>N>N>r>:8N>r>>>N>r>>6N>rn>8N>N:6N>N>r>n8N>r>>>N>r>>7N>r:8nN>N:6N>N>r>=?N>r>>>N>r>>7N>r::9N>N:nN>N>r><7N>r>>>N>r>?>N>r:=nN>N:8N>N>r><<N>r>>>N>r>??N>r:?8N>N:8N>N>r><>N>r>>>N>r>??N>r:?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407179,04/05/2017 00:17:18,560132238,Shutter-Open,Fully Operational,10.738,0.030,39,44,18,32.86238 -106.28590,352.700,0,15.000,880.800,35.790,1.801,153.300,0,151.635,9.852,-0.202,164.343,6.356,0.069,171.939,5.377,0.006,183.602,3.594,0.005,190.528,2.808,0.059,193.196,2.776,0.007,194.852,2.521,0.033,184.042,2.290,0.110,195.291,1.850,-0.011,185.631,1.822,0.029,188.642,1.712,0.015,9?N?:6:<N<<N>N?=nr?:8N<r967N#>r7?<N>r?8nN>r>>>N>r>>>N<r:::N>N:6N>N>r>?:N>r>>>N>r>>?N>r9<:N>Nn>N>N>r>?>N>r>>>N>r>>nN>rn?:N>Nn>N>N>r>?=N>r>>>N>r>>8N>rn8<N>Nn>N>N>r>:?N>r>>>N>r>>8N>rn?nN>Nn>N>N>r>:9N>r>>>N>r>>6N>r:79N>Nn>N>N>r>n7N>r>>>N>r>>6N>r:98N>N:7N>N>r>8>N>r>>>N>r>>6N>r:99N>N:6N>N>r>n6N>r>>>N>r>>7N>r:n6N>N:6N>N>r>n7N>r>>>N>r>?>N>r::?N>N:nN>N>r><7N>r>>>N>r>?>N>r:<9N>N:=N>N>r>n6N>r>>>N>r>?>N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407191,04/05/2017 00:17:35,560132255,Shutter-Open,Fully Operational,10.756,0.030,39,44,18,32.86238 -106.28590,352.800,0,15.000,880.800,36.090,1.749,154.200,0,153.492,9.972,-0.171,165.099,6.276,-0.021,172.458,5.300,-0.038,186.378,3.652,-0.067,194.681,2.831,-0.083,194.314,2.374,-0.014,194.235,2.148,0.025,208.769,2.037,0.043,206.256,1.577,0.121,205.050,1.441,0.127,205.069,1.430,0.113,9>N?:6:<N??N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:=N>N>r>?6N>r>>>N>r>>?N>r9n<N>Nn>N>N>r>??N>r>>>N>r>>nN>rn:7N>Nn>N>N>r>?:N>r>>>N>r>>8N>rn<<N>Nn>N>N>r>n?N>r>>>N>r>>7N>rn==N>Nn>N>N>r>:6N>r>>>N>r>>9N>r:7nN>Nn>N>N>r>n<N>r>>>N>r>>9N>r:6?N>Nn>N>N>r>n=N>r>>>N>r>>7N>r:79N>N:7N>N>r>8>N>r>>>N>r>>6N>r:7=N>N:8N>N>r>n8N>r>>>N>r>>7N>r::=N>N:<N>N>r>:nN>r>>>N>r>>7N>r:<<N>N:=N>N>r>=7N>r>>>N>r>?<N>r:==N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1407204,04/05/2017 00:17:54,560132274,Shutter-Open,Fully Operational,10.752,0.029,39,44,18,32.86238 -106.28590,352.800,0,15.000,880.700,35.900,1.492,159.500,0,154.923,10.226,-0.158,164.035,6.141,0.019,172.175,5.301,0.009,180.875,3.845,0.048,191.382,2.782,0.000,191.709,2.520,-0.015,197.066,2.285,-0.046,202.769,1.735,0.090,197.556,1.395,0.151,188.884,1.241,0.114,184.801,1.071,0.101,9>N?:6:<N?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>:N>r>>>N<N::N>N>r>?7N>r>>>N>r>>?N>r9:6N>Nn>N>N>r>>9N>r>>>N>r>>nN>r:7nN>Nn>N?N>r>?=N>r>>>N>r>>8N>r:6<N>Nn>N>N>r><nN>r>>>N>r>>9N>rn=<N>Nn>N>N>r>nnN>r>>>N>r>>6N>r:77N>Nn>N>N>r>n<N>r>>>N>r>>9N>rn?8N>Nn>N>N>r>6<N>r>>>N>r>>6N>r:97N>N:6N>N>r>n6N>r>>>N>r>>6N>r::8N>N:6N>N>r>98N>r>>>N>r>>7N>r:6?N>N:9N>N>r>9?N>r>>>N>r>?<N>r:7?N>N:nN>N>r>n?N>r>>>N>r>>9N>r:7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407216,04/05/2017 00:18:11,560132291,Shutter-Open,Fully Operational,10.749,0.029,39,44,18,32.86238 -106.28590,352.800,0,15.000,880.800,35.590,1.903,149.100,0,153.202,10.481,-0.168,162.752,6.023,0.024,169.219,5.255,0.082,178.232,3.942,0.014,183.833,2.987,-0.016,182.892,2.773,0.034,182.305,2.360,-0.023,191.717,1.925,0.136,199.694,1.823,0.130,201.279,1.672,0.038,201.019,1.503,0.030,9>N?:6:<N?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:8N>N>r>?:N>r>>>N>r>>?N>r6?9N>Nn>N>N>r>>6N>r>>>N>r>>8N>r:7>N>Nn>N>N>r>?<N>r>>>N>r>>8N>r:6nN>Nn>N>N>r>=<N>r>>>N>r>>9N>rn<6N>Nn>N>N>r>=:N>r>>>N>r>>6N>r:79N>Nn>N>N>r>:?N>r>>>N>r>>6N>r:68N>Nn>N>N>r>n<N>r>>>N>r>>7N>r:7>N>N:7N>N>r>nnN>r>>>N>r>>6N>r:98N>N:nN>N>r><6N>r>>>N>r>>7N>r:<7N>N:<N>N>r>==N>r>>>N>r>??N>r:?<N>N::N>N>r>=<N>r>>>N>r>>7N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407228,04/05/2017 00:18:28,560132308,Shutter-Open,Fully Operational,10.755,0.029,39,44,18,32.86238 -106.28590,352.800,1,15.100,880.800,35.200,2.058,148.000,0,152.333,10.382,-0.342,162.677,6.159,0.066,169.564,5.319,0.067,176.805,4.149,-0.011,182.800,3.199,-0.031,185.411,2.716,-0.006,191.730,2.047,0.044,192.469,1.711,0.030,195.108,1.706,0.011,196.866,1.650,-0.006,197.702,1.519,-0.003,9?N?:6:<N?7N>N?n8r7=nN7r9=nN#>r98<N>r>:9N>r>>>N>r>>>N:r:?nN>N:6N>N>r><?N>r>>>N>r>><N>r9?6N>Nn>N>N>r>?>N>r>>>N>r>>nN>r:78N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:7<N>Nn>N>N>r><=N>r>>>N>r>>9N>rn<<N>Nn>N>N>r>=?N>r>>>N>r>>6N>rn>:N>Nn>N>N>r>n:N>r>>>N>r>>9N>r:6:N>Nn>N>N>r>:<N>r>>>N>r>>6N>r:86N>N:7N>N>r>==N>r>>>N>r>>7N>r:n8N>N:nN>N>r>=nN>r>>>N>r>?>N>r:=8N>N:nN>N>r>=>N>r>>>N>r>?=N>r:<=N>N::N>N>r><9N>r>>>N>r>>7N>r:?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407240,04/05/2017 00:18:46,560132326,Shutter-Open,Fully Operational,10.743,0.029,39,44,18,32.86238 -106.28590,352.800,0,15.100,880.800,35.090,2.058,147.900,0,151.182,10.619,-0.152,161.800,6.086,0.074,168.586,5.240,0.054,175.318,4.195,0.022,178.155,3.276,0.032,186.370,2.964,-0.078,196.359,2.051,-0.011,192.223,1.740,-0.019,185.242,1.642,-0.033,193.556,1.693,-0.044,195.726,1.622,-0.034,9?N?:6:<N?:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:9N>N>r>?=N>r>>>N>r>>?N>r6>>N>Nn>N>N>r>?<N>r>>>N>r>>nN>rn:9N>Nn>N>N>r>>7N>r>>>N>r>>9N>r:6>N>Nn>N>N>r>?8N>r>>>N>r>>9N>r:6:N>Nn>N>N>r>=nN>r>>>N>r>>6N>r:79N>Nn>N>N>r>=<N>r>>>N>r>>9N>r:6:N>Nn>N>N>r>:6N>r>>>N>r>>6N>r:9=N>N:nN>N>r>:nN>r>>>N>r>>7N>r:=9N>N::N>N>r>=>N>r>>>N>r>??N>r:<9N>N::N>N>r>=>N>r>>>N>r>?<N>r:<>N>N:=N>N>r><nN>r>>>N>r>?=N>r:>=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407252,04/05/2017 00:19:03,560132343,Shutter-Open,Fully Operational,10.736,0.030,39,44,18,32.86238 -106.28590,352.700,0,15.100,880.800,35.090,2.006,151.400,0,151.039,11.016,-0.141,162.230,6.097,0.058,167.463,5.323,0.034,172.909,4.126,-0.031,178.237,3.004,0.037,178.041,3.200,0.116,175.800,2.599,0.050,188.766,2.084,-0.082,192.903,1.643,-0.039,195.120,1.740,-0.013,191.047,1.750,-0.020,9?N?:6:<N?<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:<N>N>r>??N>r>>>N>r>>?N>r9>>N>Nn>N>N>r>?<N>r>>>N>r>>8N>rn?>N>Nn>N>N>r>?=N>r>>>N>r>>9N>r:9:N>Nn>N>N>r><<N>r>>>N>r>>9N>rn<?N>Nn>N>N>r><9N>r>>>N>r>>6N>r:9=N>Nn>N>N>r><6N>r>>>N>r>>6N>r:88N>Nn>N>N>r>::N>r>>>N>r>>7N>r:8<N>N:9N>N>r>:=N>r>>>N>r>?>N>r::nN>N:9N>N>r>:>N>r>>>N>r>?>N>r::=N>N:nN>N>r><?N>r>>>N>r>>7N>r:?9N>N::N>N>r><=N>r>>>N>r>>7N>r:>6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1407265,04/05/2017 00:19:22,560132362,Shutter-Open,Fully Operational,10.734,0.030,39,44,18,32.86238 -106.28590,352.800,0,15.100,880.700,34.700,2.058,142.900,0,148.908,10.622,-0.212,159.976,6.124,0.038,165.959,5.420,0.021,173.172,4.152,0.026,174.720,3.116,-0.104,175.022,2.694,-0.008,175.837,2.416,0.008,182.009,2.020,0.021,185.973,1.856,0.001,188.084,1.827,0.006,189.137,1.789,0.032,9>N?:6:<N?=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:=N>N>r>?<N>r>>>N>r>>?N>r978N>Nn>N>N>r>?>N>r>>>N>r>>nN>rn<:N>Nn>N>N>r>??N>r>>>N>r>>8N>r:n7N>Nn>N>N>r>?nN>r>>>N>r>>9N>rn>:N>N:7N>N>r>=nN>r>>>N>r>>6N>r:66N>Nn>N>N>r>=<N>r>>>N>r>>6N>r:6?N>N:7N>N>r>:?N>r>>>N>r>>7N>r:8<N>N:6N>N>r>:nN>r>>>N>r>>7N>r:n=N>N::N>N>r><9N>r>>>N>r>??N>r:<>N>N:9N>N>r>?6N>r>>>N>r>?>N>r:<=N>N::N>N>r><=N>r>>>N>r>?>N>r:>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407277,04/05/2017 00:19:39,560132379,Shutter-Open,Fully Operational,10.755,0.029,39,44,18,32.86238 -106.28590,352.800,0,15.100,880.700,35.000,2.058,131.500,0,149.038,10.672,-0.165,159.595,6.208,0.063,165.640,5.360,0.064,171.607,4.293,0.037,173.423,3.446,-0.016,173.569,3.130,-0.058,178.307,2.331,-0.024,179.834,2.068,-0.035,186.154,1.843,-0.015,186.969,1.783,-0.029,187.745,1.657,-0.026,9?N?:6:<N?8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:nN>N>r>?=N>r>>>N>r>>?N>r87>N>Nn>N>N>r>?:N>r>>>N>r>>8N>rn=9N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:8<N>Nn>N>N>r>?9N>r>>>N>r>>9N>rn>nN>Nn>N>N>r>?6N>r>>>N>r>>6N>r:77N>Nn>N>N>r>?9N>r>>>N>r>>6N>r:9:N>N:7N>N>r>:8N>r>>>N>r>>7N>r:n8N>N:6N>N>r>:=N>r>>>N>r>>7N>r:n:N>N::N>N>r><?N>r>>>N>r>??N>r:?<N>N:8N>N>r><nN>r>>>N>r>?<N>r:?9N>N::N>N>r><6N>r>>>N>r>>9N>r:>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407289,04/05/2017 00:19:56,560132396,Shutter-Open,Fully Operational,10.742,0.030,39,44,18,32.86238 -106.28590,352.800,0,15.100,880.800,35.400,2.161,121.100,0,149.038,10.835,-0.084,159.854,6.216,0.033,165.521,5.283,0.012,170.306,4.526,-0.056,174.469,3.598,-0.064,174.758,3.193,-0.062,178.715,2.476,-0.070,179.994,2.141,-0.076,185.925,1.880,-0.091,192.273,1.544,-0.017,191.781,1.527,-0.004,9?N?:6:<N<>N>N?9<r6?nN6r96?N#?r9?7N>r>6?N>r>>>N>r>>>N<r<<>N>N:9N>N>r>?=N>r>>>N>r>>?N>r9>7N>Nn>N>N>r>?<N>r>>>N>r>>nN>r:7:N>Nn>N>N>r>>6N>r>>>N>r>>8N>r:8:N>Nn>N>N>r>?=N>r>>>N>r>>9N>r:6<N>N:7N?N>r>?6N>r>>>N>r>>6N>r:n6N>N:7N>N>r>?6N>r>>>N>r>>6N>r:8<N>Nn>N>N>r>=9N>r>>>N>r>>6N>r:86N>N:8N>N>r>:8N>r>>>N>r>>7N>r:=nN>N:nN>N>r>:6N>r>>>N>r>?>N>r:<7N>N:=N>N>r><7N>r>>>N>r>>6N>r:?7N>N::N>N>r><:N>r>>>N>r>>7N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407301,04/05/2017 00:20:15,560132415,Shutter-Open,Fully Operational,10.747,0.030,39,44,18,32.86238 -106.28590,352.800,0,15.100,880.800,37.500,2.161,128.200,0,149.557,11.019,0.026,158.842,5.939,-0.025,165.789,5.247,-0.038,170.947,4.676,0.005,172.670,4.026,-0.006,175.474,3.584,-0.080,176.365,2.630,-0.055,175.009,2.051,-0.004,184.696,1.735,-0.050,188.509,1.607,-0.015,188.516,1.590,-0.017,9?N?:6:<N?7N?N?n8r9::N7r<n9N#>r::nN>r>:?N>r>>>N>r>>>N=r:n6N>N:nN>N>r>>6N>r>>>N>r>>?N>r8=7N>Nn>N>N>r>??N>r>>>N>r>>nN>r:7nN>Nn>N>N>r>?>N>r>>>N>r>>9N>r:8>N>Nn>N>N>r>?:N>r>>>N>r>>9N>r:89N>Nn>N>N>r><=N>r>>>N>r>>6N>r:6<N>N:7N>N>r><>N>r>>>N>r>>6N>r:9>N>Nn>N>N>r><6N>r>>>N>r>>6N>r:89N>N:9N>N>r>=?N>r>>>N>r>?>N>r::8N>N:8N>N>r><:N>r>>>N>r>?>N>r:=<N>N:=N>N>r><8N>r>>>N>r>>7N>r:<<N>N:=N>N>r><:N>r>>>N>r>?>N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1407313,04/05/2017 00:20:32,560132432,Shutter-Open,Fully Operational,10.760,0.029,39,44,18,32.86238 -106.28590,352.600,0,15.000,880.800,36.790,2.109,133.100,0,150.042,11.051,-0.040,157.772,6.397,-0.078,165.519,5.545,-0.118,170.578,4.676,-0.055,171.917,4.124,-0.027,172.427,3.768,-0.045,174.359,2.926,-0.112,177.552,2.209,-0.003,182.385,1.709,-0.080,181.724,1.577,-0.051,185.077,1.579,-0.002,9>N?:6:?N6N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N:=N?N>r>>7N>r>>>N>r>>?N>r8:7N>Nn>N?N>r>?9N>r>>>N>r>>8N>rn>>N>Nn>N>N>r>?nN>r>>>N>r>>9N>r:7?N>Nn>N>N>r>?7N>r>>>N>r>>6N>r:8=N>Nn>N>N>r>?8N>r>>>N>r>>6N>r:9:N>Nn>N?N>r><9N>r>>>N>r>>6N>r:6:N>Nn>N>N>r><nN>r>>>N>r>>7N>r:n8N>N:7N=N>r>=<N>r>>>N>r>?>N>r:nnN>N:8N>N>r>=6N>r>>>N>r>??N>r:=nN>N::N>N>r>:=N>r>>>N>r>?>N>r:=>N>N::N?N>r>=8N>r>>>N>r>?>N>r:>7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1407326,04/05/2017 00:20:51,560132451,Shutter-Open,Fully Operational,10.755,0.030,39,44,18,32.86238 -106.28590,352.800,1,15.000,880.900,36.500,2.109,127.600,0,148.925,11.041,-0.068,156.698,6.410,-0.052,162.622,5.718,-0.022,170.934,4.533,-0.016,171.810,3.896,0.002,172.446,3.595,0.073,176.002,2.857,-0.063,178.771,2.199,0.015,177.904,1.751,0.048,178.757,1.642,-0.030,181.665,1.375,-0.021,9?N?:6:<N?=N?N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N::N?N>r>??N>r>>>N>r>>?N>r87:N>Nn>N>N>r>??N>r>>>N>r>>nN>rn>7N>Nn>N?N>r>?<N>r>>>N>r>>8N>r:99N>Nn>N>N>r>?nN>r>>>N>r>>6N>r:6:N>Nn>N?N>r>?=N>r>>>N>r>>6N>r:89N>Nn>N>N>r>?7N>r>>>N>r>>6N>r:9?N>N:6N>N>r><7N>r>>>N>r>>7N>r::=N>N:7N>N>r>=8N>r>>>N>r>>7N>r::6N>N:8N>N>r>:?N>r>>>N>r>?>N>r:=>N>N:nN?N>r>=6N>r>>>N>r>?>N>r:<>N>N:nN>N>r>:nN>r>>>N>r>>7N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
