CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1034831,27/04/2017 01:36:11,559445771,Shutter-Open,Fully Operational,10.756,0.030,39,43,17,32.86237 -106.28590,352.600,0,17.390,870.300,18.790,1.080,228.900,0,261.116,10.808,0.455,251.372,12.719,0.815,251.353,11.096,0.490,253.638,10.078,0.429,257.639,8.503,0.249,255.310,8.794,0.421,261.768,7.850,0.293,253.021,7.714,0.318,265.205,5.609,-0.236,271.965,5.513,0.222,275.082,4.884,0.141,9>N?:6:<Nn>N>N<8nr=<6N?>r8<:N>r:<:N>r>?:N>r>>>N>r>>:N>r7>:N>Nn>N>N>r>?nN>r>>>N>r>?<N>r8=?N>Nn>N>N>r>>6N>r>>>N>r><6N>rn:=N>Nn>N>N>r><?N>r>>>N>r>:?N>rn98N>Nn>N<N>r><?N>r>>>N>r>n8N>rn8<N>Nn>N>N>r>=?N>r>>>N>r>8<N>rn9>N>Nn>N>N>r>=>N>r>>>N>r>8nN>rn68N>Nn>N>N>r>:6N>r>>>N>r>9=N>rn:7N>Nn>N>N>r>:<N>r>>>N>r>6=N>rn8<N>Nn>N>N>r>8:N>r>>>N>r>66N>rn?nN>Nn>N?N>r>87N>r>>>N>r?=nN>rn=?N>Nn>N>N>r>n<N>r>>>N>r?6nN>r:6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034843,27/04/2017 01:36:28,559445788,Shutter-Open,Fully Operational,10.759,0.030,39,43,17,32.86237 -106.28590,352.600,0,17.390,870.300,18.600,1.132,109.000,0,261.028,10.915,0.301,252.537,12.711,0.710,253.273,11.854,0.747,255.139,9.801,0.294,253.704,8.640,0.396,254.172,8.631,0.380,257.125,6.743,0.652,262.075,6.180,0.592,268.716,5.541,0.582,267.030,5.143,0.437,267.066,5.218,0.244,9>N?:6:<Nn>N>N<8<r66<N?>r6>=N>r<97N>r>?nN>r>>>N>r>>:N>r9n<N>Nn>N>N>r>?8N>r>>>N>r>?<N>rn78N>Nn>N>N>r>>8N>r>>>N>r><9N>rn??N>Nn>N>N>r>?8N>r>>>N>r>=:N>rn8:N>Nn>N>N>r>=<N>r>>>N>r>:7N>rn78N>Nn>N>N>r>=7N>r>>>N>r>8?N>rn86N>Nn>N>N>r>=:N>r>>>N>r>8?N>r8>8N>Nn>N>N>r>=9N>r>>>N>r>86N>rnn<N>Nn>N>N>r>:nN>r>>>N>r>9?N>r:7=N>Nn>N>N>r>n?N>r>>>N>r>98N>r:6nN>Nn>N>N>r>nnN>r>>>N>r>68N>r:7>N>Nn>N>N>r>:6N>r>>>N>r>66N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034855,27/04/2017 01:36:45,559445805,Shutter-Open,Fully Operational,10.755,0.030,39,44,17,32.86237 -106.28590,352.600,0,17.390,870.200,18.700,2.006,218.300,0,260.091,10.937,0.123,253.836,12.941,0.646,253.986,11.568,0.444,251.451,9.615,0.485,255.639,8.153,0.710,255.334,8.101,0.012,251.653,7.019,0.707,251.158,6.880,0.357,256.143,6.434,-0.021,260.441,6.006,-0.201,263.522,5.291,0.151,9>N?:6:<Nn>N>N<8<r9n=N?>r69>N>r>9>N>r>?=N>r>>>N>r>>:N>r9n6N>Nn>N>N>r>?6N>r>>>N>r>?<N>r9?=N>Nn>N>N>r>?>N>r>>>N>r><nN>rn==N>Nn>N>N>r>?9N>r>>>N>r>=:N>r8=?N>Nn>N>N>r><9N>r>>>N>r>nnN>rn7<N>Nn>N>N>r><7N>r>>>N>r>8=N>r8?<N>Nn>N>N>r>n=N>r>>>N>r>86N>rn68N>Nn>N>N>r>:9N>r>>>N>r>9:N>rn=9N>Nn>N>N>r>:>N>r>>>N>r>97N>rn<6N>Nn>N>N>r><9N>r>>>N>r>9<N>r:7<N>Nn>N>N>r>n7N>r>>>N>r>96N>rn?nN>Nn>N>N>r>8?N>r>>>N>r>7=N>rn>>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1034868,27/04/2017 01:37:04,559445824,Shutter-Open,Fully Operational,10.756,0.030,39,44,17,32.86237 -106.28590,352.600,0,17.290,870.300,18.600,1.286,204.900,0,258.913,11.334,0.303,253.647,12.566,0.632,253.281,11.794,0.619,255.747,10.286,0.496,256.276,8.566,0.652,257.590,9.519,0.300,259.715,7.806,0.083,262.544,6.475,0.552,255.602,5.742,0.613,265.300,5.890,0.078,273.805,5.081,0.516,9>N?:6:<Nn>N>N<n9r6=8N??r?8=N>r=6=N>r>?9N>r>>>N>r>>nN>r7?7N>Nn>N>N>r>?<N>r>>>N>r>?=N>r8<9N>Nn>N>N>r>??N>r>>>N>r><8N>rn<6N>Nn>N>N>r>?nN>r>>>N>r>=:N>rn88N>Nn>N>N>r><?N>r>>>N>r>:8N>rn9>N>Nn>N>N>r>=8N>r>>>N>r>n7N>rn9:N>Nn>N>N>r><6N>r>>>N>r>n6N>rn8>N>Nn>N>N>r>=7N>r>>>N>r>8<N>r8>nN>Nn>N>N>r>:=N>r>>>N>r>88N>rnn9N>Nn>N>N>r>88N>r>>>N>r>87N>r:7=N>Nn>N>N>r>8<N>r>>>N>r>8nN>rn?>N>Nn>N>N>r>:=N>r>>>N>r>86N>r:69N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034880,27/04/2017 01:37:21,559445841,Shutter-Open,Fully Operational,10.751,0.029,39,44,17,32.86237 -106.28590,352.600,0,17.290,870.300,18.600,1.235,201.000,0,258.846,10.904,0.335,253.186,12.044,0.704,254.216,10.322,0.586,255.058,9.063,0.607,260.314,8.050,0.460,252.547,7.948,0.530,260.192,7.431,0.155,262.670,7.403,0.062,261.755,5.561,0.066,273.726,5.777,0.391,271.063,5.749,0.144,9>N?:6:<Nn>N>N<8?r<:nN?>rnn6N>r?>:N>r><7N>r>>>N>r>>nN>r6?7N>Nn>N>N>r>?6N>r>>>N>r>?=N>r8?<N>Nn>N>N>r>?8N>r>>>N>r><nN>rn8>N>Nn>N>N>r>?9N>r>>>N>r>==N>r8?8N>Nn>N>N>r><nN>r>>>N>r>n?N>rn7?N>Nn>N>N>r>==N>r>>>N>r>n:N>rn9nN>Nn>N>N>r>==N>r>>>N>r>8>N>r8><N>Nn>N>N>r>=:N>r>>>N>r>8=N>rn<>N>Nn>N>N>r>=9N>r>>>N>r>8nN>rn<9N>Nn>N>N>r>8:N>r>>>N>r>86N>r:7:N>Nn>N>N>r>n>N>r>>>N>r>n9N>rn=?N>Nn>N>N>r><8N>r>>>N>r>8<N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034892,27/04/2017 01:37:38,559445858,Shutter-Open,Fully Operational,10.755,0.030,39,44,17,32.86237 -106.28590,352.600,0,17.290,870.300,18.500,0.720,133.400,0,257.939,11.237,0.123,252.045,11.938,0.648,253.081,10.671,0.586,254.944,9.308,0.554,261.817,7.933,0.457,262.566,7.842,0.313,265.642,6.821,0.360,260.914,6.387,0.486,260.035,5.250,0.392,269.494,5.191,0.529,271.469,5.926,0.077,9>N?:6:=Nn>N>N<8>r7=6N?>r8=9N>r?8=N>r><8N>r>>>N>r>>:N>r76=N>Nn>N>N>r>==N>r>>>N>r>?<N>r87:N>Nn>N>N>r>?=N>r>>>N>r><:N>rn8<N>Nn>N>N>r><:N>r>>>N>r><9N>rn96N>Nn>N>N>r>=:N>r>>>N>r>=6N>rn68N>Nn>N>N>r>==N>r>>>N>r>:6N>r8>>N>Nn>N>N>r>::N>r>>>N>r>:6N>rn79N>Nn>N>N>r>n<N>r>>>N>r>n:N>rnn=N>Nn>N>N>r>:=N>r>>>N>r>n6N>rn>6N>Nn>N>N>r>:9N>r>>>N>r>n:N>r:7=N>Nn>N>N>r>9>N>r>>>N>r>n<N>rn>=N>Nn>N>N>r>6>N>r>>>N>r>:7N>rn:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034904,27/04/2017 01:37:55,559445875,Shutter-Open,Fully Operational,10.747,0.029,39,44,17,32.86237 -106.28590,352.600,0,17.290,870.300,18.700,2.058,233.600,0,252.661,11.621,0.401,251.455,11.710,0.610,256.489,10.126,0.446,254.235,8.156,0.404,261.981,7.039,0.503,261.979,7.715,0.301,260.444,6.982,0.097,269.567,6.340,0.334,268.616,5.547,0.183,258.737,5.312,0.029,267.135,4.712,-0.003,9>N?:6:<Nn>N>N<n6r>><N??r>9?N>r=<=N>r>?6N>r>>>N>r>>=N?r>::N>Nn>N>N>r><?N>r>>>N>r>??N>r9>9N>Nn>N>N>r>?nN>r>>>N>r><=N>r89nN>Nn>N>N>r><6N>r>>>N>r><7N>r86:N>Nn>N>N>r>=?N>r>>>N>r>:?N>rn78N>Nn>N>N>r>==N>r>>>N>r>::N>rn9:N>Nn>N>N>r>n?N>r>>>N>r>:nN>rn67N>Nn>N>N>r>:8N>r>>>N>r>n>N>rn<nN>Nn>N>N>r>=6N>r>>>N>r>:7N>rn??N>Nn>N>N>r>8<N>r>>>N>r>:9N>r:7<N>Nn>N>N>r>:nN>r>>>N>r>n?N>r:8<N>Nn>N>N>r>:9N>r>>>N>r>n8N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034916,27/04/2017 01:38:12,559445892,Shutter-Open,Fully Operational,10.745,0.030,39,44,17,32.86237 -106.28590,352.600,1,17.290,870.300,18.500,2.264,240.100,0,255.456,11.059,0.391,251.290,12.077,0.683,250.778,10.804,0.370,252.130,8.338,0.425,256.497,7.560,0.151,255.285,7.729,0.182,262.576,6.849,-0.141,270.203,6.064,0.129,272.649,5.164,-0.404,266.522,4.091,0.098,277.417,3.608,-0.031,9>N?:6:<Nn>N>N<n7r:<?N?>rn>=N>r<>8N>r><nN>r>>>N>r>>=N>r786N>Nn>N>N>r><>N>r>>>N>r>??N>r9:>N>Nn>N>N>r>?nN>r>>>N>r><:N>rn6nN>Nn>N>N>r><>N>r>>>N>r><9N>rn66N>Nn>N>N>r>=:N>r>>>N>r>=nN>rn87N>Nn>N>N>r>:8N>r>>>N>r>=nN>r8n=N>Nn>N>N>r>::N>r>>>N>r>:<N>rn86N>Nn>N>N>r>8?N>r>>>N>r>:=N>rn8<N>Nn>N>N>r>n>N>r>>>N>r>:6N>rn<nN>Nn>N>N>r>8=N>r>>>N>r>:9N>rn=7N>Nn>N>N>r>:6N>r>>>N>r>n=N>rn><N>Nn>N>N>r>89N>r>>>N>r>:6N>rn><N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1034929,27/04/2017 01:38:31,559445911,Shutter-Open,Fully Operational,10.757,0.030,39,44,17,32.86237 -106.28590,352.600,0,17.200,870.200,18.700,0.514,196.700,0,257.183,11.041,0.552,252.078,11.476,0.847,253.489,9.473,0.431,259.716,8.033,0.508,270.034,6.738,0.313,260.239,6.895,0.664,266.684,6.976,0.299,267.319,6.206,0.171,271.602,5.503,0.175,272.463,4.398,-0.200,268.456,3.944,-0.004,9>N?:6:<Nn>N>N<n7r7>nN?>r<89N>r<>:N>r>?=N>r>>>N>r>>:N>r6<>N>Nn>N>N>r><>N>r>>>N>r>?<N>rn77N>Nn>N>N>r>>7N>r>>>N>r><<N>rn:nN>Nn>N>N>r>=7N>r>>>N>r><9N>r8n8N>Nn>N>N>r>==N>r>>>N>r>=nN>r8?9N>Nn>N>N>r>=7N>r>>>N>r>=9N>r8<9N>Nn>N>N>r>=8N>r>>>N>r>=7N>rn9:N>Nn>N>N>r>:=N>r>>>N>r>:?N>rn?nN>Nn>N>N>r>=?N>r>>>N>r>:nN>rn?7N>Nn>N>N>r>:8N>r>>>N>r>n>N>rn><N>Nn>N>N>r>8=N>r>>>N>r>:7N>r:6nN>Nn>N>N>r>9>N>r>>>N>r>n?N>rn>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034941,27/04/2017 01:38:48,559445928,Shutter-Open,Fully Operational,10.756,0.029,39,44,17,32.86237 -106.28590,352.500,0,17.200,870.300,18.890,0.669,116.100,0,262.664,10.409,0.341,252.401,11.572,0.724,254.858,9.318,0.390,258.644,8.698,0.137,260.877,6.191,0.510,264.545,5.686,0.201,277.995,4.755,0.300,283.325,3.967,-0.107,280.570,3.591,-0.087,273.837,4.186,-0.383,276.897,4.142,-0.046,9>N?:6:<Nn>N>N<8:r99nN?>r=?7N>r?::N>r><8N>r>>>N>r>>nN>r968N>Nn>N>N>r>?nN>r>>>N>r>?<N>r88nN>Nn>N>N>r>?9N>r>>>N>r><=N>r8?7N>Nn>N>N>r><=N>r>>>N>r><9N>r8<?N>Nn>N>N>r>:<N>r>>>N>r>=?N>r8?=N>Nn>N>N>r>88N>r>>>N>r>=9N>r898N>Nn>N>N>r>8<N>r>>>N>r>=nN>r888N>Nn>N>N>r>n=N>r>>>N>r>:8N>rn6?N>Nn>N>N>r>:7N>r>>>N>r>n<N>r:66N>Nn>N>N>r>:?N>r>>>N>r>88N>r:::N>Nn>N>N>r>n9N>r>>>N>r>86N>r:nnN>Nn>N>N>r>==N>r>>>N>r>8nN>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034953,27/04/2017 01:39:05,559445945,Shutter-Open,Fully Operational,10.748,0.030,39,44,17,32.86237 -106.28590,352.600,0,17.200,870.300,18.890,0.463,254.800,0,262.667,10.684,0.210,255.692,11.136,0.679,261.391,8.779,0.374,260.991,6.840,0.472,263.517,6.257,-0.099,264.088,5.559,0.461,263.920,4.636,0.134,271.725,4.333,0.263,281.961,4.694,0.037,283.875,4.582,0.147,286.790,4.026,0.066,9>N?:6:<Nn>N>N<8=r6<nN?>r8:>N>r<n?N>r>??N>r>>>N>r>>:N>r87=N>Nn>N>N>r>?6N>r>>>N>r>?=N>rn77N>Nn>N>N>r><=N>r>>>N>r><nN>r8=7N>Nn>N>N>r>:>N>r>>>N>r><6N>r9n=N>Nn>N>N>r>=7N>r>>>N>r>=:N>r9=<N>Nn>N>N>r>n:N>r>>>N>r>=6N>r87?N>Nn>N>N>r>:>N>r>>>N>r>=7N>rn7nN>Nn>N>N>r>=6N>r>>>N>r>::N>rn=nN>Nn>N>N>r>:=N>r>>>N>r>nnN>r:9?N>Nn>N>N>r>?9N>r>>>N>r>9?N>r:=7N>Nn>N>N>r><>N>r>>>N>r>97N>r::>N>Nn>N>N>r><=N>r>>>N>r>9:N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034965,27/04/2017 01:39:22,559445962,Shutter-Open,Fully Operational,10.749,0.030,39,44,17,32.86237 -106.28590,352.600,0,17.100,870.300,18.890,0.514,223.800,0,257.766,11.504,0.486,253.188,11.876,0.587,255.146,8.943,0.247,264.866,7.123,0.002,259.121,6.116,0.392,265.942,6.246,0.448,267.506,5.316,0.165,270.502,4.260,0.176,280.770,4.555,0.050,281.001,4.339,0.105,283.433,4.184,0.148,9>N?:6:<Nn>N>N<8<rn7:N??r?<>N>r<79N>r>?7N>r>>>N>r>>:N>r6>9N>Nn>N>N>r><=N>r>>>N>r>?=N>r8n>N>Nn>N>N>r>??N>r>>>N>r><nN>r8<:N>Nn>N>N>r>=8N>r>>>N>r><6N>r9<<N>Nn>N>N>r>:<N>r>>>N>r>==N>r8:<N>Nn>N>N>r>79N>r>>>N>r>=9N>r8n8N>Nn>N>N>r>n:N>r>>>N>r>=6N>rn76N>Nn>N>N>r>=9N>r>>>N>r>:?N>rn8=N>Nn>N>N>r>:nN>r>>>N>r>:6N>rn?:N>Nn>N>N>r><9N>r>>>N>r>8?N>r:n8N>Nn>N>N>r><=N>r>>>N>r>8<N>r::6N>Nn>N>N>r><?N>r>>>N>r>9=N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1034977,27/04/2017 01:39:39,559445979,Shutter-Open,Fully Operational,10.749,0.029,39,44,17,32.86237 -106.28590,352.600,1,17.100,870.300,18.890,0.977,118.700,0,262.178,10.509,0.242,253.569,11.494,0.679,257.130,8.520,0.419,252.314,6.273,0.413,258.332,5.149,0.184,274.827,5.399,0.700,273.903,4.727,0.293,275.362,4.440,0.192,280.959,4.237,0.186,278.993,4.127,0.032,280.229,3.896,0.146,9>N?:6:<Nn>N>N<8:r8>7N?>r<9<N>r?n9N>r>?nN>r>>>N>r>>:N>r9n<N>Nn>N>N>r><<N>r>>>N>r>?<N>r88<N>Nn>N>N>r>?8N>r>>>N>r><8N>r8?9N>Nn>N>N>r>:=N>r>>>N>r>=>N>r9<6N>Nn>N>N>r>9?N>r>>>N>r>=8N>r8?6N>Nn>N>N>r>n7N>r>>>N>r>:>N>rn76N>Nn>N>N>r>n7N>r>>>N>r>:=N>rnn9N>Nn>N>N>r>=nN>r>>>N>r>n<N>rn>8N>Nn>N>N>r><nN>r>>>N>r>8?N>r:8nN>Nn>N>N>r>=>N>r>>>N>r>88N>r:n7N>Nn>N>N>r><8N>r>>>N>r>9nN>r:n:N>Nn>N>N>r>:>N>r>>>N>r>6nN>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1034990,27/04/2017 01:39:58,559445998,Shutter-Open,Fully Operational,10.754,0.029,39,44,17,32.86237 -106.28590,352.500,1,17.100,870.300,18.890,0.772,150.700,0,262.930,10.493,0.245,253.456,11.452,0.727,256.803,9.149,0.438,262.804,6.670,-0.019,276.055,6.039,0.125,264.356,5.827,0.025,257.206,4.908,-0.077,260.316,4.695,0.019,276.146,4.302,0.119,280.537,4.332,-0.070,282.235,4.680,0.116,9>N?:6:<Nn>N>N<8nr<n8N?>rn87N>r<:6N>r>?:N>r>>>N>r>>nN>r9?>N>Nn>N>N>r>??N>r>>>N>r>??N>rn9>N>Nn>N>N>r>?=N>r>>>N>r><:N>r8=9N>Nn>N>N>r>=:N>r>>>N>r>=>N>r8:6N>Nn>N>N>r>87N>r>>>N>r>=6N>r888N>Nn>N>N>r>n:N>r>>>N>r>:?N>r8?6N>Nn>N>N>r>n7N>r>>>N>r>::N>rn77N>Nn>N>N>r>n?N>r>>>N>r>:8N>rn=8N>Nn>N>N>r>:9N>r>>>N>r>n<N>r:7>N>Nn>N>N>r>:nN>r>>>N>r>n8N>r:8:N>Nn>N>N>r>n>N>r>>>N>r>87N>r:n6N>Nn>N>N>r><:N>r>>>N>r>8nN>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1035002,27/04/2017 01:40:16,559446016,Shutter-Open,Fully Operational,10.757,0.029,39,44,17,32.86237 -106.28590,352.600,0,17.000,870.300,19.100,0.926,253.900,0,260.990,10.403,0.390,254.873,11.272,0.397,258.013,8.115,0.507,268.498,5.910,0.272,268.962,4.949,0.233,274.974,5.270,0.133,277.197,5.069,0.038,280.573,4.918,0.137,282.800,4.648,0.159,281.635,4.190,0.174,277.403,4.186,-0.013,9>N?:6:<Nn>N>N<8<r8n8N?>r8<nN>r==?N>r>?nN>r>>>N>r>>nN>r98:N>Nn>N>N>r>?:N>r>>>N>r>?=N>rn89N>Nn>N>N>r>?:N>r>>>N>r><8N>r8?9N>Nn>N>N>r>:>N>r>>>N>r>==N>r9<nN>Nn>N>N>r>:<N>r>>>N>r>:?N>rn76N>Nn>N>N>r>:9N>r>>>N>r>n<N>rn<7N>Nn>N>N>r><:N>r>>>N>r>:6N>rn?6N>Nn>N>N>r><9N>r>>>N>r>n8N>r:7:N>Nn>N>N>r><:N>r>>>N>r>88N>r:8nN>Nn>N>N>r><:N>r>>>N>r>9:N>r:n6N>Nn>N>N>r><8N>r>>>N>r>9:N>r::8N>Nn>N>N>r>:nN>r>>>N>r>99N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
