CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1571855,07/04/2017 02:47:48,557722068,Shutter-Open,Fully Operational,10.801,0.030,39,45,19,32.86241 -106.28600,351.700,0,7.000,881.300,38.900,3.241,127.400,0,168.616,4.162,-0.124,167.345,4.115,0.173,171.897,3.382,0.058,170.188,3.139,0.041,168.403,2.820,-0.068,171.758,3.059,0.093,174.763,2.795,0.070,174.888,2.742,-0.058,172.718,2.746,-0.056,170.682,2.827,-0.019,170.293,3.028,-0.025,9?N?:6=7Nn>N>N?98r=6<N=r9<<N#>r>=?N>r><9N>r>>>N>r>?8N>r9:<N>Nn>N>N>r><8N>r>>>N>r>=?N>r8>>N>Nn>N>N>r><6N>r>>>N>r>=6N>r:7nN>Nn>N?N>r>=?N>r>>>N>r>=9N>r:6nN>Nn>N>N>r>=8N>r>>>N>r>=7N>r:88N>Nn>N<N>r>:?N>r>>>N>r>:?N>r:6?N>Nn>N<N>r>:=N>r>>>N>r>:<N>r::?N>Nn>N>N>r><=N>r>>>N>r>:<N>r::nN>N:7N<N>r><=N>r>>>N>r>:9N>r:=?N>N:7N>N>r>?9N>r>>>N>r>n8N>r:<8N>N:6N>N>r>?6N>r>>>N>r>n?N>r:<=N>N:6N>N>r>?<N>r>>>N>r>:nN>r:?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571867,07/04/2017 02:48:05,557722085,Shutter-Open,Fully Operational,10.793,0.029,39,45,19,32.86241 -106.28600,351.800,0,7.000,881.100,39.090,3.601,126.800,0,168.196,4.087,-0.128,173.193,4.650,-0.315,170.491,4.349,-0.392,172.008,3.909,-0.262,170.820,3.111,-0.001,168.764,3.593,-0.260,168.966,3.144,-0.190,171.725,2.751,0.059,169.383,3.075,0.007,168.777,3.285,-0.014,170.869,3.625,-0.070,9?N?:6=7Nn>N>N?98r6<>N=r8>6N#>r><8N>r><7N>r>>>N>r>?:N>r988N>Nn>N>N>r>=?N>r>>>N>r>=?N>r8?:N>Nn>N?N>r>8<N>r>>>N>r>=6N>r:9=N>Nn>N>N>r>86N>r>>>N>r>=6N>r:8=N>Nn>N?N>r>:>N>r>>>N>r>:>N>r:8nN>Nn>N<N>r>=7N>r>>>N>r>:<N>r:89N>Nn>N>N>r><:N>r>>>N>r>:?N>r:::N>Nn>N?N>r>?6N>r>>>N>r>::N>r:==N>N:6N>N>r>?9N>r>>>N>r>n>N>r:=:N>N:6N>N>r>?=N>r>>>N>r>n>N>r:<>N>N:6N>N>r>>7N>r>>>N>r>:=N>r:?9N>N:6N?N>r>?>N>r>>>N>r>=7N>r:??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571879,07/04/2017 02:48:23,557722103,Shutter-Open,Fully Operational,10.784,0.030,39,45,19,32.86241 -106.28600,351.800,0,7.090,881.200,38.900,3.447,125.500,0,169.669,4.193,-0.188,165.016,4.810,-0.281,169.812,3.521,-0.187,167.761,3.186,-0.037,165.914,2.966,-0.163,170.417,2.929,0.063,173.113,2.924,-0.019,167.995,2.962,-0.170,166.264,2.983,-0.155,169.828,3.099,-0.142,171.071,3.135,-0.088,9?N?:6=7Nn>N>N?99r69<N=r8?8N#>r>8nN>r><9N>r>>>N>r>?=N>r96<N>Nn>N>N>r><6N>r>>>N>r><6N>r8n<N>Nn>N>N>r>==N>r>>>N>r>=nN>rn>:N>Nn>N>N>r>:=N>r>>>N>r>=nN>rn?=N>Nn>N>N>r>:>N>r>>>N>r>=9N>r:98N>Nn>N>N>r>89N>r>>>N>r>=6N>r:68N>Nn>N>N>r><6N>r>>>N>r>:?N>r:n=N>Nn>N>N>r>=9N>r>>>N>r>::N>r::9N>N:7N>N>r>?:N>r>>>N>r>:6N>r:=8N>N:6N>N>r>?:N>r>>>N>r>:6N>r:=>N>N:6N>N>r>?:N>r>>>N>r>:6N>r:<8N>N:7N>N>r>?<N>r>>>N>r>n:N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571892,07/04/2017 02:48:41,557722121,Shutter-Open,Fully Operational,10.786,0.029,39,45,19,32.86241 -106.28600,351.800,0,7.090,881.200,38.790,3.138,127.400,0,166.037,4.348,-0.201,164.805,4.888,-0.076,168.708,4.629,-0.238,168.869,4.254,-0.451,174.300,3.645,0.027,170.460,3.864,-0.505,170.241,3.707,-0.508,174.381,2.906,0.035,171.407,2.925,0.039,173.523,3.107,0.023,173.099,3.416,0.020,9?N?:6=7Nn>N>N?99r>::N=r8n?N#>r>6?N>r><9N>r>>>N>r>?=N>r968N>Nn>N?N>r>=?N>r>>>N>r><7N>r8<>N>Nn>N>N>r>==N>r>>>N>r>=6N>r:9?N>Nn>N?N>r>=>N>r>>>N>r>:?N>r:98N>Nn>N<N>r>n>N>r>>>N>r>:=N>r:87N>Nn>N>N>r><?N>r>>>N>r>:nN>r::7N>Nn>N>N>r>n>N>r>>>N>r>::N>r:8<N>Nn>N?N>r>:=N>r>>>N>r>:8N>r:86N>Nn>N>N>r><:N>r>>>N>r>:9N>r:::N>N:6N>N>r><?N>r>>>N>r>n>N>r:=>N>N:7N>N>r>?6N>r>>>N>r>n?N>r:<9N>N:7N>N>r>?<N>r>>>N>r>:7N>r:<=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1571904,07/04/2017 02:48:59,557722139,Shutter-Open,Fully Operational,10.797,0.030,39,45,19,32.86241 -106.28600,351.800,0,7.090,881.300,38.790,2.881,126.200,0,165.291,4.592,-0.224,167.189,4.535,-0.049,172.358,4.031,-0.154,166.362,3.758,-0.182,171.494,3.462,-0.109,165.808,4.236,0.054,163.330,3.749,0.093,176.773,3.107,-0.235,173.946,2.866,-0.081,172.431,2.795,-0.049,170.224,2.708,-0.033,9?N?:6=7Nn>N>N?9=r7<9N=r6n8N#>r?<=N>r>=?N>r>>>N>r>?<N>r6>6N>Nn>N?N>r>=>N>r>>>N>r>=>N>rn67N>Nn>N>N>r><6N>r>>>N>r>:>N>rn<8N>Nn>N>N>r>=:N>r>>>N>r>:>N>r:7<N>Nn>N>N>r>:7N>r>>>N>r>:<N>r:9:N>Nn>N>N>r>=7N>r>>>N>r>=6N>r:6>N>Nn>N>N>r>=8N>r>>>N>r>::N>r:n7N>Nn>N>N>r>=8N>r>>>N>r>::N>r:n:N>N:6N>N>r>=<N>r>>>N>r>:9N>r:==N>N:7N>N>r><6N>r>>>N>r>:8N>r:=?N>N:7N<N>r><?N>r>>>N>r>:8N>r:<nN>N:9N>N>r>?:N>r>>>N>r>:nN>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571916,07/04/2017 02:49:16,557722156,Shutter-Open,Fully Operational,10.791,0.030,39,45,19,32.86241 -106.28600,351.800,0,7.090,881.200,39.000,2.932,126.400,0,165.089,4.670,-0.094,167.546,4.436,-0.008,169.242,3.493,-0.020,170.107,3.161,0.029,159.770,3.545,0.007,159.659,3.085,0.096,161.572,2.869,0.247,161.212,3.286,0.040,165.793,2.973,-0.126,164.688,2.916,-0.068,167.073,2.855,-0.035,9?N?:6=7Nn>N>N?9?r9=>N=r69<N#>r?>7N>r>=?N>r>>>N>r>?<N>r6:<N>Nn>N>N>r>=>N>r>>>N>r><6N>rnn<N>Nn>N>N>r>=7N>r>>>N>r>=7N>rn8:N>Nn>N>N>r>=nN>r>>>N>r>:>N>rn>=N>Nn>N>N>r><7N>r>>>N>r>:?N>r:86N>Nn>N>N>r>=6N>r>>>N>r>:>N>r:88N>Nn>N>N>r>=nN>r>>>N>r>:<N>r:n=N>Nn>N>N>r>n6N>r>>>N>r>:=N>r:nnN>N:7N>N>r><7N>r>>>N>r>::N>r::nN>Nn>N>N>r><<N>r>>>N>r>:<N>r:=:N>N:7N>N>r>?9N>r>>>N>r>:nN>r:?6N>N:9N>N>r>?=N>r>>>N>r>:nN>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571928,07/04/2017 02:49:33,557722173,Shutter-Open,Fully Operational,10.784,0.030,39,45,19,32.86241 -106.28600,351.800,0,7.090,881.400,39.200,3.344,121.200,0,165.564,4.692,-0.136,160.384,4.863,-0.169,164.198,4.235,-0.056,170.668,3.537,-0.153,168.029,3.370,0.092,172.801,3.149,-0.155,175.907,2.775,-0.071,169.694,2.676,0.375,167.577,2.628,0.228,163.160,3.382,-0.011,163.609,3.415,0.052,9?N?:6=7Nn>N>N?9<r<6>N=r69?N#>r?>8N>r>==N>r>>>N>r>?<N>r679N>Nn>N>N>r>=?N>r>>>N>r><7N>rn8>N>Nn>N>N>r>=<N>r>>>N>r>=7N>r:76N>Nn>N>N>r>=>N>r>>>N>r>:?N>rn><N>Nn>N>N>r>=>N>r>>>N>r>:<N>r:8=N>Nn>N>N>r><6N>r>>>N>r>:?N>r:n=N>Nn>N>N>r><7N>r>>>N>r>:=N>r:nnN>Nn>N>N>r><>N>r>>>N>r>:<N>r::8N>Nn>N>N>r>:8N>r>>>N>r>:?N>r:nnN>N:6N>N>r>=>N>r>>>N>r>:<N>r:<=N>N:6N>N>r>:=N>r>>>N>r>:nN>r:?6N>N:6N>N>r>?nN>r>>>N>r>==N>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571940,07/04/2017 02:49:50,557722190,Shutter-Open,Fully Operational,10.790,0.029,39,45,19,32.86241 -106.28600,352.000,1,7.090,881.200,39.200,2.829,120.500,0,165.019,4.803,-0.130,162.085,5.234,-0.071,171.022,4.289,-0.140,173.933,4.253,-0.224,169.165,3.397,-0.184,169.905,3.939,-0.212,169.182,3.578,-0.195,174.075,2.673,-0.074,173.226,2.719,0.015,167.689,3.051,-0.132,165.906,3.318,-0.115,9?N?:6=7Nn>N>N?9=r7><N=r9>8N#>r??=N>r>=<N>r>>>N>r>?<N>r7=8N>Nn>N>N>r><6N>r>>>N>r>=>N>rn9<N>Nn>N>N>r>=7N>r>>>N>r>=6N>rn?8N>Nn>N>N>r>:>N>r>>>N>r>=7N>r:7:N>Nn>N>N>r>n>N>r>>>N>r>:?N>r:8=N>Nn>N>N>r>:<N>r>>>N>r>:>N>r:8=N>Nn>N>N>r><9N>r>>>N>r>:<N>r::8N>Nn>N>N>r>=>N>r>>>N>r>:?N>r:n>N>N:6N>N>r><=N>r>>>N>r>:<N>r:=9N>N:7N>N>r>?6N>r>>>N>r>::N>r:=8N>N:7N>N>r>?7N>r>>>N>r>n>N>r:=>N>Nn>N>N>r>?:N>r>>>N>r>:<N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571953,07/04/2017 02:50:10,557722210,Shutter-Open,Fully Operational,10.790,0.029,39,45,19,32.86241 -106.28600,351.700,0,7.090,881.200,39.090,3.087,122.700,0,166.167,4.853,-0.143,160.195,5.179,-0.220,167.123,4.731,-0.196,175.055,4.441,-0.162,174.727,4.083,-0.212,171.817,4.109,-0.424,172.610,3.293,-0.145,169.748,3.185,-0.206,172.091,3.009,-0.087,171.650,2.964,-0.045,170.377,2.807,-0.090,9?N?:6=7Nn>N>N?9?r8=8N=r77=N#>r>6nN>r>=>N>r>>>N>r>?:N>r7=8N>Nn>N>N>r>=<N>r>>>N>r><7N>rn=8N>Nn>N>N>r>?=N>r>>>N>r>=nN>r:86N>Nn>N>N>r><<N>r>>>N>r>=8N>r:6<N>Nn>N>N>r><9N>r>>>N>r>=6N>r:9=N>Nn>N>N>r>=?N>r>>>N>r>:>N>r:86N>Nn>N>N>r>n:N>r>>>N>r>=9N>r:99N>Nn>N>N>r>97N>r>>>N>r>=7N>r:8?N>N:6N>N>r><=N>r>>>N>r>:?N>r:=nN>N:7N>N>r>?7N>r>>>N>r>::N>r:=<N>Nn>N>N>r><nN>r>>>N>r>::N>r:=7N>N:6N>N>r>?nN>r>>>N>r>:6N>r:?6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1571965,07/04/2017 02:50:27,557722227,Shutter-Open,Fully Operational,10.784,0.029,39,45,19,32.86241 -106.28600,351.700,0,7.090,881.100,39.090,2.932,121.100,0,164.154,5.037,-0.163,158.705,5.288,-0.106,166.134,4.977,-0.290,173.447,4.354,-0.097,176.861,3.701,0.010,181.298,3.797,0.004,176.989,3.512,-0.047,171.831,3.222,-0.092,169.928,3.036,-0.064,170.539,2.724,-0.017,171.267,2.652,-0.001,9?N?:6=7Nn>N>N?86r79:N:r?n9N#>r?n?N>r>=:N>r>>>N>r>?:N>r79:N>Nn>N>N>r>=?N>r>>>N>r>=>N>rn8?N>Nn>N>N>r>?=N>r>>>N>r>=:N>r:8>N>Nn>N>N>r>=nN>r>>>N>r>=nN>r:77N>Nn>N>N>r>=?N>r>>>N>r>=8N>r:98N>Nn>N>N>r>:?N>r>>>N>r>:>N>r:68N>Nn>N>N>r>=>N>r>>>N>r>=7N>r:86N>Nn>N>N>r>:?N>r>>>N>r>:?N>r:n<N>Nn>N>N>r>8=N>r>>>N>r>:?N>r:n>N>N:7N>N>r><?N>r>>>N>r>:nN>r:=:N>N:7N>N>r><nN>r>>>N>r>::N>r:<6N>N:9N>N>r><>N>r>>>N>r>:7N>r:?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571977,07/04/2017 02:50:44,557722244,Shutter-Open,Fully Operational,10.780,0.030,39,45,19,32.86241 -106.28600,351.800,0,7.090,881.200,39.090,3.035,121.200,0,165.192,5.006,-0.204,158.901,5.276,-0.096,163.722,4.263,0.289,167.450,3.689,-0.011,175.179,3.716,-0.087,173.058,3.478,-0.016,173.758,3.519,-0.108,179.643,3.237,-0.061,175.851,3.234,0.009,174.530,3.054,-0.012,172.330,3.073,0.049,9?N?:6=7Nn>N>N?9=r<::N=r689N#>r>6=N>r>=nN>r>>>N>r>?:N?r>9>N>Nn>N>N>r>=?N>r>>>N>r><7N>rn9>N>Nn>N>N>r><:N>r>>>N>r>=nN>rn??N>Nn>N>N>r>8<N>r>>>N>r>=nN>r:89N>Nn>N>N>r>:>N>r>>>N>r>=8N>r:9?N>Nn>N>N>r>=8N>r>>>N>r>=6N>r:9=N>Nn>N>N>r>:<N>r>>>N>r>:>N>r:8=N>N:7N>N>r>:8N>r>>>N>r>=7N>r::nN>Nn>N>N>r><9N>r>>>N>r>:<N>r:=nN>N:7N>N>r>?=N>r>>>N>r>:9N>r:<:N>N:7N>N>r>?8N>r>>>N>r>:8N>r:<8N>N:6N>N>r>?>N>r>>>N>r>:nN>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1571989,07/04/2017 02:51:01,557722261,Shutter-Open,Fully Operational,10.775,0.030,39,45,19,32.86241 -106.28600,351.800,0,7.190,881.100,38.700,3.292,123.000,0,164.849,5.019,-0.239,163.155,5.019,-0.248,168.197,4.215,0.038,167.684,3.919,-0.131,174.800,3.542,-0.049,168.575,3.822,-0.118,174.839,3.792,-0.038,173.634,3.423,-0.141,173.595,2.999,-0.041,174.004,2.739,-0.031,173.770,2.621,-0.025,9?N?:6=7Nn>N>N?9:r?67N=r6?nN#>r?<=N>r>:>N>r>>>N>r>?:N?r>?7N>Nn>N>N>r>=8N>r>>>N>r><7N>rn8?N>Nn>N>N>r>=:N>r>>>N>r>=8N>rn?7N>Nn>N>N>r>==N>r>>>N>r>=9N>r:9<N>Nn>N>N>r>:7N>r>>>N>r>=7N>r:n7N>Nn>N>N>r>:7N>r>>>N>r>=6N>r::7N>Nn>N>N>r>:nN>r>>>N>r>:>N>r:::N>Nn>N>N>r><nN>r>>>N>r>:<N>r:=6N>N:7N>N>r>:6N>r>>>N>r>::N>r:=6N>N:7N>N>r><7N>r>>>N>r>:8N>r:=9N>N:9N>N>r><:N>r>>>N>r>:8N>r:<nN>N:8N>N>r><>N>r>>>N>r>:7N>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1572001,07/04/2017 02:51:59,557722319,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.491,0.030,37,44,21,32.86241 -106.28600,351.700,0,7.190,881.300,38.290,2.315,115.700,0,163.611,5.360,-0.148,165.278,5.339,-0.123,169.363,4.650,0.073,175.593,4.078,-0.062,172.228,3.183,-0.140,174.996,3.412,-0.023,175.383,3.174,0.002,174.433,3.648,-0.039,9999,9999,9999,173.366,2.957,-0.029,172.484,3.037,-0.070,9?N?:6=7Nn>N>N?98r89=N=r6?:N#>r>9?N>r>=8N>r>>>N>r>?=N?r>6nN>Nn>N>N>r><7N>r>>>N>r>==N>rn98N>Nn>N>N>r>?>N>r>>>N>r>:6N>r:8?N>Nn>N<N>r><9N>r>>>N>r>:9N>r:7nN>Nn>N?N>r>=nN>r>>>N>r>:9N>r:9:N>Nn>N>N>r>:=N>r>>>N>r>:6N>r:9>N>Nn>N<N>r>:=N>r>>>N>r>n>N>r:8>N>Nn>N?N>r>:9N>r>>>N>r>n>N>r::9N>Nn>N>N>r>=>N>r>>>N>r>:=N>r:::N>N?>N8N>r>>>N>r>>>N>r>n>N>r>>>N=N:6N?N>r><nN>r>>>N>r>n7N>r:<?N>N:7N?N>r><>N>r>>>N>r>nnN>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1572014,07/04/2017 02:52:18,557722338,ExtFans Shutter-Open,Fully Operational,10.500,0.030,36,44,22,32.86241 -106.28600,351.800,0,7.190,881.300,38.500,2.161,114.700,0,164.124,5.417,-0.152,163.815,5.121,-0.129,168.750,4.353,-0.001,175.307,3.693,0.083,174.997,3.779,-0.063,164.963,3.476,0.061,165.419,3.122,0.130,176.958,3.041,0.014,175.994,2.870,-0.004,174.366,2.736,-0.033,174.590,2.731,-0.026,9?N?:6:?Nn>N>N?9=r<:nN:r>:>N#>r>n<N>r>=7N>r>>>N>r>?nN?r<>:N>Nn>N?N>r>=<N>r>>>N>r>=:N>rn6>N>Nn>N<N>r>>9N>r>>>N>r>:nN>r::?N>Nn>N>N>r><9N>r>>>N>r>::N>rn=6N>Nn>N>N>r>=nN>r>>>N>r>:9N>r:88N>Nn>N>N>r>:8N>r>>>N>r>:9N>r:9?N>Nn>N>N>r>=<N>r>>>N>r>n>N>r:n6N>Nn>N<N>r>==N>r>>>N>r>n>N>r:::N>Nn>N<N>r>:nN>r>>>N>r>n:N>r::>N>N:6N?N>r><nN>r>>>N>r>nnN>r:<=N>N:6N>N>r>?7N>r>>>N>r>n7N>r:<nN>N:6N>N>r>?9N>r>>>N>r>n7N>r:<7N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1572026,07/04/2017 02:52:37,557722357,ExtFans Shutter-Open,Fully Operational,10.500,0.030,35,43,22,32.86241 -106.28600,351.800,0,7.190,881.300,38.590,2.264,115.700,0,163.051,5.438,-0.136,162.925,4.969,0.132,167.654,4.374,0.094,172.841,3.718,0.085,170.726,3.541,0.098,168.050,3.321,0.069,170.927,3.137,0.007,167.760,2.958,0.160,169.821,2.809,0.028,169.914,2.844,0.043,168.753,2.923,0.012,9?N?:6:<Nn>N>N?9=r:8=N:r>>:N#>r>69N>r>=8N>r>>>N>r>?=N?r>68N>Nn>N?N>r>=8N>r>>>N>r>==N>r8:=N>Nn>N?N>r>?<N>r>>>N>r>:8N>r:89N>Nn>N>N>r>?9N>r>>>N>r>:8N>r:98N>Nn>N>N>r>?9N>r>>>N>r>:8N>r:n6N>Nn>N>N>r>=>N>r>>>N>r>:9N>r:8?N>Nn>N>N>r>=9N>r>>>N>r>:9N>r:n?N>N:7N:N>r>?7N>r>>>N>r>:6N>r::<N>N:7N?N>r>=8N>r>>>N>r>n=N>r:=7N>N:7N<N>r>?=N>r>>>N>r>n>N>r:?9N>N:6N?N>r>?nN>r>>>N>r>n=N>r:?8N>N:6N?N>r>?<N>r>>>N>r>n=N>r:?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
