CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
261929,13/04/2017 07:16:05,558256565,Shutter-Open,Fully Operational,10.770,0.030,39,45,19,32.86237 -106.28590,350.300,0,6.690,881.200,87.190,2.675,68.100,0,158.876,5.478,0.028,140.512,1.155,-0.059,94.341,1.215,-0.038,86.219,1.791,-0.043,77.338,2.263,-0.036,73.879,2.340,-0.006,73.543,2.630,-0.004,72.916,2.901,-0.038,74.005,3.514,-0.046,75.839,3.712,-0.052,72.558,3.672,-0.050,9?N?:6:>Nn>N>N?n7r>6?Nnr8?9N>r>>=N>r>?>N>r>>>N>r>>nN>r89nN>Nn>N>N>r>??N>r>>>N>r>?>N>r:98N>Nn>N>N>r?>nN>r>>>N>r>?8N>r8>6N>Nn>N>N>r>8?N>r>>>N>r>?8N>r:7nN>Nn>N>N>r>=9N>r>>>N>r><>N>r:8:N>N:6N>N>r><nN>r>>>N>r><?N>r:=9N>N:7N>N>r>?7N>r>>>N>r><<N>r:=7N>N:9N>N>r>?:N>r>>>N>r><:N>r:=<N>N:9N>N>r>?=N>r>>>N>r><=N>r:<=N>N:6N>N>r>>6N>r>>>N>r><=N>r:<:N>N:6N>N>r>>7N>r>>>N>r><8N>r:?:N>N:6N>N>r>>9N>r>>>N>r><=N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
261941,13/04/2017 07:16:22,558256582,Shutter-Open,Fully Operational,10.773,0.030,39,45,19,32.86237 -106.28590,351.700,0,6.690,881.200,87.090,2.366,75.500,0,160.103,5.471,-0.029,115.952,1.104,-0.067,94.059,1.357,-0.120,78.740,1.877,-0.153,76.509,2.192,-0.075,75.404,2.137,-0.050,74.699,2.538,-0.065,70.721,3.048,-0.103,73.038,3.485,-0.067,75.723,3.581,-0.054,74.870,3.753,-0.050,9?N?:6:>Nn>N>N?8>r:97Nnrn8?N#>r>:nN>r>?8N>r>>>N>r>>nN>r86<N>Nn>N>N>r>?<N>r>>>N>r>?>N>r:9<N>Nn>N>N>r?>:N>r>>>N>r>?nN>r8<7N>Nn>N>N>r>8?N>r>>>N>r>?7N>rn?>N>N:7N>N>r>:7N>r>>>N>r><<N>r:n=N>N:7N>N>r><=N>r>>>N>r><?N>r::?N>N:7N>N>r><=N>r>>>N>r><<N>r::?N>N:9N>N>r>?8N>r>>>N>r><:N>r:=8N>N:6N>N>r>?=N>r>>>N>r><<N>r:=9N>N:6N>N>r>>7N>r>>>N>r><:N>r:<9N>Nn>N>N>r>??N>r>>>N>r><:N>r:=:N>N:7N>N>r>?>N>r>>>N>r><:N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
261953,13/04/2017 07:16:39,558256599,Shutter-Open,Fully Operational,10.781,0.029,39,45,19,32.86237 -106.28590,351.700,0,6.690,881.200,87.000,2.418,66.300,0,161.316,5.436,0.023,109.021,1.086,-0.112,78.183,1.403,-0.085,73.461,1.898,-0.042,72.679,2.144,-0.006,73.041,2.232,-0.054,70.701,2.601,-0.084,69.319,3.041,-0.060,72.963,3.348,-0.023,74.735,3.590,-0.027,72.763,3.669,0.003,9?N?:6:>Nn>N>N?8>r9<=Nnrn9>N>r>?>N>r>?:N>r>>>N>r>>nN>r9>:N>Nn>N>N>r>?>N>r>>>N>r>?>N>r:9=N>Nn>N>N>r?<<N>r>>>N>r>?8N>rn77N>Nn>N>N>r>:6N>r>>>N>r>?7N>r:78N>Nn>N>N>r>=:N>r>>>N>r><?N>r:n7N>N:6N>N>r><9N>r>>>N>r><<N>r:==N>N:6N>N>r><>N>r>>>N>r><:N>r:<7N>N:6N>N>r>?nN>r>>>N>r><=N>r:<9N>N:6N>N>r>>6N>r>>>N>r><=N>r:<9N>N:7N>N>r>>7N>r>>>N>r><:N>r:<9N>N:7N>N>r>>6N>r>>>N>r><=N>r:=?N>N:7N>N>r>?>N>r>>>N>r><nN>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
261966,13/04/2017 07:16:58,558256618,Shutter-Open,Fully Operational,10.773,0.029,39,45,19,32.86237 -106.28590,351.700,0,6.690,881.100,86.900,2.418,72.600,0,161.521,5.412,0.046,112.736,1.200,-0.071,89.637,1.397,-0.007,74.697,1.908,-0.038,76.927,2.271,0.018,74.797,2.270,-0.035,71.783,2.664,-0.032,69.696,2.971,-0.008,72.969,3.514,-0.050,75.614,3.742,-0.073,73.760,3.709,-0.024,9?N?:6:>Nn>N>N?8>r7>=Nnrnn8N>r>>nN>r>?8N>r>>>N>r>>nN>r987N>Nn>N>N>r>?<N>r>>>N>r>??N>r:6>N>Nn>N>N>r>8=N>r>>>N>r>?nN>rn:8N>Nn>N>N>r>8?N>r>>>N>r>?6N>r:69N>N:7N?N>r>=nN>r>>>N>r><>N>r:8=N>N:7N?N>r>?6N>r>>>N>r><<N>r::>N>N:7N>N>r>?6N>r>>>N>r><?N>r::=N>N:9N?N>r>??N>r>>>N>r><=N>r::=N>N:9N<N>r>>7N>r>>>N>r><=N>r:<:N>N:6N?N>r>?<N>r>>>N>r><<N>r:=?N>N:7N>N>r>>6N>r>>>N>r><:N>r:<nN>N:7N?N>r>>7N>r>>>N>r><=N>r:<=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
261978,13/04/2017 07:17:15,558256635,Shutter-Open,Fully Operational,10.785,0.030,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.100,86.800,2.778,65.600,0,160.987,5.338,0.066,115.549,1.105,-0.018,88.313,1.278,-0.007,77.679,1.989,-0.011,72.880,2.265,-0.040,72.766,2.348,-0.003,69.406,2.724,-0.007,68.421,3.142,-0.016,75.081,3.651,-0.058,75.260,3.772,-0.012,72.643,3.788,-0.053,9<N?:6=7Nn>N>N?8>r8<8Nnrn97N>r>>7N>r>?nN>r>>>N>r>>nN>r6:nN>Nn>N>N>r>>9N>r>>>N>r>??N>r:6<N>Nn>N>N>r>9<N>r>>>N>r>?:N>rn99N>N:7N>N>r>nnN>r>>>N>r>?8N>rn<<N>N:7N>N>r><6N>r>>>N>r>?7N>r:n9N>N:7N>N>r><?N>r>>>N>r><<N>r:::N>N:6N>N>r>?7N>r>>>N>r><?N>r:=?N>N:6N>N>r>?=N>r>>>N>r><<N>r:=?N>N:9N>N>r>?<N>r>>>N>r><=N>r:=<N>N:6N>N>r>?=N>r>>>N>r><nN>r:<9N>N:6N>N>r>>6N>r>>>N>r><<N>r:<8N>N:6N>N>r>>6N>r>>>N>r><nN>r:?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
261990,13/04/2017 07:17:33,558256653,Shutter-Open,Fully Operational,10.771,0.029,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.100,86.690,2.829,64.300,0,161.990,5.434,0.075,117.372,1.059,0.072,93.112,1.291,0.108,75.903,1.957,0.014,70.854,2.289,0.024,70.207,2.397,0.003,68.783,2.805,-0.009,70.347,3.235,-0.011,75.600,3.650,-0.011,73.495,3.718,-0.046,68.114,3.631,-0.028,9<N?:6:>Nn>N>N?8?r==nNnrn=8N>r>8:N>r>?<N>r>>>N>r>>nN>r9nnN>Nn>N>N>r>>6N>r>>>N>r>??N>r:9?N>Nn>N>N>r>8?N>r>>>N>r>?=N>rn8<N>Nn>N>N>r>n<N>r>>>N>r>?8N>r:7<N>N:7N>N>r><?N>r>>>N>r><>N>r:n?N>N:7N>N>r><:N>r>>>N>r><<N>r:=:N>N:6N>N>r>?=N>r>>>N>r><?N>r:<6N>N:6N>N>r>?=N>r>>>N>r><?N>r:<7N>N:7N>N>r>?<N>r>>>N>r><<N>r:=6N>N:7N>N>r>>7N>r>>>N>r><:N>r:<:N>N:7N>N>r>>7N>r>>>N>r><9N>r:<?N>N:7N>N>r>>6N>r>>>N>r><7N>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262002,13/04/2017 07:17:50,558256670,Shutter-Open,Fully Operational,10.771,0.030,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.100,86.590,2.418,66.700,0,161.466,5.503,0.083,111.328,1.156,-0.041,89.263,1.439,-0.006,77.432,1.988,0.032,77.369,2.290,0.023,67.937,2.478,-0.040,65.267,2.682,0.025,65.828,3.147,-0.045,74.754,3.549,-0.008,74.314,3.743,0.018,71.441,3.700,0.043,9?N?:6:>Nn>N>N?8>r9?7Nnr8?:N>r>=nN>r>?=N>r>>>N>r>>nN>r9>:N>Nn>N>N>r>>6N>r>>>N>r>??N>r:9:N>Nn>N>N>r>n<N>r>>>N>r>?8N>rn?9N>Nn>N>N>r>n:N>r>>>N>r>?9N>r:89N>Nn>N>N>r>=>N>r>>>N>r>?7N>r:n=N>Nn>N>N>r>:<N>r>>>N>r><?N>r:n?N>N:7N>N>r><7N>r>>>N>r><?N>r::9N>N:7N>N>r><=N>r>>>N>r><?N>r::=N>N:9N>N>r>?nN>r>>>N>r><=N>r:<?N>N:7N>N>r>>7N>r>>>N>r><=N>r:<:N>N:6N>N>r>>7N>r>>>N>r><:N>r:<8N>Nn>N>N>r>>6N>r>>>N>r><:N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262014,13/04/2017 07:18:07,558256687,Shutter-Open,Fully Operational,10.773,0.029,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.200,86.590,2.984,64.500,0,162.688,5.392,0.056,103.184,1.442,0.014,94.040,1.520,-0.012,83.359,1.953,0.067,77.621,2.242,-0.019,75.753,2.405,-0.016,69.652,2.740,-0.001,71.157,3.132,-0.027,77.144,3.406,-0.020,75.053,3.584,-0.011,71.860,3.578,0.012,9>N?:6=7Nn>N>N?8>r8n7Nnr86?N#>r>?>N>r>?nN>r>>>N>r>>nN>r97?N>Nn>N>N>r>?<N>r>>>N>r>??N>r:6?N>Nn>N>N>r>=9N>r>>>N>r>?8N>rn>=N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>:nN>r>>>N>r>?6N>r:8?N>Nn>N>N>r>=8N>r>>>N>r><>N>r:n:N>Nn>N>N>r><7N>r>>>N>r><?N>r:8>N>N:7N>N>r>?:N>r>>>N>r><<N>r:=nN>N:6N>N>r>?<N>r>>>N>r><=N>r:<nN>N:6N>N>r>??N>r>>>N>r><nN>r:<?N>N:6N>N>r>>7N>r>>>N>r><=N>r:?9N>N:6N?N>r>>7N>r>>>N>r><9N>r:?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262027,13/04/2017 07:18:26,558256706,Shutter-Open,Fully Operational,10.783,0.030,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.200,86.500,2.572,67.100,0,163.348,5.414,0.132,112.636,1.392,0.019,96.111,1.463,0.001,83.242,1.863,0.013,76.269,2.236,-0.017,77.374,2.306,-0.023,70.361,2.738,-0.030,71.870,3.041,-0.026,77.292,3.357,-0.027,74.785,3.589,-0.040,72.271,3.591,-0.034,9>N?:6:>Nn>N>N?8?r:9nNnr98nN>r>?7N>r>?8N>r>>>N>r>>:N>r99?N>Nn>N>N>r>?<N>r>>>N>r>?>N>r:76N>Nn>N>N>r>:7N>r>>>N>r>?nN>r:7>N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:99N>Nn>N?N>r>=9N>r>>>N>r><>N>r:88N>N:6N>N>r><>N>r>>>N>r><?N>r:n?N>Nn>N>N>r><<N>r>>>N>r><>N>r::8N>N:6N>N>r>?:N>r>>>N>r><:N>r:<nN>N:6N>N>r>?>N>r>>>N>r><:N>r:<=N>N:6N>N>r>>6N>r>>>N>r><8N>r:<nN>N:7N>N>r>>7N>r>>>N>r><<N>r:==N>N:7N>N>r>?>N>r>>>N>r><8N>r:=>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
262039,13/04/2017 07:18:44,558256724,Shutter-Open,Fully Operational,10.783,0.029,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.200,86.500,2.418,66.300,0,162.423,5.518,0.110,111.873,1.188,0.032,92.041,1.341,0.067,80.378,1.886,0.009,72.095,2.364,0.001,71.607,2.370,-0.012,68.704,2.818,-0.023,72.088,3.079,-0.005,77.063,3.499,-0.039,75.087,3.634,-0.025,71.513,3.582,-0.007,9?N?:6=7Nn>N>N?8?r78?Nnr8:>N>r>6?N>r>?>N>r>>>N>r>>nN>r9?9N>Nn>N?N>r>>7N>r>>>N>r>?>N>r:9?N>Nn>N?N>r>9>N>r>>>N>r>?nN>rnn:N>Nn>N?N>r>=6N>r>>>N>r>?7N>r:7=N>N:7N>N>r>=?N>r>>>N>r><?N>r:n6N>N:7N<N>r>?6N>r>>>N>r><?N>r:n6N>N:6N>N>r>?7N>r>>>N>r><<N>r:<7N>N:6N>N>r>?:N>r>>>N>r><:N>r:?nN>N:7N>N>r>?:N>r>>>N>r><=N>r:=7N>N:6N>N>r>>6N>r>>>N>r><<N>r:<6N>N:7N?N>r>>6N>r>>>N>r><:N>r:?9N>N:6N?N>r>>6N>r>>>N>r>=?N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262051,13/04/2017 07:19:01,558256741,Shutter-Open,Fully Operational,10.780,0.030,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.100,86.400,2.675,65.200,0,161.491,5.561,0.116,103.882,1.339,-0.041,89.423,1.485,0.026,79.123,1.973,0.047,74.176,2.369,-0.028,70.530,2.441,-0.029,71.057,2.731,0.001,71.819,3.059,-0.090,77.167,3.416,-0.043,77.178,3.612,-0.002,72.426,3.545,0.006,9?N?:6:>Nn>N?N?8?r>n8Nnr969N>r>9nN>r>??N>r>>>N>r>>:N>r98<N>Nn>N>N>r>>7N>r>>>N>r>?>N>r:6?N>Nn>N>N>r>nnN>r>>>N>r>?8N>r:79N>Nn>N>N>r>=<N>r>>>N>r>?6N>r:8<N>Nn>N>N>r>=>N>r>>>N>r><>N>r:89N>N:7N>N>r><=N>r>>>N>r><>N>r:=8N>Nn>N>N>r>?7N>r>>>N>r><?N>r:::N>N:7N>N>r><:N>r>>>N>r><=N>r::=N>N:7N>N>r><nN>r>>>N>r><=N>r:=:N>N:6N>N>r>?:N>r>>>N>r><<N>r:<:N>N:7N>N>r>>6N>r>>>N>r><=N>r:<7N>N:6N>N>r>?>N>r>>>N>r><nN>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262063,13/04/2017 07:19:18,558256758,Shutter-Open,Fully Operational,10.773,0.029,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.100,86.400,3.858,59.500,0,160.583,5.472,0.128,106.239,1.489,-0.024,86.499,1.593,0.009,80.595,2.054,-0.032,74.311,2.315,0.003,72.166,2.434,-0.027,70.541,2.670,-0.021,71.524,3.062,-0.030,75.963,3.380,-0.002,74.849,3.635,0.006,71.086,3.606,-0.006,9?N?:6=7Nn>N>N?8>r>8>Nnr987N>r>nnN>r>?6N>r>>>N>r>>nN>r9<:N>Nn>N>N>r>>6N>r>>>N>r>?>N>r:69N>Nn>N>N>r>=8N>r>>>N>r>?8N>r:7?N>Nn>N>N>r>=nN>r>>>N>r>?6N>r:98N>N:7N>N>r>?7N>r>>>N>r><<N>r:::N>Nn>N>N>r>?7N>r>>>N>r><?N>r::<N>N:7N>N>r><>N>r>>>N>r><<N>r:=?N>N:7N>N>r>?8N>r>>>N>r><=N>r:=6N>N:7N>N>r>?:N>r>>>N>r><=N>r::<N>N:7N>N>r>>7N>r>>>N>r><=N>r:<6N>Nn>N>N>r>?>N>r>>>N>r><=N>r:<?N>N:7N>N>r>>6N>r>>>N>r><8N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262075,13/04/2017 07:19:35,558256775,Shutter-Open,Fully Operational,10.788,0.030,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.200,86.400,3.190,64.600,0,160.367,5.462,0.109,106.418,1.287,0.078,94.132,1.416,0.040,77.371,2.011,0.001,70.445,2.298,0.026,72.242,2.405,-0.010,70.310,2.740,-0.013,71.050,3.030,-0.011,75.973,3.374,-0.006,75.643,3.604,-0.015,71.374,3.563,0.012,9?N?:6=7Nn>N>N?n7rn><Nnr9<=N>r><7N>r>?9N>r>>>N>r>>:N>r9=6N>Nn>N>N>r>>9N>r>>>N>r>??N>r:66N>Nn>N>N>r>nnN>r>>>N>r>?8N>rn=nN>Nn>N>N>r>=nN>r>>>N>r>?6N>r:97N>N:6N>N>r><?N>r>>>N>r><<N>r:n>N>Nn>N>N>r><:N>r>>>N>r><?N>r::8N>N:6N>N>r>?9N>r>>>N>r><<N>r::<N>N:7N>N>r>?8N>r>>>N>r><=N>r::>N>N:7N>N>r>?nN>r>>>N>r><<N>r:==N>N:7N>N>r>?>N>r>>>N>r><=N>r:<:N>N:7N>N>r>>6N>r>>>N>r><nN>r:<?N>N:7N>N>r>>7N>r>>>N>r><9N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
262088,13/04/2017 07:19:54,558256794,Shutter-Open,Fully Operational,10.785,0.029,39,45,18,32.86237 -106.28590,351.700,0,6.690,881.100,86.300,2.881,65.500,0,160.722,5.501,0.084,117.465,1.129,0.069,89.621,1.413,0.074,77.886,2.035,0.066,73.588,2.405,0.043,70.591,2.363,0.057,69.907,2.705,0.021,71.209,3.025,0.007,77.572,3.403,-0.011,75.420,3.607,-0.004,71.112,3.526,-0.007,9>N?:6=7Nn>N>N?8>r><8Nnr8?<N>r>n9N>r>?>N>r>>>N>r>>nN>r87>N>Nn>N?N>r>>9N>r>>>N>r>??N>r:6nN>Nn>N>N>r>8=N>r>>>N>r>?nN>rn8>N>Nn>N>N>r>:>N>r>>>N>r>?6N>r:76N>N:6N>N>r><nN>r>>>N>r><?N>r:=nN>N:7N>N>r><:N>r>>>N>r><?N>r::<N>Nn>N>N>r><>N>r>>>N>r><<N>r::<N>N:7N>N>r>?8N>r>>>N>r><<N>r::>N>N:6N>N>r>??N>r>>>N>r><:N>r:<nN>N:7N>N>r>?>N>r>>>N>r><=N>r:<7N>N:6N?N>r>>6N>r>>>N>r><9N>r:?:N>N:6N>N>r>??N>r>>>N>r><9N>r:?7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
262100,13/04/2017 07:20:12,558256812,Shutter-Open,Fully Operational,10.783,0.029,39,45,18,32.86237 -106.28590,351.700,1,6.690,881.100,86.300,2.727,66.200,0,159.131,5.508,0.113,106.429,1.407,-0.015,89.117,1.654,0.004,75.541,2.154,0.004,71.710,2.385,0.002,71.278,2.485,0.034,70.822,2.764,0.011,73.964,3.116,-0.004,78.323,3.426,0.006,75.581,3.586,-0.007,71.755,3.526,-0.005,9?N?:6=7Nn>N?N?n7r8>nNnr89>N>r?>6N>r>>6N>r>>>N>r>>8N>r9>:N>Nn>N?N>r>>9N>r>>>N>r>??N>r:8:N>Nn>N?N>r>:=N>r>>>N>r>?8N>r:66N>Nn>N=N>r>=9N>r>>>N>r>?6N>r:69N>N:7N>N>r><>N>r>>>N>r><?N>r::8N>N:7N>N>r>?8N>r>>>N>r><<N>r:=<N>N:9N>N>r>?9N>r>>>N>r><?N>r:=9N>N:6N?N>r>?<N>r>>>N>r><<N>r:<7N>N:7N>N>r>?>N>r>>>N>r><=N>r:==N>N:6N>N>r>>7N>r>>>N>r><:N>r:=<N>N:6N>N>r>>6N>r>>>N>r><:N>r:<nN>N:7N>N>r>?>N>r>>>N>r><nN>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
