CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
481864,17/04/2017 03:53:50,558590030,Shutter-Open,Fully Operational,10.785,0.030,37,42,20,32.86236 -106.28590,352.500,1,8.690,877.400,32.500,3.344,146.200,0,266.191,2.764,0.031,230.156,3.936,0.005,219.541,3.755,0.048,204.282,3.455,-0.011,184.894,3.396,-0.065,185.517,3.377,-0.014,174.525,3.421,-0.198,167.816,3.762,-0.227,154.107,4.245,-0.233,148.928,4.304,-0.257,151.438,3.933,-0.211,9>N?:6:8Nn>N>N<68r7n6N=r:<nN#>r?7>N>r>n?N>r>>>N>r>?=N>r976N>Nn>N>N>r>:7N>r>>>N>r><:N>rn:=N>Nn>N>N>r>??N>r>>>N>r>=?N>r:=?N>Nn>N<N>r>?7N>r>>>N>r>=<N>r:6?N>Nn>N>N>r><6N>r>>>N>r>=?N>r:6:N>Nn>N>N>r>==N>r>>>N>r>==N>r:9=N>Nn>N?N>r>=<N>r>>>N>r>=>N>rn?>N>Nn>N>N>r>=9N>r>>>N>r>==N>r:8?N>Nn>N>N>r><9N>r>>>N>r>=:N>r:n<N>Nn>N>N>r>?<N>r>>>N>r>=8N>r:=9N>N:7N>N>r>>7N>r>>>N>r>=8N>r:<7N>Nn>N>N>r>>7N>r>>>N>r>=9N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481876,17/04/2017 03:54:07,558590047,Shutter-Open,Fully Operational,10.789,0.030,37,42,20,32.86236 -106.28590,352.500,0,8.690,877.500,32.500,3.138,135.200,0,266.478,2.843,0.075,228.092,3.966,-0.011,213.259,3.631,-0.025,199.831,3.455,-0.065,188.068,3.365,-0.120,186.363,3.204,-0.134,171.509,3.406,-0.155,165.829,3.946,-0.189,153.488,4.277,-0.259,148.694,4.350,-0.267,148.025,4.062,-0.221,9>N?:6:8Nn>N>N76rn9=N=r<>?N#>r>n?N>r>=6N>r>>>N>r>?:N>r9?7N>Nn>N>N>r>==N>r>>>N>r><=N>rn:>N>Nn>N?N>r>?>N>r>>>N>r>=?N>r:n7N>Nn>N>N>r><<N>r>>>N>r>==N>r:6:N>Nn>N>N>r><9N>r>>>N>r>=<N>r:8=N>Nn>N>N>r><8N>r>>>N>r>==N>r:9?N>Nn>N>N>r><9N>r>>>N>r>==N>r:89N>Nn>N?N>r><7N>r>>>N>r>=nN>r:=7N>Nn>N>N>r>?8N>r>>>N>r>==N>r::nN>Nn>N>N>r>>7N>r>>>N>r>=9N>r::=N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=:N>N:6N>N>r>?>N>r>>>N>r>=6N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481888,17/04/2017 03:54:24,558590064,Shutter-Open,Fully Operational,10.786,0.031,38,42,20,32.86236 -106.28590,352.500,0,8.690,877.500,32.500,3.704,136.400,0,267.196,2.806,0.070,227.010,3.839,-0.074,209.901,3.533,-0.060,193.121,3.315,0.004,181.031,3.409,0.074,181.101,3.509,-0.057,171.778,3.806,-0.152,164.725,3.921,-0.139,152.892,4.385,-0.188,148.897,4.525,-0.240,147.684,4.219,-0.163,9>N?:6:8Nn>N>N<6>r<6<N=r:9?N>r>n6N>r>=7N>r>>>N>r>?<N>r9:=N>Nn>N>N>r>:=N>r>>>N>r><<N>rn8?N>Nn>N>N>r>??N>r>>>N>r>==N>r::6N>Nn>N>N>r><<N>r>>>N>r>=:N>r:8>N>Nn>N>N>r><8N>r>>>N>r>==N>r:8=N>Nn>N>N>r><<N>r>>>N>r>==N>r:9>N>Nn>N>N>r><>N>r>>>N>r>=nN>r:8>N>Nn>N>N>r>?9N>r>>>N>r>=:N>r:n?N>Nn>N>N>r>?nN>r>>>N>r>=:N>r::9N>Nn>N>N>r>?<N>r>>>N>r>=:N>r::7N>Nn>N>N>r>>9N>r>>>N>r>=8N>r::?N>N:7N>N>r>??N>r>>>N>r>=:N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481900,17/04/2017 03:54:42,558590082,Shutter-Open,Fully Operational,10.770,0.030,38,42,20,32.86236 -106.28590,352.500,0,8.600,877.600,32.700,3.653,136.400,0,266.071,2.803,0.051,225.694,3.904,-0.008,209.205,3.565,0.018,190.187,3.436,0.013,181.579,3.531,-0.077,180.706,3.606,-0.053,171.143,3.875,-0.130,164.517,4.084,-0.091,154.720,4.510,-0.201,150.367,4.762,-0.160,149.063,4.257,-0.238,9>N?:6:nNn>N>N?>9r?<nN=r9==N>r>66N>r>n=N>r>>>N>r>?<N>r6>9N>Nn>N>N>r>8?N>r>>>N>r><<N>rn9:N>Nn>N>N>r>?:N>r>>>N>r>=<N>r:8nN>Nn>N>N>r>?7N>r>>>N>r>==N>r:88N>Nn>N>N>r>?9N>r>>>N>r>=nN>r::9N>Nn>N>N>r><>N>r>>>N>r>==N>r:n>N>Nn>N>N>r>?9N>r>>>N>r>=nN>r::8N>Nn>N>N>r>?7N>r>>>N>r>=8N>r::7N>Nn>N>N>r>?6N>r>>>N>r>=:N>r::=N>Nn>N>N>r><=N>r>>>N>r>=:N>r::>N>N:7N>N>r>?<N>r>>>N>r>=8N>r:<6N>Nn>N>N>r>?>N>r>>>N>r>==N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481913,17/04/2017 03:55:00,558590100,Shutter-Open,Fully Operational,10.781,0.029,38,42,20,32.86236 -106.28590,352.500,0,8.600,877.600,32.500,3.807,134.600,0,262.644,2.959,0.027,223.908,3.999,0.017,205.596,3.531,0.015,189.954,3.363,-0.066,181.805,3.462,-0.045,178.819,3.512,-0.073,171.559,3.795,-0.137,162.225,4.375,-0.225,155.077,4.633,-0.239,151.541,4.740,-0.250,148.856,4.353,-0.208,9>N?:6:nNn>N>N<6<r?==N=r8:9N>r>=7N>r>:nN>r>>>N>r>?<N>r6n?N>Nn>N>N>r>:7N>r>>>N>r><?N>rn:<N>Nn>N>N>r>?:N>r>>>N>r>=>N>r:6>N>Nn>N>N>r>?9N>r>>>N>r>=<N>r:n6N>Nn>N>N>r><>N>r>>>N>r>=:N>r:n9N>Nn>N>N>r><>N>r>>>N>r>==N>r:n8N>Nn>N>N>r>?9N>r>>>N>r>=:N>r::>N>Nn>N>N>r>?:N>r>>>N>r>=nN>r::6N>Nn>N>N>r><<N>r>>>N>r>=nN>r::7N>Nn>N>N>r>>8N>r>>>N>r>==N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>=nN>r:=:N>Nn>N>N>r>>7N>r>>>N>r>=:N>r:=7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
481925,17/04/2017 03:55:17,558590117,Shutter-Open,Fully Operational,10.786,0.030,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.400,32.500,4.013,133.400,0,264.312,2.968,0.070,227.018,4.078,0.005,209.228,3.682,0.009,191.024,3.386,-0.029,183.789,3.449,-0.085,178.784,3.470,-0.063,168.554,3.924,-0.185,162.088,4.396,-0.189,153.819,4.760,-0.225,152.135,4.831,-0.204,147.912,4.630,-0.164,9>N?:6:nNn>N>N<96r68>N=r:<<N#>r>=?N>r>=6N>r>>>N>r>??N>r977N>Nn>N>N>r>=9N>r>>>N>r><<N>rnn7N>Nn>N>N>r><>N>r>>>N>r>==N>r:69N>Nn>N>N>r>:9N>r>>>N>r>:<N>r:8>N>Nn>N>N>r><<N>r>>>N>r>=:N>r:8:N>Nn>N>N>r>?=N>r>>>N>r>=<N>r:n=N>Nn>N?N>r>?6N>r>>>N>r>=:N>r::9N>Nn>N>N>r>?8N>r>>>N>r>=nN>r::6N>Nn>N>N>r>?nN>r>>>N>r>=nN>r:n6N>N:7N>N>r>>8N>r>>>N>r>=nN>r:=>N>Nn>N>N>r>>8N>r>>>N>r>=6N>r:=6N>N:6N>N>r>?>N>r>>>N>r>=8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481937,17/04/2017 03:55:35,558590135,Shutter-Open,Fully Operational,10.773,0.030,38,43,20,32.86236 -106.28590,352.500,1,8.600,877.500,32.200,4.064,130.300,0,264.806,2.955,0.048,225.808,4.228,0.027,206.094,3.627,-0.019,188.502,3.394,-0.021,179.227,3.435,-0.068,174.436,3.489,-0.059,165.771,4.157,-0.151,158.361,4.712,-0.219,155.217,4.832,-0.179,152.621,4.884,-0.207,149.608,4.608,-0.144,9>N?:6:nNn>N?N77r?<:N=r<n7N#>r>??N>r>:=N>r>>>N>r>??N>r9::N>Nn>N>N>r>:<N>r>>>N>r><?N>rn=6N>Nn>N?N>r>?:N>r>>>N>r>=?N>r:6=N>Nn>N?N>r><nN>r>>>N>r>=<N>r:6<N>Nn>N>N>r><7N>r>>>N>r>=<N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>=?N>r::9N>Nn>N>N>r><>N>r>>>N>r>=:N>r::8N>Nn>N>N>r>?8N>r>>>N>r>=:N>r::6N>Nn>N>N>r>>7N>r>>>N>r>=8N>r:=nN>N:7N>N>r>>8N>r>>>N>r>=8N>r:<?N>N:7N?N>r>>8N>r>>>N>r>=9N>r:<7N>N:7N?N>r>>9N>r>>>N>r>:?N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481949,17/04/2017 03:55:52,558590152,Shutter-Open,Fully Operational,10.781,0.029,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.500,32.000,4.424,130.100,0,268.341,2.930,-0.031,228.158,4.127,-0.009,205.657,3.696,-0.029,185.251,3.339,-0.060,176.575,3.553,-0.095,175.007,3.474,-0.108,165.669,4.198,-0.197,159.000,4.942,-0.165,155.708,4.821,-0.161,152.661,4.930,-0.149,148.932,4.625,-0.132,9>N?:6:nNn>N>N?>8r><:N=r8=nN#>r><?N>r>=>N>r>>>N>r>??N>r97:N>Nn>N>N>r>:nN>r>>>N>r><?N>rn:<N>Nn>N>N>r>?:N>r>>>N>r>=>N>r:98N>Nn>N>N>r><nN>r>>>N>r>=?N>r:7?N>Nn>N>N>r><>N>r>>>N>r>=?N>r:8=N>Nn>N>N>r><=N>r>>>N>r>=?N>r::9N>Nn>N>N>r>?9N>r>>>N>r>=:N>r:n:N>Nn>N>N>r>?7N>r>>>N>r>=:N>r:8=N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=9N>N:7N>N>r>>8N>r>>>N>r>=nN>r:<8N>Nn>N>N>r>>8N>r>>>N>r>=nN>r:=6N>N:7N>N>r>>9N>r>>>N>r>=8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481961,17/04/2017 03:56:09,558590169,Shutter-Open,Fully Operational,10.794,0.030,38,43,20,32.86236 -106.28590,352.500,1,8.600,877.400,32.000,5.093,126.500,0,269.575,2.915,-0.011,229.592,4.147,0.065,208.014,3.557,0.008,184.530,3.377,-0.012,175.502,3.470,-0.042,175.271,3.529,-0.022,162.989,4.390,-0.110,159.386,4.956,-0.186,154.525,4.803,-0.139,152.067,4.781,-0.134,147.819,4.842,-0.096,9>N?:6::Nn>N>N<6nr><<N=rn8:N#>r>n?N>r>:9N>r>>>N>r>??N>r9n:N>Nn>N>N>r>:9N>r>>>N>r><?N>rn88N>Nn>N>N>r><=N>r>>>N>r>=>N>r:6>N>Nn>N>N>r><8N>r>>>N>r>=?N>r:67N>Nn>N>N>r>?<N>r>>>N>r>=?N>r::=N>Nn>N>N>r>?8N>r>>>N>r>=<N>r::nN>Nn>N>N>r>?9N>r>>>N>r>==N>r:n8N>Nn>N>N>r><=N>r>>>N>r>=:N>r:88N>Nn>N>N>r>?:N>r>>>N>r>=8N>r:==N>Nn>N>N>r>>9N>r>>>N>r>=nN>r:=>N>Nn>N>N>r>>9N>r>>>N>r>=:N>r:=>N>Nn>N>N>r>>6N>r>>>N>r>=nN>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481974,17/04/2017 03:56:28,558590188,Shutter-Open,Fully Operational,10.787,0.029,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.600,32.090,4.887,126.200,0,260.508,3.050,-0.096,231.533,4.420,0.059,216.395,3.795,0.055,190.302,3.283,0.002,176.536,3.370,-0.007,174.110,3.438,-0.070,160.262,4.605,-0.095,157.359,5.016,-0.067,154.867,4.877,-0.103,151.855,4.876,-0.102,149.139,4.828,-0.067,9>N?:6:nNn>N?N?>9r<9:N:r?>?N>r><=N>r><nN>r>>>N>r>??N>r9:<N>Nn>N>N>r>n?N>r>>>N>r><?N>rn97N>Nn>N>N>r><6N>r>>>N>r>=?N>rn>7N>Nn>N>N>r>=>N>r>>>N>r>=?N>rn=?N>Nn>N>N>r><6N>r>>>N>r>=?N>r:8:N>Nn>N>N>r>?9N>r>>>N>r>=?N>r::6N>Nn>N>N>r><9N>r>>>N>r>==N>r:8=N>Nn>N>N>r>?=N>r>>>N>r>=:N>r:n9N>Nn>N>N>r>?6N>r>>>N>r>=9N>r:=:N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=<N>Nn>N>N>r>>8N>r>>>N>r>=:N>r:<nN>Nn>N>N>r>>7N>r>>>N>r>=7N>r:<6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
481986,17/04/2017 03:56:45,558590205,Shutter-Open,Fully Operational,10.782,0.030,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.500,32.090,4.681,128.700,0,266.837,3.297,-0.141,237.992,4.534,0.064,210.346,3.614,0.016,191.096,3.296,-0.120,174.948,3.502,-0.204,172.610,3.643,-0.168,164.004,4.308,-0.159,155.439,5.101,-0.125,155.247,4.868,-0.104,150.766,4.919,-0.114,147.509,5.004,-0.112,9>N?:6::Nn>N>N<6>r<?>N=r7:=N#>r>:=N>r><nN>r>>>N>r>??N>r8n>N>Nn>N<N>r>:7N>r>>>N>r><<N>rn6nN>Nn>N>N>r>=9N>r>>>N>r>=?N>rn8?N>Nn>N>N>r>=nN>r>>>N>r>=>N>rn?:N>Nn>N>N>r>=6N>r>>>N>r>=?N>r:6<N>Nn>N>N>r>=nN>r>>>N>r>=>N>r:88N>Nn>N>N>r><:N>r>>>N>r>=<N>r:98N>Nn>N>N>r>?9N>r>>>N>r>=nN>r:8nN>Nn>N>N>r>>7N>r>>>N>r>=9N>r::>N>Nn>N?N>r>>6N>r>>>N>r>=:N>r::<N>Nn>N?N>r>>8N>r>>>N>r>=8N>r:=nN>N:9N>N>r>>:N>r>>>N>r>=6N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
481998,17/04/2017 03:57:03,558590223,Shutter-Open,Fully Operational,10.770,0.030,38,43,20,32.86236 -106.28590,352.600,0,8.600,877.500,32.000,5.196,126.900,0,262.622,3.320,-0.137,241.431,4.464,-0.090,209.947,3.669,-0.008,188.847,3.181,-0.059,175.412,3.494,-0.078,173.540,3.393,-0.121,165.486,4.108,-0.132,154.664,5.058,-0.157,154.470,4.931,-0.101,151.368,4.914,-0.117,147.786,4.874,-0.094,9>N?:6::Nn>N>N<6<r8:>N=r79?N#>r?<?N>r><8N>r>>>N>r>?<N>r897N>Nn>N>N>r>=7N>r>>>N>r><?N>rn78N>Nn>N>N>r>:>N>r>>>N>r>=>N>rn?nN>Nn>N>N>r>==N>r>>>N>r><7N>rn>8N>Nn>N>N>r>=6N>r>>>N>r><7N>r:7>N>Nn>N>N>r><6N>r>>>N>r>=>N>r:86N>Nn>N>N>r><nN>r>>>N>r>=<N>r:8=N>Nn>N>N>r>?7N>r>>>N>r>=:N>r:8?N>Nn>N>N>r>>7N>r>>>N>r>=8N>r:::N>N:7N>N>r>>8N>r>>>N>r>=8N>r:=<N>Nn>N>N>r>>nN>r>>>N>r>==N>r:=nN>N:6N>N>r>>nN>r>>>N>r>=9N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
482010,17/04/2017 03:57:20,558590240,Shutter-Open,Fully Operational,10.765,0.029,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.600,32.000,4.013,130.400,0,266.529,3.451,-0.197,246.680,4.612,-0.031,220.851,3.505,-0.065,188.034,3.076,0.059,178.485,3.357,-0.173,178.869,3.568,-0.131,163.835,4.231,-0.138,158.256,4.790,-0.117,154.879,4.843,-0.139,152.137,4.828,-0.169,148.016,4.896,-0.192,9>N?:6::Nn>N>N?>:r<8:N=r79?N>r?n8N>r><nN>r>>>N>r>?<N>r8:9N>Nn>N>N>r>n?N>r>>>N>r><<N>rn89N>Nn>N>N>r><:N>r>>>N>r>=>N>rn<:N>Nn>N>N>r>n9N>r>>>N>r><7N>rn::N>Nn>N>N>r>:6N>r>>>N>r>=>N>r:7<N>Nn>N>N>r><nN>r>>>N>r>=>N>r:6>N>Nn>N>N>r>=6N>r>>>N>r>=>N>r:9nN>Nn>N>N>r><?N>r>>>N>r>==N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>=8N>r:n8N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=nN>Nn>N>N>r>>8N>r>>>N>r>==N>r:=>N>N:7N>N>r>>9N>r>>>N>r>:>N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
482022,17/04/2017 03:57:37,558590257,Shutter-Open,Fully Operational,10.781,0.030,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.500,31.890,3.910,131.800,0,272.509,3.513,-0.153,246.616,4.623,-0.063,210.973,2.713,0.110,184.674,3.148,-0.153,173.189,3.235,-0.172,176.049,3.431,-0.206,160.722,4.300,-0.281,154.969,4.908,-0.118,155.845,4.916,-0.130,152.697,4.992,-0.168,148.672,4.784,-0.181,9>N?:6::Nn>N>N<6<r>>?N=r7<:N#>r??<N>r><=N>r>>>N>r>?=N>r9>:N>Nn>N>N>r>n?N>r>>>N>r><?N>rn6=N>Nn>N>N>r><=N>r>>>N>r><7N>rn>8N>Nn>N>N>r>98N>r>>>N>r><6N>rn69N>Nn>N>N>r>=?N>r>>>N>r><7N>rn>=N>Nn>N>N>r>=7N>r>>>N>r>=>N>rn>9N>Nn>N>N>r>=>N>r>>>N>r>=?N>r:6:N>Nn>N>N>r><=N>r>>>N>r>=<N>r:97N>Nn>N>N>r>?8N>r>>>N>r>=:N>r:::N>Nn>N>N>r>>9N>r>>>N>r>=nN>r:=?N>Nn>N>N>r>>9N>r>>>N>r>=nN>r::?N>N:6N>N>r>??N>r>>>N>r>:>N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
482035,17/04/2017 03:57:56,558590276,Shutter-Open,Fully Operational,10.775,0.029,38,43,20,32.86236 -106.28590,352.500,0,8.600,877.500,32.090,4.990,125.800,0,272.039,3.218,-0.100,245.601,4.586,-0.133,223.016,3.586,-0.035,184.322,3.287,-0.135,174.739,3.489,-0.192,172.691,3.580,-0.230,158.462,4.299,-0.225,153.133,5.075,-0.205,154.823,4.992,-0.178,152.061,4.913,-0.220,147.894,4.827,-0.230,9>N?:6::Nn>N>N?><r=6nN=r667N>r>n=N>r>=<N>r>>>N>r>?<N>r86>N>Nn>N>N>r>n8N>r>>>N>r><=N>rn77N>Nn>N>N>r>?=N>r>>>N>r>=<N>r:7=N>Nn>N>N>r>8nN>r>>>N>r>=>N>rn86N>Nn>N>N>r>n>N>r>>>N>r>=>N>rn=6N>Nn>N>N>r>=nN>r>>>N>r>=>N>r:6<N>Nn>N>N>r>:=N>r>>>N>r>=>N>r:76N>Nn>N>N>r><:N>r>>>N>r>==N>r:n=N>Nn>N>N>r>>6N>r>>>N>r>=:N>r:=<N>N:7N>N>r>>9N>r>>>N>r>=8N>r:<8N>Nn>N>N>r>>8N>r>>>N>r>=nN>r:=>N>N:6N>N>r>>6N>r>>>N>r>=7N>r:<nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
