CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
420428,16/04/2017 02:19:46,558497986,Shutter-Open,Fully Operational,10.783,0.029,39,44,19,32.86238 -106.28590,352.800,0,10.000,877.400,30.790,4.476,115.100,0,184.463,3.222,0.030,171.043,4.316,0.002,160.798,4.728,0.018,154.327,5.460,0.060,151.228,6.000,0.088,149.328,6.060,0.086,149.884,6.345,0.032,148.782,6.315,0.023,141.638,6.021,-0.008,134.640,5.913,-0.031,130.484,5.679,-0.028,9>N?:6:?N:7N>N?6=r<>=N=r=9:N>r?>9N>r>8=N>r>>>N>r>>=N>r66=N>Nn>N>N>r>:7N>r>>>N>r>>6N>rn7?N>Nn>N?N>r>?6N>r>>>N>r>?nN>r:6nN>Nn>N<N>r>?>N>r>>>N>r>?8N>r:99N>Nn>N?N>r>?<N>r>>>N>r>?9N>r:8?N>Nn>N?N>r>?>N>r>>>N>r>?7N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>?6N>r::>N>Nn>N>N>r>>:N>r>>>N>r>?6N>r:=8N>N:7N?N>r>>:N>r>>>N>r>?7N>r:?9N>Nn>N?N>r>>6N>r>>>N>r><>N>r:::N>Nn>N>N>r>>8N>r>>>N>r><>N>r:=:N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:=8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
420441,16/04/2017 02:20:07,558498007,Shutter-Open,Fully Operational,10.769,0.029,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.400,30.890,4.218,112.400,0,185.163,3.407,0.122,168.408,4.323,0.017,161.611,4.884,-0.038,153.921,5.768,0.088,151.964,6.072,0.060,152.041,6.178,0.054,151.276,6.386,0.049,150.396,6.205,0.021,143.271,6.053,-0.019,136.467,6.131,-0.068,132.234,5.614,-0.011,9>N?:6:?N:6N>N?68r?=?N=r:6?N>r><=N>r>:8N>r>>>N>r>>=N>r6?>N>Nn>N>N>r>:7N>r>>>N>r>>7N>rn6:N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:8nN>Nn>N>N>r>?6N>r>>>N>r>?8N>r:n:N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:9>N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:n8N>Nn>N>N>r>>7N>r>>>N>r>?6N>r::9N>Nn>N>N>r>>8N>r>>>N>r>?6N>r::nN>Nn>N?N>r>>9N>r>>>N>r>?7N>r:=<N>Nn>N<N>r>>9N>r>>>N>r>?6N>r::?N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:=7N>N:7N>N>r>??N>r>>>N>r><<N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420453,16/04/2017 02:20:24,558498024,Shutter-Open,Fully Operational,10.765,0.029,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.400,30.700,4.424,118.000,0,186.959,3.496,0.055,169.754,4.470,-0.010,164.476,4.832,0.030,154.941,5.479,0.054,150.739,5.972,0.053,150.614,6.018,0.037,150.178,6.315,0.039,149.009,6.306,0.015,142.527,6.150,0.026,135.082,5.981,-0.011,130.682,5.676,0.034,9?N?:6:?N:9N>N?7<r86=N=r=8nN#>r>9nN>r>=nN>r>>>N>r>>=N>r7<<N>Nn>N>N>r>:8N>r>>>N>r>?:N>rn8>N>Nn>N>N>r><:N>r>>>N>r>?nN>r:n9N>Nn>N?N>r>?6N>r>>>N>r>?8N>r:99N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:7<N>Nn>N>N>r>>8N>r>>>N>r>?6N>r::=N>N:7N?N>r>>9N>r>>>N>r>?6N>r:=7N>Nn>N>N>r>>:N>r>>>N>r>?6N>r:::N>Nn>N>N>r>>nN>r>>>N>r>?7N>r:=>N>Nn>N>N>r>>nN>r>>>N>r><>N>r:=7N>Nn>N?N>r>>8N>r>>>N>r><>N>r:?nN>Nn>N>N>r>>7N>r>>>N>r>?7N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420465,16/04/2017 02:20:42,558498042,Shutter-Open,Fully Operational,10.777,0.030,39,44,19,32.86238 -106.28590,352.800,0,10.000,877.300,30.890,3.704,110.800,0,189.502,3.535,0.003,168.368,4.234,-0.096,162.475,4.665,-0.068,152.904,5.472,-0.021,150.196,5.801,-0.039,149.979,5.954,-0.011,150.361,6.297,0.013,148.764,6.406,-0.039,143.505,6.005,-0.034,138.513,6.061,-0.018,130.715,5.652,0.015,9>N?:6:?Nn>N>N?7:r69<N=r:9:N#>r><nN>r>:6N>r>>>N>r>>:N>r7>=N>Nn>N<N>r>=>N>r>>>N>r>?>N>rn96N>Nn>N>N>r>?9N>r>>>N>r>?nN>r:6:N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:98N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:n<N>Nn>N>N>r>>9N>r>>>N>r>?6N>r::=N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>?6N>r::=N>Nn>N>N>r>>7N>r>>>N>r>?7N>r::nN>N:7N>N>r>>8N>r>>>N>r><>N>r:=8N>Nn>N>N>r>>7N>r>>>N>r><>N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420477,16/04/2017 02:20:59,558498059,Shutter-Open,Fully Operational,10.769,0.030,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,30.890,4.218,114.100,0,191.688,3.578,0.042,167.618,4.111,0.020,161.089,4.492,-0.064,151.648,5.326,-0.022,147.797,5.629,-0.073,148.508,5.751,-0.045,148.119,6.121,-0.065,147.086,6.358,-0.078,142.561,6.007,-0.062,138.047,6.046,-0.095,131.421,5.665,-0.079,9>N?:6:?N:7N>N?7<r8>nN=rn8=N>r>=:N>r>=8N>r>>>N>r>>=N>r698N>Nn>N>N>r><:N>r>>>N>r>>7N>rnn6N>Nn>N>N>r><?N>r>>>N>r>?:N>r:6<N>Nn>N?N>r><>N>r>>>N>r>?8N>r:8nN>Nn>N?N>r>>7N>r>>>N>r>?6N>r::<N>Nn>N?N>r>>8N>r>>>N>r>?6N>r:n?N>N:7N>N>r>>8N>r>>>N>r>?7N>r::nN>Nn>N>N>r>>:N>r>>>N>r>?7N>r::>N>Nn>N>N>r>>nN>r>>>N>r>?7N>r:::N>Nn>N>N>r>>nN>r>>>N>r>?7N>r::<N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:=8N>N:7N>N>r>>7N>r>>>N>r><<N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420489,16/04/2017 02:21:17,558498077,Shutter-Open,Fully Operational,10.786,0.029,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.400,30.790,3.961,112.800,0,191.955,3.467,0.065,168.408,3.867,-0.083,158.031,4.387,-0.081,150.253,5.308,-0.060,148.868,5.596,-0.098,147.286,5.750,-0.067,147.644,6.097,-0.081,146.444,6.289,-0.128,141.393,6.054,-0.099,135.784,5.984,-0.078,129.263,5.324,-0.083,9>N?:6:?N:8N>N?7nrnn8N=r<7:N#>r>7=N>r>n<N>r>>>N>r>><N>r7:?N>Nn>N>N>r>==N>r>>>N>r>>7N>rn8:N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:6nN>Nn>N>N>r><nN>r>>>N>r>?8N>rn>>N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>>nN>r>>>N>r>?6N>r::7N>Nn>N?N>r>>8N>r>>>N>r>?6N>r::9N>Nn>N>N>r>>nN>r>>>N>r>?7N>r:=6N>Nn>N>N>r>>nN>r>>>N>r><?N>r::>N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:=8N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:==N>N:7N>N>r>?8N>r>>>N>r>?7N>r:=6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
420502,16/04/2017 02:21:36,558498096,Shutter-Open,Fully Operational,10.771,0.029,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,30.700,3.653,113.000,0,191.366,3.443,0.126,170.627,3.896,-0.060,162.359,4.357,-0.118,151.339,5.183,-0.082,147.095,5.545,-0.075,147.899,5.656,-0.113,147.281,6.090,-0.106,145.511,6.200,-0.071,140.558,5.953,-0.073,136.329,6.016,-0.060,129.345,5.516,-0.106,9>N?:6:?N:9N>N?7<r6=6N=r>:nN#>r>n9N>r>86N>r>>>N>r>><N>r7:<N>Nn>N?N>r>=:N>r>>>N>r>>6N>rn7:N>Nn>N?N>r><?N>r>>>N>r>?nN>r:7>N>Nn>N>N>r><<N>r>>>N>r>?8N>rn>9N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:86N>Nn>N>N>r>>9N>r>>>N>r>?7N>r::>N>Nn>N>N>r>>6N>r>>>N>r>?7N>r::8N>Nn>N>N>r>>8N>r>>>N>r><>N>r::>N>N:7N>N>r>>8N>r>>>N>r><>N>r:=>N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:=nN>Nn>N>N>r>>nN>r>>>N>r>?7N>r:::N>N:7N>N>r>??N>r>>>N>r>?7N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420514,16/04/2017 02:21:53,558498113,Shutter-Open,Fully Operational,10.766,0.030,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.400,30.790,3.755,111.900,0,193.530,3.222,0.071,175.769,3.859,-0.044,157.378,4.575,-0.082,148.774,5.214,-0.056,148.298,5.681,-0.004,147.130,5.737,-0.042,146.923,6.179,-0.092,145.361,6.216,-0.062,141.188,6.067,-0.078,134.368,5.997,-0.065,129.983,5.435,-0.100,9?N?:6:?N::N>N<>>r?96N=r?>>N#>r?n<N>r>:nN>r>>>N>r>>=N>r6?9N>Nn>N>N>r>:8N>r>>>N>r>>9N>rn7:N>Nn>N>N>r><8N>r>>>N>r>?8N>r:67N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8:N>Nn>N>N>r>>7N>r>>>N>r>?7N>r:8nN>N:7N>N>r>>7N>r>>>N>r>?7N>r:=nN>N:7N>N>r>>nN>r>>>N>r><>N>r::<N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:=8N>Nn>N>N>r>>nN>r>>>N>r><>N>r:=?N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:=:N>N:7N>N>r>>9N>r>>>N>r>?7N>r:=6N>Nn>N>N>r>?:N>r>>>N>r><>N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420526,16/04/2017 02:22:10,558498130,Shutter-Open,Fully Operational,10.760,0.030,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,30.700,3.241,111.000,0,197.835,3.388,-0.060,173.352,3.981,-0.038,156.808,4.571,0.004,150.500,5.365,0.025,150.576,5.880,-0.076,148.882,5.920,-0.067,147.654,6.325,-0.121,146.145,6.157,-0.144,139.616,5.963,-0.158,134.625,5.918,-0.145,129.476,5.671,-0.118,9?N?:6:?N::N>N?7:r9>=N=r86<N#>r?6nN>r><8N>r>>>N>r>>=N>r687N>Nn>N>N>r>==N>r>>>N>r>>6N>rn86N>Nn>N>N>r>=8N>r>>>N>r>?8N>rn>nN>Nn>N>N>r>?9N>r>>>N>r>?9N>r:66N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:9:N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:n<N>Nn>N>N>r>>8N>r>>>N>r>?7N>r::9N>Nn>N>N>r>>:N>r>>>N>r>?7N>r:=7N>Nn>N>N>r>>nN>r>>>N>r>?7N>r::<N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:=:N>Nn>N>N>r>>9N>r>>>N>r><>N>r::8N>N:6N>N>r>?:N>r>>>N>r>?6N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420538,16/04/2017 02:22:27,558498147,Shutter-Open,Fully Operational,10.772,0.030,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,30.890,3.858,115.800,0,193.294,3.648,-0.268,172.065,4.290,0.049,161.207,4.824,0.003,154.889,5.477,-0.035,152.195,5.954,-0.062,152.247,5.885,-0.105,150.281,6.330,-0.142,148.111,6.221,-0.127,141.988,6.080,-0.121,136.835,5.960,-0.107,132.062,5.676,-0.088,9?N?:6:?N:9N>N?7nr9:9N=rn69N#>r?<9N>r><7N>r>>>N>r>>=N>r7=6N>Nn>N>N>r>=>N>r>>>N>r>>6N>rn>7N>Nn>N>N>r><6N>r>>>N>r>?8N>r:6:N>Nn>N>N>r><?N>r>>>N>r>?9N>r:6>N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:86N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>>9N>r>>>N>r>?7N>r:n<N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:=9N>N:7N>N>r>>9N>r>>>N>r>?7N>r:=:N>Nn>N>N>r>>nN>r>>>N>r>?7N>r::<N>N:7N>N>r>>8N>r>>>N>r><<N>r::>N>Nn>N>N>r>?:N>r>>>N>r>?6N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420550,16/04/2017 02:22:44,558498164,Shutter-Open,Fully Operational,10.776,0.030,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,31.000,4.218,114.100,0,194.401,3.691,-0.084,173.945,4.349,0.071,164.630,4.880,0.039,156.974,5.627,-0.028,152.697,6.095,-0.096,152.942,6.114,-0.115,151.376,6.514,-0.142,149.607,6.354,-0.173,144.482,6.226,-0.219,138.747,5.909,-0.090,132.530,5.656,-0.080,9?N?:6:>N:7N>N?7nrn:=N=rn:<N#>r>98N>r><nN>r>>>N>r>>=N>r988N>Nn>N>N>r>==N>r>>>N>r>>6N>rn8:N>Nn>N>N>r>?6N>r>>>N>r>?8N>rn>nN>Nn>N>N>r>?7N>r>>>N>r>?9N>r:87N>Nn>N>N>r>?8N>r>>>N>r>?6N>r:6?N>Nn>N>N>r>>9N>r>>>N>r>?7N>r:n<N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:::N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:<6N>Nn>N>N>r>>:N>r>>>N>r>?6N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:::N>N:7N>N>r>>6N>r>>>N>r>?7N>r:::N>Nn>N>N>r>?=N>r>>>N>r><>N>r:n?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
420563,16/04/2017 02:23:02,558498182,Shutter-Open,Fully Operational,10.763,0.030,39,44,19,32.86238 -106.28590,352.700,1,10.000,877.300,31.000,4.167,113.400,0,197.216,3.486,-0.100,169.546,4.206,-0.098,160.669,4.867,-0.092,156.460,5.597,-0.173,151.248,6.271,-0.159,152.045,6.191,-0.178,152.179,6.540,-0.147,149.212,6.331,-0.153,144.583,6.188,-0.101,138.392,6.021,-0.125,130.739,5.584,-0.042,9?N?:6:?N:7N>N?76r77:N=r:6?N#>r<><N>r>=nN>r>>>N>r>>=N>r966N>Nn>N>N>r><>N>r>>>N>r>>7N>rn?<N>Nn>N>N>r><<N>r>>>N>r>?nN>rn>9N>Nn>N>N>r>?8N>r>>>N>r>?nN>r:68N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:n=N>Nn>N>N>r>>6N>r>>>N>r>?6N>r::8N>Nn>N>N>r>??N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>>nN>r>>>N>r>?6N>r::>N>Nn>N>N>r>>8N>r>>>N>r>?7N>r::>N>Nn>N>N>r>>7N>r>>>N>r><>N>r:=nN>Nn>N>N>r>>6N>r>>>N>r>?7N>r::=N>Nn>N>N>r>?nN>r>>>N>r>?9N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420575,16/04/2017 02:23:19,558498199,Shutter-Open,Fully Operational,10.774,0.030,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,30.790,3.910,113.600,0,196.832,3.441,-0.226,168.455,4.030,-0.100,159.155,4.920,-0.129,154.030,5.626,-0.166,151.113,6.336,-0.172,151.289,6.491,-0.133,152.452,6.539,-0.136,149.493,6.452,-0.159,143.091,6.204,-0.159,137.735,5.934,-0.118,131.343,5.602,-0.076,9?N?:6:?N:7N>N<?:r>n6N=r979N#>r:8nN>r>n:N>r>>>N>r>>:N>r6=9N>Nn>N>N>r><:N>r>>>N>r>>7N>rnn9N>Nn>N>N>r><<N>r>>>N>r>?nN>r:99N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:9nN>Nn>N>N>r>?>N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>>6N>r>>>N>r>?7N>r::6N>N:7N>N>r>>8N>r>>>N>r>?6N>r:::N>Nn>N>N>r>>nN>r>>>N>r>?6N>r::?N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>?7N>r::>N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:::N>Nn>N?N>r>?>N>r>>>N>r>?6N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420587,16/04/2017 02:23:36,558498216,Shutter-Open,Fully Operational,10.753,0.029,39,44,19,32.86238 -106.28590,352.700,0,10.000,877.300,30.890,4.116,110.400,0,208.290,3.511,-0.441,168.777,3.847,-0.051,157.420,4.896,-0.216,151.728,5.685,-0.189,150.061,6.333,-0.169,149.971,6.460,-0.185,150.949,6.541,-0.155,147.525,6.464,-0.125,141.166,6.227,-0.106,136.144,6.149,-0.095,130.037,5.487,-0.116,9?N?:6:?N:6N>N?77r=n6N=r<97N#>r=>6N>r>8=N>r>>>N>r>>=N>r786N>Nn>N>N>r>:8N>r>>>N>r>>7N>rn8:N>Nn>N>N>r>?8N>r>>>N>r>?:N>rn?<N>Nn>N>N>r>?:N>r>>>N>r>?nN>r:6?N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:9<N>Nn>N>N>r>>8N>r>>>N>r>?6N>r::8N>N:7N>N>r>>8N>r>>>N>r>?9N>r::nN>Nn>N>N>r>>nN>r>>>N>r>?6N>r:=:N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:=6N>Nn>N>N>r>>6N>r>>>N>r><>N>r:=8N>Nn>N>N>r>>6N>r>>>N>r>?9N>r::<N>Nn>N>N>r>?8N>r>>>N>r><>N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
420599,16/04/2017 02:23:53,558498233,Shutter-Open,Fully Operational,10.773,0.030,39,45,19,32.86238 -106.28590,353.600,0,9.890,877.400,31.290,3.858,115.400,0,195.675,3.311,-0.224,169.363,3.895,-0.064,157.175,5.032,-0.148,151.843,5.847,-0.094,150.042,6.384,-0.131,149.936,6.469,-0.117,150.942,6.660,-0.116,146.858,6.516,-0.099,140.140,6.351,-0.102,136.066,5.923,-0.061,129.297,5.438,-0.017,9?N?:6:?N:6N>N?68rn??N=r<6:N#>r?n?N>r>8=N>r>>>N>r>>=N?r>n:N>Nn>N>N>r>:9N>r>>>N>r>>7N>rn9nN>Nn>N>N>r>?7N>r>>>N>r>?:N>r:6:N>Nn>N>N>r>?6N>r>>>N>r>?nN>rn>>N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:9>N>N:7N?N>r>>8N>r>>>N>r>?6N>r::>N>N:7N>N>r>>:N>r>>>N>r>?6N>r::8N>Nn>N>N>r>>:N>r>>>N>r>?7N>r:=6N>Nn>N>N>r>>8N>r>>>N>r>?6N>r::nN>Nn>N>N>r>>9N>r>>>N>r>?7N>r::>N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:::N>Nn>N>N>r>?8N>r>>>N>r>?6N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
