CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1984418,14/05/2017 06:30:42,561018642,Shutter-Open,Fully Operational,10.749,0.030,37,42,18,32.86238 -106.28590,352.600,0,14.000,874.400,46.900,3.858,136.200,0,184.803,3.405,0.083,151.676,8.300,0.101,151.140,8.045,0.157,151.144,7.057,0.112,147.258,6.968,0.045,151.398,6.327,0.194,150.177,6.052,0.267,151.698,5.453,0.173,152.223,4.788,0.086,154.062,4.331,0.103,153.044,4.010,0.011,87N?:6:7Nn>N>N<:8r6nnN=r<=<N>r?=>N>r>77N>r>>>N>r>==N?r7?8N>Nn>N>N>r>67N>r>>>N>r>8<N?r?>6N>Nn>N>N>r>?<N>r>>>N>r?<:N>r:7>N>Nn>N>N>r>>6N>r>>>N>r?:<N>r:6>N>Nn>N>N>r>>6N>r>>>N>r?:<N>r:7nN>Nn>N>N>r><>N>r>>>N>r?n>N>r:86N>Nn>N>N>r>??N>r>>>N>r?:8N>r:99N>Nn>N>N>r>?8N>r>>>N>r?:7N>r::<N>Nn>N>N>r>?=N>r>>>N>r?n:N>r::nN>Nn>N>N>r>?nN>r>>>N>r?n9N>r::<N>Nn>N>N>r>??N>r>>>N>r?8>N>r::>N>Nn>N>N>r>?=N>r>>>N>r?8?N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984430,14/05/2017 06:30:59,561018659,Shutter-Open,Fully Operational,10.746,0.028,37,42,18,32.86238 -106.28590,352.600,0,14.000,874.500,46.790,4.630,140.600,0,210.130,2.639,-0.092,152.215,8.825,0.506,149.987,8.182,0.418,151.002,7.117,0.306,151.340,6.410,0.177,151.596,6.376,0.253,152.836,5.593,0.228,154.575,4.797,0.182,154.841,4.268,0.164,152.588,3.973,0.121,154.540,3.856,-0.006,87N?:6:7Nn>N>N<n7r:6:N<r7n<N>r?9=N>r?>nN>r>>>N>r>=nN<r>>nN>Nn>N>N>r?=nN>r>>>N>r>8<N?r>96N>Nn>N>N>r>?=N>r>>>N>r??7N>rn?:N>Nn>N>N>r>?=N>r>>>N>r?=7N>rn>=N>Nn>N>N>r>??N>r>>>N>r?:<N>r:6:N>Nn>N>N>r>?=N>r>>>N>r?n=N>r:8<N>Nn>N>N>r>?=N>r>>>N>r?:8N>r:9>N>Nn>N>N>r>?6N>r>>>N>r?n?N>r:8>N>Nn>N>N>r>?9N>r>>>N>r?n=N>r::7N>Nn>N>N>r>?:N>r>>>N>r?n7N>r::<N>Nn>N>N>r>?nN>r>>>N>r?n>N>r:::N>Nn>N>N>r>?:N>r>>>N>r?:6N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984442,14/05/2017 06:31:16,561018676,Shutter-Open,Fully Operational,10.744,0.030,37,42,18,32.86238 -106.28590,352.600,0,14.000,874.500,46.500,4.167,145.300,0,181.306,3.280,0.406,149.309,8.284,0.367,149.350,7.781,0.309,151.956,6.835,0.383,152.942,6.500,0.328,153.302,6.184,0.286,156.916,5.464,0.156,157.716,4.856,0.078,158.642,4.015,0.108,156.426,3.882,0.042,156.352,3.853,0.031,87N?:6:7Nn>N>N<:8r>8?N<r6?6N>r?n9N>r?<:N>r>>>N>r>=:N<r>nnN>Nn>N>N>r??<N>r>>>N>r>8<N?r>8>N>Nn>N>N>r>?9N>r>>>N>r?<?N>rn==N>Nn>N>N>r>?=N>r>>>N>r?:>N>r:6<N>Nn>N>N>r>??N>r>>>N>r?:nN>r:9=N>Nn>N>N>r>??N>r>>>N>r?:9N>r:9?N>Nn>N>N>r>>6N>r>>>N>r?:7N>r:n7N>Nn>N>N>r>?<N>r>>>N>r?:7N>r:n8N>Nn>N>N>r>?8N>r>>>N>r?n>N>r:n<N>Nn>N>N>r>?8N>r>>>N>r?n8N>r::>N>Nn>N>N>r>?=N>r>>>N>r?n<N>r::<N>Nn>N>N>r>?<N>r>>>N>r?nnN>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984455,14/05/2017 06:31:35,561018695,Shutter-Open,Fully Operational,10.752,0.030,37,42,18,32.86238 -106.28590,353.300,0,14.000,874.500,46.400,4.373,149.600,0,172.847,3.651,-0.042,154.481,7.675,0.289,152.799,7.309,0.219,153.837,7.078,0.168,152.662,6.369,0.132,156.380,6.113,0.029,157.134,5.273,0.029,156.918,4.601,0.014,155.955,4.083,-0.007,154.584,3.921,-0.019,153.121,3.776,-0.087,87N?:6:7Nn>N>N<=nr==?N<r6:9N>r?9>N>r?<=N>r>>>N>r>=9N?r6<:N>Nn>N>N>r>8nN>r>>>N>r>8:N?r?n8N>Nn>N>N>r><8N>r>>>N>r?<>N>r8?nN>Nn>N>N>r>??N>r>>>N>r?=9N>r:6<N>Nn>N>N>r>?:N>r>>>N>r?:?N>r:9?N>Nn>N>N>r>>7N>r>>>N>r?:6N>r:9:N>Nn>N>N>r>?8N>r>>>N>r?:nN>r:7<N>Nn>N>N>r>?<N>r>>>N>r?:8N>r:n9N>Nn>N>N>r>?<N>r>>>N>r?n?N>r:::N>Nn>N>N>r>?<N>r>>>N>r?n7N>r:=nN>N:7N>N>r>?nN>r>>>N>r?n<N>r:=<N>Nn>N>N>r>?=N>r>>>N>r?:?N>r::<N>N:9N>N?n7r7=8N=r986N#>r>:?N>r??=N>r>>>N>r>>?N=r:?:N>
1984467,14/05/2017 06:31:52,561018712,Shutter-Open,Fully Operational,10.749,0.030,38,42,18,32.86238 -106.28590,353.300,1,14.000,874.500,46.590,4.116,147.600,0,176.481,3.353,-0.308,153.894,7.690,-0.130,153.524,7.915,0.163,151.688,6.649,-0.133,153.098,7.155,0.089,153.204,6.311,-0.062,155.912,5.442,-0.045,155.632,4.830,-0.003,154.784,4.216,-0.072,153.044,3.989,-0.128,152.371,3.808,-0.079,9>N?:6:6Nn>N>N<n?rn6:N=r:<8N>r<7=N>r>6?N>r>>>N>r>=?N?r7n=N>Nn>N>N>r??nN>r>>>N>r>8?N?r>?7N>Nn>N>N>r><=N>r>>>N>r??6N>r8?nN>Nn>N>N>r><6N>r>>>N>r?=8N>rn?9N>Nn>N>N>r><<N>r>>>N>r?:<N>r:76N>Nn>N>N>r>??N>r>>>N>r?:9N>r:8=N>Nn>N>N>r>?=N>r>>>N>r?n>N>r:nnN>Nn>N>N>r><>N>r>>>N>r?n:N>r:98N>Nn>N>N>r><:N>r>>>N>r?n<N>r::nN>Nn>N>N>r>?nN>r>>>N>r?n8N>r::?N>Nn>N>N>r>?:N>r>>>N>r?::N>r::?N>Nn>N>N>r>?<N>r>>>N>r?87N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984479,14/05/2017 06:32:09,561018729,Shutter-Open,Fully Operational,10.748,0.029,38,42,18,32.86238 -106.28590,352.700,0,14.000,874.500,46.400,4.527,142.300,0,183.295,4.045,-0.142,157.697,7.406,0.198,154.901,7.158,-0.025,154.861,6.776,-0.124,152.939,6.706,-0.302,154.457,6.632,-0.100,152.976,5.985,0.000,152.909,5.325,0.032,152.592,4.748,-0.016,151.725,4.345,-0.061,151.287,3.943,-0.015,9>N?:6:6Nn>N>N<n>r689N=r::9N>r?68N>r>6>N>r>>>N>r>=8N?r9n8N>Nn>N>N>r>68N>r>>>N>r>88N>r79:N>Nn>N>N>r>:>N>r>>>N>r??8N>r8>8N>Nn>N>N>r><?N>r>>>N>r?=8N>rn<>N>Nn>N>N>r><?N>r>>>N>r?:=N>rn>nN>Nn>N>N>r><6N>r>>>N>r?:9N>r:n<N>Nn>N>N>r>?6N>r>>>N>r?:6N>r:6?N>Nn>N>N>r>?8N>r>>>N>r?:7N>r:n7N>Nn>N>N>r>?7N>r>>>N>r?n>N>r:nnN>Nn>N>N>r><?N>r>>>N>r?n>N>r::6N>Nn>N>N>r><?N>r>>>N>r?:6N>r::nN>Nn>N>N>r>?:N>r>>>N>r?:>N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984491,14/05/2017 06:32:27,561018747,Shutter-Open,Fully Operational,10.756,0.030,38,42,18,32.86238 -106.28590,352.600,0,14.000,874.500,46.400,3.961,139.300,0,181.234,3.408,0.280,159.420,7.608,0.431,159.748,7.908,0.364,161.433,7.048,-0.005,155.385,6.741,0.020,160.040,6.464,-0.232,157.107,6.134,-0.186,157.788,6.060,-0.090,153.076,5.197,-0.095,149.751,4.809,-0.023,151.399,4.325,0.004,9>N?:6:9Nn>N>N<:<r>>=N<r798N>r>9?N>r?>6N>r>>>N>r>=8N?r78nN>Nn>N>N>r>69N>r>>>N>r>8?N>r6:<N>Nn>N>N>r>n<N>r>>>N>r??9N>r8n>N>Nn>N>N>r>:?N>r>>>N>r?<7N>rn:9N>Nn>N>N>r><<N>r>>>N>r?=6N>rn>:N>Nn>N>N>r>?9N>r>>>N>r?n>N>r:9nN>Nn>N>N>r>?8N>r>>>N>r?nnN>r:86N>Nn>N>N>r>?9N>r>>>N>r?n?N>r:8:N>Nn>N>N>r>?>N>r>>>N>r?n:N>r::6N>Nn>N>N>r>??N>r>>>N>r?n=N>r::6N>Nn>N>N>r>?:N>r>>>N>r?:8N>r::<N>Nn>N?N>r>?8N>r>>>N>r?n<N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984503,14/05/2017 06:32:44,561018764,Shutter-Open,Fully Operational,10.763,0.029,38,42,18,32.86238 -106.28590,352.700,0,14.000,874.500,46.500,3.653,133.200,0,193.879,3.004,0.087,153.957,7.886,-0.235,152.322,8.055,-0.237,152.236,7.191,-0.145,153.985,7.175,0.122,150.913,7.011,-0.082,152.690,6.183,-0.196,156.057,5.690,-0.124,156.730,5.540,-0.013,153.958,5.209,-0.064,151.423,4.894,-0.139,9>N?:6:6Nn>N>N<=nrn6>N<r89=N>r<?7N>r?<8N>r>>>N>r>==N?r68?N>Nn>N>N>r?>nN>r>>>N>r>8>N>r78=N>Nn>N?N>r>?9N>r>>>N>r??7N>rn?7N>Nn>N>N>r>?>N>r>>>N>r?=:N>r:98N>Nn>N>N>r>?9N>r>>>N>r?:>N>rn><N>Nn>N?N>r><6N>r>>>N>r?::N>r:7<N>Nn>N>N>r>?<N>r>>>N>r?:9N>r:8nN>Nn>N>N>r>??N>r>>>N>r?:7N>r:8<N>Nn>N>N>r>?<N>r>>>N>r?n?N>r:n?N>Nn>N>N>r>?:N>r>>>N>r?8nN>r:n:N>Nn>N>N>r>?<N>r>>>N>r?n<N>r::7N>Nn>N>N>r>?6N>r>>>N>r?:6N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984516,14/05/2017 06:33:02,561018782,Shutter-Open,Fully Operational,10.746,0.029,38,42,18,32.86238 -106.28590,352.700,0,14.000,874.400,46.590,3.704,130.900,0,208.439,3.330,-0.206,156.583,8.312,0.004,150.530,8.432,0.035,150.988,8.165,-0.056,151.002,7.313,-0.276,150.112,7.238,-0.103,149.920,6.122,-0.058,151.304,5.649,-0.011,153.981,5.456,-0.051,154.227,5.417,0.024,152.419,5.201,-0.032,9>N?:6:9Nn>N>N<==r6:?N=r>6<N>r>><N>r>6nN>r>>>N>r>=8N?r7<9N>Nn>N>N>r>68N>r>>>N>r>8>N?r?<nN>Nn>N>N>r><:N>r>>>N>r??9N>rn6<N>Nn>N>N>r>?6N>r>>>N>r?=:N>r:97N>Nn>N>N>r>?:N>r>>>N>r?=9N>r:6?N>Nn>N>N>r>?7N>r>>>N>r?n>N>r:67N>Nn>N>N>r>?:N>r>>>N>r?:=N>rn?8N>Nn>N>N>r>>7N>r>>>N>r?:8N>r:8<N>Nn>N>N>r>>7N>r>>>N>r?n:N>r:=nN>Nn>N>N>r>?7N>r>>>N>r?n7N>r:=9N>Nn>N>N>r>>8N>r>>>N>r?:9N>r::>N>Nn>N>N>r>>6N>r>>>N>r?nnN>r:=7N>N:6N>N?n=r:6?N:r:??N>r<88N>r?<=N>r>>>N>r>>?N:r?=9N>
1984528,14/05/2017 06:33:19,561018799,Shutter-Open,Fully Operational,10.751,0.030,38,42,18,32.86238 -106.28590,352.600,0,14.000,874.500,46.700,4.064,129.500,0,201.946,3.035,0.053,154.323,8.628,-0.188,153.049,8.130,-0.039,149.131,7.466,0.165,149.945,7.973,0.067,148.806,7.429,0.121,148.667,6.296,0.114,147.820,5.792,0.136,152.872,5.306,0.053,154.706,5.249,0.030,154.161,5.260,0.047,9>N?:6:9Nn>N>N<:?r>98N=r?9>N>r>>6N>r>99N>r>>>N>r>=8N?r9<6N>Nn>N>N>r??:N>r>>>N>r>8>N?r?<=N>Nn>N>N>r><:N>r>>>N>r??8N>rn=?N>Nn>N>N>r>=<N>r>>>N>r?<<N>rn=nN>Nn>N>N>r><:N>r>>>N>r?=8N>r:9>N>Nn>N>N>r>?<N>r>>>N>r?:8N>r:9>N>Nn>N>N>r>?9N>r>>>N>r?:6N>r:97N>Nn>N>N>r><?N>r>>>N>r?n>N>r:9:N>Nn>N>N>r>?6N>r>>>N>r?nnN>r:n9N>Nn>N>N>r>??N>r>>>N>r?8nN>r:=:N>N:7N>N>r>>9N>r>>>N>r?nnN>r:<7N>Nn>N>N>r>>7N>r>>>N>r?:8N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984540,14/05/2017 06:33:37,561018817,Shutter-Open,Fully Operational,10.751,0.029,38,42,18,32.86238 -106.28590,352.700,0,14.000,874.500,46.790,4.218,131.300,0,202.678,4.194,-0.350,159.046,8.210,-0.108,154.998,7.970,0.075,151.963,7.367,-0.020,151.808,7.345,0.012,149.762,7.028,-0.065,150.269,6.026,-0.107,151.602,5.469,-0.072,154.532,5.038,-0.072,155.044,5.041,-0.045,154.751,4.921,-0.022,9>N?:6:9Nn>N>N<:9r<?8N=r=?:N#>r>nnN>r>97N>r>>>N>r>==N?rn6=N>Nn>N>N>r?=nN>r>>>N>r>8<N?r>66N>Nn>N>N>r><6N>r>>>N>r???N>r8>=N>Nn>N>N>r>:>N>r>>>N>r?<>N>rn:8N>Nn>N>N>r><nN>r>>>N>r?==N>rn>>N>Nn>N>N>r>?8N>r>>>N>r?:=N>rn?<N>Nn>N>N>r><?N>r>>>N>r?:8N>rn>:N>Nn>N>N>r>?8N>r>>>N>r?:7N>r:6<N>Nn>N>N>r>?:N>r>>>N>r?nnN>r:n?N>Nn>N>N>r>>7N>r>>>N>r?n=N>r:=6N>Nn>N>N>r>>6N>r>>>N>r?n7N>r:==N>Nn>N>N>r>?>N>r>>>N>r?n6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984552,14/05/2017 06:33:55,561018835,Shutter-Open,Fully Operational,10.757,0.029,38,43,18,32.86238 -106.28590,352.700,0,14.000,874.500,46.790,4.939,135.200,0,230.155,2.619,0.175,150.446,7.772,0.188,152.252,7.758,0.024,152.861,7.961,-0.083,153.036,6.675,0.254,148.106,6.959,0.015,148.431,6.429,-0.185,144.402,5.762,-0.141,144.648,5.228,-0.012,149.002,4.834,-0.123,152.492,4.836,-0.139,87N?:6:9Nn>N>N<:8r6=8N<r6n=N>r?<8N>r??9N>r>>>N>r>=<N?r8n8N>Nn>N>N>r<:7N>r>>>N>r>8>N>r69?N>Nn>N>N>r>:>N>r>>>N>r???N>r8<<N>Nn>N>N>r>=?N>r>>>N>r??9N>rn9=N>Nn>N>N>r>=8N>r>>>N>r?<6N>rn<9N>Nn>N>N>r>=nN>r>>>N>r?::N>rn<6N>Nn>N>N>r>=>N>r>>>N>r?=7N>rn>9N>Nn>N>N>r>:<N>r>>>N>r?:nN>rn?=N>Nn>N>N>r>n<N>r>>>N>r?n7N>r:7:N>Nn>N>N>r>=:N>r>>>N>r?n<N>r:n8N>Nn>N>N>r><?N>r>>>N>r?n=N>r:n:N>Nn>N>N>r><<N>r>>>N>r?n=N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984564,14/05/2017 06:34:12,561018852,Shutter-Open,Fully Operational,10.753,0.030,38,43,18,32.86238 -106.28590,352.600,0,14.000,874.500,46.500,6.225,136.800,0,269.811,2.875,0.384,150.877,8.450,-0.544,151.335,8.614,-0.424,151.423,7.994,-0.293,149.603,7.202,-0.016,149.249,7.415,-0.310,148.755,6.465,-0.110,147.737,5.954,0.048,143.882,5.017,-0.018,148.273,4.838,0.029,150.796,4.890,-0.021,9>N?:6:9Nn>N>N<88r7?6N<r899N>r:86N>r>89N>r>>>N>r>=<N?rn>7N>Nn>N>N>r?=8N>r>>>N>r>8?N>r6:8N>Nn>N>N>r><=N>r>>>N>r??:N>r8?:N>Nn>N>N>r><>N>r>>>N>r?<9N>rn==N>Nn>N>N>r>?7N>r>>>N>r?=:N>rn>?N>Nn>N>N>r><?N>r>>>N>r?::N>r:78N>Nn>N>N>r><nN>r>>>N>r?:=N>r:78N>Nn>N>N>r><:N>r>>>N>r?n<N>r:7nN>Nn>N>N>r><nN>r>>>N>r?n:N>r:67N>Nn>N>N>r><7N>r>>>N>r?n>N>r:n7N>Nn>N>N>r><=N>r>>>N>r?8=N>r::=N>Nn>N>N>r><=N>r>>>N>r?:8N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1984577,14/05/2017 06:34:31,561018871,Shutter-Open,Fully Operational,10.748,0.030,38,43,18,32.86238 -106.28590,352.600,1,14.000,874.500,46.590,5.556,138.100,0,215.769,2.831,0.031,151.782,8.120,-0.441,149.957,7.797,-0.490,151.948,6.921,-0.344,150.913,6.716,-0.319,149.195,6.228,-0.251,152.449,5.615,-0.116,153.992,5.444,-0.255,154.820,5.608,0.107,153.778,5.258,-0.152,160.570,4.806,-0.128,9>N?:6:9Nn>N>N<8?r<><N=r>=6N>r<?9N>r>6>N>r>>>N>r>=<N?rn>=N>Nn>N>N>r?:?N>r>>>N>r>n6N?r>89N>Nn>N>N>r><>N>r>>>N>r??6N>rn=7N>Nn>N>N>r>=<N>r>>>N>r?=<N>rn6=N>Nn>N>N>r><8N>r>>>N>r?:?N>rn<?N>Nn>N>N>r>=6N>r>>>N>r?:>N>rn<9N>Nn>N>N>r><6N>r>>>N>r?:6N>rn?6N>Nn>N>N>r>=nN>r>>>N>r?n<N>r:7nN>Nn>N>N>r>==N>r>>>N>r?n=N>r:6=N>Nn>N>N>r><9N>r>>>N>r?:8N>r:9>N>Nn>N>N>r>=>N>r>>>N>r?n<N>r::6N>Nn>N>N>r><?N>r>>>N>r?:6N>r:::N>N:8N>N<>7r8?:N<r9:?N#>r<:8N>r?89N>r>>>N>r>>?N<r=n<N>
1984589,14/05/2017 06:34:48,561018888,Shutter-Open,Fully Operational,10.755,0.029,38,43,18,32.86238 -106.28590,352.700,0,14.000,874.500,46.590,5.453,142.700,0,194.432,3.251,0.045,160.422,8.280,-0.218,157.201,7.844,-0.218,148.755,6.458,-0.342,156.464,6.254,-0.106,154.227,5.404,-0.273,151.282,5.374,-0.322,152.779,4.933,-0.346,155.500,4.484,-0.256,155.014,4.263,-0.135,155.260,4.102,-0.182,9>N?:6:9Nn>N>N<:<r:9>N=r?79N>r?>=N>r>7:N>r>>>N>r>==N?r9nnN>Nn>N>N>r>97N>r>>>N>r>n9N?r?>:N>Nn>N>N>r>?=N>r>>>N>r??7N>rn:9N>Nn>N>N>r><?N>r>>>N>r?<6N>rnn:N>Nn>N>N>r><:N>r>>>N>r?=9N>rn7nN>Nn>N>N>r>=>N>r>>>N>r?:=N>rn>7N>Nn>N>N>r><<N>r>>>N>r?:6N>r:6=N>Nn>N>N>r><6N?r>>>N>r?n:N>r87nN>Nn>N>N>r>=8N?r>>>N>r?n7N>r88>N>Nn>N>N>r>?6N?r>>>N>r?:nN>r8?=N>Nn>N>N>r>?6N?r>>>N>r?n=N>rn86N>Nn>N>N>r>?6N?r>>>N>r?n6N>rn7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
