CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1131250,28/04/2017 20:21:00,559599660,Shutter-Open,Fully Operational,10.760,0.030,38,42,18,32.86240 -106.28590,352.500,0,20.890,864.700,36.900,2.315,243.300,0,276.266,12.251,0.498,274.161,9.992,0.204,272.819,9.532,-0.010,271.847,9.029,-0.179,270.138,8.795,-0.107,270.790,8.055,-0.131,276.093,8.583,-0.905,278.694,7.816,-0.555,280.561,6.191,-0.344,276.782,5.668,0.060,272.550,5.054,0.289,9>N?:6:8Nn>N>N<9<r?<8N?=r?=8N>r=<9N>r>?<N>r>>>N>r>8nN?r>7>N>Nn>N>N>r><=N?r>>>N>r???N?r?>6N>Nn>N>N>r>:=N?r>>>N>r?=<N>r98?N>Nn>N>N>r><7N?r>>>N>r?=8N>r9<7N>Nn>N>N>r><6N?r>>>N>r?=nN>r98?N>Nn>N>N>r>=<N?r>>>N>r?::N>r96<N>Nn>N>N>r>n8N?r>>>N>r?=6N>r96>N>Nn>N>N>r>n=N?r>>>N>r?=8N>r98<N>Nn>N>N>r>n9N?r>>>N>r?=nN>r9?>N>Nn>N>N>r>:8N?r>>>N>r?=>N>r8=8N>Nn>N>N>r>8=N?r>>>N>r?<8N>r888N>Nn>N>N>r>9>N?r>>>N>r?<6N>rn6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131262,28/04/2017 20:21:17,559599677,Shutter-Open,Fully Operational,10.772,0.030,38,42,18,32.86240 -106.28590,352.600,0,20.890,864.500,36.590,2.418,246.300,0,274.559,12.306,0.662,270.028,10.188,-0.297,283.106,8.911,-0.109,279.763,8.344,0.229,269.518,9.008,-0.022,271.996,8.783,0.882,267.911,7.946,0.639,268.265,6.351,0.665,254.530,6.032,0.318,268.578,7.043,0.569,261.681,10.543,0.173,87N?:6:8Nn>N>N<99r?=7N?=r8::N>r8?nN>r>=>N>r>>>N>r>8:N?r<9?N>Nn>N>N>r>?6N?r>>>N>r??=N?r?67N>Nn>N>N>r>=8N?r>>>N>r?==N>r99>N>Nn>N>N>r>:=N?r>>>N>r?=:N>r98>N>Nn>N>N>r>n>N?r>>>N>r?=nN>r9??N>Nn>N>N>r>:7N?r>>>N>r?=9N>r999N>Nn>N>N>r>=8N?r>>>N>r?=:N>r6??N>Nn>N>N>r>=9N?r>>>N>r?=nN>r99nN>Nn>N>N>r>68N?r>>>N>r?=?N>r6?:N>Nn>N>N>r>96N?r>>>N>r?<6N>r867N>Nn>N>N>r>:8N?r>>>N>r?<9N>r8=<N>Nn>N>N>r>:9N?r>>>N>r?=6N>r9<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131274,28/04/2017 20:21:34,559599694,Shutter-Open,Fully Operational,10.764,0.030,38,42,18,32.86240 -106.28590,352.600,0,20.890,864.600,36.290,2.984,254.400,0,282.278,14.239,-0.364,279.547,9.057,0.259,278.088,8.884,0.440,285.826,8.164,0.152,280.625,8.152,-0.063,284.120,7.664,0.448,295.526,7.495,0.694,287.200,6.751,0.662,281.262,6.308,0.099,279.131,6.962,0.739,276.862,6.927,0.198,87N?:6:8Nn>N>N<99r9=>N?<r776N>r=67N>r>?nN>r>>>N>r>89N>r766N>Nn>N>N>r>=:N?r>>>N>r??<N?rn>7N>Nn>N>N>r><<N?r>>>N>r?=8N>r9:7N>Nn>N>N>r><6N?r>>>N>r?=7N>r9=nN>Nn>N>N>r>=nN?r>>>N>r?:>N>r996N>Nn>N>N>r>:?N?r>>>N>r?=9N>r9n?N>Nn>N>N>r>:nN?r>>>N>r?=7N>r9>:N>Nn>N>N>r>=6N?r>>>N>r?=6N>r9?8N>Nn>N>N>r>:6N?r>>>N>r?=nN>r88<N>Nn>N>N>r>n?N?r>>>N>r?=6N>r88?N>Nn>N>N>r>:?N?r>>>N>r?n>N>r8<nN>Nn>N>N>r><9N?r>>>N>r?:8N>rn7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131286,28/04/2017 20:21:51,559599711,Shutter-Open,Fully Operational,10.762,0.030,38,42,18,32.86240 -106.28590,352.500,0,20.890,864.600,36.000,3.550,245.400,0,273.346,13.013,0.407,280.161,11.169,-0.061,278.194,10.848,-0.008,278.810,10.288,-0.030,276.123,9.441,0.162,279.845,9.584,0.160,279.268,8.059,0.045,281.529,7.804,-0.099,277.252,8.268,-0.057,278.781,7.106,0.188,276.053,7.078,0.301,87N?:6:9Nn>N>N<9<r787N?=r97>N>r=nnN>r>?6N>r>>>N>r>86N?r>7>N>Nn>N>N>r>?8N?r>>>N>r??=N?r>78N>Nn>N>N>r><7N?r>>>N>r?n>N>r6<9N>Nn>N>N>r>:<N?r>>>N>r?n?N>r9>7N>Nn>N>N>r><=N?r>>>N>r?:6N>r969N>Nn>N>N>r>=<N?r>>>N>r?n=N>r9n7N>Nn>N>N>r>=<N?r>>>N>r?:<N>r9<9N>Nn>N>N>r>=8N?r>>>N>r?:?N>r87?N>Nn>N>N>r>=<N?r>>>N>r?:>N>r89:N>Nn>N>N>r><6N?r>>>N>r?:9N>r8>?N>Nn>N>N>r><9N?r>>>N>r?:=N>rn7>N>Nn>N>N>r>=7N?r>>>N>r?=9N>r8><N>NnN>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
1131299,28/04/2017 20:22:10,559599730,Shutter-Open,Fully Operational,10.764,0.030,38,42,18,32.86240 -106.28590,352.600,0,21.000,864.600,36.400,1.801,237.100,0,276.496,14.483,-0.614,275.931,11.715,0.332,278.165,10.839,0.323,281.961,10.397,0.075,279.735,10.005,-0.139,277.413,10.136,-0.128,273.350,9.875,-0.367,276.581,9.460,-0.419,277.194,8.155,-0.493,272.625,7.767,0.089,263.911,7.016,0.444,87N?:6:8Nn>N>N<9=r979N?:r9<9N>r:?nN>r>?8N>r>>>N>r>8nN?r?<nN>Nn>N>N>r>==N?r>>>N>r??nN?r?9=N>Nn>N>N>r><?N?r>>>N>r?n?N>r6=8N>Nn>N>N>r><:N?r>>>N>r?n9N>r9<:N>Nn>N>N>r><:N?r>>>N>r?n<N>r86<N>Nn>N>N>r><=N?r>>>N>r?n:N>r878N>Nn>N>N>r>=7N?r>>>N>r?n?N>r9>9N>Nn>N>N>r>=:N?r>>>N>r?:9N>r86nN>Nn>N>N>r>=6N?r>>>N>r?n?N>r898N>Nn>N>N>r>86N?r>>>N>r?:?N>r8<9N>Nn>N>N>r><7N?r>>>N>r?==N>r8:?N>Nn>N>N>r>::N?r>>>N>r?:>N>r8>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131311,28/04/2017 20:22:27,559599747,Shutter-Open,Fully Operational,10.754,0.029,38,42,18,32.86240 -106.28590,352.600,0,21.000,864.600,36.400,2.829,241.600,0,275.359,15.097,-0.175,271.519,11.681,-0.237,272.180,10.788,0.053,276.874,9.670,0.117,267.891,9.768,-0.242,276.363,9.562,0.063,278.213,9.195,0.076,276.722,8.791,-0.094,276.949,8.032,-0.097,273.229,8.323,-0.288,273.852,8.172,-0.583,87N?:6:8Nn>N>N<9>r9n=N?nr<?>N#>r<=>N>r>?8N>r>>>N>r>8nN?r>88N>Nn>N>N>r><9N?r>>>N>r??6N?r=?9N>Nn>N>N>r>?8N?r>>>N>r?:6N>r9:=N>Nn>N>N>r>?7N?r>>>N>r?n>N>r9=9N>Nn>N>N>r><:N?r>>>N>r?n9N>r88=N>Nn>NnN>r>:6N?r>>>N>r?n>N>r889N>Nn>N>N>r>?6N?r>>>N>r?n7N>r8n8N>Nn>N>N>r><=N?r>>>N>r?8:N>r8<6N>Nn>N>N>r>?6N?r>>>N>r?9>N>r8>8N>Nn>N>N>r>=8N?r>>>N>r?:8N>r8??N>Nn>N>N>r>=:N?r>>>N>r?n=N>r8>7N>Nn>N>N>r>:6N?r>>>N>r?:8N>r8>=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131323,28/04/2017 20:22:44,559599764,Shutter-Open,Fully Operational,10.765,0.029,38,42,18,32.86240 -106.28590,352.600,0,21.000,864.600,36.090,4.836,245.500,0,275.126,13.494,0.001,266.905,10.507,-0.175,273.280,10.508,0.129,280.885,10.001,0.204,284.957,12.497,0.295,279.435,9.097,-0.089,279.902,8.921,-0.187,276.772,8.300,0.006,277.012,7.148,0.064,277.249,7.816,0.460,276.593,7.357,0.224,87N?:6:8Nn>N?N<86r:6:N?:r:>=N#>r<7=N>r>?:N>r>>>N>r>8:N>r796N>Nn>N?N>r>=nN?r>>>N>r???N?r7>nN>Nn>N=N>r>=9N?r>>>N>r?n:N>r98nN>Nn>N<N>r>=9N?r>>>N>r?n7N>r7>nN>Nn>N>N>r><nN?r>>>N>r?8=N>r9=8N>Nn>N>N>r><?N?r>>>N>r?9=N>r9==N>Nn>N>N>r>=nN?r>>>N>r?8<N>r9<nN>Nn>N>N>r>=8N?r>>>N>r?nnN>r869N>Nn>N>N>r><nN?r>>>N>r?:9N>r88:N>Nn>N>N>r>=?N?r>>>N>r?n?N>r8=>N>Nn>N>N>r>=8N?r>>>N>r?:8N>r8>nN>Nn>N>N>r>=>N?r>>>N>r?::N>r8<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131335,28/04/2017 20:23:02,559599782,Shutter-Open,Fully Operational,10.753,0.030,38,42,18,32.86240 -106.28590,352.500,0,21.000,864.600,35.400,2.264,246.100,0,278.609,13.945,0.167,277.729,12.364,-0.055,286.326,12.376,-0.379,282.447,12.125,-0.341,278.023,9.513,0.196,281.851,10.633,-0.048,278.379,9.141,0.592,279.964,9.737,0.101,287.845,9.238,0.166,282.597,8.257,0.137,284.303,8.042,0.308,87N?:6:8Nn>N>N<98r:9:N?:r>=?N>r:n8N>r><9N>r>>>N>r>8?N?r?=:N>Nn>N>N>r><:N?r>>>N>r???N?r?>=N>Nn>N>N>r><8N?r>>>N>r?88N>r7::N>Nn>N>N>r><9N?r>>>N>r?9?N>r6:8N>Nn>N>N>r>?:N?r>>>N>r?9?N>r6::N>Nn>N>N>r>=<N?r>>>N>r?68N>r9><N>Nn>N>N>r>?nN?r>>>N>r?89N>r969N>Nn>N>N>r>:7N?r>>>N>r?8:N>r6:6N>Nn>N>N>r><9N?r>>>N>r?8=N>r986N>Nn>N>N>r>=?N?r>>>N>r?88N>r8n7N>Nn>N>N>r>n?N?r>>>N>r?n<N>r8n6N>Nn>N>N>r>=nN?r>>>N>r?n=N>r88:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131347,28/04/2017 20:23:19,559599799,Shutter-Open,Fully Operational,10.760,0.030,38,42,18,32.86240 -106.28590,352.600,0,21.000,864.600,35.400,2.058,243.400,0,280.120,13.685,0.164,284.831,12.898,-0.090,284.369,11.709,0.286,287.056,11.570,0.353,277.509,10.113,-0.113,287.277,10.482,0.257,292.157,9.315,0.308,286.528,9.597,0.041,280.295,8.634,-0.013,285.276,8.592,-0.241,290.557,9.767,-0.056,87N?:6:8Nn>N>N<9<r6n<N?=rn8nN>r>:<N>r><<N>r>>>N>r>8>N?r=>6N>Nn>N>N>r><9N>r>>>N>r??<N>r9><N>Nn>N>N>r><=N>r>>>N>r?76N>rn?nN>Nn>N>N>r><9N>r>>>N>r<?nN>rn<:N>Nn>N>N>r><nN>r>>>N>r<??N>rn=6N>Nn>N>N>r>=nN?r>>>N>r<>7N>r6>>N>Nn>N>N>r>?9N>r>>>N>r<?>N>rn<:N>Nn>N>N>r><7N?r>>>N>r<?<N>r86>N>Nn>N>N>r><=N?r>>>N>r<<8N>r87?N>Nn>N>N>r><8N?r>>>N>r?7?N>r88:N>Nn>N>N>r>=6N?r>>>N>r<>nN>r886N>Nn>N>N>r>==N?r>>>N>r<=>N>r897N>N6N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1131360,28/04/2017 20:23:38,559599818,Shutter-Open,Fully Operational,10.765,0.029,38,43,18,32.86240 -106.28590,352.500,0,21.000,864.500,35.700,2.881,271.400,0,279.361,12.531,-0.131,281.828,12.289,0.231,282.400,11.704,0.074,282.092,10.555,-0.034,288.043,11.807,0.474,285.557,10.323,0.244,287.541,9.324,0.098,279.781,8.678,0.332,280.665,8.090,0.268,284.263,7.292,0.566,283.497,7.355,0.494,87N?:6:nNn>N>N<9=r8=nN?<r?<nN>r>7=N>r><9N>r>>>N>r>8=N?r<7<N>Nn>N>N>r><:N>r>>>N>r??<N?r>?>N>Nn>N>N>r>?8N>r>>>N>r?6nN>r:66N>Nn>N>N>r>?<N>r>>>N>r<>:N>rn<:N>Nn>N>N>r>=?N>r>>>N>r<<8N>rn:>N>Nn>N>N>r><6N?r>>>N>r<>nN>r7<<N>Nn>N>N>r>?9N>r>>>N>r<<<N>rn?nN>Nn>N>N>r>=?N?r>>>N>r<?nN>r9n:N>Nn>N>N>r><nN?r>>>N>r?77N>r98nN>Nn>N>N>r><>N?r>>>N>r?7=N>r8n>N>Nn>N>N>r><9N?r>>>N>r?7nN>r8=nN>Nn>N>N>r>::N?r>>>N>r?88N>r8=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131372,28/04/2017 20:23:55,559599835,Shutter-Open,Fully Operational,10.759,0.030,38,43,18,32.86240 -106.28590,352.500,0,21.000,864.500,35.290,2.572,264.500,0,271.217,14.059,0.903,284.041,12.075,0.512,285.246,12.090,0.511,281.854,12.072,0.570,285.103,10.526,0.412,283.812,11.877,0.283,285.241,10.754,0.089,285.698,9.427,0.453,289.235,9.353,0.328,286.990,10.647,-0.193,283.177,9.836,-0.369,9>N?:6:8Nn>N>N<9nr98nN?=r>?=N#>r?<nN>r><=N>r>>>N>r>8:N>r797N>Nn>N>N>r><7N?r>>>N>r??<N?r:6=N>Nn>N>N>r>?6N?r>>>N>r<>6N>r9n=N>Nn>N>N>r>?=N?r>>>N>r<<:N>r7=8N>Nn>N>N>r><?N?r>>>N>r<<9N>r6><N>Nn>N>N>r><9N>r>>>N>r<:8N>r:66N>Nn>N>N>r>?7N>r>>>N>r<:>N>r:69N>Nn>N>N>r><=N>r>>>N>r<<9N>rn88N>Nn>N>N>r>=8N>r>>>N>r<?9N>rnn9N>Nn>N>N>r>=<N>r>>>N>r<?9N>r:76N>Nn>N>N>r><nN>r>>>N>r<=7N>r:6nN>Nn>N>N>r>:nN>r>>>N>r<:>N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131384,28/04/2017 20:24:12,559599852,Shutter-Open,Fully Operational,10.767,0.029,38,43,18,32.86240 -106.28590,352.500,0,21.000,864.500,36.090,3.807,256.300,0,276.043,13.387,0.486,277.649,11.883,0.161,275.191,11.557,0.019,279.951,11.563,-0.164,282.225,11.104,0.306,280.999,10.967,-0.333,279.593,11.633,-0.064,279.754,8.539,0.018,278.742,8.392,0.316,277.701,9.559,0.423,279.464,11.113,0.343,87N?:6:8Nn>N>N<9nr9=<N?:r<:=N#>r>=:N>r>=?N>r>>>N>r>8:N>r79?N>Nn>N>N>r><6N?r>>>N>r??nN?r??9N>Nn>N>N>r><=N?r>>>N>r<?7N>r96?N>Nn>N>N>r>=<N?r>>>N>r<=<N>r8n7N>Nn>N>N>r>=nN?r>>>N>r<:<N>r899N>Nn>N>N>r>?8N>r>>>N>r<88N>r:8nN>Nn>N>N>r>?9N>r>>>N>r<=6N>rn:?N>Nn>N>N>r><=N>r>>>N>r<:<N>rn<8N>Nn>N>N>r>::N>r>>>N>r<=6N>rnn>N>Nn>N>N>r>=8N>r>>>N>r<:nN>rn?>N>Nn>N>N>r><9N>r>>>N>r<=6N>r:7>N>Nn>N>N>r><<N>r>>>N>r<:7N>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131396,28/04/2017 20:24:29,559599869,Shutter-Open,Fully Operational,10.757,0.030,38,43,18,32.86240 -106.28590,352.600,0,21.000,864.600,35.290,2.469,254.100,0,269.185,15.112,0.475,281.595,12.195,0.051,283.980,11.602,-0.126,287.050,10.944,-0.108,285.524,10.356,0.289,285.113,10.124,0.199,282.838,10.282,0.229,281.603,10.196,0.171,278.341,9.756,0.191,279.777,9.841,0.092,281.442,7.183,0.953,9>N?:6:8Nn>N>N<88rnn?N?nr876N>r7<6N>r><>N>r>>>N>r>88N?r<=9N>Nn>N>N>r>?8N>r>>>N>r??6N>r8=?N>Nn>N>N>r>?8N>r>>>N>r?66N>rn<9N>Nn>N>N>r><8N>r>>>N>r?7:N>rn><N>Nn>N>N>r><>N>r>>>N>r<>9N>rn>9N>Nn>N>N>r>=?N?r>>>N>r<=:N>r8=>N>Nn>N>N>r><>N>r>>>N>r<?6N>r:7:N>Nn>N>N>r>?nN>r>>>N>r<8>N>r:78N>Nn>N>N>r>?8N>r>>>N>r<8<N>r:68N>Nn>N>N>r>?:N?r>>>N>r<8nN>rn7=N>Nn>N>N>r>?:N?r>>>N>r<9?N>r8>nN>Nn>N>N>r>8<N?r>>>N>r<8>N>r8=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1131408,28/04/2017 20:24:46,559599886,Shutter-Open,Fully Operational,10.752,0.030,38,43,18,32.86240 -106.28590,352.500,0,21.000,864.500,35.000,3.498,260.700,0,268.710,14.754,0.443,278.611,12.933,0.221,276.098,12.623,0.275,276.527,11.714,-0.030,280.871,13.062,-1.242,279.118,11.880,-0.405,280.284,11.048,-0.008,282.775,9.995,-0.039,282.863,8.610,0.462,281.277,10.047,-0.126,282.901,10.194,-0.605,87N?:6:nNn>N>N<89r:86N?:r6<=N>rn9<N>r>?9N>r>>>N>r>9>N>r6n9N>Nn>N>N>r>?9N>r>>>N>r??6N>r8=nN>Nn>N>N>r>?9N>r>>>N>r?69N>rn9nN>Nn>N>N>r>?7N>r>>>N>r<>8N>rn=6N>Nn>N>N>r>=<N>r>>>N>r<=>N>rn:=N>Nn>N>N>r>=:N?r>>>N>r?99N>r88<N>Nn>N>N>r>=8N>r>>>N>r<n?N>rn>7N>Nn>N>N>r>?9N?r>>>N>r<n?N>r9>=N>Nn>N>N>r>=nN>r>>>N>r<::N>rn<8N>Nn>N>N>r>==N?r>>>N>r<9>N>rn77N>Nn>N>N>r>=?N?r>>>N>r<9?N>r8?7N>Nn>N?N>r>=6N?r>>>N>r<?nN>r9>nN>N?>N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
1131421,28/04/2017 20:25:05,559599905,Shutter-Open,Fully Operational,10.767,0.029,38,43,18,32.86240 -106.28590,353.700,0,21.000,864.500,34.590,2.984,275.800,0,272.646,14.722,1.123,283.440,11.537,0.288,289.616,12.208,-0.052,291.616,11.487,0.267,282.789,10.242,0.378,287.601,11.648,0.054,289.857,11.279,-0.175,284.789,11.066,-0.397,288.281,11.125,-0.030,278.364,10.012,0.280,278.099,8.980,0.541,87N?:6:nNn>N?N<88r69<N?:r><7N>rn6<N>r>?<N>r>>>N>r>86N>r7>nN>Nn>N>N>r>nnN?r>>>N>r??7N<r==:N>Nn>N>N>r>n<N?r>>>N>r?9nN>r68>N>Nn>N?N>r>=:N?r>>>N>r?6=N>r7=7N>Nn>N<N>r>=9N?r>>>N>r?76N>r6=>N>Nn>N>N>r>n8N?r>>>N>r<>:N>r977N>Nn>N>N>r><:N?r>>>N>r<>6N>r6==N>Nn>N>N>r><9N?r>>>N>r<?>N>r7nnN>Nn>N>N>r><nN>r>>>N>r<<?N>rn>nN>Nn>N>N>r><9N?r>>>N>r<=nN>r9=8N>Nn>N>N>r>:<N?r>>>N>r<<:N>r896N>Nn>N>N>r><9N?r>>>N>r<=:N>r8>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
