CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1890635,12/05/2017 15:40:45,560878845,ExtFans Shutter-Open,Fully Operational,10.337,0.029,41,43,19,32.86238 -106.28590,352.200,1,29.290,879.400,20.390,3.550,129.100,0,185.322,2.327,-0.671,145.768,1.402,-0.046,187.492,1.315,-0.192,167.844,1.378,-0.385,136.742,2.253,-0.041,141.681,2.225,-0.340,134.533,2.566,-0.276,127.838,2.295,-0.313,131.102,2.227,-0.272,138.339,2.186,0.135,132.289,1.614,-0.039,9nN?:6n=N:?N>N?7nr>8nN<r=n9N#>r9=6N>r??:N>r>>>N>r>>?N?r>66N>N:6N<N>r??6N>r>>>N>r>><N>r96<N>Nn>N<N>r?66N>r>>>N>r>>8N>r88>N>Nn>N>N>r?n6N>r>>>N>r>>nN>r8<=N>Nn>N>N>r?=?N>r>>>N>r>>nN>r8=6N>Nn>N>N>r>8?N>r>>>N>r>>9N>rn8:N>N:7N>N>r>67N>r>>>N>r>>8N>rn==N>Nn>N>N>r>99N>r>>>N>r>>6N>rn>:N>N:6N>N>r>86N>r>>>N>r>>6N>rn>:N>N:7N>N>r>n>N>r>>>N>r>>6N>r:n9N>N:6N>N>r>6=N>r>>>N>r>>6N>r:8?N>N:6N>N>r?7?N>r>>>N>r>>6N>r:6>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1890647,12/05/2017 15:41:02,560878862,ExtFans Shutter-Open,Fully Operational,10.337,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.290,879.300,20.390,5.247,125.100,0,186.705,2.317,-0.586,151.465,1.367,-0.259,125.646,1.530,-0.451,123.327,2.414,-0.193,132.615,2.972,0.096,134.450,2.531,-0.003,132.715,2.567,-0.053,128.210,2.851,0.123,130.396,3.043,0.408,129.392,2.711,0.219,134.167,3.551,0.187,9nN?:6n=N:nN>N?77r78>N<r7<>N#>r:87N>r?=<N>r>>>N>r>>?N?r??8N>Nn>N>N>r??<N>r>>>N>r>>=N>r66?N>Nn>N>N>r?<6N>r>>>N>r>>nN>r8?6N>Nn>N?N>r?98N>r>>>N>r>>nN>r8=8N>Nn>N>N>r?<>N>r>>>N>r>>9N>rn88N>Nn>N>N>r>8>N>r>>>N>r>>6N>r:9>N>Nn>N>N>r>8=N>r>>>N>r>>6N>r:99N>Nn>N>N>r>96N>r>>>N>r>>7N>r:n:N>Nn>N>N>r>96N>r>>>N>r>>7N>r:n>N>N:7N>N>r>n7N>r>>>N>r>>6N>r:n>N>Nn>N>N>r>:6N>r>>>N>r>>6N>r::8N>Nn>N>N>r>::N>r>>>N>r>>6N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890659,12/05/2017 15:41:19,560878879,ExtFans Shutter-Open,Fully Operational,10.324,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.200,879.400,19.790,4.990,127.500,0,166.704,2.626,-0.214,107.459,1.786,0.099,127.406,2.700,0.341,128.997,2.789,0.276,118.453,2.851,-0.260,125.256,2.962,-0.015,131.475,3.090,-0.139,127.921,2.705,-0.191,125.798,2.729,-0.273,117.744,2.858,-0.312,131.868,2.943,-0.091,9nN?:6n=N:?N>N?76r:<7N=r987N#>r8:=N>r>7>N>r>>>N>r>>?N?r<n6N>Nn>N>N>r>8:N>r>>>N>r>>=N>r9:8N>Nn>N>N>r??9N>r>>>N>r>>nN>r8>?N>Nn>N>N>r>9>N>r>>>N>r>>9N>rn>8N>Nn>N>N>r>8>N>r>>>N>r>>6N>r:86N>N:7N>N>r>9nN>r>>>N>r>>7N>r:86N>Nn>N>N>r>:8N>r>>>N>r>>6N>r:87N>Nn>N>N>r>=<N>r>>>N>r>>7N>r:n?N>N:9N>N>r>n9N>r>>>N>r>>7N>r:=9N>N:7N>N>r>:=N>r>>>N>r>>7N>r::<N>N:7N>N>r>:?N>r>>>N>r>??N>r::>N>N:6N>N>r>8?N>r>>>N>r>>6N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890671,12/05/2017 15:41:36,560878896,ExtFans Shutter-Open,Fully Operational,10.339,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.200,879.400,19.700,3.704,120.100,0,180.890,3.173,-0.543,115.515,2.339,-0.089,113.954,2.511,-0.140,123.514,2.592,-0.162,127.374,2.555,-0.076,130.163,2.484,-0.202,129.916,2.451,-0.198,130.979,2.601,-0.238,137.262,2.951,-0.146,133.515,2.559,0.084,120.087,2.675,0.271,9:N?:6n=N:8N>N?78r<7?N:r>n=N#>r:7?N>r>9>N>r>>>N>r>>?N?r>77N>Nn>N>N>r?<nN>r>>>N>r>>=N>r867N>Nn>N>N>r??=N>r>>>N>r>>8N>rn?6N>Nn>N>N>r>9<N>r>>>N>r>>9N>r:79N>N:7N>N>r>n:N>r>>>N>r>>6N>r:9=N>Nn>N>N>r>8>N>r>>>N>r>>6N>r:99N>Nn>N>N>r>n=N>r>>>N>r>>7N>r:n7N>N:6N>N>r>:<N>r>>>N>r>>7N>r:::N>N:6N>N>r>n>N>r>>>N>r>>7N>r::7N>N:8N>N>r>:?N>r>>>N>r>>7N>r:=<N>N:7N>N>r>6nN>r>>>N>r>>6N>r:=nN>N:6N>N>r>n6N>r>>>N>r>>9N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890683,12/05/2017 15:41:53,560878913,ExtFans Shutter-Open,Fully Operational,10.342,0.029,41,43,19,32.86238 -106.28590,352.200,1,29.100,879.400,19.500,3.961,135.700,0,196.146,3.147,-0.773,143.903,1.948,-0.638,150.382,2.408,-0.354,156.890,2.502,-0.373,157.947,2.539,-0.538,154.076,2.577,-0.537,144.280,2.650,-0.494,127.430,2.620,-0.349,123.893,2.663,-0.408,129.147,2.832,-0.441,126.102,2.965,-0.488,9nN?:6n=N:6N>N<>>r=:8N=r6<>N#>r9:7N>r>8>N>r>>>N>r>>?N>r77:N>Nn>N>N>r>7>N>r>>>N>r>><N>r9?<N>Nn>N>N>r??7N>r>>>N>r>>8N>r8?<N>Nn>N>N>r?<:N>r>>>N>r>>9N>rn=:N>Nn>N>N>r?=>N>r>>>N>r>>6N>rn>>N>Nn>N>N>r>6:N>r>>>N>r>>9N>rn=?N>N:7N>N>r?==N>r>>>N>r>>6N>r:76N>N:7N>N>r?<nN>r>>>N>r>>6N>r:98N>N:7N>N>r>6>N>r>>>N>r>>9N>r:n7N>N:7N>N>r>n8N>r>>>N>r>>6N>r::?N>N:7N>N>r>n?N>r>>>N>r>?>N>r::?N>N:6N>N>r>:<N>r>>>N>r>>6N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890696,12/05/2017 15:42:12,560878932,ExtFans Shutter-Open,Fully Operational,10.345,0.029,41,43,19,32.86238 -106.28590,352.200,1,29.100,879.400,19.500,3.858,141.200,0,179.982,3.352,-1.280,128.230,1.926,-0.645,130.207,2.076,-0.671,143.738,2.237,-0.585,137.381,2.210,-0.696,149.249,1.922,-0.678,147.381,2.093,-0.535,139.704,2.116,-0.469,135.769,2.343,-0.525,139.825,2.248,-0.551,136.861,2.207,-0.429,9:N?:6n=N:9N>N<>=r<67N=r8::N#?r>n?N>r>7:N>r>>>N>r>>?N?r>n:N>Nn>N>N>r?:=N>r>>>N>r>><N>r68>N>Nn>N>N>r??=N>r>>>N>r>>8N>rn9>N>Nn>N>N>r>78N>r>>>N>r>>8N>rn9<N>Nn>N>N>r>9<N>r>>>N>r>>9N>rnn<N>N:9N>N>r>8=N>r>>>N>r>>6N>rn=6N>N:7N>N>r>n8N>r>>>N>r>>6N>rn9nN>Nn>N>N>r>n6N>r>>>N>r>>6N>rn==N>N:8N>N>r>nnN>r>>>N>r>>9N>r:9:N>N:?N>N>r>n=N>r>>>N>r>>7N>r:=8N>N:=N>N>r>=<N>r>>>N>r>>6N>r::nN>N:9N>N>r>:<N>r>>>N>r>>7N>r:9:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1890708,12/05/2017 15:42:30,560878950,ExtFans Shutter-Open,Fully Operational,10.354,0.030,41,43,19,32.86238 -106.28590,352.200,0,29.200,879.300,20.100,2.675,139.800,0,174.916,3.503,-1.423,132.524,1.530,-0.403,141.417,1.697,-0.564,131.970,1.974,-0.488,141.509,1.689,-0.489,127.663,1.982,-0.365,136.325,1.948,-0.304,144.897,1.795,-0.308,130.194,1.553,-0.432,120.147,1.617,-0.525,128.758,1.797,-0.513,9:N?:6n=N:=N>N<>8r9n8N=r8<>N#?r?:<N>r>9>N>r>>>N>r>>?N?r>==N>Nn>N>N>r?=nN>r>>>N>r>><N>r6n<N>Nn>N>N>r?9?N>r>>>N>r>>nN>rn86N>Nn>N?N>r???N>r>>>N>r>>8N>rn66N>N:7N>N>r>79N>r>>>N>r>>9N>rn<7N>N:7N>N>r?>?N>r>>>N>r>>8N>rn9:N>N:7N>N>r>6=N>r>>>N>r>>9N>rn>?N>N:6N>N>r>n7N>r>>>N>r>>9N>r:77N>N:nN>N>r>8=N>r>>>N>r>>9N>r:6=N>N::N>N>r??nN>r>>>N>r>>7N>rn=8N>N:>N>N>r?>:N>r>>>N>r>>6N>rn?8N>N:<N>N>r>88N>r>>>N>r>?>N>rn>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890720,12/05/2017 15:42:47,560878967,ExtFans Shutter-Open,Fully Operational,10.353,0.030,41,43,19,32.86238 -106.28590,352.200,0,29.200,879.300,20.000,1.852,135.300,0,192.787,3.220,-0.953,86.190,1.433,-0.230,118.714,1.487,-0.271,136.838,1.415,-0.404,120.378,1.266,-0.331,146.815,1.607,-0.356,133.300,1.524,-0.459,126.379,1.749,-0.388,126.955,1.744,-0.376,118.297,1.807,-0.357,120.785,1.519,-0.310,9:N?:6n=N:?N>N?7=r>8=N=r9=nN#>r8<nN>r>:=N>r>>>N>r>>?N>r66>N>N:6N>N>r>n=N>r>>>N>r>><N>r9nnN>Nn>N>N>r?n:N>r>>>N>r>>8N>rn89N>Nn>N>N>r?<>N>r>>>N>r>>8N>rn:=N>Nn>N>N>r>n7N>r>>>N>r>>8N>rn7<N>Nn>N>N>r>9<N>r>>>N>r>>8N>rn97N>N:nN>N>r>78N>r>>>N>r>>9N>rn==N>N:6N>N>r>6=N>r>>>N>r>>9N>rn:nN>Nn>N>N>r>n=N>r>>>N>r>>9N>r:6:N>N:7N>N>r>6:N>r>>>N>r>>6N>r:6?N>N:9N>N>r>8:N>r>>>N>r>>8N>r:9?N>N:<N>N>r>86N>r>>>N>r>?=N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890732,12/05/2017 15:43:04,560878984,ExtFans Shutter-Open,Fully Operational,10.326,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.200,879.400,20.100,2.161,145.200,0,199.229,3.091,-0.714,127.302,1.030,-0.189,137.778,1.310,-0.223,113.644,1.605,-0.502,120.601,2.073,-0.721,108.427,1.575,-0.485,106.873,1.470,-0.410,109.417,1.471,-0.417,135.973,1.341,-0.360,118.674,1.414,-0.184,110.844,1.385,0.044,9nN?:6n<N:>N>N<>=r6:8N=r8n6N#>r889N>r>==N>r>>>N>r>>>N>r6:nN>N:6N>N>r>n9N>r>>>N>r>>?N>r9?9N>Nn>N>N>r<>=N>r>>>N>r>>nN>r8n8N>N:7N>N>r?:6N>r>>>N>r>>nN>r8><N>N:9N>N>r>6=N>r>>>N>r>>nN>rn9nN>N:6N>N>r>6:N>r>>>N>r>>8N>rn99N>N:6N>N>r>87N>r>>>N>r>>nN>rn7=N>N:8N>N>r>nnN>r>>>N>r>>nN>rn8:N>N:?N?N>r>8nN>r>>>N>r>>8N>rn=nN>N::N?N>r>9?N>r>>>N>r>>8N>rn:=N>N:9N>N>r??9N>r>>>N>r>>9N>rn=?N>N:6N>N>r?==N>r>>>N>r>>6N>rnn>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890744,12/05/2017 15:43:21,560879001,ExtFans Shutter-Open,Fully Operational,10.336,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.200,879.400,19.890,2.264,149.000,0,194.818,2.753,-0.337,122.400,1.367,-0.245,115.999,1.564,-0.466,108.784,1.611,-0.497,215.454,1.437,0.110,121.918,1.541,-0.450,150.243,1.879,-0.368,155.692,1.822,-0.378,161.412,1.631,-0.265,158.285,1.477,-0.286,162.872,1.474,-0.265,9nN?:6n<N=7N>N<>?r6>?N=r8n9N#>r:7?N>r>=9N>r>>>N>r>>>N>r66:N>N::N>N>r>6>N>r>>>N>r>><N>r9=<N>Nn>N>N>r?=<N>r>>>N>r>>nN>r8:8N>Nn>N>N>r>99N>r>>>N>r>>:N>r8<6N>N:7N>N>r>79N>r>>>N>r>>nN>rn68N>N:nN>N>r?9:N>r>>>N>r>>8N>r8>>N>N:9N>N>r?=9N>r>>>N>r>>9N>rn:6N>N:9N>N>r?<nN>r>>>N>r>>9N>rn<<N>N:6N>N>r??7N>r>>>N>r>>6N>rn?6N>N:7N>N>r??nN>r>>>N>r>>7N>r:78N>N:?N>N>r>67N>r>>>N>r>>6N>rn>>N>N:=N>N>r>6>N>r>>>N>r>?>N>rn?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890757,12/05/2017 15:43:40,560879020,ExtFans Shutter-Open,Fully Operational,10.350,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.200,879.400,20.100,1.235,164.900,0,184.880,1.164,0.164,159.162,1.040,0.203,152.298,0.897,-0.111,205.018,0.895,0.078,148.899,1.088,0.217,211.644,1.133,0.245,186.907,1.017,0.207,157.969,1.080,0.222,157.517,1.031,0.180,161.026,1.027,0.140,143.062,0.916,0.142,9nN?:6n=N::N>N<><r97nN<rn<7N#>rn?6N>r>69N>r>>>N>r>>?N?r<n6N>N:6N>N>r<=7N>r>>>N>r>><N>r6>=N>Nn>N>N>r?96N>r>>>N>r>>nN>r6>>N>Nn>N>N>r?>7N>r>>>N>r>>nN>r9>>N>N:7N>N>r?:<N>r>>>N>r>>nN>r9=<N>N:7N>N>r?:=N>r>>>N>r>>8N>r9=8N>N:nN>N>r?n<N>r>>>N>r>>:N>r9<9N>N:9N>N>r?9:N>r>>>N>r>>nN>r879N>N:<N>N>r?66N>r>>>N>r>>8N>r8<7N>N::N>N>r?:7N>r>>>N>r>>9N>r8n<N>N:?N>N>r>6<N>r>>>N>r>>8N>r8>8N>N==N>N>r?>7N>r>>>N>r>>6N>rn:>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1890769,12/05/2017 15:43:57,560879037,ExtFans Shutter-Open,Fully Operational,10.346,0.030,41,43,19,32.86238 -106.28590,352.200,0,29.290,879.400,20.290,0.823,160.400,0,96.155,1.894,0.435,167.668,1.136,0.245,208.237,1.371,-0.077,215.739,1.487,-0.127,63.134,2.277,0.441,221.931,1.598,-0.218,60.369,1.453,0.349,195.987,1.449,-0.268,223.162,1.164,-0.116,128.311,1.177,-0.133,55.480,1.519,-0.202,9nN?:6n<N=9N>N<n8r:?<N?r986N#>rn?nN>r?=8N>r>>>N>r>>>N?r=9:N>N:7N>N>r??8N>r>>>N>r>><N>r77<N>Nn>N>N>r??:N>r>>>N>r>>:N>r87=N>Nn>N>N>r?:8N>r>>>N>r>>:N>r8=7N>Nn>N>N>r>98N>r>>>N>r>>nN>rn=:N>N:7N>N>r??8N>r>>>N>r>>9N>rn:>N>N:9N>N>r>98N>r>>>N>r>>nN>rn?9N>N:9N>N>r?>?N>r>>>N>r>>nN>rn9>N>N:7N>N>r??9N>r>>>N>r>>nN>rn98N>N:<N>N>r?=6N>r>>>N>r>>8N>r8?=N>N:8N>N>r?8=N>r>>>N>r>>8N>r86<N>N:<N>N>r?:8N>r>>>N>r>>6N>rn>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890781,12/05/2017 15:44:14,560879054,ExtFans Shutter-Open,Fully Operational,10.346,0.030,41,43,19,32.86238 -106.28590,352.200,0,29.200,879.400,20.390,1.543,90.600,0,261.384,1.779,-0.284,223.907,1.255,-0.161,104.005,1.576,0.466,97.672,2.034,0.727,112.511,2.405,0.771,95.099,2.561,0.916,102.376,2.213,0.681,98.734,2.082,0.534,94.192,2.077,0.641,90.620,2.271,0.772,97.164,2.039,0.574,9nN?:6n=N=nN>N?<?r:>nN?r<=8N#>r?><N>r?77N>r>>>N>r>>>N?r><9N>N:7N>N>r?:?N>r>>>N>r>><N>r977N>Nn>N>N>r?6>N>r>>>N>r>>:N>r9:9N>N:6N>N>r<:nN>r>>>N>r>>nN>r8:nN>Nn>N>N>r?:?N>r>>>N>r>>nN>r8?>N>Nn>N>N>r>n7N>r>>>N>r>>8N>rn=>N>Nn>N>N>r?>=N>r>>>N>r>>8N>rn6<N>Nn>N>N>r>88N>r>>>N>r>>9N>rn:=N>Nn>N>N>r>n9N>r>>>N>r>>8N>rnn<N>N:9N>N>r?>=N>r>>>N>r>>8N>rn8>N>N:6N>N>r>9?N>r>>>N>r>>6N>rn9:N>N:6N>N>r>89N>r>>>N>r>>9N>rn>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890793,12/05/2017 15:44:31,560879071,ExtFans Shutter-Open,Fully Operational,10.338,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.200,879.300,20.100,2.521,120.900,0,112.027,1.253,0.042,105.584,1.985,0.671,109.010,2.140,0.774,118.988,2.421,0.928,117.570,2.290,0.666,111.497,2.557,0.771,110.184,2.564,0.531,116.847,2.690,0.561,114.503,2.647,0.278,117.104,2.532,0.275,110.041,2.060,0.440,9nN?:6n<N::N>N<?=r<:<N<r>:nN#>r=8=N>r?>8N>r>>>N>r>>?N?r?::N>Nn>N>N>r<?9N>r>>>N>r>><N>r6?:N>Nn>N>N>r?=6N>r>>>N>r>>:N>r9n8N>Nn>N>N>r>77N>r>>>N>r>>:N>r8<?N>Nn>N>N>r>87N>r>>>N>r>>nN>r8?>N>Nn>N>N>r?>7N>r>>>N>r>>8N>rn:<N>Nn>N>N>r>:6N>r>>>N>r>>8N>rn<:N>Nn>N>N>r>6nN>r>>>N>r>>6N>r:96N>N:9N>N>r>9<N>r>>>N>r>>6N>r:8:N>N:9N>N>r>:8N>r>>>N>r>>7N>r::nN>Nn>N>N>r>n>N>r>>>N>r>>9N>r:8:N>N:7N>N>r>n9N>r>>>N>r>>6N>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1890805,12/05/2017 15:44:48,560879088,ExtFans Shutter-Open,Fully Operational,10.340,0.030,41,43,19,32.86238 -106.28590,352.200,1,29.290,879.300,19.790,2.058,114.400,0,194.806,1.230,-0.086,126.562,2.200,0.397,130.900,2.412,0.472,92.978,2.492,0.055,86.074,2.252,0.330,117.282,2.124,0.420,105.095,2.427,0.470,115.435,2.247,0.463,103.655,1.719,0.252,68.579,1.621,0.064,104.809,1.524,0.117,9nN?:6n=N:9N>N?7>r<:>N<r><8N#>r<>=N>r?n<N>r>>>N>r>>?N?r<88N>Nn>N>N>r?96N>r>>>N>r>><N>r67<N>Nn>N>N>r?>=N>r>>>N>r>>nN>rn7?N>Nn>N>N>r?<nN>r>>>N>r>>8N>rn<=N>Nn>N>N>r?n?N>r>>>N>r>>8N>rn>9N>Nn>N>N>r>7:N>r>>>N>r>>9N>rn>7N>Nn>N>N>r?=8N>r>>>N>r>>8N>rnn=N>N:7N>N>r>9=N>r>>>N>r>>9N>rn><N>Nn>N>N>r?>9N>r>>>N>r>>9N>rn<6N>Nn>N>N>r?:<N>r>>>N>r>>6N>rn><N>Nn>N>N>r?=>N>r>>>N>r>>9N>r:7?N>N:6N>N>r>9?N>r>>>N>r>??N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
