CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
133894,12/03/2017 01:18:12,555470292,Shutter-Open,Fully Operational,10.823,0.029,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,4.939,327.500,0,2.268,11.867,0.048,348.479,10.579,0.081,343.728,9.946,0.129,341.629,9.680,-0.021,340.202,9.073,-0.058,337.084,8.673,0.009,337.164,8.192,0.029,334.761,7.685,0.168,335.049,6.698,0.168,335.048,6.496,0.112,334.443,6.239,0.128,9?N?:6=7Nn>N>N=r>n7N??r6?nN>r><=N>r>??N>r>>>N>r><7N>r9>>N>Nn>N>N>r>??N>r>>>N>r>87N>rnn:N>Nn>N>N>r>?8N>r>>>N>r?n:N>rn?nN>Nn>N>N>r>?<N>r>>>N>r?n7N>rn?>N>Nn>N>N>r>??N>r>>>N>r?nnN>r:68N>Nn>N>N>r>?:N>r>>>N>r?8:N>r:7<N>Nn>N>N>r><<N>r>>>N>r?nnN>r:98N>Nn>N>N>r><>N>r>>>N>r?n?N>r:69N>Nn>N>N>r><?N>r>>>N>r?:7N>r:9nN>Nn>N>N>r><nN>r>>>N>r?n7N>r:96N>Nn>N>N>r>?8N>r>>>N>r?n>N>r:n:N>Nn>N>N>r>?nN>r>>>N>r?8>N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133906,12/03/2017 01:18:30,555470310,Shutter-Open,Fully Operational,10.829,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,4.424,329.600,0,4.331,14.534,1.179,349.585,9.965,0.018,342.879,9.772,0.106,341.180,9.228,-0.193,337.920,9.281,-0.039,340.205,8.332,-0.003,335.011,7.746,0.165,333.782,7.739,0.132,334.882,6.999,0.110,333.256,7.014,-0.100,333.391,6.038,0.089,9>N?:6=7Nn>N>N<r67<N??r99=N#>r>=nN>r>?=N>r>>>N>r>=>N>r9n7N>Nn>N<N>r>n=N?r>>>N>r>86N=r:<7N>Nn>N>N>r>?=N?r>>>N>r?n8N>r7?8N>Nn>N>N>r>?6N?r>>>N>r?n8N>r9n<N>Nn>N?N>r>?nN?r>>>N>r?n8N>r9>9N>Nn>N>N>r>?:N>r>>>N>r?8<N>r:6:N>Nn>N<N>r>?7N?r>>>N>r?n7N>r89>N>Nn>N>N>r><>N>r>>>N>r?:9N>r:86N>Nn>N?N>r>?6N>r>>>N>r?n8N>r:8<N>Nn>N>N>r><<N>r>>>N>r?87N>r:9<N>Nn>N>N>r><nN>r>>>N>r?:>N>r:8?N>Nn>N>N>r><8N>r>>>N>r?n?N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133919,12/03/2017 01:18:49,555470329,Shutter-Open,Fully Operational,10.822,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,5.299,329.200,0,88.505,4.657,0.007,347.933,9.973,0.004,344.271,9.584,0.176,341.211,9.209,0.174,339.397,9.256,-0.060,338.478,8.554,0.126,335.066,8.184,0.056,334.751,7.388,-0.040,337.193,6.847,0.211,335.410,6.002,0.240,331.517,6.135,-0.091,9>N?:6=7Nn>N>N<r>67N??r97<N#>r>7?N>r>?:N>r>>>N>r><6N>r9=:N>Nn>N>N>r?n7N?r>>>N>r>9<N?r:=<N>Nn>N<N>r>?=N?r>>>N>r?8=N>r78:N>Nn>N?N>r>?9N?r>>>N>r?88N>r9>:N>Nn>N>N>r>?9N?r>>>N>r?n6N>r88?N>Nn>N?N>r><>N>r>>>N>r?8=N>r:69N>Nn>N?N>r>?6N?r>>>N>r?n9N>r86nN>Nn>N>N>r><9N?r>>>N>r?n6N>r869N>Nn>N>N>r>?6N>r>>>N>r?n?N>r:9=N>Nn>N?N>r><nN>r>>>N>r?n:N>r:69N>Nn>N<N>r>=nN>r>>>N>r?:>N>rn>7N>Nn>N?N>r><7N>r>>>N>r?:8N>r:9>N>N8N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
133931,12/03/2017 01:19:06,555470346,Shutter-Open,Fully Operational,10.794,0.029,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,4.116,330.900,0,74.904,3.956,0.394,347.339,9.724,0.046,341.992,9.524,-0.003,338.915,9.164,0.143,339.162,8.888,-0.041,337.796,8.838,0.046,336.978,7.771,0.100,336.529,7.517,-0.052,333.415,7.037,0.044,335.234,6.451,0.041,335.279,6.648,-0.130,9?N?:6=7Nn>N>N?r?8=N??r6=7N#>r>6=N>r>?<N>r>>>N>r><6N>r88:N>Nn>N>N>r?8:N?r>>>N>r>86N?r:89N>Nn>N>N>r>?9N?r>>>N>r?8>N>r7>8N>Nn>N>N>r><<N?r>>>N>r?n8N>r6n=N>Nn>N>N>r>??N?r>>>N>r?n9N>r6:9N>Nn>N>N>r>?=N?r>>>N>r?nnN>r8n8N>Nn>N>N>r>?nN?r>>>N>r?nnN>r888N>Nn>N>N>r><<N?r>>>N>r?n:N>r87nN>Nn>N>N>r>:?N?r>>>N>r?n8N>r89:N>Nn>N>N>r><:N?r>>>N>r?nnN>r8>?N>Nn>N>N>r>=nN?r>>>N>r?n>N>rn77N>Nn>N>N>r>?9N?r>>>N>r?n7N>rn7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133943,12/03/2017 01:19:23,555470363,Shutter-Open,Fully Operational,10.799,0.029,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,4.476,330.300,0,335.489,7.360,-0.298,347.837,10.145,-0.033,345.879,9.414,0.037,339.983,9.416,-0.065,339.803,8.990,0.134,338.448,9.102,-0.080,336.298,9.136,0.043,335.982,6.958,0.188,335.009,6.608,0.232,335.634,6.493,0.233,330.138,6.042,0.217,9?N?:6=7Nn>N>N>r9:>N??r6>7N#>r?:<N>r>>9N>r>>>N>r><6N>r8:8N>Nn>N>N>r>98N?r>>>N>r>86N<r66?N>Nn>N>N>r>?<N?r>>>N>r?8=N>r68?N>Nn>N>N>r>?6N?r>>>N>r?8?N>r96<N>Nn>N>N>r>?=N?r>>>N>r?8>N>r9?7N>Nn>N>N>r>?7N?r>>>N>r?n9N>r9:?N>Nn>N>N>r>?9N?r>>>N>r?8>N>r8n8N>Nn>N>N>r><>N>r>>>N>r?8>N>r:7<N>Nn>N>N>r><=N?r>>>N>r?n8N>r8:7N>Nn>N>N>r><8N?r>>>N>r?:6N>r8==N>Nn>N>N>r>=<N?r>>>N>r?:6N>r8=6N>Nn>N>N>r>=8N?r>>>N>r?89N>r8=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133955,12/03/2017 01:19:40,555470380,Shutter-Open,Fully Operational,10.802,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.300,59.090,4.064,329.900,0,0.424,11.966,-0.103,344.864,9.821,0.100,341.068,9.545,0.097,339.421,9.123,0.036,337.557,9.013,-0.103,338.564,8.689,0.037,335.129,8.044,0.140,332.686,8.245,-0.080,332.953,7.622,-0.124,328.699,7.104,-0.271,331.869,6.674,-0.062,9?N?:6=7Nn>N>N>r>6?N??r6?<N#>r>n?N>r>>6N>r>>>N>r><9N>r8?6N>Nn>N>N>r>>7N?r>>>N>r>89N:r6?:N>Nn>N>N>r>?=N?r>>>N>r?8?N>r7n6N>Nn>N>N>r>?<N?r>>>N>r?8<N>r667N>Nn>N>N>r>?>N?r>>>N>r?n6N>r966N>Nn>N>N>r>?<N>r>>>N>r?n6N>r:86N>Nn>N>N>r>?6N?r>>>N>r?n6N>r9?>N>Nn>N>N>r><9N>r>>>N>r?nnN>r:79N>Nn>N>N>r><nN>r>>>N>r?8=N>r:96N>Nn>N>N>r><>N>r>>>N>r?:7N>r:9<N>Nn>N>N>r>=:N>r>>>N>r?:6N>r:99N>Nn>N>N>r><8N>r>>>N>r?n8N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133967,12/03/2017 01:19:57,555470397,Shutter-Open,Fully Operational,10.801,0.029,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.300,59.090,4.527,330.700,0,5.820,14.741,-0.623,348.767,9.901,-0.174,344.430,9.410,-0.043,343.519,9.229,0.064,337.720,8.959,0.197,339.585,8.442,-0.090,337.486,8.099,-0.157,337.502,7.621,0.088,333.185,7.429,0.113,331.283,7.190,0.164,332.694,6.791,0.180,9?N?:6=7Nn>N>N<r:n7N??r9n9N>r>86N>r>?>N>r>>>N>r><6N>r8n:N>Nn>N>N>r>==N?r>>>N>r>89Nnr?69N>Nn>N>N>r>?8N?r>>>N>r?8=N>r7<?N>Nn>N>N>r>?:N?r>>>N>r?8=N>r6?>N>Nn>N>N>r>?8N?r>>>N>r?8:N>r86>N>Nn>N>N>r>?8N>r>>>N>r?n9N>r:69N>Nn>N>N>r><=N?r>>>N>r?8>N>r9n>N>Nn>N>N>r><7N>r>>>N>r?n:N>r:7?N>Nn>N>N>r><?N>r>>>N>r?n7N>r:6<N>Nn>N>N>r><?N>r>>>N>r?:6N>r:67N>Nn>N>N>r><nN>r>>>N>r?:8N>r:8?N>Nn>N>N>r><8N>r>>>N>r?n9N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
133980,12/03/2017 01:20:16,555470416,Shutter-Open,Fully Operational,10.814,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,3.858,332.300,0,2.739,11.722,0.051,347.450,10.159,-0.099,344.026,9.699,-0.075,342.356,9.550,0.088,338.281,9.116,0.060,341.930,9.601,0.213,340.688,9.034,0.026,340.291,7.495,0.015,336.460,6.810,0.042,334.672,6.431,0.065,337.547,6.581,0.228,9>N?:6=7Nn>N>N=r>6nN??r9><N>r>n<N>r>??N>r>>>N>r><nN>r86<N>Nn>N>N>r>?>N>r>>>N>r>8:N>rn<7N>Nn>N>N>r>?9N>r>>>N>r?n?N>rn=9N>Nn>N>N>r>?<N>r>>>N>r?8:N>r:68N>Nn>N>N>r>?<N>r>>>N>r?89N>r:98N>Nn>N>N>r>?6N>r>>>N>r?n8N>r:86N>Nn>N>N>r>?9N>r>>>N>r?88N>rn>>N>Nn>N>N>r><6N>r>>>N>r?8nN>rn?=N>Nn>N>N>r><=N>r>>>N>r?n9N>r:78N>Nn>N>N>r>=<N>r>>>N>r?:9N>r:8nN>Nn>N>N>r><9N>r>>>N>r?::N>r:8:N>Nn>N>N>r><nN>r>>>N>r?:7N>r:8>N>N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
133992,12/03/2017 01:20:33,555470433,Shutter-Open,Fully Operational,10.806,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.500,59.090,6.122,329.100,0,3.992,11.636,0.122,347.661,10.481,0.179,342.947,9.885,0.001,341.368,9.383,-0.112,338.953,8.881,-0.027,339.263,8.416,-0.009,340.425,7.980,-0.189,340.091,8.247,-0.085,336.662,7.765,0.089,335.152,6.902,-0.277,340.561,7.135,-0.132,9?N?:6=7Nn>N>N:r<n6N??rn9<N>r>9nN>r>??N>r>>>N>r>=?N>r899N>Nn>N>N>r>?<N>r>>>N>r>9>N>rnn:N>Nn>N>N>r><:N>r>>>N>r?8<N>rn<8N>Nn>N>N>r>?9N>r>>>N>r?8nN>r:6>N>Nn>N>N>r>??N>r>>>N>r?89N>r:76N>Nn>N>N>r>?9N>r>>>N>r?n:N>r:9:N>Nn>N>N>r>?8N>r>>>N>r?8<N>rn?=N>Nn>N>N>r>=>N>r>>>N>r?8nN>r:7?N>Nn>N>N>r><nN>r>>>N>r?n9N>r:7:N>Nn>N>N>r><8N>r>>>N>r?nnN>r:9?N>Nn>N>N>r><=N>r>>>N>r?8?N>r:87N>Nn>N>N>r><7N>r>>>N>r?:nN>r:98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
134004,12/03/2017 01:20:50,555470450,Shutter-Open,Fully Operational,10.815,0.029,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.300,59.090,3.601,330.700,0,4.172,11.488,-0.034,349.670,10.715,0.071,346.165,10.059,0.047,343.162,9.242,-0.038,338.756,8.873,0.141,338.162,8.982,0.105,338.112,8.224,0.205,342.664,7.725,0.111,336.789,7.183,0.184,331.429,6.902,0.073,326.408,6.686,0.128,9?N?:6=7Nn>N>Nnr:>nN??r::7N#>r>:<N>r>?>N>r>>>N>r>=?N>r87>N>Nn>N>N>r>?>N>r>>>N>r>9=N>rn9>N>Nn>N>N>r>?<N>r>>>N>r?8<N>rn>=N>Nn>N>N>r>?>N>r>>>N>r?87N>rn?=N>Nn>N>N>r>?8N>r>>>N>r?89N>rn?:N>Nn>N>N>r>?nN>r>>>N>r?n:N>r:98N>Nn>N>N>r>?:N>r>>>N>r?8:N>r:6=N>Nn>N>N>r>?8N>r>>>N>r?8=N>r:7nN>Nn>N>N>r><7N>r>>>N>r?n>N>r:6:N>Nn>N>N>r><6N>r>>>N>r?:9N>r:87N>Nn>N>N>r><nN>r>>>N>r?n9N>r:9nN>Nn>N>N>r>=7N>r>>>N>r?n=N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
134016,12/03/2017 01:21:07,555470467,Shutter-Open,Fully Operational,10.799,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.090,1.852,350.200,0,2.323,11.658,0.025,346.499,10.465,0.105,344.218,9.609,0.141,342.071,9.303,0.152,341.097,8.662,0.050,339.286,8.967,0.063,337.751,8.279,0.048,340.552,7.637,0.087,339.523,6.747,-0.189,339.587,6.613,-0.036,335.869,5.731,0.029,9>N?:6=7Nn>N>N=r7?=N??r:6?N#>r>>nN>r>?<N>r>>>N>r><7N>r9??N>Nn>N>N>r>?>N>r>>>N>r>9?N>rn9<N>Nn>N>N>r>?<N>r>>>N>r?n7N>rn:?N>Nn>N>N>r>?7N>r>>>N>r?8nN>rn>:N>Nn>N>N>r>?9N>r>>>N>r?87N>r:7<N>Nn>N>N>r>?:N>r>>>N>r?8>N>r:69N>Nn>N>N>r>?:N>r>>>N>r?87N>r:9?N>Nn>N>N>r>?>N>r>>>N>r?8=N>r:7=N>Nn>N>N>r>?6N>r>>>N>r?nnN>r:6>N>Nn>N>N>r><6N>r>>>N>r?:9N>r:88N>Nn>N>N>r><9N>r>>>N>r?n6N>r:8?N>Nn>N>N>r>=9N>r>>>N>r?=6N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
134028,12/03/2017 01:21:24,555470484,Shutter-Open,Fully Operational,10.816,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.400,59.200,2.829,338.000,0,2.082,11.853,0.027,345.781,9.844,-0.020,343.258,9.318,0.135,341.199,9.040,0.214,340.950,9.020,0.029,339.769,8.891,0.173,337.855,8.361,0.263,337.508,7.714,0.011,338.197,6.818,0.039,334.714,6.121,0.096,333.699,6.171,0.059,9?N?:6=7Nn>N>N<r<:>N??r6?9N>r>=nN>r>??N>r>>>N>r><9N>r9=:N>Nn>N>N>r>>7N>r>>>N>r>9?N>rn9?N>Nn>N>N>r>?<N>r>>>N>r?n6N>rn:=N>Nn>N>N>r>?<N>r>>>N>r?8=N>rn>7N>Nn>N>N>r>?6N>r>>>N>r?89N>r:8nN>Nn>N>N>r>?>N>r>>>N>r?8?N>r:8=N>Nn>N>N>r>?nN>r>>>N>r?87N>r:9<N>Nn>N>N>r>?8N>r>>>N>r?8nN>r:99N>Nn>N>N>r><>N>r>>>N>r?n6N>r:97N>Nn>N>N>r><?N>r>>>N>r?n>N>r:6=N>Nn>N>N>r><6N>r>>>N>r?n6N>r:99N>Nn>N>N>r>==N>r>>>N>r?:=N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
134041,12/03/2017 01:21:43,555470503,Shutter-Open,Fully Operational,10.802,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.300,882.300,59.090,2.109,340.700,0,0.670,12.081,-0.019,345.856,9.890,0.001,342.929,9.279,0.114,340.350,8.870,-0.100,339.569,8.820,0.074,337.641,8.561,-0.056,338.105,8.094,0.168,336.321,7.996,0.156,336.880,7.193,-0.017,341.281,6.744,-0.114,336.427,6.924,-0.164,9?N?:6=7Nn>N>N>rn78N?<r><7N#>r>:9N>r>??N>r>>>N>r>=?N>r9<?N>Nn>N>N>r>>7N>r>>>N>r>86N>rn:?N>Nn>N>N>r>?6N>r>>>N>r?:6N>rnn:N>Nn>N>N>r>?7N>r>>>N>r?n<N>rn<8N>Nn>N>N>r>?:N>r>>>N>r?8?N>r:99N>Nn>N>N>r>?nN>r>>>N>r?8<N>r:99N>Nn>N>N>r>?8N>r>>>N>r?8>N>r:6?N>Nn>N>N>r>?7N>r>>>N>r?n6N>r:8=N>Nn>N>N>r>?:N>r>>>N>r?nnN>r:88N>Nn>N>N>r><:N>r>>>N>r?nnN>r:86N>Nn>N>N>r><7N>r>>>N>r?8?N>r:8:N>Nn>N>N>r>?9N>r>>>N>r?:?N>r:n6N>N8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
134053,12/03/2017 01:22:00,555470520,Shutter-Open,Fully Operational,10.807,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.390,882.400,58.700,4.681,329.400,0,0.763,12.039,-0.007,346.892,10.294,0.029,343.544,9.741,-0.096,339.315,9.318,0.228,339.885,9.029,0.084,338.734,8.860,-0.020,336.940,8.651,0.011,336.718,7.638,0.160,336.340,7.444,-0.051,337.577,6.692,0.090,337.191,7.018,0.097,9?N?:6=7Nn>N>N>r<99N?<r><nN#>r>><N>r>>7N>r>>>N>r>=<N>r988N>Nn>N>N>r>>9N>r>>>N>r>9?N>rn:>N>Nn>N>N>r><>N>r>>>N>r?:7N>rn::N>Nn>N>N>r><<N>r>>>N>r?n6N>rn>nN>Nn>N>N>r><>N>r>>>N>r?8>N>r:69N>Nn>N>N>r>??N>r>>>N>r?89N>r:9>N>Nn>N>N>r>?nN>r>>>N>r?8=N>r:86N>Nn>N>N>r>?6N>r>>>N>r?n7N>r:9nN>Nn>N>N>r>?8N>r>>>N>r?n>N>r:89N>Nn>N>N>r><7N>r>>>N>r?n8N>r:8:N>Nn>N>N>r>=8N>r>>>N>r?nnN>r:n8N>Nn>N>N>r><9N>r>>>N>r?:=N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
134065,12/03/2017 01:22:17,555470537,Shutter-Open,Fully Operational,10.799,0.030,39,45,20,32.86237 -106.28590,352.400,0,8.390,882.400,58.590,2.315,336.500,0,0.929,11.876,0.081,346.711,10.097,-0.148,344.322,9.282,0.049,340.831,9.174,0.036,341.307,9.260,-0.141,340.435,8.995,-0.070,338.856,8.434,-0.042,334.804,8.118,0.055,335.698,7.757,0.020,337.191,7.526,-0.033,334.163,6.360,0.170,9?N?:6=7Nn>N>N?rn?>N??r6??N>r>77N>r>>7N>r>>>N>r>=>N>r89:N>Nn>N>N>r>>6N>r>>>N>r>9:N>rn>=N>Nn>N>N>r>?nN>r>>>N>r?:6N>rn=nN>Nn>N>N>r>?9N>r>>>N>r?n:N>rn<7N>Nn>N>N>r>?=N>r>>>N>r?n6N>r:9nN>Nn>N>N>r>?8N>r>>>N>r?88N>r:8=N>Nn>N>N>r>?:N>r>>>N>r?8<N>r:9=N>Nn>N>N>r>?7N>r>>>N>r?nnN>r:78N>Nn>N>N>r>?6N>r>>>N>r?:6N>r:nnN>Nn>N>N>r><nN>r>>>N>r?n8N>r:9>N>Nn>N>N>r><8N>r>>>N>r?n7N>r:8:N>Nn>N>N>r>=:N>r>>>N>r?:nN>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
