CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
224745,13/03/2017 15:06:45,555606405,Shutter-Open,Fully Operational,10.815,0.030,39,42,24,32.86238 -106.28590,352.000,0,26.600,883.700,21.000,4.116,227.700,0,314.774,1.902,-0.456,225.415,2.178,0.323,211.836,2.297,0.296,224.402,1.971,0.090,221.735,2.074,0.187,230.529,1.784,0.412,228.282,1.860,0.397,235.824,2.141,0.427,236.592,2.224,0.369,233.497,2.657,0.252,227.454,2.849,0.198,87N?:6:nNn>N>N=?<r:=<N?r9::N#>r:=>N>r>86N>r>>>N>r>>7N>r7:9N>Nn>N>N>r>9?N>r>>>N>r><?N>r86<N>Nn>N>N>r?:?N>r>>>N>r>:>N>rn8>N>Nn>N?N>r?>6N>r>>>N>r>:<N>rn=?N>Nn>N>N>r?=?N>r>>>N>r>:nN>rn:=N>Nn>N>N>r>67N>r>>>N>r>:9N>rn>7N>Nn>N>N>r?<:N>r>>>N>r>:=N>rnn7N>Nn>N>N>r??=N>r>>>N>r>:nN>rnn?N>Nn>N>N>r??<N>r>>>N>r>:7N>rn>7N>Nn>N?N>r>6=N>r>>>N>r>:6N>r:6:N>Nn>N>N>r>9?N>r>>>N>r>:nN>r:6>N>N:7N>N>r>=nN>r>>>N>r>n?N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224758,13/03/2017 15:07:03,555606423,Shutter-Open,Fully Operational,10.796,0.030,39,42,24,32.86238 -106.28590,352.300,0,26.500,883.800,20.390,3.704,235.600,0,310.094,2.007,-0.651,218.971,2.025,0.295,197.898,2.350,0.080,208.859,2.092,0.140,239.029,2.256,0.260,233.298,2.033,0.194,262.680,2.819,-0.042,254.212,2.499,0.052,233.726,2.354,-0.086,226.177,2.655,-0.183,239.322,2.444,-0.108,87N?:6:nNn>N>N=>8r6::N?r6=7N#>rn9nN>r>8nN>r>>>N>r>>7N>r7=:N>Nn>N>N>r>n>N>r>>>N>r><<N>r876N>Nn>N>N>r?<>N>r>>>N>r>:nN>rnn:N>Nn>N>N>r>78N>r>>>N>r>:9N>rn<7N>Nn>N>N>r>6?N>r>>>N>r>:6N>rn>9N>Nn>N>N>r>76N>r>>>N>r>:=N>rn<<N>Nn>N>N>r>66N>r>>>N>r>:9N>rn?>N>Nn>N>N>r>99N>r>>>N>r>:7N>r:7=N>Nn>N>N>r??nN>r>>>N>r>:8N>r:78N>Nn>N>N>r>78N>r>>>N>r>:8N>r:9?N>Nn>N>N>r>n>N>r>>>N>r>:8N>r:87N>Nn>N>N>r>88N>r>>>N>r>:<N>r:n9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
224770,13/03/2017 15:08:01,555606481,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.521,0.030,38,42,26,32.86238 -106.28590,352.300,0,26.290,883.800,20.000,2.058,224.400,0,310.943,2.385,-0.107,231.428,2.439,0.226,226.839,2.532,0.022,225.966,2.537,0.060,230.271,2.378,-0.457,258.969,2.297,0.228,255.430,2.338,0.122,246.986,2.316,-0.131,9999,9999,9999,232.230,1.678,-0.263,233.293,1.860,-0.162,87N?:6::Nn>N>N<97r=6:N?r6:<N#>r>>6N>r?=9N>r>>>N>r>?<N>r6?8N>Nn>N?N>r>9>N>r>>>N>r>=>N>r8=>N>Nn>N>N>r>8?N>r>>>N>r>:=N>rn8nN>Nn>N>N>r>9nN>r>>>N>r>:=N>rn>8N>Nn>N>N>r>7:N>r>>>N>r>::N>r:66N>Nn>N>N>r>6?N>r>>>N>r>n9N>rn>:N>Nn>N>N>r?>6N>r>>>N>r>::N>rn<=N>Nn>N>N>r>66N>r>>>N>r>:<N>r:97N>Nn>N>N>r>8nN>r>>>N>r>:?N>r:7:N>N<7N>N>r?69N>r>>>N>r>n=N>rn<=N?Nn>N>N>r>8<N>r>>>N>r>8=N>r:7:N>Nn>N>N>r>n6N>r>>>N>r>n7N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224782,13/03/2017 15:08:18,555606498,ExtFans Shutter-Open,Fully Operational,10.515,0.030,38,42,26,32.86238 -106.28590,352.300,0,26.290,883.700,20.500,1.543,238.700,0,296.958,2.043,-0.098,228.645,2.160,-0.270,244.416,2.391,-0.487,242.243,2.153,-0.314,254.466,1.802,-0.417,265.392,2.067,-0.199,216.137,2.060,-0.241,247.491,1.645,-0.192,266.865,1.770,-0.145,251.728,1.461,-0.274,242.570,1.453,-0.328,9>N?:6:8Nn>N?N<68r<n>N?r678N#>r>:<N>r>7nN>r>>>N>r>?=N>r6?>N>Nn>N>N>r>7<N>r>>>N>r><6N>rn77N>Nn>N>N>r>6nN>r>>>N>r>n=N>rn8<N>Nn>N>N>r?<:N>r>>>N>r>n<N>rn6?N>Nn>N<N>r???N>r>>>N>r>n<N>rn:7N>Nn>N?N>r>6nN>r>>>N>r>n6N>rn:6N>Nn>N>N>r??nN>r>>>N>r>n7N>r:79N>Nn>N?N>r?>nN>r>>>N>r>n6N>r:6<N>Nn>N>N>r?<9N>r>>>N>r>n6N>r:6<N>Nn>N>N>r>88N>r>>>N>r>n9N>r:7>N>Nn>N>N>r>n7N>r>>>N>r>n<N>rn?:N>Nn>N>N>r>n>N>r>>>N>r>n<N>rn=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224794,13/03/2017 15:08:35,555606515,ExtFans Shutter-Open,Fully Operational,10.508,0.030,37,42,27,32.86239 -106.28590,352.500,0,26.290,883.900,20.790,1.749,235.600,0,298.516,1.807,-0.096,286.656,1.739,-0.452,277.238,1.980,-0.232,260.908,1.853,-0.233,246.939,1.424,-0.130,252.410,1.631,-0.253,258.865,1.856,-0.227,268.634,1.518,-0.180,244.643,1.675,-0.249,261.094,2.071,-0.114,273.565,2.107,-0.079,87N?:6:9Nn>N>N=>>r8?>N?r9n<N#>r>78N>r>7>N>r>>>N>r>?<N>r6?8N>Nn>N>N>r>6?N>r>>>N>r>=>N>r8n=N>Nn>N?N>r??<N>r>>>N>r>nnN>r8:>N>Nn>N>N>r>66N>r>>>N>r>n9N>rnn6N>Nn>N>N>r?>8N>r>>>N>r>n6N>rn<>N>Nn>N>N>r>7<N>r>>>N>r>n=N>rn9<N>Nn>N?N>r??6N>r>>>N>r>n6N>rn=9N>Nn>N>N>r>98N>r>>>N>r>n9N>rn?8N>Nn>N>N>r>n8N>r>>>N>r>n<N>rn<?N>Nn>N?N>r?>:N>r>>>N>r>n=N>rn<8N>Nn>N>N>r>n>N>r>>>N>r>8>N>r:8<N>N:7N>N>r>8>N>r>>>N>r>n>N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224806,13/03/2017 15:08:52,555606532,ExtFans Shutter-Open,Fully Operational,10.508,0.029,37,41,27,32.86239 -106.28590,352.400,0,26.290,883.900,20.600,1.183,243.900,0,294.494,1.849,0.023,258.340,1.451,-0.211,278.893,1.306,-0.298,251.973,1.084,-0.219,244.894,1.606,0.103,216.548,1.293,-0.216,229.335,1.794,-0.262,233.315,2.105,-0.314,230.108,1.624,-0.355,236.441,1.501,-0.441,264.281,1.417,-0.303,9>N?:6:9Nn>N>N<78r?n?N?r9?6N#>r>>9N>r???N>r>>>N>r>?=N>r96=N>Nn>N>N>r>6<N>r>>>N>r><7N>r8<6N>Nn>N>N>r?67N>r>>>N>r>n<N>r8>=N>Nn>N>N>r??nN>r>>>N>r>n=N>rn7nN>Nn>N>N>r?:>N>r>>>N>r>:6N>r887N>Nn>N>N>r>6nN>r>>>N>r>nnN>rn=6N>Nn>N>N>r>76N>r>>>N>r>n:N>rn99N>Nn>N>N>r>9:N>r>>>N>r>n9N>rn?8N>Nn>N>N>r>9?N>r>>>N>r>n<N>r:9=N>Nn>N>N>r>7:N>r>>>N>r>n=N>r:78N>Nn>N>N>r?>6N>r>>>N>r>::N>rn9<N>N:7N>N>r?><N>r>>>N>r>:nN>rn9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224819,13/03/2017 15:09:11,555606551,ExtFans Shutter-Open,Fully Operational,10.505,0.029,37,41,27,32.86239 -106.28590,352.300,0,26.290,883.700,21.100,1.029,240.200,0,291.825,1.901,0.077,207.476,1.208,0.036,202.279,1.057,0.043,241.592,1.319,0.020,245.825,0.999,-0.192,238.039,1.288,-0.151,232.025,1.297,-0.268,239.218,1.200,-0.301,252.987,1.067,-0.203,260.869,1.126,-0.078,204.640,1.235,-0.242,9>N?:6:6Nn>N>N<6=r=8>N?r9=>N>r>9nN>r>7>N>r>>>N>r>?=N>r969N>Nn>N>N>r>87N>r>>>N>r>=>N>r886N>Nn>N>N>r?9<N>r>>>N>r>n>N>r89?N>Nn>N>N>r?7>N>r>>>N>r>n<N>r8:<N>Nn>N>N>r?:?N>r>>>N>r>n:N>rn98N>Nn>N?N>r?<<N>r>>>N>r>:6N>r88nN>Nn>N>N>r>7:N>r>>>N>r>n=N>rn8=N>Nn>N>N>r>7<N>r>>>N>r>:9N>rn9nN>Nn>N>N>r?>7N>r>>>N>r>==N>r8:nN>Nn>N>N>r?>6N>r>>>N>r>n?N>r8<9N>Nn>N>N>r?n8N>r>>>N>r>n7N>r8n?N>N:7N>N>r?<nN>r>>>N>r>n?N>r8<nN>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
224831,13/03/2017 15:09:29,555606569,ExtFans Shutter-Open,Fully Operational,10.519,0.030,37,41,27,32.86239 -106.28590,352.300,0,26.200,883.800,21.290,2.366,211.800,0,295.381,1.781,0.008,280.455,1.169,-0.278,302.036,0.877,-0.122,313.450,0.857,-0.109,197.056,0.889,-0.060,199.163,0.819,0.010,209.170,1.200,-0.111,201.474,1.441,-0.171,203.571,1.601,-0.256,212.548,1.676,-0.195,212.373,1.506,-0.155,9>N?:6:6Nn>N<N<7:r:?8N?rn6?N>r>88N>r>7:N>r>>>N>r>?<N>r6?:N>Nn>N>N>r>7:N>r>>>N>r>=?N>r898N>Nn>N>N>r???N>r>>>N>r>::N>r87>N>Nn>N>N>r?:7N>r>>>N>r>:=N>r9<6N>Nn>N>N>r?8<N>r>>>N>r>:<N>r97>N>Nn>N?N>r??=N>r>>>N>r>:9N>r878N>Nn>N>N>r?:>N>r>>>N>r>:<N>r6??N>Nn>N>N>r>7nN>r>>>N>r>:8N>rn8>N>Nn>N?N>r>98N>r>>>N>r>:9N>rn6nN>Nn>N>N>r>9?N>r>>>N>r>n8N>rn=<N>Nn>N>N>r>9>N>r>>>N>r>n7N>r:9nN>N:9N?N>r>n=N>r>>>N>r>86N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224843,13/03/2017 15:09:46,555606586,ExtFans Shutter-Open,Fully Operational,10.515,0.029,37,41,27,32.86239 -106.28590,352.400,0,26.100,883.700,21.200,3.292,217.700,0,300.679,1.646,0.081,271.542,1.101,-0.084,242.442,0.905,-0.137,199.231,0.802,-0.079,215.667,1.300,-0.312,224.851,1.147,-0.129,206.966,1.327,-0.175,200.480,1.727,-0.139,197.124,1.572,-0.193,206.438,1.933,-0.188,207.070,2.127,-0.179,9>N?:6:7Nn>N>N<99r96>N?rnn<N>r?9:N>r??=N>r>>>N>r>?:N>r987N>Nn>N>N>r??9N>r>>>N>r>=<N>r8=7N>Nn>N>N>r?<7N>r>>>N>r>:?N>r86>N>Nn>N>N>r?<9N>r>>>N>r>=7N>r9>>N>Nn>N>N>r?n>N>r>>>N>r>:?N>r9n8N>Nn>N>N>r>7<N>r>>>N>r>:9N>rn6:N>Nn>N>N>r>76N>r>>>N>r>:nN>r8?=N>Nn>N>N>r>9>N>r>>>N>r>n?N>rn<8N>Nn>N>N>r>8nN>r>>>N>r>8?N>r:86N>Nn>N>N>r?>>N>r>>>N>r>n7N>r:8nN>N:6N>N>r>n:N>r>>>N>r>8<N>r:=9N>N:7N>N>r>:6N>r>>>N>r>n8N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224855,13/03/2017 15:10:03,555606603,ExtFans Shutter-Open,Fully Operational,10.510,0.030,37,40,28,32.86239 -106.28590,352.300,0,26.100,883.700,21.200,2.161,219.300,0,276.080,1.533,0.066,282.715,1.711,-0.263,261.314,1.401,-0.371,224.425,1.125,-0.243,202.346,1.550,-0.281,241.873,1.454,-0.406,217.492,1.368,-0.384,214.542,1.477,-0.418,224.505,1.481,-0.436,222.670,1.421,-0.391,213.502,1.601,-0.259,9>N?:6:7Nn>N>N<8=rn6>N?r:n9N>r??9N>r>6<N>r>>>N>r>?=N>r98?N>Nn>N>N>r>6?N>r>>>N>r>=?N>r8=nN>Nn>N>N>r??nN>r>>>N>r>n?N>rn9nN>Nn>N>N>r?:7N>r>>>N>r>n?N>r9<?N>Nn>N>N>r>79N>r>>>N>r>::N>r8<<N>Nn>N>N>r>7nN>r>>>N>r>:?N>rn7=N>Nn>N>N>r>69N>r>>>N>r>:nN>r8:nN>Nn>N>N>r>96N>r>>>N>r>:9N>rn99N>N:6N>N>r?>?N>r>>>N>r>n=N>rn8=N>N:6N>N>r>:=N>r>>>N>r>n?N>rn=8N>N:6N>N>r>:?N>r>>>N>r>n8N>rnn=N>N:9N>N>r>n=N>r>>>N>r>n9N>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224867,13/03/2017 15:10:20,555606620,ExtFans Shutter-Open,Fully Operational,10.504,0.030,37,40,28,32.86239 -106.28590,352.300,0,26.100,883.700,22.290,1.852,231.100,0,277.269,1.644,0.134,253.869,1.931,-0.208,267.936,1.429,-0.280,245.500,1.136,-0.245,283.242,1.248,-0.307,221.487,1.406,-0.228,234.224,1.710,-0.284,215.981,1.567,-0.121,206.176,1.583,0.048,204.385,1.740,0.139,215.640,1.338,0.158,9>N?:6n>Nn>N>N<n7r>68N?rnn>N>r?9nN>r?>>N>r>>>N>r>?=N>r9<<N>Nn>N>N>r?>>N>r>>>N>r>=?N>r8>:N>Nn>N>N>r>88N>r>>>N>r>nnN>rn6:N>Nn>N>N>r>7?N>r>>>N>r>n<N>r8==N>Nn>N?N>r??9N>r>>>N>r>:=N>r8:?N>Nn>N>N>r??nN>r>>>N>r>nnN>r8<=N>Nn>N>N>r>7>N>r>>>N>r>n=N>rn88N>Nn>N>N>r>6>N>r>>>N>r>8>N>rn<>N>Nn>N>N>r?>9N>r>>>N>r>8>N>r:96N>Nn>N>N>r>n9N>r>>>N>r>n:N>r:6nN>Nn>N>N>r>8?N>r>>>N>r>n:N>r:66N>N:7N>N>r>9?N>r>>>N>r>n?N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224880,13/03/2017 15:10:39,555606639,ExtFans Shutter-Open,Fully Operational,10.516,0.029,36,40,28,32.86239 -106.28590,352.300,0,26.100,883.800,21.290,1.903,225.500,0,260.662,1.598,0.076,270.000,1.774,-0.122,255.522,1.541,-0.328,277.651,1.131,-0.257,251.743,1.618,0.097,277.187,1.072,-0.216,315.301,1.033,-0.198,284.271,1.216,-0.161,242.536,1.562,0.023,246.167,1.917,0.146,236.925,1.525,-0.119,87N?:6n?Nn>N>N<nnrn86N?r8><N>r??nN>r>68N>r>>>N>r>?:N>r9<7N>Nn>N>N>r>76N>r>>>N>r>==N>r8:9N>Nn>N>N>r??nN>r>>>N>r>n?N>rn66N>Nn>N>N>r??>N>r>>>N>r>n?N>r88nN>Nn>N>N>r>6nN>r>>>N>r>:nN>r8>8N>Nn>N>N>r>7:N>r>>>N>r>n8N>rn76N>Nn>N>N>r>96N>r>>>N>r>n=N>r8>?N>Nn>N>N>r<<>N>r>>>N>r>n8N>r8=8N>Nn>N>N>r?96N>r>>>N>r>n9N>rnn?N>Nn>N>N>r>97N>r>>>N>r>89N>r:69N>Nn>N>N>r>9?N>r>>>N>r>8<N>r:9=N>N:7N>N>r>87N>r>>>N>r>9>N>r:9:N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
224892,13/03/2017 15:10:56,555606656,ExtFans Shutter-Open,Fully Operational,10.513,0.029,36,40,28,32.86239 -106.28590,352.300,0,26.100,883.800,21.290,2.058,226.600,0,261.669,1.782,0.001,256.712,1.583,-0.465,265.001,1.893,-0.325,272.135,1.002,0.180,249.426,1.278,0.324,240.584,1.012,0.191,222.262,1.384,0.376,244.457,1.389,0.374,231.929,1.273,0.311,248.735,1.468,0.435,213.804,1.406,0.399,9>N?:6n<Nn>N?N<n?r8<>N?r99?N>r>88N>r>n8N>r>>>N>r>?8N>r9?nN>Nn>N>N>r>n<N>r>>>N>r>=nN>rn76N>Nn>N?N>r?<:N>r>>>N>r>n?N>r8:nN>Nn>N>N>r?>9N>r>>>N>r>n>N>rnn6N>Nn>N>N>r?=?N>r>>>N>r>=6N>r876N>Nn>N<N>r?>>N>r>>>N>r>:9N>r887N>Nn>N>N>r??<N>r>>>N>r>=<N>r8n:N>Nn>N>N>r?>>N>r>>>N>r>:?N>r8<nN>Nn>N>N>r>9:N>r>>>N>r>n=N>rn6?N>Nn>N>N>r>7:N>r>>>N>r>n?N>rn7>N>N:6N>N>r>66N>r>>>N>r>:<N>rn9>N>N:6N>N>r>nnN>r>>>N>r>:?N>rnn8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224904,13/03/2017 15:11:14,555606674,ExtFans Shutter-Open,Fully Operational,10.518,0.030,36,40,28,32.86239 -106.28590,352.300,0,26.000,883.700,22.600,2.727,199.600,0,260.575,1.874,0.031,248.122,1.744,-0.344,240.156,1.838,-0.045,222.896,1.615,0.047,216.340,2.064,-0.071,234.477,1.528,-0.060,225.280,1.532,0.192,209.210,1.888,0.366,204.691,2.270,0.382,208.164,2.392,0.386,213.749,1.939,0.346,9>N?:6n<Nn>N>N<nnr:97N?r69<N>r>=:N>r>8nN>r>>>N>r>?nN>r9<:N>Nn>N>N>r>8?N>r>>>N>r>=:N>rn7>N>Nn>N?N>r>6>N>r>>>N>r>n8N>r8n>N>Nn>N?N>r?>8N>r>>>N>r>n=N>r8>nN>Nn>N?N>r??>N>r>>>N>r>n6N>rn<>N>Nn>N>N>r??=N>r>>>N>r>n7N>rn:?N>Nn>N>N>r?8>N>r>>>N>r>n7N>rn?=N>Nn>N>N>r??8N>r>>>N>r>8<N>rn<=N>Nn>N>N>r>78N>r>>>N>r>8nN>r:7nN>Nn>N>N>r>8<N>r>>>N>r>86N>r:n6N>Nn>N?N>r>n8N>r>>>N>r>89N>r:9:N>N:7N>N>r>6>N>r>>>N>r>8:N>r:7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
224916,13/03/2017 15:11:31,555606691,ExtFans Shutter-Open,Fully Operational,10.518,0.030,36,40,28,32.86239 -106.28590,352.300,0,25.790,883.700,20.890,2.521,201.500,0,250.039,1.632,-0.094,219.388,2.016,-0.382,221.794,2.224,-0.281,205.281,2.098,-0.450,204.154,2.524,-0.428,201.847,2.410,-0.198,201.693,2.383,-0.342,207.279,2.283,-0.361,207.360,2.513,-0.363,206.445,2.662,-0.299,204.299,2.611,-0.429,87N?:6n<Nn>N>N<:9r<7<N?r9<9N#>r>:6N>r>87N>r>>>N>r>?nN>r9>8N>Nn>N>N>r>9?N>r>>>N>r>==N>r8<:N>Nn>N?N>r?>8N>r>>>N>r>n=N>rn:?N>Nn>N>N>r>67N>r>>>N>r>nnN>rn8>N>Nn>N>N>r?>nN>r>>>N>r>n7N>rn:<N>Nn>N>N>r>:6N>r>>>N>r>8>N>r:99N>Nn>N>N>r>n9N>r>>>N>r>8<N>r:96N>Nn>N>N>r>=nN>r>>>N>r>8nN>r:n9N>Nn>N>N>r>:6N>r>>>N>r>89N>r:n>N>Nn>N>N>r>:?N>r>>>N>r>8:N>r:::N>N:6N>N>r>=:N>r>>>N>r>9?N>r::=N>N:7N>N>r>=<N>r>>>N>r>88N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
