CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1176485,30/03/2017 23:03:10,557103790,Shutter-Open,Fully Operational,10.798,0.030,38,43,22,32.86238 -106.28590,352.200,0,16.200,869.900,24.700,3.190,172.800,0,208.035,10.303,0.182,167.338,8.236,0.052,167.115,7.739,0.062,171.337,8.478,0.283,177.639,8.106,0.210,171.880,7.736,0.275,173.649,8.055,0.115,171.305,7.860,0.256,174.811,6.869,-0.224,178.001,6.651,-0.525,163.689,4.082,-0.009,9>N?:6::N=9N>N<>6r:?6N?>r8<7N>r=6?N>r><>N>r>>>N>r>><N?r>99N>N:nN>N>r><8N>r>>>N>r>>:N>r6=nN>N:9N>N>r>=6N>r>>>N>r>>7N>rn67N>Nn>N>N>r>88N>r>>>N>r>>7N>rn>7N>N:7N>N>r>:nN>r>>>N>r>?>N>rn<nN>Nn>N>N>r><nN>r>>>N>r>??N>r:9<N>Nn>N>N>r>=7N>r>>>N>r>>7N>rn:=N>Nn>N>N>r>:=N>r>>>N>r>?=N>r:7<N>Nn>N>N>r><7N>r>>>N>r>?>N>r:8<N>Nn>N>N>r>n:N>r>>>N>r>??N>r:6nN>Nn>N>N>r>86N>r>>>N>r>?>N>r:77N>N:6N>N>r>99N>r>>>N>r>??N>r:99N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1176497,30/03/2017 23:03:28,557103808,Shutter-Open,Fully Operational,10.784,0.030,39,43,22,32.86238 -106.28590,352.200,0,16.200,869.900,25.000,3.087,160.800,0,208.684,11.740,0.517,178.199,8.704,0.033,174.822,8.740,0.224,174.563,8.499,0.036,179.082,7.074,0.250,177.768,8.287,-0.030,180.889,7.948,0.354,184.749,6.168,0.368,166.834,5.939,0.481,167.641,5.734,0.277,164.206,5.500,0.172,9>N?:6:=N:>N>N<>7r7?7N??r9n>N>rnn=N>r>?nN>r>>>N>r>>=N>r66=N>N:6N>N>r>?:N>r>>>N>r>>:N>r877N>Nn>N>N>r><>N>r>>>N>r>>7N>rn6?N>Nn>N>N>r><8N>r>>>N>r>>7N>rn<8N>Nn>N>N>r>=?N>r>>>N>r>>7N>rn:=N>Nn>N>N>r><6N>r>>>N>r>??N>rn>=N>Nn>N>N>r>=8N>r>>>N>r>>7N>rn<6N>Nn>N>N>r>:?N>r>>>N>r>>7N>rn?7N>Nn>N>N>r>n>N>r>>>N>r>??N>r:9?N>Nn>N>N>r>=?N>r>>>N>r>?<N>r:88N>N:7N>N>r>==N>r>>>N>r>??N>r:n7N>Nn>N>N>r>=>N>r>>>N>r>??N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176509,30/03/2017 23:03:45,557103825,Shutter-Open,Fully Operational,10.791,0.030,39,43,22,32.86238 -106.28590,352.200,0,16.200,869.800,25.000,3.550,157.500,0,208.084,12.307,0.315,184.223,7.827,0.640,181.562,7.267,0.297,181.736,7.021,0.020,173.046,8.523,0.100,183.713,6.873,-0.189,181.659,6.919,0.130,178.618,6.810,0.266,175.261,6.471,0.078,169.836,6.414,0.184,171.346,6.423,0.009,9>N?:6::N=9N>N<>6rn?:N?<r99:N>r?8=N>r>?>N>r>>>N>r>><N>r7>9N>N:<N>N>r><>N>r>>>N>r>>:N>r97?N>N:7N>N>r>=7N>r>>>N>r>>6N>rn8>N>N:7N>N>r><9N>r>>>N>r>>7N>rn?9N>Nn>N>N>r><>N>r>>>N>r>?>N>rn?>N>Nn>N>N>r>=9N>r>>>N>r>?>N>rn?8N>Nn>N>N>r>=>N>r>>>N>r>??N>r:68N>Nn>N>N>r><8N>r>>>N>r>?<N>r:9<N>Nn>N>N>r>=>N>r>>>N>r>?<N>r:n>N>Nn>N>N>r><>N>r>>>N>r>?<N>r:::N>Nn>N>N>r>?:N>r>>>N>r>??N>r:n=N>N:7N>N>r><7N>r>>>N>r>?:N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176521,30/03/2017 23:04:03,557103843,Shutter-Open,Fully Operational,10.794,0.030,39,43,21,32.86238 -106.28590,352.200,0,16.200,869.800,24.700,6.585,152.400,0,207.823,11.313,0.388,175.183,8.570,-0.155,175.503,8.951,0.015,176.733,8.748,-0.226,171.269,8.312,0.188,167.438,8.404,-0.068,171.083,7.594,0.099,168.278,7.415,-0.096,170.960,7.356,-0.004,173.775,7.114,0.130,174.745,6.742,0.166,9>N?:6:=N=8N>N<>9r<<>N??r:?=N>rn=7N>r>?7N>r>>>N>r>><N>r667N>N:<N>N>r><7N>r>>>N>r>>:N>r67<N>N:7N>N>r><7N>r>>>N>r>>7N>rn:<N>Nn>N?N>r>=?N>r>>>N>r>>7N>rn8?N>Nn>N?N>r>:?N>r>>>N>r>?>N>r:76N>Nn>N>N>r>==N>r>>>N>r>?>N>rn=>N>Nn>N>N>r>=?N>r>>>N>r>??N>r:6<N>Nn>N>N>r><nN>r>>>N>r>?<N>r:8<N>Nn>N?N>r>?8N>r>>>N>r>??N>r:9=N>Nn>N>N>r><?N>r>>>N>r>??N>r:8?N>Nn>N>N>r>?6N>r>>>N>r>?<N>r::7N>Nn>N>N>r>?6N>r>>>N>r>?<N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176533,30/03/2017 23:04:20,557103860,Shutter-Open,Fully Operational,10.793,0.030,39,43,21,32.86238 -106.28590,352.200,0,16.200,869.900,24.290,6.276,149.900,0,209.155,11.260,-0.031,175.865,8.101,-0.097,175.895,8.245,-0.314,181.316,7.960,-0.295,171.772,6.898,-0.082,182.645,7.245,-0.275,186.565,6.960,0.022,184.512,7.270,0.216,175.354,7.835,0.514,176.277,6.876,0.428,169.571,6.119,0.542,9>N?:6::N=<N>N<>7r8=nN?<r?69N>r>=?N>r>?7N>r>>>N>r>><N?r<9=N>N:=N>N>r>=?N>r>>>N>r>>nN>r77nN>Nn>N>N>r>:8N>r>>>N>r>>6N>r8>8N>Nn>N?N>r><8N>r>>>N>r>>7N>rnn6N>Nn>N?N>r>=>N>r>>>N>r>?>N>rn?7N>Nn>N>N>r><:N>r>>>N>r>?>N>r:7:N>Nn>N>N>r><7N>r>>>N>r>?>N>rn>?N>Nn>N>N>r><9N>r>>>N>r>??N>r:98N>Nn>N?N>r><6N>r>>>N>r>?<N>r:n?N>Nn>N>N>r><<N>r>>>N>r>??N>r:8:N>Nn>N>N>r><:N>r>>>N>r>??N>r:n6N>N:7N>N>r>=:N>r>>>N>r>?>N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176546,30/03/2017 23:04:39,557103879,Shutter-Open,Fully Operational,10.793,0.030,39,43,21,32.86238 -106.28590,352.200,0,16.200,869.800,24.100,6.482,152.000,0,200.756,10.013,-0.059,176.937,8.413,-0.284,176.807,8.528,-0.305,168.968,8.018,-0.539,172.090,7.759,-0.190,166.572,7.315,-0.443,168.528,6.674,-0.129,170.816,6.251,-0.181,170.016,5.966,-0.052,170.640,6.152,-0.074,169.968,6.018,-0.014,9>N?:6::N=7N?N<>nr97?N??r96nN>r8<8N>r><<N>r>>>N>r>><N?r>9nN>N:=N>N>r><:N>r>>>N>r>>nN?r?>:N>Nn>N>N>r><=N>r>>>N>r>?>N>rn=<N>Nn>N>N>r><=N>r>>>N>r>??N>rn<>N>Nn>N>N>r>=<N>r>>>N>r>?>N>rn<nN>Nn>N>N>r>=<N>r>>>N>r>?>N>r:66N>Nn>N>N>r><7N>r>>>N>r>??N>r:68N>Nn>N?N>r><=N>r>>>N>r>?<N>r:86N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:9>N>N:7N>N>r>?=N>r>>>N>r>?8N>r::=N>N:7N<N>r>?:N>r>>>N>r>??N>r::6N>Nn>N<N>r>?9N>r>>>N>r>?>N>r:n=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1176558,30/03/2017 23:04:56,557103896,Shutter-Open,Fully Operational,10.784,0.030,39,43,21,32.86238 -106.28590,352.200,0,16.200,869.800,24.100,6.533,147.600,0,205.704,11.435,-0.181,189.820,8.815,-0.305,185.629,8.262,0.001,180.022,8.109,0.005,183.817,7.683,-0.360,173.106,8.130,0.102,172.114,7.647,-0.135,175.971,7.202,-0.111,174.825,6.255,-0.440,171.513,5.578,-0.323,171.615,5.216,-0.010,9>N?:6::N=7N>N<>6r?8>N??r7=6N>r?7?N>r>?:N>r>>>N>r>><N?r>69N>N:8N>N>r><6N>r>>>N>r>>nN>r996N>N:6N>N>r><6N>r>>>N>r>>7N>rnn7N>Nn>N>N>r><:N>r>>>N>r>>7N>rn:9N>Nn>N>N>r>=>N>r>>>N>r>>7N>rn<9N>Nn>N>N>r>?nN>r>>>N>r>?>N>r:67N>Nn>N>N>r><7N>r>>>N>r>>7N>rn9=N>Nn>N>N>r><nN>r>>>N>r>??N>r:79N>Nn>N>N>r><=N>r>>>N>r>?<N>r:9>N>Nn>N>N>r><7N>r>>>N>r>??N>r::7N>Nn>N>N>r><9N>r>>>N>r>?:N>r::nN>Nn>N>N>r>?<N>r>>>N>r>?>N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176570,30/03/2017 23:05:13,557103913,Shutter-Open,Fully Operational,10.784,0.029,39,43,21,32.86238 -106.28590,352.200,0,16.200,869.900,24.100,5.916,151.000,0,205.097,10.587,0.216,194.425,8.562,-0.391,187.992,8.762,-0.290,182.673,8.647,-0.302,178.928,7.994,-0.184,179.124,8.264,-0.194,176.303,7.582,-0.226,170.778,7.028,-0.237,170.323,6.079,-0.245,169.479,6.142,-0.273,172.457,5.418,-0.054,9>N?:6:=N:?N>N<>6r::8N??r8<=N>r=<>N>r>?9N>r>>>N>r>><N?r>69N>N:8N>N>r><?N>r>>>N>r>>nN?r>?8N>Nn>N>N>r><nN>r>>>N>r>>7N>rn:>N>Nn>N>N>r><:N>r>>>N>r>>7N>rn<nN>Nn>N>N>r><=N>r>>>N>r>??N>r:9:N>Nn>N>N>r>>6N>r>>>N>r>??N>r:87N>Nn>N>N>r>?=N>r>>>N>r>?>N>r:99N>Nn>N>N>r><8N>r>>>N>r>?<N>r:96N>Nn>N>N>r><8N>r>>>N>r>??N>r:7nN>Nn>N>N>r><6N>r>>>N>r>?<N>r:n<N>N:7N>N>r><9N>r>>>N>r>?:N>r::6N>Nn>N>N>r>?nN>r>>>N>r>??N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176582,30/03/2017 23:05:31,557103931,Shutter-Open,Fully Operational,10.781,0.030,39,44,21,32.86238 -106.28590,352.200,0,16.100,869.800,24.500,5.710,152.100,0,202.591,10.874,0.563,189.197,7.867,-0.003,185.453,7.778,-0.187,180.481,7.836,-0.211,180.068,8.003,-0.070,180.957,7.726,-0.347,180.329,7.315,-0.272,177.645,6.721,-0.197,173.538,6.252,-0.157,171.158,5.849,-0.012,173.734,5.488,0.017,9?N?:6:=N=6N>N<?<r77nN??r66?N>r<:>N>r>?6N>r>>>N>r>><N?r>8>N>N:?N>N>r><6N>r>>>N>r>>nN>r6>6N>Nn>N>N>r>?7N>r>>>N>r>>7N>rn<6N>Nn>N>N>r>?nN>r>>>N>r>?>N>r:7nN>Nn>N>N>r>?6N>r>>>N>r>??N>r:9?N>Nn>N>N>r>?:N>r>>>N>r>?=N>r:8:N>Nn>N>N>r><?N>r>>>N>r>?<N>r:86N>Nn>N>N>r>?6N>r>>>N>r>?<N>r:9nN>Nn>N>N>r>?6N>r>>>N>r>?<N>r:nnN>Nn>N>N>r><?N>r>>>N>r>?<N>r:n?N>Nn>N>N>r><9N>r>>>N>r>??N>r::<N>Nn>N>N>r><?N>r>>>N>r>?=N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176594,30/03/2017 23:05:48,557103948,Shutter-Open,Fully Operational,10.779,0.030,39,44,21,32.86238 -106.28590,352.200,0,16.100,869.900,24.790,5.659,152.000,0,195.475,10.137,0.424,184.689,8.083,-0.152,185.066,8.103,-0.287,181.433,8.042,-0.294,176.872,8.256,-0.326,180.356,7.639,-0.138,178.585,7.388,-0.105,177.884,6.869,-0.142,174.887,6.066,-0.092,175.067,5.933,-0.200,172.922,5.827,-0.243,9>N?:6:=N=:N>N<>7r<<?N?<r87<N>r<>8N>r>?:N>r>>>N>r>><N?r?76N>N::N>N>r>n8N>r>>>N>r>>:N>r6<nN>Nn>N>N>r><nN>r>>>N>r>?>N>rn<>N>Nn>N>N>r><=N>r>>>N>r>??N>r:7:N>Nn>N>N>r>?7N>r>>>N>r>??N>r:78N>Nn>N>N>r><:N>r>>>N>r>??N>rn>:N>Nn>N>N>r>?6N>r>>>N>r>?<N>r:88N>Nn>N>N>r>??N>r>>>N>r>?<N>r:n?N>Nn>N>N>r>?=N>r>>>N>r>?<N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>?nN>r::6N>Nn>N>N>r>?9N>r>>>N>r>?=N>r::6N>N:7N>N>r>?8N>r>>>N>r>??N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176607,30/03/2017 23:06:07,557103967,Shutter-Open,Fully Operational,10.779,0.030,39,44,21,32.86237 -106.28590,352.200,0,16.100,869.800,25.000,4.681,154.700,0,198.539,11.046,0.228,181.820,8.693,-0.170,181.917,8.556,-0.143,182.022,8.452,-0.055,180.040,8.030,-0.083,178.266,8.033,0.142,176.310,7.192,-0.003,177.011,6.970,-0.030,176.360,6.561,-0.115,174.817,6.263,-0.113,174.619,6.049,-0.172,9>N?:6:=N:>N>N<>6r>n=N?<r?7=N>r=9:N>r><:N>r>>>N>r>><N?r==9N>N:=N>N>r>?7N>r>>>N>r>>:N?r><?N>Nn>N>N>r>?=N>r>>>N>r>??N>rn><N>Nn>N>N>r>??N>r>>>N>r>??N>r:7>N>Nn>N>N>r>??N>r>>>N>r>??N>r:6=N>Nn>N>N>r>?=N>r>>>N>r>??N>r:97N>Nn>N>N>r><9N>r>>>N>r>??N>r:98N>Nn>N>N>r><?N>r>>>N>r>?<N>r:9nN>Nn>N>N>r>?>N>r>>>N>r>?<N>r::<N>Nn>N>N>r>?>N>r>>>N>r>?<N>r:=7N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:=7N>N:7N>N>r>?>N>r>>>N>r>?nN>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1176619,30/03/2017 23:06:24,557103984,Shutter-Open,Fully Operational,10.785,0.030,39,44,21,32.86237 -106.28590,352.200,1,16.100,869.900,24.890,4.681,153.000,0,200.780,11.281,-0.057,177.027,8.752,0.118,175.232,8.664,0.060,176.092,8.434,0.020,173.841,7.543,-0.032,177.015,7.956,0.010,179.887,7.414,-0.020,179.087,7.132,0.097,177.279,6.662,0.062,177.204,6.201,-0.033,173.239,5.864,-0.028,9>N?:6:=N=6N>N<>9rn86N?<r6=?N>r:76N>r><8N>r>>>N>r>><N?r=68N>N:9N>N>r><nN>r>>>N>r>>:N>r79=N>Nn>N>N>r>?:N>r>>>N>r>?>N>r:78N>Nn>N>N>r>?nN>r>>>N>r>??N>r:99N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:9=N>Nn>N>N>r>??N>r>>>N>r>?<N>r:9<N>Nn>N>N>r>?9N>r>>>N>r>?<N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>?<N>r:8=N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:8?N>Nn>N>N>r><=N>r>>>N>r>?<N>r:8?N>N:7N>N>r>?nN>r>>>N>r>?8N>r:::N>Nn>N>N>r>?<N>r>>>N>r>?<N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176631,30/03/2017 23:06:41,557104001,Shutter-Open,Fully Operational,10.770,0.030,39,44,21,32.86237 -106.28590,352.200,0,16.000,869.900,25.390,5.196,145.300,0,206.425,12.735,0.416,180.459,8.066,0.170,176.412,7.963,0.133,174.397,7.876,0.023,170.137,7.838,-0.075,173.545,7.507,-0.097,171.638,7.044,-0.056,169.784,6.705,-0.080,170.218,6.407,-0.141,167.992,6.298,-0.092,166.518,5.890,0.036,9?N?:6:=N=nN>N<>9r678N?=r?:=N>r:7<N>r><:N>r>>>N>r>><N?r<?6N>N:nN>N>r>?7N>r>>>N>r>>:N>r7=>N>Nn>N>N>r>?:N>r>>>N>r>?>N>r:6?N>Nn>N>N>r>?nN>r>>>N>r>??N>r:9=N>Nn>N>N>r>?nN>r>>>N>r>?<N>r:8>N>Nn>N>N>r>>9N>r>>>N>r>?=N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>?<N>r:n9N>Nn>N>N>r>?8N>r>>>N>r>?<N>r:n6N>Nn>N>N>r>?>N>r>>>N>r>?<N>r:n<N>Nn>N>N>r>>6N>r>>>N>r>?=N>r:n>N>Nn>N>N>r>?>N>r>>>N>r>?=N>r::7N>Nn>N>N>r>?=N>r>>>N>r>?>N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176643,30/03/2017 23:06:59,557104019,Shutter-Open,Fully Operational,10.783,0.030,39,44,21,32.86237 -106.28590,352.200,0,16.000,869.900,25.390,4.784,148.900,0,203.439,11.998,-0.216,171.972,7.928,-0.222,170.214,7.868,-0.161,170.290,7.979,-0.174,169.809,7.753,-0.209,170.170,7.651,-0.073,169.487,7.500,-0.074,168.582,7.387,-0.164,167.696,6.786,-0.152,165.781,6.249,-0.118,165.117,5.836,-0.026,9?N?:6:<N=9N>N<>6r<=>N?=r>?nN#>r?67N>r><9N>r>>>N>r>>?N?r=99N>N::N>N>r>=6N>r>>>N>r>>:N>r669N>Nn>N>N>r>?:N>r>>>N>r>??N>r:98N>Nn>N>N>r>>6N>r>>>N>r>?<N>r:9>N>Nn>N>N>r>?<N>r>>>N>r>?=N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>?<N>r:n7N>Nn>N>N>r>>7N>r>>>N>r>?<N>r::8N>Nn>N>N>r>??N>r>>>N>r>?:N>r:n<N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:n:N>Nn>N>N>r>??N>r>>>N>r>?nN>r::?N>N:7N>N>r>??N>r>>>N>r>?:N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1176655,30/03/2017 23:07:16,557104036,Shutter-Open,Fully Operational,10.790,0.030,39,44,21,32.86237 -106.28590,352.200,0,16.000,869.800,25.100,5.607,145.100,0,201.948,11.227,0.720,173.917,8.290,-0.038,172.515,8.554,-0.101,171.620,8.232,-0.106,170.601,7.709,0.089,170.690,7.654,-0.217,169.826,7.278,-0.165,168.549,6.963,-0.137,169.438,6.536,0.043,168.095,6.108,0.034,166.650,5.767,-0.019,9?N?:6:=N=9N>N<>=r<?7N??r8n9N>rn=<N>r><8N>r>>>N>r>><N?r:<<N>N:=N>N>r>=<N>r>>>N>r>>:N>r6:9N>Nn>N>N>r>?>N>r>>>N>r>??N>r:9<N>Nn>N>N>r>??N>r>>>N>r>??N>r:n8N>Nn>N>N>r>>7N>r>>>N>r>?<N>r:9:N>Nn>N>N>r>?>N>r>>>N>r>?<N>r:8>N>Nn>N>N>r>?>N>r>>>N>r>?<N>r:8nN>Nn>N>N>r>??N>r>>>N>r>?<N>r:n9N>Nn>N>N>r>>7N>r>>>N>r>?<N>r::<N>N:7N>N>r>?=N>r>>>N>r><nN>r:=nN>N:7N>N>r>?<N>r>>>N>r>?<N>r:=>N>N:7N>N>r>?<N>r>>>N>r>?:N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
