CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
882902,24/04/2017 05:38:36,559201116,Shutter-Open,Fully Operational,10.753,0.030,39,45,18,32.86237 -106.28590,352.200,0,12.190,873.400,41.200,4.218,148.000,0,183.103,9.549,0.093,166.263,10.461,0.005,168.340,9.389,0.019,171.854,8.797,-0.025,175.619,7.732,0.056,175.631,7.769,-0.042,177.720,6.993,-0.030,176.378,6.191,0.061,181.937,5.539,-0.096,181.790,5.080,0.087,181.426,4.352,0.112,9?N?:6:>N:7N>N?6=r>>nN7r89>N>r??9N>r>>6N>r>>>N>r>>nN>r67:N>Nn>N>N>r>>8N>r>>>N>r>?:N>rnn9N>Nn>N>N>r>>6N>r>>>N>r><?N>rn??N>Nn>N>N>r>>8N>r>>>N>r><?N>rn>:N>Nn>N>N>r>>9N>r>>>N>r><<N>r:99N>Nn>N>N>r>?<N>r>>>N>r><?N>rn?8N>Nn>N>N>r>?>N>r>>>N>r><?N>r:97N>Nn>N>N>r>?9N>r>>>N>r><?N>r:9<N>Nn>N>N>r>?=N>r>>>N>r><=N>r:86N>Nn>N>N>r><8N>r>>>N>r><?N>r:n:N>Nn>N>N>r><<N>r>>>N>r><=N>r:n>N>N:7N>N>r>=?N>r>>>N>r><<N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
882915,24/04/2017 05:38:55,559201135,Shutter-Open,Fully Operational,10.754,0.029,39,45,18,32.86237 -106.28590,352.200,0,12.190,873.500,41.090,3.807,144.200,0,184.551,9.245,-0.074,166.306,10.597,0.047,165.983,9.842,0.056,172.172,8.480,0.095,174.237,7.602,0.032,174.393,7.504,0.051,176.396,6.377,0.050,175.448,5.733,0.072,174.270,5.243,0.001,175.766,5.021,0.006,173.483,4.630,0.092,9?N?:6:>N:7N>N?6:r99>N7r<==N#>r>=7N>r>>6N>r>>>N>r>>8N?r><:N>Nn>N>N>r>>6N>r>>>N>r>?nN>rn8?N>Nn>N>N>r>?:N>r>>>N>r><=N>rn<=N>Nn>N>N>r>?>N>r>>>N>r><?N>rn>9N>Nn>N>N>r>>8N>r>>>N>r><>N>rn><N>Nn>N>N>r>?<N>r>>>N>r><?N>r:6:N>Nn>N>N>r>>7N>r>>>N>r><>N>r:6<N>Nn>N>N>r>?nN>r>>>N>r><?N>r:66N>Nn>N>N>r><?N>r>>>N>r><<N>r:n8N>Nn>N>N>r>?7N>r>>>N>r><<N>r:::N>Nn>N>N>r><=N>r>>>N>r><<N>r:=7N>N:7N>N>r>?7N>r>>>N>r><>N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
882927,24/04/2017 05:39:12,559201152,Shutter-Open,Fully Operational,10.756,0.030,39,45,18,32.86237 -106.28590,352.200,1,12.190,873.400,41.200,4.013,143.700,0,186.241,9.011,0.028,167.291,10.476,0.137,166.778,9.777,0.037,170.324,8.851,0.011,173.550,7.908,0.099,173.374,7.665,-0.100,174.424,6.504,0.007,177.220,5.888,-0.036,176.692,5.274,-0.035,175.812,4.862,-0.023,174.877,4.471,-0.028,9?N?:6:>Nn>N>N?6nrn7?N7r?nnN>r>8?N>r>?>N>r>>>N>r>>8N>r688N>Nn>N>N>r>>7N>r>>>N>r>?:N>rnnnN>Nn>N>N>r>??N>r>>>N>r><?N>rn>7N>Nn>N>N>r>>9N>r>>>N>r><?N>r:9nN>Nn>N>N>r>>8N>r>>>N>r><>N>r:9>N>Nn>N>N>r>?=N>r>>>N>r>?7N>rn>nN>Nn>N>N>r>?8N>r>>>N>r><>N>r:6?N>Nn>N>N>r>?:N>r>>>N>r><>N>r:9<N>Nn>N>N>r>??N>r>>>N>r><=N>r:n<N>Nn>N>N>r>?8N>r>>>N>r><>N>r:n8N>Nn>N>N>r>?nN>r>>>N>r><<N>r:n?N>Nn>N>N>r>?6N>r>>>N>r><<N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
882939,24/04/2017 05:39:29,559201169,Shutter-Open,Fully Operational,10.752,0.029,39,45,18,32.86237 -106.28590,352.200,1,12.190,873.400,41.200,4.116,142.300,0,184.934,9.024,-0.051,165.787,10.755,-0.094,167.022,9.869,-0.037,170.575,8.939,-0.016,172.888,8.170,-0.045,174.009,7.609,-0.066,176.180,6.800,0.034,176.980,6.038,0.028,176.270,5.249,-0.004,176.279,4.845,0.048,175.884,4.441,-0.046,9?N?:6:?N:7N>N?6nr>:=N7r>>?N#>r>:=N>r>>9N>r>>>N>r>>8N>r98?N>Nn>N>N>r>>9N>r>>>N>r>?=N>rn:=N>Nn>N>N>r>>7N>r>>>N>r><<N>rn<=N>Nn>N>N>r>>9N>r>>>N>r><<N>rn>>N>Nn>N>N>r>>6N>r>>>N>r><>N>rn>nN>Nn>N>N>r>>7N>r>>>N>r><?N>r:6=N>Nn>N>N>r>??N>r>>>N>r><>N>r:79N>Nn>N>N>r>?8N>r>>>N>r><?N>r:9=N>Nn>N>N>r>?:N>r>>>N>r><:N>r:n:N>Nn>N>N>r>?=N>r>>>N>r><?N>r:n?N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:nnN>Nn>N>N>r><:N>r>>>N>r><?N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
882951,24/04/2017 05:39:46,559201186,Shutter-Open,Fully Operational,10.747,0.029,39,45,18,32.86237 -106.28590,352.200,1,12.190,873.400,41.200,4.013,143.800,0,183.984,9.030,-0.027,165.832,10.813,0.080,167.859,9.703,-0.013,170.547,9.022,-0.045,172.344,8.728,0.021,173.133,8.281,-0.019,174.594,7.464,0.040,176.413,6.552,-0.026,177.186,5.808,-0.070,174.603,5.063,-0.033,174.054,4.724,0.005,9?N?:6:>N:7N>N?6:r:>6N7r><=N#>r>>?N>r>>7N>r>>>N>r>>:N>r66=N>Nn>N>N>r>>6N>r>>>N>r>?=N>rn=8N>Nn>N>N>r>>6N>r>>>N>r><=N>rn<=N>Nn>N>N>r>>8N>r>>>N>r><<N>r:7>N>Nn>N>N>r>>8N>r>>>N>r><<N>r:9<N>Nn>N>N>r>>7N>r>>>N>r><<N>r:6?N>Nn>N>N>r>>8N>r>>>N>r><?N>r:99N>Nn>N>N>r>?8N>r>>>N>r><<N>r:9>N>Nn>N>N>r>?>N>r>>>N>r><<N>r:n:N>Nn>N>N>r>?6N>r>>>N>r><=N>r:n9N>Nn>N>N>r><<N>r>>>N>r><<N>r:8?N>Nn>N>N>r><=N>r>>>N>r><:N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
882963,24/04/2017 05:40:04,559201204,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.759,0.029,40,45,18,32.86237 -106.28590,352.400,0,12.190,873.400,41.200,4.167,144.100,0,185.376,9.024,-0.073,9999,9999,9999,166.120,10.051,-0.028,170.924,8.969,-0.001,173.420,8.315,0.041,173.942,8.325,0.010,175.845,7.303,0.065,178.208,6.514,-0.007,177.525,5.694,0.061,176.517,5.288,0.010,177.215,4.809,0.001,9?N?:6:>N:7N?N?6:r9=>N7r><:N#>r>78N>r>?<N>r>>>N>r>>nN>r798N>Nn>N?N>r>?>N>r>>>N>r>?=N>rn:>N>N:N<N>r>>>N>r>>>N>r>==N>r>>>N=Nn>N?N>r>>9N>r>>>N>r><nN>r:98N>Nn>N>N>r>>8N>r>>>N>r><<N>r:n7N>Nn>N>N>r>>6N>r>>>N>r><<N>r:7=N>Nn>N>N>r>?<N>r>>>N>r><<N>r:6=N>Nn>N>N>r>>7N>r>>>N>r><=N>r:89N>Nn>N>N>r>?6N>r>>>N>r><:N>r:8?N>Nn>N>N>r>?6N>r>>>N>r><>N>r:n8N>Nn>N>N>r>?7N>r>>>N>r><?N>r:n?N>Nn>N>N>r><<N>r>>>N>r><>N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
882976,24/04/2017 05:41:03,559201263,ExtFans Shutter-Open,Fully Operational,10.480,0.030,37,44,20,32.86237 -106.28590,352.200,0,12.100,873.500,41.290,4.630,145.300,0,182.868,9.498,0.034,168.669,10.693,0.057,169.050,9.875,-0.025,169.005,9.345,-0.041,173.808,8.170,0.022,172.852,8.069,-0.026,174.037,7.434,-0.065,175.162,6.571,-0.002,176.689,5.822,-0.008,177.398,5.361,0.003,175.829,5.196,-0.028,9?N?:6:?N:6N>N?6:r:9?N7r97<N>r??9N>r>?nN>r>>>N>r>>8N?r>7>N>Nn>N<N>r>?>N>r>>>N>r>?nN>rn6>N>Nn>N>N>r>>8N>r>>>N>r><9N>rn?nN>Nn>N>N>r>>:N>r>>>N>r><9N>r:66N>Nn>N?N>r>>nN>r>>>N>r><8N>r:9>N>Nn>N>N>r>?<N>r>>>N>r><=N>rn?6N>Nn>N?N>r>>7N>r>>>N>r><nN>rn>6N>Nn>N>N>r>?:N>r>>>N>r><8N>r:9<N>Nn>N>N>r>?<N>r>>>N>r><9N>r:n6N>Nn>N<N>r>?9N>r>>>N>r><9N>r:=>N>Nn>N?N>r>?nN>r>>>N>r><nN>r::9N>Nn>N?N>r><?N>r>>>N>r><9N>r:=7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
882988,24/04/2017 05:41:21,559201281,ExtFans Shutter-Open,Fully Operational,10.466,0.030,37,43,21,32.86237 -106.28590,352.200,0,12.100,873.400,41.400,4.064,144.100,0,184.343,9.372,0.040,168.178,10.833,-0.073,167.724,10.102,0.029,171.776,9.203,0.028,173.551,8.157,-0.063,173.829,8.124,0.019,175.341,7.175,-0.030,178.417,6.505,-0.042,179.981,6.048,-0.089,179.143,5.595,0.023,177.657,5.125,-0.059,9?N?:6:<N:9N>N?6nr=7=N7r9><N>r?99N>r>?8N>r>>>N>r>>8N?r?6?N>Nn>N>N>r>>8N>r>>>N>r>?8N>rn88N>Nn>N>N>r>>6N>r>>>N>r><6N>r:77N>Nn>N>N>r>>nN>r>>>N>r><9N>r:9=N>Nn>N>N>r>>9N>r>>>N>r><9N>r:99N>Nn>N>N>r>?>N>r>>>N>r><:N>r:7?N>Nn>N>N>r>??N>r>>>N>r><8N>r:7?N>Nn>N>N>r>?:N>r>>>N>r><8N>r:96N>Nn>N>N>r>?6N>r>>>N>r><7N>r:n6N>Nn>N>N>r>?8N>r>>>N>r><:N>r:n6N>Nn>N>N>r><?N>r>>>N>r><7N>r:n?N>N:7N>N>r>?8N>r>>>N>r><7N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
883000,24/04/2017 05:41:38,559201298,ExtFans Shutter-Open,Fully Operational,10.460,0.029,36,43,21,32.86237 -106.28590,352.200,0,12.100,873.500,41.500,4.218,144.200,0,184.922,9.237,0.020,166.843,10.654,-0.059,167.705,10.004,-0.044,170.481,9.334,-0.077,172.429,8.488,0.024,173.149,8.259,-0.079,174.459,7.158,-0.053,177.110,6.529,-0.025,179.064,6.099,0.025,178.627,6.094,0.005,175.883,5.486,0.043,9?N?:6:=Nn>N>N?6:r6>nN7r=6:N#>r>?:N>r>>7N>r>>>N>r>>8N?r?66N>Nn>N>N>r>>6N>r>>>N>r>?8N>rn6:N>Nn>N>N>r>>6N>r>>>N>r><nN>rn?9N>Nn>N>N>r>>9N>r>>>N>r><nN>r:69N>Nn>N?N>r>>6N>r>>>N>r><8N>r:6?N>Nn>N>N>r>?:N>r>>>N>r><:N>rn>=N>Nn>N>N>r>?>N>r>>>N>r><nN>r:78N>Nn>N>N>r>?>N>r>>>N>r><9N>r:8<N>Nn>N?N>r>?>N>r>>>N>r><6N>r::8N>Nn>N?N>r>?<N>r>>>N>r><6N>r::8N>Nn>N?N>r>?8N>r>>>N>r><6N>r:n7N>Nn>N>N>r>?7N>r>>>N>r><9N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
883012,24/04/2017 05:41:55,559201315,ExtFans Shutter-Open,Fully Operational,10.463,0.030,36,43,21,32.86237 -106.28590,352.200,0,12.100,873.500,41.500,3.807,148.600,0,184.003,9.263,0.000,166.261,10.799,-0.034,166.584,9.956,0.060,171.062,9.267,-0.036,172.644,8.780,-0.030,175.268,8.195,0.060,177.129,7.043,0.125,178.465,6.481,0.018,177.235,6.045,-0.049,179.659,5.806,0.045,179.711,5.399,-0.046,9?N?:6::N:7N>N?6:r66>N7r:87N#>r><nN>r>>6N>r>>>N>r>>6N?r>69N>Nn>N>N>r>>8N>r>>>N>r>?6N>rn98N>Nn>N>N>r>>8N>r>>>N>r><9N>rn<8N>Nn>N>N>r>>8N>r>>>N>r><9N>r:89N>Nn>N>N>r>>nN>r>>>N>r><nN>r:8nN>Nn>N>N>r>??N>r>>>N>r><nN>r:9<N>Nn>N>N>r>?<N>r>>>N>r><:N>r:7:N>Nn>N>N>r>?nN>r>>>N>r><:N>r:69N>Nn>N>N>r><<N>r>>>N>r><8N>r:n=N>Nn>N>N>r><>N>r>>>N>r><nN>r::6N>Nn>N>N>r>?nN>r>>>N>r><nN>r::6N>Nn>N>N>r>?9N>r>>>N>r><nN>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
883024,24/04/2017 05:42:12,559201332,ExtFans Shutter-Open,Fully Operational,10.469,0.029,36,42,22,32.86237 -106.28590,352.200,0,12.100,873.400,41.500,4.990,145.600,0,184.049,9.364,-0.042,169.184,10.823,0.013,167.989,9.978,0.010,169.372,9.229,-0.016,172.574,8.653,0.058,171.638,8.742,0.038,173.773,7.410,0.022,173.217,6.458,-0.090,175.205,5.823,-0.098,175.420,5.604,-0.029,175.449,5.288,-0.060,9?N?:6::Nn>N>N?6=r76<N7rn86N>r>?<N>r>>7N>r>>>N>r>>8N?r>>7N>Nn>N>N>r>>6N>r>>>N>r>?8N>rn76N>Nn>N>N>r>>9N>r>>>N>r><8N>rn?=N>Nn>N>N>r>>nN>r>>>N>r><8N>r:98N>Nn>N>N>r>>8N>r>>>N>r><9N>r:98N>Nn>N>N>r>>7N>r>>>N>r><nN>r:8?N>Nn>N>N>r>>9N>r>>>N>r><8N>r:88N>Nn>N>N>r>?nN>r>>>N>r><nN>r:99N>Nn>N>N>r><?N>r>>>N>r><8N>r:nnN>Nn>N>N>r><nN>r>>>N>r><nN>r:nnN>Nn>N>N>r><>N>r>>>N>r><8N>r:n?N>Nn>N>N>r><7N>r>>>N>r><:N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
883037,24/04/2017 05:42:31,559201351,ExtFans Shutter-Open,Fully Operational,10.468,0.029,35,42,22,32.86237 -106.28590,352.200,0,12.100,873.400,41.290,4.167,145.900,0,183.079,9.405,-0.164,170.373,10.939,-0.003,168.782,9.895,-0.006,171.264,9.151,-0.039,173.745,8.444,-0.013,173.747,8.257,0.059,176.469,7.296,0.023,177.655,6.591,-0.016,177.664,6.073,-0.158,178.142,5.763,-0.108,176.803,5.542,-0.115,9?N?:6:nNn>N>N?6:r97=N7r9n<N>r>n8N>r>?:N>r>>>N>r>>6N>r79<N>Nn>N>N>r>??N>r>>>N>r>?6N>rn99N>Nn>N>N>r>>nN>r>>>N>r><8N>rn?8N>Nn>N>N>r>>:N>r>>>N>r><nN>r:66N>Nn>N>N>r>>9N>r>>>N>r><nN>rn>6N>Nn>N>N>r>>8N>r>>>N>r><9N>r:8?N>Nn>N>N>r>>6N>r>>>N>r><nN>r:6?N>Nn>N>N>r>?>N>r>>>N>r><nN>r:8nN>Nn>N>N>r>?nN>r>>>N>r><6N>r:89N>Nn>N>N>r><8N>r>>>N>r><7N>r:n=N>Nn>N>N>r>?=N>r>>>N>r><:N>r:n=N>Nn>N>N>r>?nN>r>>>N>r><=N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
883049,24/04/2017 05:42:48,559201368,ExtFans Shutter-Open,Fully Operational,10.465,0.030,35,42,22,32.86237 -106.28590,352.200,0,12.100,873.500,41.290,4.167,152.000,0,183.157,9.188,-0.128,172.055,10.968,-0.037,169.967,10.131,-0.058,171.427,9.114,0.003,174.476,8.621,-0.025,175.122,8.170,0.034,177.149,7.321,0.037,178.882,6.618,-0.010,178.847,6.116,0.057,177.706,5.592,0.042,177.191,5.122,0.045,9?N?:6:8Nn>N>N?6:r6n9N7rn?>N>r>n9N>r>?<N>r>>>N>r>>9N?r?>7N>Nn>N>N>r>?<N>r>>>N>r>?6N>rn8?N>Nn>N>N>r>?>N>r>>>N>r><8N>r:79N>Nn>N>N>r>>7N>r>>>N>r><nN>r:9nN>Nn>N>N>r>>8N>r>>>N>r><nN>r:9=N>Nn>N>N>r>??N>r>>>N>r><:N>r:9:N>Nn>N>N>r>>8N>r>>>N>r><8N>r:9?N>Nn>N>N>r>?<N>r>>>N>r><8N>r:9nN>Nn>N>N>r>?<N>r>>>N>r><6N>r:n:N>Nn>N>N>r>?6N>r>>>N>r>=>N>r:n:N>Nn>N>N>r>?9N>r>>>N>r>=>N>r:n?N>Nn>N>N>r><nN>r>>>N>r><nN>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
883061,24/04/2017 05:43:05,559201385,ExtFans Shutter-Open,Fully Operational,10.471,0.029,35,41,22,32.86237 -106.28590,352.500,0,12.100,873.400,41.290,4.373,142.600,0,185.462,9.277,-0.166,170.619,10.689,-0.168,168.605,9.987,-0.172,171.220,9.301,-0.046,172.758,8.876,-0.089,173.497,8.281,-0.123,176.728,7.611,0.004,179.172,6.420,-0.002,177.335,6.188,-0.025,177.983,5.771,-0.099,177.348,5.460,-0.033,9?N?:6:9N:6N>N?68r<<<N7r=><N#>r>6:N>r>?<N>r>>>N>r>>9N>r7n=N>Nn>N>N>r>?>N>r>>>N>r>?8N>rnn7N>Nn>N>N>r>>7N>r>>>N>r><6N>rn?:N>Nn>N>N>r>>7N>r>>>N>r><9N>r:6?N>Nn>N>N>r>>8N>r>>>N>r><:N>r:6nN>Nn>N>N>r>>9N>r>>>N>r><8N>r:6?N>Nn>N>N>r>?=N>r>>>N>r><:N>r:96N>Nn>N>N>r>?<N>r>>>N>r><:N>r:88N>Nn>N>N>r>?8N>r>>>N>r><9N>r:8=N>Nn>N>N>r>?nN>r>>>N>r>=>N>r:n7N>Nn>N>N>r>?8N>r>>>N>r><nN>r:n<N>Nn>N>N>r>?<N>r>>>N>r><nN>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
883073,24/04/2017 05:43:22,559201402,ExtFans Shutter-Open,Fully Operational,10.463,0.029,35,41,22,32.86237 -106.28590,352.200,0,12.100,873.400,41.290,4.270,142.600,0,186.543,9.100,-0.113,171.134,10.678,-0.023,168.871,10.245,0.020,170.620,9.129,-0.043,172.246,8.854,0.036,171.801,8.863,-0.059,175.339,7.993,-0.006,175.055,7.323,-0.015,177.333,6.458,-0.034,174.921,5.953,0.052,177.703,5.363,-0.017,9?N?:6:6Nn>N>N?69r<=nN7r?68N#>r?>?N>r>>7N>r>>>N>r>>9N?r><>N>Nn>N>N>r>>6N>r>>>N>r>?9N>rn:>N>Nn>N>N>r>>8N>r>>>N>r><7N>r:76N>Nn>N>N>r>>nN>r>>>N>r><6N>r:96N>Nn>N>N>r>>8N>r>>>N>r><8N>r:8:N>Nn>N>N>r>>7N>r>>>N>r><9N>r:6?N>Nn>N>N>r>?>N>r>>>N>r><nN>r:88N>Nn>N>N>r>?<N>r>>>N>r><nN>r:89N>Nn>N>N>r>?6N>r>>>N>r><8N>r:9:N>Nn>N>N>r>?6N>r>>>N>r><6N>r:8>N>Nn>N>N>r>?:N>r>>>N>r><nN>r:n:N>Nn>N>N>r>?=N>r>>>N>r><=N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
