CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
192825,12/04/2017 01:10:50,558148250,Shutter-Open,Fully Operational,10.772,0.030,38,43,20,32.86246 -106.28600,352.400,0,17.500,879.000,48.290,5.196,185.700,0,179.736,12.293,0.018,193.949,10.704,-0.064,194.570,10.160,0.063,195.820,9.068,0.200,198.717,9.231,0.068,194.535,8.672,0.093,194.951,8.236,0.068,195.687,8.090,-0.036,192.875,7.356,-0.287,199.466,6.971,-0.210,197.705,6.624,-0.170,9>N?:6:nNn>N?N?9?r>>:N?=r<<:N#>r>97N>r>?8N>r>>>N>r><9N?r?<=N>Nn>N?N>r><7N?r>>>N>r>8<N?r67>N>Nn>N>N>r>?=N?r>>>N>r?><N>r9?<N>Nn>N>N>r>?<N?r>>>N>r?>=N>r889N>Nn>N>N>r>?9N?r>>>N>r?>nN>r8n9N>Nn>N>N>r>?8N?r>>>N>r??>N>r887N>Nn>N>N>r><>N?r>>>N>r?>7N>r8?:N>Nn>N>N>r><8N?r>>>N>r??<N>r8?7N>Nn>N>N>r><>N?r>>>N>r??=N>r8=>N>Nn>N>N>r>=8N?r>>>N>r??9N>r8=>N>Nn>N>N>r>=:N?r>>>N>r??nN>r8:6N>Nn>N>N>r><8N?r>>>N>r??<N>r8n7N>N:N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
192837,12/04/2017 01:11:07,558148267,Shutter-Open,Fully Operational,10.769,0.030,38,43,20,32.86246 -106.28600,352.400,0,17.500,878.900,48.290,5.865,193.600,0,178.343,12.009,0.059,195.542,9.875,0.217,196.873,9.622,0.081,197.356,9.379,-0.092,196.504,9.327,0.314,195.747,9.135,0.073,197.855,8.564,0.093,198.570,8.002,0.002,199.633,7.744,-0.153,195.436,7.201,-0.091,195.706,6.660,0.111,9>N?:6::Nn>N>N?86rn=?N?=r>9nN#>r>8<N>r>??N>r>>>N>r><7N?r><9N>Nn>N>N>r><?N?r>>>N>r>8=N?r<76N>Nn>N<N>r><?N?r>>>N>r>68N>r6=:N>Nn>N?N>r>?7N?r>>>N>r>66N>r9n8N>Nn>N=N>r><7N?r>>>N>r>7:N>r89:N>Nn>N>N>r>?6N?r>>>N>r??=N>r8=7N>Nn>N>N>r>=?N?r>>>N>r>7nN>r88<N>Nn>N>N>r><=N?r>>>N>r>79N>r88>N>Nn>N>N>r><:N?r>>>N>r>77N>r8=9N>Nn>N>N>r><:N?r>>>N>r?>>N>r8=6N>Nn>N>N>r>=<N?r>>>N>r?>>N>r8:nN>Nn>N>N>r>=:N?r>>>N>r?>?N>r8n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192849,12/04/2017 01:11:40,558148300,Shutter-Open,Fully Operational,10.757,0.030,38,43,20,32.86246 -106.28600,352.400,0,17.500,879.000,48.290,5.402,185.000,0,178.173,12.101,-0.089,193.490,10.602,0.036,194.774,10.404,0.093,194.451,10.336,0.005,193.426,8.782,0.174,196.111,10.254,-0.122,195.192,9.757,-0.256,193.308,9.018,-0.149,192.212,8.252,-0.178,187.639,7.863,-0.290,183.731,8.474,-0.403,9>N?:6:nNn>N>N?9:r8>=N?<r6?=N>r<<6N>r>?8N>r>>>N>r><9N?r>78N>Nn>N>N>r><>N?r>>>N>r>n=N<r<8<N>Nn>N>N>r>?=N?r>>>N>r>67N>r6==N>Nn>N>N>r>?:N?r>>>N>r>7=N>r9=6N>Nn>N>N>r><<N?r>>>N>r>78N>r98<N>Nn>N>N>r><=N?r>>>N>r>7nN>r876N>Nn>N>N>r><=N?r>>>N>r>76N>r9=:N>Nn>N>N>r>?6N?r>>>N>r>77N>r9?=N>Nn>N>N>r><nN?r>>>N>r?>?N>r88nN>Nn>N>N>r>=>N?r>>>N>r>76N>r8:6N>Nn>N>N>r><6N?r>>>N>r?><N>r8<6N>Nn>N>N>r>=9N?r>>>N>r??<N>r8?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192861,12/04/2017 01:11:57,558148317,Shutter-Open,Fully Operational,10.765,0.029,38,43,20,32.86246 -106.28600,352.400,0,17.500,879.000,48.290,4.373,183.600,0,178.872,12.425,-0.176,194.071,10.630,-0.110,195.567,10.002,0.080,193.240,9.048,0.005,193.861,8.886,-0.087,193.668,8.644,0.106,195.279,7.762,0.262,193.573,7.491,0.201,192.540,7.008,0.123,192.118,6.766,0.076,192.748,6.312,-0.022,9>N?:6::Nn>N>N?9nr:7<N?<r:9?N#>r??nN>r><>N>r>>>N>r><8N?r>=6N>Nn>N>N>r>?7N?r>>>N>r>n<N?r999N>Nn>N>N>r>?9N?r>>>N>r>66N>r67:N>Nn>N>N>r>?7N?r>>>N>r>7>N>r6?8N>Nn>N>N>r>?7N?r>>>N>r>7nN>r98<N>Nn>N>N>r><9N?r>>>N>r>78N>r89nN>Nn>N>N>r><?N?r>>>N>r>77N>r86=N>Nn>N>N>r>?7N?r>>>N>r?>:N>r89?N>Nn>N>N>r><>N?r>>>N>r?><N>r888N>Nn>N>N>r><<N?r>>>N>r>76N>r8<=N>Nn>N>N>r><<N?r>>>N>r>77N>r8?nN>Nn>N>N>r><=N?r>>>N>r>76N>r8?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192873,12/04/2017 01:12:14,558148334,Shutter-Open,Fully Operational,10.766,0.029,38,43,20,32.86246 -106.28600,352.500,0,17.500,878.900,48.290,4.887,182.400,0,180.068,12.152,0.339,192.695,10.541,0.014,195.228,9.469,0.135,195.038,8.728,0.061,192.176,8.568,0.093,193.516,8.593,0.120,193.698,7.705,0.089,195.003,7.617,0.012,193.970,7.090,0.146,197.191,7.252,0.138,194.854,7.138,-0.033,9?N?:6::Nn>N>N?89r=?:N?<r77>N>r>>nN>r><>N>r>>>N>r><8N?r>6nN>Nn>N>N>r><=N?r>>>N>r>n=N?r8:<N>Nn>N>N>r>?8N?r>>>N>r>7>N>r7=8N>Nn>N>N>r>?6N?r>>>N>r>7<N>r6:=N>Nn>N>N>r><?N?r>>>N>r>7:N>r978N>Nn>N>N>r><?N?r>>>N>r>7nN>r879N>Nn>N>N>r><<N?r>>>N>r>77N>r89?N>Nn>N>N>r><:N?r>>>N>r?>=N>r8n9N>Nn>N>N>r>=?N?r>>>N>r?>?N>r8n=N>Nn>N>N>r>=<N?r>>>N>r>76N>r8=:N>Nn>N>N>r><:N?r>>>N>r?>=N>r8=>N>Nn>N>N>r><=N?r>>>N>r>79N>r8<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192886,12/04/2017 01:12:33,558148353,Shutter-Open,Fully Operational,10.777,0.030,39,43,20,32.86245 -106.28600,352.400,0,17.500,878.900,48.290,4.579,191.800,0,180.765,12.296,0.160,193.116,10.467,0.045,192.178,9.876,-0.026,194.345,9.240,-0.012,196.187,10.068,-0.384,197.461,9.369,-0.200,197.415,8.217,0.170,198.470,7.618,-0.221,192.696,7.175,0.020,186.769,6.790,0.018,194.336,6.294,0.414,9>N?:6::Nn>N>N?9:r7=<N?<r==?N>r>6?N>r><>N>r>>>N>r><:N?r?=9N>Nn>N>N>r>=>N?r>>>N>r>n:N?r<n6N>Nn>N?N>r>?7N?r>>>N>r>67N>r99<N>Nn>N?N>r><<N?r>>>N>r>7<N>r8n7N>Nn>N?N>r><7N?r>>>N>r>78N>r89>N>Nn>N>N>r><9N?r>>>N>r>7:N>r996N>Nn>N=N>r><nN?r>>>N>r>76N>r899N>Nn>N<N>r><7N?r>>>N>r>76N>r9?7N>Nn>N?N>r>==N?r>>>N>r?>>N>r8=9N>Nn>N?N>r><7N?r>>>N>r?><N>r8<nN>Nn>N?N>r>=nN?r>>>N>r>77N>r8<>N>Nn>N:N>r>=<N?r>>>N>r?>>N>r8=?N>N?N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
192898,12/04/2017 01:12:51,558148371,Shutter-Open,Fully Operational,10.769,0.029,39,43,20,32.86245 -106.28600,352.400,1,17.500,878.900,48.290,4.733,179.100,0,181.044,12.016,0.162,193.849,10.741,-0.014,192.727,9.670,0.066,194.383,9.033,-0.008,196.514,8.550,0.141,195.757,8.096,0.045,192.943,7.936,-0.004,192.370,7.659,-0.129,192.626,6.852,0.104,193.387,6.557,0.116,194.565,6.799,-0.113,9>N?:6::Nn>N>N?9<r6<7N?<r6=:N>r>=9N>r><:N>r>>>N>r><:N?r<>nN>Nn>N?N>r><8N?r>>>N>r>n<N?r=>?N>Nn>N>N>r>?nN?r>>>N>r>7?N>r7:=N>Nn>N<N>r>?8N?r>>>N>r>7=N>r6=:N>Nn>N?N>r>?6N?r>>>N>r>79N>r9>nN>Nn>N?N>r><>N?r>>>N>r>78N>r87>N>Nn>N?N>r>?7N?r>>>N>r>76N>r9=:N>Nn>N>N>r><9N?r>>>N>r>79N>r86<N>Nn>N>N>r>?6N?r>>>N>r>76N>r88?N>Nn>N>N>r><=N?r>>>N>r?>=N>r8==N>Nn>N>N>r>?7N?r>>>N>r?><N>r8?9N>Nn>N?N>r><<N?r>>>N>r?>>N>r8?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192910,12/04/2017 01:13:08,558148388,Shutter-Open,Fully Operational,10.768,0.030,39,43,20,32.86245 -106.28600,352.400,1,17.500,879.000,48.290,3.498,174.300,0,182.303,12.881,0.374,193.954,10.637,0.029,194.315,9.790,0.094,195.226,9.081,-0.135,187.692,8.385,-0.208,198.202,8.558,-0.028,198.636,8.501,-0.256,197.113,7.647,0.052,195.479,6.737,0.059,195.335,6.764,0.101,194.181,6.499,0.240,9>N?:6::Nn>N>N?9nr76=N?<r76>N>r>:8N>r>?nN>r>>>N>r><:N>r796N>Nn>N>N>r><nN?r>>>N>r>n=N?r6::N>Nn>N>N>r><>N?r>>>N>r>68N>r6?=N>Nn>N>N>r><<N?r>>>N>r>7>N>r9n?N>Nn>N>N>r>=?N?r>>>N>r>7nN>r9=nN>Nn>N>N>r><<N?r>>>N>r>76N>r88:N>Nn>N>N>r>=?N?r>>>N>r>79N>r86?N>Nn>N>N>r><9N?r>>>N>r?>>N>r89<N>Nn>N>N>r><<N?r>>>N>r>77N>r8n8N>Nn>N>N>r><8N?r>>>N>r?>8N>r88nN>Nn>N>N>r><>N?r>>>N>r?>nN>r8::N>Nn>N>N>r><?N?r>>>N>r>79N>r8<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192922,12/04/2017 01:13:25,558148405,Shutter-Open,Fully Operational,10.769,0.030,39,43,20,32.86245 -106.28600,352.400,0,17.390,879.000,48.700,5.144,191.900,0,176.646,13.103,-0.441,195.008,10.822,0.195,197.091,10.198,-0.018,200.102,9.957,-0.265,194.899,8.672,-0.078,197.932,9.505,-0.248,194.195,8.718,-0.221,198.626,7.680,0.106,199.263,7.249,-0.021,199.406,6.851,-0.052,193.753,6.514,0.224,9>N?:6::Nn>N>N?9nr67<N?<r89nN#>r>:=N>r><=N>r>>>N>r><:N?r?6nN>Nn>N>N>r><7N?r>>>N>r>n<N?rn<nN>Nn>N>N>r>?8N?r>>>N>r>7>N?r>=7N>Nn>N>N>r><?N?r>>>N>r>7>N>r9n=N>Nn>N>N>r>==N?r>>>N>r>7:N>r6>8N>Nn>N>N>r>=>N?r>>>N>r>77N>r9>nN>Nn>N>N>r>=<N?r>>>N>r>7nN>r8:nN>Nn>N>N>r>=?N?r>>>N>r>76N>r8n7N>Nn>N>N>r><=N?r>>>N>r?><N>r8:9N>Nn>N>N>r><>N?r>>>N>r?>=N>r8:7N>Nn>N>N>r><:N?r>>>N>r>79N>r8n:N>Nn>N>N>r><=N?r>>>N>r?>9N>r8<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192934,12/04/2017 01:13:42,558148422,Shutter-Open,Fully Operational,10.769,0.029,39,43,20,32.86245 -106.28600,352.400,0,17.390,878.900,48.700,5.607,187.500,0,184.759,11.856,0.046,196.576,10.994,-0.066,193.922,10.559,0.250,195.826,10.348,-0.109,196.737,9.428,0.128,198.090,9.198,0.009,197.074,8.491,0.018,193.453,7.897,0.143,195.266,8.085,0.079,196.154,7.790,0.007,197.616,7.633,-0.113,9>N?:6:=Nn>N>N?6=r=78N?<rn:<N>r?96N>r><6N>r>>>N>r><nN>r79:N>Nn>N>N>r><=N?r>>>N>r>n=N<r?7nN>Nn>N>N>r><=N?r>>>N>r>69N>r7=7N>Nn>N>N>r>?9N?r>>>N>r>66N>r6>?N>Nn>N>N>r><<N?r>>>N>r>7?N>r9:?N>Nn>N>N>r>?9N?r>>>N>r?><N>r897N>Nn>N>N>r>?7N?r>>>N>r>7:N>r867N>Nn>N>N>r><6N?r>>>N>r?>>N>r8<9N>Nn>N>N>r>?8N?r>>>N>r?>nN>r8<7N>Nn>N>N>r>?nN?r>>>N>r?>8N>r8<?N>Nn>N>N>r>?:N?r>>>N>r>77N>r8:7N>Nn>N>N>r><:N?r>>>N>r?>nN>r8=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192947,12/04/2017 01:14:01,558148441,Shutter-Open,Fully Operational,10.769,0.030,39,43,20,32.86245 -106.28600,352.400,0,17.390,879.000,48.590,5.042,193.500,0,177.111,12.995,0.449,199.712,11.096,-0.122,205.563,10.712,-0.230,198.914,9.450,0.216,199.926,9.466,0.131,199.192,9.005,0.162,200.275,8.333,0.082,199.203,7.962,0.121,197.537,7.213,0.168,195.569,6.879,0.247,193.099,7.086,0.220,9>N?:6::Nn>N>N?6?r?69N?<rn?8N#>r??nN>r>=:N>r>>>N>r><=N?r<:=N>Nn>N>N>r>=9N?r>>>N>r>n?N?r9>9N>Nn>N>N>r><9N?r>>>N>r>6=N?r?96N>Nn>N>N>r>=nN?r>>>N>r>7>N>r6?nN>Nn>N>N>r>?7N?r>>>N>r>7nN>r9=>N>Nn>N>N>r>?9N?r>>>N>r>76N>r896N>Nn>N>N>r><9N?r>>>N>r?>>N>r9>?N>Nn>N>N>r><6N?r>>>N>r?>>N>r9>8N>Nn>N>N>r>?6N?r>>>N>r?><N>r888N>Nn>N>N>r><nN?r>>>N>r?>?N>r8:8N>Nn>N>N>r>=<N?r>>>N>r?>:N>r8n>N>Nn>N>N>r>=?N?r>>>N>r?>>N>r8n:N>N?N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
192959,12/04/2017 01:14:18,558148458,Shutter-Open,Fully Operational,10.760,0.029,39,44,20,32.86245 -106.28600,352.400,0,17.390,878.900,48.700,5.762,187.600,0,181.558,12.595,0.102,193.380,11.508,0.054,195.231,10.855,0.399,197.680,9.458,0.089,197.907,9.379,0.271,196.854,8.191,0.264,194.251,8.005,0.098,194.789,7.448,-0.063,192.108,6.947,0.051,192.737,6.652,-0.025,195.133,6.424,-0.008,9?N?:6:=Nn>N>N?97r<8<N?<rn7=N#>r?<:N>r><:N>r>>>N>r><8N?r<<6N>Nn>N>N>r><>N?r>>>N>r>n=N?r8:6N>Nn>N>N>r><>N?r>>>N>r>69N>r7n>N>Nn>N>N>r><8N?r>>>N>r>7<N>r6=>N>Nn>N>N>r>?9N?r>>>N>r>7:N>r6:>N>Nn>N>N>r>=6N?r>>>N>r>7nN>r9<=N>Nn>N>N>r><?N?r>>>N>r?>?N>r9<7N>Nn>N>N>r>?:N?r>>>N>r?>=N>r89<N>Nn>N>N>r><?N?r>>>N>r?>:N>r8=nN>Nn>N>N>r>?6N?r>>>N>r?>8N>r8<?N>Nn>N>N>r>?9N?r>>>N>r?>8N>r8?8N>Nn>N>N>r><>N?r>>>N>r?>>N>r8:nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192971,12/04/2017 01:14:35,558148475,Shutter-Open,Fully Operational,10.766,0.030,39,44,20,32.86245 -106.28600,352.400,0,17.390,878.900,48.700,5.813,182.100,0,180.071,12.398,0.388,196.759,10.765,0.287,196.698,9.806,0.071,196.885,9.058,0.107,195.332,8.761,0.176,195.639,8.128,0.047,196.230,7.673,0.122,192.486,7.526,0.060,194.213,7.254,0.005,191.495,7.139,-0.047,189.483,6.740,-0.225,9>N?:6::Nn>N>N?88r7<6N?=r?:?N#>r<=7N>r><?N>r>>>N>r><=N?r><7N>Nn>N>N>r>=6N?r>>>N>r>n?N?r=98N>Nn>N>N>r><8N?r>>>N>r>66N>r686N>Nn>N>N>r><:N?r>>>N>r>7:N>r6=nN>Nn>N>N>r><=N?r>>>N>r>76N>r989N>Nn>N>N>r>?9N?r>>>N>r>7nN>r888N>Nn>N>N>r><=N?r>>>N>r?><N>r897N>Nn>N>N>r><=N?r>>>N>r?>nN>r8=?N>Nn>N>N>r>?nN?r>>>N>r?>=N>r8n=N>Nn>N>N>r>?6N?r>>>N>r?>7N>r8:8N>Nn>N>N>r>?6N?r>>>N>r?>:N>r8n8N>Nn>N>N>r><=N?r>>>N>r>76N>r8:nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192983,12/04/2017 01:14:52,558148492,Shutter-Open,Fully Operational,10.769,0.029,39,44,20,32.86245 -106.28600,352.400,0,17.390,879.000,48.700,5.247,177.800,0,177.062,11.578,-0.205,195.635,10.677,0.129,194.998,9.244,0.229,190.897,8.895,-0.030,195.854,8.918,-0.140,194.650,8.541,0.271,196.610,8.330,0.179,197.934,7.789,0.006,194.782,7.479,0.092,192.286,6.774,0.180,185.338,6.070,0.057,9>N?:6:=Nn>N?N?88r98<N?=r?:>N#>r>7<N>r><>N>r>>>N>r><:N?r<>>N>Nn>N>N>r><6N?r>>>N>r>n>N?rn:6N>Nn>N>N>r>?6N?r>>>N>r>67N>r99?N>Nn>N>N>r><nN?r>>>N>r>78N>r9==N>Nn>N>N>r><:N?r>>>N>r>76N>r98:N>Nn>N>N>r>?7N?r>>>N>r>79N>r9:=N>Nn>N>N>r><?N?r>>>N>r?>>N>r879N>Nn>N>N>r><=N?r>>>N>r>77N>r8:9N>Nn>N>N>r><>N?r>>>N>r?>=N>r8n>N>Nn>N>N>r>?6N?r>>>N>r?>nN>r8<=N>Nn>N>N>r>=?N?r>>>N>r?>8N>r8<7N>Nn>N>N>r>=<N?r>>>N>r>79N>r8?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
192995,12/04/2017 01:15:09,558148509,Shutter-Open,Fully Operational,10.769,0.030,39,44,20,32.86245 -106.28600,352.400,0,17.390,878.900,48.700,4.990,182.700,0,184.818,12.555,-0.026,195.845,11.088,0.077,196.568,10.529,0.125,195.548,9.560,-0.032,195.165,8.416,-0.101,196.584,9.231,-0.015,194.889,8.556,-0.049,193.553,7.777,-0.095,192.228,7.805,-0.078,196.107,6.902,0.026,196.423,6.770,0.160,9>N?:6:=Nn>N>N?9<r:9nN?<r77nN>r>?:N>r><<N>r>>>N>r><<N?r?=>N>Nn>N>N>r><:N?r>>>N>r>n>N?r<79N>Nn>N>N>r>?>N?r>>>N>r>66N>r6>9N>Nn>N>N>r>?=N?r>>>N>r>7?N>r89<N>Nn>N>N>r>?6N?r>>>N>r>7nN>r88:N>Nn>N>N>r><>N?r>>>N>r?>>N>r876N>Nn>N>N>r>?9N?r>>>N>r>79N>r87?N>Nn>N>N>r>?8N?r>>>N>r>77N>r868N>Nn>N>N>r>?6N?r>>>N>r?>?N>r8n8N>Nn>N>N>r>=>N?r>>>N>r??>N>r86?N>Nn>N>N>r><>N?r>>>N>r?>>N>r86>N>Nn>N>N>r><7N?r>>>N>r?>>N>r88nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
