CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
619984,19/04/2017 13:55:05,558798905,ExtFans Shutter-Open,Fully Operational,10.416,0.030,40,41,21,32.86240 -106.28590,353.300,0,31.100,879.400,8.800,1.492,163.100,0,159.708,3.275,-0.050,134.775,2.865,-0.248,137.621,2.784,-0.230,159.414,1.718,0.195,156.065,2.605,-0.283,150.942,1.210,0.160,161.231,1.741,0.235,163.800,1.830,0.277,164.510,1.889,0.183,166.674,2.037,0.221,164.219,1.928,0.263,9=N?:6n:N=:N>N?n7r>8:N=r>6:N#>r>9:N>r>=8N>r>>>N>r>>?N>r6:6N>N::N>N>r>n=N>r>>>N>r>>=N>r8nnN>N:9N>N>r>:9N>r>>>N>r>>nN>rn>nN>N:7N>N>r>99N>r>>>N>r>>nN>rn<<N>Nn>N>N>r?<?N>r>>>N>r>>nN>rn:nN>Nn>N>N>r>7<N>r>>>N>r>>8N>rn>nN>Nn>N>N>r?87N>r>>>N>r>>nN>rn67N>Nn>N>N>r?>6N>r>>>N>r>>8N>rn<?N>N:8N>N>r?>>N>r>>>N>r>>nN>rn=?N>N:8N>N>r?><N>r>>>N>r>>nN>rn<=N>N:7N>N>r???N>r>>>N>r>>9N>rn?<N>N:=N>N>r>6>N>r>>>N>r>>8N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
619996,19/04/2017 13:55:22,558798922,ExtFans Shutter-Open,Fully Operational,10.403,0.030,40,41,21,32.86240 -106.28590,353.300,0,31.100,879.400,10.100,3.087,153.800,0,161.578,3.135,0.111,158.937,2.944,-0.480,165.237,2.607,-0.617,146.270,2.860,0.060,162.870,3.090,0.311,149.853,3.177,0.360,158.319,2.857,0.599,166.600,2.394,0.217,191.699,2.537,0.045,182.929,2.996,0.003,186.954,2.619,-0.033,9=N?:6n:N=6N>N?8=r>66N<r66>N>r>>9N>r>8>N>r>>>N>r>>?N?r>=<N>N:9N>N>r>8<N>r>>>N>r>>=N>r9>=N>N:7N>N>r>89N>r>>>N>r>>:N>rn<?N>N:7N>N>r>98N>r>>>N>r>>nN>rn97N>N:6N>N>r?>=N>r>>>N>r>>8N>r:7nN>N:7N>N>r>7?N>r>>>N>r>>8N>rn>nN>N:7N>N>r>7:N>r>>>N>r>>nN>rn:=N>Nn>N>N>r>9?N>r>>>N>r>>nN>rn?8N>N:9N>N>r?>9N>r>>>N>r>>nN>r:67N>Nn>N>N>r?<<N>r>>>N>r>>8N>rn?8N>Nn>N>N>r>n<N>r>>>N>r>>8N>r:89N>N:8N>N>r>n>N>r>>>N>r>>8N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620009,19/04/2017 13:55:41,558798941,ExtFans Shutter-Open,Fully Operational,10.403,0.030,40,41,21,32.86240 -106.28590,353.300,0,31.100,879.400,9.500,2.212,153.300,0,162.151,2.713,0.188,175.051,2.061,-0.063,168.612,2.287,-0.090,179.251,2.132,-0.584,158.496,2.263,-0.788,178.085,2.556,-0.216,177.346,2.756,-0.364,185.221,3.282,-0.527,170.463,4.031,-0.315,158.969,3.682,-0.168,152.960,3.077,-0.114,9=N?:6n:N=6N>N?89r988N<r:86N>r>68N>r>88N>r>>>N>r>>?N?r<:6N>N:nN>N>r>98N>r>>>N>r>>=N>r69:N>Nn>N>N>r?<<N>r>>>N>r>>nN>rn6?N>Nn>N>N>r??8N>r>>>N>r>>8N>rn?:N>Nn>N>N>r???N>r>>>N>r>>:N>rn7?N>Nn>N>N>r>9:N>r>>>N>r>>7N>rn69N>N:6N>N>r>66N>r>>>N>r>>:N>rn8>N>Nn>N>N>r>9>N>r>>>N>r>>nN>rn>:N>Nn>N>N>r>6nN>r>>>N>r>>9N>r:68N>Nn>N>N>r>:nN>r>>>N>r>>9N>r:99N>Nn>N>N>r>n9N>r>>>N>r>>9N>r:8?N>N:9N>N>r>7?N>r>>>N>r>>8N>r::8N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
620021,19/04/2017 13:55:59,558798959,ExtFans Shutter-Open,Fully Operational,10.407,0.030,40,41,21,32.86240 -106.28590,353.300,0,31.100,879.300,9.600,1.749,168.200,0,167.771,2.666,0.391,194.691,2.664,0.335,192.095,2.757,0.150,180.023,2.478,-0.213,226.024,1.425,-0.163,169.452,2.288,-0.445,167.163,2.619,-0.416,166.851,2.612,-0.286,154.234,2.142,-0.261,166.990,1.592,-0.413,179.125,1.478,-0.491,9<N?:6n:N=nN>N?n6r:6:N<rn:?N>r=<8N>r?<8N>r>>>N>r>>?N?r?:=N>N=9N>N>r??>N>r>>>N>r>><N>r9n=N>Nn>N>N>r>9?N>r>>>N>r>>:N>r8?<N>Nn>N>N>r>9>N>r>>>N>r>>nN>rn=<N>Nn>N>N>r>98N>r>>>N>r>>nN>rn?=N>Nn>N>N>r??8N>r>>>N>r>>:N>rn87N>Nn>N>N>r>99N>r>>>N>r>>nN>rn<<N>N:6N>N>r>:<N>r>>>N>r>>nN>r:99N>N:7N>N>r>66N>r>>>N>r>>nN>rn?<N>Nn>N>N>r??<N>r>>>N>r>>8N>rn<:N>N:=N>N>r??=N>r>>>N>r>>6N>rn=>N>N:?N>N>r>9>N>r>>>N>r>>9N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620033,19/04/2017 13:56:16,558798976,ExtFans Shutter-Open,Fully Operational,10.410,0.029,40,41,21,32.86240 -106.28590,353.300,0,31.100,879.500,9.500,1.440,153.500,0,165.889,2.606,0.289,200.730,2.619,1.040,189.856,2.549,0.941,193.028,2.431,0.147,173.641,2.694,0.672,204.277,1.911,0.227,197.493,2.022,0.416,191.143,2.128,0.381,185.695,1.724,0.333,177.832,2.000,0.356,180.547,2.179,0.373,9=N?:6n:N=?N>N?n:r>7?N<r8?:N>r=98N>r?<nN>r>>>N>r>>?N?r?n:N>N:=N>N>r???N>r>>>N>r>><N>r886N>N:7N>N>r??:N>r>>>N>r>>:N>r878N>N:8N>N>r?==N>r>>>N>r>>nN>r8?7N>Nn>N>N>r??<N>r>>>N>r>>8N>rnnnN>N:7N>N>r>66N>r>>>N>r>>nN>rnn=N>N:8N>N>r??8N>r>>>N>r>>nN>rn6nN>N:9N>N>r?<=N>r>>>N>r>>nN>r8>:N>N:7N>N>r>97N>r>>>N>r>>nN>rn=6N>N:8N>N>r>n9N>r>>>N>r>>8N>rn>?N>N:8N>N>r>9nN>r>>>N>r>>8N>r:7>N>N:6N>N>r>97N>r>>>N>r>>9N>r:67N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620045,19/04/2017 13:56:33,558798993,ExtFans Shutter-Open,Fully Operational,10.415,0.030,40,41,21,32.86240 -106.28590,353.300,0,31.100,879.400,9.890,3.807,151.800,0,156.360,2.957,0.368,138.913,4.317,0.580,136.038,4.221,0.400,150.945,3.394,0.691,137.539,3.639,0.063,150.050,3.682,0.610,149.827,4.102,0.571,146.541,3.397,0.152,156.425,2.133,0.287,146.036,1.733,0.508,162.756,2.490,0.564,9=N?:6n:N=?N>N?>7rn96N?r<>?N#>r==:N>r<76N>r>>>N>r>>?N>r7:<N>N=8N>N>r??<N>r>>>N>r>>=N>r99<N>N:7N>N>r>n<N>r>>>N>r>>:N>rn8<N>N:6N>N>r>n<N>r>>>N>r>>nN>rn=:N>N:9N>N>r>6?N>r>>>N>r>>nN>rn<9N>N:7N>N>r>87N>r>>>N>r>>8N>rn?8N>Nn>N>N>r>n>N>r>>>N>r>>nN>rn>:N>N:6N>N>r>9<N>r>>>N>r>>8N>rn>>N>N:6N>N>r>n8N>r>>>N>r>>8N>rn>?N>N:6N>N>r>6<N>r>>>N>r>>9N>rn>8N>N:6N>N>r?>?N>r>>>N>r>>nN>rn:nN>N:=N>N>r>n6N>r>>>N>r>>8N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620057,19/04/2017 13:56:51,558799011,ExtFans Shutter-Open,Fully Operational,10.418,0.030,40,41,21,32.86239 -106.28590,353.300,0,31.100,879.400,9.690,4.013,138.400,0,151.659,3.016,0.239,152.719,3.906,0.247,158.320,3.830,0.402,143.188,4.253,0.308,168.007,3.132,0.511,149.363,3.834,0.279,160.322,3.266,0.208,149.833,3.120,-0.130,154.628,3.489,-0.277,155.011,3.925,-0.143,144.284,2.939,-0.264,9<N?:6n:N=>N>N?>>r?7<N?r?>?N#>r69nN>r=:7N>r>>>N>r>>?N>r7::N>N:?N<N>r>69N>r>>>N>r>><N>r9=8N>N:7N>N>r>8=N>r>>>N>r>>nN>rn<7N>Nn>N>N>r>9nN>r>>>N>r>>nN>rnnnN>Nn>N?N>r>:7N>r>>>N>r>>8N>rn>:N>Nn>N>N>r>68N>r>>>N>r>>nN>r:78N>Nn>N>N>r>:6N>r>>>N>r>>8N>r:77N>N:7N>N>r>n<N>r>>>N>r>>8N>r:96N>Nn>N>N>r>99N>r>>>N>r>>9N>r:88N>N:7N>N>r>8:N>r>>>N>r>>8N>r:88N>N:6N>N>r>n=N>r>>>N>r>>9N>r:n=N>N:7N>N>r>8?N>r>>>N>r>>8N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620070,19/04/2017 13:57:10,558799030,ExtFans Shutter-Open,Fully Operational,10.407,0.030,40,41,21,32.86239 -106.28590,353.300,0,31.000,879.400,9.600,3.087,108.800,0,143.842,2.799,0.096,129.651,2.616,-0.107,131.961,2.460,-0.200,144.684,3.791,0.465,135.186,3.767,0.401,139.120,3.704,0.477,135.001,4.193,0.449,124.245,3.926,0.431,129.730,3.940,0.491,126.204,4.191,0.522,126.915,4.100,0.481,9=N?:6n:N<7N>N?:7r87nN<rn9nN>r>99N>r>8<N>r>>>N>r>>?N>r7=7N>N=6N?N>r>9nN>r>>>N>r>>=N>r8:8N>N:9N>N>r>6>N>r>>>N>r>>nN>rn?nN>N:9N>N>r>76N>r>>>N>r>>8N>rn>>N>N:7N>N>r>6nN>r>>>N>r>>8N>rn=7N>Nn>N>N>r>9=N>r>>>N>r>>nN>rn?=N>N:7N>N>r>n<N>r>>>N>r>>8N>rn??N>Nn>N>N>r>==N>r>>>N>r>>8N>r:6<N>Nn>N>N>r>n6N>r>>>N>r>>9N>r:98N>Nn>N>N>r>89N>r>>>N>r>>9N>r:88N>N:7N>N>r>=8N>r>>>N>r>>6N>r:nnN>N:7N>N>r><6N>r>>>N>r>>8N>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
620082,19/04/2017 13:57:27,558799047,ExtFans Shutter-Open,Fully Operational,10.419,0.030,40,41,21,32.86239 -106.28590,353.300,0,31.000,879.300,9.100,3.601,114.700,0,134.216,2.750,-0.112,128.448,3.403,-0.213,134.971,3.255,-0.288,138.590,2.688,-0.112,129.997,3.382,-0.367,137.245,2.663,-0.259,124.043,3.002,0.011,128.356,3.532,-0.163,124.166,3.365,-0.043,128.847,4.112,0.051,131.578,4.405,-0.018,9<N?:6n:N=:N>N?=8rn?>N?r67>N#>r<6=N>r>7:N>r>>>N>r>>?N?r>68N>N::N>N>r>7=N>r>>>N>r>>=N>r8=nN>Nn>N?N>r>n?N>r>>>N>r>>nN>rn>?N>N:9N>N>r>==N>r>>>N>r>>8N>r:9=N>Nn>N>N>r>9=N>r>>>N>r>>8N>r:78N>N:7N>N>r>=<N>r>>>N>r>>9N>r:6<N>N:7N?N>r>n6N>r>>>N>r>>8N>rn>8N>Nn>N>N>r>68N>r>>>N>r>>8N>r:76N>N:7N>N>r>97N>r>>>N>r>>9N>r:87N>N:7N>N>r>:9N>r>>>N>r>>6N>r:nnN>N:6N>N>r><=N>r>>>N>r>>6N>r:=nN>N:6N>N>r><8N>r>>>N>r>>9N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620094,19/04/2017 13:57:44,558799064,ExtFans Shutter-Open,Fully Operational,10.402,0.029,40,41,21,32.86239 -106.28590,353.300,0,30.890,879.400,9.190,3.910,115.200,0,133.056,1.990,-0.455,126.197,3.447,-0.721,122.357,3.476,-0.765,139.199,3.158,-0.405,133.091,3.422,-0.415,137.924,3.150,-0.614,141.170,3.460,-0.484,138.280,3.337,-0.426,125.263,3.545,-0.341,124.663,3.508,-0.198,121.176,3.678,-0.108,9=N?:6nnN==N>N?8=r6?:N?r9=8N#>r?n<N>r?>6N>r>>>N>r>>?N?r>=9N>N:6N>N>r>9:N>r>>>N>r>>=N>r9n8N>N:6N>N>r>67N>r>>>N>r>>8N>r:77N>N:9N>N>r>86N>r>>>N>r>>9N>r:8=N>N:6N>N>r>==N>r>>>N>r>>9N>r:8=N>N:7N>N>r>=nN>r>>>N>r>>9N>r:n9N>Nn>N>N>r>=9N>r>>>N>r>>9N>r:8>N>N:7N>N>r><nN>r>>>N>r>>9N>r:8?N>N:6N>N>r><?N>r>>>N>r>>9N>r:=8N>N:6N>N>r>=?N>r>>>N>r>>9N>r:=6N>N:7N>N>r>=8N>r>>>N>r>>6N>r::<N>N:6N>N>r>:>N>r>>>N>r>>6N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620106,19/04/2017 13:58:01,558799081,ExtFans Shutter-Open,Fully Operational,10.409,0.030,40,41,21,32.86239 -106.28590,353.400,0,30.790,879.300,8.890,3.138,115.600,0,156.397,1.226,-0.276,123.450,3.250,-0.746,122.949,3.370,-0.672,123.799,3.588,-0.633,122.726,3.220,-0.752,125.872,3.686,-0.621,128.331,3.792,-0.490,126.263,3.674,-0.364,129.947,3.359,-0.523,133.345,2.753,-0.320,132.613,2.593,-0.068,9=N?:6n:N=8N>N?9<r767N?r<9?N#>r<78N>r?n>N>r>>>N>r>>?N>r788N>N:nN>N>r:8=N>r>>>N>r>>:N>r996N>Nn>N>N>r>n8N>r>>>N>r>>nN>r:7:N>N:9N>N>r>n<N>r>>>N>r>>8N>r:96N>N:6N>N>r>=<N>r>>>N>r>>9N>r:n7N>N:7N>N>r>=<N>r>>>N>r>>9N>r:89N>N:6N>N>r>=<N>r>>>N>r>>9N>r::9N>N:9N>N>r>?7N>r>>>N>r>>9N>r:::N>N:6N>N>r><<N>r>>>N>r>>9N>r::=N>N:8N>N>r>=:N>r>>>N>r>>6N>r:==N>N:9N>N>r>:6N>r>>>N>r>>6N>r:=<N>N:9N>N>r>:6N>r>>>N>r>>6N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620118,19/04/2017 13:58:18,558799098,ExtFans Shutter-Open,Fully Operational,10.414,0.030,40,41,21,32.86239 -106.28590,353.300,0,30.790,879.400,9.100,3.190,120.200,0,101.321,1.145,-0.168,146.215,2.287,-0.576,166.196,2.621,-0.539,122.430,3.239,-0.707,144.820,2.626,-0.568,124.929,3.071,-0.732,126.047,2.788,-0.565,124.601,2.913,-0.285,140.726,2.832,-0.151,140.993,2.913,-0.260,132.337,2.754,-0.106,9<N?:6n:N=6N?N?<<r677N?r>68N#>r?n8N>r?99N>r>>>N>r>>?N>r7=8N>N:8N>N>r?6<N>r>>>N>r>>=N>r9?7N>N:9N>N>r?<<N>r>>>N>r>>nN>rn9nN>N:7N>N>r>9nN>r>>>N>r>>nN>rn=7N>N:6N>N>r>:7N>r>>>N>r>>8N>r:88N>N:9N>N>r>8=N>r>>>N>r>>8N>r:7>N>N:7N>N>r>=nN>r>>>N>r>>9N>r:8?N>N:6N>N>r>:nN>r>>>N>r>>9N>r:nnN>Nn>N>N>r>nnN>r>>>N>r>>9N>r:69N>N:7N>N>r>:<N>r>>>N>r>>6N>r::<N>N:9N>N>r><:N>r>>>N>r>>6N>r:<9N>N:9N>N>r>:9N>r>>>N>r>>6N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620131,19/04/2017 13:58:37,558799117,ExtFans Shutter-Open,Fully Operational,10.421,0.030,40,41,21,32.86239 -106.28590,353.300,0,30.700,879.200,9.500,3.498,123.600,0,135.931,1.247,-0.266,150.862,2.370,0.197,145.784,2.661,0.217,164.887,2.562,-0.476,148.578,2.627,-0.086,152.261,2.464,-0.378,150.099,2.675,-0.304,144.156,2.778,-0.383,141.015,2.327,-0.543,132.381,2.295,-0.570,140.420,2.368,-0.493,9=N?:6n:N:?N>N?==r<>>N?r<?>N#>r?:>N>r?=8N>r>>>N>r>>?N?r?n>N>N:7N>N>r>77N>r>>>N>r>>=N>r68?N>N:9N>N>r?=:N>r>>>N>r>>nN>rn==N>N:9N>N>r>89N>r>>>N>r>>nN>rn>8N>N:6N>N>r>8:N>r>>>N>r>>8N>r:9nN>N:7N?N>r>:<N>r>>>N>r>>8N>r:68N>N:9N>N>r>n<N>r>>>N>r>>9N>r:n8N>N:7N>N>r>=6N>r>>>N>r>>9N>r::8N>N:6N>N>r>:<N>r>>>N>r>>8N>r:n=N>N:9N>N>r>:>N>r>>>N>r>>9N>r:n<N>N:8N>N>r>8<N>r>>>N>r>>9N>r:8>N>N:9N>N>r>::N>r>>>N>r>>9N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
620143,19/04/2017 13:58:54,558799134,ExtFans Shutter-Open,Fully Operational,10.404,0.030,40,41,21,32.86239 -106.28590,353.300,0,30.700,879.400,9.690,4.013,138.600,0,143.062,1.565,-0.133,135.338,2.600,0.890,126.851,2.526,0.812,146.485,2.633,0.039,149.475,2.695,0.444,146.487,2.542,-0.137,141.671,2.611,-0.311,138.661,2.661,-0.308,141.578,2.593,-0.212,144.337,2.468,-0.118,133.482,2.849,-0.107,9=N?:6n:N==N>N?9>r?9:N?rn>8N#>r?77N>r>6:N>r>>>N>r>>?N>r68>N>N:?N>N>r>79N>r>>>N>r>>=N>r8:<N>N:7N>N>r>79N>r>>>N>r>>:N>r8>>N>N:6N>N>r>7nN>r>>>N>r>>nN>rn67N>Nn>N>N>r>nnN>r>>>N>r>>8N>r:7:N>N:9N>N>r>n7N>r>>>N>r>>nN>r:69N>N:7N>N>r>n?N>r>>>N>r>>8N>r:99N>N:7N>N>r>87N>r>>>N>r>>9N>r:8?N>N:7N>N>r>n:N>r>>>N>r>>9N>r::nN>N:9N>N>r>:=N>r>>>N>r>>6N>r::nN>N:7N>N>r>8=N>r>>>N>r>>9N>r::8N>N:7N>N>r>8>N>r>>>N>r>>9N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
620155,19/04/2017 13:59:11,558799151,ExtFans Shutter-Open,Fully Operational,10.398,0.029,40,41,21,32.86239 -106.28590,353.300,0,30.600,879.300,9.600,4.630,119.600,0,142.083,1.752,-0.208,136.202,3.258,0.844,114.655,3.232,0.876,145.848,2.889,0.626,146.003,3.449,0.625,150.919,3.149,0.612,144.369,3.127,0.461,143.603,3.240,0.137,130.546,3.403,0.127,128.903,3.771,-0.014,136.694,3.715,0.238,9=N?:6n:N=<N>N?nnr9?6N?r=89N#>r=9nN>r>8>N>r>>>N>r>>?N>r6=9N>N:=N>N>r>n7N>r>>>N>r>>=N>rn6<N>Nn>N>N>r??>N>r>>>N>r>>:N>r8>:N>N:6N>N>r?=6N>r>>>N>r>>nN>rn8:N>N:7N>N>r>9>N>r>>>N>r>>nN>rn>6N>Nn>N>N>r>8nN>r>>>N>r>>8N>r:6:N>Nn>N>N>r>8<N>r>>>N>r>>8N>r:7<N>N:7N>N>r>:=N>r>>>N>r>>8N>r:9=N>N:7N>N>r>:8N>r>>>N>r>>9N>r:9=N>N:7N>N>r>:8N>r>>>N>r>>8N>r:89N>Nn>N>N>r>::N>r>>>N>r>>9N>r:n?N>N:6N>N>r><6N>r>>>N>r>>6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
