CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
935181,26/03/2017 14:00:33,556725633,ExtFans Shutter-Open,Fully Operational,10.445,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.200,876.100,15.500,1.646,79.600,0,338.455,1.991,-0.395,91.060,2.157,0.175,87.283,2.057,0.316,66.501,1.766,0.381,75.991,2.043,0.063,63.814,1.918,0.065,67.670,1.680,0.071,62.295,2.179,0.176,65.625,2.124,0.177,73.106,2.105,0.236,56.979,1.767,0.121,87N?:68>Nn>N>N=?7r?<<N?r866N#>r<n=N>r?:=N>r>>>N>r>><N>r6n<N>Nn>N>N>r>96N>r>>>N>r>>:N>r968N>Nn>N>N>r?>7N>r>>>N>r<?>N>r8=?N>Nn>N>N>r?>>N>r>>>N>r?7nN>rn7nN>Nn>N>N>r?>7N>r>>>N>r?77N>rn67N>N:7N>N>r>69N>r>>>N>r>>6N>rn<?N>N:7N>N>r>6=N>r>>>N>r>>7N>r:69N>Nn>N>N>r>87N>r>>>N>r>>6N>r:7?N>N:7N>N>r>66N>r>>>N>r>>7N>r:8=N>N:6N>N>r>8=N>r>>>N>r>?>N>r:n7N>N:9N>N>r>7>N>r>>>N>r>>7N>r:n:N>N:nN>N>r>6=N>r>>>N>r>>7N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935193,26/03/2017 14:00:50,556725650,ExtFans Shutter-Open,Fully Operational,10.458,0.029,35,37,25,32.86239 -106.28590,353.000,0,25.890,876.000,15.390,1.646,70.700,0,343.764,2.119,-0.258,85.919,1.723,0.467,61.584,1.886,0.255,66.299,2.054,0.132,68.187,1.692,-0.237,64.026,1.977,-0.044,70.263,1.621,-0.296,59.654,1.648,-0.269,65.817,2.422,-0.047,63.520,2.593,0.035,66.759,2.189,-0.098,87N?:68>N:6N>N9=r67>N?rn9>N>r=7=N>r?7=N>r>>>N>r>>?N?r?7:N>Nn>N>N>r?<8N>r>>>N>r>>:N>r9n6N>Nn>N>N>r?><N>r>>>N>r>>9N>rn78N>Nn>N>N>r?><N>r>>>N>r>>6N>rn<<N>N:6N>N>r>97N>r>>>N>r>>6N>r:7nN>Nn>N>N>r?>=N>r>>>N>r>>6N>rn>?N>N:6N>N>r>n8N>r>>>N>r>>7N>r:9>N>N:7N>N>r>7?N>r>>>N>r>>7N>rn=9N>Nn>N>N>r>86N>r>>>N>r>?>N>r:89N>N:7N>N>r>:9N>r>>>N>r>??N>r:88N>N:9N>N>r>:<N>r>>>N>r>??N>r::nN>N:9N>N>r>:7N>r>>>N>r>>7N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935205,26/03/2017 14:01:07,556725667,ExtFans Shutter-Open,Fully Operational,10.461,0.030,35,37,25,32.86239 -106.28590,353.100,0,26.200,876.000,15.390,0.669,98.900,0,2.586,2.217,-0.027,84.732,1.898,0.375,80.650,2.046,0.208,80.735,1.636,0.030,76.892,1.622,0.068,80.279,1.725,-0.060,64.569,1.804,-0.093,61.592,1.490,-0.056,50.400,1.233,-0.100,52.617,0.988,-0.020,47.842,0.914,-0.126,87N?:68>N:8N>N=:nr<>:N?r786N#>r<=nN>r?n<N>r>>>N>r>>?N?r>?6N>Nn>N>N>r?=nN>r>>>N>r>>:N>r8n7N>Nn>N>N>r>78N>r>>>N>r>>9N>rn9>N>Nn>N>N>r>78N>r>>>N>r>>7N>rn<9N>Nn>N>N>r>8>N>r>>>N>r>>7N>r:7>N>Nn>N>N>r>98N>r>>>N>r>>6N>rn?9N>Nn>N>N>r>8=N>r>>>N>r>>7N>r:6>N>N:6N>N>r>:nN>r>>>N>r>>7N>r:n8N>N:6N>N>r>9<N>r>>>N>r>?>N>r:89N>N::N>N>r>78N>r>>>N>r>>6N>rn?6N>N::N>N>r?>7N>r>>>N>r>?>N>r8?<N>N=8N>N>r??=N>r>>>N>r>?>N>r8<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935217,26/03/2017 14:01:24,556725684,ExtFans Shutter-Open,Fully Operational,10.466,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.200,876.100,16.000,1.492,75.100,0,4.415,2.658,0.019,86.097,2.155,0.323,82.114,1.991,-0.012,77.681,1.811,0.048,67.501,1.595,0.057,68.817,1.477,0.146,55.217,1.377,0.086,40.939,1.856,-0.069,45.946,2.002,-0.011,49.324,2.071,0.082,54.700,2.149,0.194,87N?:68>N:7N>N=:>r779N?r668N#>r:>nN>r?n6N>r>>>N>r>><N?r>9=N>Nn>N>N>r??8N>r>>>N>r>>nN>r9=?N>Nn>N>N>r>9=N>r>>>N>r>>9N>rn66N>Nn>N>N>r>78N>r>>>N>r>>9N>rn<6N>Nn>N>N>r>=6N>r>>>N>r>>6N>r:7>N>Nn>N>N>r>8:N>r>>>N>r>>7N>r:77N>Nn>N>N>r>n6N>r>>>N>r>>7N>r:68N>N:7N>N>r>8?N>r>>>N>r>?>N>r:87N>N:6N>N>r?>=N>r>>>N>r>??N>r:9nN>N:7N>N>r>7nN>r>>>N>r>>7N>r:n7N>N:9N>N>r>n8N>r>>>N>r>?>N>r::6N>N:6N>N>r>n?N>r>>>N>r>?=N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935230,26/03/2017 14:01:43,556725703,ExtFans Shutter-Open,Fully Operational,10.440,0.029,35,37,25,32.86239 -106.28590,353.000,1,26.200,876.000,15.300,1.338,84.500,0,334.865,2.406,-0.524,95.270,1.315,0.350,98.153,1.462,0.197,74.860,1.877,-0.130,19.013,1.236,-0.235,74.310,1.918,-0.125,65.409,1.959,-0.149,62.802,2.034,-0.047,51.614,2.287,-0.121,43.324,2.437,-0.082,40.680,1.734,-0.360,87N?:68>Nn>N?N=6r:?7N?rn9>N>r<n8N>r<>7N>r>>>N>r>><N?r>89N>Nn>N>N>r??=N>r>>>N>r>>:N>r9==N>Nn>N>N>r?>nN>r>>>N>r>>8N>r8:9N>Nn>N>N>r>78N>r>>>N>r>>6N>rn8<N>Nn>N>N>r>77N>r>>>N>r>>6N>rn>7N>Nn>N>N>r?==N>r>>>N>r>>6N>r8<nN>Nn>N>N>r>6?N>r>>>N>r>>6N>r:7?N>Nn>N>N>r>8>N>r>>>N>r>>7N>r:6>N>Nn>N>N>r>n>N>r>>>N>r>?>N>r:89N>Nn>N>N>r>n9N>r>>>N>r>??N>r:n7N>Nn>N>N>r>8<N>r>>>N>r>?>N>r::nN>N:7N>N>r>7=N>r>>>N>r>>7N>r:7<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
935242,26/03/2017 14:02:01,556725721,ExtFans Shutter-Open,Fully Operational,10.468,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.200,876.100,15.300,0.875,104.000,0,348.337,2.755,-0.277,120.203,1.578,0.343,141.813,1.405,0.166,51.837,0.925,-0.045,4.657,0.876,0.028,19.757,0.810,-0.074,55.052,1.009,-0.177,65.230,1.163,-0.280,43.339,1.278,-0.329,40.468,1.537,-0.340,50.497,1.434,-0.327,87N?:68>N:7N?N<77r68>N?r:8:N#>r=6nN>r<n7N>r>>>N>r>><N?r>:nN>Nn>N?N>r?::N>r>>>N>r>>:N>r9n8N>Nn>N>N>r??=N>r>>>N>r>>9N>r8n<N>Nn>N?N>r?n>N>r>>>N>r>>8N>r9>8N>Nn>N>N>r?86N>r>>>N>r>>8N>r89?N>Nn>N?N>r?=7N>r>>>N>r>>9N>r9=7N>N:7N?N>r?=8N>r>>>N>r>>nN>r98=N>N:7N=N>r>77N>r>>>N>r>>8N>r8>=N>N:8N>N>r>69N>r>>>N>r>>9N>rn87N>N:nN?N>r>n7N>r>>>N>r>>6N>rnn<N>N:<N>N>r>87N>r>>>N>r>>7N>r:97N>N:8N?N>r??:N>r>>>N>r>??N>rn=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935254,26/03/2017 14:02:19,556725739,ExtFans Shutter-Open,Fully Operational,10.457,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.200,876.000,15.300,0.926,83.400,0,16.952,3.024,0.163,331.267,1.735,0.092,355.609,1.752,0.307,89.877,1.372,0.156,75.468,1.462,0.409,62.726,1.333,0.262,61.560,1.440,0.250,67.477,1.161,0.216,53.243,1.306,0.086,50.011,1.381,0.078,8.667,1.273,-0.086,9>N?:68>N:9N>Nn<r?8nN<r??:N>r869N>r?8:N>r>>>N>r>>?N>r79?N>Nn>N>N>r??<N>r>>>N>r>>:N>r897N>Nn>N>N>r?:9N>r>>>N>r>>8N>r8n?N>Nn>N>N>r>69N>r>>>N>r>>9N>rn87N>Nn>N>N>r?8:N>r>>>N>r>>9N>rn8<N>Nn>N>N>r?n<N>r>>>N>r>>7N>rn8=N>Nn>N>N>r?=>N>r>>>N>r>>6N>r888N>Nn>N>N>r??8N>r>>>N>r>>6N>rn67N>Nn>N>N>r?>nN>r>>>N>r>>9N>rn6=N>N:8N>N>r?>6N>r>>>N>r>>6N>rnn9N>N:nN>N>r?<7N>r>>>N>r>>7N>rn=<N>N:9N>N>r>79N>r>>>N>r>?>N>rn?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935266,26/03/2017 14:02:36,556725756,ExtFans Shutter-Open,Fully Operational,10.466,0.029,35,37,25,32.86239 -106.28590,353.000,0,26.200,876.000,15.500,0.823,97.200,0,15.039,3.052,0.080,97.660,1.963,0.217,108.110,2.382,0.160,122.937,2.413,0.210,123.727,2.748,0.619,107.998,2.369,0.529,106.204,2.279,0.331,104.137,1.909,0.332,127.750,1.872,0.167,65.487,1.487,0.162,22.560,1.603,0.205,87N?:68>N:nN>N:9r>=<N<r<<<N>r9=<N>r?=8N>r>>>N>r>>?N?r>7=N>Nn>N>N>r?>9N>r>>>N>r>>=N>r9?6N>Nn>N>N>r?<7N>r>>>N>r>>6N>rn67N>Nn>N>N>r>7=N>r>>>N>r>>7N>rn::N>Nn>N>N>r>76N>r>>>N>r>?>N>rn>?N>Nn>N>N>r?<<N>r>>>N>r>>9N>rn87N>Nn>N>N>r>98N>r>>>N>r>>7N>rn<8N>Nn>N>N>r?=:N>r>>>N>r>>7N>rn<?N>Nn>N>N>r?96N>r>>>N>r>?>N>rn<>N>Nn>N>N>r?9nN>r>>>N>r>>7N>rn<<N>Nn>N>N>r?9?N>r>>>N>r>?>N>rn?9N>Nn>N>N>r?n:N>r>>>N>r>>9N>rn<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935278,26/03/2017 14:02:53,556725773,ExtFans Shutter-Open,Fully Operational,10.468,0.029,35,37,25,32.86239 -106.28590,353.000,0,26.200,876.000,15.690,3.961,59.000,0,63.530,2.600,0.627,102.652,2.369,0.292,111.713,2.639,0.498,99.850,2.561,0.803,106.330,2.650,0.915,77.412,2.634,0.728,87.086,2.888,0.617,86.665,3.082,0.440,110.976,3.164,-0.055,90.020,3.107,0.318,68.055,3.698,0.209,87N?:68>N:6N>Nn:r=?>N<r?6?N>r9n6N>r?=9N>r>>>N>r>><N?r?>7N>Nn>N>N>r<?:N>r>>>N>r>>:N>r7?9N>Nn>N>N>r>6:N>r>>>N>r>>8N>r8>8N>Nn>N>N>r>7nN>r>>>N>r>>8N>r868N>Nn>N>N>r??7N>r>>>N>r>>9N>r8n9N>Nn>N>N>r?=:N>r>>>N>r>>6N>rn78N>Nn>N>N>r?<6N>r>>>N>r>>6N>rn6=N>Nn>N>N>r?>?N>r>>>N>r>>7N>rn97N>Nn>N>N>r?>?N>r>>>N>r>>7N>rn:6N>Nn>N>N>r??nN>r>>>N>r>>6N>rn>8N>Nn>N>N>r>76N>r>>>N>r>>7N>r:68N>Nn>N>N>r?<>N>r>>>N>r>?>N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935291,26/03/2017 14:03:11,556725791,ExtFans Shutter-Open,Fully Operational,10.467,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.100,875.900,15.190,1.132,136.200,0,29.525,3.076,0.256,120.113,2.056,0.222,118.662,2.988,0.494,119.614,2.634,0.528,321.586,2.659,-0.838,108.892,2.705,0.766,317.131,2.326,-0.587,332.435,2.264,-0.774,338.553,2.069,-0.736,107.212,2.263,0.301,102.900,2.655,0.416,87N?:68>N:8N>Nn<r776N<r=:=N>rn=8N>r?n=N>r>>>N>r>>?N?r>?nN>Nn>N?N>r?<:N>r>>>N>r>>:N>r87>N>Nn>N>N>r?:6N>r>>>N>r>>8N>r9?>N>Nn>N>N>r?:7N>r>>>N>r>>8N>r8n=N>Nn>N>N>r??=N>r>>>N>r>>9N>rn7<N>Nn>N>N>r?<<N>r>>>N>r>>9N>r8<<N>Nn>N>N>r?<:N>r>>>N>r>>9N>r8>8N>Nn>N>N>r>86N>r>>>N>r>>8N>r8?=N>N:9N>N>r>9>N>r>>>N>r>>9N>rn67N>N:6N>N>r?>7N>r>>>N>r>>9N>r8>>N>Nn>N>N>r?:<N>r>>>N>r>>9N>rnn<N>Nn>N>N>r?n8N>r>>>N>r>>7N>rn:<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
935303,26/03/2017 14:03:29,556725809,ExtFans Shutter-Open,Fully Operational,10.450,0.029,35,37,25,32.86239 -106.28590,353.000,0,26.100,876.000,16.100,4.579,140.400,0,52.934,2.786,0.374,95.000,1.714,0.371,105.819,1.817,0.368,323.105,2.189,-0.653,7.841,2.431,-0.674,115.464,2.282,0.284,94.288,2.260,0.290,351.892,1.902,-0.627,342.024,1.888,-0.469,328.486,1.980,-0.377,330.932,2.349,-0.295,86N?:68>N:8N?N9?r?9?N?r79nN>r899N>r?=<N>r>>>N>r>>?N?r>n6N>Nn>N>N>r?8=N>r>>>N>r>>=N>r9n<N>Nn>N>N>r<<<N>r>>>N>r>>8N>r986N>Nn>N>N>r?6?N>r>>>N>r>>8N>r987N>Nn>N?N>r?9>N>r>>>N>r>>8N>r896N>Nn>N>N>r?=9N>r>>>N>r>>8N>r9=?N>Nn>N?N>r?=7N>r>>>N>r>>8N>r8:<N>Nn>N<N>r?98N>r>>>N>r>>8N>r9<<N>N:7N>N>r?77N>r>>>N>r>>8N>r9<nN>N:6N>N>r?n:N>r>>>N>r>>7N>rn:<N>N:6N>N>r<:6N>r>>>N>r>>7N>r:7?N>N:9N>N>r>8>N>r>>>N>r>??N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935315,26/03/2017 14:03:46,556725826,ExtFans Shutter-Open,Fully Operational,10.445,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.000,875.900,14.890,3.961,129.700,0,52.373,2.496,0.370,345.250,1.939,-0.319,149.619,2.371,0.702,340.321,2.174,-0.696,333.497,2.213,-0.578,336.916,2.252,-0.547,345.216,2.467,-0.214,8.326,2.323,-0.028,345.912,2.472,-0.047,347.785,2.526,-0.084,338.896,2.505,0.178,87N?:68>N:7N>Nn9r?n8N?r789N>rn9=N>r??:N>r>>>N>r>>?N?r>6<N>Nn>N>N>r?=9N>r>>>N>r>>:N>r87nN>Nn>N>N>r?:=N>r>>>N>r>>8N>r8>nN>Nn>N>N>r?<:N>r>>>N>r>>8N>r9<=N>Nn>N?N>r?9nN>r>>>N>r>>9N>rn7>N>Nn>N>N>r?>9N>r>>>N>r>>6N>rn=7N>Nn>N?N>r>8=N>r>>>N>r>>9N>rnn?N>Nn>N?N>r>6<N>r>>>N>r>>6N>r:77N>Nn>N>N>r??=N>r>>>N>r>>7N>r:66N>N:7N>N>r>89N>r>>>N>r>?>N>r:n=N>N:6N>N>r>99N>r>>>N>r>?>N>r:n9N>N:6N>N>r>n6N>r>>>N>r>>7N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935327,26/03/2017 14:04:03,556725843,ExtFans Shutter-Open,Fully Operational,10.453,0.029,35,37,25,32.86239 -106.28590,353.000,0,25.890,875.900,14.890,2.572,126.400,0,57.771,2.464,0.214,341.315,2.102,-0.778,8.285,2.101,-0.738,334.061,2.271,-0.530,336.089,2.407,-0.754,140.863,2.569,0.633,319.792,2.564,-0.786,353.126,2.166,-0.819,338.496,1.670,-0.550,325.349,1.661,-0.525,344.355,1.657,-0.339,87N?:68?N:7N>N8?r:?6N<r<98N>r<:8N>r?>8N>r>>>N>r>>?N?r>=9N>Nn>N>N>r?<=N>r>>>N>r>>=N>r8nnN>Nn>N>N>r?<>N>r>>>N>r>>8N>r9>?N>Nn>N>N>r??7N>r>>>N>r>>6N>r8::N>Nn>N>N>r??8N>r>>>N>r>>6N>rn6>N>N:9N>N>r?:<N>r>>>N>r>>6N>rn86N>Nn>N>N>r??=N>r>>>N>r>>7N>rn87N>Nn>N>N>r??8N>r>>>N>r>>7N>rn89N>Nn>N>N>r?:?N>r>>>N>r>>9N>rn7<N>N:7N>N>r?<>N>r>>>N>r>>9N>rn69N>N:6N>N>r?>6N>r>>>N>r>>6N>rn9?N>N:7N>N>r?>:N>r>>>N>r>>6N>rn8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935339,26/03/2017 14:04:21,556725861,ExtFans Shutter-Open,Fully Operational,10.467,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.000,876.000,14.890,3.498,145.100,0,57.475,2.212,0.269,9.926,2.307,-0.807,352.117,2.444,-0.697,345.536,2.755,-0.873,354.407,2.605,-0.789,144.227,2.315,0.816,343.827,2.049,-0.742,352.054,2.456,-0.848,344.998,2.048,-0.700,336.792,1.735,-0.555,332.561,2.004,-0.429,87N?:68>N:9N>N6<r=n>N?r897N>r=:>N>r?8<N>r>>>N>r>><N?r>?6N>Nn>N?N>r?=:N>r>>>N>r>>=N>r887N>Nn>N>N>r??<N>r>>>N>r>>9N>r8?:N>Nn>N>N>r>6nN>r>>>N>r>>6N>rn79N>Nn>N>N>r>77N>r>>>N>r>>6N>r8<?N>N:7N>N>r??nN>r>>>N>r>>6N>rn=9N>N:7N>N>r??nN>r>>>N>r>>6N>rn6:N>Nn>N>N>r>6?N>r>>>N>r>>7N>r8?>N>Nn>N>N>r??=N>r>>>N>r>>7N>rn69N>N:7N>N>r>8=N>r>>>N>r>>7N>rn89N>Nn>N>N>r>98N>r>>>N>r>>6N>rn8?N>N:7N>N>r?>nN>r>>>N>r>?<N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
935352,26/03/2017 14:04:39,556725879,ExtFans Shutter-Open,Fully Operational,10.460,0.030,35,37,25,32.86239 -106.28590,353.000,0,26.000,876.000,15.190,1.903,113.400,0,95.945,2.040,0.080,16.779,2.322,-0.628,18.844,2.977,-0.917,333.194,2.338,-0.845,328.678,2.417,-0.624,126.182,2.271,0.851,309.139,2.231,-0.719,345.370,2.326,-0.575,311.289,1.872,-0.515,117.972,1.870,0.379,116.501,1.599,0.470,87N?:68>N:nN>N6nrn7>N?r86=N>r?:7N>r?<7N>r>>>N>r>>?N?r?9>N>Nn>N>N>r?<7N>r>>>N>r>>:N>r9?6N>Nn>N>N>r?:<N>r>>>N>r>>8N>r9>7N>Nn>N?N>r??:N>r>>>N>r>>9N>r8=>N>Nn>N>N>r?8=N>r>>>N>r>>8N>r8:>N>Nn>N>N>r??6N>r>>>N>r>>9N>r8><N>Nn>N>N>r?99N>r>>>N>r>>6N>r8<nN>Nn>N>N>r?<=N>r>>>N>r>>7N>rn:6N>Nn>N>N>r?=nN>r>>>N>r>?>N>rn=:N>N:7N>N>r>66N>r>>>N>r>>7N>rnnnN>N:7N>N>r>9?N>r>>>N>r>>6N>rn<?N>Nn>N>N>r>77N>r>>>N>r>??N>rn:=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
