CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
758466,22/04/2017 00:21:41,559009301,Shutter-Open,Fully Operational,10.759,0.030,37,41,20,32.86239 -106.28590,352.400,0,14.600,874.700,18.790,3.910,31.500,0,188.564,5.110,-0.075,194.813,11.210,0.118,195.739,11.612,0.087,198.732,10.946,-0.059,18.809,10.212,-0.013,198.851,9.918,0.002,200.671,8.904,-0.095,202.182,8.262,0.090,199.836,8.501,-0.197,197.709,7.608,-0.261,197.695,7.120,-0.206,9>N?:6n>Nn>N>N?7?r<?9N:r6?9N#>r><nN>r>?9N>r>>>N>r<=7N?r:=7N>Nn>N>N>r><7N>r>>>N>r<6?N>r999N>Nn>N>N>r>>8N>r>>>N>r<66N>rn>7N>Nn>N>N>r>>8N>r>>>N>r<79N>r:67N>Nn>N>N>r>?nN>r>>>N>r=8>N>rn6<N>Nn>N>N>r>?8N>r>>>N>r:>7N>rn88N>Nn>N>N>r>?<N>r>>>N>r::9N>rn?6N>Nn>N>N>r><=N>r>>>N>rn:6N>rn<8N>Nn>N>N>r>?6N>r>>>N>rn6nN>r:6<N>Nn>N>N>r><?N>r>>>N>r9<9N>rn>>N>Nn>N>N>r><9N>r>>>N>r9??N>r:9:N>Nn>N>N>r><nN?r>>>N>r9?<N>rnn9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758479,22/04/2017 00:21:59,559009319,Shutter-Open,Fully Operational,10.770,0.030,37,41,20,32.86239 -106.28590,352.400,0,14.600,874.900,18.700,1.646,13.700,0,189.077,5.394,-0.074,195.775,11.329,0.037,196.295,11.567,0.156,197.915,11.074,0.126,197.193,9.912,-0.048,199.456,9.903,0.098,198.606,8.924,0.116,199.605,7.663,-0.128,199.503,7.212,-0.042,196.945,6.506,-0.177,203.023,6.831,-0.001,9>N?:6n>Nn>N>N?67r8<:N:r798N>r>=8N>r><6N>r>>>N>r<=<N?r8=nN>Nn>N>N>r>:?N>r>>>N>r<98N>r6?8N>Nn>N>N>r>>:N>r>>>N>r<7nN>rn??N>Nn>N>N>r>>9N>r>>>N>r=>>N>r:7>N>Nn>N>N>r>?<N>r>>>N>r=n9N>rnn:N>Nn>N>N>r>?9N>r>>>N>r:nnN>rn98N>Nn>N>N>r>?6N>r>>>N>r::7N>rn=8N>Nn>N>N>r><=N>r>>>N>rn<=N>rn?6N>Nn>N>N>r><=N>r>>>N>r8:7N>r:6?N>Nn>N>N>r>=:N>r>>>N>r897N>r:69N>Nn>N>N>r>=?N>r>>>N>r9=6N>r:9=N>Nn>N>N>r><?N?r>>>N>r98=N>rn9nN>Nn>N>N?<9r7=7N<r>n8N#>r>8nN>r<=>N>r>>>N>r??6N=r:97N>
758491,22/04/2017 00:22:16,559009336,Shutter-Open,Fully Operational,10.750,0.029,37,41,20,32.86239 -106.28590,352.400,0,14.600,874.800,18.890,2.315,37.900,0,191.006,5.244,-0.242,195.965,11.625,0.045,196.105,12.152,-0.024,198.010,11.664,-0.036,17.298,9.994,0.136,199.244,10.707,0.055,198.048,9.955,0.139,196.122,9.159,0.134,200.334,7.408,-0.113,201.206,6.994,-0.030,202.247,6.840,-0.114,9>N?:6:7Nn>N>N?7>r?:<N:r67>N#>r>>7N>r><8N>r>>>N>r<=<N?rn98N>Nn>N>N>r>:<N>r>>>N>r<97N>r6><N>Nn>N>N>r>>8N>r>>>N>r<6<N>r:7:N>Nn>N>N>r>>nN>r>>>N>r<6=N>rn>=N>Nn>N>N>r>?>N>r>>>N>r==nN>rn9=N>Nn>N>N>r><>N>r>>>N>r:n?N>rn:?N>Nn>N>N>r>?9N>r>>>N>r:<9N>rn=<N>Nn>N>N>r>?nN>r>>>N>r:n<N>rn>?N>Nn>N>N>r><?N>r>>>N>rn=?N>rn<9N>Nn>N>N>r><?N>r>>>N>r866N>r:88N>Nn>N>N>r><<N>r>>>N>r9?7N>r:8=N>Nn>N>N>r><nN?r>>>N>r9:9N>rn99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758503,22/04/2017 00:22:34,559009354,Shutter-Open,Fully Operational,10.757,0.030,37,41,20,32.86239 -106.28590,352.400,0,14.600,874.800,18.890,4.064,33.800,0,192.672,5.130,-0.211,196.723,11.836,0.066,197.771,12.068,0.076,199.158,10.981,-0.169,198.363,10.751,-0.176,200.285,10.209,0.003,200.298,9.639,0.125,200.788,9.027,0.099,193.667,8.615,0.047,200.162,7.476,0.148,202.103,7.746,0.134,87N?:6:7Nn>N>N?7>r>==N:r67<N>r>?nN>r><=N>r>>>N>r<<8N?r9=<N>Nn>N>N>r>:?N>r>>>N>r<6>N>r96:N>Nn>N>N>r>>nN>r>>>N>r<96N>rn<6N>Nn>N>N>r>>6N>r>>>N>r<7=N>r:77N>Nn>N>N>r>?9N>r>>>N>r=n=N>rn9=N>Nn>N>N>r><>N>r>>>N>r=78N>rn88N>Nn>N>N>r><8N>r>>>N>r=77N>rn:6N>Nn>N>N>r><=N>r>>>N>r:9=N>rn=>N>Nn>N>N>r>?7N>r>>>N>rn<6N>rn<8N>Nn>N>N>r><:N>r>>>N>rn>nN>rnn?N>Nn>N>N>r>=8N>r>>>N>r8:6N>r:7>N>Nn>N>N>r>==N>r>>>N>r86<N>rn>=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758515,22/04/2017 00:22:51,559009371,Shutter-Open,Fully Operational,10.749,0.030,37,41,20,32.86239 -106.28590,352.400,0,14.600,874.700,18.790,4.013,27.700,0,188.251,5.082,-0.001,196.476,12.218,-0.051,196.840,12.464,-0.026,196.807,11.655,-0.124,19.113,10.404,0.067,202.208,11.135,-0.168,203.393,10.136,-0.129,201.778,9.732,0.020,203.215,7.564,-0.127,198.493,7.010,0.178,199.413,7.253,0.105,9>N?:6:7Nn>N>N?69r7::N:r9<=N>r>9>N>r><>N>r>>>N>r<<:N?r9nnN>Nn>N>N>r><9N>r>>>N>r<9nN>r677N>Nn>N>N>r>>:N>r>>>N>r<98N>rn?6N>Nn>N>N>r>?>N>r>>>N>r<78N>rn>:N>Nn>N>N>r>?8N>r>>>N>r=:=N>rn:nN>Nn>N>N>r>?>N>r>>>N>r:>=N>r:76N>Nn>N>N>r>?<N>r>>>N>r=69N>rn<6N>Nn>N>N>r>?6N>r>>>N>r:<<N>rn?<N>Nn>N>N>r>?9N>r>>>N>rn<>N>rn?8N>Nn>N>N>r><?N>r>>>N>r8<8N>r:99N>Nn>N>N>r><nN>r>>>N>r89=N>r:9?N>Nn>N>N>r>=nN>r>>>N>r9??N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758527,22/04/2017 00:23:08,559009388,Shutter-Open,Fully Operational,10.759,0.030,37,41,20,32.86239 -106.28590,352.400,0,14.690,874.700,18.500,2.932,24.800,0,185.443,5.958,-0.087,197.564,12.098,-0.065,198.976,12.375,0.007,199.153,11.557,-0.100,199.934,11.058,0.275,201.809,11.012,-0.161,202.353,10.291,-0.157,201.101,9.031,-0.105,204.734,8.102,-0.068,199.168,7.829,-0.082,193.656,7.424,-0.209,9>N?:6:6Nn>N>N?67r:6nN:r7<8N>r>::N>r><nN>r>>>N>r<<9N<r><8N>Nn>N>N>r><<N>r>>>N>r<9?N>r6::N>Nn>N>N>r>>9N>r>>>N>r<6<N>rn?:N>Nn>N>N>r>>9N>r>>>N>r<7nN>rn<8N>Nn>N>N>r>?6N>r>>>N>r=9:N>rn88N>Nn>N>N>r>?7N>r>>>N>r:<8N>rn<8N>Nn>N>N>r>?=N>r>>>N>r:<9N>rn?9N>Nn>N>N>r>?7N>r>>>N>rn>?N>rn:>N>Nn>N>N>r>?7N>r>>>N>r8>8N>rn??N>Nn>N>N>r>=nN>r>>>N>r8::N>rn:9N>Nn>N>N>r>=:N>r>>>N>r89nN>rn<9N>Nn>N>N>r>:>N>r>>>N>r89>N>rn?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758540,22/04/2017 00:23:27,559009407,Shutter-Open,Fully Operational,10.770,0.029,37,42,20,32.86239 -106.28590,352.400,0,14.690,874.800,18.500,2.212,15.800,0,186.741,5.631,-0.080,197.944,11.947,0.030,198.821,12.303,0.179,201.339,11.874,0.278,20.184,11.290,-0.024,202.884,10.771,-0.153,201.277,9.385,-0.198,201.201,8.578,-0.206,200.164,8.462,-0.054,202.702,7.753,-0.049,198.735,7.913,0.297,9>N?:6:7Nn>N>N?69r>6>N:r7<>N>r?>7N>r><8N>r>>>N>r<<9N<r>=7N>Nn>N>N>r><nN>r>>>N>r<9?N>r7?=N>Nn>N>N>r>>8N>r>>>N>r<68N>rn>:N>Nn>N>N>r>?>N>r>>>N>r<76N>r:77N>Nn>N>N>r><=N>r>>>N>r=9:N>rn97N>Nn>N>N>r>?8N>r>>>N>r:<7N>rn7<N>Nn>N>N>r>?>N>r>>>N>r:n:N>rn<nN>Nn>N>N>r>?6N>r>>>N>rn=<N>rn?<N>Nn>N>N>r>=>N>r>>>N>r8n>N>r:69N>Nn>N>N>r>==N>r>>>N>r86>N>rn?nN>Nn>N>N>r><<N>r>>>N>r88?N>rn?>N>Nn>N>N>r>:<N>r>>>N>r8::N>r:69N>Nn>N>N?n:r>??N<r=n?N#>r?96N>r?87N>r>>>N>r??6N=r:79N>
758552,22/04/2017 00:23:44,559009424,Shutter-Open,Fully Operational,10.770,0.030,37,42,20,32.86239 -106.28590,352.400,0,14.690,874.700,18.390,2.984,22.400,0,184.825,5.548,0.028,197.434,11.783,-0.018,199.053,12.094,-0.099,201.462,11.783,0.120,201.203,10.975,0.033,203.867,11.227,0.141,203.627,10.464,0.021,202.179,9.601,0.054,199.944,7.799,-0.101,199.538,7.712,0.200,202.196,7.136,0.241,9>N?:6:7Nn>N>N?66rn=8N:r776N>r?><N>r><7N>r>>>N>r<=>N?r98nN>Nn>N>N>r>=<N>r>>>N>r<98N>r9?=N>Nn>N>N>r>>nN>r>>>N>r<6nN>rn=?N>Nn>N>N>r>>nN>r>>>N>r<78N>rn>>N>Nn>N>N>r>??N>r>>>N>r=:>N>rn<:N>Nn>N>N>r><<N>r>>>N>r:::N>rn9:N>Nn>N>N>r>?:N>r>>>N>r:=nN>rn?8N>Nn>N?N>r>?7N>r>>>N>rn<<N>rn?>N>Nn>N>N>r>?8N>r>>>N>r8=7N>r:7?N>Nn>N>N>r><9N>r>>>N>r99<N>r:6<N>Nn>N>N>r><=N>r>>>N>r9:=N>r:98N>Nn>N>N>r><:N?r>>>N>r996N>rn8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758564,22/04/2017 00:24:01,559009441,Shutter-Open,Fully Operational,10.778,0.030,38,42,20,32.86239 -106.28590,352.600,0,14.690,874.700,18.290,2.829,16.100,0,186.867,5.687,0.004,198.045,11.664,-0.026,198.959,11.984,-0.029,200.993,12.011,0.091,21.234,11.405,-0.056,203.159,11.044,-0.081,204.397,10.004,0.048,203.898,9.194,0.194,203.893,7.825,0.196,201.427,7.629,-0.093,200.072,7.743,0.286,87N?:6:9Nn>N>N?66r:97N:r6:8N>r<?9N>r><:N>r>>>N>r<<6N?r9:8N>Nn>N>N>r><=N>r>>>N>r<96N>r96:N>Nn>N>N>r>>:N>r>>>N>r<7=N>rn?8N>Nn>N>N>r>>nN>r>>>N>r<77N>r:67N>Nn>N>N>r>?>N>r>>>N>r=<?N>rn>8N>Nn>N>N>r>?6N>r>>>N>r:<:N>rn<9N>Nn>N>N>r><>N>r>>>N>r:=6N>rn:=N>Nn>N>N>r>?6N>r>>>N>rn8nN>rn=:N>Nn>N>N>r><9N>r>>>N>r87nN>rn>>N>Nn>N>N>r><nN>r>>>N>r987N>rn>=N>Nn>N?N>r>=<N>r>>>N>r98<N>r:67N>Nn>N>N>r><:N?r>>>N>r6>=N>rn9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758576,22/04/2017 00:24:19,559009459,Shutter-Open,Fully Operational,10.765,0.030,38,42,20,32.86239 -106.28590,352.400,0,14.800,874.800,18.290,4.424,29.000,0,185.297,5.492,0.117,198.256,11.495,0.017,199.718,11.823,0.044,201.031,12.080,0.041,201.124,11.565,0.019,202.057,11.262,-0.033,203.976,9.871,-0.032,206.098,8.945,0.015,204.029,8.429,-0.128,204.098,7.733,-0.194,205.200,7.298,-0.054,9>N?:6:6Nn>N>N?7>r=9>Nnr>:6N>r>9:N>r><=N>r>>>N>r<<:N?r6<9N>Nn>N>N>r>?9N>r>>>N>r<96N>r9?6N>Nn>N?N>r>>nN>r>>>N>r<68N>rn<6N>Nn>N>N>r>>=N>r>>>N>r<7=N>r:67N>Nn>N>N>r>>9N>r>>>N>r=??N>r:6:N>Nn>N>N>r>?=N>r>>>N>r:>=N>rn=7N>Nn>N<N>r>??N>r>>>N>r:<6N>rn=7N>Nn>N>N>r>?6N>r>>>N>rn8:N>rn<nN>Nn>N>N>r><?N>r>>>N>r8n=N>r:69N>Nn>N>N>r><>N>r>>>N>r6n7N>r:6<N>Nn>N>N>r><nN>r>>>N>r6<nN>r:97N>Nn>N<N>r><nN?r>>>N>r976N>rn:?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758588,22/04/2017 00:24:36,559009476,Shutter-Open,Fully Operational,10.740,0.030,38,42,20,32.86239 -106.28590,352.200,0,14.800,874.800,18.290,4.373,32.100,0,184.733,5.608,0.198,199.946,11.513,0.070,200.496,11.979,0.063,200.902,12.031,0.037,22.630,11.298,0.136,202.309,11.456,-0.084,202.082,10.456,0.115,203.592,9.112,-0.140,200.919,8.850,-0.033,200.424,8.620,-0.110,202.654,7.566,-0.071,9>N?:6:9Nn>N>N?66rn89Nnr<?7N>r>99N>r><>N>r>>>N>r<=>N?r8:7N>Nn>N>N>r>?6N>r>>>N>r<97N>r8?6N>Nn>N>N>r>>7N>r>>>N>r<68N>rn:6N>Nn>N>N>r>>8N>r>>>N>r<69N>r:6<N>Nn>N>N>r>>nN>r>>>N>r<6nN>r:6nN>Nn>N>N>r><>N>r>>>N>r=6:N>rn=nN>Nn>N>N>r>?=N>r>>>N>r=:9N>rn<?N>Nn>N>N>r>?=N>r>>>N>r:88N>r:7<N>Nn>N>N>r>=>N>r>>>N>r8?nN>rn>7N>Nn>N>N>r>=>N>r>>>N>r9n<N>r:6>N>Nn>N?N>r><:N>r>>>N>r987N>r:96N>Nn>N>N>r>=7N?r>>>N>r9:6N>rn7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758601,22/04/2017 00:24:56,559009496,Shutter-Open,Fully Operational,10.775,0.029,38,42,20,32.86239 -106.28590,352.400,0,14.800,874.800,18.200,2.161,28.000,0,183.910,5.467,0.189,197.997,11.205,0.211,199.316,11.659,0.117,200.891,11.641,0.057,201.409,11.607,0.072,200.890,11.355,0.144,201.271,10.194,-0.045,203.520,9.644,-0.042,204.398,8.264,0.106,204.352,7.797,-0.175,201.305,7.063,-0.059,9>N?:6:9Nn>N=N?6:r>79Nnr><6N>r<<>N>r><7N>r>>>N>r<=<N?rn98N>Nn>N>N>r>?6N>r>>>N>r<97N>r8<7N>Nn>N>N>r>?<N>r>>>N>r<67N>r:77N>Nn>N>N>r>>9N>r>>>N>r<6>N>r:7:N>Nn>N>N>r>>8N>r>>>N>r<6?N>r:9<N>Nn>N>N>r>>9N>r>>>N>r=??N>rn=:N>Nn>N>N>r>>7N>r>>>N>r=<=N>rn>:N>Nn>N>N>r>?>N>r>>>N>r::7N>rn?nN>Nn>N>N>r>?9N>r>>>N>rn86N>r:68N>Nn>N>N>r>=>N>r>>>N>r9=7N>rn<:N>Nn>N>N>r>:7N>r>>>N>r9<nN>rn<8N>Nn>N>N>r>n:N>r>>>N>r877N>rn?6N>Nn>N>N<:>r>99N<rn?<N>r?=7N>r?9=N>r>>>N>r??8N=r9:7N>
758613,22/04/2017 00:25:13,559009513,Shutter-Open,Fully Operational,10.773,0.030,38,42,20,32.86239 -106.28590,352.400,0,14.800,874.700,18.100,1.646,37.800,0,187.206,5.412,0.086,198.072,11.520,-0.022,199.020,11.773,-0.014,199.774,11.769,0.006,22.274,11.387,0.077,202.425,10.816,-0.067,202.965,10.088,0.052,203.000,10.049,-0.120,201.823,8.549,-0.098,204.501,8.075,-0.137,202.481,8.002,0.027,87N?:6:9Nn>N?N?67r>9:Nnr>99N>r?<6N>r><<N>r>>>N>r<=>N?rn7<N>Nn>N>N>r>?9N>r>>>N>r<76N>r8>=N>Nn>N>N>r>>9N>r>>>N>r<6=N>rn>9N>Nn>N>N>r>>8N>r>>>N>r<6<N>r:9<N>Nn>N>N>r>>6N>r>>>N>r<67N>r:6?N>Nn>N>N>r>?>N>r>>>N>r==6N>rn>nN>Nn>N>N>r>?8N>r>>>N>r=9<N>rn<8N>Nn>N>N>r>?<N>r>>>N>r:9nN>r:7=N>Nn>N>N>r>?:N>r>>>N>rnn9N>r:98N>Nn>N>N>r><nN>r>>>N>r86<N>r:7nN>Nn>N>N>r>=>N>r>>>N>r996N>r:7?N>Nn>N?N>r>=8N?r>>>N>r97:N>rn6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758625,22/04/2017 00:25:30,559009530,Shutter-Open,Fully Operational,10.774,0.030,38,42,20,32.86239 -106.28590,352.400,1,14.800,874.700,18.000,6.276,43.500,0,186.125,5.379,0.201,197.097,11.165,-0.030,198.020,11.521,0.050,200.924,11.474,0.111,200.412,11.259,0.054,200.579,10.597,0.003,201.912,10.251,0.053,203.830,10.110,0.001,201.491,9.087,-0.012,199.631,7.675,-0.348,206.488,7.567,-0.241,87N?:6:9Nn>N>N?69r9=7N:r788N>r<<:N>r><<N>r>>>N>r<<7N?r:?8N>Nn>N?N>r>?8N>r>>>N>r<96N>r8?>N>Nn>N<N>r>?>N>r>>>N>r<9nN>rn<9N>Nn>N>N>r>>8N>r>>>N>r<97N>r:77N>Nn>N>N>r>>nN>r>>>N>r<9<N>r:87N>Nn>N?N>r>>9N>r>>>N>r=?8N>r:7<N>Nn>N?N>r>??N>r>>>N>r=<7N>r:7:N>Nn>N>N>r>?<N>r>>>N>r=7>N>r:6:N>Nn>N>N>r>?8N>r>>>N>r:66N>r:6>N>Nn>N>N>r><?N>r>>>N>r9?7N>rn>:N>Nn>N>N>r>==N>r>>>N>r9:8N>r:96N>Nn>N?N>r>=9N?r>>>N>r6>>N>r8<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
758637,22/04/2017 00:25:48,559009548,Shutter-Open,Fully Operational,10.773,0.029,38,42,20,32.86239 -106.28590,352.400,0,14.800,874.700,17.890,4.167,28.000,0,188.783,5.289,0.168,200.593,10.859,0.025,200.793,11.377,0.036,201.845,11.436,0.028,21.896,11.189,-0.082,202.850,11.272,0.007,201.535,10.590,0.145,202.625,10.105,0.097,204.510,9.082,0.116,204.680,8.413,0.138,207.209,7.667,0.172,87N?:6:9Nn>N?N?67r9=6N:r78nN>r?6=N>r>?7N>r>>>N>r<=>N?r=n?N>Nn>N>N>r>?:N>r>>>N>r<66N>r8:=N>Nn>N>N>r>>7N>r>>>N>r<96N>rn6?N>Nn>N>N>r>>9N>r>>>N>r<77N>r:7<N>Nn>N?N>r>>8N>r>>>N>r<6>N>r:9:N>Nn>N>N>r>>6N>r>>>N>r=?=N>r:7=N>Nn>N>N>r>>nN>r>>>N>r=n:N>r:99N>Nn>N>N>r>?=N>r>>>N>r=6>N>r:6nN>Nn>N?N>r>?8N>r>>>N>r:<9N>r:69N>Nn>N>N>r>?:N>r>>>N>r8<6N>r:6?N>Nn>N>N>r><=N>r>>>N>r897N>r:7>N>Nn>N>N>r><8N>r>>>N>r9:nN>r:68N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
