CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
2039451,15/05/2017 05:25:24,561101124,Shutter-Open,Fully Operational,10.675,0.030,39,44,17,32.86238 -106.28590,352.200,0,12.600,875.000,29.100,3.755,136.600,0,248.175,1.918,0.111,150.978,3.410,-0.037,145.051,3.691,-0.003,141.202,3.903,-0.048,139.426,4.069,-0.011,138.010,4.098,-0.078,133.344,4.176,-0.068,131.185,4.020,-0.046,133.940,3.739,-0.021,133.949,3.691,-0.034,134.725,3.685,-0.054,9?N?:6:=N=6N>N<:nr>=6N<r??6N#>r><9N>r?<7N>r>>>N>r>><N?r=n:N>N:9N>N>r?<8N>r>>>N>r>>8N>r7?<N>Nn>N>N>r><8N>r>>>N>r>?nN>r:7?N>Nn>N>N>r>?6N>r>>>N>r>?8N>r::6N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:n?N>Nn>N>N>r>?9N>r>>>N>r>?8N>r:n>N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:n?N>N:7N>N>r>??N>r>>>N>r>?6N>r:=8N>N:6N>N>r>>7N>r>>>N>r>?6N>r:<>N>N:6N>N>r>?<N>r>>>N>r>?7N>r:<=N>N:9N>N>r>>7N>r>>>N>r><>N>r:?9N>N:6N>N>r>>6N>r>>>N>r>?6N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039464,15/05/2017 05:25:43,561101143,Shutter-Open,Fully Operational,10.664,0.029,39,44,17,32.86238 -106.28590,352.200,0,12.600,874.900,29.200,4.424,144.000,0,234.378,2.063,0.145,148.777,3.342,-0.084,148.195,3.697,-0.015,143.566,3.962,-0.002,139.112,4.176,-0.042,137.571,4.207,-0.012,134.746,4.208,0.000,133.609,4.005,-0.003,133.494,3.843,0.036,134.164,3.782,0.044,134.952,3.599,0.026,9?N?:6:=N::N>N?6<r>86N<r??8N>r>79N>r?76N>r>>>N>r>><N?r>7?N>Nn>N>N>r??<N>r>>>N>r>>8N>r6>nN>N:7N>N>r><<N>r>>>N>r>?nN>r:88N>N:7N>N>r>?<N>r>>>N>r>?8N>r:=7N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:n:N>N:7N>N>r>>7N>r>>>N>r>?9N>r:<7N>N:6N>N>r>>6N>r>>>N>r>?9N>r:==N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<:N>N:6N>N>r>>7N>r>>>N>r>?6N>r:<=N>N:6N>N>r>>7N>r>>>N>r>?7N>r:<<N>N:6N>N>r>>7N>r>>>N>r>?7N>r:<:N>N:6N>N>r>?<N>r>>>N>r>?7N>r:<=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2039476,15/05/2017 05:26:00,561101160,Shutter-Open,Fully Operational,10.666,0.030,39,44,17,32.86238 -106.28590,352.200,0,12.600,874.900,29.290,3.910,140.600,0,263.341,2.362,0.026,148.231,3.475,-0.093,145.862,3.769,-0.111,142.134,3.988,-0.042,140.922,4.076,-0.005,139.843,4.156,-0.061,137.287,4.195,-0.072,135.566,4.142,-0.062,135.247,3.913,-0.041,134.967,3.846,-0.037,134.078,3.636,-0.007,9?N?:6:<N:<N>N?:7r:n:N<r999N>r>7=N>r??9N>r>>>N>r>><N?r?68N>Nn>N>N>r?8?N>r>>>N>r>>9N>r9=6N>Nn>N>N>r><<N>r>>>N>r>?:N>r:8nN>Nn>N>N>r><nN>r>>>N>r>?nN>r::6N>N:7N>N>r>?=N>r>>>N>r>?8N>r::?N>Nn>N>N>r>?>N>r>>>N>r>?9N>r::<N>N:6N>N>r>>6N>r>>>N>r>?9N>r:==N>N:7N>N>r>?>N>r>>>N>r>?6N>r::<N>N:7N>N>r>>6N>r>>>N>r>?6N>r:<=N>N:6N>N>r>>9N>r>>>N>r>?7N>r:<<N>Nn>N>N>r>?>N>r>>>N>r><:N>r=77N>N:9N>N>r>>6N>r>>>N>r><:N>r:?>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039488,15/05/2017 05:26:18,561101178,Shutter-Open,Fully Operational,10.672,0.030,39,44,17,32.86238 -106.28590,352.300,1,12.500,875.000,29.390,3.858,142.100,0,237.416,2.399,0.081,153.347,3.489,0.033,148.304,3.631,0.000,141.201,3.878,-0.040,142.170,4.092,-0.036,141.081,4.033,-0.031,137.857,4.124,0.006,134.010,4.213,-0.014,135.277,4.117,-0.009,135.238,4.086,0.032,133.504,3.919,0.046,9>N?:6:<N:>N>N?88r>:?N<r98=N>r?>7N>r?n?N>r>>>N>r>><N?r>97N>Nn>N>N>r?<>N>r>>>N>r>>9N>r88>N>N:7N>N>r><<N>r>>>N>r>?:N>r:8<N>Nn>N>N>r><>N>r>>>N>r>?:N>r:8>N>N:7N>N>r>?9N>r>>>N>r>?8N>r:=7N>Nn>N>N>r>??N>r>>>N>r>?9N>r:==N>N:7N>N>r>?:N>r>>>N>r>?9N>r::9N>N:7N>N>r>>6N>r>>>N>r>?9N>r:=9N>N:7N>N>r>>8N>r>>>N>r>?7N>r:<?N>N:6N>N>r>>6N>r>>>N>r>?6N>r:?7N>N:6N>N>r>>6N>r>>>N>r>?6N>r:<8N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039500,15/05/2017 05:26:35,561101195,Shutter-Open,Fully Operational,10.659,0.029,39,44,17,32.86238 -106.28590,352.200,0,12.500,875.000,29.600,3.550,145.700,0,217.783,2.367,0.141,159.140,3.503,-0.011,151.058,3.693,-0.085,145.575,3.759,-0.102,143.049,4.032,-0.046,140.663,4.042,-0.091,139.046,4.241,-0.058,136.059,4.273,-0.022,135.269,4.064,0.029,136.482,4.060,0.052,135.783,3.974,0.067,9?N?:6:<N:?N>N?8=r78nN<r=??N>r>9nN>r<<:N>r>>>N>r>><N?r=<9N>N:7N>N>r??:N>r>>>N>r>>8N>r9??N>Nn>N>N>r><9N>r>>>N>r>?=N>r:6=N>Nn>N>N>r><6N>r>>>N>r>?:N>r:n?N>N:7N>N>r>?6N>r>>>N>r>?8N>r::9N>N:7N>N>r>?>N>r>>>N>r>?9N>r:=nN>N:6N>N>r>??N>r>>>N>r>?9N>r:=:N>N:6N>N>r>>7N>r>>>N>r>?9N>r:=9N>N:7N>N>r>>6N>r>>>N>r>?6N>r:<nN>N:6N>N>r>>9N>r>>>N>r>?7N>r:?6N>N:7N>N>r>>8N>r>>>N>r>?6N>r:<8N>N:6N>N>r>>6N>r>>>N>r>?8N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039512,15/05/2017 05:26:52,561101212,Shutter-Open,Fully Operational,10.664,0.029,39,44,17,32.86238 -106.28590,352.300,0,12.500,875.000,29.890,3.447,152.400,0,208.159,2.180,-0.011,158.965,3.390,-0.090,154.279,3.631,-0.105,149.328,3.903,-0.116,144.246,4.024,-0.069,142.179,4.064,-0.104,137.532,4.227,-0.042,135.119,4.031,0.039,137.805,3.973,0.069,138.471,4.012,0.060,137.964,3.980,0.066,9?N?:6:<N:?N>N<=<r9n7N<r><<N>r=>?N>r?7<N>r>>>N>r>><N?r<8>N>N:7N>N>r?=nN>r>>>N>r>>8N>r876N>Nn>N>N>r><6N>r>>>N>r>?:N>r:8:N>N:7N>N>r><9N>r>>>N>r>?nN>r:n>N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:n7N>N:7N>N>r>?8N>r>>>N>r>?8N>r:=9N>N:7N>N>r>?<N>r>>>N>r>?8N>r::?N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:=nN>N:7N>N>r>?>N>r>>>N>r>?6N>r:=nN>N:6N>N>r>>9N>r>>>N>r><>N>r:<9N>N:6N>N>r>>9N>r>>>N>r>?7N>r:<nN>N:6N>N>r>>6N>r>>>N>r>?9N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039525,15/05/2017 05:27:11,561101231,Shutter-Open,Fully Operational,10.669,0.030,39,44,17,32.86238 -106.28590,352.200,0,12.500,875.000,29.890,4.167,146.500,0,203.700,2.284,-0.144,163.475,3.328,-0.119,156.643,3.638,-0.114,147.545,3.794,-0.148,142.850,4.033,-0.061,142.154,4.064,-0.058,138.645,4.190,-0.027,135.931,4.011,-0.026,136.075,3.976,0.036,136.138,3.942,0.057,139.826,3.802,0.076,9?N?:6:<N:?N<N?99r<<8N<r=7nN#>r>78N>r?=6N>r>>>N>r>><N?r::6N>N:9N>N>r>68N>r>>>N>r>>9N>r9==N>Nn>N>N>r>=nN>r>>>N>r>?:N>r:9nN>Nn>N>N>r>=6N>r>>>N>r>?nN>r:86N>Nn>N>N>r><:N>r>>>N>r>?nN>r:86N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:=7N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:=8N>N:7N>N>r>>9N>r>>>N>r>?7N>r:<:N>N:6N>N>r>>6N>r>>>N>r>?7N>r:<nN>N:7N>N>r>>6N>r>>>N>r>?6N>r:=?N>N:6N>N>r>?>N>r>>>N>r><>N>r:<9N>N:6N>N>r>?>N>r>>>N>r><>N>r:<?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2039537,15/05/2017 05:27:28,561101248,Shutter-Open,Fully Operational,10.675,0.030,39,44,17,32.86238 -106.28590,352.200,0,12.500,875.000,29.600,3.961,142.600,0,225.558,2.377,-0.033,153.490,3.271,-0.227,151.584,3.718,-0.232,145.840,3.921,-0.194,142.517,3.953,-0.072,141.017,3.957,-0.133,140.190,4.146,-0.084,137.296,4.150,-0.092,134.106,3.935,-0.071,136.170,3.849,-0.080,136.072,3.782,-0.098,9>N?:6:<N=6N>N<8=r>98N:r=:7N#>r=9=N>r>n7N>r>>>N>r>><N?r=8=N>N:6N>N>r>68N>r>>>N>r>>9N>r6=6N>Nn>N>N>r>:<N>r>>>N>r>?:N>r:8?N>Nn>N>N>r><6N>r>>>N>r>?nN>r:n:N>N:7N>N>r>?7N>r>>>N>r>?8N>r:n<N>N:7N>N>r>?<N>r>>>N>r>?9N>r:=?N>N:6N>N>r>??N>r>>>N>r>?9N>r:=?N>N:6N>N>r>>8N>r>>>N>r>?6N>r:<:N>N:7N>N>r>>7N>r>>>N>r>?9N>r:<nN>N:6N>N>r>>9N>r>>>N>r>?9N>r:<:N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<<N>N:6N>N>r>?>N>r>>>N>r>?7N>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039549,15/05/2017 05:27:46,561101266,Shutter-Open,Fully Operational,10.658,0.029,39,44,17,32.86238 -106.28590,352.200,0,12.500,875.000,29.700,4.887,144.200,0,208.701,1.591,0.055,159.088,3.555,-0.151,152.882,3.803,-0.159,146.279,4.058,-0.124,141.929,3.979,-0.097,143.132,4.043,-0.100,141.418,4.227,-0.120,139.801,4.275,-0.062,135.482,4.164,-0.045,135.048,4.016,-0.075,136.524,3.926,-0.034,9?N?:6:<N:6N>N<=nr=>>N<r?8nN>r?6<N>r?=<N>r>>>N>r>>=N?r=?:N>N:7N>N>r?n<N>r>>>N>r>>8N>r9?:N>N:7N>N>r>?9N>r>>>N>r>?nN>r:8:N>Nn>N>N>r><<N>r>>>N>r>?nN>r:8?N>N:7N>N>r>?=N>r>>>N>r>?9N>r:=:N>N:7N>N>r>?<N>r>>>N>r>?9N>r:=8N>N:7N>N>r>>7N>r>>>N>r>?9N>r:=:N>N:7N>N>r>>7N>r>>>N>r>?6N>r:=9N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<nN>N:6N>N>r>>9N>r>>>N>r>?6N>r:<<N>N:6N>N>r>>6N>r>>>N>r>?6N>r:?8N>N:6N>N>r>>9N>r>>>N>r>?9N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039561,15/05/2017 05:28:03,561101283,Shutter-Open,Fully Operational,10.672,0.030,39,44,17,32.86238 -106.28590,352.200,0,12.500,875.000,29.290,4.939,141.200,0,304.709,2.805,-0.844,155.851,3.460,-0.137,151.406,3.709,-0.167,146.486,3.806,-0.183,141.370,3.953,-0.151,141.814,4.005,-0.223,139.403,4.119,-0.116,136.968,4.127,-0.087,135.039,4.020,-0.097,134.901,3.936,-0.101,135.827,3.844,-0.095,9?N?:6:<N:?N>N?=9r>6=N<rn::N>r:9<N>r?<:N>r>>>N>r>><N?r=?<N>N:nN>N>r?>?N>r>>>N>r>>9N>r6:<N>Nn>N>N>r><7N>r>>>N>r>?:N>r:88N>Nn>N>N>r><?N>r>>>N>r>?:N>r:n<N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:=8N>N:6N>N>r>?>N>r>>>N>r>?6N>r:=?N>Nn>N>N>r>?nN>r>>>N>r>?8N>r::>N>N:6N>N>r>??N>r>>>N>r>?9N>r:<7N>N:7N>N>r>>7N>r>>>N>r>?6N>r:<8N>N:6N>N>r>>9N>r>>>N>r>?7N>r:?7N>N:6N>N>r>>7N>r>>>N>r>?6N>r:<>N>N:6N>N>r>>7N>r>>>N>r><<N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039573,15/05/2017 05:28:20,561101300,Shutter-Open,Fully Operational,10.673,0.029,39,44,17,32.86238 -106.28590,352.200,0,12.500,874.900,29.000,5.042,139.200,0,220.564,1.980,0.059,156.983,3.593,-0.193,152.169,3.737,-0.169,143.348,3.793,-0.099,140.477,3.930,-0.094,139.919,4.032,-0.099,137.363,4.229,-0.146,135.108,4.137,-0.093,134.031,4.016,-0.101,135.153,3.838,-0.050,135.914,3.811,-0.080,9?N?:6:<N:?N>N?n<rn=<N<r6=>N>r?>?N>r?>nN>r>>>N>r>><N?r>7?N>Nn>N>N>r?=6N>r>>>N>r>>9N>r9<8N>N:7N>N>r>=>N>r>>>N>r>?=N>r:87N>Nn>N>N>r><>N>r>>>N>r>?nN>r:n9N>N:7N>N>r><nN>r>>>N>r>?8N>r::?N>N:7N>N>r>?>N>r>>>N>r>?9N>r:=9N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:=6N>N:7N>N>r>>7N>r>>>N>r>?6N>r:=?N>N:6N>N>r>>6N>r>>>N>r>?9N>r:<7N>N:6N>N>r>>8N>r>>>N>r>?7N>r:<:N>N:6N>N>r>>9N>r>>>N>r>?7N>r:?9N>N:6N>N>r>>6N>r>>>N>r>?6N>r:?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039586,15/05/2017 05:28:39,561101319,Shutter-Open,Fully Operational,10.666,0.030,39,44,17,32.86238 -106.28590,353.300,0,12.500,875.100,28.790,4.476,138.300,0,249.627,2.358,0.170,154.852,3.498,-0.118,149.929,3.584,-0.106,143.210,3.842,-0.055,141.714,4.122,-0.067,139.474,4.065,-0.058,136.912,4.252,-0.023,134.109,4.177,-0.032,132.730,4.064,-0.075,134.520,3.894,-0.035,135.366,3.832,-0.036,9?N?:6:<N=6N>N<9:r89:N:r989N#>r><6N>r>:nN>r>>>N>r>><N?r86?N>N::N>N>r?=6N>r>>>N>r>>9N>r9n:N>N:7N>N>r>?nN>r>>>N>r>?:N>r:n7N>N:7N>N>r>?7N>r>>>N>r>?nN>r:n:N>N:7N>N>r>?=N>r>>>N>r>?8N>r::=N>N:7N>N>r>?:N>r>>>N>r>?9N>r::>N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::9N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<7N>N:7N>N>r>>6N>r>>>N>r>?7N>r:=?N>N:6N>N>r>>6N>r>>>N>r><<N>r:<9N>N:6N>N>r>>8N>r>>>N>r>?9N>r:<>N>N:6N>N>r>>9N>r>>>N>r>?9N>r:?=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2039598,15/05/2017 05:28:56,561101336,Shutter-Open,Fully Operational,10.674,0.029,39,44,17,32.86238 -106.28590,352.200,0,12.500,875.100,28.790,4.527,141.100,0,287.047,2.242,0.148,153.040,3.548,-0.084,148.820,3.720,-0.084,144.603,3.877,-0.067,142.366,4.197,-0.089,140.116,4.075,-0.121,136.216,4.245,-0.068,133.523,4.174,-0.054,133.661,3.827,-0.057,134.255,3.842,-0.024,135.215,3.874,0.006,9?N?:6:<N:>N>N?n=r>?6N<r:69N>r?9nN>r?8:N>r>>>N>r>><N?r?7<N>N:8N>N>r?:nN>r>>>N>r>>8N>r9=6N>Nn>N>N>r><>N>r>>>N>r>?:N>r:98N>Nn>N>N>r>=>N>r>>>N>r>?8N>r:nnN>N:7N>N>r>?7N>r>>>N>r>?9N>r::7N>N:6N?N>r>?8N>r>>>N>r>?nN>r:8nN>Nn>N>N>r>?:N>r>>>N>r>?8N>r:n<N>N:6N>N>r>>7N>r>>>N>r>?6N>r:=nN>N:6N>N>r>>9N>r>>>N>r>?7N>r:<7N>N:6N>N>r>>9N>r>>>N>r>?9N>r:?8N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<>N>N:6N>N>r>>9N>r>>>N>r>?9N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039610,15/05/2017 05:29:13,561101353,Shutter-Open,Fully Operational,10.664,0.029,39,44,17,32.86238 -106.28590,352.200,0,12.390,874.900,29.100,4.270,137.700,0,164.522,2.347,0.059,154.792,3.595,-0.094,152.551,3.697,-0.086,146.572,4.001,-0.075,146.263,4.086,-0.034,143.636,4.245,-0.067,139.407,4.261,-0.072,136.724,4.161,-0.106,134.025,4.029,-0.093,135.272,3.833,-0.074,134.539,3.761,-0.072,9?N?:6:<N:=N>N<9:r999N=r9>8N>rn=9N>r>68N>r>>>N>r>><N?r<?>N>N:9N>N>r?9nN>r>>>N>r>>8N>r97?N>Nn>N>N>r>?7N>r>>>N>r>?:N>r:8?N>Nn>N>N>r><<N>r>>>N>r>?nN>r::6N>Nn>N>N>r><nN>r>>>N>r>?8N>r:n9N>N:7N>N>r>?:N>r>>>N>r>?8N>r:=:N>Nn>N>N>r>??N>r>>>N>r>?9N>r::=N>N:6N>N>r>>9N>r>>>N>r>?6N>r:<6N>N:7N>N>r>?>N>r>>>N>r>?6N>r:<7N>N:6N>N>r>>9N>r>>>N>r>?9N>r:?7N>N:6N>N>r>>9N>r>>>N>r>?6N>r:?6N>N:7N>N>r>>7N>r>>>N>r><>N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2039622,15/05/2017 05:29:31,561101371,Shutter-Open,Fully Operational,10.674,0.030,39,44,17,32.86238 -106.28590,352.200,0,12.390,874.900,29.290,4.733,143.900,0,187.733,1.979,-0.020,155.925,3.485,-0.080,153.222,3.662,-0.059,149.476,3.878,-0.028,146.639,3.976,0.004,146.612,4.024,-0.030,140.933,4.177,-0.079,137.521,4.310,-0.031,134.460,4.104,0.000,132.658,3.902,0.021,135.069,3.749,0.059,9?N?:6:<N==N>N<n9r87<N<r796N>r<:nN>r?<<N>r>>>N>r>><N?r=?>N>N:7N>N>r?96N>r>>>N>r>>8N>r69?N>Nn>N>N>r>?8N>r>>>N>r>?nN>r:n=N>N:7N>N>r>?9N>r>>>N>r>?9N>r:=9N>N:6N>N>r>??N>r>>>N>r>?9N>r:=6N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>?9N>r::=N>N:7N>N>r>??N>r>>>N>r>?9N>r::>N>N:9N>N>r>?<N>r>>>N>r>?9N>r:<6N>N:7N>N>r>>7N>r>>>N>r>?6N>r:=:N>N:7N>N>r>>9N>r>>>N>r>?6N>r:<nN>N:9N>N>r>>6N>r>>>N>r>?6N>r:?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
