CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
651960,20/04/2017 03:53:26,558849206,Shutter-Open,Fully Operational,10.786,0.029,38,43,20,32.86238 -106.28590,352.200,0,11.800,878.000,33.400,3.190,124.400,0,163.597,4.062,0.073,165.600,0.828,0.092,144.504,0.785,0.064,178.630,0.944,0.104,160.893,1.144,-0.061,159.069,1.151,-0.037,165.313,1.321,0.051,164.601,1.544,0.116,180.351,1.216,-0.027,180.128,1.372,-0.084,180.962,1.452,-0.115,9>N?:6:nNn>N>N?n9r9<=N=r78nN>r>=7N>r>8>N>r>>>N>r<>8N<r8?>N>Nn>N?N>r>=?N>r>>>N>r<n<N>r9=nN>Nn>N>N>r?:<N>r>>>N>r<<7N>r6<>N>Nn>N>N>r?<>N>r>>>N>r<??N>r9?=N>Nn>N>N>r?>6N>r>>>N>r<8?N>r879N>Nn>N>N>r>6:N>r>>>N>r<6>N>rn9nN>Nn>N>N>r>6>N>r>>>N>r<6?N>rnn=N>Nn>N>N>r>8:N>r>>>N>r<66N>r:7>N>Nn>N>N>r>=7N>r>>>N>r=>8N>r:6nN>Nn>N?N>r>=<N>r>>>N>r<69N>r:66N>Nn>N>N>r><8N>r>>>N>r<66N>r:n=N>Nn>N>N>r>=<N>r>>>N>r<6nN>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
651972,20/04/2017 03:53:43,558849223,Shutter-Open,Fully Operational,10.780,0.030,38,43,19,32.86238 -106.28590,352.200,1,11.800,878.000,33.400,2.778,127.600,0,160.069,4.107,-0.031,150.234,0.843,0.097,179.974,0.794,0.073,169.313,0.858,0.044,171.799,1.025,-0.011,167.970,0.976,0.063,161.412,1.124,0.110,177.945,1.159,0.066,180.748,1.584,0.073,180.008,1.618,0.046,183.011,1.600,-0.037,87N?:6:nNn>N>N?:6r<6<N=r77>N#>r>99N>r>::N>r>>>N>r<>nN<rn7=N>Nn>N>N>r>=?N>r>>>N>r<n>N>r886N>Nn>N>N>r?n8N>r>>>N>r<<:N>r688N>Nn>N>N>r?::N>r>>>N>r<>=N>r6>7N>Nn>N>N>r?>:N>r>>>N>r<:9N>r867N>Nn>N>N>r>77N>r>>>N>r<97N>rn77N>Nn>N>N>r??8N>r>>>N>r<6:N>r8:7N>Nn>N>N>r>97N>r>>>N>r<96N>rnn>N>Nn>N>N>r>8nN>r>>>N>r<67N>rn>6N>Nn>N>N>r><6N>r>>>N>r=?nN>r:n6N>Nn>N>N>r><nN>r>>>N>r=>nN>r:n<N>Nn>N>N>r><<N>r>>>N>r=><N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
651985,20/04/2017 03:54:02,558849242,Shutter-Open,Fully Operational,10.775,0.030,38,43,19,32.86238 -106.28590,352.200,1,11.800,878.000,33.290,2.572,126.400,0,154.356,4.173,-0.035,155.940,0.794,0.002,190.352,0.693,0.010,161.831,0.854,0.027,161.604,0.959,0.029,149.608,1.021,0.051,161.442,1.000,0.017,171.489,1.246,0.067,180.843,1.507,0.077,184.043,1.508,0.028,183.170,1.648,0.030,9>N?:6:nNn>N>N?n<r<77N:r?==N#>r>=?N>r><9N>r>>>N>r<>?N<r69>N>Nn>N>N>r>?9N>r>>>N>r<n9N>r89=N>Nn>N>N>r?=?N>r>>>N>r<=nN>r979N>Nn>N>N>r?:=N>r>>>N>r<?:N>r6n6N>Nn>N>N>r?=>N>r>>>N>r<8>N>r9=?N>Nn>N>N>r>77N>r>>>N>r<7:N>r8::N>Nn>N>N>r?>=N>r>>>N>r<66N>rn67N>Nn>N>N>r??=N>r>>>N>r<9nN>r8?>N>Nn>N>N>r>9:N>r>>>N>r<9?N>rn<7N>Nn>N>N>r>=8N>r>>>N>r=?:N>r:89N>Nn>N>N>r><=N>r>>>N>r<7:N>r::9N>Nn>N>N>r><=N>r>>>N>r=nnN>r:8>N>Nn>N>N?6nr786N?r7:6N>r>==N>r?:7N>r>>>N>r??6N=r?=8N>
651997,20/04/2017 03:54:19,558849259,Shutter-Open,Fully Operational,10.781,0.030,38,43,19,32.86238 -106.28590,352.100,0,11.800,877.900,33.200,2.058,132.900,0,153.440,4.006,-0.078,142.304,0.702,-0.018,125.497,0.693,0.014,162.749,0.674,0.002,152.187,0.834,0.089,167.338,0.806,-0.012,175.094,0.946,0.008,175.163,1.236,0.033,178.790,1.329,-0.020,181.910,1.527,-0.016,187.376,1.665,0.006,9>N?:6::Nn>N>N?n>r>=6N=r799N#>r>7>N>r><?N>r>>>N>r?67N<r:6:N>Nn>N>N>r>?8N>r>>>N>r<=6N>r8>:N>Nn>N>N>r?:>N>r>>>N>r<<=N>r68?N>Nn>N>N>r?:<N>r>>>N>r<><N>r6:9N>Nn>N>N>r?:<N>r>>>N>r<<6N>r66:N>Nn>N>N>r?<:N>r>>>N>r<nnN>r969N>Nn>N>N>r?>:N>r>>>N>r<86N>r9n6N>Nn>N>N>r>76N>r>>>N>r<9:N>r877N>Nn>N>N>r>n8N>r>>>N>r<7=N>rn<nN>Nn>N>N>r>nnN>r>>>N>r<7>N>r:6nN>Nn>N>N>r><=N>r>>>N>r<7<N>r::=N>Nn>N>N>r><=N>r>>>N>r=>?N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652009,20/04/2017 03:54:36,558849276,Shutter-Open,Fully Operational,10.782,0.030,38,43,19,32.86238 -106.28590,348.700,0,11.800,878.000,33.290,2.006,132.800,0,152.924,3.918,-0.121,113.852,0.670,-0.002,104.427,0.672,0.003,152.954,0.728,0.029,166.129,0.716,0.022,167.826,0.693,-0.011,190.646,0.796,-0.034,179.620,0.992,-0.117,176.682,1.557,0.024,181.909,1.619,0.038,186.741,1.758,0.039,9>N?:6:nNn>N>N?:9r<78N=r997N#>r?86N>r>=8N>r>>>N>r?7>N<r9n7N>Nn>N>N>r><6N>r>>>N>r<:?N>r9>:N>Nn>N>N>r?::N>r>>>N>r<>6N>r688N>Nn>N>N>r?:nN>r>>>N>r<>nN>r69<N>Nn>N>N>r?=>N>r>>>N>r<=<N>r6>=N>Nn>N>N>r?<7N>r>>>N>r<:8N>r66?N>Nn>N>N>r?=9N>r>>>N>r<6>N>r6=7N>Nn>N>N>r?><N>r>>>N>r<6nN>r869N>Nn>N>N>r>89N>r>>>N>r<7>N>rn6<N>Nn>N>N>r><7N>r>>>N>r=?6N>r::7N>Nn>N>N>r><8N>r>>>N>r=?nN>r::=N>Nn>N>N>r><<N>r>>>N>r=>=N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652021,20/04/2017 03:54:53,558849293,Shutter-Open,Fully Operational,10.777,0.029,38,43,19,32.86238 -106.28590,352.100,0,11.800,878.000,33.290,1.903,133.300,0,153.976,4.156,-0.021,110.663,0.672,0.003,117.872,0.672,0.003,68.530,0.674,0.004,187.970,0.752,-0.041,168.178,0.737,-0.037,180.154,1.010,-0.044,192.378,1.226,-0.055,176.348,1.400,-0.003,185.377,1.563,-0.016,189.060,1.679,-0.039,9>N?:6::Nn>N>N?:9r=><N=r7=7N#>r><:N>r>=nN>r>>>N>r?7=N<r6?:N>Nn>N>N>r><:N>r>>>N>r<=7N>r96=N>Nn>N>N>r?:nN>r>>>N>r<>7N>r69:N>Nn>N>N>r?:9N>r>>>N>r<>8N>r698N>Nn>N>N>r?:8N>r>>>N>r<n<N>r696N>Nn>N>N>r?<?N>r>>>N>r<n>N>r99=N>Nn>N>N>r?:7N>r>>>N>r<6=N>r6>8N>Nn>N>N>r>78N>r>>>N>r=?>N>r8==N>Nn>N>N>r>n9N>r>>>N>r=>>N>rn?:N>Nn>N>N>r>:<N>r>>>N>r=>9N>r:7?N>Nn>N>N>r><>N>r>>>N>r<6?N>r::8N>Nn>N>N>r><=N>r>>>N>r<7<N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652033,20/04/2017 03:55:10,558849310,Shutter-Open,Fully Operational,10.775,0.030,38,43,19,32.86239 -106.28590,352.100,1,11.800,878.000,33.500,1.903,131.700,0,152.343,4.233,0.065,132.260,0.672,0.004,140.303,0.677,0.005,167.490,0.756,0.043,128.477,0.814,0.084,163.587,0.857,0.073,180.422,1.032,0.176,185.907,1.298,0.090,190.006,1.495,0.008,192.663,1.668,0.002,191.648,1.800,-0.006,9>N?:6::Nn>N>N?n?r76nN=r796N>r>=nN>r>:<N>r>>>N>r?7:N<r7=>N>Nn>N>N>r>=>N>r>>>N>r<=7N>r6=nN>Nn>N>N>r?:8N>r>>>N>r<>7N>r66nN>Nn>N>N>r?:9N>r>>>N>r<?8N>r66=N>Nn>N>N>r??=N>r>>>N>r<:9N>r996N>Nn>N>N>r??<N>r>>>N>r<6>N>r86=N>Nn>N>N>r>79N>r>>>N>r<88N>r89<N>Nn>N>N>r>n:N>r>>>N>r<8<N>rn78N>Nn>N>N>r>:<N>r>>>N>r<87N>r:7>N>Nn>N>N>r><9N>r>>>N>r<6:N>r:8?N>Nn>N>N>r><?N>r>>>N>r=>6N>r:n<N>Nn>N>N>r><>N>r>>>N>r<68N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652046,20/04/2017 03:55:29,558849329,Shutter-Open,Fully Operational,10.768,0.030,38,43,19,32.86239 -106.28590,352.200,0,11.800,878.000,33.790,1.543,133.600,0,151.135,4.415,0.068,217.988,0.692,-0.012,162.376,0.685,0.014,172.386,0.822,0.020,172.475,0.817,0.087,166.103,0.918,0.021,181.736,1.079,0.027,181.575,1.138,0.085,194.154,1.460,0.039,196.064,1.617,0.020,197.680,1.647,0.039,9>N?:6::Nn>N>N?:7r89=N:r=96N>r>67N>r>=<N>r>>>N>r?7:N<r86:N>Nn>N>N>r><<N>r>>>N>r<:?N>r8:8N>Nn>N>N>r?=7N>r>>>N>r<>6N>r68>N>Nn>N>N>r?:=N>r>>>N>r<>:N>r6n?N>Nn>N>N>r?<8N>r>>>N>r<:>N>r9?nN>Nn>N>N>r?>9N>r>>>N>r<:>N>r9==N>Nn>N>N>r>78N>r>>>N>r<8<N>r88nN>Nn>N>N>r>7<N>r>>>N>r<67N>rn:6N>Nn>N>N>r>n7N>r>>>N>r<66N>rn>:N>Nn>N>N>r><6N>r>>>N>r<7nN>r:8=N>Nn>N>N>r><=N>r>>>N>r<79N>r::8N>Nn>N>N>r><<N>r>>>N>r<6?N>r::9N>Nn>N>N=rn>?N?r66:N>r><?N>r?86N>r>>>N>r???N=r=:9N>
652058,20/04/2017 03:55:46,558849346,Shutter-Open,Fully Operational,10.765,0.029,38,43,19,32.86239 -106.28590,352.100,1,11.800,877.900,33.900,1.338,148.400,0,147.442,4.400,-0.014,213.044,0.762,-0.049,126.556,0.675,0.002,142.459,0.669,0.009,175.976,0.835,0.044,163.504,0.826,0.049,182.140,1.066,0.118,186.733,1.256,0.114,191.568,1.432,0.035,196.713,1.602,0.031,195.818,1.664,0.054,9>N?:6::Nn>N>N?:6r977N:r:::N>r>>=N>r><nN>r>>>N>r?79N<rn6<N>Nn>N>N>r><:N>r>>>N>r<:6N>r8<<N>Nn>N>N>r?<=N>r>>>N>r<>6N>r96?N>Nn>N>N>r?:=N>r>>>N>r<<>N>r66nN>Nn>N>N>r?:9N>r>>>N>r<::N>r7>:N>Nn>N>N>r?>=N>r>>>N>r<98N>r9>nN>Nn>N>N>r>68N>r>>>N>r<8:N>r8::N>N:9N>N>r>n7N>r>>>N>r>?8N>rn:6N>N:nN>N>r>n6N>r>>>N>r><?N>rn>9N>Nn>N>N>r>=6N>r>>>N>r=?7N>r:8nN>Nn>N>N>r><nN>r>>>N>r<7=N>r::6N>Nn>N>N>r><>N>r>>>N>r=??N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652070,20/04/2017 03:56:20,558849380,Shutter-Open,Fully Operational,10.772,0.030,38,43,19,32.86239 -106.28590,352.100,0,11.800,877.900,34.400,1.286,110.500,0,147.774,3.803,-0.118,226.268,0.668,0.001,124.852,0.672,0.004,204.491,0.667,0.000,172.280,0.810,0.082,187.229,0.827,0.096,198.784,1.002,0.157,198.468,1.156,0.194,196.098,1.335,0.154,198.830,1.435,0.136,197.079,1.645,0.133,9>N?:6::Nn>N>N?:8rn>8N=r9?>N#>r>9=N>r><6N>r>>>N>r>>=N?r><9N>Nn>N?N>r><7N>r>>>N>r>>7N>r8::N>Nn>N>N>r?n>N>r>>>N>r>>9N>r69?N>Nn>N>N>r?:6N>r>>>N>r>>9N>r68:N>N:6N>N>r?:8N>r>>>N>r>?=N>r68<N>N:9N>N>r?<nN>r>>>N>r>?8N>r98<N>N:8N?N>r>7<N>r>>>N>r>?8N>r8::N>N:9N>N>r>8?N>r>>>N>r>?6N>rn69N>N:8N>N>r>:6N>r>>>N>r><?N>r:79N>N:=N>N>r>=>N>r>>>N>r><:N>r:8nN>N:<N>N>r><=N>r>>>N>r><=N>r::=N>N:nN>N>r><=N>r>>>N>r><<N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652082,20/04/2017 03:56:37,558849397,Shutter-Open,Fully Operational,10.770,0.029,38,43,19,32.86239 -106.28590,352.100,1,11.800,878.000,34.500,0.875,65.700,0,147.698,3.521,-0.151,120.666,0.673,-0.003,120.646,0.672,-0.004,196.278,0.667,0.000,175.503,0.852,0.111,183.580,0.723,0.037,190.112,0.884,0.105,192.438,1.080,0.137,198.614,1.509,0.192,196.707,1.545,0.192,200.360,2.098,0.213,9>N?:6::N:7N>N?:nr9:9N=rn66N#>r?==N>r>=<N>r>>>N>r>>=N?r>:6N>Nn>N>N>r><6N>r>>>N>r>>7N>r8n6N>Nn>N>N>r?:9N>r>>>N>r>>6N>r687N>Nn>N>N>r?:6N>r>>>N>r>>8N>r68=N>N:9N>N>r?:>N>r>>>N>r>>7N>r6n=N>N::N>N>r>67N>r>>>N>r>?:N>r8n<N>N::N>N>r??=N>r>>>N>r>?=N>r9n<N>N:8N>N>r>69N>r>>>N>r>?6N>r8<9N>N:nN>N>r>:7N>r>>>N>r><<N>rn??N>N:nN>N>r><:N>r>>>N>r><:N>r:=>N>N::N>N>r><<N>r>>>N>r><=N>r:<6N>N:8N?N>r>?8N>r>>>N>r><=N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652094,20/04/2017 03:56:55,558849415,Shutter-Open,Fully Operational,10.768,0.029,38,43,19,32.86239 -106.28590,352.100,0,11.800,878.100,35.400,0.772,44.700,0,155.068,3.974,-0.107,239.710,0.672,0.004,60.782,0.672,-0.003,183.968,0.672,0.003,193.269,0.662,0.003,179.174,0.667,0.000,188.031,0.729,-0.035,195.497,0.990,-0.091,198.737,1.381,0.107,198.478,1.652,0.116,201.923,2.071,0.124,9>N?:6::N:6N>N?n?r778N=r9:?N#>r?>7N>r>:?N>r>>>N>r>>=N>r6n:N>Nn>N>N>r>=>N>r>>>N>r>>7N>r8:>N>Nn>N>N>r?:9N>r>>>N>r>>6N>r689N>Nn>N>N>r?:6N>r>>>N>r>>nN>r689N>N::N>N>r?<>N>r>>>N>r>?>N>r6?9N>N:>N>N>r??nN>r>>>N>r>?:N>r6>?N>N:9N>N>r?=7N>r>>>N>r>?=N>r6n7N>N:=N>N>r>7=N>r>>>N>r>?6N>r9>:N>N::N>N>r>8>N>r>>>N>r><>N>rn<:N>N:nN>N>r><9N>r>>>N>r><<N>r:<9N>N:nN>N>r><<N>r>>>N>r><=N>r:=>N>N:8N>N>r>?8N>r>>>N>r><:N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652107,20/04/2017 03:57:13,558849433,Shutter-Open,Fully Operational,10.785,0.030,38,44,19,32.86239 -106.28590,352.200,0,11.690,878.100,36.200,0.823,102.300,0,154.572,4.415,-0.080,120.075,0.669,-0.001,185.520,0.662,0.003,202.537,0.671,-0.004,191.778,0.670,0.006,184.361,0.666,0.000,190.316,0.743,-0.040,194.225,0.938,-0.050,198.314,1.255,-0.029,198.364,1.569,-0.054,201.906,1.955,-0.057,9>N?:6:=N:7N>N?n>r>99N:r<7nN#>r>77N>r>==N>r>>>N>r>>=N>r979N>Nn>N>N>r><?N>r>>>N>r>>7N>rn96N>Nn>N?N>r?:>N>r>>>N>r>>6N>r6n=N>N:6N>N>r?n>N>r>>>N>r>>:N>r689N>N:6N>N>r?=7N>r>>>N>r>>6N>r6n>N>N::N>N>r??8N>r>>>N>r>?=N>r6>7N>N:8N>N>r?=<N>r>>>N>r>?8N>r6=6N>N::N?N>r>7?N>r>>>N>r><>N>r9<6N>N:=N>N>r>n:N>r>>>N>r><?N>rn<?N>N:<N>N>r>=:N>r>>>N>r><<N>r:<6N>N::N>N>r><8N>r>>>N>r><=N>r:<9N>N:8N>N>r>?6N>r>>>N>r><:N>r:<6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
652119,20/04/2017 03:57:30,558849450,Shutter-Open,Fully Operational,10.785,0.029,38,44,19,32.86239 -106.28590,352.200,1,11.690,878.000,35.790,0.977,112.800,0,152.555,4.671,-0.062,107.002,0.672,0.003,214.572,0.678,-0.006,183.280,0.673,0.003,190.252,0.671,0.002,187.178,0.670,-0.001,191.432,0.673,0.002,196.873,0.855,0.000,205.041,1.142,-0.011,204.900,1.408,-0.052,208.289,1.830,-0.017,9>N?:6:=N:6N>N?n>r>68N:r8::N#>r>8=N>r><8N>r>>>N>r>>=N>r99>N>Nn>N?N>r>?nN>r>>>N>r>>6N>rn:>N>Nn>N>N>r?:9N>r>>>N>r>>9N>r68nN>N:7N>N>r?:7N>r>>>N>r>>nN>r69>N>N:8N>N>r?==N>r>>>N>r>?>N>r6=7N>N:<N>N>r?>8N>r>>>N>r>?nN>r6>:N>N:nN>N>r?<:N>r>>>N>r>?nN>r6<nN>N::N>N>r??:N>r>>>N>r>?6N>r6:8N>N:=N>N>r>nnN>r>>>N>r><>N>rnn6N>N:<N>N>r>:?N>r>>>N>r><>N>r::6N>N::N>N>r><=N>r>>>N>r><<N>r:<7N>N::N>N>r>?7N>r>>>N>r>=6N>r:??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
652131,20/04/2017 03:57:48,558849468,Shutter-Open,Fully Operational,10.767,0.030,38,44,19,32.86239 -106.28590,352.200,0,11.690,878.000,34.790,1.235,116.000,0,150.541,4.625,-0.072,176.211,0.672,-0.003,194.571,0.673,0.003,189.460,0.675,0.004,187.702,0.668,0.001,190.991,0.681,0.008,203.508,0.839,0.097,203.422,0.904,0.106,202.112,1.065,0.022,205.409,1.347,-0.022,209.480,1.700,-0.026,9>N?:6:=Nn>N>N?:7r>88N:r8n8N#>r>n=N>r>?9N>r>>>N>r>>=N>r99?N>Nn>N>N>r>?6N>r>>>N>r>>6N>rn=<N>N:6N>N>r?:>N>r>>>N>r>>8N>r6n<N>N:8N>N>r?=>N>r>>>N>r>>8N>r6=7N>N::N>N>r?<6N>r>>>N>r>?>N>r6==N>N:?N>N>r?>9N>r>>>N>r>?=N>r6>=N>N:<N>N>r?>nN>r>>>N>r>?nN>r6?9N>N:>N>N>r>7<N>r>>>N>r>?7N>r89>N>N:=N>N>r>9=N>r>>>N>r><>N>rn7nN>N:<N>N>r>n8N>r>>>N>r>?7N>r:69N>N:=N>N>r>=?N>r>>>N>r><?N>r:=8N>N:8N>N>r><nN>r>>>N>r><>N>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
