CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
902827,26/03/2017 00:04:19,556675459,Shutter-Open,Fully Operational,10.805,0.029,38,44,22,32.86239 -106.28590,352.500,0,11.690,873.400,27.600,1.801,214.800,0,270.626,9.344,-0.554,259.812,9.792,-0.156,258.123,9.508,-0.023,255.628,9.362,0.040,259.189,9.079,0.266,256.703,9.708,0.147,260.425,8.830,-0.071,261.263,8.108,-0.189,267.210,6.540,0.169,269.033,5.854,0.028,257.391,5.101,0.505,9>N?:6:=Nn>N>N<87r7>?N7r6><N#>r:99N>r>:>N>r>>>N>r>>nN>r7n?N>Nn>N>N>r>:9N>r>>>N>r>??N>r96>N>Nn>N>N>r><>N>r>>>N>r>?:N>rn<=N>Nn>N>N>r><nN>r>>>N>r>?nN>r:7>N>Nn>N>N>r><>N>r>>>N>r>?8N>r:6:N>Nn>N>N>r><<N>r>>>N>r>?9N>r:9:N>Nn>N>N>r><>N>r>>>N>r>?8N>r:7?N>Nn>N>N>r><?N>r>>>N>r>?9N>r:9=N>Nn>N>N>r>=?N>r>>>N>r>?6N>r:77N>Nn>N>N>r>n?N>r>>>N>r>?7N>rn>9N>Nn>N>N>r>:?N>r>>>N>r><=N>r:78N>Nn>N>N>r>6=N>r>>>N>r><=N>r:6>N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
902839,26/03/2017 00:04:38,556675478,Shutter-Open,Fully Operational,10.793,0.030,38,44,22,32.86239 -106.28590,352.500,0,11.690,873.400,27.500,2.161,211.300,0,273.639,11.072,0.150,267.006,8.380,0.060,260.587,9.017,0.283,255.879,9.061,0.333,259.703,8.448,0.134,256.689,8.889,0.397,259.590,8.217,0.136,262.278,7.238,0.207,262.811,6.124,0.169,261.516,5.795,0.056,260.105,5.146,0.173,9>N?:6:=Nn>N>N<9:r:7>N??r??:N>r>89N>r><>N>r>>>N>r>>nN>r7<7N>Nn>N<N>r>?7N>r>>>N>r>?>N>r9?8N>Nn>N>N>r><?N>r>>>N>r>?:N>rn6nN>Nn>N>N>r><>N>r>>>N>r>?nN>rn<9N>Nn>N?N>r>?6N>r>>>N>r>?9N>r:89N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:88N>Nn>N>N>r><<N>r>>>N>r>?8N>r:87N>Nn>N>N>r><>N>r>>>N>r>?9N>r:67N>Nn>N>N>r><6N>r>>>N>r>?6N>rn>9N>Nn>N?N>r><nN>r>>>N>r><=N>rn?<N>Nn>N>N>r><8N>r>>>N>r><=N>r:6<N>Nn>N>N>r>=6N>r>>>N>r><8N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902851,26/03/2017 00:04:56,556675496,Shutter-Open,Fully Operational,10.802,0.029,38,44,22,32.86239 -106.28590,352.400,0,11.690,873.400,27.500,2.109,209.200,0,265.935,10.142,0.707,260.687,8.453,0.049,256.109,8.319,0.052,257.601,8.140,0.153,262.782,8.295,0.109,258.997,7.837,0.128,262.488,7.924,0.061,263.485,7.529,-0.029,262.298,6.872,0.075,263.113,6.421,0.140,262.868,5.824,0.107,9>N?:6:=N:6N>N<87r?::N?>r:9>N>rn8nN>r><6N>r>>>N>r>>:N>r6:>N>Nn>N>N>r>=?N>r>>>N>r>?>N>r8=8N>Nn>N?N>r>?:N>r>>>N>r>?nN>rn??N>Nn>N>N>r>?nN>r>>>N>r>?8N>r:97N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:88N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:9nN>Nn>N?N>r><?N>r>>>N>r>?9N>r:89N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:9<N>Nn>N>N>r>?7N>r>>>N>r>?7N>r:88N>Nn>N>N>r><>N>r>>>N>r><>N>r:88N>Nn>N>N>r><<N>r>>>N>r><>N>r:8>N>Nn>N>N>r><6N>r>>>N>r><nN>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902863,26/03/2017 00:05:14,556675514,Shutter-Open,Fully Operational,10.805,0.029,38,44,22,32.86239 -106.28590,352.400,0,11.690,873.400,27.790,2.829,217.500,0,266.406,10.631,0.258,260.602,9.061,0.030,261.419,8.666,0.196,263.640,8.152,0.125,263.486,8.501,0.129,265.155,8.221,-0.013,265.942,8.146,0.039,266.191,7.264,0.152,262.956,6.513,-0.010,265.394,5.782,0.138,263.873,5.106,0.046,9>N?:6:=N:7N>N<86r:66N??r>?:N>r<8?N>r>?7N>r>>>N>r>>:N>r788N>Nn>N>N>r>?6N>r>>>N>r>>7N>r8n:N>Nn>N>N>r>?8N>r>>>N>r>?nN>rn>nN>N:7N>N>r>?nN>r>>>N>r>?9N>rn?>N>Nn>N?N>r>?<N>r>>>N>r>?9N>r:8:N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:8>N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:88N>Nn>N?N>r>?=N>r>>>N>r>?7N>r:88N>Nn>N>N>r><=N>r>>>N>r>?7N>r:9?N>Nn>N>N>r><8N>r>>>N>r><>N>r:9=N>Nn>N>N>r>=<N>r>>>N>r><>N>r:n9N>Nn>N>N>r>=8N>r>>>N>r><nN>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902875,26/03/2017 00:05:31,556675531,Shutter-Open,Fully Operational,10.793,0.029,38,44,22,32.86239 -106.28590,352.400,0,11.690,873.400,27.790,2.418,223.800,0,270.117,10.367,0.104,259.777,9.546,0.225,259.852,9.098,0.144,262.036,8.772,0.041,263.145,8.480,0.057,263.976,8.407,-0.073,264.745,8.594,-0.028,265.642,8.201,0.030,265.599,7.006,0.033,263.394,6.064,0.102,261.522,5.623,-0.110,9>N?:6:=N:7N>N<87r88?N?>rn6nN>r?66N>r>?:N>r>>>N>r>>:N>r979N>Nn>N>N>r>?<N>r>>>N>r>??N>rn8nN>Nn>N>N>r>?<N>r>>>N>r>?8N>r:6nN>Nn>N?N>r>?=N>r>>>N>r>?8N>r:7=N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:6=N>Nn>N?N>r>?:N>r>>>N>r>?9N>r:6:N>Nn>N?N>r>?<N>r>>>N>r>?9N>r:86N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:n9N>Nn>N?N>r>?>N>r>>>N>r><>N>r:86N>Nn>N>N>r><nN>r>>>N>r>?7N>r:8:N>Nn>N>N>r>=nN>r>>>N>r><>N>r:9nN>Nn>N>N>r><6N>r>>>N>r><=N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902888,26/03/2017 00:05:50,556675550,Shutter-Open,Fully Operational,10.793,0.030,38,44,22,32.86239 -106.28590,352.400,1,11.690,873.500,27.600,2.264,217.600,0,271.903,9.943,-0.002,263.706,9.752,0.103,261.160,9.364,-0.022,261.182,8.738,0.050,259.817,8.642,0.086,263.403,8.095,-0.012,264.734,8.111,0.039,264.558,8.219,-0.004,263.227,7.376,0.148,266.063,6.601,0.011,263.169,6.162,-0.063,9>N?:6:<N:7N>N<9?r<7:N?>r::>N>r<9nN>r><:N>r>>>N>r>>:N>r7=8N>Nn>N>N>r><<N>r>>>N>r>?>N>r88>N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:79N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:98N>Nn>N>N>r>?:N>r>>>N>r>?9N>rn?7N>Nn>N>N>r>??N>r>>>N>r>?9N>r:7>N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:9>N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>??N>r>>>N>r>?7N>r:n9N>Nn>N>N>r><?N>r>>>N>r>?6N>r:6:N>Nn>N?N>r><<N>r>>>N>r><?N>r:8<N>Nn>N>N>r><6N>r>>>N>r><>N>r:87N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
902900,26/03/2017 00:06:07,556675567,Shutter-Open,Fully Operational,10.793,0.030,38,44,22,32.86239 -106.28590,352.500,0,11.690,873.500,27.600,2.778,229.900,0,269.910,10.259,0.524,263.942,9.354,0.214,260.460,9.367,0.220,260.274,9.200,0.227,261.179,9.214,0.136,260.067,8.928,0.037,263.636,8.342,0.081,264.093,7.993,0.083,262.571,7.441,-0.020,264.634,7.173,-0.020,265.973,6.704,0.067,9>N?:6:<Nn>N>N<87r>8<N?>r?n<N>r:=7N>r><=N>r>>>N>r>>nN>r7>nN>Nn>N>N>r><<N>r>>>N>r>?<N>r8:nN>Nn>N>N>r>>6N>r>>>N>r>?8N>r:9:N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:n<N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:n7N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:99N>Nn>N>N>r>?:N>r>>>N>r>?7N>r:8:N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8>N>Nn>N>N>r><:N>r>>>N>r>?9N>r:98N>Nn>N>N>r>=>N>r>>>N>r>?7N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902912,26/03/2017 00:06:24,556675584,Shutter-Open,Fully Operational,10.794,0.030,38,44,22,32.86239 -106.28590,352.400,0,11.690,873.400,27.700,2.366,222.900,0,269.388,9.783,0.292,263.052,9.893,0.102,262.561,9.966,0.073,261.731,9.500,0.081,260.984,9.366,0.056,261.250,8.958,0.052,262.520,8.494,-0.049,262.683,8.108,0.045,262.498,7.673,0.004,264.290,7.317,-0.107,265.639,7.098,0.018,9>N?:6:<N:7N>N<87r?8>N?>r=79N>r?:9N>r>?8N>r>>>N>r>>nN?r?::N>N:7N>N>r>>7N>r>>>N>r>??N>r86>N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:8>N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:8<N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:9<N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:9?N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:8<N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:nnN>Nn>N>N>r>??N>r>>>N>r>?7N>r:89N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:8=N>Nn>N>N>r>?8N>r>>>N>r><?N>r:n:N>Nn>N>N>r><6N>r>>>N>r>?7N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902924,26/03/2017 00:06:42,556675602,Shutter-Open,Fully Operational,10.785,0.030,38,44,22,32.86239 -106.28590,352.400,0,11.690,873.400,27.500,2.727,220.700,0,266.501,10.186,0.100,261.331,9.939,0.007,261.238,9.834,-0.052,261.392,9.639,-0.038,260.767,9.239,0.064,261.944,9.337,-0.031,262.532,8.670,0.118,262.640,8.154,0.084,261.988,7.621,0.206,262.161,7.729,-0.073,263.469,7.023,0.023,9>N?:6:<Nn>N>N<88r9?>N?>rn<>N>r?8=N>r><8N>r>>>N>r>>8N>r69:N>Nn>N>N>r>?<N>r>>>N>r>??N>r8>7N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:nnN>Nn>N>N>r>>8N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>>nN>r>>>N>r>?7N>r:n7N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>>6N>r>>>N>r><>N>r::8N>Nn>N>N>r><?N>r>>>N>r>?7N>r:98N>Nn>N>N>r><<N>r>>>N>r>?7N>r:8=N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:69N>Nn>N>N>r><:N>r>>>N>r><>N>r:9>N>Nn>N>N>r><nN>r>>>N>r><>N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902936,26/03/2017 00:07:00,556675620,Shutter-Open,Fully Operational,10.797,0.030,38,44,22,32.86239 -106.28590,352.400,0,11.800,873.500,27.200,2.624,234.500,0,270.232,9.266,0.168,258.934,10.138,0.117,258.975,9.973,0.115,259.966,9.579,0.123,260.921,9.280,0.082,261.342,9.283,0.050,261.703,8.932,0.083,261.216,8.672,0.044,261.915,7.913,-0.033,263.652,7.305,-0.075,257.716,6.345,0.222,9>N?:6:<Nn>N>N<89r=7<N7r:?6N>r=??N>r><nN>r>>>N>r>>nN>r678N>Nn>N>N>r>?nN>r>>>N>r>??N>rn=:N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:99N>Nn>N>N>r>>nN>r>>>N>r>?9N>r:8:N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:8?N>Nn>N>N>r>>8N>r>>>N>r><>N>r:n<N>Nn>N>N>r>>8N>r>>>N>r>?7N>r:89N>Nn>N>N>r>>8N>r>>>N>r><>N>r::=N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:::N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:9?N>Nn>N>N>r>?:N>r>>>N>r><>N>r:8:N>Nn>N>N>r>=7N>r>>>N>r>?6N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902949,26/03/2017 00:07:18,556675638,Shutter-Open,Fully Operational,10.791,0.029,39,44,22,32.86239 -106.28590,352.500,0,11.800,873.400,27.200,3.190,230.600,0,269.593,9.358,0.164,262.001,9.855,0.060,261.930,9.927,0.081,261.143,9.650,0.068,262.938,9.362,0.051,262.007,9.225,0.075,263.027,8.767,0.095,263.585,8.191,0.066,265.080,7.545,0.070,264.018,7.024,0.005,261.139,6.546,0.068,9?N?:6:<N:7N>N<9>rn78N7r:6:N>r??6N>r>?nN>r>>>N>r>>8N>r976N>Nn>N>N>r>?nN>r>>>N>r>??N>rnn?N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>>:N>r>>>N>r>?6N>r::7N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>>8N>r>>>N>r>?7N>r::7N>Nn>N>N>r>>9N>r>>>N>r>?7N>r:8:N>Nn>N>N>r>??N>r>>>N>r>?6N>r:n9N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:n?N>Nn>N>N>r>?6N>r>>>N>r><<N>r:8<N>Nn>N>N>r>=<N>r>>>N>r><6N>r:n7N>Nn>N>N>r>==N>r>>>N>r>?8N>r:98N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
902961,26/03/2017 00:07:35,556675655,Shutter-Open,Fully Operational,10.801,0.030,39,44,22,32.86239 -106.28590,352.400,0,11.890,873.500,26.790,2.881,229.800,0,268.846,9.636,-0.024,261.351,10.147,0.066,261.462,10.099,0.059,261.582,9.769,0.113,261.449,9.680,0.130,261.438,9.160,0.055,262.700,8.826,0.110,264.969,8.088,0.093,264.497,7.431,-0.009,264.888,7.234,0.013,266.344,6.474,0.095,9>N?:6:<N:6N>N<9<r:6>N?>r<89N>r<=?N>r><nN>r>>>N>r>>9N?r><:N>Nn>N>N>r>?6N>r>>>N>r>??N>r9><N>Nn>N>N>r>>9N>r>>>N>r>?6N>r:n6N>Nn>N>N>r>>=N>r>>>N>r>?9N>r:nnN>Nn>N>N>r>>8N>r>>>N>r>?9N>r:87N>Nn>N>N>r>>nN>r>>>N>r><>N>r:n>N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:8:N>Nn>N>N>r>>8N>r>>>N>r>?9N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>?9N>r:86N>Nn>N>N>r>?6N>r>>>N>r>?7N>r:8?N>Nn>N>N>r><?N>r>>>N>r>?9N>r:9<N>Nn>N>N>r>=>N>r>>>N>r><>N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902973,26/03/2017 00:07:53,556675673,Shutter-Open,Fully Operational,10.788,0.029,39,44,22,32.86239 -106.28590,352.500,0,11.890,873.400,26.890,2.727,223.300,0,262.938,8.841,0.292,259.876,9.633,0.060,261.054,9.613,0.073,262.124,9.630,0.081,261.354,9.080,0.031,262.144,9.551,0.145,262.003,8.983,0.058,262.269,8.449,-0.071,261.507,7.684,0.028,263.622,6.821,0.021,262.294,6.056,0.195,9?N?:6:<Nn>N>N<87r<>nN7r:9=N>r?=<N>r>:>N>r>>>N>r>>8N?r<:8N>Nn>N>N>r>=nN>r>>>N>r>?<N>r8?6N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:9nN>Nn>N>N>r>>6N>r>>>N>r>?9N>r:n6N>Nn>N>N>r>>:N>r>>>N>r>?6N>r:n8N>Nn>N>N>r>>6N>r>>>N>r><>N>r:n:N>Nn>N>N>r>>nN>r>>>N>r>?6N>r:n:N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:86N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:6?N>Nn>N>N>r><<N>r>>>N>r>?7N>r:67N>Nn>N>N>r><<N>r>>>N>r>?7N>r:n8N>Nn>N>N>r><nN>r>>>N>r>?9N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902985,26/03/2017 00:08:10,556675690,Shutter-Open,Fully Operational,10.797,0.029,39,44,22,32.86239 -106.28590,352.500,0,11.890,873.500,27.000,2.881,230.700,0,264.265,8.923,0.223,263.353,8.746,0.072,261.818,8.938,0.075,260.451,9.064,0.123,258.835,8.906,0.108,260.460,9.147,0.045,260.857,8.886,0.036,262.241,8.339,0.123,262.101,7.400,-0.019,267.201,6.875,0.225,259.609,5.884,0.307,9>N?:6:?Nn>N>N<89r7<>N7r=98N>r?6?N>r><<N>r>>>N>r>>8N?r>66N>Nn>N>N>r>?nN>r>>>N>r>??N>rn6nN>Nn>N>N>r>?8N>r>>>N>r>?9N>r:97N>Nn>N>N>r>?>N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>>8N>r>>>N>r>?6N>r:n7N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:8>N>Nn>N>N>r>>8N>r>>>N>r>?6N>r::nN>Nn>N>N>r>>9N>r>>>N>r>?6N>r:n6N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:68N>Nn>N>N>r><7N>r>>>N>r>?6N>r:6>N>Nn>N>N>r>=?N>r>>>N>r>?7N>r:98N>Nn>N>N>r><7N>r>>>N>r>?8N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
902997,26/03/2017 00:08:27,556675707,Shutter-Open,Fully Operational,10.797,0.029,39,44,22,32.86239 -106.28590,353.100,0,12.000,873.500,26.890,2.469,230.100,0,262.947,9.799,-0.036,262.528,8.586,0.012,259.699,8.889,0.049,259.058,8.977,-0.031,258.588,8.985,-0.029,258.468,8.958,-0.012,260.903,8.740,-0.022,260.713,8.090,-0.048,260.503,6.539,0.111,262.933,6.076,0.073,262.092,5.851,0.178,9?N?:6:<Nn>N>N<8nrnn>N?>r<><N#>r?96N>r><nN>r>>>N>r>>8N?r>87N>Nn>N>N>r>?6N>r>>>N>r>??N>rn97N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:8?N>Nn>N>N>r>>7N>r>>>N>r>?9N>r:8<N>Nn>N>N>r>>7N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:87N>Nn>N>N>r>>6N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:n7N>Nn>N>N>r><9N>r>>>N>r>?9N>r:7nN>Nn>N>N>r><8N>r>>>N>r>?6N>r:9:N>Nn>N>N>r><6N>r>>>N>r>?9N>r:8>N>Nn>N>N>r><6N>r>>>N>r>?8N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
