CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
447850,17/03/2017 15:10:31,555952231,ExtFans Shutter-Open,Fully Operational,10.479,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.000,882.700,14.890,0.257,41.800,0,9.675,3.072,-0.653,290.450,1.117,-0.244,292.031,1.115,-0.245,304.317,1.147,-0.268,323.894,0.945,-0.172,304.272,1.136,-0.233,313.390,1.099,-0.205,305.753,1.101,-0.221,304.165,1.006,-0.173,297.338,0.965,-0.103,277.337,0.716,-0.033,9>N?:6n6N::N>N?7:rn:7N<r8?<N>r7:?N>r>6?N>r>>>N>r>><N>r6??N>Nn>N>N>r>68N>r>>>N>r>>:N>r6<8N>N:7N>N>r>97N>r>>>N>r>>6N>r8<nN>N:9N>N>r>86N>r>>>N>r>>7N>rn6:N>N:9N>N>r>9=N>r>>>N>r>>6N>rn69N>N::N?N>r??:N>r>>>N>r>>7N>r8:nN>N:nN>N>r>6<N>r>>>N>r>??N>rn89N>N:nN>N>r>87N>r>>>N>r>>7N>rn9?N>N:9N>N>r>8=N>r>>>N>r>>6N>rn9>N>N::N>N>r>79N>r>>>N>r>>6N>rn8:N>N:8N>N>r?<?N>r>>>N>r>>9N>r899N>N::N?N>r?:<N>r>>>N>r>>6N>r6:7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447862,17/03/2017 15:10:49,555952249,ExtFans Shutter-Open,Fully Operational,10.481,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.090,882.700,15.000,0.566,308.500,0,9.443,2.909,-0.667,344.049,0.737,0.038,8.047,0.692,-0.011,318.718,0.938,-0.150,298.681,0.977,-0.177,306.882,0.925,-0.131,288.082,1.008,-0.175,297.919,0.897,-0.128,306.217,0.891,-0.113,293.456,1.192,0.080,299.026,1.259,0.125,9>N?:6n6N:nN>N?9r>n8N=r:67N#>rnn9N>r>:9N>r>>>N>r>><N>r99?N>Nn>N?N>r>7?N>r>>>N>r>>:N>r97>N>Nn>N>N>r?9=N>r>>>N>r>>nN>r989N>N:6N>N>r?=6N>r>>>N>r>>8N>r6=nN>N:7N>N>r?==N>r>>>N>r>>9N>r89:N>N:9N?N>r>77N>r>>>N>r>>7N>r8=nN>N:8N>N>r?<9N>r>>>N>r>>7N>r86?N>N:=N>N>r??nN>r>>>N>r>>7N>r8n7N>N:?N>N>r??>N>r>>>N>r>>6N>rn7:N>N:<N>N>r>66N>r>>>N>r>>9N>r8?7N>N:8N>N>r>79N>r>>>N>r>>9N>rn99N>N:8N>N>r>69N>r>>>N>r>??N>rn>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447874,17/03/2017 15:11:07,555952267,ExtFans Shutter-Open,Fully Operational,10.479,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.090,882.700,14.100,0.154,230.100,0,10.798,3.228,-0.488,274.110,1.164,-0.070,280.725,1.099,-0.145,285.113,1.053,-0.186,279.509,1.110,-0.165,265.570,0.764,-0.042,272.623,0.934,-0.149,290.563,0.872,-0.122,256.995,0.966,0.153,248.400,0.822,0.084,271.431,0.828,0.025,9>N?:6n9N:8N>N?7:r:99N=r<86N>rn66N>r>86N>r>>>N>r>><N>r7=6N>Nn>N?N>r>86N>r>>>N>r>>:N>r6>7N>Nn>N>N>r?n8N>r>>>N>r>>6N>r8:<N>Nn>N?N>r?<7N>r>>>N>r>>6N>r888N>Nn>N>N>r?>7N>r>>>N>r>>9N>r89<N>Nn>N?N>r?<>N>r>>>N>r>>8N>r986N>N:9N>N>r?<>N>r>>>N>r>>9N>r9::N>N:?N>N>r?n?N>r>>>N>r>>9N>r877N>N:=N>N>r?6<N>r>>>N>r>>6N>r9<:N>N=nN>N>r?:7N>r>>>N>r>>8N>r9=>N>N=>N>N>r?:6N>r>>>N>r>>nN>r87nN>N<8N>N>r?=>N>r>>>N>r>>7N>r9<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447886,17/03/2017 15:11:24,555952284,ExtFans Shutter-Open,Fully Operational,10.479,0.029,38,39,26,32.86240 -106.28590,352.200,0,34.090,882.700,14.500,0.257,219.000,0,1.267,2.761,-0.533,304.899,1.291,-0.168,302.040,1.294,0.053,295.060,1.331,-0.048,297.827,1.399,-0.021,293.214,1.280,-0.080,254.378,1.130,-0.105,245.234,1.114,-0.217,244.696,0.931,-0.044,274.094,0.755,0.035,322.338,0.722,0.030,9>N?:6n9N:7N>N?=rn<<N<r6<6N#>r97>N>r>7<N>r>>>N>r>>?N>r7?6N>N:6N>N>r??6N>r>>>N>r>>:N>r9<<N>Nn>N>N>r??7N>r>>>N>r>>9N>r8==N>Nn>N?N>r?>9N>r>>>N>r>>6N>rn99N>Nn>N>N>r?>nN>r>>>N>r>>7N>rnn<N>Nn>N>N>r>87N>r>>>N>r>>6N>rn=7N>Nn>N>N>r??7N>r>>>N>r>>6N>rn67N>N:7N?N>r?:?N>r>>>N>r>>9N>r8n9N>N:<N>N>r?96N>r>>>N>r>>8N>r967N>N=:N>N>r?:<N>r>>>N>r>>8N>r9>?N>N=<N?N>r?=:N>r>>>N>r>>:N>r6?9N>N<8N>N>r??9N>r>>>N>r>>nN>r67=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447899,17/03/2017 15:11:43,555952303,ExtFans Shutter-Open,Fully Operational,10.476,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.200,882.700,14.690,0.206,180.900,0,8.020,3.282,-0.280,312.726,1.779,-0.117,312.614,1.745,-0.041,288.576,1.518,-0.067,296.360,1.242,-0.059,293.146,1.305,0.004,289.531,1.203,-0.032,301.847,0.908,0.025,302.396,0.956,0.051,350.637,0.799,0.066,291.872,0.874,-0.114,9>N?:6n9N:6N?N?7<rn6?N=r87?N>r<79N>r>=:N>r>>>N>r>><N>r6n8N>Nn>N>N>r>9>N>r>>>N>r>>:N>r97?N>Nn>N>N>r>6:N>r>>>N>r>>6N>rn7:N>Nn>N>N>r>98N>r>>>N>r>>7N>rn=6N>Nn>N>N>r>9>N>r>>>N>r>>7N>rn>8N>Nn>N?N>r?<:N>r>>>N>r>>7N>rn?nN>Nn>N>N>r>6>N>r>>>N>r>>6N>rn?<N>N:7N>N>r??=N>r>>>N>r>>6N>r8>nN>N:nN>N>r?n>N>r>>>N>r>>nN>r96<N>N=7N>N>r?<8N>r>>>N>r>>nN>r9<>N>N=7N>N>r?88N>r>>>N>r>>nN>r96nN>N:7N>N>r?==N>r>>>N>r>>9N>r9<?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
447911,17/03/2017 15:12:01,555952321,ExtFans Shutter-Open,Fully Operational,10.474,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.200,882.600,14.390,0.412,204.000,0,9.676,3.432,-0.305,298.708,2.349,-0.182,310.729,1.447,-0.107,304.488,1.154,-0.107,310.089,0.989,0.028,304.271,0.981,0.006,337.234,0.903,0.021,327.843,0.939,0.012,220.192,0.655,0.005,250.392,0.665,0.001,266.858,0.670,-0.002,9>N?:6n6N:9N?N?<r:6=N=r9n=N#>r=?9N>r>=>N>r>>>N>r>><N>r7?<N>Nn>N>N>r>8<N>r>>>N>r>>:N>r977N>Nn>N=N>r>n6N>r>>>N>r>>9N>r8?7N>Nn>N>N>r?:?N>r>>>N>r>>6N>r8<:N>Nn>N>N>r>68N>r>>>N>r>>9N>rn7?N>N:7N>N>r???N>r>>>N>r>>9N>r8n>N>Nn>N>N>r>7<N>r>>>N>r>>9N>r8>nN>Nn>N>N>r?n6N>r>>>N>r>>8N>r876N>Nn>N>N>r?=>N>r>>>N>r>>9N>r9?:N>N:=N>N>r?:?N>r>>>N>r>>nN>r6:nN>N:>N>N>r??7N>r>>>N>r>>nN>r6>8N>N=9N?N>r?<?N>r>>>N>r>>6N>r6?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447923,17/03/2017 15:12:18,555952338,ExtFans Shutter-Open,Fully Operational,10.471,0.030,38,39,26,32.86240 -106.28590,352.400,0,34.200,882.700,14.690,0.309,64.100,0,355.457,3.047,-0.394,298.984,2.062,-0.197,289.168,1.737,-0.211,295.136,1.105,-0.035,323.934,0.815,0.083,326.917,1.123,0.035,329.265,0.817,0.054,5.496,0.708,-0.023,9.828,0.730,-0.003,207.661,0.783,-0.064,310.564,0.712,-0.026,9>N?:6n9N:7N>N?7<r<n>N=r69<N>r=n8N>r>=8N>r>>>N>r>>?N>r797N>Nn>N>N>r>6nN>r>>>N>r>>:N>r9n7N>Nn>N>N>r>69N>r>>>N>r>>9N>rn77N>Nn>N>N>r?:6N>r>>>N>r>>9N>rn67N>Nn>N>N>r?9>N>r>>>N>r>>9N>r9?=N>Nn>N>N>r?nnN>r>>>N>r>>9N>r9<6N>N:7N>N>r?<8N>r>>>N>r>>9N>r887N>Nn>N>N>r?<>N>r>>>N>r>>6N>r9=7N>N:6N>N>r?=nN>r>>>N>r>>6N>r6<=N>N:6N>N>r?=>N>r>>>N>r>>9N>r99?N>N:=N>N>r?=nN>r>>>N>r>>8N>r988N>N::N>N>r?=6N>r>>>N>r>>nN>r6?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447935,17/03/2017 15:12:35,555952355,ExtFans Shutter-Open,Fully Operational,10.474,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.290,882.700,15.300,0.309,143.700,0,9.904,3.384,-0.262,291.440,1.215,0.098,316.259,1.107,0.172,12.467,0.948,0.094,270.665,0.673,0.004,227.436,0.672,0.003,301.254,0.734,-0.033,10.029,0.747,0.046,8.308,0.954,0.158,194.504,0.944,-0.059,207.381,0.840,-0.069,9>N?:6n9N:6N>N?>r7=>N=r966N#>r==:N>r>:=N>r>>>N>r>><N>r7<6N>N:7N>N>r>88N>r>>>N>r>>:N>r9:>N>Nn>N>N>r?8?N>r>>>N>r>>8N>r8=:N>Nn>N>N>r?n6N>r>>>N>r>>8N>r88>N>Nn>N>N>r?n<N>r>>>N>r>>9N>r877N>Nn>N>N>r?:8N>r>>>N>r>>:N>r69<N>Nn>N>N>r?:6N>r>>>N>r>>8N>r69<N>N:7N>N>r?:=N>r>>>N>r>>8N>r979N>N:<N>N>r?<8N>r>>>N>r>>8N>r986N>N:<N>N>r?>:N>r>>>N>r>>8N>r8<7N>N:>N>N>r??9N>r>>>N>r>>9N>r8=>N>N=7N>N>r?>>N>r>>>N>r>>8N>r88?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447947,17/03/2017 15:12:53,555952373,ExtFans Shutter-Open,Fully Operational,10.467,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.290,882.700,15.390,0.154,90.600,0,9.579,3.416,-0.092,300.482,1.447,-0.229,300.405,0.937,0.147,344.282,0.932,0.140,6.246,0.697,0.018,197.933,0.854,-0.104,213.456,0.732,-0.026,359.050,0.942,0.151,199.417,1.126,-0.260,230.663,1.016,-0.199,249.032,0.925,-0.146,9>N?:6n9N:7N>N?66r?=7N=r88:N>r?99N>r>:?N>r>>>N>r>><N>r6n6N>Nn>N>N>r>n<N>r>>>N>r>>nN>r8n>N>Nn>N?N>r?88N>r>>>N>r>>nN>r89nN>Nn>N>N>r?:7N>r>>>N>r>>nN>r876N>Nn>N>N>r?=?N>r>>>N>r>>nN>r8=nN>Nn>N>N>r?:<N>r>>>N>r>>9N>r6:8N>Nn>N>N>r?<9N>r>>>N>r>>=N>r9:8N>N:?N>N>r?=8N>r>>>N>r>>nN>r6??N>N:nN>N>r??6N>r>>>N>r>>8N>r869N>N:?N>N>r>6>N>r>>>N>r>>7N>rn9=N>N:<N>N>r>6>N>r>>>N>r>>7N>rn:?N>N:?N>N>r?=>N>r>>>N>r>>7N>rnnnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447960,17/03/2017 15:13:11,555952391,ExtFans Shutter-Open,Fully Operational,10.451,0.030,38,39,26,32.86240 -106.28590,352.200,0,34.400,882.600,15.190,0.103,90.600,0,6.154,3.475,-0.049,339.370,2.313,-0.207,348.630,1.888,-0.074,326.687,1.476,-0.116,320.820,1.306,-0.236,270.699,0.754,0.002,247.425,0.900,-0.123,233.103,1.006,-0.165,221.423,1.096,-0.279,225.557,1.175,-0.244,209.584,1.161,-0.166,9>N?:6n9N:6N>N9r<86N=r88>N#>r?n:N>r>=7N>r>>>N>r>><N>r9=?N>Nn>N>N>r>n6N>r>>>N>r>>nN>rn67N>Nn>N>N>r>8>N>r>>>N>r>>9N>rnn<N>Nn>N>N>r>66N>r>>>N>r>>8N>rnn<N>Nn>N>N>r??6N>r>>>N>r>>9N>r8?nN>Nn>N>N>r?9:N>r>>>N>r>>7N>r9><N>Nn>N>N>r?97N>r>>>N>r>>8N>r999N>N:9N>N>r?=7N>r>>>N>r>>8N>r9<6N>N::N>N>r??6N>r>>>N>r>>9N>r88nN>N=<N>N>r??:N>r>>>N>r>>6N>rn<9N>N==N>N>r?<>N>r>>>N>r>?>N>rn?>N>N=>N>N>r>7?N>r>>>N>r>>6N>rnn<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
447972,17/03/2017 15:13:28,555952408,ExtFans Shutter-Open,Fully Operational,10.452,0.029,38,39,26,32.86240 -106.28590,352.200,0,34.400,882.600,15.190,0.257,307.300,0,7.407,3.069,0.108,325.204,2.473,0.003,327.621,2.076,-0.098,357.554,1.884,-0.301,225.494,1.789,0.168,235.571,1.328,-0.057,205.257,1.702,0.000,203.649,1.686,-0.171,228.343,1.218,-0.287,228.324,1.076,-0.204,226.415,0.947,-0.163,9>N?:6n6Nn>N>N?69r7>9N=rn87N>r?<>N>r>=<N>r>>>N>r>><N>r9=6N>Nn>N>N>r>86N>r>>>N>r>>nN>r8=<N>Nn>N>N>r>89N>r>>>N>r>>6N>rn=:N>Nn>N>N>r>6=N>r>>>N>r>>7N>r:97N>Nn>N>N>r?=8N>r>>>N>r>?>N>r:78N>Nn>N>N>r?n9N>r>>>N>r>?>N>rn=9N>Nn>N>N>r?87N>r>>>N>r>?>N>r:77N>Nn>N>N>r?<=N>r>>>N>r>?>N>rn88N>Nn>N>N>r?<:N>r>>>N>r>?>N>rn98N>Nn>N>N>r?=nN>r>>>N>r>>9N>rn6?N>N:nN>N>r?n=N>r>>>N>r>>9N>rn97N>N=7N>N>r?<:N>r>>>N>r>??N>rn6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447984,17/03/2017 15:14:03,555952443,ExtFans Shutter-Open,Fully Operational,10.466,0.030,38,39,26,32.86240 -106.28590,352.200,1,34.500,882.700,14.600,0.514,10.200,0,16.138,2.779,0.313,340.868,1.391,-0.273,349.752,1.370,-0.217,1.849,1.455,-0.192,2.690,1.326,-0.368,343.192,1.191,-0.290,335.527,1.149,-0.260,345.155,1.422,-0.055,342.754,1.021,-0.192,344.514,1.145,-0.114,354.499,1.301,-0.049,9>N?:6n9N:7N>N6r:6:N=r8>nN#>r?79N>r><9N>r>>>N>r>>?N>r7<7N>N:9N?N>r>96N>r>>>N>r>>:N>r9<:N>Nn>N>N>r?:?N>r>>>N>r>>9N>r86nN>Nn>N>N>r?>7N>r>>>N>r>>9N>rn77N>Nn>N>N>r??<N>r>>>N>r>>6N>rn7=N>N:?N>N>r>87N>r>>>N>r>>6N>rn:7N>Nn>N>N>r?96N>r>>>N>r>>7N>r8<?N>Nn>N>N>r>8nN>r>>>N>r>>6N>rn6nN>N:9N>N>r>8nN>r>>>N>r>?>N>r:6:N>N=7N>N>r>8?N>r>>>N>r>>6N>rn>8N>N:?N>N>r>97N>r>>>N>r>?>N>r:78N>N::N>N>r>69N>r>>>N>r>>6N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
447996,17/03/2017 15:14:20,555952460,ExtFans Shutter-Open,Fully Operational,10.458,0.030,38,39,26,32.86240 -106.28590,352.100,0,34.500,882.600,14.100,0.463,35.500,0,348.427,2.412,0.264,347.187,1.607,-0.261,352.800,1.238,-0.322,353.117,1.140,-0.256,348.741,1.112,-0.255,11.461,1.367,-0.188,7.690,1.304,-0.347,3.167,1.396,-0.391,355.935,1.312,-0.371,349.866,1.218,-0.309,346.253,1.018,-0.191,9>N?:6n9N:6N>N?69r:<?N=r=<6N>r<=>N>r>:<N>r>>>N>r>><N>r768N>N:7N>N>r?>nN>r>>>N>r>>:N>r9<=N>Nn>N>N>r?=nN>r>>>N>r>>9N>r8>7N>N:7N>N>r?n<N>r>>>N>r>>9N>r8=nN>Nn>N>N>r>67N>r>>>N>r>>6N>r8>?N>N:6N>N>r>9?N>r>>>N>r>>7N>rn66N>N:6N>N>r>9?N>r>>>N>r>>7N>rn:9N>N:6N>N>r>8?N>r>>>N>r>>6N>rn:6N>N::N?N>r>:9N>r>>>N>r>>7N>rn8>N>N=7N?N>r>98N>r>>>N>r>>7N>rn=8N>N=6N>N>r>98N>r>>>N>r>?>N>rn=>N>N:nN>N>r>6=N>r>>>N>r>>7N>rnn=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
448008,17/03/2017 15:14:37,555952477,ExtFans Shutter-Open,Fully Operational,10.466,0.030,38,39,26,32.86240 -106.28590,352.400,0,34.590,882.600,14.190,0.412,116.600,0,10.341,2.679,-0.132,3.290,1.456,-0.235,358.692,1.266,-0.190,334.692,1.237,-0.102,344.069,1.110,-0.230,326.970,1.302,-0.163,327.387,1.193,-0.197,320.909,1.167,-0.220,198.711,1.019,0.227,348.154,0.950,-0.137,197.902,1.129,0.065,9>N?:6n6N::N>N?>r<>=N=r?98N#>r<7?N>r>=nN>r>>>N>r>><N>r6n7N>N:7N>N>r>77N>r>>>N>r>>:N>r6n6N>Nn>N>N>r??=N>r>>>N>r>>6N>r8=>N>N:7N>N>r>78N>r>>>N>r>>6N>r8??N>Nn>N>N>r>69N>r>>>N>r>>6N>rn6?N>N:6N>N>r>98N>r>>>N>r>>9N>rn7<N>N:7N>N>r>6>N>r>>>N>r>>7N>rn8<N>N:7N>N>r>9=N>r>>>N>r>?>N>rn9:N>N:6N>N>r?==N>r>>>N>r>??N>rn88N>N:?N>N>r?9=N>r>>>N>r>??N>rn<9N>N:8N>N>r?:6N>r>>>N>r>?>N>rn:nN>N::N>N>r>6nN>r>>>N>r>??N>rn87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
448021,17/03/2017 15:14:57,555952497,ExtFans Shutter-Open,Fully Operational,10.479,0.030,38,39,26,32.86240 -106.28590,352.100,0,34.590,882.500,14.500,0.257,131.500,0,4.282,2.655,-0.066,218.628,1.483,0.056,338.759,1.308,-0.100,323.724,1.119,-0.181,344.799,1.272,-0.034,339.753,1.042,-0.200,298.265,0.933,-0.156,318.074,0.962,-0.150,340.635,0.885,-0.145,340.753,0.710,-0.032,9.183,0.866,0.035,9>N?:6n9N:8N>N?6nr7=?N=r<6>N>r?=nN>r>:6N>r>>>N>r>><N>r7n9N>N:8N?N>r?>=N>r>>>N>r>>:N>r7<8N>Nn>N>N>r?:>N>r>>>N>r>>6N>r8>=N>Nn>N>N>r?67N>r>>>N>r>>7N>rn96N>Nn>N>N>r??6N>r>>>N>r>>6N>rn89N>Nn>N>N>r>6=N>r>>>N>r>>7N>r:6=N>N:7N>N>r>7?N>r>>>N>r>>6N>rn7<N>N:nN>N>r?<?N>r>>>N>r>>6N>r8:9N>N:8N>N>r?>?N>r>>>N>r>>6N>r8n<N>N=9N>N>r?=8N>r>>>N>r>>7N>r89>N>N=7N>N>r?:<N>r>>>N>r>>7N>r6?7N>N=9N>N>r>6nN>r>>>N>r>??N>r8><N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
