CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1616946,07/04/2017 21:47:32,557790452,Shutter-Open,Fully Operational,10.782,0.030,38,42,22,32.86234 -106.28590,352.600,0,19.290,877.600,19.500,2.778,180.900,0,240.579,8.961,0.000,214.884,5.805,-0.083,215.265,5.946,0.042,215.910,5.812,-0.098,210.767,4.784,0.002,211.904,5.357,-0.006,207.810,5.051,-0.063,205.857,4.911,-0.046,205.105,5.076,-0.013,204.199,4.897,0.035,200.368,4.607,0.011,87N?:6:6N=nN>N<:?r?=?N7rn6=N#>r>68N>r>?nN>r>>>N>r>>?N?r?==N>N:nN>N>r><<N>r>>>N>r>>=N>r8<7N>Nn>N?N>r><9N>r>>>N>r>?>N>rn>8N>Nn>N>N>r><?N>r>>>N>r>?>N>r:9<N>Nn>N?N>r>?8N>r>>>N>r>??N>r:8=N>Nn>N>N>r>?9N>r>>>N>r>??N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>??N>r::7N>Nn>N>N>r>?6N>r>>>N>r>?<N>r::9N>Nn>N?N>r>?7N>r>>>N>r>?=N>r:=9N>Nn>N>N>r>?nN>r>>>N>r>?<N>r:=6N>Nn>N>N>r>?:N>r>>>N>r>?<N>r::9N>N:6N>N>r>?8N>r>>>N>r>?:N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1616958,07/04/2017 21:47:49,557790469,Shutter-Open,Fully Operational,10.768,0.030,38,42,22,32.86234 -106.28590,352.600,0,19.290,877.600,19.600,2.675,188.200,0,240.362,9.156,0.174,213.741,4.880,0.074,209.888,4.927,0.043,209.126,4.986,0.100,207.879,5.203,-0.019,210.315,4.959,0.094,209.416,4.870,0.015,210.239,4.817,-0.032,209.390,4.725,-0.083,208.973,4.681,-0.079,209.244,4.510,-0.048,87N?:6:6N==N>N<:?r=6=N7r<:?N>r<?7N>r><6N>r>>>N>r>>?N?r:?>N>N:nN>N>r><<N>r>>>N>r>>:N>r8<<N>Nn>N>N>r>?9N>r>>>N>r>?>N>r:7:N>Nn>N>N>r>?7N>r>>>N>r>??N>r:87N>Nn>N>N>r>?nN>r>>>N>r>?<N>r:n8N>Nn>N>N>r><<N>r>>>N>r>??N>r::9N>Nn>N?N>r>?7N>r>>>N>r>?=N>r:8?N>N:7N>N>r>?nN>r>>>N>r>?=N>r::?N>N:7N>N>r>??N>r>>>N>r>?:N>r:=?N>N:6N>N>r>?<N>r>>>N>r>?=N>r:<>N>Nn>N>N>r>?<N>r>>>N>r>?:N>r:<7N>N:7N>N>r>??N>r>>>N>r>?>N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1616970,07/04/2017 21:48:06,557790486,Shutter-Open,Fully Operational,10.766,0.030,38,42,22,32.86234 -106.28590,352.700,0,19.290,877.500,19.700,2.881,190.400,0,243.584,9.036,0.207,213.095,4.788,0.281,210.542,4.778,0.214,213.461,4.593,0.136,209.654,4.874,0.175,210.084,4.725,-0.004,214.021,4.841,0.044,210.510,4.888,0.072,209.186,4.696,0.099,210.293,4.681,0.208,207.578,4.658,0.145,9>N?:6:9N:=N>N<:=r=89N7r:7=N>r>=:N>r>?8N>r>>>N>r>>?N?r=?9N>N:6N>N>r>?7N>r>>>N>r>>=N>r9?:N>Nn>N>N>r>:8N>r>>>N>r>?>N>rn>9N>Nn>N>N>r>=<N>r>>>N>r>??N>r:9nN>Nn>N>N>r><9N>r>>>N>r>?<N>r:9=N>Nn>N>N>r>?7N>r>>>N>r>??N>r::8N>Nn>N>N>r><7N>r>>>N>r>??N>r:n6N>Nn>N>N>r><=N>r>>>N>r>??N>r::8N>Nn>N>N>r>?9N>r>>>N>r>??N>r:=7N>Nn>N>N>r>==N>r>>>N>r>?=N>r::>N>N:7N>N>r>=>N>r>>>N>r>?<N>r::<N>N:7N>N>r><nN>r>>>N>r>?=N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1616983,07/04/2017 21:48:25,557790505,Shutter-Open,Fully Operational,10.783,0.030,38,42,22,32.86234 -106.28590,352.700,0,19.290,877.600,19.600,2.778,195.800,0,241.997,9.398,0.064,217.265,5.224,0.230,215.688,4.921,0.119,210.967,4.933,0.081,209.058,4.950,0.117,207.856,4.935,0.110,202.788,5.072,0.209,203.530,4.716,0.077,201.952,4.458,-0.073,205.352,4.266,-0.170,206.312,4.080,-0.119,87N?:6:6N=6N>N<:?rn86N?>rn87N>r:6?N>r>::N>r>>>N>r>><N?r8n8N>N:7N>N>r>=?N>r>>>N>r>>=N>r99nN>Nn>N>N>r>=8N>r>>>N>r>>7N>r:7?N>Nn>N>N>r>==N>r>>>N>r>?>N>r:9?N>Nn>N>N>r>?7N>r>>>N>r>??N>r:88N>Nn>N>N>r><?N>r>>>N>r>?<N>r::6N>Nn>N>N>r>?6N>r>>>N>r>?<N>r:n6N>Nn>N>N>r><>N>r>>>N>r>??N>r::9N>N:7N>N>r><>N>r>>>N>r>?<N>r::6N>N:6N>N>r>?:N>r>>>N>r>?=N>r:=<N>N:7N>N>r>?nN>r>>>N>r>?=N>r:<8N>N:7N>N>r>?=N>r>>>N>r>?:N>r:<:N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1616995,07/04/2017 21:48:42,557790522,Shutter-Open,Fully Operational,10.775,0.030,38,42,22,32.86234 -106.28590,352.700,0,19.290,877.600,19.500,2.521,189.200,0,237.541,9.456,-0.086,212.399,5.735,-0.111,211.854,5.683,-0.222,207.928,5.298,-0.107,209.436,4.393,-0.157,209.748,4.861,0.084,204.934,4.555,0.048,202.150,4.494,0.064,198.870,4.500,-0.018,197.277,4.529,-0.064,196.484,4.304,-0.034,87N?:6:9N:=N>N<=7r7?<N?>r>7=N#>r?::N>r>?9N>r>>>N>r>><N?r<98N>N:nN?N>r>?6N>r>>>N>r>>=N>r88=N>Nn>N>N>r>?6N>r>>>N>r>?>N>r:69N>Nn>N>N>r><9N>r>>>N>r>??N>r:6>N>Nn>N>N>r><7N>r>>>N>r>??N>r:87N>Nn>N>N>r>=?N>r>>>N>r>?>N>rn>7N>Nn>N>N>r>=9N>r>>>N>r>?>N>r:9:N>Nn>N>N>r>=<N>r>>>N>r>??N>r:8<N>Nn>N>N>r>=?N>r>>>N>r>?=N>r::8N>N:7N>N>r>??N>r>>>N>r>?=N>r:<7N>N:7N>N>r>?:N>r>>>N>r>?nN>r:<nN>N:6N>N>r>?>N>r>>>N>r>??N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617007,07/04/2017 21:48:59,557790539,Shutter-Open,Fully Operational,10.795,0.029,38,42,22,32.86234 -106.28590,352.600,0,19.290,877.600,19.600,2.572,189.000,0,238.117,10.215,-0.316,209.551,5.710,-0.078,207.886,5.528,-0.039,202.737,5.461,-0.106,208.925,5.056,0.098,203.634,5.271,-0.064,203.218,5.103,-0.006,203.537,4.886,-0.077,197.872,4.927,-0.043,198.085,4.983,-0.097,195.990,4.908,0.003,87N?:6:9N=8N?N<=7r9:7N?>r9=6N#>r<>>N>r>?nN>r>>>N>r>><N?r?6=N>N:nN>N>r>?8N>r>>>N>r>><N>r966N>Nn>N?N>r><=N>r>>>N>r>>7N>r:6?N>Nn>N>N>r><9N>r>>>N>r>??N>r:98N>Nn>N>N>r>=?N>r>>>N>r>??N>r:7?N>Nn>N>N>r>?7N>r>>>N>r>?>N>r:n>N>Nn>N>N>r><?N>r>>>N>r>??N>r:86N>Nn>N>N>r><>N>r>>>N>r>??N>r:n:N>Nn>N>N>r><>N>r>>>N>r>?<N>r::7N>Nn>N>N>r>?6N>r>>>N>r>?<N>r::?N>Nn>N>N>r><<N>r>>>N>r>?<N>r::6N>N:7N>N>r>?8N>r>>>N>r>?:N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617019,07/04/2017 21:49:16,557790556,Shutter-Open,Fully Operational,10.781,0.030,38,42,22,32.86234 -106.28590,352.700,0,19.200,877.700,20.000,2.469,184.400,0,238.319,10.122,-0.302,206.704,5.502,-0.201,206.819,5.284,-0.208,205.158,5.481,-0.128,201.365,5.587,-0.075,203.433,5.694,-0.028,202.595,5.294,-0.028,203.312,5.317,-0.046,197.869,4.962,0.039,195.585,4.969,0.030,198.434,4.780,0.029,9>N?:6:9N=6N>N<:?r=n8N??r>7=N#>r:=<N>r>?6N>r>>>N>r>>?N>r776N>N:6N>N>r>?9N>r>>>N>r>>=N>r9n8N>Nn>N>N>r><:N>r>>>N>r>?>N>r:66N>Nn>N>N>r><7N>r>>>N>r>??N>r:89N>Nn>N>N>r><:N>r>>>N>r>?<N>r:n6N>Nn>N>N>r>?:N>r>>>N>r>?<N>r:n>N>Nn>N>N>r>?:N>r>>>N>r>?=N>r::nN>Nn>N>N>r>??N>r>>>N>r>?=N>r::7N>Nn>N>N>r>?6N>r>>>N>r>?<N>r::9N>Nn>N>N>r>?8N>r>>>N>r>??N>r::?N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:=:N>Nn>N>N>r>?=N>r>>>N>r>?<N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617031,07/04/2017 21:49:34,557790574,Shutter-Open,Fully Operational,10.768,0.029,38,42,22,32.86234 -106.28590,352.600,0,19.200,877.600,20.290,2.161,176.700,0,236.635,8.844,-0.343,195.858,5.893,-0.167,197.534,5.817,-0.303,199.045,5.768,-0.279,194.665,5.466,-0.109,199.049,5.593,-0.167,196.680,5.405,-0.146,195.859,5.185,-0.095,196.803,4.937,-0.010,195.456,4.420,0.001,192.599,4.191,0.006,9>N?:6:9N:nN>N?7>r8:7Nnr?6?N#>r<n6N>r?96N>r>>>N>r>>?N?r<88N>N:8N>N>r><>N>r>>>N>r>>:N>r88?N>Nn>N?N>r><>N>r>>>N>r>>7N>r:?8N>Nn>N>N>r>=>N>r>>>N>r>??N>r:8?N>Nn>N>N>r><:N>r>>>N>r>?<N>r:8<N>Nn>N>N>r>?9N>r>>>N>r>?<N>r::8N>Nn>N>N>r>?6N>r>>>N>r>?<N>r:n:N>Nn>N>N>r>?>N>r>>>N>r>?<N>r::8N>Nn>N>N>r>?:N>r>>>N>r>?<N>r::?N>Nn>N>N>r>?8N>r>>>N>r>?=N>r::7N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:::N>N:6N>N>r>??N>r>>>N>r>??N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617044,07/04/2017 21:49:53,557790593,Shutter-Open,Fully Operational,10.784,0.030,38,42,22,32.86234 -106.28590,352.700,0,19.200,877.600,20.890,2.109,169.500,0,231.942,8.227,-0.150,201.168,5.774,-0.148,197.961,5.778,-0.065,192.864,6.114,-0.140,192.754,5.633,0.025,192.087,5.816,-0.100,192.064,5.379,-0.115,190.921,5.319,-0.071,192.498,4.785,0.005,190.577,4.542,0.043,191.359,4.492,-0.030,87N?:6:9N=<N>N<=8r?::N7r=69N#>r?n>N>r><=N>r>>>N>r>>?N?r6n6N>N:nN>N>r><9N>r>>>N>r>>=N>r6<?N>Nn>N>N>r><?N>r>>>N>r>>7N>r:6nN>Nn>N>N>r>?7N>r>>>N>r>?>N>r:7>N>Nn>N>N>r>?=N>r>>>N>r>??N>r:6<N>Nn>N>N>r><>N>r>>>N>r>?<N>r:6?N>Nn>N>N>r>??N>r>>>N>r>?<N>r:n:N>Nn>N>N>r>?>N>r>>>N>r>?<N>r:==N>N:7N>N>r>?=N>r>>>N>r>?=N>r:=7N>Nn>N>N>r>?=N>r>>>N>r>?<N>r::8N>Nn>N>N>r>?7N>r>>>N>r>?<N>r::9N>N:6N>N>r><>N>r>>>N>r>?:N>r:<7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1617056,07/04/2017 21:50:10,557790610,Shutter-Open,Fully Operational,10.789,0.030,38,42,22,32.86234 -106.28590,352.700,0,19.100,877.600,21.200,1.903,169.300,0,236.756,9.564,-0.209,200.408,5.251,-0.122,198.670,5.259,0.014,196.675,5.320,0.068,199.153,6.164,0.007,196.679,4.899,0.076,197.157,4.547,-0.142,192.043,4.619,-0.242,188.993,5.143,0.087,188.221,4.987,-0.013,187.486,4.540,-0.026,87N?:6:8N=8N?N<=6r=9=N?>r=:=N#>r?n9N>r>?6N>r>>>N>r>>?N?rn<8N>N::N>N>r>=<N>r>>>N>r>><N>r67:N>Nn>N>N>r>n?N>r>>>N>r>>7N>rn=8N>Nn>N>N>r><:N>r>>>N>r>?>N>r:7nN>Nn>N>N>r><nN>r>>>N>r>??N>r:86N>Nn>N>N>r><nN>r>>>N>r>??N>r:96N>Nn>N>N>r>=9N>r>>>N>r>??N>r:87N>Nn>N>N>r>=9N>r>>>N>r>??N>r:9?N>Nn>N>N>r>n?N>r>>>N>r>?<N>r:n9N>N:7N>N>r>?>N>r>>>N>r>?=N>r::=N>N:7N>N>r>>7N>r>>>N>r>?<N>r:=6N>N:6N>N>r>??N>r>>>N>r>??N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617068,07/04/2017 21:50:28,557790628,Shutter-Open,Fully Operational,10.782,0.029,38,43,22,32.86234 -106.28590,352.700,0,19.100,877.700,21.200,2.264,176.100,0,239.408,9.776,0.113,202.617,6.046,0.168,204.492,5.938,0.070,205.905,5.514,-0.129,196.791,6.466,0.191,202.300,5.676,0.029,202.151,5.609,0.171,196.815,5.663,0.108,194.217,5.527,0.151,190.092,5.280,0.113,188.920,4.853,0.132,87N?:6:8N==N>N<:9r:8nN??r?6>N#>r::<N>r><6N>r>>>N>r>>?N?r?=7N>N:9N>N>r><?N>r>>>N>r>>=N?r>:9N>Nn>N>N>r>:>N>r>>>N>r>>6N>rnn7N>Nn>N>N>r>==N>r>>>N>r>>7N>rn>?N>Nn>N>N>r>=nN>r>>>N>r>?>N>r:66N>Nn>N>N>r><7N>r>>>N>r>?>N>r:8<N>Nn>N>N>r>?7N>r>>>N>r>??N>r:8nN>Nn>N>N>r><:N>r>>>N>r>?<N>r:nnN>Nn>N>N>r>?6N>r>>>N>r>??N>r:n:N>Nn>N>N>r>=?N>r>>>N>r>?>N>r:8?N>Nn>N>N>r><=N>r>>>N>r>?=N>r::9N>N:7N>N>r>?:N>r>>>N>r>?<N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617080,07/04/2017 21:50:45,557790645,Shutter-Open,Fully Operational,10.786,0.030,38,43,22,32.86234 -106.28590,352.700,0,19.000,877.700,21.600,2.315,164.900,0,238.465,9.826,-0.234,216.782,7.253,-0.209,218.255,7.214,-0.327,213.099,7.029,0.195,210.151,7.001,-0.456,209.668,6.392,0.000,204.891,5.764,-0.274,200.080,5.591,-0.298,191.548,5.677,0.091,187.835,5.779,0.417,179.393,5.595,0.584,9>N?:6:8N=6N>N<::r?n>N??r<>?N>r>><N>r>?:N>r>>>N>r>>?N?r<8?N>N:6N>N>r>:=N>r>>>N>r>>=N>r7:nN>Nn>N>N>r>9<N>r>>>N>r>>6N>rn87N>Nn>N>N>r>97N>r>>>N>r>>7N>rn88N>Nn>N>N>r>8<N>r>>>N>r>>7N>rn<7N>Nn>N>N>r>=7N>r>>>N>r>>7N>rn=nN>Nn>N?N>r>:?N>r>>>N>r>>9N>r:67N>Nn>N>N>r>:9N>r>>>N>r>?>N>r:78N>Nn>N?N>r>n?N>r>>>N>r>>6N>r:78N>Nn>N>N>r>:>N>r>>>N>r>??N>r:6?N>Nn>N>N>r>=nN>r>>>N>r>?<N>r:76N>Nn>N?N>r>=9N>r>>>N>r>?>N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617092,07/04/2017 21:51:03,557790663,Shutter-Open,Fully Operational,10.773,0.030,38,43,22,32.86234 -106.28590,352.700,0,19.000,877.600,21.290,3.653,169.500,0,241.884,10.406,-0.106,218.789,6.509,-0.632,213.326,7.192,-0.493,208.014,7.026,-0.750,196.568,4.926,-0.493,215.646,5.058,-0.407,206.969,4.767,-0.009,198.582,5.289,0.281,195.066,5.113,0.199,193.692,5.495,0.443,185.573,5.048,0.111,9>N?:6:8N:<N>N<:<r997N??r97>N>r>97N>r>?nN>r>>>N>r>>?N?r?7nN>N:nN>N>r><:N>r>>>N>r>>=N?r?7:N>Nn>N>N>r>n9N>r>>>N>r>>8N>r8?6N>Nn>N>N>r>=nN>r>>>N>r>>9N>rnn:N>Nn>N>N>r>==N>r>>>N>r>>6N>rn:7N>Nn>N>N>r>99N>r>>>N>r>?>N>rn?6N>Nn>N?N>r>n>N>r>>>N>r>?>N>r8?6N>Nn>N>N>r>9:N>r>>>N>r>?>N>rn?<N>Nn>N?N>r>8>N>r>>>N>r>?>N>rn>6N>Nn>N>N>r>n>N>r>>>N>r>?>N>r:6nN>Nn>N>N>r>n<N>r>>>N>r>?>N>r:96N>Nn>N>N>r>=<N>r>>>N>r>?7N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1617105,07/04/2017 21:51:22,557790682,Shutter-Open,Fully Operational,10.782,0.030,38,43,22,32.86234 -106.28590,352.700,0,19.000,877.600,20.200,3.344,163.800,0,228.328,8.985,0.756,215.832,5.762,-0.226,209.783,6.276,-0.059,206.309,5.966,-0.046,202.140,5.067,-0.065,200.819,5.558,0.048,200.879,6.153,-0.331,199.516,5.418,-0.107,197.562,5.527,-0.098,196.303,5.579,-0.139,188.614,5.502,0.025,9>N?:6:8N=nN>N<=6r96:N??r69nN#>r=?>N>r>?6N>r>>>N>r>>?N?r:=:N>N:=N>N>r>n8N>r>>>N>r>>=N?r>>8N>Nn>N>N>r>=7N>r>>>N>r>>9N>rn9>N>Nn>N>N>r>=:N>r>>>N>r>>6N>rn8:N>Nn>N>N>r><6N>r>>>N>r>>7N>rn<<N>Nn>N>N>r>8nN>r>>>N>r>?>N>rn>=N>Nn>N>N>r><6N>r>>>N>r>?>N>rn?nN>Nn>N>N>r>=:N>r>>>N>r>??N>r:9<N>Nn>N>N>r><8N>r>>>N>r>??N>r:n>N>Nn>N>N>r>=7N>r>>>N>r>?=N>r:n9N>Nn>N>N>r>=<N>r>>>N>r>?<N>r::9N>Nn>N>N>r>?8N>r>>>N>r>?<N>r::8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1617117,07/04/2017 21:51:39,557790699,Shutter-Open,Fully Operational,10.780,0.030,38,43,22,32.86234 -106.28590,352.700,0,19.000,877.600,19.500,3.395,166.800,0,243.020,8.207,-1.497,218.777,4.748,0.074,214.492,4.900,0.182,209.154,5.057,0.093,200.419,4.879,-0.244,199.146,5.336,0.105,192.793,5.485,0.039,193.951,5.392,-0.142,192.974,5.336,-0.194,190.675,5.205,-0.182,189.473,5.037,-0.182,87N?:6:8N=?N>N<:>rn:>N??r?>6N#>r<8<N>r>?=N>r>>>N>r>>?N?r8?8N>N:<N>N>r?>:N>r>>>N>r>><N?r<7>N>Nn>N>N>r>=6N>r>>>N>r>>6N>rnn8N>Nn>N>N>r><=N>r>>>N>r>>7N>rn=>N>Nn>N>N>r>=7N>r>>>N>r>?>N>rn>9N>Nn>N>N>r>::N>r>>>N>r>??N>r:9?N>Nn>N>N>r><7N>r>>>N>r>??N>r:6nN>Nn>N>N>r>=7N>r>>>N>r>?<N>r:89N>Nn>N>N>r>?7N>r>>>N>r>?<N>r::nN>N:7N>N>r>??N>r>>>N>r>?<N>r:<6N>N:7N>N>r>>7N>r>>>N>r>?=N>r:=?N>Nn>N>N>r>?<N>r>>>N>r>?=N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
