CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1534494,06/04/2017 10:55:01,557664901,Shutter-Open,Fully Operational,10.767,0.029,39,44,26,32.86240 -106.28580,353.300,0,15.600,884.900,23.200,2.109,230.800,0,355.647,1.587,0.011,257.123,1.015,0.004,251.385,1.499,0.008,237.411,1.612,-0.123,229.386,1.734,-0.017,246.123,1.557,-0.070,253.717,1.977,0.048,269.714,1.984,0.133,262.482,2.212,0.091,251.997,2.342,-0.048,255.290,2.081,-0.049,9>N?:6:<N=7N>N?8=r?n8N<r<n:N#>r?=9N>r>:>N>r>>>N>r>>?N>r6=7N>N:=N?N>r??8N>r>>>N>r>><N>r9=8N>N:9N>N>r>8:N>r>>>N>r>>:N>rnnnN>Nn>N>N>r>=nN>r>>>N>r>>nN>rn>=N>Nn>N>N>r>8?N>r>>>N>r>>8N>r:6<N>Nn>N>N>r>8<N>r>>>N>r>>nN>r:6nN>Nn>N>N>r>9<N>r>>>N>r>>nN>rn>8N>Nn>N>N>r>n7N>r>>>N>r>>nN>r:6<N>N:9N>N>r>89N>r>>>N>r>>8N>r:9=N>N:7N>N>r>87N>r>>>N>r>>9N>r:n9N>N:6N?N>r>:9N>r>>>N>r>>nN>r:n:N>N:8N>N>r>n>N>r>>>N>r>>8N>r:=8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1534506,06/04/2017 10:55:19,557664919,Shutter-Open,Fully Operational,10.753,0.029,39,44,26,32.86240 -106.28580,353.300,0,15.600,884.900,23.000,1.286,220.900,0,271.473,0.892,-0.049,272.386,1.062,-0.050,251.255,1.467,-0.029,230.143,1.533,-0.120,248.283,0.986,0.030,236.598,1.801,-0.008,234.504,1.684,-0.091,242.697,1.534,-0.141,261.369,1.670,0.011,264.718,1.577,-0.108,268.038,1.896,0.116,9>N?:6:=N:<N>N?88r::8N<r?=>N#>r?:?N>r>:=N>r>>>N>r>>?N>r66<N>N:=N>N>r?<nN>r>>>N>r>><N>r9:6N>N:9N>N>r>86N>r>>>N>r>>:N>rn8<N>Nn>N?N>r>=6N>r>>>N>r>>8N>rn>7N>N:6N>N>r>8>N>r>>>N>r>>8N>r:9>N>N:=N>N>r>7>N>r>>>N>r>>nN>r88=N>N:7N>N>r>7=N>r>>>N>r>>8N>r:9nN>N:nN>N>r>:8N>r>>>N>r>>8N>r:n6N>N:6N>N>r>99N>r>>>N>r>>8N>r:6nN>N:8N>N>r>n<N>r>>>N>r>>8N>r:<=N>N:6N>N>r>n=N>r>>>N>r>>9N>r::=N>N:6N>N>r>n<N>r>>>N>r>>8N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534518,06/04/2017 10:55:36,557664936,Shutter-Open,Fully Operational,10.757,0.029,39,44,26,32.86240 -106.28580,353.300,0,15.690,884.900,23.600,1.440,241.000,0,282.950,0.826,0.059,259.256,1.077,0.065,253.489,1.571,0.025,244.958,1.403,-0.023,262.683,1.414,0.087,256.996,1.390,-0.069,224.354,1.073,0.002,291.436,1.513,0.216,282.208,1.544,0.089,271.560,1.753,0.059,263.933,1.906,0.019,9>N?:6:<N=9N>N?8=rnn?N<r?86N#>r?<7N>r>:8N>r>>>N>r>>>N>r7:nN>N:nN>N>r<=8N>r>>>N>r>><N>r98:N>N:8N>N>r>n9N>r>>>N>r>>:N>rn9?N>N:7N>N>r>=?N>r>>>N>r>>nN>r:7nN>N:7N>N>r>9nN>r>>>N>r>>nN>rn?=N>N:9N>N>r??6N>r>>>N>r>>8N>r:n6N>N:7N>N>r>68N>r>>>N>r>>8N>rn?9N>Nn>N>N>r<><N>r>>>N>r>>9N>rn96N>N:7N>N>r>66N>r>>>N>r>>9N>r:67N>N:7N>N>r>9?N>r>>>N>r>>8N>r:89N>N:nN>N>r>8>N>r>>>N>r>>6N>r:=:N>N:nN>N>r>69N>r>>>N>r>>9N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534530,06/04/2017 10:55:53,557664953,Shutter-Open,Fully Operational,10.745,0.029,39,44,26,32.86240 -106.28580,353.400,0,15.690,884.800,23.290,1.955,231.900,0,256.802,1.011,-0.012,256.691,1.085,-0.026,251.626,1.555,0.022,248.206,1.606,0.162,254.745,1.595,0.013,255.600,1.748,0.291,274.028,1.828,0.174,271.723,1.971,0.049,272.983,1.908,-0.066,273.580,1.851,-0.102,267.431,1.670,-0.091,9>N?:6:<N:?N>N?8nrn:8N<r??>N#>r?<=N>r>n<N>r>>>N>r>>?N>r6<9N>N:nN>N>r<??N>r>>>N>r>><N>r99?N>N:nN>N>r>nnN>r>>>N>r>>:N>rn<:N>N:9N>N>r>=?N>r>>>N>r>>8N>r:89N>N:6N>N>r>7nN>r>>>N>r>>8N>r:97N>N:6N>N>r>8?N>r>>>N>r>>nN>r:7<N>N:6N>N>r??7N>r>>>N>r>>8N>rn>8N>N:7N>N>r>n7N>r>>>N>r>>8N>r:97N>N:9N>N>r>:nN>r>>>N>r>>8N>r:9>N>N:8N>N>r>:6N>r>>>N>r>>8N>r:=?N>N::N>N>r>=7N>r>>>N>r>>6N>r:<>N>N::N>N>r>=:N>r>>>N>r>>8N>r:?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534542,06/04/2017 10:56:10,557664970,Shutter-Open,Fully Operational,10.754,0.029,39,44,26,32.86240 -106.28580,353.500,0,15.690,884.900,22.390,1.903,232.900,0,255.254,0.969,0.000,259.261,1.056,-0.058,253.756,1.424,-0.028,242.306,1.278,-0.111,260.860,1.326,-0.158,244.033,1.374,-0.104,254.149,1.530,-0.155,253.368,1.601,-0.164,262.182,1.857,-0.112,253.181,1.860,-0.080,260.396,1.616,-0.146,9>N?:6:<N:<N>N?86r6n=N?r7n=N#>r?n?N>r>8<N>r>>>N>r>>?N>r689N>N::N>N>r?8?N>r>>>N>r>>=N>r9::N>N:9N>N>r>9>N>r>>>N>r>>:N>rn89N>N:7N>N>r>=9N>r>>>N>r>>8N>r:7nN>N:6N>N>r>:7N>r>>>N>r>>8N>r:6nN>N:6N>N>r>8nN>r>>>N>r>>8N>r:67N>N:8N>N>r>8>N>r>>>N>r>>8N>r:67N>N:8N>N>r>n7N>r>>>N>r>>8N>r:n=N>N:9N>N>r>nnN>r>>>N>r>>8N>r:9nN>N:7N>N>r>=?N>r>>>N>r>>7N>r::nN>N:9N>N>r>:<N>r>>>N>r>>6N>r:=?N>N:<N>N>r>98N>r>>>N>r>>8N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534555,06/04/2017 10:56:29,557664989,Shutter-Open,Fully Operational,10.748,0.029,39,44,26,32.86240 -106.28580,353.300,0,15.800,884.900,22.100,1.080,238.200,0,272.521,0.850,-0.005,267.461,1.018,-0.101,257.272,1.422,-0.011,249.571,1.355,-0.055,249.416,1.408,-0.056,255.547,1.399,-0.064,256.408,1.381,-0.071,251.772,1.504,-0.099,260.116,1.566,-0.140,270.622,1.548,-0.131,273.414,1.725,-0.019,9>N?:6:<N:nN>N?9>r=9:N?r7==N#>r?:nN>r>89N>r>>>N>r>>?N>r98<N>N:nN>N>r<?8N>r>>>N>r>><N>r9n9N>N:8N>N>r>89N>r>>>N>r>>:N>rn86N>N:nN>N>r>=7N>r>>>N>r>>8N>r:8=N>N:9N>N>r>==N>r>>>N>r>>9N>r:n9N>N:9N>N>r>:6N>r>>>N>r>>8N>r:88N>N:6N>N>r>n:N>r>>>N>r>>8N>r:8:N>N:nN>N>r>8<N>r>>>N>r>>8N>r:86N>N:6N>N>r>9?N>r>>>N>r>>8N>r:66N>N:6N>N>r>67N>r>>>N>r>>9N>r:n<N>N:9N>N>r>6nN>r>>>N>r>>9N>r:9=N>N:8N>N>r>n<N>r>>>N>r>>9N>r:<8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1534567,06/04/2017 10:56:46,557665006,Shutter-Open,Fully Operational,10.767,0.029,39,44,25,32.86240 -106.28580,353.300,0,15.800,884.900,22.100,1.080,232.000,0,3.620,1.214,-0.130,266.049,0.851,-0.009,264.408,1.321,-0.010,252.197,1.373,0.011,250.549,1.297,-0.043,251.225,1.442,-0.002,257.620,1.546,-0.040,254.676,1.408,-0.086,263.496,1.631,-0.052,267.187,1.542,0.052,269.487,1.572,0.032,9?N?:6:<N::N>N?8:r8:=N<r>98N#>r?>8N>r>n6N>r>>>N>r>>?N>r6>?N>N:8N>N>r?:8N>r>>>N>r>>=N>r6<9N>N:9N>N>r>6=N>r>>>N>r>>:N>r8:=N>N:7N>N>r>:9N>r>>>N>r>>8N>r:9nN>N:9N>N>r>n8N>r>>>N>r>>9N>r:n6N>N::N>N>r>:nN>r>>>N>r>>9N>r:n6N>N:8N>N>r>n=N>r>>>N>r>>8N>r::7N>N:nN>N>r>n?N>r>>>N>r>>8N>r:=7N>N:nN>N>r>=nN>r>>>N>r>>8N>r:::N>N:6N>N>r>8:N>r>>>N>r>>9N>r:n<N>N:9N>N>r>n6N>r>>>N>r>>9N>r::>N>N:=N>N>r>8>N>r>>>N>r>>9N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534579,06/04/2017 10:57:03,557665023,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.622,0.027,39,43,26,32.86240 -106.28580,353.400,0,15.800,884.800,22.500,1.955,239.300,0,9999,9999,9999,265.602,0.964,-0.048,268.798,1.375,-0.003,258.770,1.292,-0.002,243.987,1.308,-0.101,245.438,1.253,-0.027,246.232,1.457,-0.147,254.399,1.519,-0.051,259.087,1.489,-0.026,265.453,1.719,-0.022,267.233,1.705,-0.115,9>N?:968N:nN>N?86r:?>N?r7<>N#>r?n:N>r>89N>r>>>N>r>>?N>r6nnN>N=nN?N>r?>=N>r>>>N>r>><N>r68<N?Nn>N>N>r>7?N>r>>>N>r>>:N>r8:nN>N:nN>N>r>::N>r>>>N>r>>8N>r:n7N>N:8N>N>r>:7N>r>>>N>r>>8N>r:9<N>N:=N>N>r>:7N>r>>>N>r>>9N>r::8N>N:=N>N>r>:6N>r>>>N>r>>8N>r:97N>N:=N>N>r>9>N>r>>>N>r>>8N>r:9nN>N:nN>N>r>9>N>r>>>N>r>>8N>r::9N>N:nN>N>r>8>N>r>>>N>r>>8N>r:::N>N:nN>N>r>n?N>r>>>N>r>>9N>r::?N>N:=N>N>r>==N>r>>>N>r>>9N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534591,06/04/2017 10:58:02,557665082,ExtFans Shutter-Open,Fully Operational,10.474,0.030,36,43,30,32.86240 -106.28580,353.300,0,15.800,884.900,21.890,1.440,219.300,0,230.937,1.297,0.000,269.418,0.879,0.003,268.413,1.366,0.035,254.900,1.389,-0.026,252.623,1.576,-0.098,258.514,1.404,-0.080,246.408,0.980,0.131,241.721,1.551,0.001,261.052,1.804,-0.117,253.467,1.887,0.055,258.375,1.478,0.045,9>N?:6:=N:<N>N?87r667N?r6>9N#>r?=?N>r>9<N>r>>>N>r>>?N>r687N>Nn>N?N>r?8?N>r>>>N>r>>=N>r9=<N>N:7N>N>r>99N>r>>>N>r>>nN>r8?=N>N:6N<N>r>:=N>r>>>N>r>>9N>r:97N>N:7N?N>r>::N>r>>>N>r>>6N>r:87N>N:7N>N>r>86N>r>>>N>r>>9N>r:7?N>N:7N>N>r>9>N>r>>>N>r>>8N>r:7:N>N:>N<N>r?>:N>r>>>N>r>>6N>r8?nN>N:6N?N>r>6:N>r>>>N>r>>6N>r:7?N>N:7N?N>r>n8N>r>>>N>r>>9N>r:8>N>N:6N>N>r>n7N>r>>>N>r>>7N>r::8N>N:<N>N>r>9=N>r>>>N>r>>8N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534603,06/04/2017 10:58:19,557665099,ExtFans Shutter-Open,Fully Operational,10.463,0.029,36,42,31,32.86240 -106.28580,353.300,0,15.890,884.800,22.100,1.183,239.400,0,269.977,0.839,-0.003,261.167,0.931,-0.045,261.753,1.366,0.017,249.351,1.545,-0.051,258.114,1.586,-0.035,262.444,1.582,-0.140,256.734,1.771,-0.084,264.711,1.891,-0.039,271.321,2.047,0.055,268.604,1.806,-0.153,285.026,1.509,-0.158,9>N?:6::N:nN?N?89r=n6N?r7:6N#>r?>?N>r>n9N>r>>>N>r>>?N>r6>:N>N:6N>N>r<8<N>r>>>N>r>>=N>r98<N>Nn>N>N>r>66N>r>>>N>r>>:N>r8n<N>N:8N>N>r>=7N>r>>>N>r>>6N>r:99N>N:7N?N>r>:nN>r>>>N>r>>9N>r:86N>N:7N>N>r>88N>r>>>N>r>>6N>r:9>N>Nn>N?N>r>9?N>r>>>N>r>>9N>r:n:N>N:6N>N>r>7=N>r>>>N>r>>6N>r:78N>N::N>N>r>9?N>r>>>N>r>>6N>r:<6N>N:8N?N>r>:nN>r>>>N>r>>7N>r::=N>N:nN?N>r>:8N>r>>>N>r>>7N>r:nnN>N::N>N>r>6:N>r>>>N>r>>6N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534616,06/04/2017 10:58:38,557665118,ExtFans Shutter-Open,Fully Operational,10.476,0.029,35,42,32,32.86240 -106.28590,353.300,0,15.890,884.800,22.290,1.440,227.300,0,264.907,0.875,-0.003,270.913,0.928,-0.068,270.000,1.401,-0.024,264.786,1.482,-0.072,265.014,1.456,-0.161,272.467,1.373,-0.145,269.440,1.454,-0.127,265.300,1.545,-0.069,263.610,1.842,-0.016,262.850,2.109,0.063,258.303,2.025,0.067,9>N?:6:nN:nN?N?89r<:8N?r6n?N#>r??9N>r>89N>r>>>N>r>>?N>r67nN>N:6N?N>r<86N>r>>>N>r>>=N>r9<nN>N:7N?N>r>96N>r>>>N>r>>:N>r8>nN>Nn>N>N>r>=6N>r>>>N>r>>9N>r:6?N>Nn>N>N>r>::N>r>>>N>r>>9N>r:6?N>N:6N>N>r>:nN>r>>>N>r>>9N>r:67N>N:6N>N>r>n>N>r>>>N>r>>6N>r:7:N>N:nN>N>r>::N>r>>>N>r>>6N>r:n?N>N:nN>N>r>n?N>r>>>N>r>>9N>r::6N>N:8N?N>r>8>N>r>>>N>r>>6N>r:::N>N:7N?N>r>:>N>r>>>N>r>?>N>r:n=N>N:7N>N>r>8<N>r>>>N>r>>9N>r::7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1534628,06/04/2017 10:58:55,557665135,ExtFans Shutter-Open,Fully Operational,10.479,0.029,35,42,33,32.86240 -106.28590,353.300,0,15.890,884.900,21.790,1.029,233.100,0,355.917,1.458,0.051,272.086,0.907,-0.021,271.060,1.399,-0.020,266.468,1.517,-0.037,274.388,1.446,-0.111,274.060,1.534,-0.100,272.247,1.454,-0.135,267.012,1.205,-0.215,264.103,1.226,-0.170,255.439,1.116,-0.247,267.595,1.066,-0.096,9?N?:6:8N::N>N?88r67>N?r69nN#>r?=7N>r>9>N>r>>>N>r>><N>r6<>N>N:6N>N>r?=9N>r>>>N>r>>=N>r6<6N>N:7N>N>r>69N>r>>>N>r>>:N>r8:nN>Nn>N>N>r>=:N>r>>>N>r>>9N>r:6nN>N:7N>N>r>:<N>r>>>N>r>>6N>r:n9N>N:nN>N>r>nnN>r>>>N>r>>9N>r:n6N>N:6N>N>r>:7N>r>>>N>r>>7N>r:9:N>N::N?N>r>n7N>r>>>N>r>>7N>r:n9N>N::N>N>r>:>N>r>>>N>r>>6N>rn=7N>N:nN?N>r>:nN>r>>>N>r>>8N>rn<:N>N:nN>N>r>n8N>r>>>N>r>>8N>rn:7N>N:?N>N>r>6>N>r>>>N>r>>6N>rn<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534640,06/04/2017 10:59:12,557665152,ExtFans Shutter-Open,Fully Operational,10.452,0.030,35,41,34,32.86240 -106.28590,353.300,0,16.000,884.900,22.000,0.875,228.900,0,352.581,1.544,0.003,267.751,0.800,0.003,271.575,1.305,-0.046,270.654,1.228,-0.015,281.268,1.261,-0.132,295.901,1.135,-0.101,271.899,1.213,-0.084,245.647,1.340,-0.213,247.789,1.446,-0.196,252.892,1.374,-0.208,264.346,1.421,-0.136,9>N?:6:9N:nN>N?89r>88N?r7=?N#>r?:>N>r>8=N>r>>>N>r>>?N>r979N>Nn>N>N>r?<7N>r>>>N>r>>=N>r99=N>N:7N>N>r>7?N>r>>>N>r>>:N>r89nN>N:7N>N>r>:>N>r>>>N>r>>9N>r:6>N>N:6N>N>r>66N>r>>>N>r>>8N>rn<>N>N:7N>N>r>9=N>r>>>N>r>>9N>rn<nN>N:7N>N>r??>N>r>>>N>r>>9N>rn7:N>N:7N?N>r?<=N>r>>>N>r>>9N>rn=?N>N:9N>N>r>66N>r>>>N>r>>6N>rn>nN>N:nN>N>r>89N>r>>>N>r>>6N>r:6>N>N:6N>N>r>89N>r>>>N>r>>6N>rn>7N>N:=N>N>r>:7N>r>>>N>r>>6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534652,06/04/2017 10:59:31,557665171,ExtFans Shutter-Open,Fully Operational,10.778,0.029,35,41,34,32.86240 -106.28590,353.400,0,16.000,884.900,22.390,1.132,240.200,0,354.551,1.432,-0.068,268.250,0.895,-0.033,270.000,1.366,0.010,277.200,1.431,-0.104,280.991,1.826,-0.030,273.726,1.553,-0.172,296.173,1.613,-0.083,292.641,1.899,0.025,282.182,1.805,0.038,280.538,1.914,0.038,279.733,2.164,-0.019,9>N?:6:9N:6N>N?8nr<<9N<r>:nN#>r?<?N>r>:7N>r>>>N>r>>?N>r6<?N>N:7N>N>r?<:N>r>>>N>r>>=N>r6?9N>Nn>N>N>r>7:N>r>>>N>r>>nN>r896N>Nn>N>N>r>:6N>r>>>N>r>>9N>r:6:N>Nn>N:6N>r>8=N>r>>>N>r>>6N>r:78N>N:7N>N>r>88N>r>>>N>r>>9N>rn>>N>Nn>N?N>r>7?N>r>>>N>r>>9N>r:76N>Nn>N?N>r?><N>r>>>N>r>>6N>r:n7N>N:7N>N>r>nnN>r>>>N>r>>6N>r:n8N>N:8N>N>r>7<N>r>>>N>r>>6N>r::nN>N:7N>N>r>8:N>r>>>N>r>>9N>r:88N>N:9N>N>r>:?N>r>>>N>r>>7N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1534664,06/04/2017 10:59:49,557665189,Shutter-Open,Fully Operational,10.765,0.029,35,41,33,32.86240 -106.28590,353.500,0,16.100,884.900,22.500,0.720,239.000,0,24.185,1.132,-0.091,257.900,0.738,-0.016,270.871,1.304,0.049,296.095,1.583,0.080,261.260,1.194,-0.038,288.370,1.257,-0.080,290.652,1.365,-0.144,300.977,1.188,0.076,338.192,1.273,0.188,266.153,1.888,0.226,259.659,1.494,0.158,9>N?:6:6N:?N>N?8nr6=6N?r7:>N#>r>9<N>r>8>N>r>>>N>r>>?N>r696N>N:9N?N>r?8=N>r>>>N>r>>=N>r97>N>Nn>N?N>r?<9N>r>>>N>r>>:N>r6=:N>N::N>N>r>:=N>r>>>N>r>>8N>r:86N>N:7N?N>r>77N>r>>>N>r>>nN>rn<9N>Nn>N>N>r??=N>r>>>N>r>>9N>r8<8N>N:nN>N>r>6nN>r>>>N>r>>nN>rn8:N>N:?N>N>r>77N>r>>>N>r>>nN>rn<7N>N::N<N>r?<:N>r>>>N>r>>6N>rn:6N>N:nN?N>r?8>N>r>>>N>r>>9N>r8<>N>N=:N?N>r>78N>r>>>N>r>>6N>rn<8N>N:?N?N>r??>N>r>>>N>r>>7N>rn9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
