CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
245686,13/04/2017 00:24:25,558231865,Shutter-Open,Fully Operational,10.783,0.030,39,44,19,32.86238 -106.28590,352.500,1,12.300,880.400,61.590,0.720,75.900,0,29.454,5.266,0.108,72.694,2.393,-0.036,81.884,2.606,0.061,92.677,1.910,-0.123,112.821,1.780,-0.163,111.710,1.483,-0.123,123.452,1.429,-0.109,151.068,1.826,-0.124,163.586,2.092,-0.020,171.822,2.195,-0.040,183.444,1.984,-0.037,9>N?:6:?Nn>N>N<:r8:nN9r6<?N>rn>?N>r>=9N>r>>>N>r><>N<r<7=N>Nn>N>N>r>7nN?r>>>N>r>::N?rn78N>Nn>N>N>r>6:N?r>>>N>r??<N>r99nN>Nn>N>N>r>8<N?r>>>N>r??>N>r9=9N>Nn>N>N>r>9>N?r>>>N>r??6N>r9?:N>Nn>N>N>r>8?N?r>>>N>r??<N>r6:nN>Nn>N>N>r>7?N?r>>>N>r??nN>r9n>N>Nn>N>N>r>n9N?r>>>N>r???N>r7<<N>Nn>N>N>r>9<N?r>>>N>r?<nN>r6><N>Nn>N>N>r>=6N?r>>>N>r?=>N>r8:?N>N:7N>N>r><<N?r>>>N>r?<9N>r86:N>Nn>N>N>r>=>N?r>>>N>r?>6N>r88?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245698,13/04/2017 00:24:42,558231882,Shutter-Open,Fully Operational,10.780,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.500,61.500,0.566,90.600,0,37.593,5.664,0.065,66.057,2.725,0.074,90.843,2.313,-0.103,104.041,1.891,0.002,113.566,1.880,-0.090,120.609,1.835,-0.035,131.713,1.820,-0.017,146.474,1.941,-0.113,164.147,2.391,-0.007,173.314,2.257,0.013,185.215,2.087,-0.006,9>N?:6:<Nn>N>N:8rn>9Nnr=9>N>r>>8N>r>n8N>r>>>N>r><>N?rn6?N>Nn>N>N>r>=>N>r>>>N>r>:nN>r686N>Nn>N>N>r>8:N>r>>>N>r??>N>r:79N>Nn>N>N>r>:nN?r>>>N>r??9N>r98>N>Nn>N>N>r>n?N?r>>>N>r?<>N>r9=9N>Nn>N>N>r>=7N?r>>>N>r?<=N>r88>N>Nn>N>N>r>n=N?r>>>N>r?<8N>r879N>Nn>N>N>r>n9N?r>>>N>r?<?N>r9?:N>Nn>N>N>r>n6N?r>>>N>r?=<N>r88>N>Nn>N>N>r><6N?r>>>N>r?<nN>r8>nN>Nn>N>N>r><8N?r>>>N>r?<9N>r8?9N>N:6N>N>r><=N?r>>>N>r?<6N>rn6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245711,13/04/2017 00:25:00,558231900,Shutter-Open,Fully Operational,10.784,0.029,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.400,61.090,0.669,90.600,0,40.611,5.702,0.007,73.738,2.492,-0.077,81.591,2.517,0.098,102.820,2.069,0.071,116.378,1.957,-0.133,114.710,2.093,-0.082,145.885,1.900,-0.070,155.276,2.060,-0.033,169.856,2.162,0.125,182.756,2.213,-0.007,186.018,2.142,-0.035,9>N?:6:?Nn>N>N<nr=?6N9r7=>N#>r7??N>r>8=N>r>>>N>r><>N=r>?=N>Nn>N>N>r>:<N>r>>>N>r>:nN?r?69N>Nn>N>N>r>n9N>r>>>N>r?>9N>r:7:N>Nn>N>N>r>88N>r>>>N>r?<=N>rn><N>Nn>N>N>r>97N>r>>>N>r?<8N>r:66N>Nn>N>N>r>:9N?r>>>N>r?<>N>r98>N>Nn>N>N>r>89N>r>>>N>r?<<N>r:7nN>Nn>N>N>r>8<N?r>>>N>r?<9N>r897N>Nn>N>N>r>=7N?r>>>N>r?<9N>r8:<N>Nn>N>N>r>8=N?r>>>N>r?<8N>r8?>N>N:7N>N>r>=>N?r>>>N>r?=8N>rn76N>N:6N>N>r><nN?r>>>N>r?<7N>rn9nN>N6N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
245723,13/04/2017 00:25:18,558231918,Shutter-Open,Fully Operational,10.792,0.029,39,44,19,32.86238 -106.28590,352.600,1,12.300,880.400,61.200,0.977,108.700,0,37.744,5.932,-0.097,74.890,2.560,-0.010,90.405,2.384,-0.130,103.206,2.252,0.008,113.425,1.910,-0.101,110.644,1.915,-0.010,127.214,1.974,-0.043,146.973,2.139,-0.045,183.778,2.029,0.019,190.972,2.009,0.039,188.806,1.991,0.013,87N?:6:<Nn>N>N=9r>:7N9rnn9N>r<9nN>r>8?N>r>>>N>r>?6N?r776N>Nn>N>N>r>=<N?r>>>N>r>:8N?rn=7N>Nn>N>N>r>n<N?r>>>N>r??>N>r9?6N>Nn>N>N>r>:7N>r>>>N>r??:N>r:6?N>Nn>N>N>r>=7N>r>>>N>r?<=N>r:96N>Nn>N>N>r>97N?r>>>N>r?<7N>r8<9N>Nn>N>N>r>::N>r>>>N>r?<nN>r:96N>Nn>N>N>r>9<N?r>>>N>r?=?N>r8=6N>Nn>N>N>r>n?N?r>>>N>r?<<N>r8>:N>Nn>N>N>r>=>N?r>>>N>r?<8N>rn96N>N:9N>N>r>?8N?r>>>N>r?<<N>rn8?N>N:9N>N>r>?8N?r>>>N>r?<6N>rnn<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245735,13/04/2017 00:25:35,558231935,Shutter-Open,Fully Operational,10.790,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.500,61.200,0.823,112.100,0,41.939,6.444,-0.094,79.044,2.624,-0.191,95.218,2.319,-0.140,99.934,2.249,-0.128,113.248,1.897,-0.092,108.121,1.911,-0.117,136.645,1.975,0.021,152.024,2.032,0.004,178.223,2.070,0.074,184.380,2.037,-0.014,185.029,1.878,-0.076,9>N?:6:?Nn>N?N=9r6:=N9r:n>N#>r?8>N>r>:nN>r>>>N>r>?7N<r?>:N>Nn>N>N>r>:8N?r>>>N>r>:8N?r=9:N>Nn>N>N>r>n>N?r>>>N>r?>9N>r9:9N>Nn>N>N>r>98N?r>>>N>r??6N>r9=<N>Nn>N>N>r>:<N?r>>>N>r?<?N>r9<nN>Nn>N>N>r>:9N?r>>>N>r?<<N>r879N>Nn>N?N>r>:6N?r>>>N>r?<=N>r9=8N>Nn>N>N>r>n<N?r>>>N>r?<6N>r97=N>Nn>N?N>r>n:N?r>>>N>r???N>r987N>Nn>N>N>r>n?N?r>>>N>r?<nN>r89nN>N:7N>N>r>n:N?r>>>N>r??<N>r8:7N>N:9N?N>r>88N?r>>>N>r?<>N>r8=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245747,13/04/2017 00:25:52,558231952,Shutter-Open,Fully Operational,10.775,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.600,61.200,0.772,103.500,0,32.600,6.407,-0.067,71.109,2.377,-0.193,84.371,2.394,-0.016,102.059,2.062,0.005,105.955,1.930,0.085,121.015,1.888,0.087,139.130,2.021,-0.039,153.734,2.047,-0.105,170.140,2.083,-0.050,180.856,1.974,-0.036,185.847,1.747,-0.055,9>N?:6:?Nn>N>N=nrn==N9r9:<N#>r?7?N>r>:9N>r>>>N>r>?7N<r>:7N>Nn>N>N>r>87N?r>>>N>r>:9N?r?76N>Nn>N>N>r>n6N?r>>>N>r?>6N>r87=N>Nn>N>N>r>n7N?r>>>N>r??nN>r9?=N>Nn>N>N>r>:nN?r>>>N>r?<nN>r8:9N>Nn>N>N>r>:<N?r>>>N>r?<7N>r88nN>Nn>N>N>r>n=N?r>>>N>r?<8N>r9<7N>Nn>N>N>r>n<N?r>>>N>r?<9N>r98=N>Nn>N>N>r>:8N?r>>>N>r?=8N>r8=?N>Nn>N>N>r>==N?r>>>N>r?<=N>r8=:N>Nn>N>N>r>=8N?r>>>N>r??nN>r8=9N>N:9N>N>r>=<N?r>>>N>r??<N>r8??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245759,13/04/2017 00:26:10,558231970,Shutter-Open,Fully Operational,10.772,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.700,61.090,0.977,115.500,0,35.928,7.094,-0.388,70.231,3.238,0.004,87.764,2.561,-0.147,102.621,2.356,-0.037,117.234,2.180,-0.116,110.538,2.051,0.021,131.807,2.150,-0.147,143.992,2.160,-0.036,159.239,2.170,-0.110,174.528,2.087,-0.066,180.854,1.810,-0.032,9>N?:6:?Nn>N>N=>r>:?N9r=>nN#>r<9nN>r>n>N>r>>>N>r>?9N<r:==N>Nn>N>N>r>:8N>r>>>N>r>::N>r7?>N>Nn>N>N>r>8:N>r>>>N>r?>nN>rn=<N>Nn>N>N>r>9=N?r>>>N>r?<<N>r9?nN>Nn>N>N>r>8=N?r>>>N>r?=?N>r9?>N>Nn>N>N>r>:6N?r>>>N>r?<:N>r889N>Nn>N>N>r>9>N?r>>>N>r?=?N>r87:N>Nn>N>N>r>:7N?r>>>N>r?<6N>r8?:N>Nn>N>N>r>:7N?r>>>N>r?=8N>rn6=N>Nn>N>N>r>==N?r>>>N>r?=>N>r8<6N>Nn>N>N>r>n>N?r>>>N>r?<>N>r8?8N>Nn>N>N>r>=8N?r>>>N>r??:N>r88>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245772,13/04/2017 00:26:28,558231988,Shutter-Open,Fully Operational,10.796,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.500,61.000,0.875,108.100,0,39.652,7.506,0.358,68.365,2.988,-0.239,84.942,2.792,-0.027,97.836,2.607,-0.006,115.045,2.278,-0.020,117.099,2.054,-0.023,142.340,2.085,-0.102,155.912,2.262,-0.079,171.711,2.365,-0.029,176.911,2.145,-0.007,181.493,1.862,0.014,9>N?:6:?Nn>N>N=nr?89N9r6::N>r=:nN>r>:6N>r>>>N>r><?N?r88?N>Nn>N>N>r>:=N>r>>>N>r>::N>r6<?N>Nn>N?N>r>6:N>r>>>N>r??>N>rnn?N>Nn>N>N>r>:6N>r>>>N>r??7N>r:7>N>Nn>N>N>r>:>N>r>>>N>r?=>N>r::7N>Nn>N>N>r>=?N>r>>>N>r?<9N>r:n9N>Nn>N>N>r><8N>r>>>N>r?=9N>r:86N>Nn>N>N>r><=N>r>>>N>r?=8N>r::nN>Nn>N>N>r><8N>r>>>N>r?:<N>r:==N>Nn>N>N>r>?8N>r>>>N>r?<nN>r:=8N>Nn>N>N>r>?6N>r>>>N>r??9N>r:=8N>N:9N>N>r><<N>r>>>N>r?<nN>r:<=N>N8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
245784,13/04/2017 00:26:46,558232006,Shutter-Open,Fully Operational,10.795,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.500,61.090,0.823,105.000,0,28.655,7.110,-0.339,66.948,2.114,-0.094,100.520,2.496,-0.208,106.269,2.407,-0.104,123.117,2.000,0.031,120.516,1.985,-0.082,136.451,1.958,-0.070,153.569,2.067,-0.090,173.392,2.343,-0.097,180.298,2.361,-0.025,181.244,2.021,-0.006,9>N?:6:?Nn>N?N<nr=>>N6r<?8N#>r:7nN>r>=9N>r>>>N>r>?6N<r9=8N>Nn>N>N>r>=6N>r>>>N>r>::N>r6:7N>Nn>N>N>r>86N>r>>>N>r?>:N>rn:?N>Nn>N?N>r>6:N>r>>>N>r??6N>rn=?N>Nn>N>N>r>:>N>r>>>N>r?<6N>r:8=N>Nn>N>N>r>:?N>r>>>N>r?<:N>r:8=N>Nn>N<N>r>?6N>r>>>N>r?=:N>r:<>N>Nn>N>N>r><:N>r>>>N>r?=<N>r:=6N>Nn>N>N>r><8N>r>>>N>r?=?N>r:n9N>Nn>N>N>r>?8N>r>>>N>r?<?N>r::?N>N:7N>N>r>?8N>r>>>N>r??7N>r:=nN>N:6N?N>r><nN>r>>>N>r???N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245796,13/04/2017 00:27:03,558232023,Shutter-Open,Fully Operational,10.783,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.500,61.200,0.720,80.800,0,38.238,7.140,0.096,80.780,2.766,0.140,74.521,1.954,0.022,102.041,1.840,-0.096,122.383,2.052,-0.047,126.464,1.823,0.026,135.771,1.829,-0.019,149.020,1.937,-0.070,173.628,2.178,-0.087,177.840,2.319,-0.094,184.476,2.363,-0.089,9>N?:6:<Nn>N>N<6rnn:N9r778N#>r?8?N>r>:?N>r>>>N>r>?7N<r::6N>Nn>N>N>r>=6N>r>>>N>r>:8N>r68>N>Nn>N>N>r>9?N>r>>>N>r?>8N>rn<7N>Nn>N>N>r>6?N>r>>>N>r??nN>rn>6N>Nn>N>N>r>:=N>r>>>N>r?<?N>r:7>N>Nn>N>N>r>n>N>r>>>N>r?<nN>r:86N>Nn>N>N>r><7N>r>>>N>r?<8N>r::nN>Nn>N>N>r>=>N>r>>>N>r?=?N>r::9N>Nn>N>N>r>==N>r>>>N>r?=<N>r:n<N>Nn>N>N>r><:N>r>>>N>r?==N>r::<N>N:6N>N>r><?N>r>>>N>r?<8N>r:<9N>N:6N>N>r>?nN>r>>>N>r?<nN>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245808,13/04/2017 00:27:21,558232041,Shutter-Open,Fully Operational,10.774,0.029,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.400,61.290,1.235,121.400,0,44.969,6.243,-0.542,78.307,3.746,-0.042,92.188,2.475,0.151,109.578,2.176,0.017,123.498,2.202,-0.027,124.652,2.020,-0.126,133.993,2.165,-0.083,145.561,2.153,-0.063,167.205,2.297,-0.083,171.466,2.369,-0.036,177.528,2.247,-0.039,9>N?:6:?Nn>N>N<nr<<<N6r=nnN#>r:?6N>r>:?N>r>>>N>r><?N?r868N>Nn>N>N>r>6=N>r>>>N>r>:9N>r6:8N>Nn>N>N>r>88N>r>>>N>r?>>N>rnn8N>Nn>N>N>r>99N>r>>>N>r??nN>rn<>N>Nn>N>N>r>:7N>r>>>N>r?<:N>r:8=N>Nn>N>N>r>==N>r>>>N>r?=?N>r:8<N>Nn>N>N>r>:7N>r>>>N>r?=>N>r:n=N>Nn>N>N>r><?N>r>>>N>r?<9N>r:n=N>Nn>N>N>r>?7N>r>>>N>r?=9N>r::9N>Nn>N>N>r>?6N>r>>>N>r?=8N>r:<9N>Nn>N>N>r>?8N>r>>>N>r?<6N>r:=?N>N:6N>N>r>?9N>r>>>N>r?=>N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245820,13/04/2017 00:27:38,558232058,Shutter-Open,Fully Operational,10.790,0.029,39,44,19,32.86238 -106.28590,352.500,0,12.300,880.500,61.290,0.875,79.100,0,40.983,5.501,0.042,92.582,3.893,-0.356,96.784,3.099,0.144,118.808,2.558,-0.052,123.951,2.878,-0.156,130.032,2.551,-0.044,132.163,2.401,0.004,153.330,2.372,0.001,166.971,2.381,-0.011,172.527,2.381,-0.005,177.455,2.194,0.003,9>N?:6:?Nn>N>N:?r8>=Nnr9>7N#>r=7:N>r>8<N>r>>>N>r><?N?r77>N>Nn>N>N>r>9nN>r>>>N>r>:8N>r667N>Nn>N>N>r>86N>r>>>N>r>77N>rnn9N>Nn>N>N>r>98N>r>>>N>r??:N>rn>>N>Nn>N>N>r>:>N>r>>>N>r?<=N>r:8=N>Nn>N>N>r>:6N?r>>>N>r?<9N>r9nnN>Nn>N>N>r>:<N?r>>>N>r?=>N>r9?6N>Nn>N>N>r>=?N?r>>>N>r?=:N>r9<6N>Nn>N>N>r>=?N?r>>>N>r?=9N>r88?N>Nn>N>N>r><<N?r>>>N>r?=?N>r8=?N>Nn>N>N>r>?7N?r>>>N>r?<<N>r8:<N>N:6N>N>r><:N?r>>>N>r?>6N>r8>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245833,13/04/2017 00:27:56,558232076,Shutter-Open,Fully Operational,10.794,0.029,39,44,19,32.86238 -106.28590,352.500,1,12.190,880.500,61.400,0.772,83.700,0,33.102,4.740,-0.675,95.238,2.724,-0.303,93.989,3.470,-0.335,107.204,2.551,-0.153,127.171,2.377,-0.122,124.615,2.388,-0.069,137.881,2.384,-0.052,149.927,2.302,-0.098,170.353,2.350,-0.101,178.937,2.344,-0.074,179.167,2.107,-0.049,9>N?:6:?Nn>N>N=<r<69N9r87:N#>r=9<N>r>::N>r>>>N>r>?7N<r=<<N>Nn>N>N>r?>>N?r>>>N>r>:8N?r<86N>Nn>N?N>r>6nN?r>>>N>r?>>N>r6>6N>Nn>N>N>r>::N>r>>>N>r?>7N>rn>nN>Nn>N>N>r>n>N>r>>>N>r??8N>r:96N>Nn>N>N>r>:nN?r>>>N>r?<>N>r86?N>Nn>N>N>r>:>N?r>>>N>r?<nN>r8n6N>Nn>N>N>r>==N?r>>>N>r?==N>r8?7N>Nn>N>N>r><nN?r>>>N>r?:=N>r8?:N>Nn>N>N>r><:N?r>>>N>r?<9N>rn7<N>Nn>N>N>r><=N?r>>>N>r?<>N>rn99N>N:7N>N>r?>:N?r>>>N>r?<nN>rn68N>N<N>N7777N7777N7777N>r>>>N?r>>>N>r>>>N>r>>>N<
245845,13/04/2017 00:28:13,558232093,Shutter-Open,Fully Operational,10.789,0.030,39,44,19,32.86238 -106.28590,352.500,0,12.190,880.400,61.500,0.823,78.600,0,48.705,6.521,-0.316,95.437,2.495,-0.106,99.947,2.632,-0.260,110.392,2.544,-0.117,114.066,2.309,-0.161,118.815,2.431,-0.151,131.541,2.393,-0.119,151.342,2.356,-0.140,168.478,2.350,-0.126,178.195,2.341,-0.080,179.560,2.070,-0.042,9>N?:6:?Nn>N>N<nr7=6N6r:6>N#>rn>nN>r>n6N>r>>>N>r>?6N<r868N>Nn>N>N>r>98N?r>>>N>r>::N?rnn8N>Nn>N>N>r>8?N?r>>>N>r?>nN>r6=6N>Nn>N?N>r>n9N?r>>>N>r??>N>r9<9N>Nn>N>N>r>=:N?r>>>N>r?<:N>r87>N>Nn>N>N>r>=:N?r>>>N>r?=>N>r9>?N>Nn>N>N>r>:<N?r>>>N>r?<7N>r86nN>Nn>N>N>r>=9N?r>>>N>r?=nN>r89?N>Nn>N>N>r>=8N?r>>>N>r?=:N>r8=9N>Nn>N>N>r>=>N?r>>>N>r?<8N>r8>>N>N:7N>N>r><9N?r>>>N>r?<7N>rn78N>N:6N>N>r><7N?r>>>N>r??=N>r8<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
245857,13/04/2017 00:28:31,558232111,Shutter-Open,Fully Operational,10.786,0.029,39,44,19,32.86238 -106.28590,352.500,0,12.190,880.500,61.500,1.029,98.300,0,26.685,6.703,0.286,86.925,2.820,0.069,100.701,2.317,-0.208,110.135,2.276,-0.172,124.016,2.360,-0.085,125.715,2.211,-0.137,141.864,2.359,-0.088,160.458,2.127,-0.275,170.618,2.454,-0.156,178.187,2.462,-0.123,180.013,2.231,-0.074,9>N?:6:?Nn>N>N=?r999N6r>:8N#>r=8=N>r>n7N>r>>>N>r>?8N<r6:6N>Nn>N>N>r>n6N?r>>>N>r>:=N?r<88N>Nn>N>N>r>96N?r>>>N>r?>:N>r6<?N>Nn>N>N>r>n=N?r>>>N>r??8N>r96>N>Nn>N>N>r>=:N?r>>>N>r??9N>r9>>N>Nn>N>N>r>=nN?r>>>N>r?=:N>r8n7N>Nn>N>N>r>==N?r>>>N>r?=?N>r9>9N>Nn>N>N>r>8:N?r>>>N>r?=>N>r868N>Nn>N>N>r>:=N?r>>>N>r?==N>r887N>Nn>N>N>r><nN?r>>>N>r?<7N>r8:nN>Nn>N>N>r><9N?r>>>N>r?<<N>r8?7N>N:7N>N>r><?N?r>>>N>r?=9N>r8>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
