CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
660550,21/03/2017 13:01:39,556290099,ExtFans Shutter-Open,Fully Operational,10.468,0.030,36,37,26,32.86243 -106.28560,353.700,0,34.500,882.400,16.390,0.309,144.100,0,193.179,3.751,-0.079,296.915,0.675,0.002,317.157,0.672,-0.003,273.103,0.671,-0.004,207.354,0.673,-0.003,314.555,0.673,0.003,312.980,0.678,-0.005,245.204,0.669,-0.001,179.330,0.669,0.005,308.857,0.679,-0.006,333.772,0.660,0.004,87N?:68<Nn>N>N?7=r68nN=rn=>N#>r>6=N>r><?N>r>>>N>r>>7N>r8n9N>Nn>N>N>r>?8N>r>>>N>r>?8N>rn=>N>Nn>N>N>r?:8N>r>>>N>r>??N>r69nN>Nn>N>N>r?:9N>r>>>N>r>?>N>r686N>Nn>N?N>r?:>N>r>>>N>r>?>N>r6n8N>N:6N>N>r?:<N>r>>>N>r>>7N>r68<N>N:7N>N>r?:7N>r>>>N>r>>7N>r69=N>Nn>N>N>r?:6N>r>>>N>r>?>N>r69=N>N::N>N>r?:<N>r>>>N>r>?<N>r6n8N>N:9N>N>r?:9N>r>>>N>r>?nN>r689N>N:8N>N>r?:?N>r>>>N>r>?8N>r69>N>N=7N>N>r?:<N>r>>>N>r>?8N>r6=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660562,21/03/2017 13:01:56,556290116,ExtFans Shutter-Open,Fully Operational,10.468,0.030,36,37,26,32.86243 -106.28560,353.800,0,34.590,882.400,15.890,0.206,135.400,0,191.881,3.724,-0.090,176.412,0.667,-0.001,304.655,0.672,0.004,250.447,0.672,-0.003,277.769,0.698,0.019,233.964,0.674,0.003,246.447,0.677,-0.005,248.786,0.792,0.077,216.739,0.682,0.017,210.579,0.673,0.001,217.535,0.667,0.011,86N?:68?Nn>N>N?7<r6=9N=r:?6N#>r>79N>r>=>N>r>>>N>r>>7N>r8n9N>Nn>N>N>r><>N>r>>>N>r>?nN>rn=9N>Nn>N>N>r?:6N>r>>>N>r>??N>r69?N>Nn>N>N>r?:6N>r>>>N>r>>7N>r68:N>Nn>N>N>r?:9N>r>>>N>r>>9N>r68:N>Nn>N>N>r?:<N>r>>>N>r>>7N>r6=>N>N:8N>N>r?:<N>r>>>N>r>>7N>r6n7N>N::N>N>r?=nN>r>>>N>r>?>N>r6n9N>N:<N>N>r?:nN>r>>>N>r>?<N>r99=N>N=9N>N>r??=N>r>>>N>r>?=N>r9n7N>N=9N>N>r?=<N>r>>>N>r>?nN>r6:6N>N=7N>N>r?::N>r>>>N>r>?:N>r68nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660574,21/03/2017 13:02:13,556290133,ExtFans Shutter-Open,Fully Operational,10.470,0.029,36,37,26,32.86243 -106.28560,353.700,0,34.700,882.400,16.100,0.463,67.600,0,192.674,3.786,-0.140,152.530,0.872,0.109,190.898,0.672,-0.003,320.736,0.679,0.007,332.327,0.771,0.051,277.137,0.736,0.034,333.691,0.690,-0.012,175.767,0.781,0.077,252.466,0.697,0.028,228.373,0.728,-0.002,339.765,0.718,0.036,86N?:68?Nn>N>N?7<r6:nN=rn:8N#>r?=nN>r><=N>r>>>N>r>>7N>r9>>N>Nn>N>N>r>?nN>r>>>N>r>?8N>rnn:N>Nn>N>N>r?6=N>r>>>N>r>??N>r6=9N>Nn>N>N>r?:6N>r>>>N>r>>6N>r68nN>Nn>N>N>r?:9N>r>>>N>r>?>N>r66<N>N:7N>N>r??9N>r>>>N>r>?:N>r87?N>N:8N>N>r?=?N>r>>>N>r>?<N>r6<9N>N:=N>N>r?=<N>r>>>N>r>?=N>r686N>N=7N>N>r?n6N>r>>>N>r>?<N>r96?N>N<8N>N>r?<?N>r>>>N>r>??N>r96<N>N<<N>N>r>98N>r>>>N>r>?nN>r9>nN>N<=N>N>r?=9N>r>>>N>r>?7N>r66<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660587,21/03/2017 13:02:31,556290151,ExtFans Shutter-Open,Fully Operational,10.482,0.030,36,37,26,32.86243 -106.28560,353.700,0,34.700,882.400,15.690,0.463,152.000,0,197.737,3.490,-0.086,255.078,0.673,-0.003,197.845,0.673,-0.003,342.050,0.710,0.024,181.220,0.747,-0.039,336.680,0.733,0.039,160.674,0.740,-0.021,216.515,0.677,-0.005,208.623,0.775,-0.003,210.877,0.682,-0.008,238.856,0.731,0.010,86N?:68?Nn>N>N?7:r8>8N=r:>?N#>r?>8N>r><6N>r>>>N>r>>9N>r9>7N>Nn>N>N>r><6N>r>>>N>r>?<N>r8:9N>Nn>N>N>r?:9N>r>>>N>r>?<N>r69>N>Nn>N>N>r?:8N>r>>>N>r>?>N>r68nN>Nn>N>N>r?::N>r>>>N>r>?nN>r68nN>Nn>N>N>r?:=N>r>>>N>r>?=N>r6>8N>Nn>N>N>r?:?N>r>>>N>r>?nN>r6?:N>N:nN>N>r?=:N>r>>>N>r>?nN>r6>8N>N=:N>N>r?<:N>r>>>N>r>?7N>r6<:N>N=<N>N>r??7N>r>>>N>r>?nN>r9:>N>N<6N>N>r?>7N>r>>>N>r>?<N>r6>8N>N=nN>N>r?<<N>r>>>N>r>??N>r6?9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
660599,21/03/2017 13:02:48,556290168,ExtFans Shutter-Open,Fully Operational,10.483,0.029,36,37,26,32.86243 -106.28560,353.700,0,34.790,882.300,16.000,0.412,124.000,0,193.713,3.655,-0.126,269.967,0.771,-0.064,252.341,0.820,-0.085,193.156,0.821,-0.088,194.984,0.811,-0.085,181.969,0.780,-0.055,197.550,0.836,-0.096,205.852,0.822,-0.092,174.884,0.806,-0.082,174.289,0.799,-0.073,351.687,0.795,0.078,86N?:68?Nn>N>N?78r9<>N=r=7?N#>r?89N>r><=N>r>>>N>r>>7N>r899N>Nn>N>N>r><?N>r>>>N>r>?nN>rn86N>Nn>N>N>r?:=N>r>>>N>r>?<N>r6?>N>Nn>N>N>r?:?N>r>>>N>r>?=N>r9n8N>Nn>N>N>r?=nN>r>>>N>r>?=N>r9n?N>Nn>N>N>r?<:N>r>>>N>r>??N>r9==N>Nn>N>N>r?=9N>r>>>N>r>?>N>r96=N>N:nN>N>r?<>N>r>>>N>r>>7N>r9<7N>N:=N>N>r?=<N>r>>>N>r>?>N>r9=6N>N:nN>N>r?<=N>r>>>N>r>?<N>r9==N>N:=N>N>r??8N>r>>>N>r>?<N>r9n<N>N:=N>N>r?:>N>r>>>N>r>?<N>r98=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660611,21/03/2017 13:03:05,556290185,ExtFans Shutter-Open,Fully Operational,10.471,0.029,36,37,26,32.86243 -106.28560,353.700,0,34.790,882.300,16.390,0.669,64.500,0,194.911,3.691,-0.120,265.719,0.764,-0.051,245.681,0.872,-0.100,204.446,0.768,-0.004,200.912,0.996,-0.040,184.963,0.813,-0.082,192.960,0.889,-0.089,216.624,1.420,-0.121,236.274,1.542,-0.184,239.792,1.648,-0.304,235.123,1.541,-0.345,87N?:68?Nn>N>N?78rn7?N=r=9:N#>r?<<N>r><:N>r>>>N>r>?>N>r8:>N>Nn>N>N>r><=N>r>>>N>r>?8N>rn:8N>Nn>N>N>r?<:N>r>>>N>r>?:N>r9=<N>Nn>N>N>r?<9N>r>>>N>r>?:N>r98>N>Nn>N>N>r?<=N>r>>>N>r>?=N>r9=6N>Nn>N>N>r??>N>r>>>N>r>?6N>r8=nN>Nn>N>N>r?>6N>r>>>N>r>?9N>r899N>Nn>N>N>r?=>N>r>>>N>r><>N>r88=N>N:7N>N>r>7nN>r>>>N>r><=N>rn<<N>N:7N>N>r>n?N>r>>>N>r><<N>r:88N>N:6N>N>r>:=N>r>>>N>r><=N>r:86N>N:nN>N>r>98N>r>>>N>r><:N>rn><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660623,21/03/2017 13:03:23,556290203,ExtFans Shutter-Open,Fully Operational,10.471,0.030,36,37,26,32.86242 -106.28560,353.700,0,34.900,882.400,15.390,0.977,55.500,0,193.765,3.736,-0.135,204.947,0.773,0.054,338.459,0.729,-0.037,202.316,1.000,-0.078,243.625,1.139,0.078,228.338,1.282,-0.069,231.666,1.331,-0.011,236.175,1.251,0.059,240.815,1.204,0.108,234.187,1.288,-0.060,236.213,0.992,0.161,87N?:68?Nn>N>N?7nr6>nN=r=8=N#>r?>nN>r><9N>r>>>N>r>>7N>r8:=N>Nn>N>N>r><<N>r>>>N>r>?9N>rnn8N>Nn>N>N>r?=?N>r>>>N>r>?9N>r966N>Nn>N>N>r?=7N>r>>>N>r>?7N>r6??N>Nn>N>N>r???N>r>>>N>r>?7N>r8<7N>Nn>N>N>r?<>N>r>>>N>r><>N>r8<:N>N:7N>N>r>6<N>r>>>N>r><>N>rn8nN>Nn>N>N>r>9=N>r>>>N>r><<N>rn>>N>N:7N>N>r>9<N>r>>>N>r><?N>rn>?N>N:8N>N>r>8:N>r>>>N>r><<N>r:8?N>N:<N>N>r>8<N>r>>>N>r><=N>r::7N>N:>N>N>r>6<N>r>>>N>r><9N>rn8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660635,21/03/2017 13:03:40,556290220,ExtFans Shutter-Open,Fully Operational,10.464,0.030,36,37,26,32.86242 -106.28560,353.700,0,34.900,882.200,15.300,0.823,42.300,0,193.875,3.630,-0.136,231.306,0.885,0.049,196.206,0.852,0.100,212.523,1.045,0.142,208.523,1.003,0.171,210.933,0.989,0.163,224.394,1.048,0.204,213.594,1.082,0.239,212.540,1.068,0.215,216.517,1.020,0.190,205.889,1.048,0.217,87N?:68?Nn>N>N?7nr97=N=r=?6N#>r?=6N>r>=>N>r>>>N>r>>7N>r8<nN>Nn>N>N>r><=N>r>>>N>r>?9N>rn:<N>Nn>N>N>r?>=N>r>>>N>r>?6N>r8n:N>Nn>N>N>r?n8N>r>>>N>r><?N>r89<N>Nn>N>N>r??6N>r>>>N>r><?N>r88?N>N:7N>N>r??=N>r>>>N>r>?7N>r898N>Nn>N>N>r?>9N>r>>>N>r><>N>r8?9N>Nn>N>N>r>9?N>r>>>N>r>?7N>rn68N>N:9N>N>r>86N>r>>>N>r><>N>rn9nN>N:>N>N>r>9nN>r>>>N>r>?7N>rnn7N>N:>N>N>r>69N>r>>>N>r><>N>rn6<N>N:<N>N>r??:N>r>>>N>r>?8N>rn6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660648,21/03/2017 13:03:58,556290238,ExtFans Shutter-Open,Fully Operational,10.469,0.030,36,37,26,32.86242 -106.28560,353.700,0,35.000,882.400,15.500,0.360,199.600,0,192.655,3.623,-0.154,203.515,0.823,0.080,233.531,0.871,0.101,189.178,0.910,0.122,183.913,0.951,0.149,174.921,1.024,0.197,201.386,0.989,0.161,234.137,1.019,0.192,237.242,1.083,0.221,226.503,1.097,0.208,208.972,0.973,0.161,86N?:68?Nn>N>N?7:r>9=N=r=:9N#>r?<>N>r><=N>r>>>N>r>>7N>r8>7N>Nn>N>N>r><:N>r>>>N>r>?8N>rn??N>Nn>N>N>r??>N>r>>>N>r>?9N>r9::N>Nn>N>N>r??:N>r>>>N>r>?6N>r8=7N>Nn>N>N>r?<nN>r>>>N>r>?6N>r8:6N>Nn>N>N>r??nN>r>>>N>r>?7N>r8>8N>N:6N>N>r>7nN>r>>>N>r><>N>r8=nN>N:9N>N>r?>nN>r>>>N>r><>N>rn9?N>N:?N>N>r>6=N>r>>>N>r><<N>rn:=N>N:>N>N>r>89N>r>>>N>r><>N>rn<8N>N=7N>N>r>6>N>r>>>N>r><>N>rn=:N>N=7N>N>r>7:N>r>>>N>r><?N>r8=6N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
660660,21/03/2017 13:04:16,556290256,ExtFans Shutter-Open,Fully Operational,10.477,0.029,36,37,26,32.86242 -106.28560,353.100,0,35.000,882.200,15.300,0.463,59.100,0,193.236,3.627,-0.135,169.084,0.710,0.026,273.892,0.779,0.061,221.832,0.752,0.043,216.520,0.773,0.077,329.921,0.827,-0.091,175.050,0.808,0.077,216.005,0.947,0.146,222.253,0.981,0.166,201.308,0.873,0.124,217.463,0.896,0.141,86N?:68?Nn>N>N?7nrn:?N=r<6<N#>r?>8N>r><:N>r>>>N>r>>7N>r8?:N>Nn>N>N>r><<N>r>>>N>r>?9N>rn<7N>Nn>N>N>r?=9N>r>>>N>r>?8N>r6>=N>Nn>N>N>r?<6N>r>>>N>r>?6N>r9:6N>N:7N>N>r?n9N>r>>>N>r>?7N>r9<>N>N:8N>N>r?==N>r>>>N>r><>N>r9>:N>Nn>N>N>r?:>N>r>>>N>r>?7N>r8<9N>N:9N>N>r??:N>r>>>N>r><>N>r8n7N>N:nN>N>r>7nN>r>>>N>r><<N>rn:6N>N:>N>N>r?>>N>r>>>N>r>?7N>rn6<N>N=nN>N>r>7=N>r>>>N>r><>N>r8>9N>N==N?N>r>6>N>r>>>N>r><>N>rn=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660672,21/03/2017 13:04:33,556290273,ExtFans Shutter-Open,Fully Operational,10.487,0.029,36,37,26,32.86242 -106.28560,353.700,0,35.000,882.200,14.690,0.617,55.300,0,193.219,3.570,-0.122,215.486,0.672,-0.001,302.550,0.697,0.018,267.223,0.793,0.069,245.531,0.819,0.084,220.603,0.765,0.041,163.719,0.697,0.012,184.432,0.802,0.075,255.469,0.707,0.012,172.993,0.702,-0.019,192.388,0.671,0.004,86N?:68?Nn>N>N?7nr:<<N=r<87N#>r?>8N>r>?9N>r>>>N>r>?>N>rn86N>Nn>N>N>r>?nN>r>>>N>r>?9N>rn>9N>Nn>N?N>r?=7N>r>>>N>r>?:N>r68?N>Nn>N>N>r?:?N>r>>>N>r>?8N>r6==N>N:7N>N>r???N>r>>>N>r>?7N>r867N>N:7N>N>r?>=N>r>>>N>r>?9N>r86nN>N:6N?N>r?=?N>r>>>N>r>?7N>r6?=N>N:?N>N>r?<:N>r>>>N>r><=N>r6<7N>N:<N>N>r?<>N>r>>>N>r><>N>r9<7N>N:<N>N>r?<6N>r>>>N>r><?N>r6=?N>N=8N>N>r?<?N>r>>>N>r><?N>r69=N>N=6N>N>r??9N>r>>>N>r>?6N>r6>>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660684,21/03/2017 13:04:50,556290290,ExtFans Shutter-Open,Fully Operational,10.487,0.030,36,37,26,32.86242 -106.28560,353.700,0,35.000,882.200,14.690,0.206,149.200,0,194.599,3.592,-0.175,293.236,0.672,0.003,194.364,0.735,0.033,248.105,0.837,0.084,285.301,0.772,0.043,262.453,0.926,0.135,255.289,0.868,0.086,245.613,0.799,0.073,236.550,0.874,0.100,241.894,0.816,0.080,235.083,0.684,0.009,86N?:68?Nn>N>N?7nr>9?N=r=?<N#>r?>8N>r><?N>r>>>N>r>>7N>rn77N>Nn>N>N>r><=N>r>>>N>r>?9N>r:66N>Nn>N>N>r?:9N>r>>>N>r>?<N>r69>N>Nn>N>N>r?=6N>r>>>N>r>?nN>r6>9N>N:7N>N>r?>8N>r>>>N>r>?8N>r86:N>N:nN>N>r?=7N>r>>>N>r>?7N>r6=9N>N::N>N>r>96N>r>>>N>r><?N>r8>?N>N=7N>N>r?>nN>r>>>N>r><>N>rn6>N>N:=N?N>r?>>N>r>>>N>r>?6N>r877N>N:<N>N>r>6nN>r>>>N>r><>N>r8?=N>N:nN>N>r?>nN>r>>>N>r>?9N>r86=N>N=9N>N>r>6nN>r>>>N>r><>N>r968N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660696,21/03/2017 13:05:07,556290307,ExtFans Shutter-Open,Fully Operational,10.476,0.030,36,37,26,32.86242 -106.28560,353.600,0,35.000,882.200,15.190,0.617,39.400,0,190.585,3.667,-0.100,207.667,0.725,0.027,250.604,0.691,0.014,247.579,0.884,0.127,243.923,1.024,0.193,234.382,0.863,0.108,253.056,0.846,0.071,253.905,0.931,0.141,264.195,0.915,0.144,237.327,0.854,0.107,252.558,0.807,0.085,86N?:68>Nn>N>N?7<r966N=r<<7N#>r>9?N>r><nN>r>>>N>r>>7N>r8>nN>Nn>N>N>r>?7N>r>>>N>r>?8N>rn?7N>Nn>N>N>r?==N>r>>>N>r>?=N>r6>>N>Nn>N>N>r?=6N>r>>>N>r>?8N>r6=7N>N:7N?N>r?<=N>r>>>N>r>?8N>r896N>N:6N>N>r?>6N>r>>>N>r>?9N>r89?N>N:nN>N>r??:N>r>>>N>r><>N>r867N>N:9N>N>r?<?N>r>>>N>r>?7N>r9:nN>N:9N>N>r>6?N>r>>>N>r>?6N>rn7nN>N:=N>N>r>9=N>r>>>N>r>?9N>r8?8N>N:?N>N>r>66N>r>>>N>r>?7N>rn7:N>N:<N>N>r??6N>r>>>N>r><:N>r886N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
660709,21/03/2017 13:05:26,556290326,ExtFans Shutter-Open,Fully Operational,10.491,0.030,36,37,26,32.86242 -106.28560,353.700,0,35.000,882.200,14.890,0.309,122.100,0,188.161,3.655,-0.132,207.662,0.778,0.057,222.829,0.875,0.107,258.853,0.910,0.132,259.037,0.763,0.045,259.758,0.851,0.082,255.712,0.846,0.067,285.770,0.902,0.119,248.716,0.872,0.155,241.880,0.887,0.136,257.621,0.842,0.120,86N?:68?Nn>N>N?7nr?7:N=r<9>N#>r??8N>r><9N>r>>>N>r>>7N>r8<>N>Nn>N>N>r><8N>r>>>N>r>?9N>rn=nN>Nn>N>N>r?>6N>r>>>N>r>?:N>r9?:N>Nn>N>N>r?>:N>r>>>N>r>?:N>r88:N>N:7N>N>r>78N>r>>>N>r>?nN>r887N>N:=N>N>r?<9N>r>>>N>r>?<N>r9?:N>N:8N>N>r?<?N>r>>>N>r>?:N>r9><N>N::N>N>r?==N>r>>>N>r>?9N>r9n9N>N:9N>N>r?:>N>r>>>N>r>?9N>r98?N>N=9N>N>r??nN>r>>>N>r><?N>r8n8N>N=6N>N>r?><N>r>>>N>r><?N>r8>nN>N:>N>N>r>7?N>r>>>N>r>?9N>rn9<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
660721,21/03/2017 13:05:43,556290343,ExtFans Shutter-Open,Fully Operational,10.474,0.030,36,37,26,32.86242 -106.28560,353.600,0,35.000,882.200,14.890,0.154,90.600,0,190.024,3.627,-0.122,193.798,0.766,0.043,223.723,0.903,0.120,240.342,0.885,0.111,244.403,0.940,0.152,266.002,0.819,0.086,188.093,0.681,0.004,176.888,0.676,-0.004,172.606,0.710,-0.038,185.781,0.745,0.007,161.035,0.708,-0.035,86N?:68>Nn>N>N?7:r=>7N=r<<6N#>r>n8N>r><=N>r>>>N>r>>7N>rn69N>Nn>N>N>r><:N>r>>>N>r>?9N>rn?7N>Nn>N>N>r??nN>r>>>N>r>?8N>r9:>N>Nn>N>N>r>9?N>r>>>N>r>?8N>r8>7N>N:9N>N>r>69N>r>>>N>r>?nN>r8:=N>N:7N>N>r?>?N>r>>>N>r>??N>r88:N>N:nN>N>r?<9N>r>>>N>r>??N>r9<nN>N:=N>N>r?<<N>r>>>N>r>>7N>r6==N>N=7N?N>r??8N>r>>>N>r>??N>r6??N>N=?N>N>r??9N>r>>>N>r>?6N>r987N>N==N>N>r?<9N>r>>>N>r><=N>r6<nN>N=9N>N>r?<9N>r>>>N>r>?8N>r99>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
