CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
786204,23/03/2017 18:57:19,556484239,Shutter-Open,Modem,10.899,0.030,39,44,20,32.86235 -106.28590,351.800,0,15.300,872.600,23.200,7.717,252.500,0,262.223,17.982,-0.076,268.647,18.494,0.276,270.791,18.434,0.004,267.468,18.741,-0.122,263.459,18.859,-0.528,266.488,20.161,0.265,265.046,18.899,-0.154,269.256,15.092,1.032,262.117,14.349,0.688,261.594,16.584,-0.639,257.934,12.398,0.853,9>N?:6:?Nn>N>N<8:r?88N?6r878N>r?>:N>r>>6N>r>>>N>r<<?N>r78?N>Nn>N>N>r><7N?r>>>N>r:>7N<r86?N>Nn>N?N>r>?7N?r>>>N>r97>N>r6=6N>Nn>N>N>r><>N?r>>>N?r>>9N?r?8=N>Nn>N>N>r>?>N?r>>>N?r<69N>r7n=N>Nn>N>N>r>?nN?r>>>N<r9?>N>r6>=N>Nn>N>N>r>?=N?r>>>N<r>n6N>r6:6N>Nn>N>N>r><7N?r>>>N<r8:6N>r799N>Nn>N>N>r>=>N?r>>>N:r?:9N>r6n6N>Nn>N>N>r><=N?r>>>Nnr76=N>r6=7N>N:6N?N>r>:<N?r>>>N8rn:>N>r998N>N:>N>N>r>:>N?r>>>N8r?>?N>r9?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786217,23/03/2017 18:57:38,556484258,Shutter-Open,Modem,10.894,0.029,39,44,20,32.86235 -106.28590,351.700,0,15.190,872.500,23.390,3.447,257.700,0,261.621,18.477,-0.214,268.444,20.012,-0.617,264.314,20.425,-0.505,272.305,18.485,-0.153,264.779,16.621,0.496,274.818,18.917,0.011,277.870,19.846,-0.169,268.415,17.374,-0.004,269.088,17.689,-0.100,272.373,17.263,-0.644,269.425,15.099,-0.128,9>N?:6:<Nn>N>N<n7r7n6N?6r776N#>r>n:N>r>?>N>r>>>N>r?88N?r=n7N>Nn>N>N>r><<N?r>>>N>r<=>N?r?>nN>Nn>N>N>r>?7N?r>>>N?rn<nN?r>::N>Nn>N>N>r><<N?r>>>N?r9?<N?r>7<N>Nn>N>N>r>?8N?r>>>N?r6?nN>r978N>Nn>N>N>r>=6N?r>>>N<r:>9N?r?<nN>Nn>N>N>r><>N?r>>>N<r<8<N>r787N>Nn>N>N>r><9N?r>>>N=r8?9N>r7n>N>Nn>N>N>r>n?N?r>>>N:r=88N>r689N>Nn>N>N>r><=N?r>>>N=r8:7N>r9n8N>N:9N>N>r>:=N?r>>>N:r8=nN>r6:?N>N=6N>N>r>=nN?r>>>Nnr76<N>r7:<N>Nn>N>N<89r8=8N?=r89=N>r=?:N>r><:N?r>>>N>r>:=N?r><>N>
786229,23/03/2017 18:57:56,556484276,Shutter-Open,Modem,10.901,0.030,39,44,20,32.86235 -106.28590,351.800,1,15.190,872.700,23.500,2.109,260.300,0,260.987,14.550,0.599,260.342,18.233,0.368,260.803,18.762,-0.062,264.729,18.926,-0.202,264.769,15.601,0.206,263.836,17.743,-0.324,261.877,16.424,-0.188,259.119,16.713,0.002,260.617,15.139,0.217,259.278,14.925,0.462,260.443,14.444,-0.077,9>N?:6:<Nn>N>N<8<r7::N?6r7<nN#>r><?N>r>?=N>r>>>N>r<>8N?r>?=N>Nn>N>N>r><7N?r>>>N>r=?7N?r9<9N>Nn>N>N>r><:N?r>>>N>r=<?N>r6<:N>Nn>N>N>r>?nN?r>>>N>r:77N>r9=:N>Nn>N>N>r>?6N?r>>>N?r?<9N>r9<<N>Nn>N>N>r>=>N?r>>>N=r>87N>r9?9N>Nn>N>N>r><<N?r>>>N?r=<7N>r6>8N>Nn>N>N>r><?N?r>>>N?rn=8N>r9:8N>Nn>N>N>r>?<N?r>>>N?r9=6N>r9:<N>Nn>N<N>r><>N?r>>>N=r?:=N>r896N>N:7N>N>r>=8N?r>>>N:r7==N>r9=7N>N::N>N>r>:>N?r>>>N8r>n6N>r6:nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786241,23/03/2017 18:58:14,556484294,Shutter-Open,Modem,10.902,0.029,39,44,20,32.86235 -106.28590,351.800,1,15.190,872.500,23.700,6.328,260.700,0,252.206,16.953,-1.968,266.593,19.406,-0.056,267.577,18.692,0.048,267.704,18.978,-0.335,266.959,18.970,-0.545,265.734,18.436,-0.058,265.351,18.080,-0.218,264.052,16.091,0.471,258.850,16.529,-0.010,264.889,15.965,0.348,270.916,17.488,-0.510,9>N?:6:?Nn>N>N<8:r96<N?9r9>7N>r?:=N>r>>8N>r>>>N>r<=6N>r79<N>Nn>N>N>r>n?N?r>>>N>r:n>N<r98:N>Nn>N>N>r>??N?r>>>N?r?67N?r?=<N>Nn>N>N>r>>7N?r>>>N?rn8:N>r967N>Nn>N>N>r>?7N?r>>>N<r?6?N>r98nN>Nn>N>N>r><6N?r>>>N=r?>?N>r87?N>Nn>N>N>r>?9N?r>>>N<r69nN>r998N>Nn>N>N>r>?7N?r>>>N=r8:7N>r967N>Nn>N>N>r>=>N?r>>>Nnr?76N>r9<6N>Nn>N>N>r><:N?r>>>N8r>67N>r9?9N>Nn>N>N>r><6N?r>>>N8r:?=N>r896N>N:?N>N>r>n<N?r>>>N8r8:=N>r7>8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786253,23/03/2017 18:58:32,556484312,Shutter-Open,Modem,10.905,0.030,39,44,20,32.86235 -106.28590,351.800,1,15.190,872.400,23.600,10.855,257.000,0,267.535,17.655,0.265,267.071,16.613,0.387,259.239,17.082,1.206,268.371,18.661,0.488,275.180,17.481,-0.124,269.621,18.463,0.694,268.044,16.245,0.685,259.901,14.055,0.244,269.802,16.037,-1.021,277.541,16.276,0.175,274.320,16.659,-0.750,9>N?:6:<Nn>N>N<89r6n8N?6rn<9N>r:8:N>r>>7N>r>>>N>r<=8N?r<>8N>Nn>N>N>r><nN?r>>>N>r=:6N?rn7nN>Nn>N>N>r><<N?r>>>N?r8<<N>r9n:N>Nn>N>N>r><9N?r>>>N<r:8<N>r6<8N>Nn>N>N>r><<N?r>>>N<r77nN>r99>N>Nn>N>N>r><6N?r>>>N=r:7<N>r6<>N>Nn>N>N>r><<N?r>>>N:r>=nN>r7<6N>Nn>N>N>r>n:N?r>>>Nnr?<7N>r6n?N>Nn>N>N>r>:7N?r>>>Nnrn?>N?r>=7N>N:7N>N>r>:>N?r>>>N8rnn:N>r96?N>N:6N>N>r><9N?r>>>N9r<>6N>r96nN>N:<N?N>r>=>N?r>>>N:r989N>r897N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786265,23/03/2017 18:58:49,556484329,Shutter-Open,Modem,10.900,0.030,39,44,20,32.86235 -106.28590,351.700,0,15.190,872.700,23.600,5.299,267.200,0,264.024,20.302,0.502,266.114,17.625,1.043,267.072,18.297,0.641,269.582,18.303,0.579,265.711,19.717,0.075,271.116,15.313,0.726,269.761,15.194,0.452,273.100,15.031,0.371,270.146,14.188,-0.235,267.586,14.808,0.359,269.445,13.528,-0.247,9>N?:6:?Nn>N>N<9>rn>7N?9r6:?N#>r6=?N>r>=8N>r>>>N>r?6<N=r=9<N>Nn>N>N>r><<N?r>>>N>r<n9N?rn9:N>Nn>N>N>r>=<N?r>>>N>r76>N>r766N>Nn>N>N>r>?7N?r>>>N?r7:?N>r7=9N>Nn>N>N>r><<N?r>>>N=rn<<N?r>:?N>Nn>N>N>r>:9N?r>>>N<r9>9N?r?8>N>Nn>N>N>r>=6N?r>>>N=r69:N>r7<=N>Nn>N>N>r>:6N?r>>>N8r8n:N>r6>>N>Nn>N>N>r><nN?r>>>N9r8>9N>r98<N>N:9N>N>r><=N?r>>>N6r<9=N>r9>9N>N:9N>N>r>:=N?r>>>N7r=:>N>r87>N>N=9N>N>r>=nN?r>>>N?>r=<?N>r9><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786278,23/03/2017 18:59:08,556484348,Shutter-Open,Modem,10.907,0.030,39,44,20,32.86235 -106.28590,351.800,0,15.190,872.600,23.500,7.202,257.400,0,251.195,17.630,-1.813,264.369,19.951,0.241,262.868,19.128,-0.025,264.719,19.115,0.084,272.513,18.841,0.485,269.278,18.831,0.408,261.139,16.698,-0.239,257.075,17.039,-0.784,264.319,15.122,-0.236,265.833,14.881,0.685,272.641,15.741,-0.540,9>N?:6:?Nn>N>N<88r:n<N?7r<6nN>r??:N>r>?8N>r>>>N>r?8:N?r<?8N>Nn>N>N>r>:nN?r>>>N>r<8?N?r:67N>Nn>N>N>r>?7N?r>>>N?r:<8N?r>?>N>Nn>N>N>r>?6N?r>>>N<r?96N?r><>N>Nn>N>N>r><:N?r>>>N<r<6:N>r79=N>Nn>N>N>r><:N?r>>>N<r:??N>r7n8N>Nn>N>N>r><9N?r>>>N=r<n<N?r>9:N>Nn>N>N>r>:9N?r>>>Nnr?<=N>r6::N>N:7N>N>r>::N?r>>>N9r>78N>r78=N>Nn>N>N>r>:7N?r>>>N6r8<nN>r7>:N>N:8N>N>r><7N?r>>>N9rn79N>r66?N>N:=N>N>r>?7N?r>>>N8r88?N>r9=9N>Nn>N>N<89r<>6N?:rn??N>r?>6N>r><7N?r>>>N>r>::N?r?67N>
786290,23/03/2017 18:59:26,556484366,Shutter-Open,Modem,10.909,0.029,39,44,20,32.86235 -106.28590,351.800,1,15.190,872.600,23.390,7.254,265.900,0,265.894,18.739,0.734,263.792,20.209,-0.518,265.675,19.504,0.018,274.702,19.502,-0.558,261.425,20.295,-1.153,273.313,19.712,-0.553,264.398,19.902,-1.207,269.192,19.704,-1.286,268.601,17.366,-0.525,272.971,17.076,0.432,274.390,17.494,-0.655,9>N?:6:?Nn>N>N<89r6:6N<<rn=8N>rn77N>r>?8N>r>>>N>r?:6N?r=67N>Nn>N>N>r>=>N?r>>>N>r<=6N?r:8<N>Nn>N>N>r><=N?r>>>N?r><>N>r6>=N>Nn>N>N>r><7N?r>>>N?r:67N>r97?N>Nn>N>N>r>=7N?r>>>N?r9=8N>r6n=N>Nn>N>N>r>?7N?r>>>N:r>?7N>r997N>Nn>N>N>r>=6N?r>>>N<r8?nN>r6?8N>Nn>N>N>r><6N?r>>>N:r>>>N>r68<N>Nn>N>N>r>=8N?r>>>N=r7n6N>r9<6N>Nn>N>N>r><nN?r>>>N:r=:9N>r6=>N>N:7N>N>r>=:N?r>>>N8r8:<N>r69<N>N:nN>N>r><6N?r>>>N9r778N>r9=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786302,23/03/2017 18:59:43,556484383,Shutter-Open,Modem,10.907,0.030,39,44,20,32.86235 -106.28590,351.800,0,15.190,872.600,23.290,7.357,253.800,0,268.908,22.344,-0.617,270.033,21.868,-1.243,272.673,19.675,0.417,268.604,18.763,0.193,271.503,19.976,-0.289,264.066,15.939,1.009,262.819,17.872,0.395,260.311,17.828,-0.531,275.125,15.444,-0.531,276.836,16.869,0.197,272.037,16.684,-0.714,9>N?:6:?Nn>N>N<9?r<>9N<?r=7>N#>r<::N>r>?=N>r>>>N>r?7nN?r:9>N>Nn>N>N>r><?N?r>>>N>r=9<N<r=7nN>Nn>N>N>r>=8N?r>>>N>r788N?r?<?N>Nn>N>N>r><9N?r>>>N<r>:?N>r7nnN>Nn>N>N>r><:N?r>>>N=r<>9N?r>n?N>Nn>N>N>r>??N?r>>>N?r?7=N>r9n?N>Nn>N>N>r>=?N?r>>>Nnr88:N?r>><N>Nn>N>N>r>=<N?r>>>N8r96=N>r6=9N>Nn>N>N>r>n9N?r>>>N6r?69N>r7::N>N:7N>N>r>==N?r>>>N9r977N>r6:6N>N:9N>N>r>n=N?r>>>N6r>n=N>r6>8N>N:=N>N>r>==N?r>>>N9r?9<N>r7:>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786314,23/03/2017 19:00:00,556484400,Shutter-Open,Modem,10.909,0.030,39,44,20,32.86235 -106.28590,351.700,0,15.190,872.600,23.290,7.871,250.600,0,270.254,20.892,0.617,269.221,21.822,-1.497,270.195,20.141,-0.227,275.241,19.450,-0.107,264.301,19.176,-0.313,273.862,19.148,0.133,270.489,18.472,0.168,265.220,17.922,-0.784,273.822,16.261,0.460,264.441,16.603,0.029,270.791,15.471,-0.338,9>N?:6:?Nn>N>N<8nr66<N<>r:?7N?r>?6N>r>?:N>r>>>N>r<n:N?r98>N>Nn>N>N>r>=<N?r>>>N>r:<>N?rn>8N>Nn>N>N>r><?N?r>>>N>r7>=N>r7<6N>Nn>N>N>r>?6N?r>>>N?r=7:N>r7>nN>Nn>N>N>r>?:N?r>>>N<r?:>N>r69nN>Nn>N>N>r><=N?r>>>N:r>79N?r>?9N>Nn>N>N>r><>N?r>>>N=r8?:N>r7:7N>Nn>N>N>r>?8N?r>>>N:r::9N?r??8N>Nn>N>N>r><9N?r>>>Nnr9?6N>r6n:N>Nn>N>N>r>=8N?r>>>N9r89?N>r9:>N>N:nN>N>r>=9N?r>>>N9r986N>r97:N>N=6N>N>r>=?N?r>>>N9r:n?N>r87:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786326,23/03/2017 19:00:19,556484419,Shutter-Open,Modem,10.894,0.029,39,44,20,32.86235 -106.28590,351.700,0,15.190,872.500,23.290,10.752,246.300,0,271.789,19.728,0.481,266.247,19.046,0.789,260.484,19.814,0.274,265.360,19.391,0.568,268.804,17.879,0.146,268.157,18.165,-0.229,264.221,16.147,0.651,258.541,16.551,-0.009,272.141,17.216,0.213,257.335,17.497,-0.072,265.550,16.529,0.793,9>N?:6:<Nn>N>N<8:rn7?N?6rnn?N>r899N>r><?N>r>>>N>r=76N?rn96N>Nn>N>N>r>:>N?r>>>N>r8?6N?r:9=N>Nn>N>N>r>:?N?r>>>N<rn6?N>r9=8N>Nn>N>N>r><8N?r>>>N=r?88N>r6<nN>Nn>N>N>r>:8N?r>>>N:r??7N>r97nN>Nn>N>N>r><=N?r>>>Nnr<?nN>r98>N>Nn>N>N>r><nN?r>>>N:r699N>r787N>Nn>N>N>r>=:N?r>>>N8r99nN>r7:7N>Nn>N>N>r>9>N?r>>>N9r6?<N?r>??N>Nn>N>N>r><8N?r>>>N7r=7<N>r6=8N>N:7N>N>r><:N?r>>>N8r769N>r88?N>N==N>N>r><7N?r>>>N?>r=8=N>r9?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786339,23/03/2017 19:00:39,556484439,Shutter-Open,Modem,10.894,0.030,39,44,20,32.86235 -106.28590,351.800,0,15.190,872.700,23.100,6.431,256.800,0,267.827,24.135,1.163,268.339,18.439,1.169,269.373,19.115,0.899,269.007,19.064,1.025,267.024,16.373,0.956,272.485,17.951,0.779,273.758,16.462,0.405,268.763,16.767,0.589,271.618,15.360,0.594,258.732,15.288,-0.286,271.807,16.778,-0.098,9>N?:6:?Nn>N>N<89r?7?N?8r::=N>rnn?N>r>?6N>r>>>N>r=<<N?r9=6N>Nn>N>N>r>:9N?r>>>N>r=78N?r87:N>Nn>N>N>r>=>N?r>>>N=rnnnN>r7<6N>Nn>N>N>r>==N?r>>>N:r9=7N?r>?nN>Nn>N>N>r>=>N?r>>>N8r=<:N>r689N>Nn>N>N>r>=9N?r>>>N7r>=:N>r7=7N>Nn>N>N>r>:8N?r>>>N9r6<?N>r986N>Nn>N>N>r>=>N?r>>>N9r797N>r9=6N>Nn>N>N>r><7N?r>>>N7r=68N>r9n<N>N:7N?N>r>:6N?r>>>N??r9:7N>r9<<N>N::N>N>r>:?N?r>>>N?<r>=>N>r68=N>N=<N>N>r><nN?r>>>N?<r:>6N>r9n=N>Nn>N>N<9?r<=6N?nr=?7N>r:9<N>r>=?N?r>>>N>r??6N?r?8nN>
786351,23/03/2017 19:00:58,556484458,Shutter-Open,Modem,10.892,0.030,39,44,20,32.86235 -106.28590,351.800,1,15.190,872.600,23.200,8.591,253.600,0,266.227,18.135,1.271,266.768,21.992,0.758,270.642,19.768,-0.165,268.914,19.760,-0.514,271.889,21.929,0.600,268.205,17.976,-0.301,263.110,16.685,-0.528,270.580,17.062,0.501,273.526,17.604,1.321,269.467,15.830,-0.385,262.173,12.290,0.899,9>N?:6:?Nn>N>N<9<r>:6N?6r?6<N#>r96=N>r><<N>r>>>N>r?8=N<r=n>N>Nn>N>N>r>:?N?r>>>N>r<:8N<r>>6N>Nn>N>N>r>=:N?r>>>N<r::nN?r?::N>Nn>N>N>r>:>N?r>>>N=r7?=N?r><?N>Nn>N>N>r>:<N?r>>>N8rnn9N?r=6:N>Nn>N>N>r><9N?r>>>N=r=89N>r77>N>Nn>N>N>r>:?N?r>>>N6r?<<N?r>7>N>Nn>N>N>r>=:N?r>>>N7r7n?N>r67:N>Nn>N>N>r>n?N?r>>>N?<rn=nN>r686N>N:7N>N>r>::N?r>>>N?:r<8>N>r689N>N=7N>N>r>==N?r>>>N?=r:66N>r6<6N>N<:N>N>r>:>N?r>>>N?<r9?nN?r<?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786363,23/03/2017 19:01:17,556484477,Shutter-Open,Modem,10.906,0.029,39,44,20,32.86235 -106.28590,351.800,1,15.190,872.500,22.500,11.009,248.800,0,270.531,22.308,0.201,268.201,20.509,-0.040,268.554,21.987,0.164,269.987,20.441,-0.280,263.336,21.710,0.435,270.977,18.687,-0.106,268.696,18.291,0.382,260.322,17.162,0.842,264.893,18.939,0.032,274.667,18.604,-0.289,264.984,21.192,-1.005,9>N?:6:?Nn>N>N<8?r=n>N?7r8<:N#>r?6:N>r>=9N>r>>>N>r<?>N<r:97N>Nn>N?N>r><=N?r>>>N>r<6=N?r<7=N>Nn>N>N>r>:8N?r>>>N>r=96N?r==8N>Nn>N>N>r>?6N?r>>>N>r=<?N?r>>8N>Nn>N>N>r>?7N?r>>>N>r<n>N>r6:?N>Nn>N?N>r>?<N?r>>>N?r7n<N>r977N>Nn>N>N>r>?<N?r>>>N>r=?9N>r9>8N>Nn>N>N>r><<N?r>>>N<r<?6N>r6<?N>Nn>N>N>r>:<N?r>>>N8r:96N>r6:9N>Nn>N>N>r><>N?r>>>N8r>88N>r977N>N:9N<N>r>=:N?r>>>N8r:8?N>r96?N>N=6N>N>r><?N?r>>>N:rn??N>r9=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
786375,23/03/2017 19:01:34,556484494,Shutter-Open,Modem,10.894,0.030,39,44,20,32.86235 -106.28590,351.800,0,15.100,872.600,22.700,10.803,250.200,0,262.664,15.611,-0.948,269.296,22.324,0.469,269.564,21.238,0.072,267.329,19.902,0.888,264.105,18.938,1.086,269.106,20.831,0.458,272.422,20.174,-0.168,268.809,19.268,0.187,272.477,19.334,-0.418,265.077,19.394,-0.674,265.424,14.379,1.364,9>N?:6:?Nn>N<N<9>r=<=N<>r?9:N>r=<7N>r>?:N>r>>>N>r<96N?r88:N>Nn>N>N>r><8N?r>>>N>r=8:N?r898N>Nn>N?N>r>?6N?r>>>N?r>?6N>r677N>Nn>N>N>r>?:N?r>>>N?r?::N>r678N>Nn>N>N>r>?=N?r>>>N<r9><N>r6=<N>Nn>N?N>r><7N?r>>>Nnr9><N>r98<N>Nn>N>N>r><=N?r>>>N=r79?N?r>8=N>Nn>N=N>r><=N?r>>>Nnr>7:N>r668N>Nn>N?N>r>=>N?r>>>N8r==9N>r6?8N>Nn>N?N>r>=8N?r>>>N8r>?>N>r789N>N:7N=N>r><=N?r>>>Nnr9::N>r869N>N=:N?N>r>=?N?r>>>N?>r:??N>r76<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
