CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1562,08/04/2017 15:32:02,557854322,ExtFans NotShutdown Shutter-Open,WiperBoard,10.431,0.030,40,41,23,32.86235 -106.28590,353.100,0,29.500,875.700,11.600,1.801,249.900,0,279.861,6.184,-0.725,285.801,6.826,-0.260,277.998,6.309,0.025,278.831,5.620,0.017,280.808,6.075,0.073,274.834,5.472,0.100,279.741,5.768,0.473,287.500,5.977,0.240,286.195,6.008,0.002,286.461,5.007,0.251,279.258,6.520,-0.114,9=N?:6n=Nn>N?N<9?r69>Nnr7?:N>r>:8N>r>87N>r>>>N>r?88N=r7?8N>Nn>N?N>r>:8N>r>>>N>r?7=N?r?:>N>Nn>N>N>r>=:N>r>>>N>r<>:N>r868N>Nn>N>N>r>=9N>r>>>N>r<>7N>r898N>Nn>N>N>r>n?N>r>>>N>r<>:N>r8>=N>Nn>N>N>r>=>N>r>>>N>r<:nN>rn=nN>Nn>N?N>r>=:N>r>>>N>r<>8N>r8><N>Nn>N>N>r>=>N>r>>>N>r<?=N>rn<8N>Nn>N>N>r>n>N>r>>>N>r<>?N>rn=6N>Nn>N?N>r>=8N>r>>>N>r<?>N>rn?>N>Nn>N<N>r>:nN>r>>>N>r<><N>rn=9N>Nn>N>N>r>=8N>r>>>N>r<?6N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1574,08/04/2017 15:32:21,557854341,ExtFans NotShutdown Shutter-Open,WiperBoard,10.445,0.030,40,41,23,32.86235 -106.28590,352.000,0,29.500,875.500,11.890,2.264,250.800,0,287.478,5.516,-0.856,293.251,6.693,-0.503,286.850,6.440,-0.719,284.050,6.895,-0.283,295.528,7.116,-0.419,290.381,6.743,-0.276,289.771,6.270,-0.322,292.509,6.183,-0.362,289.081,6.110,-0.208,287.927,5.729,0.209,289.615,7.050,0.508,9=N?:6n:Nn>N>N<8:r8<9Nnr:8:N#>r>9nN>r>88N>r>>>N>r?8<N=r7:6N>Nn>N>N>r>9>N>r>>>N>r?6<N?r8::N>Nn>N>N>r>=nN>r>>>N>r<>7N>r9:<N>Nn>N<N>r>:>N>r>>>N>r<?<N>r987N>Nn>N<N>r>:>N>r>>>N>r<?:N>r8==N>Nn>N>N>r>=7N>r>>>N>r<>9N>rn9=N>Nn>N>N>r>=8N>r>>>N>r<<?N>rn76N>Nn>N?N>r>:<N>r>>>N>r<??N>rnn?N>Nn>N>N>r>:?N>r>>>N>r<<:N>rn?=N>Nn>N?N>r><>N>r>>>N>r<??N>r:7:N>Nn>N>N>r>=>N>r>>>N>r<>:N>r:79N>Nn>N?N>r>==N>r>>>N>r?77N>rn=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1586,08/04/2017 15:32:38,557854358,ExtFans NotShutdown Shutter-Open,WiperBoard,10.435,0.030,40,41,23,32.86235 -106.28590,359.300,0,29.500,875.500,11.390,1.852,241.200,0,276.757,5.164,-0.284,288.550,5.939,-1.144,294.343,6.450,-1.188,293.944,6.323,-1.318,302.635,4.909,-0.980,293.539,6.253,-1.270,292.194,6.148,-1.090,295.069,5.994,-0.893,292.280,5.270,-0.975,287.541,4.952,-1.023,279.657,5.312,-0.756,9=N?:6n:Nn>N>N<88r778Nnr8n<N#>r>?<N>r>8<N>r>>>N>r?8<N=r78>N>Nn>N>N>r>9=N>r>>>N>r?6:N?r9>nN>Nn>N?N>r>:6N>r>>>N>r<>=N>r89=N>Nn>N>N>r>:7N>r>>>N>r<>6N>rn6:N>Nn>N>N>r>=9N>r>>>N>r<>8N>rn9?N>Nn>N?N>r>8=N>r>>>N>r<><N>rn88N>Nn>N>N>r><7N>r>>>N>r<?6N>rn>6N>Nn>N>N>r><:N>r>>>N>r<><N>rn<>N>Nn>N>N>r>==N>r>>>N>r<>6N>r:76N>Nn>N>N>r>=9N>r>>>N>r<?6N>rn?6N>Nn>N?N>r>:8N>r>>>N>r<>=N>r:6>N>Nn>N>N>r>=:N>r>>>N>r<<9N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1599,08/04/2017 15:32:57,557854377,ExtFans NotShutdown Shutter-Open,WiperBoard,10.417,0.030,40,41,23,32.86235 -106.28590,353.100,0,29.500,875.400,11.100,1.492,258.600,0,292.324,4.048,0.317,288.146,5.232,-0.005,297.334,5.404,0.176,297.463,4.766,-0.177,304.752,5.007,0.461,298.610,5.764,-0.368,307.187,6.831,-0.061,297.305,5.953,0.625,292.913,5.308,0.024,286.761,5.080,-0.014,288.026,4.637,0.190,9=N?:6n:Nn>N>N<6?r6:>N:r?n?N>r?99N>r>99N>r>>>N>r?8nN=r8<<N>Nn>N>N>r>9:N>r>>>N>r?69N?r?<>N>Nn>N>N>r>nnN>r>>>N>r<>:N>r9>nN>Nn>N>N>r>9nN>r>>>N>r<><N>r6:7N>Nn>N?N>r>6nN>r>>>N>r<>>N>r88<N>Nn>N>N>r>6:N>r>>>N>r<>7N>r6?7N>Nn>N>N>r>:<N>r>>>N>r<>9N>rn77N>Nn>N>N>r>=nN>r>>>N>r<><N>rn6?N>Nn>N>N>r>8=N>r>>>N>r<?>N>rn9<N>Nn>N>N>r>:6N>r>>>N>r<?<N>r8>6N>Nn>N>N>r>8nN>r>>>N>r<?<N>rn::N>Nn>N>N>r>9>N>r>>>N>r?7nN>rn==N>Nn>N>N<=:r9?8N<r<8?N#>r?n?N>r<>7N>r>>>N>r??:N=r8<=N>
1611,08/04/2017 15:33:14,557854394,ExtFans NotShutdown Shutter-Open,WiperBoard,10.421,0.029,40,41,23,32.86235 -106.28590,353.100,0,29.500,875.500,11.600,3.447,315.800,0,276.355,5.748,0.543,290.037,4.659,-0.233,300.684,4.584,0.024,301.360,5.036,0.412,323.944,5.890,0.168,307.749,5.518,0.625,306.073,5.708,0.464,306.991,6.037,0.386,327.515,5.405,0.534,327.255,5.107,0.390,333.358,5.148,0.156,9=N?:6n:Nn>N>N<86r?=6Nnr<n>N>r=8=N>r>7:N>r>>>N>r?8?N=r796N>Nn>N>N>r>n<N>r>>>N>r?6=N?r:8=N>Nn>N>N>r>97N>r>>>N>r<><N>r6?=N>Nn>N>N>r>:7N>r>>>N>r<>?N>r6=9N>Nn>N>N>r>88N>r>>>N>r<>:N>r9<<N>Nn>N>N>r><<N>r>>>N>r<>9N>r8?:N>Nn>N>N>r>8>N>r>>>N>r<>:N>r8<8N>Nn>N>N>r>9?N>r>>>N>r<>8N>rn:7N>Nn>N>N>r>n6N>r>>>N>r<?:N>rn?:N>Nn>N>N>r>8<N>r>>>N>r<?>N>rn8=N>Nn>N>N>r>:<N>r>>>N>r?78N>rn?8N>Nn>N>N>r>=nN>r>>>N>r<>7N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1623,08/04/2017 15:33:31,557854411,ExtFans NotShutdown Shutter-Open,WiperBoard,10.430,0.030,40,41,23,32.86235 -106.28590,353.200,0,29.600,875.500,11.690,4.630,309.300,0,266.638,4.288,0.588,305.793,5.449,0.080,313.025,4.932,-0.065,325.127,4.819,-0.017,320.866,4.729,0.361,325.910,4.952,0.263,312.280,5.451,0.254,321.127,4.824,0.511,315.743,4.725,0.304,315.647,5.302,0.440,309.718,4.991,0.429,9=N?:6n:Nn>N>N<87r>n=N:rn66N>r==>N>r>7nN>r>>>N>r?8>N=r66?N>Nn>N>N>r>7<N>r>>>N>r?6=N?r:9>N>Nn>N>N>r>:7N>r>>>N>r<>>N>r6>7N>Nn>N>N>r>n<N>r>>>N>r<>:N>r89?N>Nn>N>N>r>=7N>r>>>N>r<>:N>r8?=N>Nn>N>N>r>n>N>r>>>N>r<>9N>rn9:N>Nn>N>N>r>n<N>r>>>N>r<>:N>r8>=N>Nn>N>N>r>::N>r>>>N>r<>nN>rn99N>Nn>N>N>r>8:N>r>>>N>r<?<N>rn<nN>Nn>N>N>r>==N>r>>>N>r<<=N>r:99N>Nn>N>N>r>=?N>r>>>N>r<<<N>r:9>N>Nn>N>N>r>==N>r>>>N>r?76N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1635,08/04/2017 15:33:48,557854428,ExtFans NotShutdown Shutter-Open,WiperBoard,10.439,0.029,40,41,23,32.86235 -106.28590,353.100,0,29.600,875.500,11.500,2.778,299.300,0,318.756,2.092,0.164,300.791,5.249,0.271,302.504,5.172,0.111,302.722,5.219,0.125,313.828,4.822,0.371,304.994,5.638,0.223,307.229,5.763,0.069,305.672,5.285,-0.104,312.163,5.968,-0.092,297.634,5.195,-0.315,302.415,4.213,-0.576,9=N?:6n:Nn>N>N<:7rn7>N=rnn6N>r:89N>r??=N>r>>>N>r?8?N:r>>:N>Nn>N>N>r<>:N>r>>>N>r?66N?r:79N>Nn>N>N>r>n<N>r>>>N>r<>8N>r87>N>Nn>N>N>r>n:N>r>>>N>r<>nN>r8<=N>Nn>N>N>r>9<N>r>>>N>r<?>N>rn99N>Nn>N>N>r>89N>r>>>N>r<>6N>rn8:N>Nn>N>N>r>n8N>r>>>N>r<>9N>rnn6N>Nn>N>N>r>n7N>r>>>N>r<?:N>rn:<N>Nn>N>N>r>88N>r>>>N>r<>9N>rn=8N>Nn>N>N>r>9?N>r>>>N>r<?8N>r:69N>Nn>N>N>r>9=N>r>>>N>r<>8N>r:98N>Nn>N>N>r>n7N>r>>>N>r<?9N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1647,08/04/2017 15:34:05,557854445,ExtFans NotShutdown Shutter-Open,WiperBoard,10.427,0.030,40,41,23,32.86235 -106.28590,353.000,0,29.600,875.400,11.600,1.286,248.000,0,275.398,3.862,1.067,303.114,3.930,1.094,298.747,3.821,0.744,294.475,4.027,0.387,293.328,3.869,0.524,294.933,4.214,0.344,296.363,4.513,0.283,295.260,4.317,0.104,293.835,3.905,-0.085,292.437,4.018,-0.243,290.199,3.806,-0.227,9:N?:6n:Nn>N>N<:9r9<<N=r=98N>r897N>r?<>N>r>>>N>r?n6N:r>?7N>Nn>N>N>r>76N>r>>>N>r?6>N?rn>nN>Nn>N>N>r>9=N>r>>>N>r<>:N>r9n>N>Nn>N>N>r>9<N>r>>>N>r<>7N>r8?>N>Nn>N>N>r>8>N>r>>>N>r<>9N>rn:7N>Nn>N>N>r>97N>r>>>N>r<>>N>rn:?N>Nn>N>N>r>:7N>r>>>N>r<>=N>rn=9N>Nn>N>N>r>n?N>r>>>N>r<>9N>rn<?N>Nn>N>N>r>:7N>r>>>N>r<>:N>rn>:N>Nn>N>N>r>n=N>r>>>N>r<>?N>r:6=N>Nn>N>N>r>:6N>r>>>N>r<<<N>r:8<N>Nn>N>N>r>=nN>r>>>N>r<>?N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1660,08/04/2017 15:34:25,557854465,ExtFans NotShutdown Shutter-Open,WiperBoard,10.418,0.030,40,41,23,32.86235 -106.28590,353.100,0,29.600,875.500,11.500,0.360,180.900,0,249.369,4.326,1.285,315.136,4.016,1.362,270.252,3.822,0.840,269.304,3.574,0.787,268.476,2.842,0.821,274.951,3.394,0.583,281.425,3.207,0.524,284.534,3.354,0.302,290.788,3.018,0.296,283.928,3.178,0.237,283.082,2.760,0.478,9=N?:6n:Nn>N>N<:nrn87N:r>6=N?r?9>N>r>9<N>r>>>N>r?89N=r8:6N>Nn>N>N>r>8?N>r>>>N>r?7<N?r==<N>Nn>N?N>r>8nN>r>>>N>r?79N>r86nN>Nn>N>N>r>7<N>r>>>N>r<>>N>r9??N>Nn>N>N>r>n6N>r>>>N>r<>=N>r8<<N>Nn>N>N>r>8:N>r>>>N>r<>:N>rnn>N>Nn>N>N>r>8<N>r>>>N>r<>8N>rnn=N>Nn>N>N>r>6:N>r>>>N>r?79N>rn:<N>Nn>N>N>r>=7N>r>>>N>r<>?N>rn<nN>Nn>N>N>r>96N>r>>>N>r<>=N>rn<9N>Nn>N>N>r>8=N>r>>>N>r<>nN>r:7nN>Nn>N>N>r>7<N>r>>>N>r<>8N>r:7>N>Nn>N>N=n6rn<nN?r7n7N#>r>8nN>r?76N>r>>>N>r??<N=rn=7N>
1672,08/04/2017 15:34:42,557854482,ExtFans NotShutdown Shutter-Open,WiperBoard,10.420,0.030,40,41,23,32.86235 -106.28590,353.100,0,29.700,875.600,12.190,0.360,194.700,0,255.568,4.990,1.101,274.862,3.869,0.789,276.153,3.617,0.860,265.121,3.356,0.842,276.438,4.273,0.279,267.949,3.101,0.701,267.445,3.201,0.675,272.815,2.881,0.444,276.395,3.221,0.371,269.235,3.183,0.290,269.891,3.059,0.275,9:N?:6n:Nn>N>N<n?r9>=N:r8>9N?r>>?N>r>8<N>r>>>N>r?n9N=r9:<N>Nn>N>N>r>:6N>r>>>N>r?6<N?r=<6N>Nn>N>N>r>89N>r>>>N>r<>=N>r8n9N>Nn>N>N>r>68N>r>>>N>r<>:N>r8?8N>Nn>N>N>r>68N>r>>>N>r<>>N>r8<>N>Nn>N>N>r>66N>r>>>N>r<>9N>rn97N>Nn>N>N>r>69N>r>>>N>r?7nN>rn8nN>Nn>N>N>r>9<N>r>>>N>r<>?N>rn<>N>Nn>N>N>r>89N>r>>>N>r<>8N>rn?9N>Nn>N>N>r>n6N>r>>>N>r<>nN>r:97N>Nn>N>N>r>9=N>r>>>N>r<><N>r:7=N>Nn>N>N>r>n9N>r>>>N>r?7:N>rn><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1684,08/04/2017 15:34:59,557854499,ExtFans NotShutdown Shutter-Open,WiperBoard,10.415,0.029,40,41,23,32.86235 -106.28590,353.100,0,29.700,875.500,12.100,1.132,134.900,0,267.670,5.018,0.672,280.917,6.396,0.265,285.501,6.216,0.331,282.985,5.681,0.389,269.585,5.007,-0.315,281.561,5.385,0.346,290.293,4.046,-0.195,283.391,4.440,-0.078,273.470,4.725,-0.168,272.700,4.793,0.133,281.473,4.548,-0.046,9:N?:6n:Nn>N>N<8<r=n>N:r997N>rnn=N>r>87N>r>>>N>r?8=N=r87=N>Nn>N>N>r>9:N>r>>>N>r?6:N?r9>6N>Nn>N>N>r>n?N>r>>>N>r<>:N>r896N>Nn>N>N>r>n?N>r>>>N>r<>6N>rn78N>Nn>N>N>r>==N>r>>>N>r<>=N>rn9:N>Nn>N>N>r>:7N>r>>>N>r<>:N>rn88N>Nn>N>N>r>:>N>r>>>N>r<>nN>rn9=N>Nn>N>N>r>9:N>r>>>N>r<>=N>rn<nN>Nn>N>N>r>n6N>r>>>N>r<>=N>rn?8N>Nn>N>N>r>69N>r>>>N>r<??N>rn?:N>Nn>N>N>r>:?N>r>>>N>r?7=N>rn<7N>Nn>N>N>r>n?N>r>>>N>r<<8N>rn<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1696,08/04/2017 15:35:16,557854516,ExtFans NotShutdown Shutter-Open,WiperBoard,10.425,0.030,40,41,23,32.86235 -106.28590,353.100,0,29.700,875.500,11.690,3.755,238.600,0,260.920,4.903,0.498,268.698,5.285,0.188,264.052,4.883,-0.123,266.898,5.531,-0.444,267.650,6.255,-0.237,261.949,5.166,-0.361,254.202,4.784,-0.512,248.515,5.011,-0.489,253.884,5.094,-0.424,252.286,4.748,-0.107,254.496,5.175,-0.019,9:N?:6n:Nn>N>N<n6r:=6N:r69<N>r8?9N>r>9?N>r>>>N>r?8?N=r9=6N>Nn>N>N>r>97N>r>>>N>r?69N?r<7<N>Nn>N>N>r>n9N>r>>>N>r?77N>r9?nN>Nn>N>N>r>=<N>r>>>N>r<>8N>r897N>Nn>N>N>r>=6N>r>>>N>r<>:N>r88:N>Nn>N>N>r>=>N>r>>>N>r<>6N>rn7>N>Nn>N>N>r>:8N>r>>>N>r<>8N>rn6nN>Nn>N>N>r>n>N>r>>>N>r<>:N>rn<=N>Nn>N>N>r>::N>r>>>N>r<>:N>rn>7N>Nn>N>N>r><6N>r>>>N>r<>9N>r:98N>Nn>N>N>r>=9N>r>>>N>r<>:N>rn>>N>Nn>N>N>r><nN>r>>>N>r<:?N>rn?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1708,08/04/2017 15:35:34,557854534,ExtFans NotShutdown Shutter-Open,WiperBoard,10.413,0.029,40,41,23,32.86236 -106.28590,353.000,0,29.700,875.500,11.190,4.373,240.100,0,273.779,4.483,0.848,275.031,5.797,-0.409,269.341,5.313,-0.396,264.243,5.436,-0.440,269.382,4.121,-0.387,261.687,5.261,-0.043,259.042,5.359,0.012,255.122,5.180,-0.182,261.541,5.277,-0.283,262.369,5.407,-0.387,263.561,5.150,0.040,9:N?:6n:Nn>N>N<n=r7<?N:rn9<N?r>?:N>r>9=N>r>>>N>r?8<N=r9<>N>Nn>N>N>r>86N>r>>>N>r?66N>r778N>Nn>N>N>r>nnN>r>>>N>r<>nN>r98?N>Nn>N>N>r>nnN>r>>>N>r<>=N>r8n>N>Nn>N>N>r>=:N>r>>>N>r<>8N>r8<9N>Nn>N>N>r>9>N>r>>>N>r<>8N>rn6?N>Nn>N>N>r>=nN>r>>>N>r<>8N>r8=8N>Nn>N>N>r>nnN>r>>>N>r<>:N>rnn6N>Nn>N>N>r>:>N>r>>>N>r<>8N>rn::N>Nn>N>N>r><nN>r>>>N>r<>:N>rn><N>Nn>N>N>r>=<N>r>>>N>r<>6N>rn>nN>Nn>N>N>r>8>N>r>>>N>r<==N>rn?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1721,08/04/2017 15:35:52,557854552,ExtFans NotShutdown Shutter-Open,WiperBoard,10.413,0.029,40,41,23,32.86236 -106.28590,353.100,0,29.700,875.400,11.000,4.990,244.600,0,273.713,4.654,1.224,263.947,5.116,-0.232,272.551,5.281,-0.700,285.247,5.827,-0.272,250.873,4.944,-0.210,280.614,4.673,0.134,248.733,4.863,-0.027,258.034,4.842,0.252,257.299,4.381,0.027,260.200,4.899,0.254,256.798,6.071,-0.056,9=N?:6n:Nn>N>N<n:r?:9N:r<66N?r<6>N>r>97N>r>>>N>r?89N=r6<?N>Nn>N>N>r>n7N>r>>>N>r?7<N>r7<:N>Nn>N>N>r>=8N>r>>>N>r<><N>r9<8N>Nn>N>N>r>=7N>r>>>N>r<>=N>r879N>Nn>N>N>r>9nN>r>>>N>r<?>N>r8:?N>Nn>N>N>r>n:N>r>>>N>r<>=N>r88<N>Nn>N>N>r?>>N>r>>>N>r<>8N>rn7=N>Nn>N>N>r>89N>r>>>N>r<>?N>rn89N>Nn>N>N>r>8nN>r>>>N>r<>7N>rn9?N>Nn>N>N>r>=nN>r>>>N>r<?nN>rn??N>Nn>N>N>r><?N>r>>>N>r?79N>r:99N>Nn>N>N>r><<N>r>>>N>r<>:N>r:6?N>Nn>N>N<n<r9n8N<rn>8N#>r>?<N>r?6nN>r>>>N>r?>6N=r868N>
1733,08/04/2017 15:36:09,557854569,ExtFans NotShutdown Shutter-Open,WiperBoard,10.426,0.030,40,41,23,32.86236 -106.28590,353.100,0,29.700,875.500,10.800,3.344,245.500,0,267.976,4.756,1.200,254.198,4.247,0.324,253.383,4.265,0.010,253.982,4.910,-0.167,258.976,3.477,-0.431,247.696,5.002,-0.514,253.177,4.768,-0.825,258.067,4.540,-0.755,259.473,4.701,-0.555,260.925,3.924,-0.298,261.295,3.769,-0.331,9:N?:6n:Nn>N>N<8:r>7=N:r:<=N?r<7<N>r>8<N>r>>>N>r?8<N=r978N>Nn>N>N>r>8=N>r>>>N>r?6nN>r776N>Nn>N>N>r>n8N>r>>>N>r<>nN>r86:N>Nn>N>N>r>n:N>r>>>N>r<>?N>r8<9N>Nn>N>N>r>=nN>r>>>N>r<>>N>rn8<N>Nn>N>N>r>n=N>r>>>N>r<>=N>rn6:N>Nn>N>N>r>nnN>r>>>N>r<>?N>rn:>N>Nn>N>N>r>n<N>r>>>N>r?77N>rn?nN>Nn>N>N>r>=6N>r>>>N>r<?nN>rn<:N>Nn>N>N>r>=<N>r>>>N>r<?8N>rn>=N>Nn>N>N>r>=7N>r>>>N>r<><N>r:97N>Nn>N>N>r><7N>r>>>N>r?78N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
