CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1461782,05/04/2017 03:58:51,557553531,Shutter-Open,Fully Operational,10.824,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.800,881.700,45.290,1.235,349.400,0,5.904,12.531,-0.184,1.038,8.914,0.033,1.921,8.121,0.032,359.497,7.246,-0.099,356.654,6.298,0.056,359.943,5.976,0.003,355.171,5.483,-0.036,351.650,5.151,0.064,352.564,4.577,-0.014,348.723,4.364,-0.018,346.157,4.188,-0.007,89N?:6:8N:?N?N8r?n7N?=r>=7N#>r?nnN>r>>6N>r>>>N>r>>?N?r?<8N>Nn>N?N>r>>9N>r>>>N>r>><N>rn7<N>Nn>N?N>r>?7N>r>>>N>r><?N>rn6=N>Nn>N>N>r>?9N>r>>>N>r>=<N>rn=7N>Nn>N>N>r>=?N>r>>>N>r>:?N>rn88N>Nn>N>N>r><7N>r>>>N>r>n>N>r:7?N>Nn>N<N>r>:?N>r>>>N>r>n>N>rn>6N>Nn>N>N>r><>N>r>>>N>r>8?N>r:8:N>Nn>N>N>r><9N>r>>>N>r>8<N>r:n>N>Nn>N>N>r>??N>r>>>N>r>n?N>r::6N>Nn>N?N>r>?:N>r>>>N>r>n<N>r:nnN>Nn>N?N>r><=N>r>>>N>r>:>N>r:n8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1461794,05/04/2017 03:59:08,557553548,Shutter-Open,Fully Operational,10.807,0.029,36,42,18,32.86237 -106.28590,352.200,0,4.800,881.700,45.290,1.543,343.500,0,5.642,12.577,-0.235,358.218,8.830,0.051,353.066,7.833,-0.045,354.440,7.258,0.174,0.552,5.953,0.223,352.247,6.696,0.082,356.858,5.521,-0.060,350.619,5.231,0.162,349.203,4.676,0.052,347.307,4.391,0.022,349.720,4.259,0.045,89N?:6:nN:nN?Nnr9>8N?=r<88N#>r?:?N>r>?>N>r>>>N>r>>>N?r>?:N>Nn>N>N>r>>9N>r>>>N>r>><N>rn76N>Nn>N>N>r><6N>r>>>N>r>?6N>rn86N>Nn>N>N>r>=8N>r>>>N>r>=>N>rn9:N>Nn>N>N>r>?6N>r>>>N>r>:nN>rn?<N>Nn>N>N>r>==N>r>>>N>r>:8N>rn>>N>Nn>N>N>r>?8N>r>>>N>r>n>N>r:99N>Nn>N>N>r>=8N>r>>>N>r>nnN>r:97N>Nn>N?N>r>:7N>r>>>N>r>n=N>r:6=N>Nn>N>N>r><?N>r>>>N>r>n=N>r:8?N>Nn>N?N>r><<N>r>>>N>r>n<N>r:n8N>Nn>N>N>r>?nN>r>>>N>r>n>N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461806,05/04/2017 03:59:25,557553565,Shutter-Open,Fully Operational,10.815,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.800,881.700,45.290,1.183,353.400,0,5.919,12.697,-0.164,359.832,8.567,-0.052,359.925,7.477,0.135,357.779,6.754,0.163,2.105,6.361,0.008,354.773,6.440,0.046,356.815,5.864,0.167,354.564,5.053,0.035,352.998,4.416,0.094,352.051,4.235,0.089,348.557,4.168,-0.017,89N?:6:nN:8N>Nnr=::N?=r>=>N#>r?<=N>r>>8N>r>>>N>r>>>N>r698N>Nn>N>N>r>>nN>r>>>N>r>><N>rn:8N>Nn>N>N>r><nN>r>>>N>r>?9N>rn=6N>Nn>N>N>r><9N>r>>>N>r><9N>rnn<N>Nn>N>N>r>=8N>r>>>N>r>=9N>rn<?N>Nn>N>N>r><6N>r>>>N>r>:=N>r:6>N>Nn>N>N>r>==N>r>>>N>r>::N>rn?8N>Nn>N>N>r>=?N>r>>>N>r>n:N>r:98N>Nn>N>N>r><6N>r>>>N>r>n:N>r:87N>Nn>N>N>r><nN>r>>>N>r>n>N>r:n=N>Nn>N>N>r><?N>r>>>N>r>:9N>r:=6N>Nn>N>N>r><>N>r>>>N>r>:<N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461818,05/04/2017 03:59:43,557553583,Shutter-Open,Fully Operational,10.820,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.800,881.700,45.400,1.183,353.200,0,6.201,12.704,-0.119,358.522,8.263,-0.107,3.160,7.601,-0.058,1.989,7.080,-0.087,357.948,5.869,0.065,0.688,6.200,0.093,352.558,5.683,-0.023,348.933,4.993,-0.017,349.666,4.696,-0.037,347.207,4.354,0.061,346.699,4.164,0.000,89N?:6:nN:nN>Nnrnn?N?=r?:nN#>r>7nN>r>>8N>r>>>N>r>>>N>r6<7N>N:7N>N>r>>8N>r>>>N>r>><N>rn=9N>Nn>N>N>r><=N>r>>>N>r>?9N>r8>?N>Nn>N>N>r>=nN>r>>>N>r><7N>rnn9N>Nn>N?N>r><nN>r>>>N>r>:>N>rn><N>Nn>N>N>r><6N>r>>>N>r>:7N>r:66N>Nn>N>N>r>=8N>r>>>N>r>:nN>r:77N>Nn>N>N>r><?N>r>>>N>r>n>N>r:6:N>Nn>N>N>r>==N>r>>>N>r>:6N>r:8:N>Nn>N>N>r><8N>r>>>N>r>:8N>r:n8N>Nn>N>N>r>?6N>r>>>N>r>:nN>r::6N>Nn>N>N>r><8N>r>>>N>r>=6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461830,05/04/2017 04:00:00,557553600,Shutter-Open,Fully Operational,10.809,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.690,881.700,45.400,1.698,339.000,0,5.353,12.685,-0.108,358.646,8.048,0.177,357.925,7.599,-0.103,358.147,6.945,-0.025,356.229,6.258,0.047,356.082,6.321,0.072,356.122,5.463,-0.132,356.330,5.154,-0.285,353.720,4.952,-0.222,351.260,4.383,-0.093,345.291,3.882,0.018,89N?:6:nN::N>N:rn>:N?=r?>9N#>r?<:N>r>>9N>r>>>N>r>>>N>r6n7N>N:7N>N>r>>nN>r>>>N>r>><N>rn=6N>Nn>N>N>r><<N>r>>>N>r>?7N>rn6=N>Nn>N>N>r>=6N>r>>>N>r>=?N>rnn<N>Nn>N>N>r><=N>r>>>N>r>:<N>r:76N>Nn>N>N>r>=?N>r>>>N>r>::N>r:7=N>Nn>N>N>r><?N>r>>>N>r>:6N>r:6>N>Nn>N>N>r>==N>r>>>N>r>:9N>r:68N>Nn>N>N>r>::N>r>>>N>r>n>N>r:9?N>Nn>N>N>r><nN>r>>>N>r>:8N>r:n8N>Nn>N>N>r><?N>r>>>N>r>:>N>r::9N>N:7N>N>r><<N>r>>>N>r>==N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461843,05/04/2017 04:00:21,557553621,Shutter-Open,Fully Operational,10.820,0.029,36,42,18,32.86237 -106.28590,352.200,0,4.690,881.800,45.400,1.132,353.100,0,5.514,12.582,-0.127,358.260,7.905,0.132,357.030,6.932,0.171,355.114,6.605,0.013,353.807,5.885,0.166,354.395,6.111,0.014,354.008,5.463,-0.004,350.759,5.185,-0.075,348.456,5.010,-0.176,346.643,4.559,-0.011,345.528,4.207,-0.063,89N?:6:nN=9N>N:r=<>N?=r>>7N#>r?:9N>r>>6N>r>>>N>r>>>N?r>><N>N:6N?N>r>>nN>r>>>N>r>><N>r:7?N>Nn>N?N>r>?7N>r>>>N>r><>N>r8?:N>Nn>N>N>r><=N>r>>>N>r>=nN>rn>8N>Nn>N>N>r><8N>r>>>N>r>:?N>rn?<N>Nn>N?N>r>:=N>r>>>N>r>:=N>rn?9N>Nn>N>N>r><8N>r>>>N>r>:8N>r:6>N>Nn>N?N>r><>N>r>>>N>r>n?N>r:9=N>Nn>N>N>r><8N>r>>>N>r>:7N>r:n7N>Nn>N>N>r><:N>r>>>N>r>:7N>r:8>N>Nn>N>N>r>?9N>r>>>N>r>:9N>r::<N>Nn>N>N>r>?6N>r>>>N>r>=:N>r:=9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1461855,05/04/2017 04:00:38,557553638,Shutter-Open,Fully Operational,10.822,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.690,881.800,45.500,1.286,349.700,0,5.426,12.646,-0.157,357.390,9.082,-0.022,356.608,8.291,0.138,354.844,7.162,-0.052,354.971,6.971,-0.213,352.875,6.581,-0.181,353.818,5.578,-0.002,351.452,5.326,-0.082,353.596,4.919,0.061,352.035,4.670,0.016,348.254,4.329,0.044,86N?:6:nN:6N>N:r86<N?=r>67N#>r?>7N>r>>7N>r>>>N>r>>>N>r67>N>Nn>N>N>r>>:N>r>>>N>r>><N>rn?=N>Nn>N>N>r>?9N>r>>>N>r>?=N>rn7<N>Nn>N>N>r><nN>r>>>N>r><<N>rn<6N>Nn>N>N>r><nN>r>>>N>r><7N>rn=>N>Nn>N>N>r><:N>r>>>N>r>=7N>r:7>N>Nn>N>N>r><:N>r>>>N>r>=6N>r:7<N>Nn>N>N>r><:N>r>>>N>r>:7N>r:8<N>Nn>N>N>r>?=N>r>>>N>r>:7N>r:n?N>Nn>N>N>r><9N>r>>>N>r>:7N>r::8N>Nn>N>N>r>?9N>r>>>N>r>:?N>r:n?N>Nn>N>N>r><=N>r>>>N>r>=6N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461867,05/04/2017 04:00:55,557553655,Shutter-Open,Fully Operational,10.814,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.690,881.900,45.590,0.720,21.400,0,5.006,12.547,-0.182,1.168,8.694,-0.135,359.209,7.535,-0.067,358.635,7.092,0.083,355.683,6.712,0.218,353.305,5.970,0.088,358.084,5.787,-0.022,350.664,5.539,0.128,351.787,4.674,0.113,349.559,4.635,0.048,348.239,4.378,-0.068,86N?:6:8N:7N>N:r::<N?=r>n6N#>r??<N>r>??N>r>>>N>r>>?N>r7=6N>Nn>N>N>r>>:N>r>>>N>r>><N>rn<6N>Nn>N>N>r><<N>r>>>N>r>?>N>r8<?N>Nn>N>N>r><=N>r>>>N>r>?7N>rnn>N>Nn>N>N>r>=:N>r>>>N>r><6N>rn<nN>Nn>N>N>r>=6N>r>>>N>r>=8N>rn>7N>Nn>N>N>r><8N>r>>>N>r>=nN>r:7<N>Nn>N>N>r>=>N>r>>>N>r>:?N>r:99N>Nn>N>N>r>::N>r>>>N>r>::N>r:89N>Nn>N>N>r>:=N>r>>>N>r>=6N>r:8<N>Nn>N>N>r>?6N>r>>>N>r>=:N>r:n9N>N:7N>N>r><<N>r>>>N>r>:<N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461879,05/04/2017 04:01:29,557553689,Shutter-Open,Fully Operational,10.815,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.690,881.600,45.790,0.823,9.700,0,5.062,12.541,-0.158,0.115,9.140,-0.145,1.175,7.880,-0.262,356.197,6.713,-0.149,352.596,5.831,-0.075,354.220,6.145,-0.061,355.678,5.562,0.079,351.454,4.945,0.024,353.165,5.147,-0.256,355.813,4.972,-0.152,2.748,4.064,-0.150,89N?:6:8N:>N<Nnr?<>N?=r?=7N#>r??nN>r>?>N>r>>>N>r>>>N?r>>?N>Nn>N>N>r>>nN>r>>>N>r>><N>rn<>N>Nn>N>N>r><9N>r>>>N>r>?9N>r8>8N>Nn>N?N>r>n>N>r>>>N>r><9N>rn8:N>Nn>N?N>r>=>N>r>>>N>r>=nN>r:7=N>Nn>N>N>r><7N>r>>>N>r>=9N>r:7=N>Nn>N>N>r><9N>r>>>N>r>:>N>r:6:N>Nn>N>N>r><:N>r>>>N>r>:?N>r:96N>Nn>N?N>r>:7N>r>>>N>r>:?N>r:n9N>Nn>N>N>r>87N>r>>>N>r>:>N>r:88N>Nn>N>N>r>:<N>r>>>N>r>=9N>r:88N>Nn>N>N>r>n9N>r>>>N>r>=:N>r:96N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461891,05/04/2017 04:01:47,557553707,Shutter-Open,Fully Operational,10.813,0.029,36,42,18,32.86237 -106.28590,352.200,0,4.590,881.800,46.200,0.926,0.800,0,5.066,12.561,-0.124,357.866,8.742,0.021,356.805,7.609,0.005,356.710,6.643,0.039,355.764,6.470,-0.196,355.470,6.152,-0.005,355.079,5.941,0.005,356.641,5.856,-0.103,353.101,5.420,-0.407,343.669,5.012,-0.248,345.916,4.125,0.011,89N?:6:8N:?N>N8r>=>N?=r?n:N#>r>:6N>r>>6N>r>>>N>r>>>N?r>99N>Nn>N?N>r>>nN>r>>>N>r>>?N>rn=<N>Nn>N>N>r><<N>r>>>N>r>?:N>rn9=N>Nn>N>N>r><=N>r>>>N>r><nN>rnn>N>Nn>N>N>r>?7N>r>>>N>r>=nN>r:7?N>Nn>N>N>r><=N>r>>>N>r>=8N>r:67N>Nn>N?N>r>=8N>r>>>N>r>:?N>r:66N>Nn>N>N>r>=6N>r>>>N>r>:>N>r:9:N>Nn>N>N>r>=6N>r>>>N>r>=6N>r:7:N>Nn>N?N>r>n6N>r>>>N>r>=nN>r:9=N>Nn>N?N>r>n7N>r>>>N>r>=6N>r:n7N>Nn>N>N>r>=7N>r>>>N>r>=9N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461904,05/04/2017 04:02:06,557553726,Shutter-Open,Fully Operational,10.821,0.029,36,42,18,32.86237 -106.28590,352.200,0,4.590,881.700,45.900,0.926,351.600,0,5.427,12.585,-0.156,0.376,8.802,-0.130,355.453,7.873,0.080,358.106,7.304,-0.070,357.008,6.466,-0.064,354.121,6.234,0.127,358.861,5.795,0.059,358.347,5.178,-0.170,349.790,5.031,-0.007,351.825,4.475,0.055,347.924,4.282,0.025,89N?:6:8N:8N>Nnr9::N?=r<<6N#>r><>N>r>?>N>r>>>N>r>>>N?r?n<N>Nn>N>N>r>>nN>r>>>N>r>><N>rn:nN>Nn>N?N>r>=:N>r>>>N>r>>7N>r8?6N>Nn>N>N>r><9N>r>>>N>r>?9N>rnn:N>Nn>N>N>r>==N>r>>>N>r><9N>rn=:N>Nn>N?N>r><8N>r>>>N>r>=:N>rn>>N>Nn>N>N>r>=7N>r>>>N>r>=:N>rn?=N>Nn>N>N>r>=nN>r>>>N>r>:<N>r:6>N>Nn>N>N>r>=<N>r>>>N>r>:<N>r:88N>Nn>N?N>r><7N>r>>>N>r>=6N>r:nnN>Nn>N>N>r>=6N>r>>>N>r>=:N>r::7N>N:7N?N>r><?N>r>>>N>r>=:N>r:=?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1461916,05/04/2017 04:02:23,557553743,Shutter-Open,Fully Operational,10.821,0.029,36,42,18,32.86237 -106.28590,352.200,0,4.590,881.800,46.000,1.235,350.000,0,5.032,12.748,-0.128,358.667,9.624,-0.314,357.810,8.215,-0.147,359.972,7.504,-0.044,352.861,6.665,-0.049,355.817,6.719,-0.128,352.713,5.315,0.134,352.029,5.049,0.137,344.941,4.843,0.037,345.230,4.661,0.041,343.731,4.203,0.028,89N?:6:nN<7N>Nnr==?N?=rn>nN#>r>n9N>r>>6N>r>>>N>r>>>N?r<87N>N:9N>N>r>>nN>r>>>N>r>><N>rn8>N>Nn>N>N>r>?:N>r>>>N>r>?>N>r8=9N>Nn>N?N>r><8N>r>>>N>r>?9N>r8<7N>Nn>N?N>r>==N>r>>>N>r><:N>rn:>N>Nn>N?N>r>:>N>r>>>N>r><7N>rn?>N>Nn>N>N>r>n<N>r>>>N>r>=?N>rn?nN>Nn>N?N>r>==N>r>>>N>r>=6N>r:8<N>Nn>N>N>r>:?N>r>>>N>r>:<N>r:nnN>Nn>N?N>r><6N>r>>>N>r>=8N>r::9N>Nn>N>N>r><nN>r>>>N>r>=<N>r::9N>Nn>N>N>r><:N>r>>>N>r><6N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461928,05/04/2017 04:02:41,557553761,Shutter-Open,Fully Operational,10.818,0.030,36,42,18,32.86237 -106.28590,352.200,0,4.590,881.600,46.000,1.132,351.900,0,5.252,12.720,-0.154,358.386,9.290,-0.352,357.146,8.711,-0.145,358.843,7.371,-0.284,357.637,6.765,-0.105,355.287,6.497,-0.188,351.484,6.011,-0.111,347.539,5.606,0.130,347.767,4.983,-0.132,347.111,4.924,-0.024,346.435,4.464,-0.069,89N?:6:nN=9N>N:r7?:N?=r=?<N#>r??9N>r>>9N>r>>>N>r>>>N?r>6nN>Nn>N>N>r>>:N>r>>>N>r>>?N>rnn8N>Nn>N>N>r><>N>r>>>N>r>?=N>rn6nN>Nn>N>N>r><8N>r>>>N>r>?8N>rn6<N>Nn>N>N>r>:6N>r>>>N>r><?N>rn<=N>Nn>N>N>r><7N>r>>>N>r><nN>rn?=N>Nn>N>N>r><9N>r>>>N>r><8N>rn??N>Nn>N?N>r>n>N>r>>>N>r>==N>rn>=N>Nn>N>N>r>=?N>r>>>N>r>=9N>r:7:N>Nn>N>N>r>=?N>r>>>N>r>==N>r:n8N>Nn>N>N>r><>N>r>>>N>r>=nN>r:n>N>N:7N>N>r><7N>r>>>N>r>==N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461940,05/04/2017 04:02:58,557553778,Shutter-Open,Fully Operational,10.810,0.030,36,42,18,32.86237 -106.28590,352.100,0,4.590,881.800,45.900,1.389,351.100,0,5.331,12.722,-0.159,4.544,9.109,-0.247,0.841,7.692,-0.266,352.158,7.806,0.009,359.263,6.396,0.491,351.676,7.410,-0.573,356.442,5.974,-0.014,350.551,5.332,0.203,345.513,4.208,0.163,343.974,4.155,-0.071,343.525,4.122,0.023,86N?:6:nN=>N>Nnr:7>N?=r:<>N#>r>98N>r>>7N>r>>>N>r>>>N?r?67N>N:7N>N>r>>:N>r>>>N>r>><N>rn9?N>Nn>N>N>r><=N>r>>>N>r>?=N>rn88N>Nn>N>N>r>:?N>r>>>N>r>?6N>rn99N>Nn>N>N>r><9N>r>>>N>r><8N>rn<8N>Nn>N>N>r>:<N>r>>>N>r><nN>rn<6N>Nn>N>N>r>n9N>r>>>N>r>=>N>rn?6N>Nn>N>N>r>=6N>r>>>N>r>=>N>r:67N>Nn>N>N>r>8?N>r>>>N>r>=?N>r:67N>Nn>N>N>r>:9N>r>>>N>r>=>N>r:89N>Nn>N>N>r>=9N>r>>>N>r>=>N>r::<N>N:7N>N>r>?6N>r>>>N>r>=>N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1461952,05/04/2017 04:03:16,557553796,Shutter-Open,Fully Operational,10.820,0.029,36,42,18,32.86237 -106.28590,352.200,0,4.590,881.700,45.900,1.029,355.100,0,5.217,12.747,-0.100,358.281,9.150,-0.082,356.216,8.258,-0.351,356.202,7.265,-0.183,353.723,7.082,0.273,351.404,6.516,-0.170,341.828,6.884,-0.206,350.033,4.986,0.151,343.513,4.889,-0.084,348.055,4.759,0.000,346.022,4.307,0.062,86N?:6:8N=?N>Nnrn:<N?=rn:nN#>r><9N>r>?>N>r>>>N>r>>>N?r?87N>N:6N>N>r>>:N>r>>>N>r>><N>rn=:N>Nn>N>N>r><<N>r>>>N>r>??N>rnn7N>Nn>N>N>r>=7N>r>>>N>r>?6N>rn88N>Nn>N>N>r>=:N>r>>>N>r><nN>rn87N>Nn>N>N>r>=8N>r>>>N>r><7N>rn=:N>Nn>N>N>r>:nN>r>>>N>r>=>N>rn><N>Nn>N>N>r>n7N>r>>>N>r>=?N>rn<nN>Nn>N>N>r><9N>r>>>N>r>=8N>r:8<N>Nn>N>N>r><7N>r>>>N>r>=nN>r:n<N>Nn>N>N>r>=>N>r>>>N>r>=6N>r::9N>Nn>N>N>r><:N>r>>>N>r>=:N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
