CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1627755,08/04/2017 02:54:29,557808869,ExtFans Shutter-Open,Fully Operational,10.490,0.029,35,42,24,32.86237 -106.28590,350.900,0,11.390,877.900,28.890,3.704,129.000,0,263.742,4.831,0.103,178.292,3.529,0.429,171.477,3.572,0.360,162.502,3.321,0.228,157.846,3.616,0.183,161.350,3.467,0.161,156.982,3.298,-0.119,147.964,3.865,0.063,140.364,3.899,0.136,141.842,3.679,0.140,142.970,3.425,0.140,9?N?:6:<N:8N>N<8?r69?N:r86>N>r>6<N>r><>N>r>>>N>r>>?N>r69=N>Nn>N>N>r>?6N>r>>>N>r>>:N>r:66N>Nn>N>N>r>8>N>r>>>N>r>>9N>rn:?N>Nn>N>N>r>=<N>r>>>N>r>>7N>r:7:N>Nn>N>N>r>:>N>r>>>N>r>?>N>r:8?N>Nn>N>N>r>:>N>r>>>N>r>?<N>r:9>N>N:7N>N>r><7N>r>>>N>r>??N>r:n?N>N:7N?N>r>68N>r>>>N>r>??N>r:n9N>N:7N?N>r>?6N>r>>>N>r>?=N>r:=?N>N:6N>N>r>??N>r>>>N>r>?9N>r:?9N>N:6N>N>r>?>N>r>>>N>r>?7N>r:<<N>N:6N>N>r>??N>r>>>N>r>?nN>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627767,08/04/2017 02:54:46,557808886,ExtFans Shutter-Open,Fully Operational,10.489,0.030,35,42,24,32.86237 -106.28590,352.100,0,11.300,877.900,29.890,2.161,155.500,0,83.947,4.802,-0.121,172.439,3.601,0.120,172.424,3.736,0.145,164.098,4.015,0.181,161.827,3.791,0.191,160.566,4.355,0.146,159.005,3.625,0.300,160.228,3.662,0.316,156.192,3.392,0.232,152.908,3.188,0.217,149.652,2.985,0.203,9?N?:6::N:=N>N6>r9=<N:r88nN#>r?><N>r>?<N>r>>>N>r>><N>r978N>N:7N>N>r>?6N>r>>>N>r>>:N>r:9nN>Nn>N>N>r>8>N>r>>>N>r>>9N>rn8>N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:6nN>Nn>N>N>r>=:N>r>>>N>r>??N>r:8nN>Nn>N>N>r>:?N>r>>>N>r>?<N>r:9?N>N:7N>N>r>?nN>r>>>N>r>?=N>r::nN>N:7N>N>r><nN>r>>>N>r>?=N>r::nN>N:6N>N>r>?6N>r>>>N>r>?8N>r:<nN>N:6N>N>r>?>N>r>>>N>r>?8N>r:<nN>N:9N>N>r>?=N>r>>>N>r>?8N>r:<<N>N:9N>N>r>?<N>r>>>N>r>?nN>r:?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627780,08/04/2017 02:55:05,557808905,ExtFans Shutter-Open,Fully Operational,10.497,0.030,35,42,24,32.86237 -106.28590,352.000,0,11.300,877.900,30.600,2.469,150.900,0,264.635,4.768,0.119,179.382,3.640,-0.168,165.136,3.401,-0.133,161.099,3.725,-0.217,162.309,3.796,-0.202,157.625,3.710,-0.209,159.977,4.166,0.096,159.864,3.988,0.096,155.276,3.560,0.080,153.782,3.326,0.022,151.844,3.170,0.043,9?N?:6:nN=8N>N<8>r6<:N:rn69N>r?=9N>r>?9N>r>>>N>r>>?N>r9==N>N:7N>N>r>?nN>r>>>N>r>>=N>r:6?N>Nn>N?N>r>8?N>r>>>N>r>>9N>rn8?N>Nn>N>N>r>:?N>r>>>N>r>?>N>rn<?N>N:7N>N>r>=?N>r>>>N>r>??N>r:87N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:n=N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:nnN>N:7N>N>r>??N>r>>>N>r>?8N>r:<9N>N:7N>N>r>??N>r>>>N>r>?8N>r:=<N>N:6N>N>r>??N>r>>>N>r>?nN>r:=>N>N:9N>N>r>?>N>r>>>N>r>?9N>r:<?N>N:6N>N>r>?:N>r>>>N>r>?nN>r:<8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1627792,08/04/2017 02:55:22,557808922,ExtFans Shutter-Open,Fully Operational,10.785,0.030,34,41,24,32.86237 -106.28590,352.000,0,11.300,877.800,30.390,3.292,126.700,0,84.826,4.893,-0.083,182.861,3.056,-0.115,184.353,3.056,-0.097,166.797,3.306,-0.007,154.672,3.639,-0.250,160.328,3.481,0.073,152.820,4.075,-0.266,153.902,3.907,-0.291,151.539,3.461,-0.249,147.960,3.212,-0.135,142.730,2.948,-0.097,9?N?:6:8N:nN>N6<r8>?N:r6n8N#>r>n?N>r>??N>r>>>N>r>><N>r86nN>Nn>N>N>r>?=N>r>>>N>r>>:N>r:6<N>Nn>N>N>r>8<N>r>>>N>r>>8N>rn8>N>Nn>N>N>r>98N>r>>>N>r>>6N>rn:9N>Nn>N>N>r>nnN>r>>>N>r>?>N>r:68N>Nn>N>N>r>==N>r>>>N>r>?<N>r:n7N>Nn>N>N>r>8?N>r>>>N>r>?<N>r:9:N>N:7N>N>r>?6N>r>>>N>r>?nN>r:=<N>N:7N>N>r><<N>r>>>N>r>?nN>r:=?N>N:6N>N>r>?:N>r>>>N>r>?9N>r:<6N>N:6N>N>r>?:N>r>>>N>r>?nN>r:<6N>N:8N>N>r>?<N>r>>>N>r>?9N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627804,08/04/2017 02:55:39,557808939,Shutter-Open,Fully Operational,10.772,0.029,35,41,24,32.86237 -106.28590,352.100,0,11.190,877.900,30.390,2.006,109.600,0,265.639,4.897,0.081,182.818,3.712,0.162,179.763,3.589,0.107,170.464,3.439,0.034,170.801,3.443,0.069,169.035,3.401,-0.117,160.076,3.603,0.001,157.297,3.912,0.007,146.439,3.791,0.022,141.824,3.312,0.058,137.959,3.076,0.006,9?N?:6:9N=6N>N6nr<8<N:r76nN#>r>=7N>r>??N>r>>>N>r>><N>r8<>N>N:7N>N>r>?=N>r>>>N>r>>=N>r:7<N>Nn>N>N>r>::N>r>>>N>r>>6N>rn>?N>Nn>N>N>r>=nN>r>>>N>r>>7N>r:6>N>Nn>N>N>r>=:N>r>>>N>r>>7N>r:8<N>Nn>N>N>r>=?N>r>>>N>r>?>N>r:n6N>Nn>N>N>r><nN>r>>>N>r>??N>r:n?N>Nn>N>N>r>=?N>r>>>N>r>?=N>r:=6N>Nn>N>N>r><?N>r>>>N>r>?:N>r::>N>N:7N>N>r><7N>r>>>N>r>?=N>r:n>N>N:6N>N>r><<N>r>>>N>r>?nN>r:<9N>N:9N>N>r>?=N>r>>>N>r><?N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627816,08/04/2017 02:55:56,557808956,Shutter-Open,Fully Operational,10.780,0.030,36,41,23,32.86237 -106.28590,352.000,0,11.190,878.000,30.500,2.366,115.200,0,86.257,5.006,0.010,195.464,3.581,-0.083,191.391,3.345,-0.072,182.978,3.093,0.083,171.815,3.210,0.072,173.196,3.190,-0.038,163.094,3.760,0.060,156.861,3.862,0.000,149.782,3.714,0.007,146.525,3.513,-0.091,138.070,2.858,-0.153,9?N?:6:9N:?N>N6nr6<9N:r77nN>r>?<N>r>?6N>r>>>N>r>>?N>r8<:N>N:7N>N>r>??N>r>>>N>r>>=N>rn?>N>Nn>N>N>r>=:N>r>>>N>r>>6N>rn=:N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:9<N>N:7N>N>r>=6N>r>>>N>r>?>N>r:n6N>Nn>N>N>r><8N>r>>>N>r>??N>r:n?N>N:7N>N>r>=nN>r>>>N>r>??N>r:8=N>N:7N>N>r>?7N>r>>>N>r>??N>r:n?N>Nn>N>N>r>?9N>r>>>N>r>?=N>r::?N>Nn>N>N>r><<N>r>>>N>r>?:N>r:==N>N:7N>N>r>?7N>r>>>N>r>?9N>r:=?N>Nn>N>N>r>:<N>r>>>N>r>?8N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627828,08/04/2017 02:56:14,557808974,Shutter-Open,Fully Operational,10.798,0.029,36,41,23,32.86237 -106.28590,352.100,0,11.190,877.900,29.890,1.955,110.400,0,265.773,5.049,-0.078,202.030,3.909,0.225,184.185,3.555,0.091,172.017,3.671,0.013,175.267,3.584,0.001,167.309,3.163,0.254,163.691,3.299,0.067,151.416,3.586,0.016,147.985,3.646,0.036,141.602,3.554,0.092,134.792,2.763,0.186,9?N?:6:9N:nN>N6nr<>6Nnr>=>N>r>66N>r>?7N>r>>>N>r>>?N>r89<N>Nn>N:6N>r>?7N>r>>>N>r>>:N>rn<?N>Nn>N>N>r>:nN>r>>>N>r>>9N>rn8?N>Nn>N>N>r>n9N>r>>>N>r>>7N>rn>?N>Nn>N>N>r>:7N>r>>>N>r>>7N>rn<8N>Nn>N>N>r>=6N>r>>>N>r>??N>r:6=N>Nn>N>N>r>:8N>r>>>N>r>?>N>rn?:N>Nn>N>N>r><6N>r>>>N>r>?<N>r:n:N>N:7N>N>r><>N>r>>>N>r>?:N>r::nN>N:7N>N>r><=N>r>>>N>r>?nN>r:=nN>N:7N>N>r><?N>r>>>N>r>?:N>r:=:N>N:7N>N>r>n9N>r>>>N>r>?:N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627841,08/04/2017 02:56:33,557808993,Shutter-Open,Fully Operational,10.788,0.029,36,41,22,32.86237 -106.28590,352.000,0,11.190,878.000,29.000,2.006,98.500,0,88.721,5.052,0.055,196.308,3.102,0.140,193.999,2.938,0.369,180.322,3.012,0.469,182.768,3.013,0.021,181.957,2.949,0.398,171.062,2.967,0.098,151.361,3.569,-0.047,137.920,3.202,0.060,132.693,2.913,0.101,134.710,3.020,0.047,9?N?:6:9N:?N>N6nr776Nnr??9N>r?=>N>r><>N>r>>>N>r>><N>r886N>Nn>N>N>r><<N>r>>>N>r>>:N>rn:8N>Nn>N>N>r>n7N>r>>>N>r>>9N>rn6>N>Nn>N>N>r>88N>r>>>N>r>>6N>rn:nN>Nn>N>N>r>96N>r>>>N>r>>6N>rn?:N>Nn>N>N>r>n>N>r>>>N>r>>7N>r:66N>Nn>N>N>r>n7N>r>>>N>r>>7N>r:79N>Nn>N>N>r>n<N>r>>>N>r>??N>r:6<N>Nn>N>N>r>n:N>r>>>N>r>?=N>r:88N>N:7N>N>r>==N>r>>>N>r>?=N>r:n>N>N:9N>N>r><nN>r>>>N>r>?8N>r:<7N>N:7N>N>r><6N>r>>>N>r>?6N>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1627853,08/04/2017 02:56:51,557809011,Shutter-Open,Fully Operational,10.778,0.030,36,41,22,32.86237 -106.28590,352.000,1,11.190,877.900,28.790,2.366,94.300,0,268.528,5.003,0.028,184.137,2.929,0.092,176.475,2.792,0.069,181.949,2.934,0.161,189.056,2.769,0.025,168.262,3.626,0.331,165.084,3.472,0.372,154.123,3.552,0.283,144.947,2.731,0.089,145.903,2.419,0.071,124.498,3.050,0.358,9>N?:6:9N:?N>N6nr:98N:r79<N>r>n?N>r><<N>r>>>N>r>>?N>r9=>N>Nn>N>N>r>?6N>r>>>N>r>>:N>rn?nN>Nn>N>N>r>n6N>r>>>N>r>>7N>rn:nN>Nn>N>N>r>9>N>r>>>N>r>>7N>r:7>N>Nn>N>N>r>9=N>r>>>N>r>?>N>r:7nN>Nn>N>N>r>6?N>r>>>N>r>?>N>r:6?N>Nn>N>N>r>=?N>r>>>N>r>??N>r:99N>Nn>N>N>r>=>N>r>>>N>r>>7N>r:98N>N:7N>N>r>=nN>r>>>N>r>?<N>r:9nN>Nn>N>N>r>n:N>r>>>N>r>?:N>r:9:N>N:7N>N>r>6=N>r>>>N>r>?nN>r:8:N>N:6N>N>r>=?N>r>>>N>r>?:N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627865,08/04/2017 02:57:08,557809028,Shutter-Open,Fully Operational,10.784,0.029,37,41,22,32.86237 -106.28590,352.000,0,11.190,878.000,28.500,1.955,96.400,0,269.173,4.726,0.092,185.853,2.873,0.204,180.551,3.056,0.216,164.223,3.372,0.296,162.404,4.038,0.242,161.657,3.786,0.340,155.351,3.688,0.352,141.577,3.451,0.176,131.084,2.847,0.131,126.154,2.352,-0.001,123.231,2.057,0.097,9>N?:6:9N:nN>N7>rn?<N:r:<6N#>r>?<N>r>=:N>r>>>N>r>><N>r6>8N>N:7N>N>r>?6N>r>>>N>r>>:N>rn:7N>Nn>N>N>r>=7N>r>>>N>r>>9N>rn<>N>Nn>N>N>r><9N>r>>>N>r>>7N>r:67N>Nn>N>N>r>n>N>r>>>N>r>??N>r:6:N>Nn>N>N>r><nN>r>>>N>r>?=N>r:n?N>Nn>N>N>r><6N>r>>>N>r>?<N>r:n?N>Nn>N>N>r><>N>r>>>N>r>?=N>r:8>N>Nn>N>N>r><nN>r>>>N>r>?nN>r:n6N>N:7N>N>r>=<N>r>>>N>r>?nN>r::8N>N:6N>N>r>:9N>r>>>N>r>?8N>r:=6N>N:9N>N>r>n7N>r>>>N>r>?8N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627877,08/04/2017 02:57:26,557809046,Shutter-Open,Fully Operational,10.789,0.030,37,42,22,32.86237 -106.28590,352.000,0,11.190,877.900,28.890,2.006,86.800,0,90.674,4.457,-0.031,188.606,3.091,0.360,174.683,3.105,0.293,167.992,3.382,0.379,162.945,3.398,0.234,159.145,3.234,0.418,150.917,3.208,0.268,136.137,3.056,0.122,120.173,2.890,0.019,115.158,2.482,-0.082,108.026,1.914,0.014,9>N?:6:9N=nN>N7<r>>>N:r=<>N>r>7=N>r><9N>r>>>N>r>>?N>r99?N>Nn>N:N>r><?N>r>>>N>r>>=N>r8>7N>Nn>N?N>r>:>N>r>>>N>r>>6N>r:7nN>Nn>N>N>r>:9N>r>>>N>r>>7N>r:7>N>Nn>N?N>r><9N>r>>>N>r>?>N>r:97N>Nn>N>N>r>?7N>r>>>N>r>??N>r:88N>Nn>N?N>r>?9N>r>>>N>r>??N>r:8?N>Nn>N>N>r>?6N>r>>>N>r>?=N>r:n9N>N:7N>N>r><<N>r>>>N>r>?=N>r::9N>N:7N>N>r>=6N>r>>>N>r>?nN>r:=:N>N:9N>N>r>n:N>r>>>N>r>?8N>r::<N>N:9N>N>r>9<N>r>>>N>r>?:N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627889,08/04/2017 02:57:43,557809063,Shutter-Open,Fully Operational,10.793,0.029,37,42,21,32.86237 -106.28590,352.000,0,11.190,878.000,29.200,2.469,80.600,0,270.246,4.313,0.096,186.933,2.665,0.429,169.743,2.861,0.498,167.886,3.133,0.460,161.342,3.102,0.455,157.394,3.392,0.449,146.747,2.867,0.300,127.731,2.843,0.201,112.336,2.664,0.125,115.833,2.228,0.025,110.048,2.069,0.013,9>N?:6:9N::N>N7nrn:8N:r>=8N#>r>=7N>r><7N>r>>>N>r>>?N>r7<<N>Nn>N>N>r>?6N>r>>>N>r>>:N>rn8nN>Nn>N>N>r>8<N>r>>>N>r>>9N>rn=6N>Nn>N>N>r>:=N>r>>>N>r>>7N>r:79N>N:7N>N>r><8N>r>>>N>r>??N>r:8nN>Nn>N>N>r><:N>r>>>N>r>?<N>r:n:N>N:7N>N>r><=N>r>>>N>r>?=N>r:::N>N:7N>N>r>?6N>r>>>N>r>?=N>r:n9N>Nn>N>N>r><=N>r>>>N>r>?nN>r:nnN>Nn>N?N>r>=:N>r>>>N>r>?8N>r:n:N>N:7N>N>r>=nN>r>>>N>r>?:N>r:=9N>N:6N>N>r>:7N>r>>>N>r>?:N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627902,08/04/2017 02:58:02,557809082,Shutter-Open,Fully Operational,10.782,0.030,37,42,21,32.86237 -106.28590,352.000,0,11.100,877.900,29.600,1.595,86.800,0,88.119,4.271,-0.215,179.169,2.839,0.342,173.776,3.387,0.476,167.347,3.858,0.639,156.327,3.407,0.439,155.677,3.477,0.556,142.280,3.262,0.433,124.028,3.274,0.358,111.061,2.884,0.333,103.083,2.601,0.230,98.635,2.382,0.248,9>N?:6:8N:>N>N7>r=7<N:r>97N#>r?7<N>r>=?N>r>>>N>r>>?N>r7::N>N:6N>N>r>?7N>r>>>N>r>>=N>rnn?N>Nn>N>N>r>89N>r>>>N>r>>6N>r:7:N>Nn>N>N>r>==N>r>>>N>r>?>N>r:9=N>Nn>N>N>r>?6N>r>>>N>r>??N>r:86N>N:7N>N>r><7N>r>>>N>r>?<N>r:8>N>N:6N>N>r><=N>r>>>N>r>?<N>r:8=N>Nn>N>N>r><8N>r>>>N>r>?=N>r::7N>Nn>N>N>r>?nN>r>>>N>r>?:N>r:=9N>Nn>N>N>r><9N>r>>>N>r>?:N>r:n:N>N:7N>N>r><7N>r>>>N>r>?=N>r:=7N>Nn>N>N>r>=7N>r>>>N>r>?=N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1627914,08/04/2017 02:58:19,557809099,Shutter-Open,Fully Operational,10.781,0.030,37,42,21,32.86237 -106.28590,352.000,0,11.190,877.900,29.500,1.080,97.300,0,271.810,4.196,0.180,187.076,3.516,0.335,176.717,3.625,0.447,168.573,3.805,0.425,157.094,3.534,0.456,158.086,3.356,0.286,139.083,3.158,0.492,122.658,2.874,0.333,107.317,2.241,0.241,105.293,2.156,0.197,102.488,2.073,0.121,9>N?:6:8N=6N>N78rn<6N=r9?9N#>r<?>N>r>=:N>r>>>N>r>>?N>r6<?N>N:nN>N>r><7N>r>>>N>r>>=N>rn<7N>Nn>N>N>r><?N>r>>>N>r>>6N>r:9nN>Nn>N>N>r><<N>r>>>N>r>?>N>r:96N>Nn>N>N>r><9N>r>>>N>r>??N>r:98N>Nn>N>N>r><7N>r>>>N>r>?<N>r:n7N>Nn>N>N>r><9N>r>>>N>r>?<N>r:9<N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:n:N>Nn>N>N>r><:N>r>>>N>r>?8N>r:n6N>Nn>N>N>r>:nN>r>>>N>r>?=N>r:nnN>N:9N>N>r>==N>r>>>N>r>?9N>r:<?N>N:9N>N>r><6N>r>>>N>r>?nN>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1627926,08/04/2017 02:58:36,557809116,Shutter-Open,Fully Operational,10.784,0.030,37,42,21,32.86237 -106.28590,352.000,1,11.190,877.900,28.890,1.286,96.200,0,87.586,4.287,-0.139,188.141,3.743,0.227,178.315,3.713,0.320,166.977,4.065,0.391,161.240,3.889,0.247,162.790,3.416,0.363,140.918,3.017,0.238,124.483,2.676,0.213,97.949,2.054,0.115,93.024,1.950,0.125,101.274,1.814,0.117,9>N?:6:8N:<N>N78r889N=r6?nN#>r<:7N>r>=nN>r>>>N>r>>?N?r>>:N>N:7N>N>r>=9N>r>>>N>r>>=N>rn6<N>Nn>N>N>r>=?N>r>>>N>r>>7N>r:89N>Nn>N>N>r>==N>r>>>N>r>?>N>r:7<N>Nn>N>N>r>?9N>r>>>N>r>??N>r:9:N>Nn>N>N>r><7N>r>>>N>r>??N>r:7?N>Nn>N>N>r>?9N>r>>>N>r>??N>r:9=N>Nn>N>N>r>==N>r>>>N>r>?:N>r:n6N>Nn>N>N>r>:=N>r>>>N>r>?:N>r::9N>N:7N>N>r>:7N>r>>>N>r>?:N>r:9?N>N:nN>N>r>86N>r>>>N>r>?:N>r:=9N>N:8N>N>r>n:N>r>>>N>r>?nN>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
