CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1925296,13/05/2017 06:01:10,560930470,ExtFans Shutter-Open,Fully Operational,10.429,0.029,36,43,19,32.86237 -106.28590,351.700,0,15.390,876.900,41.500,6.894,150.500,0,155.080,13.205,-0.171,157.587,11.250,0.066,157.949,10.134,0.108,159.747,9.291,-0.119,161.725,8.527,-0.229,158.915,8.656,0.019,162.354,8.054,-0.019,166.511,7.174,-0.104,166.339,6.396,0.072,164.739,5.910,0.009,164.259,5.726,0.043,9?N?:6:<Nn>N>N?n8r:67N?=r?n6N#>r??9N>r>>8N>r>>>N>r>?<N>r89=N>Nn>N>N>r>>9N>r>>>N>r><7N>rn<<N>Nn>N>N>r><:N>r>>>N>r>:=N>r89?N>Nn>N>N>r><=N>r>>>N>r>:9N>rn:>N>Nn>N>N>r>?:N>r>>>N>r>n>N>r:6nN>Nn>N?N>r>?7N>r>>>N>r>n8N>r:6=N>Nn>N>N>r>?7N>r>>>N>r>n=N>r:6:N>Nn>N>N>r>??N>r>>>N>r>n=N>r:96N>Nn>N>N>r><:N>r>>>N>r>:7N>r:87N>Nn>N>N>r><<N>r>>>N>r>n?N>r:nnN>Nn>N>N>r><9N>r>>>N>r>n>N>r::9N>Nn>N>N>r><9N>r>>>N>r>n>N>r::9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1925308,13/05/2017 06:01:27,560930487,ExtFans Shutter-Open,Fully Operational,10.423,0.029,36,43,20,32.86237 -106.28590,351.700,1,15.390,876.800,41.500,5.607,155.900,0,154.579,12.634,-0.172,157.505,11.647,-0.063,160.090,10.334,-0.028,160.589,9.078,-0.148,160.988,9.087,-0.220,161.279,8.672,-0.005,161.607,8.115,-0.171,163.606,7.243,-0.140,166.662,6.958,-0.199,166.581,6.628,-0.142,169.999,6.067,-0.245,9?N?:6:=Nn>N>N?n:r68nN?<r9:9N#>r<>?N>r>>6N>r>>>N>r>??N>r86nN>Nn>N>N>r>>9N>r>>>N>r><7N>rn=:N>Nn>N>N>r>>7N>r>>>N>r>::N>rnn7N>Nn>N>N>r>?8N>r>>>N>r>:nN>rn9=N>Nn>N>N>r><=N>r>>>N>r>:7N>rn=6N>Nn>N>N>r><<N>r>>>N>r>n=N>rn><N>Nn>N>N>r><?N>r>>>N>r>n=N>r:6nN>Nn>N>N>r><8N>r>>>N>r>nnN>r:8nN>Nn>N>N>r><9N>r>>>N>r>n<N>r:9=N>Nn>N?N>r><<N>r>>>N>r>n8N>r:8>N>Nn>N>N>r><:N>r>>>N>r>nnN>r:n6N>Nn>N>N>r><>N>r>>>N>r>n9N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925320,13/05/2017 06:01:44,560930504,ExtFans Shutter-Open,Fully Operational,10.419,0.029,36,42,20,32.86237 -106.28590,351.400,0,15.390,876.900,41.590,5.093,156.300,0,154.298,13.075,-0.109,158.787,10.947,-0.052,159.376,10.149,-0.148,160.200,9.475,0.093,159.570,8.954,-0.218,162.191,8.624,-0.078,164.670,7.845,-0.080,164.512,7.468,0.070,168.000,6.169,0.188,164.199,6.384,-0.092,162.411,5.596,-0.058,9>N?:6::Nn>N>N?nnr=8:N?=r>:=N#>r>:<N>r>>9N>r>>>N>r>??N>r8n7N>Nn>N>N>r>>8N>r>>>N>r><7N>rn::N>Nn>N>N>r>?7N>r>>>N>r>:6N>r8?>N>Nn>N>N>r><?N>r>>>N>r>n?N>rn=8N>Nn>N>N>r><<N>r>>>N>r>n:N>rn?nN>Nn>N>N>r><8N>r>>>N>r>n<N>r:77N>Nn>N>N>r><<N>r>>>N>r>n8N>r:77N>Nn>N>N>r><<N>r>>>N>r>n9N>r:9:N>Nn>N>N>r><>N>r>>>N>r>8>N>r:9nN>Nn>N>N>r>:7N>r>>>N>r>:6N>r:6=N>Nn>N>N>r>=?N>r>>>N>r>n<N>r:86N>Nn>N>N>r><?N>r>>>N>r>:7N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925332,13/05/2017 06:02:01,560930521,ExtFans Shutter-Open,Fully Operational,10.425,0.030,35,42,20,32.86237 -106.28590,351.700,0,15.390,876.800,41.700,5.350,153.400,0,154.700,13.314,-0.141,158.048,11.521,0.021,159.904,10.287,-0.051,159.595,9.440,-0.202,160.369,8.508,-0.140,162.965,8.544,-0.127,161.850,7.993,0.106,165.567,7.145,-0.156,167.218,6.764,-0.012,168.202,5.723,-0.093,163.426,5.671,-0.028,9?N?:6:8Nn>N>N?nnr8=6N?=r?96N#>r?89N>r>>8N>r>>>N>r>??N>r8n>N>Nn>N>N>r>>nN>r>>>N>r><7N>rn<?N>Nn>N>N>r>?>N>r>>>N>r>:nN>rn:nN>Nn>N>N>r>?:N>r>>>N>r>:9N>rn?9N>Nn>N>N>r>?7N>r>>>N>r>n?N>rn<=N>Nn>N>N>r><<N>r>>>N>r>n8N>rn<<N>Nn>N>N>r>=>N>r>>>N>r>n<N>rn??N>Nn>N>N>r><:N>r>>>N>r>n:N>r:68N>Nn>N>N>r><8N>r>>>N>r>n8N>r:9>N>Nn>N>N>r><<N>r>>>N>r>n9N>r:9=N>Nn>N>N>r>=<N>r>>>N>r>n?N>r:9?N>Nn>N>N>r><7N>r>>>N>r>n?N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925344,13/05/2017 06:02:18,560930538,ExtFans Shutter-Open,Fully Operational,10.424,0.029,35,42,20,32.86237 -106.28590,351.700,0,15.390,876.800,41.700,6.019,156.100,0,154.795,13.456,-0.169,158.264,11.543,-0.097,159.661,10.541,-0.125,161.382,9.295,0.075,165.040,8.718,-0.096,161.340,8.988,0.090,160.289,8.115,-0.133,161.864,7.268,-0.024,161.286,6.373,0.219,163.690,6.285,-0.014,160.596,6.354,0.118,9?N?:6:8Nn>N>N?n:r866N?=r:>?N#>r?9>N>r>>9N>r>>>N>r>?<N>r8::N>Nn>N>N>r>>8N>r>>>N>r><7N>rn?8N>Nn>N>N>r>??N>r>>>N>r>:nN>rn88N>Nn>N>N>r>?6N>r>>>N>r>:7N>rn99N>Nn>N>N>r><6N>r>>>N>r>n=N>rn=>N>Nn>N>N>r>?:N>r>>>N>r>n:N>r:6<N>Nn>N>N>r>?7N>r>>>N>r>n8N>r:79N>Nn>N>N>r>=?N>r>>>N>r>nnN>r:76N>Nn>N>N>r><9N>r>>>N>r>n9N>r:68N>Nn>N>N>r>:=N>r>>>N>r>n?N>r:87N>Nn>N>N>r>:8N>r>>>N>r>n=N>r:97N>Nn>N>N>r><>N>r>>>N>r>n:N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925357,13/05/2017 06:02:37,560930557,ExtFans Shutter-Open,Fully Operational,10.417,0.029,35,41,21,32.86237 -106.28590,351.700,0,15.390,876.900,41.700,6.019,156.800,0,155.177,13.183,-0.218,159.638,11.621,-0.037,160.922,10.303,-0.196,160.569,9.391,-0.385,161.909,8.742,-0.051,160.746,8.764,-0.135,159.084,8.352,-0.150,160.972,8.064,0.104,161.856,7.379,-0.051,160.340,7.423,-0.105,164.052,6.863,-0.131,9?N?:6:9Nn>N>N?nnr997N?=r>>:N#>r?>9N>r>?<N>r>>>N>r>?>N>r9:>N>Nn>N>N>r>>7N>r>>>N>r><6N>rnn8N>Nn>N>N>r>>6N>r>>>N>r>::N>rn?7N>Nn>N>N>r>?9N>r>>>N>r>:6N>rn=>N>Nn>N>N>r><7N>r>>>N>r>n?N>rn?nN>Nn>N>N>r>?6N>r>>>N>r>nnN>rn><N>Nn>N>N>r>?8N>r>>>N>r>n:N>r:7:N>Nn>N>N>r><nN>r>>>N>r>nnN>r:78N>Nn>N>N>r><=N>r>>>N>r>n8N>r:9?N>Nn>N>N>r><>N>r>>>N>r>8>N>r:n:N>Nn>N>N>r><<N>r>>>N>r>n7N>r:87N>Nn>N>N>r>==N>r>>>N>r>n:N>r:8nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1925369,13/05/2017 06:02:54,560930574,ExtFans Shutter-Open,Fully Operational,10.427,0.030,35,41,21,32.86237 -106.28590,351.700,0,15.390,876.900,41.400,6.019,155.800,0,155.324,13.165,-0.243,159.364,11.652,-0.084,160.776,10.897,-0.208,163.676,9.917,0.105,161.737,9.002,-0.030,162.249,9.080,-0.088,162.814,8.497,-0.172,163.171,7.480,0.020,166.368,6.299,-0.006,167.176,6.033,0.222,168.028,5.349,0.071,9?N?:6:6Nn>N<N?n8r?::N?=r>n:N#>r<>9N>r>>nN>r>>>N>r>?<N>r88=N>Nn>N?N>r>>8N>r>>>N>r>=>N>r:77N>Nn>N>N>r>?:N>r>>>N>r>:9N>rn<8N>Nn>N>N>r>?6N>r>>>N>r>n?N>rn>7N>Nn>N>N>r>?7N>r>>>N>r>n<N>rn<9N>Nn>N>N>r>?:N>r>>>N>r>n9N>r:7<N>Nn>N=N>r>?7N>r>>>N>r>nnN>rn=>N>Nn>N>N>r>?nN>r>>>N>r>n8N>r:9=N>Nn>N>N>r><nN>r>>>N>r>n9N>r:78N>Nn>N>N>r>=<N>r>>>N>r>n6N>r:7<N>Nn>N>N>r>:6N>r>>>N>r>n8N>r:8nN>Nn>N>N>r>:?N>r>>>N>r>nnN>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925381,13/05/2017 06:03:12,560930592,ExtFans Shutter-Open,Fully Operational,10.423,0.030,35,41,21,32.86237 -106.28590,351.600,0,15.300,876.800,41.700,5.093,157.500,0,154.850,13.079,-0.264,159.637,12.178,-0.131,160.185,10.866,0.241,161.554,9.648,-0.027,161.986,9.545,-0.174,161.984,8.845,-0.130,162.941,8.426,0.009,167.375,7.791,0.096,167.609,7.257,-0.038,167.808,7.058,-0.209,164.051,6.376,-0.160,9>N?:6:6Nn>N?N?nnr7=7N?=r><9N#>r?n?N>r>>nN>r>>>N>r>?<N>r9>7N>Nn>N>N>r>>nN>r>>>N>r>=?N>r8>=N>Nn>N>N>r>>7N>r>>>N>r>:9N>r:7:N>Nn>N?N>r><7N>r>>>N>r>n>N>rn9nN>Nn>N>N>r>?nN>r>>>N>r>nnN>r:7nN>Nn>N>N>r>?7N>r>>>N>r>n8N>r:7nN>Nn>N>N>r><>N>r>>>N>r>n7N>r:6=N>Nn>N>N>r><nN>r>>>N>r>8?N>r:68N>Nn>N<N>r>=nN>r>>>N>r>8>N>r:67N>Nn>N=N>r>=<N>r>>>N>r>n9N>r:9:N>Nn>N>N>r>=9N>r>>>N>r>n:N>r:89N>Nn>N>N>r>=6N>r>>>N>r>8>N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925393,13/05/2017 06:03:29,560930609,ExtFans Shutter-Open,Fully Operational,10.432,0.029,35,40,21,32.86237 -106.28590,351.700,0,15.300,876.900,41.790,5.968,155.100,0,154.412,13.239,-0.177,158.345,11.835,-0.143,158.191,10.695,-0.095,158.902,9.870,-0.065,161.326,8.946,0.016,160.318,9.209,-0.081,164.475,8.308,-0.138,163.581,7.581,-0.268,162.172,7.217,-0.053,165.644,6.699,0.083,167.092,6.129,-0.041,9>N?:6n>Nn>N>N?nnr<8:N?=r<9<N#>r<>nN>r>>6N>r>>>N>r>??N>r9<9N>Nn>N>N>r>>9N>r>>>N>r>=>N>rn89N>Nn>N>N>r>>7N>r>>>N>r>:nN>rn??N>Nn>N>N>r><>N>r>>>N>r>:7N>rn?>N>Nn>N>N>r><>N>r>>>N>r>n<N>r:7?N>Nn>N?N>r>?7N>r>>>N>r>nnN>rn>9N>Nn>N>N>r>?7N>r>>>N>r>n9N>rn>>N>Nn>N>N>r><9N>r>>>N>r>n6N>r:78N>Nn>N>N>r>=nN>r>>>N>r>8>N>r:6nN>Nn>N>N>r><9N>r>>>N>r>n7N>r:89N>Nn>N?N>r>==N>r>>>N>r>8>N>r:nnN>Nn>N>N>r>==N>r>>>N>r>nnN>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925405,13/05/2017 06:03:46,560930626,ExtFans Shutter-Open,Fully Operational,10.736,0.029,34,40,21,32.86237 -106.28590,351.700,0,15.300,876.800,41.900,6.019,161.100,0,154.595,12.864,-0.121,157.274,11.674,-0.131,159.052,10.669,-0.059,159.960,9.660,-0.273,161.498,9.182,-0.060,158.527,8.659,-0.220,164.847,7.720,0.263,162.613,7.475,0.077,163.618,6.787,-0.018,164.371,6.449,0.008,167.495,5.863,-0.026,9>N?:6n>Nn>N?N?nnr9::N?<r9=>N#>r>6<N>r>>6N>r>>>N>r>??N>r9=7N>Nn>N?N>r>>8N>r>>>N>r><7N>rn:7N>Nn>N?N>r>>6N>r>>>N>r>::N>rn=6N>Nn>N>N>r>?=N>r>>>N>r>:9N>rn>=N>Nn>N>N>r>?6N>r>>>N>r>n?N>rn>=N>Nn>N?N>r>?7N>r>>>N>r>n:N>rn>?N>Nn>N?N>r><?N>r>>>N>r>n8N>rn>nN>Nn>N>N>r><:N>r>>>N>r>n7N>rn>nN>Nn>N>N>r><<N>r>>>N>r>n7N>r:n7N>Nn>N>N>r><nN>r>>>N>r>n7N>r:n:N>Nn>N<N>r><6N>r>>>N>r>88N>r:n=N>Nn>N?N>r>=?N>r>>>N>r>8<N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925418,13/05/2017 06:04:05,560930645,Shutter-Open,Fully Operational,10.732,0.029,35,40,21,32.86237 -106.28590,351.900,0,15.300,876.800,41.900,6.276,152.800,0,154.099,13.465,-0.129,157.310,11.794,-0.095,160.420,11.087,-0.272,162.535,9.718,-0.185,163.374,8.932,0.065,160.233,8.903,-0.131,163.291,8.023,-0.035,162.921,7.409,-0.019,162.336,6.767,-0.096,159.159,5.938,0.164,165.629,5.859,-0.053,9>N?:6n>Nn>N?N?n:r:9?N?=r:9<N#>r?>?N>r>>7N>r>>>N>r>?<N>r8<6N>Nn>N>N>r>>9N>r>>>N>r><7N>rn>:N>Nn>N>N>r>?8N>r>>>N>r>:8N>rn?nN>Nn>N>N>r><?N>r>>>N>r>:9N>rn<8N>Nn>N?N>r><:N>r>>>N>r>n?N>rn=>N>Nn>N?N>r><<N>r>>>N>r>n=N>rn>9N>Nn>N>N>r><<N>r>>>N>r>n:N>r:79N>Nn>N<N>r>?8N>r>>>N>r>n9N>r:9=N>Nn>N?N>r><9N>r>>>N>r>n9N>r:98N>Nn>N>N>r><?N>r>>>N>r>8<N>r:8?N>Nn>N>N>r>?7N>r>>>N>r>n7N>r:nnN>Nn>N>N>r>=<N>r>>>N>r>n:N>r:8=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1925430,13/05/2017 06:04:23,560930663,Shutter-Open,Fully Operational,10.727,0.030,35,40,20,32.86237 -106.28590,351.600,0,15.300,877.000,41.900,6.276,153.600,0,152.699,13.469,-0.167,158.996,11.540,-0.042,158.160,10.759,-0.108,158.898,9.573,-0.064,163.283,8.766,0.024,158.802,9.065,-0.150,159.826,8.415,-0.109,162.229,7.999,-0.223,162.710,7.022,-0.194,159.922,6.823,-0.129,162.464,6.446,-0.024,9>N?:6n?Nn>N>N?n=r=n>N?=r:?=N#>r?:?N>r>>nN>r>>>N>r>?<N>r9<=N>Nn>N>N>r>>nN>r>>>N>r>=>N>rn:9N>Nn>N>N>r>?>N>r>>>N>r>:8N>r:7nN>Nn>N>N>r>?>N>r>>>N>r>n>N>rnn7N>Nn>N>N>r><=N>r>>>N>r>n:N>rn=nN>Nn>N>N>r><>N>r>>>N>r>n8N>rn>>N>Nn>N>N>r><:N>r>>>N>r>n9N>r:98N>Nn>N>N>r><6N>r>>>N>r>n9N>rn>?N>Nn>N?N>r>=6N>r>>>N>r>8>N>r:98N>Nn>N>N>r>=?N>r>>>N>r>n6N>r:6?N>Nn>N?N>r><6N>r>>>N>r>n6N>r:88N>Nn>N>N>r>=?N>r>>>N>r>nnN>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925442,13/05/2017 06:04:40,560930680,Shutter-Open,Fully Operational,10.720,0.030,36,40,20,32.86237 -106.28590,350.500,0,15.300,877.000,41.790,5.659,157.400,0,153.991,13.273,-0.246,157.656,11.163,0.064,159.567,10.566,-0.051,158.930,9.371,0.047,161.848,9.552,-0.151,161.665,8.574,-0.045,162.262,7.970,-0.004,162.064,7.548,-0.195,163.948,6.617,-0.114,161.560,6.226,-0.289,161.955,6.012,-0.086,9?N?:6n?Nn>N>N?nnr<::N?=r??nN#>r<6?N>r>>8N>r>>>N>r>??N>r96:N>Nn>N>N>r>>8N>r>>>N>r>=>N>rnn9N>Nn>N>N>r>>7N>r>>>N>r>:8N>rn?>N>Nn>N>N>r>?>N>r>>>N>r>:7N>rn>nN>Nn>N>N>r><:N>r>>>N>r>n=N>rn>?N>Nn>N>N>r>?=N>r>>>N>r>n:N>r:67N>Nn>N>N>r><<N>r>>>N>r>n:N>r:69N>Nn>N>N>r>?7N>r>>>N>r>n7N>r:7?N>Nn>N>N>r>==N>r>>>N>r>n6N>r:6nN>Nn>N>N>r><:N>r>>>N>r>n6N>r:8nN>Nn>N>N>r>=nN>r>>>N>r>n7N>r:8>N>Nn>N>N>r><:N>r>>>N>r>8>N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925454,13/05/2017 06:04:57,560930697,Shutter-Open,Fully Operational,10.721,0.030,36,40,19,32.86237 -106.28590,351.700,0,15.300,876.900,41.900,6.688,151.000,0,154.839,13.022,-0.249,158.533,10.957,-0.025,159.063,10.149,-0.006,160.301,9.561,0.000,161.592,8.859,0.006,160.570,8.950,0.067,161.114,8.239,-0.022,165.317,7.311,0.091,169.103,7.045,0.057,167.387,6.637,0.006,166.938,6.298,-0.138,9>N?:6n?Nn>N>N?nnr78>N?<r76=N#>r<?7N>r>>7N>r>>>N>r>??N>r99:N>Nn>N>N>r>>8N>r>>>N>r><7N>rn8=N>Nn>N>N>r>?nN>r>>>N>r>::N>rn<?N>Nn>N>N>r>?>N>r>>>N>r>:6N>rn>6N>Nn>N>N>r>?=N>r>>>N>r>n>N>r:6?N>Nn>N>N>r>?nN>r>>>N>r>n:N>rn?8N>Nn>N>N>r>?6N>r>>>N>r>n=N>r:6?N>Nn>N>N>r>=?N>r>>>N>r>nnN>rn>6N>Nn>N>N>r><=N>r>>>N>r>nnN>r:7>N>Nn>N>N>r><>N>r>>>N>r>8=N>r:8<N>Nn>N>N>r>=>N>r>>>N>r>n7N>r:n:N>Nn>N>N>r><8N>r>>>N>r>n8N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1925466,13/05/2017 06:05:14,560930714,Shutter-Open,Fully Operational,10.712,0.030,36,40,19,32.86237 -106.28590,351.700,0,15.300,877.000,41.900,6.122,157.700,0,155.352,13.468,-0.238,158.005,11.200,-0.151,159.096,10.158,-0.120,161.962,9.188,-0.085,160.169,9.158,0.081,162.104,8.386,-0.077,163.206,7.733,-0.023,163.867,7.237,0.010,164.080,6.236,0.165,166.560,6.418,-0.132,166.286,5.928,0.027,9>N?:6n>Nn>N>N?nnr=n8N?=r<:<N#>r?7<N>r>?>N>r>>>N>r>??N>r989N>Nn>N>N>r>?>N>r>>>N>r><6N>rn:>N>Nn>N>N>r>?nN>r>>>N>r>:8N>rn?:N>Nn>N>N>r>?<N>r>>>N>r>:6N>rn<:N>Nn>N>N>r>?7N>r>>>N>r>n=N>rn>>N>Nn>N>N>r><:N>r>>>N>r>n?N>rn<<N>Nn>N>N>r>?6N>r>>>N>r>nnN>r:97N>Nn>N>N>r><9N>r>>>N>r>n9N>r:68N>Nn>N>N>r>?8N>r>>>N>r>n6N>r:86N>Nn>N>N>r>=>N>r>>>N>r>n9N>r:8?N>Nn>N>N>r><7N>r>>>N>r>8>N>r:8?N>Nn>N>N>r>=>N>r>>>N>r>n=N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
